t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
408.93,APPROACH,ILS_TRACK,161.6,155.26,-6.35,1285.74,1206.84,-20.96,-0.52,8.41,309.96,15.59,0,0,13.442,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.027,19.185,5.027,6.347,1,247.06,0,0,1,-7.36,32.61,1,0,247.48,-0.0838,-0.3898,-0.9171,0,247.06,5.86,-368.07,30.154,-22.943,0,0,3,1325.64,-11.516,0,1654.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1206.84,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.98,2841.12,6,0,0.1,0.1,3481,10,0.12,0.08,96.71,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
409.23,APPROACH,ILS_TRACK,161.62,154.78,-6.84,1279.86,1201.52,-21.46,0.14,8.47,310.23,9.412,0,0,13.241,1,0.6,4.5,0.75,0.35,0.0168,0.4,5.537,19.181,5.537,6.84,1,245.75,0,0,1,-7.54,32.61,1,0,246.17,-0.083,-0.4108,-0.908,0,245.75,33.28,-371.59,30.109,-24.253,0,0,3,1325.64,-11.91,0,1652.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1201.52,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.31,2841.76,6,0,0.1,0.1,3484,10,0.12,0.08,97.01,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
409.53,APPROACH,ILS_TRACK,161.62,154.3,-7.32,1273.88,1195.94,-21.9,0.87,8.6,310.28,3.799,0,0,13.043,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.034,19.181,6.034,7.32,1,245,0,0,1,-7.7,32.61,1,0,245,-0.0825,-0.4226,-0.9025,0,245,60.91,-375.22,30.065,-25.516,0,0,3,1325.64,-12.224,0,1649.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1195.94,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.55,2842.27,6,0,0.1,0.1,3487,10,0.12,0.08,97.31,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
409.83,APPROACH,ILS_TRACK,161.57,153.82,-7.75,1267.8,1189.26,-22.18,1.61,8.67,310.12,-1.61,0,0,12.849,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.491,19.193,6.491,7.757,1,245,0,0,1,-7.81,32.61,1,0,245,-0.0825,-0.4226,-0.9025,0,245,88.69,-378.96,30.02,-26.728,0,0,3,1325.64,-12.583,0,1647.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1189.26,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.5,2842.15,6,0,0.1,0.1,3490,10,0.12,0.08,97.61,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
410.13,APPROACH,ILS_TRACK,161.45,153.34,-8.12,1261.6,1181.22,-22.44,2.31,8.54,309.77,-7.945,0.0061,0,11.332,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.883,19.225,6.883,8.123,1,245,0,0,1,-7.9,32.61,1,0,245,-0.0826,-0.4226,-0.9025,0,245,116.56,-382.82,29.976,-27.9,0,0,3,1325.64,-12.974,0,1645.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1181.22,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.28,2841.2,6,0,0.1,0.1,3493,10,0.12,0.08,97.91,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
410.43,APPROACH,ILS_TRACK,161.36,152.86,-8.5,1255.28,1173.12,-22.69,2.96,8.31,309.23,-14.621,0,0,9.62,1,0.6,4.5,0.75,0.35,0.0168,0.4,7.293,19.252,7.293,8.509,1,245,0,0,1,-7.99,32.61,1,0,245,-0.0826,-0.4226,-0.9025,0,245,144.45,-386.81,29.932,-29.008,0,0,3,1325.64,-13.48,0,1642.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1173.12,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.89,2840.53,6,0,0.1,0.1,3496,10,0.12,0.08,98.21,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
410.73,APPROACH,ILS_TRACK,161.28,152.38,-8.9,1248.77,1165.1,-23,3.47,8.04,308.5,-21.011,0,0,9.477,1,0.6,4.5,0.75,0.35,0.0168,0.4,7.718,19.275,7.718,8.908,1,245,0,0,1,-8.1,32.61,1,0,245,-0.0827,-0.4226,-0.9025,0,245,172.29,-390.97,29.887,-30.075,0,0,3,1325.64,-14.118,0,1640.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1165.1,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.9,2840.01,6,0,0.1,0.1,3499,10,0.12,0.08,98.51,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
411.03,APPROACH,ILS_TRACK,161.2,152.22,-8.99,1242.12,1157.09,-23.48,3.91,7.88,307.56,-27.052,0,0,9.335,1,0.6,4.5,0.75,0.35,0.0168,0.4,7.816,19.296,7.816,8.994,1,246.46,0,0,1,-8.26,32.61,1,0,245,-0.0837,-0.3994,-0.9129,0,246.46,200.05,-395.31,29.843,-23.541,0,0,3,1325.64,-14.491,0,1638.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1157.09,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.05,2839.57,6,0,0.1,0.1,3502,10,0.12,0.08,98.81,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
411.33,APPROACH,ILS_TRACK,161.09,152.7,-8.4,1235.63,1148.91,-24.15,4.76,8.52,306.14,-32.671,0,0,8.401,1,0.6,4.5,0.75,0.35,0.0168,0.4,7.215,19.326,7.215,8.407,1,262.89,0,0,1,-8.5,32.61,1,0,257.76,-0.091,-0.1238,-0.9881,0,262.89,227.66,-399.52,29.799,-7.114,0,0,3,1325.64,-13.711,0,1636,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1148.91,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21,2838.74,6,0,0.1,0.1,3505,10,0.12,0.08,99.11,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
411.65,APPROACH,ILS_TRACK,160.84,153.21,-7.63,1229.12,1140,-24.67,6.49,10.5,303.8,-37.364,0.0268,0,5.868,1,0.6,4.5,0.75,0.35,0.0168,0.4,6.449,19.394,6.449,7.652,1,271.18,0,0,1,-8.7,32.61,1,0,270.35,-0.0919,0.0206,-0.9956,0,271.18,256.87,-403.62,29.752,1.182,0,0,3,1325.64,-12.424,0,1633.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.17,2836.19,6,0,0.12,0.12,3508,9.38,0.12,0.08,99.43,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
411.97,APPROACH,ILS_TRACK,160.38,153.72,-6.66,1222.75,1131.17,-24.38,8.65,13.01,300.74,-40.934,0.1258,0,3.621,1,0.6,4.5,0.75,0.35,0.0168,0.4,1.548,19.519,0,6.697,1,272.97,0,0,1,-8.67,32.61,1,0,272.59,-0.092,0.0518,-0.9944,0,272.97,285.65,-407.49,29.705,2.967,0,0,3,1325.64,-12.404,0,1631.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1131.17,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.07,2831.1,6,0,0.08,0.08,3511,9.38,0.14,0.08,99.75,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
412.29,APPROACH,ILS_TRACK,159.58,154.23,-5.35,1216,1122.92,-23.82,10.09,15.02,297.8,-42.802,0.2538,0,1.751,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,19.739,0,5.402,0,273.9,0,0,1,-8.51,32.61,1,0,273.66,-0.092,0.068,-0.9934,0,273.9,313.7,-411.72,29.658,3.901,0,0,3,1325.64,-13.474,0,1628.58,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1122.92,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.62,2821.62,6,0,0.12,0.12,3514,9.38,0.12,0.08,100.05,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
412.59,APPROACH,ILS_TRACK,158.64,154.71,-3.93,1209.44,1115.69,-23.23,10.84,16.59,295.17,-43.062,0.3738,0,0.408,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,20.001,0,3.995,0,274.03,0,0,1,-8.35,32.61,1,0,274.05,-0.092,0.0703,-0.9933,0,274.03,339.21,-415.92,29.613,4.031,0,0,3,1325.64,-14.296,0,1626.24,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1115.69,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.43,2810.19,6,0,0.1,0.1,3517,10,0.12,0.08,100.35,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
412.89,APPROACH,ILS_TRACK,157.55,155.19,-2.36,1202.72,1108.83,-22.58,11.13,17.89,292.62,-42.455,0.4938,0,-0.479,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,20.305,0,2.434,0,273.73,0,0,1,-8.2,32.61,1,0,273.85,-0.0921,0.065,-0.9936,0,273.73,363.9,-420.28,29.568,3.727,0,0,3,1325.64,-14.707,0,1623.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1108.83,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.08,2796.88,6,0,0.1,0.1,3520,10,0.12,0.08,100.65,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
413.19,APPROACH,ILS_TRACK,156.28,155.67,-0.61,1195.68,1102.55,-21.32,10.64,18.01,290.45,-41.37,0.6138,0,-0.864,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,20.659,0,0.698,0,273.19,0,0,1,-7.82,32.61,1,0,273.39,-0.0922,0.0556,-0.9942,0,273.19,387.65,-424.92,29.524,3.185,0,0,3,1325.64,-15.947,0,1621.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1102.55,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.06,2781.25,6,0,0.1,0.1,3523,10,0.12,0.08,100.95,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
413.49,APPROACH,ILS_TRACK,155.14,156.15,1.01,1188.3,1096.92,-20.55,9.09,17.15,288.89,-39.775,0.7338,0,-0.851,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,20.988,0,-0.949,0,272.39,0,0,1,-7.56,32.61,1,0,272.68,-0.0924,0.0417,-0.9949,0,272.39,410.39,-429.93,29.479,2.388,0,0,3,1325.64,-16.901,0,1619.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1096.92,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.43,2767.2,6,0,0.1,0.1,3526,10,0.12,0.08,101.25,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
413.79,APPROACH,ILS_TRACK,154.4,156.63,2.23,1180.97,1091.48,-20.39,7.4,16.31,287.43,-37.733,0.8538,0,-0.838,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.202,0,-2.188,0,271.37,0,0,1,-7.52,32.61,1,0,271.73,-0.0925,0.0239,-0.9954,0,271.37,432.31,-434.92,29.434,1.367,0,0,3,1325.64,-16.46,0,1616.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1091.48,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.85,2758.13,6,0,0.1,0.1,3529,10,0.12,0.08,101.55,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
414.09,APPROACH,ILS_TRACK,153.85,157.11,3.26,1173.89,1086.01,-20.41,5.99,15.73,285.89,-35.456,0.9738,0,-0.826,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.36,0,-3.228,0,270.23,0,0,1,-7.55,32.61,1,0,270.59,-0.0925,0.004,-0.9957,0,270.23,453.52,-439.68,29.389,0.228,0,0,3,1325.64,-15.519,0,1614.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1086.01,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.4,2751.55,6,0,0.1,0.1,3532,10,0.12,0.08,101.85,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
414.39,APPROACH,ILS_TRACK,153.4,157.59,4.19,1167.16,1080.31,-20.54,5.09,15.61,284.21,-33.636,0.9893,0,-0.098,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.487,0,-4.159,0,265.33,0,0,1,-7.62,32.61,1,0,267.1,-0.0922,-0.0813,-0.9924,0,265.33,474.07,-444.09,29.344,-4.666,0,0,3,1325.64,-14.389,0,1612.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1080.31,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,694.95,2746.29,6,0,0.1,0.1,3535,10,0.12,0.08,102.15,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
414.69,APPROACH,ILS_TRACK,153.05,158.07,5.02,1160.79,1074.35,-20.57,4.75,15.92,282.44,-32.6,0.9296,0,1.324,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.589,0,-5.002,0,261.73,0,0,1,-7.65,32.61,1,0,262.74,-0.0915,-0.1439,-0.9854,0,261.73,493.99,-448.14,29.298,-8.272,0,0,3,1325.64,-12.995,0,1609.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1074.35,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,809.91,2742.32,6,0,0.1,0.1,3538,10,0.12,0.08,102.45,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
414.99,APPROACH,ILS_TRACK,152.76,158.55,5.79,1154.8,1068.14,-20.35,4.92,16.58,280.65,-32.433,0.9044,0,2.98,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.671,0,-5.773,0,261.1,0,0,1,-7.62,32.61,1,0,260.95,-0.0914,-0.1548,-0.9837,0,261.1,513.27,-451.79,29.253,-8.905,0,0,3,1325.64,-11.769,0,1607.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1068.14,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,909.1,2739.2,6,0,0.1,0.1,3541,10,0.12,0.08,102.75,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
415.29,APPROACH,ILS_TRACK,152.48,159,6.52,1148.92,1062.11,-19.47,5.09,16.69,279.24,-32.723,0.9284,0,4.86,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.75,0,-6.499,0,262.08,0,0,1,-7.31,32.61,1,0,261.7,-0.0917,-0.1377,-0.9862,0,262.08,531.82,-455.27,29.207,-7.917,0,0,3,1325.64,-11.698,0,1604.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1062.11,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999.85,2736.17,6,0,0.1,0.1,3544,10,0.12,0.08,103.05,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
415.61,APPROACH,ILS_TRACK,152.3,159,6.7,1142.88,1055.89,-18.76,5.19,16.59,278.23,-33.209,0.8829,0,6.986,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.804,0,-6.693,0,263.76,0,0,1,-7.05,32.61,1,0,262.84,-0.0922,-0.1087,-0.9898,0,263.76,550.73,-458.78,29.158,-6.239,0,0,3,1325.64,-10.63,0,1602.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1055.89,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.96,2734.37,6,0,0.12,0.12,3547,9.38,0.12,0.08,103.37,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
415.93,APPROACH,ILS_TRACK,152.16,159,6.84,1137.12,1049.69,-18.51,5.41,16.66,277.52,-34.459,0.856,0,9.157,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.843,0,-6.829,0,268.11,0,0,1,-6.95,32.61,1,0,266.4,-0.0929,-0.033,-0.9951,0,268.11,568.78,-462,29.109,-1.89,0,0,3,1325.64,-9.714,0,1599.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1049.69,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173.01,2733.19,6,0,0.12,0.12,3550,9.38,0.12,0.08,103.69,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
416.19,APPROACH,ILS_TRACK,152.1,159,6.9,1132.7,1044.78,-18.01,5.89,16.72,277.05,-34.898,0.8388,0,10.945,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.86,0,-6.89,0,269.64,0,0,1,-6.8,32.61,1,0,269.54,-0.0931,-0.0062,-0.9956,0,269.64,582.83,-464.33,29.069,-0.357,0,0,3,1325.64,-8.772,0,1597.71,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1044.78,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1231.56,2732.86,6,0,0.12,0.12,3552,7.69,0.14,0.12,103.95,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
416.51,APPROACH,ILS_TRACK,152.09,159,6.91,1127.29,1039.22,-17.27,6.19,16.22,276.87,-33.923,0.807,0,13.163,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.869,0,-6.923,0,266.24,0,0,1,-6.5,32.61,1,0,267.58,-0.0928,-0.0655,-0.9935,0,266.24,599.3,-467.15,29.019,-3.756,0,0,3,1325.64,-8.606,0,1595.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1039.22,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297.92,2733.11,6,0,0.12,0.12,3555,9.38,0.12,0.08,104.27,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
416.77,APPROACH,ILS_TRACK,152.21,159,6.79,1123.14,1034.67,-17.05,6.58,16.2,276.72,-33.617,0.7338,0,14.938,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.835,0,-6.801,0,265.17,0,0,1,-6.41,32.61,1,0,265.3,-0.0927,-0.0842,-0.9921,0,265.17,612.1,-469.2,28.978,-4.831,0,0,3,1325.64,-7.628,0,1592.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1034.67,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.75,2734.98,6,0,0.12,0.12,3557,7.69,0.14,0.12,104.53,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
417.09,APPROACH,ILS_TRACK,152.31,159,6.69,1118.36,1029.03,-16.59,7.39,16.63,276.21,-33.826,0.702,0,17.092,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.805,0,-6.694,0,265.89,0,0,1,-6.25,32.61,1,0,265.73,-0.0929,-0.0716,-0.9931,0,265.89,627.25,-471.39,28.928,-4.108,0,0,3,1325.64,-6.444,0,1590.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,1029.03,0,0,0,0,0,0,0,0,0,90,1,0,0,0,0,3,0,0,0,10,-0.911,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383.41,2736.85,6,0,0.12,0.12,3560,9.38,0.12,0.08,104.85,FLYING,X11-E,0:/Integrated Flight Computer/aircraft/x11_e_cfg.ks (inferred preloaded)
