t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
555.69,APPROACH,ILS_TRACK,98.04,98,-0.04,530.07,451.6,-5.47,-1.16,1.84,270.01,-0.026,0.2871,0,16.535,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.04,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.97,0.9816,-0.0007,-0.191,-3.12,269.96,0.76,0.42,8.693,-0.036,-0.123,1,3,1284.82,-0.002,-3.123,529.88,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,451.6,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.59,1624.35,6,0,0.12,0.12,4684,7.69,0.14,0.12,241.08,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
555.95,APPROACH,ILS_TRACK,98.03,98,-0.03,528.65,450.18,-5.47,-1.16,1.84,270.01,-0.026,0.2873,0,16.526,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.032,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9816,-0.0006,-0.1911,-3.12,269.97,0.76,0.42,8.666,-0.035,-0.124,1,3,1284.82,-0.002,-3.124,528.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,450.18,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.71,1624.69,6,0,0.12,0.12,4686,7.69,0.14,0.12,241.34,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
556.21,APPROACH,ILS_TRACK,98.02,98,-0.02,527.23,448.75,-5.47,-1.16,1.84,270.01,-0.026,0.2875,0,16.519,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.023,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9816,-0.0006,-0.1911,-3.12,269.97,0.76,0.42,8.639,-0.033,-0.124,1,3,1284.82,-0.002,-3.124,527.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,448.75,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.84,1625.03,6,0,0.12,0.12,4688,7.69,0.14,0.12,241.6,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
556.47,APPROACH,ILS_TRACK,98.01,98,-0.01,525.81,447.33,-5.47,-1.16,1.84,270.01,-0.027,0.2878,0,16.515,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.015,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.96,0.9816,-0.0007,-0.1911,-3.12,269.96,0.77,0.42,8.612,-0.036,-0.123,1,3,1284.82,-0.002,-3.123,525.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,447.33,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.98,1625.37,6,0,0.12,0.12,4690,7.69,0.14,0.12,241.86,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
556.73,APPROACH,ILS_TRACK,98.01,98,-0.01,524.39,445.91,-5.47,-1.15,1.84,270.01,-0.027,0.2881,0,16.512,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,0.007,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9816,-0.0006,-0.1912,-3.12,269.97,0.77,0.42,8.585,-0.033,-0.124,1,3,1284.82,-0.001,-3.124,524.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,445.91,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.12,1625.7,6,0,0.12,0.12,4692,7.69,0.14,0.12,242.12,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
556.99,APPROACH,ILS_TRACK,98,98,0,522.97,444.49,-5.47,-1.15,1.85,270.01,-0.027,0.2884,0,16.512,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.001,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1912,-3.12,269.96,0.78,0.42,8.558,-0.036,-0.123,1,3,1284.82,-0.001,-3.123,522.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,444.49,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.26,1626.04,6,0,0.12,0.12,4694,7.69,0.14,0.12,242.38,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.25,APPROACH,ILS_TRACK,97.99,98,0.01,521.55,443.07,-5.47,-1.15,1.85,270.01,-0.027,0.2887,0,16.514,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.008,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1913,-3.12,269.96,0.78,0.41,8.53,-0.036,-0.123,1,3,1284.82,-0.002,-3.123,521.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,443.07,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.42,1626.38,6,0,0.12,0.12,4696,7.69,0.14,0.12,242.64,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.51,APPROACH,ILS_TRACK,97.98,98,0.02,520.13,441.65,-5.46,-1.15,1.85,270.01,-0.028,0.289,0,16.517,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.015,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1913,-3.12,269.96,0.78,0.41,8.503,-0.035,-0.123,1,3,1284.82,-0.001,-3.123,519.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,441.65,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.58,1626.71,6,0,0.12,0.12,4698,7.69,0.14,0.12,242.9,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
557.77,APPROACH,ILS_TRACK,97.98,98,0.02,518.7,440.23,-5.46,-1.15,1.85,270.01,-0.029,0.2893,0,16.523,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.023,0,269.96,-3.123,0,1,-3.19,6.19,1,-3.12,269.96,0.9815,-0.0007,-0.1914,-3.12,269.96,0.79,0.41,8.476,-0.036,-0.123,1,3,1284.82,-0.001,-3.123,518.51,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,440.23,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.74,1627.05,6,0,0.12,0.12,4700,7.69,0.14,0.12,243.16,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.03,APPROACH,ILS_TRACK,97.97,98,0.03,517.28,438.81,-5.46,-1.15,1.85,270.01,-0.029,0.2896,0,16.53,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.03,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1914,-3.12,269.96,0.79,0.41,8.449,-0.037,-0.124,1,3,1284.82,-0.001,-3.124,517.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,438.81,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.92,1627.38,6,0,0.12,0.12,4702,7.69,0.14,0.12,243.42,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.29,APPROACH,ILS_TRACK,97.96,98,0.04,515.86,437.39,-5.46,-1.15,1.85,270.01,-0.029,0.2899,0,16.539,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.036,0,269.97,-3.123,0,1,-3.19,6.19,1,-3.12,269.96,0.9815,-0.0006,-0.1915,-3.12,269.97,0.8,0.41,8.422,-0.034,-0.123,1,3,1284.82,-0.001,-3.123,515.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,437.39,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.1,1627.71,6,0,0.12,0.12,4704,7.69,0.14,0.12,243.68,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.55,APPROACH,ILS_TRACK,97.96,98,0.04,514.45,435.97,-5.46,-1.15,1.85,270.01,-0.03,0.2902,0,16.549,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.043,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9815,-0.0007,-0.1915,-3.12,269.96,0.8,0.41,8.395,-0.036,-0.124,1,3,1284.82,-0.001,-3.124,514.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,435.97,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.28,1628.05,6,0,0.12,0.12,4706,7.69,0.14,0.12,243.94,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
558.81,APPROACH,ILS_TRACK,97.95,98,0.05,513.03,434.55,-5.46,-1.14,1.85,270.01,-0.03,0.2905,0,16.562,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.049,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1915,-3.12,269.96,0.8,0.41,8.368,-0.037,-0.124,1,3,1284.82,-0.001,-3.124,512.83,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,434.55,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.48,1628.38,6,0,0.12,0.12,4708,7.69,0.14,0.12,244.2,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.07,APPROACH,ILS_TRACK,97.94,98,0.06,511.61,433.13,-5.46,-1.14,1.85,270.01,-0.03,0.2908,0,16.576,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.055,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9815,-0.0007,-0.1916,-3.12,269.96,0.81,0.41,8.341,-0.037,-0.124,1,3,1284.82,0,-3.124,511.41,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,433.13,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.68,1628.71,6,0,0.12,0.12,4710,7.69,0.14,0.12,244.46,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.33,APPROACH,ILS_TRACK,97.94,98,0.06,510.19,431.71,-5.46,-1.14,1.86,270.01,-0.03,0.2912,0,16.591,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.06,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.97,0.9815,-0.0007,-0.1916,-3.12,269.96,0.81,0.41,8.314,-0.037,-0.124,1,3,1284.82,0,-3.124,509.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,431.71,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.88,1629.04,6,0,0.12,0.12,4712,7.69,0.14,0.12,244.72,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.59,APPROACH,ILS_TRACK,97.93,98,0.07,508.77,430.29,-5.46,-1.14,1.86,270.01,-0.03,0.2915,0,16.608,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.066,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9815,-0.0006,-0.1917,-3.12,269.97,0.81,0.41,8.287,-0.033,-0.124,1,3,1284.82,0,-3.124,508.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,430.29,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.09,1629.37,6,0,0.12,0.12,4714,7.69,0.14,0.12,244.98,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
559.85,APPROACH,ILS_TRACK,97.93,98,0.07,507.35,428.87,-5.46,-1.14,1.86,270.01,-0.03,0.2918,0,16.626,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.071,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0006,-0.1917,-3.12,269.97,0.82,0.41,8.26,-0.034,-0.124,1,3,1284.82,0,-3.124,507.16,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,428.87,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.31,1629.7,6,0,0.12,0.12,4716,7.69,0.14,0.12,245.24,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.11,APPROACH,ILS_TRACK,97.92,98,0.08,505.93,427.45,-5.46,-1.14,1.86,270.01,-0.03,0.2921,0,16.645,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.076,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0006,-0.1918,-3.12,269.97,0.82,0.41,8.233,-0.035,-0.124,1,3,1284.82,0,-3.124,505.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,427.45,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.53,1630.03,6,0,0.12,0.12,4718,7.69,0.14,0.12,245.5,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.37,APPROACH,ILS_TRACK,97.92,98,0.08,504.51,426.03,-5.45,-1.14,1.86,270.01,-0.03,0.2924,0,16.666,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.08,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1918,-3.12,269.96,0.82,0.41,8.205,-0.037,-0.124,1,3,1284.82,0,-3.124,504.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,426.03,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.76,1630.36,6,0,0.12,0.12,4720,7.69,0.14,0.12,245.76,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.63,APPROACH,ILS_TRACK,97.92,98,0.08,503.1,424.61,-5.45,-1.14,1.86,270.01,-0.03,0.2926,0,16.687,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.085,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1919,-3.12,269.96,0.83,0.41,8.178,-0.037,-0.124,1,3,1284.82,0,-3.124,502.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,424.61,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.99,1630.69,6,0,0.12,0.12,4722,7.69,0.14,0.12,246.02,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
560.89,APPROACH,ILS_TRACK,97.91,98,0.09,501.68,423.2,-5.45,-1.14,1.86,270.01,-0.03,0.2929,0,16.71,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.088,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1919,-3.12,269.96,0.83,0.41,8.151,-0.037,-0.124,1,3,1284.82,0,-3.124,501.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,423.2,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.23,1631.02,6,0,0.12,0.12,4724,7.69,0.14,0.12,246.28,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.15,APPROACH,ILS_TRACK,97.91,98,0.09,500.26,421.78,-5.45,-1.14,1.86,270.01,-0.03,0.2932,0,16.734,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.092,0,269.97,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0006,-0.192,-3.12,269.97,0.83,0.41,8.124,-0.034,-0.124,1,3,1284.82,0,-3.124,500.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,421.78,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.47,1631.34,6,0,0.12,0.12,4726,7.69,0.14,0.12,246.54,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.41,APPROACH,ILS_TRACK,97.9,98,0.1,498.84,420.36,-5.45,-1.14,1.86,270.01,-0.03,0.2934,0,16.759,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.095,0,269.96,-3.125,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.192,-3.12,269.96,0.84,0.41,8.097,-0.036,-0.125,1,3,1284.82,0.001,-3.125,498.65,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,420.36,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.72,1631.67,6,0,0.12,0.12,4728,7.69,0.14,0.12,246.8,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.67,APPROACH,ILS_TRACK,97.9,98,0.1,497.43,418.94,-5.45,-1.14,1.86,270,-0.031,0.2936,0,16.784,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.098,0,269.96,-3.125,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1921,-3.12,269.96,0.84,0.41,8.07,-0.035,-0.125,1,3,1284.82,0.001,-3.125,497.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,418.94,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.97,1631.99,6,0,0.12,0.12,4730,7.69,0.14,0.12,247.06,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
561.93,APPROACH,ILS_TRACK,97.9,98,0.1,496.01,417.53,-5.45,-1.14,1.86,270,-0.031,0.2938,0,16.81,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.101,0,269.96,-3.124,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1921,-3.12,269.96,0.84,0.41,8.043,-0.037,-0.124,1,3,1284.82,0.001,-3.124,495.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,417.53,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.22,1632.32,6,0,0.12,0.12,4732,7.69,0.14,0.12,247.32,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.19,APPROACH,ILS_TRACK,97.9,98,0.1,494.59,416.11,-5.45,-1.14,1.86,270,-0.031,0.294,0,16.837,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.104,0,269.96,-3.125,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1921,-3.12,269.96,0.85,0.41,8.016,-0.037,-0.125,1,3,1284.82,0.001,-3.125,494.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,416.11,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.48,1632.64,6,0,0.12,0.12,4734,7.69,0.14,0.12,247.58,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.45,APPROACH,ILS_TRACK,97.89,98,0.11,493.18,414.69,-5.45,-1.14,1.86,270,-0.03,0.2942,0,16.864,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.106,0,269.96,-3.125,0,1,-3.19,6.19,1,-3.12,269.96,0.9814,-0.0007,-0.1922,-3.12,269.96,0.85,0.41,7.989,-0.038,-0.125,1,3,1284.82,0.001,-3.125,492.98,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,414.69,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.73,1632.96,6,0,0.12,0.12,4736,7.69,0.14,0.12,247.84,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
562.71,APPROACH,ILS_TRACK,97.89,98,0.11,491.76,413.28,-5.45,-1.14,1.86,270,-0.031,0.2944,0,16.892,1,0.6,4.5,2.258,0.35,0.0168,0.4,0,55,0,-0.107,0,269.96,-3.125,0,1,-3.19,6.19,1,-3.12,269.96,0.9813,-0.0007,-0.1922,-3.12,269.96,0.85,0.41,7.962,-0.037,-0.125,1,3,1284.82,0.001,-3.125,491.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,413.28,0,0,0,0,0,0,0,0,0,90,1,0,0.002,0,0,3,0,0,0,6,-0.004,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.99,1633.28,6,0,0.12,0.12,4738,7.69,0.14,0.12,248.1,FLYING,C-1000F,0:/Integrated Flight Computer/aircraft/c_1000f_cfg.ks (inferred preloaded)
