t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
266.42,CRUISE,,250,80,-170,1499.66,0.18,-1.93,-1.97,89.98,-0.111,0.1955,0,11.649,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.9,-0.007,0,0,0.04,0,0,13.43,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.17,348.65,2,0,0.06,0.06,3349,15.38,0.08,0.06,221.54,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
266.68,CRUISE,,250,80,-170,1499.71,0.18,-1.93,-1.97,89.98,-0.113,0.1956,0,11.648,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.9,-0.007,0,0,0.04,0,0,13.44,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.17,348.64,2,0,0.06,0.06,3353,15.38,0.08,0.06,221.8,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
266.94,CRUISE,,250,80,-170,1499.75,0.18,-1.93,-1.97,89.98,-0.115,0.1955,0,11.648,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.9,-0.008,0,0,0.04,0,0,13.45,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.16,348.64,2,0,0.06,0.06,3357,15.38,0.08,0.06,222.06,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
267.2,CRUISE,,250,80,-170,1499.8,0.17,-1.93,-1.97,89.98,-0.117,0.1955,0,11.647,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.9,-0.008,0,0,0.04,0,0,13.45,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.17,348.64,2,0,0.06,0.06,3361,15.38,0.08,0.06,222.32,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
267.46,CRUISE,,250,80,-170,1499.84,0.17,-1.93,-1.97,89.98,-0.118,0.1955,0,11.647,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.89,-0.008,0,0,0.04,0,0,13.46,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.15,348.64,2,0,0.06,0.06,3365,15.38,0.08,0.06,222.58,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
267.72,CRUISE,,250,80,-170,1499.88,0.17,-1.93,-1.97,89.98,-0.118,0.1955,0,11.647,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.89,-0.008,0,0,0.04,0,0,13.47,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.16,348.63,2,0,0.06,0.06,3369,15.38,0.08,0.06,222.84,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
267.98,CRUISE,,250,80,-170,1499.93,0.17,-1.93,-1.97,89.98,-0.12,0.1955,0,11.646,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.89,-0.008,0,0,0.04,0,0,13.47,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.16,348.63,2,0,0.06,0.06,3373,15.38,0.08,0.06,223.1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
268.24,CRUISE,,250,80,-170,1499.97,0.17,-1.93,-1.97,89.98,-0.123,0.1954,0,11.646,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.89,-0.008,0,0,0.04,0,0,13.48,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,348.63,2,0,0.06,0.06,3377,15.38,0.08,0.06,223.36,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
268.5,CRUISE,,250,80,-170,1500.01,0.16,-1.93,-1.97,89.97,-0.126,0.1955,0,11.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.89,-0.008,0,0,0.04,0,0,13.49,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,348.63,2,0,0.06,0.06,3381,15.38,0.08,0.06,223.62,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
268.76,CRUISE,,250,80,-170,1500.06,0.16,-1.93,-1.97,89.97,-0.132,0.1955,0,11.645,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.88,-0.008,0,0,0.04,0,0,13.49,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.15,348.62,2,0,0.06,0.06,3385,15.38,0.08,0.06,223.88,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
269.02,CRUISE,,250,80,-170,1500.1,0.16,-1.93,-1.97,89.97,-0.135,0.1954,0,11.644,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.88,-0.009,0,0,0.04,0,0,13.5,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.13,348.62,2,0,0.06,0.06,3389,15.38,0.08,0.06,224.14,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
269.28,CRUISE,,250,80,-170,1500.14,0.16,-1.93,-1.97,89.97,-0.139,0.1954,0,11.644,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.88,-0.009,0,0,0.04,0,0,13.51,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.14,348.62,2,0,0.06,0.06,3393,15.38,0.08,0.06,224.4,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
269.54,CRUISE,,250,80,-170,1500.18,0.16,-1.94,-1.97,89.97,-0.144,0.1954,0,11.643,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.88,-0.009,0,0,0.04,0,0,13.51,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.13,348.62,2,0,0.06,0.06,3397,15.38,0.08,0.06,224.66,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
269.8,CRUISE,,250,80,-170,1500.22,0.16,-1.94,-1.97,89.97,-0.147,0.1953,0,11.643,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.87,-0.009,0,0,0.04,0,0,13.52,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1,348.61,2,0,0.06,0.06,3401,15.38,0.08,0.06,224.92,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
270.06,CRUISE,,250,80,-170,1500.26,0.15,-1.94,-1.97,89.97,-0.153,0.1954,0,11.642,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.87,-0.009,0,0,0.04,0,0,13.53,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.11,348.61,2,0,0.06,0.06,3405,15.38,0.08,0.06,225.18,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
270.32,CRUISE,,250,80,-170,1500.3,0.15,-1.94,-1.97,89.97,-0.156,0.1954,0,11.642,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.87,-0.009,0,0,0.03,0,0,13.53,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.12,348.61,2,0,0.06,0.06,3409,15.38,0.08,0.06,225.44,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
270.58,CRUISE,,250,80,-170,1500.34,0.15,-1.94,-1.97,89.97,-0.16,0.1953,0,11.641,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.86,-0.009,0,0,0.03,0,0,13.54,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.07,348.61,2,0,0.06,0.06,3413,15.38,0.08,0.06,225.7,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
270.84,CRUISE,,250,80,-170,1500.38,0.15,-1.94,-1.97,89.97,-0.168,0.1954,0,11.641,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.86,-0.009,0,0,0.03,0,0,13.55,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09,348.6,2,0,0.06,0.06,3417,15.38,0.08,0.06,225.96,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
271.1,CRUISE,,250,80,-170,1500.42,0.15,-1.94,-1.97,89.97,-0.174,0.1954,0,11.64,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.86,-0.009,0,0,0.03,0,0,13.55,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.09,348.6,2,0,0.06,0.06,3421,15.38,0.08,0.06,226.22,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
271.36,CRUISE,,250,80,-170,1500.45,0.14,-1.94,-1.97,89.97,-0.183,0.1953,0,11.64,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.85,-0.01,0,0,0.03,0,0,13.56,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.08,348.6,2,0,0.06,0.06,3425,15.38,0.08,0.06,226.48,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
271.62,CRUISE,,250,80,-170,1500.49,0.14,-1.94,-1.97,89.96,-0.188,0.1953,0,11.639,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.85,-0.01,0,0,0.03,0,0,13.57,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1,348.6,2,0,0.06,0.06,3429,15.38,0.08,0.06,226.74,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
271.88,CRUISE,,250,80,-170,1500.53,0.14,-1.94,-1.97,89.96,-0.198,0.1953,0,11.638,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.84,-0.01,0,0,0.03,0,0,13.57,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.08,348.6,2,0,0.06,0.06,3433,15.38,0.08,0.06,227,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
272.14,CRUISE,,250,80,-170,1500.56,0.14,-1.94,-1.97,89.96,-0.208,0.1952,0,11.638,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.84,-0.01,0,0,0.03,0,0,13.58,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.08,348.59,2,0,0.06,0.06,3437,15.38,0.08,0.06,227.26,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
272.4,CRUISE,,250,80,-170,1500.6,0.14,-1.94,-1.97,89.96,-0.219,0.1953,0,11.637,1,0.6,4.5,0.77,0.35,0.0168,0.4,89.83,-0.01,0,0,0.03,0,0,13.59,90.41,-0.9374,-0.0068,-0.3483,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.07,348.59,2,0,0.06,0.06,3441,15.38,0.08,0.06,227.52,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
272.68,APPROACH,FLY_TO_FIX,250,73.1,-176.91,1500.64,0.14,-1.92,-1.95,89.96,-0.181,0,0,0,1,0.6,0.9,0.75,0.35,0.0168,0.4,179.96,-0.793,0,0,0.03,178.09,0,-0.79,179.96,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.598,0,0,0,3,0,0,0,3088.57,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.39,348.59,2,0,0.06,0.06,3445,14.29,0.08,0.06,0.14,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
272.98,APPROACH,FLY_TO_FIX,249.88,73.34,-176.55,1500.69,0.2,-1.93,-1.96,90.08,2.91,0,0,0,1,0.6,2.134,0.75,0.35,0.0168,0.4,180.08,-0.793,0,0,0.05,177.98,0,-0.79,180.04,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.677,0,0,0,3,0,0,0,3092.7,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.58,348.56,2,0,0.06,0.06,3449,13.33,0.1,0.06,0.44,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
273.26,APPROACH,FLY_TO_FIX,249.51,73.56,-175.95,1500.74,0.21,-1.98,-1.96,90.28,9.757,0,0,-14.017,1,0.6,3.066,0.75,0.35,0.0168,0.4,180.28,-0.794,0,0,0.05,177.78,0,-0.79,180.24,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.75,0,0,0,3,0,0,0,3096.56,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.39,348.49,2,0,0.06,0.06,3453,14.29,0.08,0.06,0.72,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
273.54,APPROACH,FLY_TO_FIX,249.01,73.78,-175.22,1500.77,0.09,-2.14,-1.98,90.45,18.32,0,0,-20,1,0.6,3.733,0.765,0.35,0.0168,0.4,180.45,-0.794,0,0,0.02,177.62,0,-0.79,180.42,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.824,0,0,0,3,0,0,0,3100.4,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.49,348.39,2,0,0.06,0.06,3457,14.29,0.08,0.06,1,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
273.82,APPROACH,FLY_TO_FIX,248.46,74.01,-174.45,1500.73,-0.3,-2.38,-2.01,90.52,27.485,0,0,-19.603,1,0.6,4.21,0.926,0.35,0.0168,0.4,180.52,-0.794,0,0,-0.06,177.55,0,-0.79,180.51,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.897,0,0,0,3,0,0,0,3104.24,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.85,348.28,2,0,0.06,0.06,3461,14.29,0.08,0.06,1.28,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
274.1,APPROACH,FLY_TO_FIX,247.89,74.23,-173.65,1500.52,-1.06,-2.67,-2.08,90.52,36.83,0,0,-19.214,1,0.6,4.5,1.098,0.35,0.0168,0.4,180.52,-0.793,0,0,-0.23,177.56,0,-0.79,180.53,-0.9374,-0.0068,-0.3483,8,90.4,0,0,57.97,0,0,0,3,0,0,0,3108.07,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.45,348.17,2,0,0.06,0.06,3465,14.29,0.08,0.06,1.56,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
274.38,APPROACH,FLY_TO_FIX,247.31,74.46,-172.86,1500.05,-2.38,-2.9,-2,90.55,46.211,0,0,-18.832,1,0.6,4.5,1.261,0.35,0.0168,0.4,180.55,-0.79,0,0,-0.52,177.54,0,-0.79,180.48,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.043,0,0,0,3,0,0,0,3111.89,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.29,348.08,2,0,0.06,0.06,3469,14.29,0.08,0.06,1.84,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
274.66,APPROACH,FLY_TO_FIX,246.7,74.68,-172.02,1499.73,-1.25,-1.3,0.18,92.9,55.6,0,0,-18.459,1,0.6,4.5,1.412,0.35,0.0168,0.4,182.9,-0.789,0,0,-0.33,175.2,0,-0.79,182.48,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.116,0,0,0,3,0,0,0,3115.71,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.35,347.99,2,0,0.06,0.06,3473,14.29,0.08,0.06,2.12,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
274.94,APPROACH,FLY_TO_FIX,245.95,74.9,-171.05,1499.77,0.43,-0.87,0.33,94.51,64.377,0,0,-19.9,1,0.6,4.5,1.593,0.35,0.0168,0.4,184.51,-0.789,0,0,0.08,173.6,0,-0.79,184.13,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.188,0,0,0,3,0,0,0,3119.51,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.6,347.85,2,0,0.06,0.06,3477,14.29,0.08,0.06,2.4,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
275.22,APPROACH,FLY_TO_FIX,245.39,75.13,-170.27,1500.1,1.21,-0.55,0.45,96.32,70.422,0,0,-19.505,1,0.6,4.5,1.727,0.35,0.0168,0.4,186.32,-0.79,0,0,0.27,171.8,0,-0.79,185.92,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.26,0,0,0,3,0,0,0,3123.29,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.04,347.74,2,0,0.06,0.06,3481,14.29,0.08,0.06,2.68,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
275.5,APPROACH,FLY_TO_FIX,244.91,75.35,-169.56,1500.53,1.33,-0.29,0.51,98.23,73.868,0,0,-19.118,1,0.6,4.5,1.795,0.35,0.0168,0.4,188.23,-0.792,0,0,0.31,169.92,0,-0.79,187.82,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.332,0,0,0,3,0,0,0,3127.06,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.66,347.63,2,0,0.06,0.06,3485,14.29,0.08,0.06,2.96,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
275.78,APPROACH,FLY_TO_FIX,244.45,75.58,-168.87,1500.93,1.21,-0.01,0.54,100.2,74.808,0,0,-18.738,1,0.6,4.5,1.821,0.35,0.0168,0.4,190.2,-0.795,0,0,0.29,167.98,0,-0.79,189.77,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.404,0,0,0,3,0,0,0,3130.81,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.43,347.53,2,0,0.06,0.06,3489,14.29,0.08,0.06,3.24,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
276.06,APPROACH,FLY_TO_FIX,243.98,75.8,-168.18,1501.27,1.01,0.15,0.55,102.19,75.337,0,0,-18.366,1,0.6,4.5,1.831,0.35,0.0168,0.4,192.19,-0.796,0,0,0.24,166.02,0,-0.8,191.76,-0.9374,-0.0068,-0.3483,8,90.4,0,0,58.475,0,0,0,3,0,0,0,3134.52,0,0,0,90.4,1,0,0.008,0,0,3,0,0,0,10,3.395,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.36,347.44,2,0,0.06,0.06,3493,14.29,0.08,0.06,3.52,FLYING,CF1-H,0:/Integrated Flight Computer/aircraft/cf1_h_cfg.ks (inferred preloaded)
