t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
228.18,APPROACH,ILS_TRACK,175.02,175,-0.02,219.55,-9.32,3.84,6.84,270.4,-0.012,0.2284,19.186,270.41,-3.13,-0.22,0.3,2.866,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.22,FLYING
228.44,APPROACH,ILS_TRACK,175.02,175,-0.02,217.1,-9.4,3.77,6.77,270.4,-0.013,0.2265,19.18,270.41,-3.035,-0.22,0.28,2.819,0.009,-0.035,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.48,FLYING
228.7,APPROACH,ILS_TRACK,175.02,175,-0.02,214.68,-9.32,3.83,6.83,270.4,-0.012,0.2283,19.175,270.41,-3.13,-0.22,0.29,2.773,0.009,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.74,FLYING
228.96,APPROACH,ILS_TRACK,175.03,175,-0.03,212.23,-9.4,3.77,6.77,270.4,-0.014,0.2266,19.169,270.41,-3.04,-0.22,0.28,2.726,0.008,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229,FLYING
229.26,APPROACH,ILS_TRACK,175.02,175,-0.02,209.44,-9.31,3.84,6.83,270.4,-0.013,0.2288,19.164,270.41,-3.136,-0.22,0.3,2.673,0.008,-0.136,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.3,FLYING
229.52,APPROACH,ILS_TRACK,175.02,175,-0.02,206.99,-9.4,3.76,6.76,270.4,-0.014,0.2272,19.158,270.41,-3.034,-0.22,0.28,2.626,0.008,-0.034,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.56,FLYING
229.78,APPROACH,ILS_TRACK,175.01,175,-0.01,204.57,-9.32,3.84,6.84,270.4,-0.012,0.2298,19.154,270.41,-3.138,-0.22,0.3,2.58,0.009,-0.138,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.82,FLYING
230.04,APPROACH,ILS_TRACK,175.02,175,-0.02,202.13,-9.39,3.77,6.77,270.4,-0.013,0.2282,19.149,270.41,-3.041,-0.22,0.28,2.534,0.009,-0.041,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.08,FLYING
230.34,APPROACH,ILS_TRACK,175.01,175,-0.01,199.33,-9.31,3.84,6.83,270.4,-0.012,0.2302,19.146,270.41,-3.13,-0.22,0.3,2.48,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.38,FLYING
230.6,APPROACH,ILS_TRACK,175.02,175,-0.02,196.89,-9.4,3.78,6.79,270.4,-0.013,0.2285,19.141,270.41,-3.04,-0.22,0.28,2.434,0.009,-0.04,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.64,FLYING
230.86,APPROACH,ILS_TRACK,175,175,0,194.47,-9.28,3.83,6.82,270.4,-0.012,0.2318,19.14,270.41,-3.15,-0.22,0.3,2.387,0.009,-0.15,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.9,FLYING
231.12,APPROACH,ILS_TRACK,175.01,175,-0.01,192.02,-9.39,3.73,6.73,270.4,-0.015,0.2299,19.138,270.41,-3.007,-0.22,0.28,2.341,0.008,-0.007,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.16,FLYING
231.42,APPROACH,ILS_TRACK,175,175,0,189.24,-9.31,3.84,6.84,270.4,-0.013,0.2322,19.139,270.41,-3.144,-0.22,0.3,2.287,0.008,-0.144,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.46,FLYING
231.68,APPROACH,ILS_TRACK,175.01,175,-0.01,186.79,-9.37,3.73,6.73,270.4,-0.015,0.2296,19.137,270.41,-3.03,-0.22,0.28,2.241,0.009,-0.03,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.72,FLYING
231.94,APPROACH,ILS_TRACK,175,175,0,184.37,-9.32,3.83,6.83,270.4,-0.013,0.2314,19.137,270.41,-3.127,-0.22,0.29,2.195,0.008,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.98,FLYING
232.2,APPROACH,ILS_TRACK,175.01,175,-0.01,181.93,-9.39,3.78,6.78,270.4,-0.014,0.2292,19.135,270.41,-3.05,-0.21,0.28,2.148,0.008,-0.05,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.24,FLYING
232.5,APPROACH,ILS_TRACK,175.01,174.93,-0.07,179.14,-9.31,3.83,6.82,270.4,-0.013,0.2261,19.114,270.41,-3.123,-0.21,0.29,2.095,0.008,-0.123,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.54,FLYING
232.76,APPROACH,ILS_TRACK,175.01,174.59,-0.42,176.7,-9.4,3.79,6.81,270.4,-0.014,0.2059,19.005,270.41,-3.041,-0.21,0.28,2.048,0.008,-0.041,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.8,FLYING
233.02,APPROACH,ILS_TRACK,175.01,174.26,-0.75,174.28,-9.3,3.83,6.82,270.4,-0.013,0.1881,18.81,270.41,-3.13,-0.21,0.29,2.002,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.06,FLYING
233.28,APPROACH,ILS_TRACK,175.01,173.92,-1.09,171.84,-9.38,3.78,6.79,270.4,-0.014,0.168,18.527,270.41,-3.039,-0.21,0.28,1.956,0.008,-0.039,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.32,FLYING
233.58,APPROACH,ILS_TRACK,174.97,173.53,-1.44,169.05,-9.29,3.84,6.82,270.4,-0.013,0.1501,18.094,270.41,-3.13,-0.21,0.3,1.902,0.008,-0.13,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.62,FLYING
233.84,APPROACH,ILS_TRACK,174.93,173.19,-1.74,166.62,-9.38,3.78,6.8,270.4,-0.014,0.1357,17.64,270.41,-3.043,-0.21,0.28,1.856,0.008,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.88,FLYING
234.1,APPROACH,ILS_TRACK,174.86,172.86,-2,164.21,-9.29,3.87,6.86,270.4,-0.013,0.129,17.119,270.41,-3.145,-0.21,0.3,1.81,0.008,-0.145,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.14,FLYING
234.36,APPROACH,ILS_TRACK,174.77,172.52,-2.25,161.77,-9.35,3.79,6.8,270.4,-0.013,0.1215,16.533,270.41,-3.043,-0.21,0.29,1.763,0.008,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.4,FLYING
234.66,APPROACH,ILS_TRACK,174.61,172.13,-2.48,158.99,-9.29,3.91,6.9,270.4,-0.011,0.1195,15.787,270.41,-3.138,-0.21,0.3,1.71,0.008,-0.138,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.7,FLYING
234.92,APPROACH,ILS_TRACK,174.46,171.8,-2.66,156.56,-9.35,3.84,6.85,270.4,-0.014,0.119,15.091,270.41,-3.044,-0.21,0.29,1.664,0.008,-0.044,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.96,FLYING
235.18,APPROACH,ILS_TRACK,174.26,171.46,-2.8,154.16,-9.28,3.96,6.95,270.4,-0.011,0.1262,14.359,270.41,-3.139,-0.21,0.31,1.618,0.008,-0.139,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.22,FLYING
235.44,APPROACH,ILS_TRACK,174.06,171.12,-2.94,151.73,-9.34,3.9,6.92,270.4,-0.013,0.1293,13.59,270.41,-3.039,-0.21,0.29,1.572,0.008,-0.039,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.48,FLYING
235.74,APPROACH,ILS_TRACK,173.79,170.74,-3.05,148.96,-9.28,4.02,7.03,270.4,-0.01,0.1348,12.669,270.41,-3.127,-0.21,0.3,1.519,0.008,-0.127,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.78,FLYING
236,APPROACH,ILS_TRACK,173.55,170.4,-3.15,146.54,-9.33,4,7.03,270.4,-0.011,0.1386,11.846,270.41,-3.045,-0.21,0.29,1.473,0.008,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.04,FLYING
236.26,APPROACH,ILS_TRACK,173.29,170.07,-3.22,144.15,-9.25,4.09,7.1,270.4,-0.008,0.1449,11.004,270.41,-3.12,-0.21,0.3,1.427,0.008,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.3,FLYING
236.52,APPROACH,ILS_TRACK,173.02,169.74,-3.29,141.74,-9.3,4.08,7.11,270.4,-0.01,0.1466,10.144,270.41,-3.044,-0.21,0.29,1.381,0.008,-0.044,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.56,FLYING
236.82,APPROACH,ILS_TRACK,172.7,169.36,-3.34,138.99,-9.21,4.18,7.18,270.4,-0.008,0.1486,9.136,270.41,-3.121,-0.21,0.3,1.328,0.008,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.86,FLYING
237.08,APPROACH,ILS_TRACK,172.42,169.02,-3.39,136.58,-9.26,4.15,7.17,270.4,-0.009,0.1473,8.248,270.41,-3.037,-0.21,0.28,1.283,0.008,-0.037,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.12,FLYING
237.34,APPROACH,ILS_TRACK,172.12,168.69,-3.43,134.21,-9.19,4.24,7.25,270.4,-0.007,0.1481,7.351,270.41,-3.12,-0.21,0.29,1.237,0.008,-0.12,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.38,FLYING
237.6,APPROACH,ILS_TRACK,171.83,168.36,-3.47,131.81,-9.23,4.23,7.25,270.4,-0.009,0.1438,6.442,270.41,-3.045,-0.21,0.28,1.192,0.008,-0.045,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.64,FLYING
237.9,APPROACH,ILS_TRACK,171.48,167.88,-3.6,126.34,-9.15,4.33,7.33,270.4,-0.008,0.1343,5.354,270.41,-3.118,-0.21,0.29,1.139,0.008,-0.118,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.94,FLYING
238.16,APPROACH,ILS_TRACK,171.18,167.46,-3.72,115.1,-9.2,4.32,7.34,270.4,-0.008,0.1241,4.381,270.41,-3.042,-0.21,0.28,1.094,0.008,-0.042,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.2,FLYING
238.42,APPROACH,ILS_TRACK,170.86,167.05,-3.82,105.63,-9.12,4.41,7.42,270.4,-0.007,0.1167,3.383,270.41,-3.121,-0.21,0.29,1.049,0.008,-0.121,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.46,FLYING
238.68,APPROACH,ILS_TRACK,170.54,166.63,-3.91,97.66,-9.16,4.39,7.42,270.4,-0.009,0.1069,2.359,270.41,-3.043,-0.21,0.28,1.004,0.008,-0.043,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.72,FLYING
238.98,APPROACH,ILS_TRACK,170.15,166.15,-4,89.32,-9.09,4.51,7.52,270.4,-0.007,0.0987,1.152,270.41,-3.118,-0.21,0.29,0.952,0.008,-0.118,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.02,FLYING
239.24,APPROACH,ILS_TRACK,169.8,165.73,-4.06,82.06,-9.13,4.51,7.54,270.4,-0.009,0.0923,0.088,270.41,-3.048,-0.21,0.28,0.907,0.008,-0.048,0,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.28,FLYING
239.52,FLARE,ILS_TRACK,169.42,175,5.58,74.04,-9.05,4.61,7.62,270.4,-0.008,0.0903,-0.986,270.41,-3.118,-0.21,0.29,0.862,0.008,-0.118,-3.06,0,0,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.06,FLYING
239.68,FLARE,ILS_TRACK,169.16,175,5.84,70.26,-9.07,4.6,7.61,270.4,-0.01,0,-0.986,270.4,-2.22,-0.21,0.29,0.862,0.008,-0.118,-2.22,-2.5,0.041,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.22,FLYING
239.88,FLARE,ILS_TRACK,168.84,175,6.16,65.38,-9.16,4.78,7.8,270.4,-0.009,0,-0.986,270.4,-1.62,-0.21,0.29,0.862,0.008,-0.118,-1.62,-2.5,0.103,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.42,FLYING
240.04,FLARE,ILS_TRACK,168.55,175,6.45,61.31,-9.23,5.15,8.17,270.4,-0.008,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.159,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.58,FLYING
240.2,FLARE,ILS_TRACK,168.22,175,6.78,58.4,-9.23,5.74,8.75,270.4,-0.007,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.203,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.74,FLYING
240.36,FLARE,ILS_TRACK,167.85,175,7.15,56.27,-9.16,6.55,9.52,270.4,-0.007,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.236,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.9,FLYING
240.52,FLARE,ILS_TRACK,167.43,175,7.57,54.07,-8.79,7.36,10.25,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.262,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.06,FLYING
240.68,FLARE,ILS_TRACK,166.98,175,8.02,51.22,-8.33,7.92,10.7,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.299,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.22,FLYING
240.88,FLARE,ILS_TRACK,166.35,175,8.65,47.93,-7.72,8.23,10.86,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.344,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.42,FLYING
241.04,FLARE,ILS_TRACK,165.82,175,9.18,46.61,-7.34,8.24,10.75,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.372,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.58,FLYING
241.2,FLARE,ILS_TRACK,165.29,175,9.71,45.57,-7.07,8.23,10.64,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.38,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.74,FLYING
241.36,FLARE,ILS_TRACK,164.75,175,10.25,43.68,-6.82,8.31,10.65,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.405,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.9,FLYING
241.52,FLARE,ILS_TRACK,164.2,175,10.8,41.79,-6.5,8.33,10.58,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.43,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.06,FLYING
241.68,FLARE,ILS_TRACK,163.66,175,11.34,40.24,-6.28,8.33,10.5,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.455,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.22,FLYING
241.88,FLARE,ILS_TRACK,162.97,175,12.03,38.82,-6.01,8.37,10.45,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.473,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.42,FLYING
242.04,FLARE,ILS_TRACK,162.41,175,12.59,36.41,-5.8,8.4,10.42,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.5,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.58,FLYING
242.2,FLARE,ILS_TRACK,161.85,175,13.15,31.87,-5.62,8.46,10.42,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.5,0.529,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.74,FLYING
242.36,FLARE,ILS_TRACK,161.28,175,13.72,28.04,-5.43,8.49,10.39,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.452,0.609,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.9,FLYING
242.52,FLARE,ILS_TRACK,160.72,175,14.28,25.07,-5.3,8.55,10.4,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.209,0.649,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.06,FLYING
242.68,FLARE,ILS_TRACK,160.14,175,14.86,23.47,-5.12,8.63,10.43,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-2.011,0.682,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.22,FLYING
242.88,FLARE,ILS_TRACK,159.42,175,15.58,22.54,-4.95,8.68,10.42,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.933,0.694,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.42,FLYING
243.04,FLARE,ILS_TRACK,158.84,175,16.16,21.83,-4.84,8.78,10.49,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.873,0.704,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.58,FLYING
243.2,FLARE,ILS_TRACK,158.26,175,16.74,21.13,-4.66,8.83,10.49,270.4,-0.001,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.816,0.713,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.74,FLYING
243.36,FLARE,ILS_TRACK,157.67,175,17.33,20.43,-4.54,8.78,10.41,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.758,0.723,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.9,FLYING
243.52,FLARE,ILS_TRACK,157.09,175,17.91,19.75,-4.5,8.78,10.39,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.701,0.732,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.06,FLYING
243.68,FLARE,ILS_TRACK,156.5,175,18.5,19.1,-4.48,8.9,10.49,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.647,0.741,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.22,FLYING
243.88,FLARE,ILS_TRACK,155.75,175,19.25,18.31,-4.33,9.04,10.6,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.582,0.751,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.42,FLYING
244.04,FLARE,ILS_TRACK,155.16,175,19.84,17.68,-4.25,9.09,10.63,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.53,0.76,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.58,FLYING
244.2,FLARE,ILS_TRACK,154.57,175,20.43,17.07,-4.21,9.18,10.7,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.479,0.768,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.74,FLYING
244.36,FLARE,ILS_TRACK,153.97,175,21.03,16.47,-4.14,9.29,10.79,270.4,-0.002,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.429,0.776,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.9,FLYING
244.52,FLARE,ILS_TRACK,153.37,175,21.63,15.87,-4.09,9.38,10.87,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.38,0.784,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.06,FLYING
244.68,FLARE,ILS_TRACK,152.77,175,22.23,15.3,-4.04,9.48,10.96,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.334,0.792,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.22,FLYING
244.88,FLARE,ILS_TRACK,152.01,175,22.99,14.58,-3.98,9.61,11.07,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.275,0.802,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.42,FLYING
245.04,FLARE,ILS_TRACK,151.4,175,23.6,14.01,-3.94,9.72,11.17,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.228,0.809,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.58,FLYING
245.2,FLARE,ILS_TRACK,150.79,175,24.21,13.45,-3.9,9.83,11.27,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.182,0.817,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.74,FLYING
245.36,FLARE,ILS_TRACK,150.18,175,24.82,12.89,-3.86,9.95,11.38,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.137,0.824,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.9,FLYING
245.52,FLARE,ILS_TRACK,149.56,175,25.44,12.34,-3.82,10.07,11.49,270.4,-0.005,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.092,0.832,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.06,FLYING
245.68,FLARE,ILS_TRACK,148.94,175,26.06,11.8,-3.79,10.2,11.61,270.4,-0.005,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-1.049,0.839,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.22,FLYING
245.88,FLARE,ILS_TRACK,148.16,175,26.84,11.13,-3.76,10.36,11.77,270.4,-0.005,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.996,0.848,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.42,FLYING
246.04,FLARE,ILS_TRACK,147.53,175,27.47,10.59,-3.7,10.5,11.9,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.954,0.855,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.58,FLYING
246.2,FLARE,ILS_TRACK,146.9,175,28.1,10.05,-3.64,10.57,11.96,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.911,0.863,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.74,FLYING
246.36,FLARE,ILS_TRACK,146.28,175,28.72,9.5,-3.61,10.59,11.98,270.4,-0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.868,0.87,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.9,FLYING
246.52,FLARE,ILS_TRACK,145.65,175,29.35,8.95,-3.6,10.59,11.98,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.824,0.877,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.06,FLYING
246.68,FLARE,ILS_TRACK,145.03,175,29.97,8.4,-3.6,10.59,11.98,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.78,0.885,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.22,FLYING
246.88,FLARE,ILS_TRACK,144.26,175,30.74,7.62,-3.63,10.57,11.98,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.718,0.894,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.42,FLYING
247.06,FLARE,ILS_TRACK,143.57,175,31.43,6.98,-3.66,10.55,11.98,270.4,-0.003,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.622,0.903,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.6,FLYING
247.26,FLARE,ILS_TRACK,142.87,175,32.13,6.44,8.74,10.23,11.7,270.4,0.004,0,-0.986,270.4,-1.14,-0.21,0.29,0.862,0.008,-0.118,-1.14,-0.534,0.911,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.78,LANDED
247.42,FLARE,ILS_TRACK,140.4,175,34.6,7.12,7.33,7.45,4.78,270.41,-1.134,0,-0.986,270.4,-1.68,-0.21,0.29,0.862,0.008,-0.118,-1.68,-0.567,0.908,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.96,FLYING
247.6,FLARE,ILS_TRACK,139.53,175,35.47,7.57,6.32,4.75,2.46,270.42,-1.747,0,-0.986,270.4,-2.22,-0.21,0.29,0.862,0.008,-0.118,-2.22,-0.639,0.901,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.14,FLYING
247.78,FLARE,ILS_TRACK,139.07,175,35.93,7.86,5.03,2.24,0.42,270.41,-1.574,0,-0.986,270.4,-2.76,-0.21,0.29,0.862,0.008,-0.118,-2.76,-0.694,0.896,269.68,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.32,FLYING
