t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
448.59,APPROACH,ILS_TRACK,79.95,80,0.05,784.58,-4.51,4.93,7.92,89.11,0.057,0.1813,14.309,89.01,-3.198,-2.67,0.62,12.414,0.008,-0.198,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,448.63,FLYING
449.41,APPROACH,ILS_TRACK,79.94,80,0.06,780.88,-4.51,4.93,7.93,89.11,0.055,0.1817,14.339,89.01,-3.199,-2.49,0.63,12.343,0.006,-0.199,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,449.45,FLYING
450.23,APPROACH,ILS_TRACK,79.93,80,0.07,777.18,-4.51,4.94,7.93,89.1,0.051,0.182,14.374,89,-3.201,-2.31,0.63,12.273,0.004,-0.201,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,450.27,FLYING
451.05,APPROACH,ILS_TRACK,79.92,80,0.08,773.48,-4.51,4.94,7.93,89.09,0.047,0.1822,14.411,89,-3.203,-2.14,0.64,12.202,0.002,-0.203,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,451.09,FLYING
451.87,APPROACH,ILS_TRACK,79.92,80,0.08,769.79,-4.51,4.94,7.93,89.08,0.043,0.1824,14.452,89,-3.204,-1.99,0.65,12.131,0.003,-0.204,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,451.91,FLYING
452.69,APPROACH,ILS_TRACK,79.92,80,0.08,766.09,-4.51,4.94,7.93,89.08,0.041,0.1824,14.494,89,-3.206,-1.84,0.65,12.061,0.001,-0.206,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,452.73,FLYING
453.51,APPROACH,ILS_TRACK,79.91,80,0.09,762.4,-4.5,4.94,7.93,89.07,0.037,0.1824,14.537,89,-3.208,-1.7,0.66,11.99,-0.002,-0.208,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,453.55,FLYING
454.33,APPROACH,ILS_TRACK,79.91,80,0.09,758.7,-4.5,4.94,7.93,89.06,0.035,0.1823,14.58,89,-3.209,-1.58,0.67,11.919,-0.001,-0.209,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,454.37,FLYING
455.15,APPROACH,ILS_TRACK,79.91,80,0.09,755.01,-4.5,4.94,7.93,89.06,0.033,0.1821,14.623,89,-3.211,-1.46,0.67,11.849,-0.002,-0.211,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,455.19,FLYING
455.97,APPROACH,ILS_TRACK,79.92,80,0.08,751.32,-4.5,4.94,7.93,89.05,0.031,0.1818,14.665,89,-3.211,-1.35,0.68,11.778,-0.001,-0.211,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,456.01,FLYING
456.79,APPROACH,ILS_TRACK,79.92,80,0.08,747.63,-4.5,4.94,7.93,89.05,0.029,0.1814,14.706,89,-3.212,-1.24,0.68,11.708,-0.002,-0.212,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,456.83,FLYING
457.61,APPROACH,ILS_TRACK,79.92,80,0.08,743.93,-4.5,4.93,7.93,89.04,0.023,0.181,14.743,89,-3.214,-1.15,0.69,11.637,-0.003,-0.214,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,457.65,FLYING
458.43,APPROACH,ILS_TRACK,79.93,80,0.07,740.24,-4.5,4.93,7.92,89.04,0.021,0.1805,14.778,89,-3.215,-1.06,0.69,11.567,-0.002,-0.215,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,458.47,FLYING
459.05,DONE,ILS_TRACK,79.94,80,0.06,737.54,-4.5,4.93,7.92,89.03,0.019,0.1805,14.778,89,-3.215,-1.06,0.69,11.567,-0.002,-0.215,0,0,0,98.94,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,459.09,FLYING
# end T+459.5  IAS 79.9 m/s
