t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
111.02,ROLLOUT,ILS_TRACK,61.38,200,138.62,4.94,-0.97,-1.8,-0.94,269.77,0.164,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.58,0.64,0.288,-0.79,0.03,0.76,0,0.03,0,0.292,2,3.65,0,0,1,1,9.66,FLYING
111.22,ROLLOUT,ILS_TRACK,60.51,200,139.49,5.14,-2.85,-3.25,-0.67,269.69,0.175,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.6,0.688,0.292,-0.886,0,0,3,0,0,0.35,2,5.106,0,0,1,1,9.86,FLYING
111.42,ROLLOUT,ILS_TRACK,60.49,200,139.51,4.97,-4.72,-4.65,-0.36,269.63,0.16,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.6,0.69,0.296,-0.957,0,0,3,0,0,0.35,2,6.51,0,0,1,1,10.06,FLYING
111.62,ROLLOUT,ILS_TRACK,60.51,200,139.49,3.86,-6.59,-5.97,0.02,269.59,0.145,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.61,0.69,0.299,-1.011,0,0,3,0,0,0.35,2,7.84,0,0,1,1,10.26,FLYING
111.88,ROLLOUT,ILS_TRACK,59.79,200,140.21,3,-4.31,-3.17,0.4,269.59,0.12,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.61,0.689,0.304,-1.035,0.041,0.793,0,0.041,0,0.35,2,6.072,0,0,1,1,10.52,LANDED
112.1,ROLLOUT,ILS_TRACK,55.84,200,144.16,5.53,0.36,7.39,6.84,269.55,-0.194,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.63,0.738,0.307,-1.037,0.0428,0.825,0,0.0428,0,0.086,2,-4.506,0,0,1,1,10.74,LANDED
112.32,ROLLOUT,ILS_TRACK,52.1,200,147.9,8.72,3.58,15.82,11.13,269.58,-0.271,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.66,0.823,0.311,-1.104,0.0487,0.882,0,0.0487,0,-0.178,2,-13.104,0,0,1,1,10.96,LANDED
112.52,ROLLOUT,ILS_TRACK,51.55,200,148.45,10.94,4.11,21.28,16.88,269.64,-0.552,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.67,0.866,0.315,-1.024,0,0,3,0,0,-0.35,2,-18.956,0,0,1,1,11.16,LANDED
112.72,ROLLOUT,ILS_TRACK,51.14,200,148.86,12.12,3.36,22.8,19.18,269.59,-0.673,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.68,0.873,0.319,-1.079,0,0,3,0,0,-0.35,2,-20.697,0,0,1,1,11.36,FLYING
112.96,ROLLOUT,ILS_TRACK,50.71,200,149.29,13.01,1.47,23.99,22.39,269.55,-0.687,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.69,0.882,0.323,-1.13,0,0,3,0,0,-0.35,2,-21.896,0,0,1,1,11.6,FLYING
113.16,ROLLOUT,ILS_TRACK,50.37,200,149.63,13.36,-0.06,24.83,24.89,269.54,-0.642,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.69,0.889,0.327,-1.149,0,0,3,0,0,-0.35,2,-22.75,0,0,1,1,11.8,FLYING
113.36,ROLLOUT,ILS_TRACK,50.06,200,149.94,13.37,-1.57,25.51,27.23,269.56,-0.609,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.7,0.896,0.331,-1.145,0,0,3,0,0,-0.35,2,-23.453,0,0,1,1,12,FLYING
113.58,ROLLOUT,ILS_TRACK,49.72,200,150.28,12.86,-1.71,25.36,28.04,269.61,-0.613,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.7,0.902,0.334,-1.118,0.0523,0.935,0,0.0523,0,-0.35,2,-23.584,0,0,1,1,12.22,LANDED
113.78,ROLLOUT,ILS_TRACK,49.19,200,150.81,11.46,-2.27,21.51,24.05,269.66,-0.617,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.71,0.911,0.339,-1.052,0,0,3,0,0,-0.35,2,-19.948,0,0,1,1,12.42,FLYING
114.02,ROLLOUT,ILS_TRACK,48.95,200,151.05,9.25,-4.16,16.38,21.05,269.68,-0.6,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.72,0.92,0.343,-1.037,0,0,3,0,0,-0.35,2,-14.804,0,0,1,1,12.66,FLYING
114.24,ROLLOUT,ILS_TRACK,48.86,200,151.14,6.86,-3.59,11.57,16.97,269.66,-0.347,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.72,0.922,0.346,-1.04,0.0493,0.948,0,0.0493,0,-0.35,2,-10.046,0,0,1,1,12.88,LANDED
114.46,ROLLOUT,ILS_TRACK,48.08,200,151.92,5.45,3.33,5.55,2.01,269.69,0.488,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.73,0.928,0.351,-1.041,0.0495,0.952,0,0.0495,0,-0.3316,2,-4.145,0,0,1,1,13.1,LANDED
114.66,ROLLOUT,ILS_TRACK,47.66,200,152.34,4.12,1.35,-0.52,-2.08,269.68,1.089,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.73,0.944,0.354,-1.056,0,0,3,0,0,-0.0676,2,1.914,0,0,1,1,13.3,FLYING
114.88,ROLLOUT,ILS_TRACK,47.41,200,152.59,2.81,1.68,-5.57,-7,269.67,1.624,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.74,0.948,0.357,-1.057,0.051,0.965,0,0.051,0,0.1724,2,7.54,0,0,1,1,13.52,FLYING
115.1,ROLLOUT,ILS_TRACK,44.75,200,155.25,3.84,0.93,-3.4,-4.56,269.42,2.001,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.75,0.975,0.36,-1.263,0,0,3,0,0,0.35,2,5.593,0,0,1,1,13.74,FLYING
115.3,ROLLOUT,ILS_TRACK,43.91,200,156.09,4.36,-0.98,-1.55,-0.31,269.21,2.263,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.76,1,0.363,-1.488,0,0,3,0,0,0.2984,2,3.73,0,0,1,1,13.94,FLYING
115.5,ROLLOUT,ILS_TRACK,43.89,200,156.11,4.5,-2.85,0.28,3.85,269.02,2.484,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.77,1,0.366,-1.689,0,0,3,0,0,0.1522,2,1.903,0,0,1,1,14.14,FLYING
115.72,ROLLOUT,ILS_TRACK,43.92,200,156.08,4.24,-3.6,2.2,7.11,268.84,1.712,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.77,1,0.369,-1.87,0.0935,1,0,0.0935,0,-0.0037,2,-0.047,0,0,1,1,14.36,LANDED
115.94,ROLLOUT,ILS_TRACK,41.15,200,158.85,4.59,2.59,2.93,-0.88,267.66,-1.115,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.77,1,0.371,-2.854,0.1427,1,0,0.1427,0,-0.0752,2,-0.941,0,0,1,1,14.58,LANDED
116.16,ROLLOUT,ILS_TRACK,38.15,200,161.85,4.71,0.33,2.38,1.91,267.6,0.708,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.78,1,0.375,-3.184,0,0,3,0,0,-0.0348,2,-0.435,0,0,1,1,14.8,FLYING
116.36,ROLLOUT,ILS_TRACK,38.03,200,161.97,4.38,-1.53,1.84,4.05,267.62,2.068,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.78,1,0.382,-3.172,0,0,3,0,0,0.0086,2,0.107,0,0,1,1,15,LANDED
116.58,ROLLOUT,ILS_TRACK,37.35,200,162.65,3.88,-0.18,0.93,1.55,267.07,-1.128,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.79,1,0.389,-3.367,0.1683,1,0,0.1683,0,0.0759,2,0.948,0,0,1,1,15.22,LANDED
116.8,ROLLOUT,ILS_TRACK,34.07,200,165.93,3.42,0.36,-0.96,-1.48,266.4,0.609,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.79,1,0.395,-4.355,0.2177,1,0,0.2177,0,0.2238,2,2.797,0,0,1,1,15.44,LANDED
117.02,ROLLOUT,ILS_TRACK,30.26,200,169.74,3.6,0.02,-0.68,-1.21,265.98,0.324,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.8,1,0.402,-4.641,0.232,1,0,0.232,0,0.2002,1.736,2.502,0,0,1,1,15.66,LANDED
117.26,ROLLOUT,ILS_TRACK,27.08,200,172.92,3.55,-0.84,-0.14,1.92,265.11,-0.183,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.81,1,0.41,-5.472,0.2736,1,0,0.2736,0,0.1302,1.448,1.628,0,0,1,1,15.9,LANDED
117.48,ROLLOUT,ILS_TRACK,24.09,200,175.91,3.65,0.6,-0.03,-1.59,264.5,-0.139,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.82,1,0.417,-6.202,0.3101,1,0,0.3101,0,0.0928,1.184,1.161,0,0,1,1,16.12,LANDED
117.7,ROLLOUT,ILS_TRACK,20.83,200,179.17,3.44,-0.16,-0.79,-0.27,264.3,-0.101,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.83,1,0.426,-6.496,0.3248,1,0,0.3248,0,0.1347,0.92,1.683,0,0,1,1,16.34,LANDED
117.92,ROLLOUT,ILS_TRACK,17.54,200,182.46,3.58,-0.17,-0.28,0.08,264.32,0.001,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.84,1,0.435,-6.529,0.3187,0.976,0,0.3187,0,0.0795,0.656,0.994,0,0,1,1,16.56,LANDED
118.14,ROLLOUT,ILS_TRACK,13.9,200,186.1,3.57,0.02,-0.2,0,264.39,0.01,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.84,1,0.443,-6.47,0.2421,0.748,0,0.2421,0,0.0454,0.392,0.567,0,0,1,1,16.78,LANDED
118.38,ROLLOUT,ILS_TRACK,10.22,200,189.78,3.51,0.1,-0.55,-1.41,264.42,0.014,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.85,1,0.449,-6.433,0.1728,0.537,0,0.1728,0,0.0502,0.104,0.627,0,0,1,1,17.02,LANDED
118.6,ROLLOUT,ILS_TRACK,6.73,200,193.27,3.51,-0.12,-0.5,0.64,264.4,-0.017,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.85,1,0.453,-6.449,0.1067,0.331,0,0.1067,0,0.0424,0,0.53,0,0,1,1,17.24,LANDED
118.82,ROLLOUT,ILS_TRACK,2.84,200,197.16,3.55,-0.02,-0.3,1.19,264.38,-0.013,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.86,1,0.455,-6.474,0.0389,0.12,0,0.0389,0,0.0241,0,0.302,0,0,1,1,17.46,LANDED
119.04,DONE,ILS_TRACK,0.09,200,199.91,3.59,-0.02,-0.17,-0.1,264.38,-0.008,0,16.798,270.4,-0.099,0.17,0.38,0.763,-0.007,-0.058,-0.099,-0.297,0.263,270.86,1,0.456,-6.48,0,0,0,0,0,0,0,0.225,0,0,1,1,0.04,LANDED
# end T+119.1  IAS 0.2 m/s
