t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
306.02,APPROACH,FLY_TO_FIX,83.6,83,-0.6,951.03,-3.85,3.36,5.78,270.03,0.023,0.1465,15.069,270.01,-2.313,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,306.09,FLYING
307.28,APPROACH,FLY_TO_FIX,83.63,83,-0.63,946.2,-3.81,3.38,5.78,270.03,0.023,0.1383,14.754,270.01,-2.289,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,307.35,FLYING
308.61,APPROACH,FLY_TO_FIX,83.65,83,-0.65,941.16,-3.77,3.4,5.78,270.03,0.023,0.1326,14.427,270.01,-2.263,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,308.68,FLYING
309.87,APPROACH,FLY_TO_FIX,83.64,83,-0.64,936.43,-3.73,3.43,5.78,270.03,0.022,0.1319,14.105,270.01,-2.24,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,309.94,FLYING
311.2,APPROACH,FLY_TO_FIX,83.6,83,-0.6,931.5,-3.69,3.46,5.79,270.03,0.023,0.1356,13.805,270.01,-2.215,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,311.27,FLYING
312.46,APPROACH,FLY_TO_FIX,83.54,83,-0.54,926.87,-3.65,3.49,5.79,270.03,0.023,0.1408,13.533,270.01,-2.192,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,312.53,FLYING
313.79,APPROACH,FLY_TO_FIX,83.48,83,-0.48,922.04,-3.61,3.52,5.8,270.03,0.02,0.1461,13.292,270.01,-2.168,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,313.86,FLYING
315.05,APPROACH,FLY_TO_FIX,83.42,83,-0.42,917.52,-3.57,3.55,5.81,270.03,0.021,0.1499,13.079,270.01,-2.145,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,315.12,FLYING
316.38,APPROACH,FLY_TO_FIX,83.37,83,-0.37,912.79,-3.53,3.58,5.81,270.03,0.02,0.1531,12.893,270.01,-2.121,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,316.45,FLYING
317.64,APPROACH,FLY_TO_FIX,83.32,83,-0.32,908.37,-3.49,3.61,5.82,270.03,0.021,0.1545,12.731,270.01,-2.099,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,317.71,FLYING
318.97,APPROACH,FLY_TO_FIX,83.28,83,-0.28,903.75,-3.45,3.64,5.82,270.03,0.021,0.1552,12.588,270.01,-2.076,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,319.04,FLYING
320.23,APPROACH,FLY_TO_FIX,83.25,83,-0.25,899.43,-3.41,3.66,5.83,270.03,0.019,0.1546,12.46,270.01,-2.055,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,320.3,FLYING
321.56,APPROACH,FLY_TO_FIX,83.23,83,-0.23,894.91,-3.38,3.69,5.83,270.03,0.019,0.1536,12.346,270.01,-2.032,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,321.63,FLYING
322.82,APPROACH,FLY_TO_FIX,83.21,83,-0.21,890.68,-3.34,3.71,5.83,270.03,0.022,0.1522,12.243,270.01,-2.011,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,322.89,FLYING
324.15,APPROACH,FLY_TO_FIX,83.18,83,-0.18,886.27,-3.3,3.74,5.83,270.03,0.021,0.1512,12.15,270.01,-1.989,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,324.22,FLYING
325.41,APPROACH,FLY_TO_FIX,83.16,83,-0.16,882.14,-3.26,3.76,5.84,270.03,0.021,0.1504,12.068,270.01,-1.968,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,325.48,FLYING
326.74,APPROACH,FLY_TO_FIX,83.14,83,-0.14,877.82,-3.23,3.79,5.84,270.03,0.02,0.1504,11.997,270.01,-1.946,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,326.81,FLYING
328,APPROACH,FLY_TO_FIX,83.11,83,-0.11,873.78,-3.19,3.81,5.84,270.03,0.02,0.1509,11.94,270.01,-1.926,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,328.07,FLYING
329.33,APPROACH,FLY_TO_FIX,83.08,83,-0.08,869.56,-3.16,3.84,5.85,270.03,0.02,0.1522,11.897,270.01,-1.905,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,329.4,FLYING
330.59,APPROACH,FLY_TO_FIX,83.05,83,-0.05,865.61,-3.12,3.86,5.85,270.03,0.019,0.1537,11.87,270.01,-1.885,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,330.66,FLYING
331.92,APPROACH,FLY_TO_FIX,83.02,83,-0.02,861.49,-3.09,3.89,5.85,270.03,0.018,0.1558,11.86,270.01,-1.865,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,331.99,FLYING
333.18,APPROACH,FLY_TO_FIX,82.99,83,0.01,857.63,-3.05,3.91,5.86,270.03,0.02,0.1578,11.865,270.01,-1.845,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.25,FLYING
334.54,APPROACH,FLY_TO_FIX,82.95,83,0.05,853.49,-3.01,3.94,5.86,270.03,0.02,0.1601,11.887,270.01,-1.825,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.61,FLYING
335.87,APPROACH,FLY_TO_FIX,82.92,83,0.08,849.5,-2.98,3.96,5.87,270.03,0.019,0.162,11.924,270.01,-1.805,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.94,FLYING
337.27,APPROACH,FLY_TO_FIX,82.9,83,0.1,845.36,-2.94,3.99,5.87,270.03,0.019,0.1637,11.975,270.01,-1.784,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.34,FLYING
338.6,APPROACH,FLY_TO_FIX,82.88,83,0.12,841.47,-2.91,4.01,5.87,270.03,0.018,0.1648,12.037,270.01,-1.764,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.67,FLYING
340,APPROACH,FLY_TO_FIX,82.86,83,0.14,837.42,-2.87,4.04,5.87,270.03,0.02,0.1655,12.109,270.01,-1.744,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.07,FLYING
341.3,APPROACH,FLY_TO_FIX,82.84,83,0.16,833.72,-2.84,4.06,5.87,270.03,0.019,0.1658,12.186,270.01,-1.726,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.37,FLYING
342.7,APPROACH,FLY_TO_FIX,82.83,83,0.17,829.76,-2.81,4.08,5.88,270.03,0.018,0.1659,12.269,270.01,-1.706,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.77,FLYING
344.03,APPROACH,FLY_TO_FIX,82.83,83,0.17,826.05,-2.78,4.1,5.88,270.03,0.02,0.1659,12.355,270.01,-1.687,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.1,FLYING
345.43,APPROACH,FLY_TO_FIX,82.82,83,0.18,822.19,-2.74,4.12,5.88,270.03,0.019,0.166,12.444,270.01,-1.668,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.5,FLYING
346.72,APPROACH,FLY_TO_FIX,82.82,83,0.18,818.66,-2.71,4.14,5.87,270.03,0.019,0.1661,12.534,270.01,-1.65,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.79,FLYING
348.12,APPROACH,FLY_TO_FIX,82.81,83,0.19,814.89,-2.68,4.16,5.88,270.03,0.02,0.1665,12.627,270.01,-1.631,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.19,FLYING
349.42,APPROACH,FLY_TO_FIX,82.81,83,0.19,811.43,-2.65,4.18,5.88,270.03,0.02,0.1671,12.722,270.01,-1.614,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.49,FLYING
350.82,APPROACH,FLY_TO_FIX,82.81,83,0.19,807.75,-2.62,4.2,5.88,270.03,0.019,0.1679,12.819,270.01,-1.596,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.89,FLYING
352.15,APPROACH,FLY_TO_FIX,82.8,83,0.2,804.28,-2.59,4.21,5.88,270.03,0.019,0.1688,12.918,270.01,-1.578,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.22,FLYING
353.55,APPROACH,FLY_TO_FIX,82.8,83,0.2,800.68,-2.56,4.24,5.88,270.03,0.019,0.1698,13.019,270.01,-1.56,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,353.62,FLYING
354.88,APPROACH,FLY_TO_FIX,82.8,83,0.2,797.3,-2.53,4.25,5.88,270.03,0.02,0.1708,13.121,270.01,-1.543,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,354.95,FLYING
356.28,APPROACH,FLY_TO_FIX,82.79,83,0.21,793.77,-2.5,4.27,5.88,270.03,0.018,0.1718,13.225,270.01,-1.526,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,356.35,FLYING
357.57,APPROACH,FLY_TO_FIX,82.79,83,0.21,790.55,-2.47,4.29,5.88,270.03,0.019,0.1725,13.328,270.01,-1.51,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,357.64,FLYING
358.97,APPROACH,FLY_TO_FIX,82.79,83,0.21,787.11,-2.44,4.31,5.88,270.03,0.019,0.1732,13.432,270.01,-1.492,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,359.04,FLYING
360.27,APPROACH,FLY_TO_FIX,82.8,83,0.2,783.97,-2.42,4.32,5.88,270.03,0.019,0.1738,13.534,270.01,-1.477,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,360.34,FLYING
361.67,APPROACH,FLY_TO_FIX,82.8,83,0.2,780.6,-2.39,4.34,5.88,270.03,0.019,0.1742,13.634,270.01,-1.46,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,361.74,FLYING
363,APPROACH,FLY_TO_FIX,82.8,83,0.2,777.44,-2.36,4.36,5.88,270.03,0.018,0.1745,13.732,270.01,-1.444,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,363.07,FLYING
364.4,APPROACH,FLY_TO_FIX,82.81,83,0.19,774.16,-2.33,4.38,5.87,270.03,0.019,0.1747,13.827,270.01,-1.427,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,364.47,FLYING
365.73,APPROACH,FLY_TO_FIX,82.82,83,0.18,771.07,-2.31,4.39,5.88,270.03,0.019,0.175,13.919,270.01,-1.412,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,365.8,FLYING
367.13,APPROACH,FLY_TO_FIX,82.82,83,0.18,767.86,-2.28,4.41,5.87,270.03,0.019,0.1753,14.007,270,-1.396,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,367.2,FLYING
368.46,APPROACH,FLY_TO_FIX,82.83,83,0.17,764.84,-2.26,4.42,5.87,270.03,0.018,0.1756,14.092,270,-1.381,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,368.53,FLYING
369.86,APPROACH,FLY_TO_FIX,82.84,83,0.16,761.7,-2.23,4.44,5.87,270.03,0.019,0.176,14.173,270,-1.365,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,369.93,FLYING
371.15,APPROACH,FLY_TO_FIX,82.84,83,0.16,758.83,-2.21,4.45,5.87,270.03,0.019,0.1765,14.252,270,-1.351,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,371.22,FLYING
372.55,APPROACH,FLY_TO_FIX,82.85,83,0.15,755.76,-2.18,4.47,5.87,270.03,0.02,0.1769,14.327,270,-1.335,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,372.62,FLYING
373.85,APPROACH,FLY_TO_FIX,82.85,83,0.15,752.96,-2.16,4.48,5.87,270.03,0.02,0.1775,14.4,270,-1.321,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,373.92,FLYING
375.25,APPROACH,FLY_TO_FIX,82.86,83,0.14,749.96,-2.13,4.5,5.87,270.03,0.018,0.178,14.47,270,-1.306,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,375.32,FLYING
376.58,APPROACH,FLY_TO_FIX,82.87,83,0.13,747.14,-2.11,4.51,5.86,270.03,0.019,0.1784,14.537,270,-1.292,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,376.65,FLYING
377.98,APPROACH,FLY_TO_FIX,82.87,83,0.13,744.21,-2.08,4.52,5.86,270.03,0.019,0.1789,14.601,270,-1.278,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,378.05,FLYING
379.27,APPROACH,FLY_TO_FIX,82.88,83,0.12,741.53,-2.06,4.54,5.86,270.03,0.019,0.1793,14.662,270,-1.264,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,379.34,FLYING
380.67,APPROACH,FLY_TO_FIX,82.88,83,0.12,738.66,-2.04,4.55,5.86,270.03,0.021,0.1797,14.72,270,-1.25,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,380.74,FLYING
382,APPROACH,FLY_TO_FIX,82.89,83,0.11,735.97,-2.01,4.57,5.86,270.03,0.019,0.18,14.775,270,-1.236,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,382.07,FLYING
383.4,APPROACH,FLY_TO_FIX,82.9,83,0.1,733.17,-1.99,4.58,5.86,270.03,0.02,0.1803,14.828,270,-1.222,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,383.47,FLYING
384.73,APPROACH,FLY_TO_FIX,82.9,83,0.1,730.54,-1.97,4.59,5.86,270.03,0.018,0.1806,14.877,270,-1.209,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,384.8,FLYING
386.13,APPROACH,FLY_TO_FIX,82.91,83,0.09,727.81,-1.94,4.61,5.86,270.03,0.018,0.1809,14.924,270,-1.195,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,386.2,FLYING
387.46,APPROACH,FLY_TO_FIX,82.91,83,0.09,725.24,-1.92,4.62,5.86,270.03,0.02,0.1813,14.968,270,-1.183,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,387.53,FLYING
388.86,APPROACH,FLY_TO_FIX,82.92,83,0.08,722.56,-1.9,4.64,5.86,270.03,0.019,0.1816,15.01,270,-1.169,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,388.93,FLYING
390.19,APPROACH,FLY_TO_FIX,82.92,83,0.08,720.05,-1.88,4.65,5.86,270.03,0.019,0.1819,15.049,270,-1.157,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,390.26,FLYING
391.59,APPROACH,FLY_TO_FIX,82.93,83,0.07,717.44,-1.86,4.66,5.86,270.03,0.021,0.1823,15.087,270,-1.143,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,391.66,FLYING
392.89,APPROACH,FLY_TO_FIX,82.93,83,0.07,715.05,-1.84,4.67,5.85,270.03,0.019,0.1827,15.123,270,-1.132,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,392.96,FLYING
394.29,APPROACH,FLY_TO_FIX,82.93,83,0.07,712.5,-1.81,4.69,5.85,270.03,0.019,0.183,15.156,270,-1.119,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,394.36,FLYING
395.58,APPROACH,FLY_TO_FIX,82.94,83,0.06,710.16,-1.79,4.7,5.85,270.03,0.018,0.1834,15.189,270,-1.107,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,395.65,FLYING
396.98,APPROACH,FLY_TO_FIX,82.94,83,0.06,707.66,-1.77,4.71,5.85,270.03,0.021,0.1837,15.219,270,-1.095,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,397.05,FLYING
398.28,APPROACH,FLY_TO_FIX,82.94,83,0.06,705.38,-1.75,4.72,5.85,270.03,0.022,0.1841,15.249,270,-1.083,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,398.35,FLYING
399.68,APPROACH,FLY_TO_FIX,82.94,83,0.06,702.94,-1.73,4.74,5.85,270.03,0.019,0.1844,15.277,270,-1.071,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,399.75,FLYING
400.97,APPROACH,FLY_TO_FIX,82.95,83,0.05,700.71,-1.71,4.75,5.85,270.03,0.02,0.1848,15.304,270,-1.06,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,401.04,FLYING
402.37,APPROACH,FLY_TO_FIX,82.95,83,0.05,698.32,-1.69,4.76,5.85,270.03,0.021,0.1851,15.33,270,-1.048,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,402.44,FLYING
403.7,APPROACH,FLY_TO_FIX,82.95,83,0.05,696.08,-1.67,4.77,5.85,270.03,0.021,0.1854,15.356,270,-1.037,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,403.77,FLYING
405.1,APPROACH,FLY_TO_FIX,82.95,83,0.05,693.75,-1.65,4.78,5.85,270.03,0.02,0.1857,15.38,270,-1.025,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,405.17,FLYING
406.43,APPROACH,FLY_TO_FIX,82.95,83,0.05,691.57,-1.64,4.8,5.85,270.03,0.021,0.186,15.403,270,-1.014,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,406.5,FLYING
407.83,APPROACH,FLY_TO_FIX,82.95,83,0.05,689.29,-1.62,4.81,5.85,270.02,0.021,0.1863,15.426,270,-1.003,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,407.9,FLYING
409.16,APPROACH,FLY_TO_FIX,82.96,83,0.04,687.15,-1.6,4.82,5.85,270.02,0.022,0.1866,15.448,270,-0.992,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,409.23,FLYING
410.56,APPROACH,FLY_TO_FIX,82.96,83,0.04,684.93,-1.58,4.83,5.85,270.02,0.019,0.1869,15.469,270,-0.981,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,410.63,FLYING
411.89,APPROACH,FLY_TO_FIX,82.96,83,0.04,682.84,-1.56,4.84,5.85,270.02,0.019,0.1873,15.491,270,-0.97,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,411.96,FLYING
413.29,APPROACH,FLY_TO_FIX,82.96,83,0.04,680.67,-1.54,4.85,5.85,270.02,0.019,0.1876,15.512,270,-0.959,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,413.36,FLYING
414.62,APPROACH,FLY_TO_FIX,82.96,83,0.04,678.63,-1.53,4.87,5.85,270.02,0.019,0.1879,15.533,270,-0.949,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,414.69,FLYING
416.02,APPROACH,FLY_TO_FIX,82.96,83,0.04,676.5,-1.51,4.87,5.85,270.02,0.02,0.1883,15.554,270,-0.939,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,416.09,FLYING
417.35,APPROACH,FLY_TO_FIX,82.96,83,0.04,674.51,-1.49,4.88,5.85,270.02,0.021,0.1886,15.575,270,-0.929,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,417.42,FLYING
418.75,APPROACH,FLY_TO_FIX,82.96,83,0.04,672.44,-1.47,4.9,5.85,270.02,0.021,0.1889,15.595,270,-0.918,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,418.82,FLYING
420.08,APPROACH,FLY_TO_FIX,82.96,83,0.04,670.49,-1.46,4.91,5.85,270.02,0.02,0.1892,15.616,269.99,-0.908,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,420.15,FLYING
421.48,APPROACH,FLY_TO_FIX,82.96,83,0.04,668.47,-1.44,4.92,5.84,270.02,0.021,0.1895,15.637,269.99,-0.898,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,421.55,FLYING
422.81,APPROACH,FLY_TO_FIX,82.96,83,0.04,666.57,-1.42,4.93,5.85,270.02,0.022,0.1898,15.658,269.99,-0.889,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,422.88,FLYING
424.21,APPROACH,FLY_TO_FIX,82.96,83,0.04,664.59,-1.4,4.94,5.84,270.02,0.02,0.1901,15.679,269.99,-0.879,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,424.28,FLYING
425.54,APPROACH,FLY_TO_FIX,82.96,83,0.04,662.73,-1.39,4.95,5.85,270.02,0.021,0.1904,15.7,269.99,-0.87,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,425.61,FLYING
426.94,APPROACH,FLY_TO_FIX,82.96,83,0.04,660.8,-1.37,4.96,5.85,270.02,0.02,0.1906,15.72,269.99,-0.86,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,427.01,FLYING
428.27,APPROACH,FLY_TO_FIX,82.96,83,0.04,658.99,-1.36,4.97,5.85,270.02,0.02,0.1909,15.741,269.99,-0.851,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,428.34,FLYING
429.67,APPROACH,FLY_TO_FIX,82.96,83,0.04,657.1,-1.34,4.98,5.85,270.02,0.02,0.1912,15.762,269.99,-0.841,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,429.74,FLYING
431,APPROACH,FLY_TO_FIX,82.96,83,0.04,655.33,-1.32,4.99,5.85,270.02,0.022,0.1915,15.783,269.99,-0.833,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,431.07,FLYING
432.4,APPROACH,FLY_TO_FIX,82.96,83,0.04,653.49,-1.31,5,5.84,270.02,0.021,0.1918,15.805,269.99,-0.823,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,432.47,FLYING
433.73,APPROACH,FLY_TO_FIX,82.96,83,0.04,651.76,-1.29,5.01,5.85,270.02,0.02,0.1921,15.826,269.99,-0.815,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,433.8,FLYING
435.13,APPROACH,FLY_TO_FIX,82.96,83,0.04,649.96,-1.28,5.02,5.84,270.02,0.022,0.1924,15.848,269.99,-0.806,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,435.2,FLYING
436.46,APPROACH,FLY_TO_FIX,82.96,83,0.04,648.27,-1.26,5.03,5.85,270.02,0.022,0.1927,15.87,269.99,-0.797,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,436.53,FLYING
437.86,APPROACH,FLY_TO_FIX,82.96,83,0.04,646.52,-1.25,5.04,5.84,270.02,0.022,0.193,15.891,269.99,-0.788,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,437.93,FLYING
439.19,APPROACH,FLY_TO_FIX,82.96,83,0.04,644.87,-1.23,5.05,5.84,270.02,0.02,0.1933,15.914,269.99,-0.78,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,439.26,FLYING
440.59,APPROACH,FLY_TO_FIX,82.96,83,0.04,643.15,-1.22,5.06,5.84,270.02,0.021,0.1935,15.936,269.99,-0.772,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,440.66,FLYING
441.92,APPROACH,FLY_TO_FIX,82.96,83,0.04,641.54,-1.2,5.06,5.84,270.02,0.022,0.1938,15.958,269.99,-0.764,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,441.99,FLYING
443.32,APPROACH,FLY_TO_FIX,82.96,83,0.04,639.87,-1.19,5.08,5.84,270.02,0.023,0.194,15.98,269.99,-0.755,0,0,0,0,0,0,0,0,90.05,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,443.39,FLYING
