t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
297.34,APPROACH,ILS_TRACK,67.09,70,2.91,684.07,652.57,-3.17,5.6,8.33,337.62,-0.792,0.2645,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-2.942,0,336.82,-2.932,0,1,-2.71,0.28,1,-2.92,336.83,-0.1942,0.2439,-0.9501,-2.93,336.82,-10.23,-0.83,12.472,-0.183,0.068,1,3,0,0.226,-2.932,685.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,652.57,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.92,500.48,2,0,0.14,0.14,2115,6.35,0.175,0.14,297.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
297.69,APPROACH,ILS_TRACK,67.39,70,2.61,682.94,651.44,-3.18,5.47,8.2,337.59,-0.789,0.2354,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-2.642,0,336.79,-2.964,0,1,-2.7,0.28,1,-2.95,336.8,-0.1939,0.2433,-0.9504,-2.96,336.79,-9.41,-0.75,12.449,-0.209,0.036,1,3,0,0.235,-2.964,683.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,651.44,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.42,500.26,2,0,0.175,0.175,2117,5.71,0.175,0.14,297.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
298,APPROACH,ILS_TRACK,67.66,70,2.34,681.92,650.42,-3.18,5.36,8.08,337.56,-0.787,0.2114,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-2.373,0,336.77,-2.994,0,1,-2.69,0.28,1,-2.98,336.78,-0.1937,0.2427,-0.9506,-2.99,336.77,-8.68,-0.67,12.428,-0.231,0.006,1,3,0,0.244,-2.994,682.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,650.42,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.99,500.06,2,0,0.14,0.14,2119,6.35,0.175,0.14,298,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
298.35,APPROACH,ILS_TRACK,67.95,70,2.05,680.78,649.28,-3.19,5.24,7.97,337.52,-0.785,0.1901,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-2.079,0,336.75,-3.028,0,1,-2.69,0.28,1,-3.01,336.75,-0.1935,0.2421,-0.9508,-3.03,336.75,-7.88,-0.58,12.405,-0.253,-0.028,1,3,0,0.254,-3.028,681.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,649.28,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.48,499.84,2,0,0.175,0.175,2121,5.71,0.175,0.14,298.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
298.67,APPROACH,ILS_TRACK,68.2,70,1.8,679.76,648.26,-3.2,5.15,7.87,337.49,-0.782,0.1768,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-1.827,0,336.72,-3.055,0,1,-2.69,0.28,1,-3.04,336.73,-0.1932,0.2415,-0.951,-3.06,336.72,-7.17,-0.5,12.383,-0.275,-0.055,1,3,0,0.258,-3.055,680.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,648.26,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.67,499.65,2,0,0.14,0.14,2123,6.35,0.175,0.14,298.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
299.02,APPROACH,ILS_TRACK,68.46,70,1.54,678.62,647.12,-3.22,5.05,7.78,337.46,-0.779,0.1674,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-1.564,0,336.7,-3.089,0,1,-2.69,0.28,1,-3.07,336.71,-0.193,0.2409,-0.9512,-3.09,336.7,-6.39,-0.41,12.36,-0.3,-0.089,1,3,0,0.265,-3.089,679.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,647.12,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.23,499.46,2,0,0.175,0.175,2125,5.71,0.175,0.14,299.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
299.33,APPROACH,ILS_TRACK,68.68,70,1.32,677.59,646.09,-3.23,4.97,7.71,337.43,-0.778,0.1652,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-1.346,0,336.68,-3.117,0,1,-2.69,0.28,1,-3.1,336.69,-0.1928,0.2403,-0.9514,-3.12,336.68,-5.7,-0.33,12.339,-0.32,-0.117,1,3,0,0.269,-3.117,678.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,646.09,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.09,499.3,2,0,0.14,0.14,2127,6.35,0.175,0.14,299.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
299.68,APPROACH,ILS_TRACK,68.9,70,1.1,676.45,644.95,-3.24,4.89,7.63,337.4,-0.776,0.1653,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-1.124,0,336.66,-3.145,0,1,-2.7,0.28,1,-3.13,336.67,-0.1925,0.2398,-0.9515,-3.14,336.66,-4.94,-0.23,12.315,-0.342,-0.145,1,3,0,0.269,-3.145,676.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,644.95,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.79,499.14,2,0,0.175,0.175,2129,5.71,0.175,0.14,299.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
300,APPROACH,ILS_TRACK,69.08,70,0.92,675.41,643.91,-3.26,4.83,7.57,337.37,-0.773,0.1699,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.942,0,336.64,-3.167,0,1,-2.7,0.28,1,-3.16,336.65,-0.1923,0.2394,-0.9517,-3.17,336.64,-4.27,-0.15,12.294,-0.359,-0.167,1,3,0,0.265,-3.167,675.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,643.91,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.09,499,2,0,0.14,0.14,2131,6.35,0.175,0.14,300,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
300.35,APPROACH,ILS_TRACK,69.26,70,0.74,674.26,642.76,-3.27,4.76,7.5,337.34,-0.77,0.1743,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.757,0,336.62,-3.193,0,1,-2.7,0.28,1,-3.18,336.63,-0.1921,0.2388,-0.9519,-3.19,336.62,-3.53,-0.06,12.27,-0.382,-0.193,1,3,0,0.263,-3.193,674.55,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,642.76,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.53,498.87,2,0,0.175,0.175,2133,5.71,0.175,0.14,300.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
300.66,APPROACH,ILS_TRACK,69.41,70,0.59,673.22,641.72,-3.28,4.7,7.45,337.31,-0.767,0.1804,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.605,0,336.6,-3.214,0,1,-2.71,0.28,1,-3.2,336.61,-0.1919,0.2384,-0.952,-3.21,336.6,-2.88,0.03,12.249,-0.398,-0.214,1,3,0,0.258,-3.214,673.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,641.72,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.59,498.76,2,0,0.14,0.14,2135,6.35,0.175,0.14,300.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
301.01,APPROACH,ILS_TRACK,69.57,70,0.43,672.05,640.55,-3.3,4.64,7.4,337.28,-0.764,0.1847,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.449,0,336.58,-3.236,0,1,-2.71,0.28,1,-3.22,336.59,-0.1917,0.238,-0.9522,-3.24,336.58,-2.17,0.11,12.225,-0.419,-0.236,1,3,0,0.252,-3.236,672.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,640.55,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.85,498.65,2,0,0.175,0.175,2137,5.71,0.175,0.14,301.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
301.33,APPROACH,ILS_TRACK,69.7,70,0.3,671,639.5,-3.31,4.58,7.35,337.25,-0.76,0.1889,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.318,0,336.56,-3.253,0,1,-2.72,0.28,1,-3.25,336.57,-0.1915,0.2376,-0.9523,-3.25,336.56,-1.54,0.19,12.203,-0.435,-0.253,1,3,0,0.244,-3.253,671.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,639.5,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.57,498.55,2,0,0.14,0.14,2139,6.35,0.175,0.14,301.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
301.68,APPROACH,ILS_TRACK,69.83,70,0.17,669.83,638.33,-3.33,4.53,7.3,337.22,-0.755,0.1906,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.18,0,336.55,-3.272,0,1,-2.73,0.28,1,-3.26,336.55,-0.1913,0.2372,-0.9524,-3.27,336.55,-0.85,0.28,12.179,-0.455,-0.272,1,3,0,0.237,-3.272,669.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,638.33,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.43,498.45,2,0,0.175,0.175,2141,5.71,0.175,0.14,301.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
301.99,APPROACH,ILS_TRACK,69.95,70,0.05,668.77,637.27,-3.34,4.47,7.26,337.19,-0.749,0.1918,0,20,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,-0.061,0,336.53,-3.288,0,1,-2.74,0.28,1,-3.28,336.54,-0.1911,0.2369,-0.9526,-3.29,336.53,-0.24,0.35,12.158,-0.473,-0.288,1,3,0,0.229,-3.288,668.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,637.27,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.54,498.37,2,0,0.14,0.14,2143,6.35,0.175,0.14,301.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
302.34,APPROACH,ILS_TRACK,70.08,70,-0.08,667.59,636.09,-3.36,4.42,7.21,337.16,-0.744,0.1906,0,19.988,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.066,0,336.51,-3.303,0,1,-2.74,0.28,1,-3.29,336.52,-0.1909,0.2366,-0.9527,-3.3,336.51,0.42,0.43,12.134,-0.49,-0.303,1,3,0,0.22,-3.303,667.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,636.09,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.67,498.28,2,0,0.175,0.175,2145,5.71,0.175,0.14,302.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
302.66,APPROACH,ILS_TRACK,70.19,70,-0.19,666.52,635.02,-3.38,4.37,7.17,337.14,-0.738,0.1887,0,19.941,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.176,0,336.5,-3.315,0,1,-2.75,0.28,1,-3.31,336.5,-0.1907,0.2363,-0.9528,-3.32,336.5,1.01,0.49,12.112,-0.504,-0.315,1,3,0,0.209,-3.315,666.26,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,635.02,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.91,498.2,2,0,0.14,0.14,2147,6.35,0.175,0.14,302.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
303.01,APPROACH,ILS_TRACK,70.31,70,-0.31,665.33,633.83,-3.39,4.32,7.13,337.11,-0.731,0.1846,0,19.848,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.294,0,336.48,-3.328,0,1,-2.76,0.28,1,-3.32,336.48,-0.1906,0.236,-0.9529,-3.33,336.48,1.65,0.56,12.088,-0.52,-0.328,1,3,0,0.199,-3.328,665,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,633.83,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.03,498.11,2,0,0.175,0.175,2149,5.71,0.175,0.14,303.01,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
303.32,APPROACH,ILS_TRACK,70.41,70,-0.41,664.25,632.75,-3.41,4.27,7.09,337.08,-0.726,0.1807,0,19.731,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.397,0,336.46,-3.338,0,1,-2.77,0.28,1,-3.33,336.47,-0.1904,0.2358,-0.953,-3.34,336.46,2.22,0.62,12.066,-0.535,-0.338,1,3,0,0.189,-3.338,663.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,632.75,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.15,498.04,2,0,0.14,0.14,2151,6.35,0.175,0.14,303.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
303.67,APPROACH,ILS_TRACK,70.52,70,-0.52,663.04,631.54,-3.43,4.22,7.06,337.05,-0.719,0.1753,0,19.564,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.506,0,336.45,-3.349,0,1,-2.78,0.28,1,-3.34,336.45,-0.1902,0.2355,-0.9531,-3.35,336.45,2.83,0.69,12.042,-0.551,-0.349,1,3,0,0.179,-3.349,662.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,631.54,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.07,497.96,2,0,0.175,0.175,2153,5.71,0.175,0.14,303.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
303.99,APPROACH,ILS_TRACK,70.61,70,-0.61,661.95,630.45,-3.44,4.18,7.02,337.03,-0.712,0.1711,0,19.382,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.599,0,336.43,-3.356,0,1,-2.79,0.28,1,-3.35,336.44,-0.19,0.2354,-0.9532,-3.36,336.43,3.38,0.74,12.02,-0.567,-0.356,1,3,0,0.168,-3.356,661.46,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,630.45,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98,497.89,2,0,0.14,0.14,2155,6.35,0.175,0.14,303.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
304.34,APPROACH,ILS_TRACK,70.71,70,-0.71,660.74,629.24,-3.46,4.14,6.99,337,-0.705,0.1661,0,19.147,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.696,0,336.42,-3.364,0,1,-2.8,0.28,1,-3.36,336.43,-0.1898,0.2352,-0.9532,-3.36,336.42,3.98,0.8,11.996,-0.584,-0.364,1,3,0,0.156,-3.364,660.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,629.24,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.69,497.83,2,0,0.175,0.175,2157,5.71,0.175,0.14,304.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
304.65,APPROACH,ILS_TRACK,70.79,70,-0.79,659.64,628.14,-3.48,4.11,6.97,336.98,-0.699,0.1627,0,18.909,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.777,0,336.41,-3.367,0,1,-2.81,0.28,1,-3.37,336.41,-0.1897,0.235,-0.9533,-3.37,336.41,4.5,0.84,11.974,-0.592,-0.367,1,3,0,0.144,-3.367,659.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,628.14,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.44,497.77,2,0,0.14,0.14,2159,6.35,0.175,0.14,304.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
305,APPROACH,ILS_TRACK,70.87,70,-0.87,658.41,626.91,-3.49,4.07,6.95,336.95,-0.692,0.1588,0,18.615,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.859,0,336.39,-3.373,0,1,-2.82,0.28,1,-3.37,336.4,-0.1895,0.2349,-0.9534,-3.37,336.39,5.07,0.89,11.95,-0.611,-0.373,1,3,0,0.133,-3.373,657.77,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,626.91,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01,497.71,2,0,0.175,0.175,2161,5.71,0.175,0.14,305,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
305.32,APPROACH,ILS_TRACK,70.93,70,-0.93,657.3,625.8,-3.51,4.04,6.93,336.92,-0.686,0.1566,0,18.329,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.925,0,336.38,-3.376,0,1,-2.83,0.28,1,-3.37,336.38,-0.1894,0.2348,-0.9534,-3.38,336.38,5.58,0.93,11.928,-0.621,-0.376,1,3,0,0.121,-3.376,656.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,625.8,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.7,497.67,2,0,0.14,0.14,2163,6.35,0.175,0.14,305.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
305.67,APPROACH,ILS_TRACK,71,70,-1,656.07,624.57,-3.53,4.01,6.91,336.9,-0.677,0.154,0,17.987,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,0.991,0,336.36,-3.377,0,1,-2.84,0.28,1,-3.38,336.37,-0.1891,0.2347,-0.9535,-3.38,336.36,6.13,0.97,11.904,-0.638,-0.377,1,3,0,0.109,-3.377,655.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,624.57,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.26,497.62,2,0,0.175,0.175,2165,5.71,0.175,0.14,305.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
305.98,APPROACH,ILS_TRACK,71.05,70,-1.05,654.95,623.45,-3.54,3.99,6.9,336.87,-0.67,0.1529,0,17.663,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,1.042,0,336.35,-3.377,0,1,-2.85,0.28,1,-3.38,336.36,-0.189,0.2346,-0.9535,-3.38,336.35,6.61,1,11.882,-0.646,-0.377,1,3,0,0.097,-3.377,654.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,623.45,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.98,497.59,2,0,0.14,0.14,2167,6.35,0.175,0.14,305.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
306.33,APPROACH,ILS_TRACK,71.1,70,-1.1,653.7,622.2,-3.56,3.97,6.89,336.85,-0.661,0.1512,0,17.285,1,0.6,4.5,1.163,0.35,0.0168,0.4,0,55,0,1.091,0,336.34,-3.377,0,1,-2.86,0.28,1,-3.38,336.34,-0.1888,0.2346,-0.9536,-3.38,336.34,7.14,1.03,11.857,-0.662,-0.377,1,3,0,0.085,-3.377,652.92,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,622.2,0,0,0,0,0,0,0,0,0,5.71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.62,497.56,2,0,0.175,0.175,2169,5.71,0.175,0.14,306.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
