t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
48.07,APPROACH,FLY_TO_FIX,84.85,85,0.15,1341.42,0.09,5.99,5.93,281.24,0.012,0.1063,0,20,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.559,0,-0.196,0,281.31,-0.002,0,0,0.06,0.06,0,0,281.31,0,0,0,0,0,0,0,45.072,0,0,0,3,0,0,0,2436.42,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.55,375.43,2,0,0.32,0.32,219,3.12,0.32,0.32,48.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.39,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1341.44,0.1,5.96,5.9,281.24,0.012,0.1042,0,20,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.506,0,-0.02,0,281.31,-0.004,0,0,0.06,0.06,0,0,281.31,0,0,0,0,0,0,0,45.043,0,0,0,3,0,0,0,2434.87,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.18,375.32,2,0,0.32,0.32,220,3.12,0.32,0.32,48.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.71,APPROACH,FLY_TO_FIX,85.17,85,-0.17,1341.47,0.1,5.94,5.88,281.24,0.012,0.1046,0,19.956,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.459,0,0.137,0,281.31,-0.006,0,0,0.07,0.06,0,0,281.31,0,0,0,0,0,0,0,45.013,0,0,0,3,0,0,0,2433.31,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.98,375.22,2,0,0.32,0.32,221,3.12,0.32,0.32,48.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.03,APPROACH,FLY_TO_FIX,85.31,85,-0.31,1341.5,0.1,5.93,5.86,281.24,0.01,0.107,0,19.867,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.417,0,0.277,0,281.31,-0.007,0,0,0.07,0.06,0,0,281.31,0,0,0,0,0,0,0,44.983,0,0,0,3,0,0,0,2431.75,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.03,375.13,2,0,0.32,0.32,222,3.12,0.32,0.32,49.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.35,APPROACH,FLY_TO_FIX,85.43,85,-0.43,1341.54,0.11,5.91,5.84,281.24,0.009,0.1109,0,19.739,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.38,0,0.4,0,281.31,-0.008,0,0,0.07,0.06,0,0,281.31,0,0,0,0,0,0,0,44.953,0,0,0,3,0,0,0,2430.19,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.37,375.06,2,0,0.32,0.32,223,3.12,0.32,0.32,49.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.67,APPROACH,FLY_TO_FIX,85.53,85,-0.53,1341.58,0.17,5.9,5.81,281.24,0.009,0.1164,0,19.578,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.349,0,0.505,0,281.31,-0.017,0,0,0.09,0.07,0,-0.01,281.31,0,0,0,0,0,0,0,44.923,0,0,0,3,0,0,0,2428.62,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.02,374.99,2,0,0.32,0.32,224,3.12,0.32,0.32,49.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.99,APPROACH,FLY_TO_FIX,85.61,85,-0.61,1341.65,0.26,5.88,5.73,281.24,0.009,0.1243,0,19.389,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.323,0,0.589,0,281.31,-0.041,0,0,0.14,0.07,0,-0.01,281.31,0,0,0,0,0,0,0,44.893,0,0,0,3,0,0,0,2427.06,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,374.94,2,0,0.32,0.32,225,3.12,0.32,0.32,49.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.31,APPROACH,FLY_TO_FIX,85.66,85,-0.66,1341.74,0.38,5.83,5.62,281.24,0.009,0.1351,0,19.181,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.305,0,0.651,0,281.31,-0.073,0,0,0.21,0.07,0,-0.04,281.31,0,0,0,0,0,0,0,44.864,0,0,0,3,0,0,0,2425.49,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.35,374.9,2,0,0.32,0.32,226,3.12,0.32,0.32,50.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.63,APPROACH,FLY_TO_FIX,85.7,85,-0.7,1341.87,0.49,5.77,5.48,281.24,0.01,0.1484,0,18.96,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.293,0,0.69,0,281.31,-0.108,0,0,0.29,0.07,0,-0.07,281.31,0,0,0,0,0,0,0,44.834,0,0,0,3,0,0,0,2423.92,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.13,374.87,2,0,0.32,0.32,227,3.12,0.32,0.32,50.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.95,APPROACH,FLY_TO_FIX,85.71,85,-0.71,1342.04,0.61,5.68,5.32,281.24,0.013,0.1635,0,18.734,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.287,0,0.709,0,281.31,-0.144,0,0,0.37,0.07,0,-0.1,281.31,0,0,0,0,0,0,0,44.804,0,0,0,3,0,0,0,2422.36,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.37,374.85,2,0,0.32,0.32,228,3.12,0.32,0.32,50.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.27,APPROACH,FLY_TO_FIX,85.71,85,-0.71,1342.24,0.72,5.57,5.14,281.24,0.018,0.1794,0,18.506,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.287,0,0.711,0,281.31,-0.178,0,0,0.44,0.07,0,-0.14,281.31,0,0,0,0,0,0,0,44.774,0,0,0,3,0,0,0,2420.79,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.1,374.84,2,0,0.32,0.32,229,3.12,0.32,0.32,51.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.59,APPROACH,FLY_TO_FIX,85.69,85,-0.69,1342.46,0.81,5.45,4.96,281.24,0.026,0.1955,0,18.283,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.29,0,0.699,0,281.31,-0.21,0,0,0.51,0.07,0,-0.18,281.31,0,0,0,0,0,0,0,44.744,0,0,0,3,0,0,0,2419.22,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.12,374.84,2,0,0.32,0.32,230,3.12,0.32,0.32,51.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.91,APPROACH,FLY_TO_FIX,85.67,85,-0.67,1342.7,0.9,5.27,4.71,281.24,0.034,0.2113,0,18.067,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.298,0,0.675,0,281.31,-0.242,0,0,0.58,0.07,0,-0.21,281.31,0,0,0,0,0,0,0,44.714,0,0,0,3,0,0,0,2417.66,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.29,374.84,2,0,0.32,0.32,231,3.12,0.32,0.32,51.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.23,APPROACH,FLY_TO_FIX,85.63,85,-0.63,1342.93,0.93,4.99,4.33,281.24,0.039,0.2264,0,17.861,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.308,0,0.642,0,281.31,-0.262,0,0,0.62,0.07,0,-0.24,281.31,0,0,0,0,0,0,0,44.684,0,0,0,3,0,0,0,2416.09,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.57,374.85,2,0,0.32,0.32,232,3.12,0.32,0.32,52.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.55,APPROACH,FLY_TO_FIX,85.59,85,-0.59,1343.18,0.81,4.64,4.1,281.24,0.043,0.2398,0,17.668,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.319,0,0.604,0,281.31,-0.242,0,0,0.58,0.06,0,-0.26,281.31,0,0,0,0,0,0,0,44.654,0,0,0,3,0,0,0,2414.53,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.95,374.86,2,0,0.32,0.32,233,3.12,0.32,0.32,52.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.87,APPROACH,FLY_TO_FIX,85.56,85,-0.56,1343.43,0.74,4.6,4.16,281.25,0.046,0.2508,0,17.487,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.33,0,0.565,0,281.31,-0.216,0,0,0.52,0.06,0,-0.24,281.31,0,0,0,0,0,0,0,44.625,0,0,0,3,0,0,0,2412.97,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.42,374.87,2,0,0.32,0.32,234,3.12,0.32,0.32,52.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.19,APPROACH,FLY_TO_FIX,85.52,85,-0.52,1343.67,0.73,4.67,4.25,281.25,0.046,0.2594,0,17.318,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.342,0,0.528,0,281.31,-0.205,0,0,0.49,0.06,0,-0.21,281.31,0,0,0,0,0,0,0,44.595,0,0,0,3,0,0,0,2411.4,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.97,374.88,2,0,0.32,0.32,235,3.12,0.32,0.32,53.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.51,APPROACH,FLY_TO_FIX,85.48,85,-0.48,1343.9,0.72,4.68,4.24,281.25,0.045,0.2665,0,17.161,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.353,0,0.491,0,281.31,-0.205,0,0,0.49,0.06,0,-0.2,281.31,0,0,0,0,0,0,0,44.565,0,0,0,3,0,0,0,2409.84,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.57,374.9,2,0,0.32,0.32,236,3.12,0.32,0.32,53.51,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.83,APPROACH,FLY_TO_FIX,85.45,85,-0.45,1344.11,0.69,4.64,4.2,281.25,0.045,0.2721,0,17.016,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.364,0,0.454,0,281.31,-0.201,0,0,0.47,0.06,0,-0.2,281.31,0,0,0,0,0,0,0,44.535,0,0,0,3,0,0,0,2408.28,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.21,374.91,2,0,0.32,0.32,237,3.12,0.32,0.32,53.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.15,APPROACH,FLY_TO_FIX,85.41,85,-0.41,1344.32,0.64,4.59,4.19,281.25,0.045,0.2758,0,16.881,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.374,0,0.421,0,281.31,-0.19,0,0,0.45,0.06,0,-0.2,281.31,0,0,0,0,0,0,0,44.505,0,0,0,3,0,0,0,2406.72,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.89,374.92,2,0,0.32,0.32,238,3.12,0.32,0.32,54.15,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.47,APPROACH,FLY_TO_FIX,85.39,85,-0.39,1344.52,0.61,4.59,4.22,281.25,0.045,0.2772,0,16.755,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.382,0,0.394,0,281.31,-0.178,0,0,0.42,0.06,0,-0.19,281.31,0,0,0,0,0,0,0,44.476,0,0,0,3,0,0,0,2405.16,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.58,374.92,2,0,0.32,0.32,239,3.12,0.32,0.32,54.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.79,APPROACH,FLY_TO_FIX,85.37,85,-0.37,1344.71,0.58,4.6,4.25,281.25,0.045,0.2768,0,16.636,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.388,0,0.372,0,281.31,-0.17,0,0,0.4,0.06,0,-0.17,281.31,0,0,0,0,0,0,0,44.446,0,0,0,3,0,0,0,2403.6,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.27,374.93,2,0,0.32,0.32,240,3.12,0.32,0.32,54.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.11,APPROACH,FLY_TO_FIX,85.35,85,-0.35,1344.89,0.57,4.61,4.26,281.25,0.045,0.2753,0,16.523,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.394,0,0.355,0,281.31,-0.166,0,0,0.39,0.06,0,-0.17,281.31,0,0,0,0,0,0,0,44.416,0,0,0,3,0,0,0,2402.04,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.95,374.93,2,0,0.32,0.32,241,3.12,0.32,0.32,55.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.43,APPROACH,FLY_TO_FIX,85.34,85,-0.34,1345.07,0.55,4.59,4.24,281.25,0.044,0.2731,0,16.414,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.398,0,0.34,0,281.31,-0.161,0,0,0.38,0.06,0,-0.16,281.31,0,0,0,0,0,0,0,44.386,0,0,0,3,0,0,0,2400.48,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6,374.93,2,0,0.32,0.32,242,3.12,0.32,0.32,55.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.75,APPROACH,FLY_TO_FIX,85.33,85,-0.33,1345.23,0.52,4.55,4.23,281.25,0.044,0.2701,0,16.308,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.401,0,0.33,0,281.31,-0.155,0,0,0.36,0.06,0,-0.16,281.31,0,0,0,0,0,0,0,44.356,0,0,0,3,0,0,0,2398.92,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.23,374.92,2,0,0.32,0.32,243,3.12,0.32,0.32,55.75,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.07,APPROACH,FLY_TO_FIX,85.32,85,-0.32,1345.39,0.49,4.55,4.25,281.26,0.044,0.2661,0,16.204,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.403,0,0.324,0,281.31,-0.147,0,0,0.34,0.05,0,-0.15,281.31,0,0,0,0,0,0,0,44.327,0,0,0,3,0,0,0,2397.36,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.83,374.92,2,0,0.32,0.32,244,3.12,0.32,0.32,56.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.39,APPROACH,FLY_TO_FIX,85.32,85,-0.32,1345.55,0.48,4.55,4.26,281.26,0.043,0.2613,0,16.101,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.403,0,0.323,0,281.31,-0.141,0,0,0.32,0.05,0,-0.14,281.31,0,0,0,0,0,0,0,44.297,0,0,0,3,0,0,0,2395.8,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.39,374.91,2,0,0.32,0.32,245,3.12,0.32,0.32,56.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.71,APPROACH,FLY_TO_FIX,85.33,85,-0.33,1345.69,0.46,4.54,4.26,281.26,0.042,0.2561,0,15.996,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.402,0,0.326,0,281.31,-0.137,0,0,0.31,0.05,0,-0.14,281.31,0,0,0,0,0,0,0,44.267,0,0,0,3,0,0,0,2394.23,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.9,374.9,2,0,0.32,0.32,246,3.12,0.32,0.32,56.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.03,APPROACH,FLY_TO_FIX,85.33,85,-0.33,1345.84,0.44,4.53,4.25,281.26,0.042,0.2505,0,15.89,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.4,0,0.332,0,281.31,-0.133,0,0,0.3,0.05,0,-0.13,281.31,0,0,0,0,0,0,0,44.237,0,0,0,3,0,0,0,2392.67,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.37,374.89,2,0,0.32,0.32,247,3.12,0.32,0.32,57.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.35,APPROACH,FLY_TO_FIX,85.34,85,-0.34,1345.97,0.43,4.51,4.25,281.26,0.041,0.2447,0,15.781,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.398,0,0.341,0,281.31,-0.129,0,0,0.29,0.05,0,-0.13,281.31,0,0,0,0,0,0,0,44.208,0,0,0,3,0,0,0,2391.11,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.78,374.88,2,0,0.32,0.32,248,3.12,0.32,0.32,57.35,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.67,APPROACH,FLY_TO_FIX,85.36,85,-0.36,1346.1,0.41,4.5,4.25,281.26,0.041,0.2386,0,15.668,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.394,0,0.353,0,281.31,-0.124,0,0,0.28,0.05,0,-0.13,281.31,0,0,0,0,0,0,0,44.178,0,0,0,3,0,0,0,2389.55,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.15,374.86,2,0,0.32,0.32,249,3.12,0.32,0.32,57.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.99,APPROACH,FLY_TO_FIX,85.37,85,-0.37,1346.23,0.39,4.49,4.25,281.26,0.039,0.2322,0,15.55,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.389,0,0.369,0,281.31,-0.12,0,0,0.27,0.05,0,-0.12,281.31,0,0,0,0,0,0,0,44.148,0,0,0,3,0,0,0,2387.99,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.47,374.84,2,0,0.32,0.32,250,3.12,0.32,0.32,57.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.31,APPROACH,FLY_TO_FIX,85.39,85,-0.39,1346.35,0.38,4.48,4.25,281.26,0.038,0.2256,0,15.426,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.384,0,0.386,0,281.31,-0.117,0,0,0.26,0.05,0,-0.12,281.31,0,0,0,0,0,0,0,44.118,0,0,0,3,0,0,0,2386.43,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.74,374.83,2,0,0.32,0.32,251,3.12,0.32,0.32,58.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.63,APPROACH,FLY_TO_FIX,85.41,85,-0.41,1346.47,0.37,4.47,4.25,281.26,0.037,0.219,0,15.296,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.378,0,0.406,0,281.31,-0.113,0,0,0.25,0.05,0,-0.11,281.31,0,0,0,0,0,0,0,44.088,0,0,0,3,0,0,0,2384.87,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95,374.81,2,0,0.32,0.32,252,3.12,0.32,0.32,58.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.95,APPROACH,FLY_TO_FIX,85.43,85,-0.43,1346.58,0.36,4.46,4.24,281.26,0.036,0.2124,0,15.159,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.372,0,0.428,0,281.31,-0.11,0,0,0.24,0.05,0,-0.11,281.31,0,0,0,0,0,0,0,44.059,0,0,0,3,0,0,0,2383.31,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.11,374.79,2,0,0.32,0.32,253,3.12,0.32,0.32,58.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.27,APPROACH,FLY_TO_FIX,85.46,85,-0.46,1346.69,0.34,4.45,4.23,281.26,0.036,0.2057,0,15.015,1,0.6,4.5,1.621,0.35,0.0168,0.4,0,50.365,0,0.451,0,281.31,-0.107,0,0,0.24,0.05,0,-0.11,281.31,0,0,0,0,0,0,0,44.029,0,0,0,3,0,0,0,2381.74,0,0,0,269.2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.23,374.77,2,0,0.32,0.32,254,3.12,0.32,0.32,59.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
