t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
90.18,APPROACH,ILS_TRACK,69.27,73,3.73,2134.56,11.24,19.69,11.73,270.45,0.046,0.6213,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.379,0,1,9.22,0,0,9.36,270.46,0.9983,0.0079,-0.0578,9.35,270.47,-2.06,227.31,35.053,0.072,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.57,371.45,2,0,0.1,0.1,1051,11.54,0.1,0.06,90.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.44,APPROACH,ILS_TRACK,69.25,73,3.75,2137.49,11.3,19.71,11.71,270.45,0.045,0.6217,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.394,0,1,9.26,0,0,9.33,270.47,0.9983,0.0077,-0.0583,9.32,270.46,-2.05,231.33,35.032,0.059,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.97,371.33,2,0,0.08,0.08,1054,11.54,0.1,0.08,90.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.7,APPROACH,ILS_TRACK,69.24,73,3.76,2140.44,11.35,19.74,11.7,270.45,0.043,0.622,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.409,0,1,9.31,0,0,9.31,270.48,0.9982,0.0076,-0.0588,9.29,270.45,-2.03,235.37,35.011,0.054,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.37,371.21,2,0,0.1,0.1,1057,11.54,0.1,0.06,90.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
90.96,APPROACH,ILS_TRACK,69.22,73,3.78,2143.4,11.4,19.76,11.69,270.45,0.042,0.6222,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.49,-2.424,0,1,9.35,0,0,9.27,270.46,0.9982,0.0082,-0.0593,9.27,270.49,-2.02,239.42,34.99,0.086,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.76,371.08,2,0,0.08,0.08,1060,11.54,0.1,0.08,90.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.22,APPROACH,ILS_TRACK,69.21,73,3.79,2146.38,11.45,19.78,11.68,270.45,0.04,0.6224,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.438,0,1,9.39,0,0,9.25,270.47,0.9982,0.0078,-0.0599,9.24,270.47,-2.01,243.48,34.969,0.067,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.14,370.96,2,0,0.1,0.1,1063,11.54,0.1,0.06,91.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.48,APPROACH,ILS_TRACK,69.19,73,3.81,2149.36,11.49,19.8,11.66,270.45,0.04,0.6225,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.453,0,1,9.42,0,0,9.22,270.46,0.9981,0.0079,-0.0604,9.21,270.47,-1.99,247.56,34.949,0.07,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.52,370.83,2,0,0.08,0.08,1066,11.54,0.1,0.08,91.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
91.74,APPROACH,ILS_TRACK,69.18,73,3.82,2152.36,11.53,19.82,11.65,270.45,0.039,0.6225,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.468,0,1,9.46,0,0,9.19,270.49,0.9981,0.0077,-0.0609,9.18,270.46,-1.97,251.64,34.928,0.059,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.89,370.7,2,0,0.1,0.1,1069,11.54,0.1,0.06,91.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92,APPROACH,ILS_TRACK,69.17,73,3.83,2155.37,11.57,19.83,11.64,270.46,0.037,0.6224,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.483,0,1,9.5,0,0,9.16,270.47,0.9981,0.0075,-0.0614,9.15,270.45,-1.96,255.73,34.907,0.048,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.25,370.57,2,0,0.08,0.08,1072,11.54,0.1,0.08,92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.26,APPROACH,ILS_TRACK,69.16,73,3.84,2158.38,11.61,19.85,11.63,270.46,0.035,0.6223,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.48,-2.498,0,1,9.53,0,0,9.14,270.45,0.998,0.008,-0.0619,9.13,270.48,-1.95,259.84,34.886,0.075,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.6,370.44,2,0,0.1,0.1,1075,11.54,0.1,0.06,92.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.52,APPROACH,ILS_TRACK,69.14,73,3.86,2161.41,11.65,19.86,11.61,270.46,0.033,0.622,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.514,0,1,9.56,0,0,9.11,270.47,0.998,0.0078,-0.0625,9.1,270.46,-1.93,263.95,34.865,0.064,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203.95,370.31,2,0,0.08,0.08,1078,11.54,0.1,0.08,92.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
92.78,APPROACH,ILS_TRACK,69.13,73,3.87,2164.45,11.68,19.87,11.6,270.46,0.032,0.6217,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.529,0,1,9.59,0,0,9.08,270.46,0.998,0.0079,-0.063,9.07,270.47,-1.91,268.08,34.845,0.068,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.28,370.18,2,0,0.1,0.1,1081,11.54,0.1,0.06,92.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.04,APPROACH,ILS_TRACK,69.12,73,3.88,2167.49,11.72,19.88,11.59,270.46,0.031,0.6213,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.47,-2.544,0,1,9.62,0,0,9.05,270.47,0.998,0.0079,-0.0635,9.04,270.47,-1.9,272.21,34.824,0.068,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.61,370.05,2,0,0.08,0.08,1084,11.54,0.1,0.08,93.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.3,APPROACH,ILS_TRACK,69.12,73,3.88,2170.54,11.75,19.89,11.58,270.46,0.029,0.6208,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.559,0,1,9.64,0,0,9.03,270.45,0.9979,0.0078,-0.064,9.02,270.46,-1.88,276.35,34.803,0.065,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204.93,369.91,2,0,0.1,0.1,1087,11.54,0.1,0.06,93.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.56,APPROACH,ILS_TRACK,69.11,73,3.89,2173.6,11.78,19.9,11.56,270.46,0.029,0.6203,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.575,0,1,9.67,0,0,9,270.46,0.9979,0.0076,-0.0645,8.99,270.45,-1.86,280.5,34.782,0.051,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.24,369.78,2,0,0.08,0.08,1090,11.54,0.1,0.08,93.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
93.82,APPROACH,ILS_TRACK,69.1,73,3.9,2176.67,11.8,19.91,11.55,270.46,0.028,0.6197,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.59,0,1,9.69,0,0,8.97,270.46,0.9979,0.0075,-0.065,8.96,270.45,-1.84,284.65,34.762,0.047,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.53,369.65,2,0,0.1,0.1,1093,11.54,0.1,0.06,93.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
94.08,APPROACH,ILS_TRACK,69.09,73,3.91,2179.74,11.83,19.92,11.54,270.46,0.026,0.619,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.605,0,1,9.71,0,0,8.94,270.45,0.9978,0.0077,-0.0655,8.94,270.46,-1.83,288.82,34.741,0.058,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.82,369.51,2,0,0.08,0.08,1096,11.54,0.1,0.08,94.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
94.34,APPROACH,ILS_TRACK,69.09,73,3.91,2182.82,11.85,19.91,11.52,270.46,0.026,0.6183,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.621,0,1,9.73,0,0,8.92,270.45,0.9978,0.0076,-0.0662,8.9,270.45,-1.81,292.98,34.72,0.052,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.1,369.37,2,0,0.1,0.1,1099,11.54,0.1,0.06,94.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
94.6,APPROACH,ILS_TRACK,69.08,73,3.92,2185.9,11.88,19.9,11.49,270.46,0.025,0.6173,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.636,0,1,9.75,0,0,8.88,270.46,0.9977,0.0075,-0.0669,8.86,270.45,-1.8,297.16,34.699,0.046,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.37,369.24,2,0,0.08,0.08,1102,11.54,0.1,0.08,94.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
94.86,APPROACH,ILS_TRACK,69.08,73,3.92,2188.99,11.89,19.89,11.48,270.45,0.023,0.6157,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.651,0,1,9.77,0,0,8.84,270.46,0.9977,0.0076,-0.0675,8.83,270.45,-1.78,301.33,34.678,0.049,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.62,369.1,2,0,0.1,0.1,1105,11.54,0.1,0.06,94.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
95.12,APPROACH,ILS_TRACK,69.08,73,3.92,2192.09,11.91,19.89,11.46,270.45,0.023,0.6141,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.667,0,1,9.78,0,0,8.8,270.45,0.9976,0.0078,-0.0681,8.79,270.46,-1.77,305.52,34.658,0.062,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.86,368.96,2,0,0.08,0.08,1108,11.54,0.1,0.08,95.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
95.38,APPROACH,ILS_TRACK,69.08,73,3.92,2195.18,11.92,19.88,11.44,270.45,0.021,0.6124,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.682,0,1,9.79,0,0,8.77,270.46,0.9976,0.0074,-0.0687,8.76,270.44,-1.75,309.7,34.637,0.042,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.09,368.82,2,0,0.1,0.1,1111,11.54,0.1,0.06,95.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
95.64,APPROACH,ILS_TRACK,69.08,73,3.92,2198.28,11.93,19.87,11.43,270.45,0.02,0.6108,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.698,0,1,9.8,0,0,8.74,270.45,0.9976,0.0076,-0.0692,8.73,270.45,-1.73,313.89,34.616,0.054,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.3,368.68,2,0,0.08,0.08,1114,11.54,0.1,0.08,95.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
95.9,APPROACH,ILS_TRACK,69.08,73,3.92,2201.39,11.94,19.87,11.42,270.45,0.019,0.6093,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.713,0,1,9.81,0,0,8.72,270.45,0.9975,0.0076,-0.0697,8.71,270.45,-1.72,318.08,34.595,0.055,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.49,368.54,2,0,0.1,0.1,1117,11.54,0.1,0.06,95.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
96.16,APPROACH,ILS_TRACK,69.08,73,3.92,2204.49,11.95,19.86,11.41,270.45,0.018,0.6078,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.729,0,1,9.82,0,0,8.69,270.46,0.9975,0.0074,-0.0702,8.68,270.44,-1.7,322.28,34.575,0.042,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.68,368.39,2,0,0.08,0.08,1120,11.54,0.1,0.08,96.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
96.42,APPROACH,ILS_TRACK,69.09,73,3.91,2207.6,11.96,19.86,11.4,270.45,0.017,0.6063,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.745,0,1,9.82,0,0,8.67,270.46,0.9975,0.0076,-0.0706,8.66,270.45,-1.68,326.48,34.554,0.053,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.85,368.25,2,0,0.1,0.1,1123,11.54,0.1,0.06,96.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
96.68,APPROACH,ILS_TRACK,69.09,73,3.91,2210.71,11.97,19.85,11.39,270.45,0.017,0.605,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.76,0,1,9.83,0,0,8.64,270.46,0.9974,0.0074,-0.0711,8.63,270.44,-1.66,330.68,34.533,0.039,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,368.11,2,0,0.08,0.08,1126,11.54,0.1,0.08,96.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
96.94,APPROACH,ILS_TRACK,69.1,73,3.9,2213.82,11.98,19.85,11.39,270.45,0.015,0.6036,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.776,0,1,9.83,0,0,8.62,270.45,0.9974,0.0075,-0.0715,8.61,270.45,-1.65,334.88,34.512,0.045,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.15,367.96,2,0,0.1,0.1,1129,11.54,0.1,0.06,96.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
97.2,APPROACH,ILS_TRACK,69.1,73,3.9,2216.94,11.98,19.84,11.38,270.45,0.015,0.6023,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.46,-2.791,0,1,9.84,0,0,8.6,270.44,0.9974,0.0077,-0.072,8.59,270.46,-1.63,339.09,34.491,0.057,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.28,367.82,2,0,0.08,0.08,1132,11.54,0.1,0.08,97.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
97.46,APPROACH,ILS_TRACK,69.11,73,3.89,2220.05,11.99,19.84,11.37,270.45,0.014,0.601,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.807,0,1,9.84,0,0,8.58,270.45,0.9973,0.0074,-0.0724,8.57,270.44,-1.61,343.3,34.47,0.042,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.4,367.67,2,0,0.1,0.1,1135,11.54,0.1,0.06,97.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
97.72,APPROACH,ILS_TRACK,69.12,73,3.88,2223.17,12,19.84,11.37,270.45,0.013,0.5997,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.822,0,1,9.85,0,0,8.55,270.45,0.9973,0.0076,-0.0728,8.54,270.45,-1.6,347.5,34.45,0.054,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.51,367.53,2,0,0.08,0.08,1138,11.54,0.1,0.08,97.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
97.98,APPROACH,ILS_TRACK,69.12,73,3.88,2226.29,12,19.83,11.36,270.45,0.013,0.5985,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.43,-2.838,0,1,9.85,0,0,8.53,270.45,0.9973,0.0072,-0.0732,8.52,270.43,-1.58,351.72,34.429,0.031,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.61,367.38,2,0,0.1,0.1,1141,11.54,0.1,0.06,97.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
98.24,APPROACH,ILS_TRACK,69.13,73,3.87,2229.41,12.01,19.83,11.35,270.45,0.012,0.5973,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.854,0,1,9.85,0,0,8.51,270.44,0.9973,0.0076,-0.0736,8.5,270.45,-1.57,355.93,34.408,0.052,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.7,367.24,2,0,0.08,0.08,1144,11.54,0.1,0.08,98.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
98.5,APPROACH,ILS_TRACK,69.14,73,3.86,2232.53,12.01,19.82,11.35,270.45,0.012,0.5961,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.869,0,1,9.86,0,0,8.49,270.45,0.9972,0.0074,-0.074,8.48,270.44,-1.55,360.14,34.387,0.038,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.78,367.09,2,0,0.1,0.1,1147,11.54,0.1,0.06,98.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
98.76,APPROACH,ILS_TRACK,69.15,73,3.85,2235.66,12.02,19.82,11.34,270.45,0.011,0.595,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.885,0,1,9.86,0,0,8.47,270.44,0.9972,0.0076,-0.0744,8.46,270.45,-1.53,364.36,34.366,0.052,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.86,366.95,2,0,0.08,0.08,1150,11.54,0.1,0.08,98.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
99.02,APPROACH,ILS_TRACK,69.16,73,3.84,2238.78,12.02,19.82,11.34,270.45,0.01,0.5939,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.43,-2.9,0,1,9.86,0,0,8.45,270.43,0.9972,0.0073,-0.0748,8.44,270.43,-1.52,368.58,34.345,0.031,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.92,366.8,2,0,0.1,0.1,1153,11.54,0.1,0.06,99.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
99.28,APPROACH,ILS_TRACK,69.16,73,3.84,2241.91,12.03,19.81,11.33,270.45,0.009,0.5928,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.916,0,1,9.87,0,0,8.42,270.45,0.9971,0.0076,-0.0752,8.42,270.45,-1.51,372.8,34.324,0.051,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.97,366.65,2,0,0.08,0.08,1156,11.54,0.1,0.08,99.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
99.54,APPROACH,ILS_TRACK,69.17,73,3.83,2245.04,12.04,19.81,11.33,270.45,0.009,0.5918,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.45,-2.932,0,1,9.87,0,0,8.41,270.45,0.9971,0.0075,-0.0756,8.4,270.45,-1.49,377.02,34.304,0.047,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.02,366.51,2,0,0.1,0.1,1159,11.54,0.1,0.06,99.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
99.8,APPROACH,ILS_TRACK,69.18,73,3.82,2248.16,12.04,19.8,11.32,270.45,0.008,0.5907,0,20,1,0.6,4.5,2.192,0.35,0.0168,0.4,270.44,-2.947,0,1,9.87,0,0,8.38,270.44,0.9971,0.0075,-0.0761,8.37,270.44,-1.47,381.24,34.283,0.043,0,0,0,0,271.42,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.05,366.36,2,0,0.08,0.08,1162,11.54,0.1,0.08,99.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
