t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
78.89,APPROACH,FLY_TO_FIX,59.65,85,25.35,647.97,554.97,-23.11,-6.79,14.16,304.12,-0.499,1,0,8.625,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-25.376,0,321.54,5,0,0,-21.19,17.42,1,5,321.53,0.817,-0.0037,0.5767,8,270,0,0,27.161,0,0,0,4,0,0,0,1992.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,554.97,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.2,422.97,2,0,0.14,0.14,619,7.14,0.14,0.14,36.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.17,APPROACH,FLY_TO_FIX,59.86,85,25.14,641.5,548.5,-23.16,-6.76,14.19,304.12,-0.389,1,0,8.539,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-25.164,0,321.56,5,0,0,-21.16,17.44,1,5,321.55,0.817,-0.0037,0.5767,8,270,0,0,27.147,0,0,0,4,0,0,0,1991.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,548.5,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.2,423.2,2,0,0.14,0.14,621,7.14,0.14,0.14,36.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.45,APPROACH,FLY_TO_FIX,60.06,85,24.94,635.05,542.05,-23.15,-6.58,14.33,304.12,-0.282,1,0,8.454,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.966,0,321.57,5,0,0,-21.11,17.45,1,5,321.56,0.817,-0.0037,0.5767,8,270,0,0,27.133,0,0,0,4,0,0,0,1990.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,542.05,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.19,423.44,2,0,0.14,0.14,623,7.14,0.14,0.14,37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
79.73,APPROACH,FLY_TO_FIX,60.23,85,24.77,628.58,535.58,-23.09,-6.53,14.23,304.12,-0.182,1,0,8.369,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.789,0,321.59,5,0,0,-21,17.46,1,5,321.58,0.817,-0.0037,0.5767,8,270,0,0,27.119,0,0,0,4,0,0,0,1989.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,535.58,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.18,423.69,2,0,0.14,0.14,625,7.14,0.14,0.14,37.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.01,APPROACH,FLY_TO_FIX,60.4,85,24.6,622.1,529.1,-23.08,-6.6,14.1,304.13,-0.093,1,0,8.286,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.621,0,321.6,5,0,0,-20.93,17.47,1,5,321.59,0.817,-0.0037,0.5767,8,270,0,0,27.105,0,0,0,4,0,0,0,1988.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,529.1,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.17,423.94,2,0,0.14,0.14,627,7.14,0.14,0.14,37.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.29,APPROACH,FLY_TO_FIX,60.56,85,24.44,615.66,522.66,-23.07,-6.55,14.12,304.14,-0.001,1,0,8.203,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.457,0,321.62,5,0,0,-20.87,17.47,1,5,321.61,0.817,-0.0037,0.5767,8,270,0,0,27.091,0,0,0,4,0,0,0,1987.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,522.66,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380.15,424.2,2,0,0.14,0.14,629,7.14,0.14,0.14,37.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.57,APPROACH,FLY_TO_FIX,60.71,85,24.29,609.23,516.23,-23,-6.37,14.19,304.16,0.086,1,0,8.121,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.305,0,321.63,5,0,0,-20.78,17.47,1,5,321.62,0.817,-0.0037,0.5767,8,270,0,0,27.077,0,0,0,4,0,0,0,1986.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,516.23,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.12,424.47,2,0,0.14,0.14,631,7.14,0.14,0.14,38.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
80.85,APPROACH,FLY_TO_FIX,60.85,85,24.15,602.8,509.8,-22.93,-6.35,14.09,304.18,0.163,1,0,8.04,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.167,0,321.65,5,0,0,-20.67,17.47,1,5,321.64,0.817,-0.0037,0.5767,8,270,0,0,27.062,0,0,0,4,0,0,0,1985.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,509.8,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.09,424.74,2,0,0.14,0.14,633,7.14,0.14,0.14,38.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
81.13,APPROACH,FLY_TO_FIX,60.98,85,24.02,596.4,503.4,-22.88,-6.32,14.06,304.19,0.232,1,0,7.96,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-24.035,0,321.66,5,0,0,-20.59,17.47,1,5,321.65,0.817,-0.0037,0.5767,8,270,0,0,27.048,0,0,0,4,0,0,0,1984.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,503.4,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383.05,425.01,2,0,0.14,0.14,635,7.14,0.14,0.14,38.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
81.41,APPROACH,FLY_TO_FIX,61.11,85,23.89,590.01,497.01,-22.79,-6.27,13.96,304.21,0.296,1,0,7.881,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.91,0,321.68,5,0,0,-20.47,17.46,1,5,321.67,0.817,-0.0037,0.5767,8,270,0,0,27.034,0,0,0,4,0,0,0,1983.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,497.01,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,425.29,2,0,0.14,0.14,637,7.14,0.14,0.14,38.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
81.69,APPROACH,FLY_TO_FIX,61.23,85,23.77,583.64,490.64,-22.74,-6.32,13.84,304.23,0.356,1,0,7.802,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.787,0,321.69,5,0,0,-20.39,17.46,1,5,321.68,0.817,-0.0037,0.5767,8,270,0,0,27.019,0,0,0,4,0,0,0,1982.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,490.64,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384.94,425.57,2,0,0.14,0.14,639,7.14,0.14,0.14,39.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
81.97,APPROACH,FLY_TO_FIX,61.35,85,23.65,577.3,484.3,-22.7,-6.22,13.9,304.26,0.417,1,0,7.724,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.666,0,321.71,5,0,0,-20.32,17.45,1,5,321.7,0.817,-0.0037,0.5767,8,270,0,0,27.005,0,0,0,4,0,0,0,1981.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,484.3,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385.87,425.85,2,0,0.14,0.14,641,7.14,0.14,0.14,39.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
82.25,APPROACH,FLY_TO_FIX,61.46,85,23.54,570.99,477.99,-22.59,-5.98,14.01,304.28,0.472,1,0,7.647,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.556,0,321.72,5,0,0,-20.22,17.44,1,5,321.72,0.817,-0.0037,0.5767,8,270,0,0,26.991,0,0,0,4,0,0,0,1980.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,477.99,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.8,426.14,2,0,0.14,0.14,643,7.14,0.14,0.14,39.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
82.53,APPROACH,FLY_TO_FIX,61.55,85,23.45,564.69,471.69,-22.47,-5.95,13.89,304.31,0.518,1,0,7.571,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.461,0,321.74,5,0,0,-20.08,17.43,1,5,321.73,0.817,-0.0037,0.5767,8,270,0,0,26.976,0,0,0,4,0,0,0,1979.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,471.69,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.72,426.44,2,0,0.14,0.14,645,7.14,0.14,0.14,40.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
82.81,APPROACH,FLY_TO_FIX,61.64,85,23.36,558.42,465.42,-22.4,-5.92,13.84,304.33,0.562,1,0,7.495,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.37,0,321.75,5,0,0,-19.99,17.42,1,5,321.75,0.817,-0.0037,0.5767,8,270,0,0,26.962,0,0,0,4,0,0,0,1978.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,465.42,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.63,426.73,2,0,0.14,0.14,647,7.14,0.14,0.14,40.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
83.09,APPROACH,FLY_TO_FIX,61.73,85,23.27,552.19,459.19,-22.29,-5.74,13.92,304.36,0.606,1,0,7.421,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.283,0,321.77,5,0,0,-19.89,17.41,1,5,321.76,0.817,-0.0037,0.5767,8,270,0,0,26.948,0,0,0,4,0,0,0,1977.35,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,459.19,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.54,427.03,2,0,0.14,0.14,649,7.14,0.14,0.14,40.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
83.37,APPROACH,FLY_TO_FIX,61.8,85,23.2,545.97,452.97,-22.18,-5.67,13.85,304.39,0.648,1,0,7.347,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.205,0,321.79,5,0,0,-19.76,17.4,1,5,321.78,0.817,-0.0037,0.5767,8,270,0,0,26.933,0,0,0,4,0,0,0,1976.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,452.97,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.44,427.33,2,0,0.14,0.14,651,7.14,0.14,0.14,40.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
83.65,APPROACH,FLY_TO_FIX,61.88,85,23.12,539.8,446.8,-22.08,-5.56,13.88,304.42,0.687,1,0,7.273,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.132,0,321.8,5,0,0,-19.66,17.38,1,5,321.79,0.817,-0.0037,0.5767,8,270,0,0,26.919,0,0,0,4,0,0,0,1975.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,446.8,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.33,427.64,2,0,0.14,0.14,653,7.14,0.14,0.14,41.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
83.93,APPROACH,FLY_TO_FIX,61.94,85,23.06,533.66,440.66,-21.93,-5.42,13.85,304.45,0.724,1,0,7.201,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.067,0,321.82,5,0,0,-19.53,17.36,1,5,321.81,0.817,-0.0037,0.5767,8,270,0,0,26.904,0,0,0,4,0,0,0,1974.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,440.66,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.22,427.94,2,0,0.14,0.14,655,7.14,0.14,0.14,41.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
84.21,APPROACH,FLY_TO_FIX,62,85,23,527.55,434.55,-21.83,-5.36,13.81,304.48,0.758,1,0,7.129,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-23.007,0,321.83,5,0,0,-19.42,17.35,1,5,321.83,0.817,-0.0037,0.5767,8,270,0,0,26.89,0,0,0,4,0,0,0,1973.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,434.55,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.1,428.25,2,0,0.14,0.14,657,7.14,0.14,0.14,41.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
84.49,APPROACH,FLY_TO_FIX,62.05,85,22.95,521.48,428.48,-21.69,-5.18,13.87,304.52,0.79,1,0,7.058,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.952,0,321.85,5,0,0,-19.3,17.33,1,5,321.84,0.817,-0.0037,0.5767,8,270,0,0,26.875,0,0,0,4,0,0,0,1972.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,428.48,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.97,428.56,2,0,0.14,0.14,659,7.14,0.14,0.14,42.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
84.77,APPROACH,FLY_TO_FIX,62.1,85,22.9,515.44,422.44,-21.56,-5.11,13.8,304.55,0.819,1,0,6.987,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.903,0,321.87,5,0,0,-19.17,17.31,1,5,321.86,0.817,-0.0037,0.5767,8,270,0,0,26.86,0,0,0,4,0,0,0,1971.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,422.44,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.83,428.88,2,0,0.14,0.14,661,7.14,0.14,0.14,42.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.05,APPROACH,FLY_TO_FIX,62.15,85,22.85,509.45,416.45,-21.44,-4.96,13.86,304.59,0.845,1,0,6.918,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.858,0,321.88,5,0,0,-19.07,17.29,1,5,321.87,0.817,-0.0037,0.5767,8,270,0,0,26.846,0,0,0,4,0,0,0,1970.25,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,416.45,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.69,429.19,2,0,0.14,0.14,663,7.14,0.14,0.14,42.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.33,APPROACH,FLY_TO_FIX,62.19,85,22.81,503.49,410.49,-21.29,-4.82,13.83,304.62,0.871,1,0,6.849,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.819,0,321.9,5,0,0,-18.93,17.27,1,5,321.89,0.817,-0.0037,0.5767,8,270,0,0,26.831,0,0,0,4,0,0,0,1969.23,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,410.49,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396.54,429.5,2,0,0.14,0.14,665,7.14,0.14,0.14,42.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.61,APPROACH,FLY_TO_FIX,62.22,85,22.78,497.58,404.58,-21.14,-4.69,13.84,304.66,0.893,1,0,6.78,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.785,0,321.91,5,0,0,-18.8,17.25,1,5,321.9,0.817,-0.0037,0.5767,8,270,0,0,26.817,0,0,0,4,0,0,0,1968.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,404.58,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.38,429.82,2,0,0.14,0.14,667,7.14,0.14,0.14,43.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
85.89,APPROACH,FLY_TO_FIX,62.25,85,22.75,491.7,398.7,-21.01,-4.57,13.84,304.7,0.915,1,0,6.713,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.756,0,321.93,5,0,0,-18.68,17.23,1,5,321.92,0.817,-0.0037,0.5767,8,270,0,0,26.802,0,0,0,4,0,0,0,1967.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,398.7,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.21,430.14,2,0,0.14,0.14,669,7.14,0.14,0.14,43.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.17,APPROACH,FLY_TO_FIX,62.27,85,22.73,485.86,392.86,-20.85,-4.43,13.83,304.73,0.935,1,0,6.646,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.73,0,321.94,5,0,0,-18.54,17.21,1,5,321.94,0.817,-0.0037,0.5767,8,270,0,0,26.788,0,0,0,4,0,0,0,1966.17,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,392.86,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.04,430.46,2,0,0.14,0.14,671,7.14,0.14,0.14,43.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.45,APPROACH,FLY_TO_FIX,62.29,85,22.71,480.07,387.07,-20.7,-4.29,13.84,304.77,0.953,1,0,6.579,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.709,0,321.96,5,0,0,-18.42,17.19,1,5,321.95,0.817,-0.0037,0.5767,8,270,0,0,26.773,0,0,0,4,0,0,0,1965.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,387.07,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.86,430.77,2,0,0.14,0.14,673,7.14,0.14,0.14,44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
86.73,APPROACH,FLY_TO_FIX,62.31,85,22.69,474.31,381.31,-20.56,-4.18,13.82,304.81,0.97,1,0,6.514,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.691,0,321.98,5,0,0,-18.29,17.17,1,5,321.97,0.817,-0.0037,0.5767,8,270,0,0,26.758,0,0,0,4,0,0,0,1964.13,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,381.31,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400.67,431.09,2,0,0.14,0.14,675,7.14,0.14,0.14,44.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
87.01,APPROACH,FLY_TO_FIX,62.33,85,22.67,468.6,375.6,-20.39,-4.02,13.83,304.85,0.986,1,0,6.449,1,0.6,4.5,1.087,0.35,0.0168,0.4,0,45,0,-22.676,0,321.99,5,0,0,-18.15,17.14,1,5,321.98,0.817,-0.0037,0.5767,8,270,0,0,26.744,0,0,0,4,0,0,0,1963.11,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,375.6,0,0,0,0,0,0,0,0,0,270,1,0,0.075,0,0,3,0,0,0,8.405,1.208,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.47,431.41,2,0,0.14,0.14,677,7.14,0.14,0.14,44.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
