t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
47.24,APPROACH,FLY_TO_FIX,84.51,85,0.49,1291.67,0.35,4.69,4.48,281.38,0.025,0.2214,0,8.914,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.648,0,-0.492,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.611,0,0,0,3,0,0,0,2255.02,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.34,378.01,2,0,0.1,0.1,523,10.71,0.1,0.08,47.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.5,APPROACH,FLY_TO_FIX,84.48,85,0.52,1291.76,0.34,4.69,4.48,281.38,0.025,0.2237,0,9.046,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.655,0,-0.517,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.587,0,0,0,3,0,0,0,2253.77,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.63,378.03,2,0,0.08,0.08,526,11.54,0.1,0.08,47.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
47.78,APPROACH,FLY_TO_FIX,84.46,85,0.54,1291.86,0.34,4.7,4.49,281.38,0.026,0.2263,0,9.196,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.663,0,-0.543,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.561,0,0,0,3,0,0,0,2252.42,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.95,378.04,2,0,0.1,0.1,529,10.71,0.1,0.08,47.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.04,APPROACH,FLY_TO_FIX,84.43,85,0.57,1291.95,0.34,4.7,4.49,281.38,0.025,0.2285,0,9.341,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.67,0,-0.565,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.537,0,0,0,3,0,0,0,2251.17,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.26,378.05,2,0,0.08,0.08,532,11.54,0.1,0.08,48.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.32,APPROACH,FLY_TO_FIX,84.41,85,0.59,1292.05,0.34,4.7,4.5,281.38,0.025,0.231,0,9.503,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.676,0,-0.588,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.512,0,0,0,3,0,0,0,2249.82,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.6,378.06,2,0,0.1,0.1,535,10.71,0.1,0.08,48.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.58,APPROACH,FLY_TO_FIX,84.39,85,0.61,1292.14,0.34,4.71,4.5,281.38,0.026,0.2331,0,9.659,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.682,0,-0.607,0,281.52,0.169,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.488,0,0,0,3,0,0,0,2248.57,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.92,378.06,2,0,0.08,0.08,538,11.54,0.1,0.08,48.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.86,APPROACH,FLY_TO_FIX,84.37,85,0.63,1292.23,0.34,4.71,4.5,281.38,0.026,0.2354,0,9.833,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.688,0,-0.627,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.462,0,0,0,3,0,0,0,2247.23,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.28,378.07,2,0,0.1,0.1,541,10.71,0.1,0.08,48.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.12,APPROACH,FLY_TO_FIX,84.36,85,0.64,1292.32,0.34,4.71,4.5,281.38,0.026,0.2373,0,9.999,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.693,0,-0.643,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.438,0,0,0,3,0,0,0,2245.98,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.62,378.08,2,0,0.08,0.08,544,11.54,0.1,0.08,49.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.4,APPROACH,FLY_TO_FIX,84.34,85,0.66,1292.41,0.34,4.71,4.51,281.38,0.026,0.2394,0,10.182,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.698,0,-0.659,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.413,0,0,0,3,0,0,0,2244.63,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.99,378.08,2,0,0.1,0.1,547,10.71,0.1,0.08,49.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.66,APPROACH,FLY_TO_FIX,84.33,85,0.67,1292.5,0.33,4.71,4.51,281.38,0.027,0.2411,0,10.356,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.702,0,-0.673,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.389,0,0,0,3,0,0,0,2243.38,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.35,378.09,2,0,0.08,0.08,550,11.54,0.1,0.08,49.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.94,APPROACH,FLY_TO_FIX,84.31,85,0.69,1292.6,0.34,4.71,4.51,281.38,0.026,0.243,0,10.547,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.706,0,-0.685,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.363,0,0,0,3,0,0,0,2242.04,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.73,378.09,2,0,0.1,0.1,553,10.71,0.1,0.08,49.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.2,APPROACH,FLY_TO_FIX,84.3,85,0.7,1292.68,0.33,4.72,4.51,281.38,0.026,0.2444,0,10.727,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.709,0,-0.695,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.339,0,0,0,3,0,0,0,2240.79,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.09,378.09,2,0,0.08,0.08,556,11.54,0.1,0.08,50.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.48,APPROACH,FLY_TO_FIX,84.3,85,0.7,1292.78,0.33,4.72,4.51,281.38,0.026,0.2461,0,10.923,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.711,0,-0.704,0,281.52,0.167,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.314,0,0,0,3,0,0,0,2239.44,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.48,378.09,2,0,0.1,0.1,559,10.71,0.1,0.08,50.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.74,APPROACH,FLY_TO_FIX,84.29,85,0.71,1292.86,0.33,4.72,4.51,281.38,0.026,0.2473,0,11.107,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.713,0,-0.71,0,281.52,0.168,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.29,0,0,0,3,0,0,0,2238.2,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.85,378.09,2,0,0.08,0.08,562,11.54,0.1,0.08,50.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.02,APPROACH,FLY_TO_FIX,84.28,85,0.72,1292.96,0.33,4.72,4.51,281.38,0.026,0.2487,0,11.307,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.715,0,-0.715,0,281.52,0.167,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.264,0,0,0,3,0,0,0,2236.85,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.25,378.09,2,0,0.1,0.1,565,10.71,0.1,0.08,51.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.28,APPROACH,FLY_TO_FIX,84.28,85,0.72,1293.04,0.33,4.71,4.51,281.38,0.026,0.2497,0,11.494,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.716,0,-0.718,0,281.52,0.167,0,0,0.23,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.24,0,0,0,3,0,0,0,2235.6,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.61,378.09,2,0,0.08,0.08,568,11.54,0.1,0.08,51.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.56,APPROACH,FLY_TO_FIX,84.28,85,0.72,1293.13,0.33,4.71,4.51,281.38,0.027,0.2508,0,11.695,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.716,0,-0.72,0,281.52,0.167,0,0,0.22,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.215,0,0,0,3,0,0,0,2234.26,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.01,378.08,2,0,0.1,0.1,571,10.71,0.1,0.08,51.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.82,APPROACH,FLY_TO_FIX,84.28,85,0.72,1293.22,0.33,4.71,4.51,281.38,0.026,0.2515,0,11.882,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.716,0,-0.719,0,281.52,0.166,0,0,0.22,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.191,0,0,0,3,0,0,0,2233.01,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.38,378.08,2,0,0.08,0.08,574,11.54,0.1,0.08,51.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.1,APPROACH,FLY_TO_FIX,84.28,85,0.72,1293.31,0.33,4.71,4.51,281.38,0.026,0.2523,0,12.083,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.715,0,-0.716,0,281.53,0.167,0,0,0.22,0.14,0,0.17,281.52,0,0,0,0,0,0,0,41.165,0,0,0,3,0,0,0,2231.66,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.78,378.07,2,0,0.1,0.1,577,10.71,0.1,0.08,52.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.36,APPROACH,FLY_TO_FIX,84.29,85,0.71,1293.4,0.33,4.71,4.51,281.38,0.025,0.2527,0,12.268,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.714,0,-0.712,0,281.53,0.166,0,0,0.22,0.14,0,0.17,281.53,0,0,0,0,0,0,0,41.141,0,0,0,3,0,0,0,2230.42,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.14,378.06,2,0,0.08,0.08,580,11.54,0.1,0.08,52.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.64,APPROACH,FLY_TO_FIX,84.29,85,0.71,1293.49,0.33,4.71,4.51,281.38,0.025,0.2531,0,12.467,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.712,0,-0.706,0,281.53,0.166,0,0,0.22,0.14,0,0.17,281.53,0,0,0,0,0,0,0,41.116,0,0,0,3,0,0,0,2229.07,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.53,378.05,2,0,0.1,0.1,583,10.71,0.1,0.08,52.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.9,APPROACH,FLY_TO_FIX,84.3,85,0.7,1293.57,0.33,4.7,4.5,281.38,0.026,0.2533,0,12.649,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.709,0,-0.698,0,281.53,0.166,0,0,0.22,0.15,0,0.17,281.53,0,0,0,0,0,0,0,41.092,0,0,0,3,0,0,0,2227.82,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.89,378.04,2,0,0.08,0.08,586,11.54,0.1,0.08,52.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.18,APPROACH,FLY_TO_FIX,84.31,85,0.69,1293.66,0.33,4.7,4.5,281.38,0.026,0.2534,0,12.842,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.706,0,-0.688,0,281.53,0.165,0,0,0.22,0.15,0,0.17,281.53,0,0,0,0,0,0,0,41.066,0,0,0,3,0,0,0,2226.48,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.27,378.03,2,0,0.1,0.1,589,10.71,0.1,0.08,53.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.44,APPROACH,FLY_TO_FIX,84.32,85,0.68,1293.75,0.33,4.7,4.5,281.38,0.026,0.2532,0,13.019,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.703,0,-0.676,0,281.53,0.165,0,0,0.22,0.15,0,0.17,281.53,0,0,0,0,0,0,0,41.042,0,0,0,3,0,0,0,2225.23,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.61,378.02,2,0,0.08,0.08,592,11.54,0.1,0.08,53.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.72,APPROACH,FLY_TO_FIX,84.34,85,0.66,1293.84,0.33,4.69,4.49,281.38,0.027,0.2531,0,13.206,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.699,0,-0.662,0,281.53,0.165,0,0,0.22,0.15,0,0.17,281.53,0,0,0,0,0,0,0,41.017,0,0,0,3,0,0,0,2223.88,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.98,378.01,2,0,0.1,0.1,595,10.71,0.1,0.08,53.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.98,APPROACH,FLY_TO_FIX,84.35,85,0.65,1293.92,0.32,4.69,4.49,281.38,0.027,0.2526,0,13.376,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.694,0,-0.648,0,281.53,0.164,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.993,0,0,0,3,0,0,0,2222.63,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.31,377.99,2,0,0.08,0.08,598,11.54,0.1,0.08,53.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.26,APPROACH,FLY_TO_FIX,84.37,85,0.63,1294.01,0.33,4.68,4.48,281.38,0.027,0.252,0,13.554,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.689,0,-0.63,0,281.53,0.164,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.967,0,0,0,3,0,0,0,2221.29,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.66,377.98,2,0,0.1,0.1,601,10.71,0.1,0.08,54.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.52,APPROACH,FLY_TO_FIX,84.39,85,0.61,1294.1,0.32,4.68,4.48,281.38,0.026,0.2513,0,13.714,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.684,0,-0.612,0,281.53,0.164,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.943,0,0,0,3,0,0,0,2220.04,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.97,377.96,2,0,0.08,0.08,604,11.54,0.1,0.08,54.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.8,APPROACH,FLY_TO_FIX,84.41,85,0.59,1294.19,0.32,4.67,4.47,281.38,0.027,0.2504,0,13.882,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.677,0,-0.591,0,281.53,0.163,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.918,0,0,0,3,0,0,0,2218.69,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3,377.94,2,0,0.1,0.1,607,10.71,0.1,0.08,54.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.06,APPROACH,FLY_TO_FIX,84.43,85,0.57,1294.27,0.32,4.67,4.47,281.38,0.026,0.2493,0,14.032,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.671,0,-0.57,0,281.53,0.163,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.894,0,0,0,3,0,0,0,2217.44,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.6,377.92,2,0,0.08,0.08,610,11.54,0.1,0.08,55.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.34,APPROACH,FLY_TO_FIX,84.46,85,0.54,1294.36,0.32,4.66,4.46,281.38,0.027,0.2481,0,14.187,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.664,0,-0.545,0,281.53,0.162,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.868,0,0,0,3,0,0,0,2216.09,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.9,377.9,2,0,0.1,0.1,613,10.71,0.1,0.08,55.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.6,APPROACH,FLY_TO_FIX,84.48,85,0.52,1294.44,0.32,4.65,4.46,281.38,0.026,0.2468,0,14.324,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.656,0,-0.521,0,281.53,0.162,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.844,0,0,0,3,0,0,0,2214.84,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.17,377.88,2,0,0.08,0.08,616,11.54,0.1,0.08,55.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.88,APPROACH,FLY_TO_FIX,84.51,85,0.49,1294.53,0.32,4.65,4.45,281.38,0.027,0.2453,0,14.465,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.648,0,-0.494,0,281.53,0.162,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.818,0,0,0,3,0,0,0,2213.49,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.45,377.86,2,0,0.1,0.1,619,10.71,0.1,0.08,55.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.14,APPROACH,FLY_TO_FIX,84.54,85,0.46,1294.61,0.32,4.64,4.44,281.38,0.027,0.2436,0,14.589,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.64,0,-0.467,0,281.53,0.161,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.795,0,0,0,3,0,0,0,2212.24,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.69,377.84,2,0,0.08,0.08,622,11.54,0.1,0.08,56.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.42,APPROACH,FLY_TO_FIX,84.57,85,0.43,1294.7,0.32,4.63,4.44,281.38,0.027,0.2418,0,14.714,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.631,0,-0.437,0,281.53,0.161,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.769,0,0,0,3,0,0,0,2210.89,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.94,377.82,2,0,0.1,0.1,625,10.71,0.1,0.08,56.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.68,APPROACH,FLY_TO_FIX,84.59,85,0.41,1294.79,0.32,4.63,4.43,281.38,0.026,0.2398,0,14.823,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,50.622,0,-0.408,0,281.53,0.161,0,0,0.22,0.15,0,0.16,281.53,0,0,0,0,0,0,0,40.745,0,0,0,3,0,0,0,2209.64,0,0,0,281.36,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.16,377.79,2,0,0.08,0.08,628,11.54,0.1,0.08,56.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
