t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
339.53,APPROACH,,164.9,140,-24.9,980.21,-25.79,9.06,17.51,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.89,0,0,33.22,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1126.11,2,0,0.08,0.08,6014,15.38,0.08,0.04,44.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
339.79,APPROACH,,164.54,140,-24.54,973.48,-25.96,9.06,17.59,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-8.96,0,0,33.23,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1124.98,2,0,0.08,0.08,6018,15.38,0.08,0.04,45.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
340.05,APPROACH,,164.19,140,-24.19,966.71,-26.12,9.06,17.66,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.04,0,0,33.23,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1123.86,2,0,0.08,0.08,6022,15.38,0.08,0.04,45.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
340.31,APPROACH,,163.83,140,-23.83,959.89,-26.28,9.06,17.74,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.11,0,0,33.24,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1122.74,2,0,0.08,0.08,6026,15.38,0.08,0.04,45.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
340.57,APPROACH,,163.48,140,-23.48,953.04,-26.44,9.06,17.81,89.9,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.19,0,0,33.24,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1121.64,2,0,0.08,0.08,6030,15.38,0.08,0.04,45.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
340.83,APPROACH,,163.13,140,-23.13,946.14,-26.61,9.06,17.89,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.26,0,0,33.24,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.54,2,0,0.08,0.08,6034,15.38,0.08,0.04,46.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
341.09,APPROACH,,162.78,140,-22.78,939.2,-26.77,9.06,17.96,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.34,0,0,33.25,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1119.46,2,0,0.08,0.08,6038,15.38,0.08,0.04,46.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
341.35,APPROACH,,162.43,140,-22.43,932.22,-26.93,9.06,18.04,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.41,0,0,33.25,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.38,2,0,0.08,0.08,6042,15.38,0.08,0.04,46.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
341.61,APPROACH,,162.08,140,-22.08,925.19,-27.09,9.06,18.12,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.49,0,0,33.26,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117.32,2,0,0.08,0.08,6046,15.38,0.08,0.04,46.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
341.87,APPROACH,,161.73,140,-21.73,918.13,-27.25,9.06,18.19,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.57,0,0,33.26,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.26,2,0,0.08,0.08,6050,15.38,0.08,0.04,47.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
342.13,APPROACH,,161.39,140,-21.39,911.02,-27.42,9.06,18.27,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.64,0,0,33.27,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.22,2,0,0.08,0.08,6054,15.38,0.08,0.04,47.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
342.39,APPROACH,,161.04,140,-21.04,903.87,-27.58,9.06,18.35,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.72,0,0,33.27,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114.19,2,0,0.08,0.08,6058,15.38,0.08,0.04,47.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
342.65,APPROACH,,160.69,140,-20.69,896.67,-27.74,9.06,18.43,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.79,0,0,33.27,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1113.16,2,0,0.08,0.08,6062,15.38,0.08,0.04,47.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
342.91,APPROACH,,160.35,140,-20.35,889.44,-27.9,9.06,18.5,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.87,0,0,33.28,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112.15,2,0,0.08,0.08,6066,15.38,0.08,0.04,48.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
343.17,APPROACH,,160,140,-20,882.16,-28.06,9.06,18.58,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-9.95,0,0,33.28,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1111.14,2,0,0.08,0.08,6070,15.38,0.08,0.04,48.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
343.43,APPROACH,,159.66,140,-19.66,874.84,-28.23,9.06,18.66,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.03,0,0,33.29,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110.15,2,0,0.08,0.08,6074,15.38,0.08,0.04,48.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
343.69,APPROACH,,159.31,140,-19.31,867.48,-28.39,9.06,18.74,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.1,0,0,33.29,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.16,2,0,0.08,0.08,6078,15.38,0.08,0.04,49,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
343.95,APPROACH,,158.97,140,-18.97,860.08,-28.55,9.06,18.82,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.18,0,0,33.29,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1108.19,2,0,0.08,0.08,6082,15.38,0.08,0.04,49.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
344.21,APPROACH,,158.63,140,-18.63,852.63,-28.71,9.06,18.9,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.26,0,0,33.3,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107.23,2,0,0.08,0.08,6086,15.38,0.08,0.04,49.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
344.47,APPROACH,,158.29,140,-18.29,845.14,-28.87,9.06,18.98,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.34,0,0,33.3,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.27,2,0,0.08,0.08,6090,15.38,0.08,0.04,49.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
344.73,APPROACH,,157.95,140,-17.95,837.62,-29.03,9.06,19.06,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.42,0,0,33.31,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105.33,2,0,0.08,0.08,6094,15.38,0.08,0.04,50.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
344.99,APPROACH,,157.61,140,-17.61,830.04,-29.19,9.06,19.14,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.49,0,0,33.31,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1104.4,2,0,0.08,0.08,6098,15.38,0.08,0.04,50.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
345.25,APPROACH,,157.27,140,-17.27,822.43,-29.36,9.06,19.23,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.57,0,0,33.32,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1103.47,2,0,0.08,0.08,6102,15.38,0.08,0.04,50.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
345.51,APPROACH,,156.93,140,-16.93,814.78,-29.52,9.06,19.31,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.65,0,0,33.32,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1102.56,2,0,0.08,0.08,6106,15.38,0.08,0.04,50.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
345.77,APPROACH,,156.59,140,-16.59,807.08,-29.68,9.06,19.39,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.73,0,0,33.32,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.65,2,0,0.08,0.08,6110,15.38,0.08,0.04,51.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
346.03,APPROACH,,156.25,140,-16.25,799.34,-29.84,9.06,19.47,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.81,0,0,33.33,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100.76,2,0,0.08,0.08,6114,15.38,0.08,0.04,51.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
346.29,APPROACH,,155.92,140,-15.92,791.56,-30,9.06,19.56,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.89,0,0,33.33,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099.88,2,0,0.08,0.08,6118,15.38,0.08,0.04,51.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
346.55,APPROACH,,155.58,140,-15.58,783.74,-30.16,9.06,19.64,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-10.97,0,0,33.34,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,2,0,0.08,0.08,6122,15.38,0.08,0.04,51.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
346.81,APPROACH,,155.25,140,-15.25,775.87,-30.32,9.06,19.72,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.05,0,0,33.34,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1098.14,2,0,0.08,0.08,6126,15.38,0.08,0.04,52.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
347.07,APPROACH,,154.91,140,-14.91,767.96,-30.48,9.04,19.79,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.13,0,0,33.34,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1097.28,2,0,0.08,0.08,6130,15.38,0.08,0.04,52.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
347.33,APPROACH,,154.58,140,-14.58,760,-30.64,9.01,19.84,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.21,0,0,33.35,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096.44,2,0,0.08,0.08,6134,15.38,0.08,0.04,52.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
347.59,APPROACH,,154.25,140,-14.25,752,-30.81,8.96,19.88,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.29,0,0,33.35,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095.63,2,0,0.08,0.08,6138,15.38,0.08,0.04,52.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
347.85,APPROACH,,153.92,140,-13.92,743.95,-30.98,8.9,19.91,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.38,0,0,33.36,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.83,2,0,0.08,0.08,6142,15.38,0.08,0.04,53.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
348.11,APPROACH,,153.6,140,-13.6,735.85,-31.15,8.84,19.94,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.47,0,0,33.36,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1094.07,2,0,0.08,0.08,6146,15.38,0.08,0.04,53.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
348.37,APPROACH,,153.29,140,-13.29,727.7,-31.34,8.76,19.96,89.91,0.002,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.55,0,0,33.36,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.34,2,0,0.08,0.08,6150,15.38,0.08,0.04,53.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
348.63,APPROACH,,152.98,140,-12.98,719.5,-31.53,8.68,19.98,89.91,0.002,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.64,0,0,33.37,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.64,2,0,0.08,0.08,6154,15.38,0.08,0.04,53.94,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
348.89,APPROACH,,152.68,140,-12.68,711.25,-31.72,8.6,19.99,89.91,0.002,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.74,0,0,33.37,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.98,2,0,0.08,0.08,6158,15.38,0.08,0.04,54.2,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
349.15,APPROACH,,152.38,140,-12.38,702.95,-31.93,8.5,20,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.83,0,0,33.37,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.36,2,0,0.08,0.08,6162,15.38,0.08,0.04,54.46,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
349.41,APPROACH,,152.1,140,-12.1,694.59,-32.14,8.41,20,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-11.93,0,0,33.38,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.78,2,0,0.08,0.08,6166,15.38,0.08,0.04,54.72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
349.67,APPROACH,,151.82,140,-11.82,686.17,-32.35,8.31,20.01,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-12.03,0,0,33.38,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.23,2,0,0.08,0.08,6170,15.38,0.08,0.04,54.98,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
349.93,APPROACH,,151.54,140,-11.54,677.7,-32.58,8.2,20.02,89.91,0.001,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-12.13,0,0,33.39,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089.72,2,0,0.08,0.08,6174,15.38,0.08,0.04,55.24,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
350.19,APPROACH,,151.28,140,-11.28,669.16,-32.81,8.1,20.02,89.91,0.002,0,0,0,0,0,0,0,0,0,0,89.88,0.028,1,0,-12.24,0,0,33.39,90.43,-0.9927,-0.006,0.1203,26.72,90.4,0,0,0,0,0,0,0,0,90.4,1,0,0.812,0,0,3,0,0,0,11.5,-3.434,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1089.26,2,0,0.08,0.08,6178,15.38,0.08,0.04,55.5,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
