t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
125.84,FLARE,,122.72,70,-52.72,9.05,8.34,-4.8,-1.49,0.71,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,2.406,0,1,-2.28,0.17,1,2.14,89,-0.9885,0.0163,-0.1502,2.41,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,2.406,-0.23,0.619,0.122,0.57,0.57,ROUNDOUT,0,SIGN,4.574,4.685,3.895,2.406,2.406,0,0,0,0,0,0,8.34,1.381,0.2,-5103.48,5317.207,19.42,68.14,-0.108,2.867,2.76,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,411.52,2,0,0.1,0.1,1282,10.71,0.1,0.08,2.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.14,FLARE,,122.46,70,-52.46,7.78,7.03,-4.27,-1.15,0.83,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,3.198,0,1,-2.04,0.17,1,2.99,89,-0.9905,0.0159,-0.1366,3.2,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,3.198,-0.194,0.679,0.273,0.613,0.613,ROUNDOUT,0,SIGN,4.079,5.237,4.344,3.198,3.198,0,0,0,0,0,0,7.03,1.296,0.2,-5073.918,5312.474,19.36,67.96,-0.091,2.87,2.78,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.18,411.75,2,0,0.08,0.08,1285,10,0.12,0.08,2.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.44,FLARE,,122.21,70,-52.21,6.68,5.91,-3.68,-0.77,0.95,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,3.99,0,1,-1.77,0.17,1,3.78,89,-0.9923,0.0156,-0.123,3.99,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,3.99,-0.17,0.73,0.404,0.636,0.636,ROUNDOUT,0,SIGN,3.507,5.759,4.762,3.99,3.99,0,0,0,0,0,0,5.91,1.143,0.2,-5042.834,5302.982,19.3,67.81,-0.08,2.872,2.792,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.46,411.97,2,0,0.08,0.08,1288,10,0.12,0.08,2.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
126.74,FLARE,,121.96,70,-51.96,5.76,4.95,-3.03,-0.45,0.96,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-1.46,0.17,1,4,89,-0.9923,0.0156,-0.1229,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.159,0.774,0.515,0.623,0.623,ROUNDOUT,0,SIGN,2.868,5.461,4.446,4,4,0,0,0,0,0,0,4.95,0.922,0.2,-5010.114,5288.41,19.26,67.68,-0.074,2.871,2.796,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.72,412.2,2,0,0.1,0.1,1291,10,0.12,0.08,3.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.04,FLARE,,121.69,70,-51.69,5.02,4.19,-2.41,-0.2,0.94,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-1.17,0.17,1,4,89,-0.9923,0.0156,-0.1229,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.149,0.809,0.605,0.583,0.605,ROUNDOUT,0,SIGN,2.262,5.173,4.195,4,4,0,0,0,0,0,0,4.19,0.692,0.2,-4976.467,5269.424,19.21,67.57,-0.07,2.868,2.797,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95,412.42,2,0,0.1,0.1,1294,10,0.12,0.08,3.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.34,FLARE,,121.41,70,-51.41,4.45,3.59,-1.83,0.04,0.91,88.99,0.028,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-0.9,0.17,1,4,89,-0.9923,0.0156,-0.123,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.129,0.837,0.675,0.491,0.675,ROUNDOUT,0,SIGN,1.704,4.9,3.957,4,4,0,0,0,0,0,0,3.59,0.465,0.2,-4942.425,5246.664,19.17,67.49,-0.061,2.863,2.802,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.17,412.63,2,0,0.1,0.1,1297,10,0.12,0.08,3.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.64,FLARE,,121.12,70,-51.12,4.04,3.17,-1.29,0.27,0.89,88.99,0.029,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-0.64,0.17,1,4,89,-0.9923,0.0156,-0.1231,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.116,0.857,0.726,0.287,0.726,ROUNDOUT,0,SIGN,1.17,4.642,3.73,4,4,0,0,0,0,0,0,3.17,0.259,0.2,-4908.075,5220.387,19.13,67.43,-0.055,2.857,2.802,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.36,412.83,2,0,0.1,0.1,1300,10,0.12,0.08,4.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
127.94,FLARE,,120.84,70,-50.84,3.79,2.9,-0.77,0.48,0.87,88.99,0.03,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-0.4,0.17,1,4,89,-0.9923,0.0156,-0.1231,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.109,0.869,0.758,0,0.758,ROUNDOUT,0,SIGN,0.663,4.398,3.515,4,4,0,0,0,0,0,0,2.9,0.101,0.2,-4873.483,5190.816,19.1,67.39,-0.052,2.849,2.797,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.53,413.03,2,0,0.1,0.1,1303,10,0.12,0.08,4.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.2,FLARE,,120.44,70,-50.44,3.71,2.8,-0.03,0.54,0.58,88.99,0.027,0.2,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,0,29.634,0,0,0,89,4,0,1,-0.03,0.17,1,4,89,-0.9923,0.0156,-0.1232,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.195,0.875,0,0,0,TOUCHDOWN_CONFIRM,0,SIGN,-0.163,4.034,3.456,4,4,0,0,0,0,0,0,2.8,-0.007,0.2,-4829.888,5148.695,19.05,67.38,-0.093,2.836,2.744,58.97,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.53,413.26,2,0,0.1,0.1,1306,10.71,0.1,0.08,4.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.48,TOUCHDOWN,,119.96,70,-49.96,3.72,2.8,0.15,0.32,0.25,88.99,0.013,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,4,1,0,0.07,0.17,1,4,89,-0.9923,0.0156,-0.1232,4,89,-0.06,-0.39,0.44,0.005,0.126,1,3,0,-0.011,-2.874,157.06,4,-0.195,0.875,0,0,0,TOUCHDOWN_CONFIRM,0,NONE,-0.341,3.93,3.681,4,4,0,0,0.0114,0,0,0,2.8,-0.003,0.2,-4801.26,5119.898,19.03,67.37,-0.093,2.828,2.735,58.97,0,0,0,0,0,0,0,0,0.0114,0.462,0.143,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.07,413.56,2,0,0.08,0.08,1309,10.71,0.1,0.08,0.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
128.78,ROLLOUT,,119.65,70,-49.65,3.88,2.94,-0.01,0.95,0.95,88.99,0.001,1,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,4,1,0,-0.01,0.17,1,4.01,89,-0.9923,0.0156,-0.1232,4,89,-0.06,-0.39,-0.231,0.005,0.126,1,3,0,-0.011,-2.874,121.91,4,-0.195,0.875,0,0,0,,0,NONE,0,0,0,0,0,0,0,-0.0454,0,0,0,2.94,0,0,-4801.26,5119.898,19.03,67.37,-0.093,2.828,2.735,88.99,0.1,0.003,-0.007,0,0,3,0,0,-0.0454,0.379,-0.567,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.03,413.76,2,0,0.08,0.08,1313,13.33,0.1,0.06,0.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.1,ROLLOUT,,119.16,70,-49.16,4.5,3.55,1.42,3.59,3,88.98,-0.012,1,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,4,1,0,0.62,0.17,1,4.01,89,-0.9923,0.0156,-0.1232,4,89,-0.06,-0.39,-0.27,0.005,0.126,1,3,0,-0.011,-2.874,119.83,4,-0.195,0.875,0,0,0,,0,NONE,0,0,0,0,0,0,0,-0.25,0,0,0,3.55,0,0,-4801.26,5119.898,19.03,67.37,-0.093,2.828,2.735,88.99,0.1,0.003,-0.009,0,0,3,0,0,-0.25,0.379,-3.216,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,414.05,2,0,0.1,0.1,1317,12.5,0.1,0.06,0.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.4,ROLLOUT,,118.47,70,-48.47,5.36,4.4,3.29,4.39,2.9,88.99,-0.009,1,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,4,1,0,1.54,0.17,1,4.01,89,-0.9923,0.0156,-0.1232,4,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.195,0.875,0,0,0,,0,NONE,0,0,0,0,0,0,0,-0.25,0,0,0,4.4,0,0,-4801.26,5119.898,19.03,67.37,-0.093,2.828,2.735,88.99,0.1,0.003,-0.007,0,0,3,0,0,-0.25,0.379,-4.012,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4,414.43,2,0,0.08,0.08,1321,13.33,0.1,0.06,0.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
129.74,FLARE,,117.61,70,-47.61,6.77,5.72,4.95,4.35,1.94,88.99,0,0.688,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,2.36,0.17,1,-3,89,-0.9697,0.0188,-0.2434,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,2.345,-0.05,0,0,0,0,FLARE_CAPTURE,0,SIGN,-5,-0.018,-7.348,-3,-3,0,0,0,0,0,0,5.72,2.142,0,-4473.094,4472.996,5.63,70,-0.024,2.35,2.326,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.52,414.93,2,0,0.1,0.1,1325,12.5,0.1,0.06,0.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.02,FLARE,,116.72,70,-46.72,7.97,7.01,5.28,2.59,-0.04,88.99,0.011,0.352,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,2.62,0.17,1,-3,89,-0.9697,0.0188,-0.2435,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,3.084,-0.059,0,0.315,0,0.315,ROUNDOUT,0,SIGN,-5.342,0.466,-5.588,-3,-3,0,0,0,0,0,0,7.01,1.991,0,-4387.595,4363.694,5.61,70,-0.029,2.378,2.349,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.99,415.37,2,0,0.1,0.1,1328,10,0.1,0.08,0.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.36,FLARE,,115.61,70,-45.61,9.53,8.56,4.5,1.76,-0.42,88.99,0.017,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,2.26,0.17,1,-3,89,-0.9697,0.0188,-0.2436,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,3.982,-0.054,0,0.139,0,0.139,ROUNDOUT,0,SIGN,-4.551,1.721,-4.763,-3,-3,0,0,0,0,0,0,8.56,1.181,0,-4276.978,4222.269,5.59,70,-0.027,2.408,2.381,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.8,415.97,2,0,0.1,0.1,1331,9.38,0.12,0.1,0.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
130.72,FLARE,,114.07,70,-44.07,10.99,10.02,3.83,1.59,-0.3,89,0.018,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,1.96,0.17,1,-3,89,-0.9697,0.0188,-0.2436,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,ROUNDOUT,0,SIGN,-3.88,2.044,-4.585,-3,-3,0,0,0,0,0,0,10.02,0.731,0,-4118.958,4034.615,5.57,70,-0.025,2.405,2.38,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,416.86,2,0,0.1,0.1,1335,11.76,0.1,0.08,1.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.08,FLARE,,112.48,70,-42.48,12.23,11.2,3.23,1.48,-0.11,89,0.019,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,1.66,0.17,1,-3,89,-0.9697,0.0188,-0.2437,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-3.276,2.342,-4.485,-3,-3,0,0,0,0,0,0,11.2,0.464,0,-3941.43,3831.915,5.56,70,-0.025,2.332,2.307,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2,417.86,2,0,0.1,0.1,1339,11.76,0.1,0.08,1.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.36,FLARE,,111.14,70,-41.14,13.04,12.03,2.77,1.43,0.05,89,0.02,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,1.44,0.17,1,-3,89,-0.9697,0.0188,-0.2438,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-2.818,2.558,-4.427,-3,-3,0,0,0,0,0,0,12.03,0.318,0,-3799.336,3673.186,5.54,70,-0.026,2.275,2.249,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.55,418.68,2,0,0.1,0.1,1342,10.71,0.1,0.08,1.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.64,FLARE,,109.78,70,-39.78,13.72,12.73,2.34,1.37,0.19,89.01,0.02,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,1.23,0.17,1,-3,89,-0.9696,0.0188,-0.2438,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-2.387,2.766,-4.374,-3,-3,0,0,0,0,0,0,12.73,0.215,0,-3656.49,3516.129,5.53,70,-0.026,2.217,2.191,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.07,419.51,2,0,0.1,0.1,1345,10.71,0.1,0.08,2.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
131.92,FLARE,,108.43,70,-38.43,14.29,13.32,1.93,1.34,0.36,89.01,0.02,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,1.04,0.17,1,-3,89,-0.9696,0.0188,-0.2439,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-1.983,2.965,-4.345,-3,-3,0,0,0,0,0,0,13.32,0.14,0,-3514.827,3362.487,5.51,70,-0.026,2.159,2.133,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.76,420.35,2,0,0.1,0.1,1348,10.71,0.1,0.08,2.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.2,FLARE,,107.1,70,-37.1,14.76,13.8,1.56,1.33,0.53,89.01,0.02,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.85,0.17,1,-3,89,-0.9696,0.0188,-0.2439,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-1.605,3.155,-4.33,-3,-3,0,0,0,0,0,0,13.8,0.088,0,-3376.359,3214.15,5.5,70,-0.027,2.103,2.076,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.6,421.19,2,0,0.1,0.1,1351,10.71,0.1,0.08,2.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.48,FLARE,,105.81,70,-35.81,15.12,14.18,1.21,1.33,0.7,89.02,0.015,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.67,0.17,1,-3,89,-0.9696,0.0188,-0.244,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-1.256,3.335,-4.327,-3,-3,0,0,0,0,0,0,14.18,0.051,0,-3242.559,3072.445,5.49,70,-0.027,2.048,2.021,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.58,422.01,2,0,0.1,0.1,1354,10.71,0.1,0.08,3.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
132.76,FLARE,,104.55,70,-34.55,15.39,14.47,0.88,1.33,0.87,89.02,0.013,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.49,0.17,1,-3,89,-0.9696,0.0188,-0.244,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-0.93,3.506,-4.332,-3,-3,0,0,0,0,0,0,14.47,0.027,0,-3113.096,2936.909,5.47,70,-0.027,1.995,1.967,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,422.81,2,0,0.1,0.1,1357,10.71,0.1,0.08,3.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.04,FLARE,,103.33,70,-33.33,15.57,14.67,0.58,1.35,1.04,89.02,0.009,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.33,0.17,1,-3,89,-0.9696,0.0188,-0.2441,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-0.628,3.668,-4.345,-3,-3,0,0,0,0,0,0,14.67,0.011,0,-2987.691,2807.133,5.46,70,-0.028,1.943,1.915,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.93,423.6,2,0,0.1,0.1,1360,10.71,0.1,0.08,3.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.32,FLARE,,102.14,70,-32.14,15.67,14.79,0.3,1.37,1.21,89.03,0.006,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.18,0.17,1,-3,89,-0.9696,0.0188,-0.2441,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,SIGN,-0.347,3.822,-4.367,-3,-3,0,0,0,0,0,0,14.79,0.003,0,-2866.112,2682.762,5.44,70,-0.028,1.893,1.865,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.29,424.38,2,0,0.1,0.1,1363,10.71,0.1,0.08,3.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
133.6,FLARE,,100.97,70,-30.97,15.7,14.84,0.04,1.4,1.38,89.03,0.002,0,0,0,1,0.6,4.5,1.115,0.35,0.0168,0.4,70,70,70,0,1,89,-3,0,1,0.03,0.17,1,-3,89,-0.9696,0.0188,-0.2442,-3,89,-0.06,-0.39,-0.307,0.005,0.126,1,3,0,-0.011,-2.874,117.9,4,-0.05,0,0,0,0,FLARE_TRACK,0,BALLOON,-0.086,3.969,-4.398,-3,-3,0,0,0,0,0,0,14.84,0,0,-2748.139,2563.464,5.43,70,-0.028,1.843,1.815,88.99,0.1,0.003,-0.007,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.75,425.14,2,0,0.1,0.1,1366,10.71,0.1,0.08,4.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
