t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
131.02,APPROACH,ILS_TRACK,72.49,73,0.51,1339.88,-0.04,10.23,10.26,270.6,-0.02,0.3335,0,16.927,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.78,0,0,0,-0.03,0.05,0,0,273.78,0,0,0,0,0,-86.32,-247.78,28.959,3.385,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.87,406.52,2,0,0.08,0.08,1651,11.54,0.1,0.08,131.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.28,APPROACH,ILS_TRACK,72.48,73,0.52,1339.87,-0.05,10.24,10.27,270.6,-0.019,0.3346,0,17.061,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.78,0,0,0,-0.04,0.05,0,0,273.77,0,0,0,0,0,-86.24,-246.69,28.938,3.378,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.22,406.53,2,0,0.1,0.1,1654,11.54,0.1,0.06,131.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.54,APPROACH,ILS_TRACK,72.48,73,0.52,1339.86,-0.05,10.24,10.27,270.6,-0.019,0.3356,0,17.196,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.79,0,0,0,0,0,-86.17,-245.6,28.917,3.37,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.58,406.53,2,0,0.08,0.08,1657,11.54,0.1,0.08,131.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.8,APPROACH,ILS_TRACK,72.47,73,0.53,1339.85,-0.05,10.24,10.27,270.6,-0.019,0.3365,0,17.333,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.77,0,0,0,0,0,-86.1,-244.51,28.896,3.369,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.93,406.54,2,0,0.1,0.1,1660,11.54,0.1,0.06,131.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.06,APPROACH,ILS_TRACK,72.47,73,0.53,1339.84,-0.05,10.24,10.27,270.6,-0.019,0.3373,0,17.471,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.79,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-86.03,-243.42,28.875,3.386,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.29,406.54,2,0,0.08,0.08,1663,11.54,0.1,0.08,132.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.32,APPROACH,ILS_TRACK,72.47,73,0.53,1339.82,-0.05,10.23,10.27,270.6,-0.018,0.3381,0,17.609,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.77,0,0,0,0,0,-85.95,-242.34,28.854,3.366,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.64,406.54,2,0,0.1,0.1,1666,11.54,0.1,0.06,132.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.58,APPROACH,ILS_TRACK,72.47,73,0.53,1339.81,-0.05,10.23,10.26,270.59,-0.018,0.3387,0,17.748,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.77,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.89,-241.25,28.833,3.37,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,406.54,2,0,0.08,0.08,1669,11.54,0.1,0.08,132.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.84,APPROACH,ILS_TRACK,72.47,73,0.53,1339.8,-0.05,10.23,10.26,270.59,-0.018,0.3393,0,17.887,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.81,-240.16,28.812,3.358,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.35,406.54,2,0,0.1,0.1,1672,11.54,0.1,0.06,132.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.1,APPROACH,ILS_TRACK,72.47,73,0.53,1339.78,-0.05,10.23,10.26,270.59,-0.018,0.3398,0,18.026,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.74,-239.07,28.791,3.355,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.7,406.54,2,0,0.08,0.08,1675,11.54,0.1,0.08,133.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.36,APPROACH,ILS_TRACK,72.47,73,0.53,1339.77,-0.05,10.23,10.26,270.59,-0.018,0.34,0,18.164,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.78,0,0,0,0,0,-85.67,-237.99,28.77,3.351,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.05,406.54,2,0,0.1,0.1,1678,11.54,0.1,0.06,133.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.62,APPROACH,ILS_TRACK,72.47,73,0.53,1339.76,-0.05,10.22,10.26,270.59,-0.017,0.3402,0,18.301,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.6,-236.9,28.749,3.357,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.39,406.54,2,0,0.08,0.08,1681,11.54,0.1,0.08,133.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.88,APPROACH,ILS_TRACK,72.48,73,0.52,1339.74,-0.05,10.22,10.25,270.59,-0.017,0.3403,0,18.437,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.75,0,0,0,0,0,-85.54,-235.81,28.728,3.357,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.73,406.53,2,0,0.1,0.1,1684,11.54,0.1,0.06,133.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.14,APPROACH,ILS_TRACK,72.49,73,0.51,1339.73,-0.05,10.2,10.24,270.59,-0.018,0.3404,0,18.571,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.76,0,0,0,-0.04,0.05,0,0,273.75,0,0,0,0,0,-85.47,-234.73,28.707,3.36,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.06,406.53,2,0,0.08,0.08,1687,11.54,0.1,0.08,134.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.4,APPROACH,ILS_TRACK,72.5,73,0.5,1339.72,-0.05,10.21,10.24,270.59,-0.017,0.3401,0,18.703,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.75,0,0,0,0,0,-85.4,-233.64,28.686,3.353,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.39,406.52,2,0,0.1,0.1,1690,11.54,0.1,0.06,134.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.66,APPROACH,ILS_TRACK,72.5,73,0.5,1339.7,-0.05,10.2,10.24,270.59,-0.017,0.3399,0,18.832,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-85.33,-232.55,28.665,3.343,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.71,406.52,2,0,0.08,0.08,1693,11.54,0.1,0.08,134.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.92,APPROACH,ILS_TRACK,72.52,73,0.48,1339.69,-0.05,10.19,10.23,270.59,-0.017,0.3396,0,18.959,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.76,0,0,0,0,0,-85.26,-231.47,28.644,3.341,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.03,406.51,2,0,0.1,0.1,1696,11.54,0.1,0.06,134.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.18,APPROACH,ILS_TRACK,72.53,73,0.47,1339.67,-0.05,10.18,10.22,270.58,-0.017,0.3392,0,19.083,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-85.19,-230.38,28.623,3.348,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.33,406.5,2,0,0.08,0.08,1699,11.54,0.1,0.08,135.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.44,APPROACH,ILS_TRACK,72.54,73,0.46,1339.66,-0.05,10.18,10.22,270.58,-0.017,0.3384,0,19.203,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-85.13,-229.29,28.602,3.341,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.63,406.5,2,0,0.1,0.1,1702,11.54,0.1,0.06,135.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.7,APPROACH,ILS_TRACK,72.56,73,0.44,1339.64,-0.05,10.17,10.21,270.58,-0.016,0.3377,0,19.32,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.73,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-85.06,-228.21,28.581,3.334,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.92,406.49,2,0,0.08,0.08,1705,11.54,0.1,0.08,135.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.96,APPROACH,ILS_TRACK,72.57,73,0.43,1339.63,-0.05,10.16,10.2,270.58,-0.015,0.3369,0,19.433,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.73,0,0,0,-0.04,0.05,0,0,273.74,0,0,0,0,0,-84.99,-227.12,28.56,3.334,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.2,406.48,2,0,0.1,0.1,1708,11.54,0.1,0.06,135.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.22,APPROACH,ILS_TRACK,72.59,73,0.41,1339.61,-0.05,10.15,10.19,270.58,-0.015,0.336,0,19.541,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.75,0,0,0,-0.04,0.05,0,0,273.73,0,0,0,0,0,-84.93,-226.03,28.539,3.35,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.47,406.47,2,0,0.08,0.08,1711,11.54,0.1,0.08,136.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.48,APPROACH,ILS_TRACK,72.61,73,0.39,1339.6,-0.06,10.14,10.18,270.58,-0.015,0.3348,0,19.645,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.73,0,0,0,-0.04,0.05,0,0,273.73,0,0,0,0,0,-84.86,-224.95,28.518,3.333,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.73,406.45,2,0,0.1,0.1,1714,11.54,0.1,0.06,136.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.74,APPROACH,ILS_TRACK,72.63,73,0.37,1339.58,-0.05,10.14,10.18,270.58,-0.015,0.3335,0,19.744,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.72,0,0,0,0,0,-84.8,-223.86,28.497,3.341,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.98,406.44,2,0,0.08,0.08,1717,11.54,0.1,0.08,136.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137,APPROACH,ILS_TRACK,72.65,73,0.35,1339.57,-0.05,10.13,10.17,270.58,-0.015,0.3322,0,19.838,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.73,0,0,0,0,0,-84.74,-222.77,28.476,3.336,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.22,406.43,2,0,0.1,0.1,1720,11.54,0.1,0.06,137,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.26,APPROACH,ILS_TRACK,72.67,73,0.33,1339.55,-0.05,10.12,10.15,270.58,-0.016,0.3308,0,19.926,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.74,0,0,0,-0.04,0.05,0,0,273.72,0,0,0,0,0,-84.67,-221.69,28.455,3.339,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.44,406.42,2,0,0.08,0.08,1723,11.54,0.1,0.08,137.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.52,APPROACH,ILS_TRACK,72.69,73,0.31,1339.54,-0.05,10.11,10.14,270.58,-0.016,0.329,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.72,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-84.6,-220.6,28.433,3.321,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.65,406.4,2,0,0.1,0.1,1726,11.54,0.1,0.06,137.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.78,APPROACH,ILS_TRACK,72.71,73,0.29,1339.52,-0.05,10.09,10.13,270.57,-0.016,0.3261,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.73,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-84.54,-219.51,28.412,3.33,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.85,406.39,2,0,0.08,0.08,1729,11.54,0.1,0.08,137.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.04,APPROACH,ILS_TRACK,72.74,73,0.26,1339.5,-0.06,10.08,10.12,270.57,-0.015,0.323,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.71,0,0,0,-0.04,0.05,0,0,273.73,0,0,0,0,0,-84.48,-218.42,28.391,3.315,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.02,406.37,2,0,0.1,0.1,1732,11.54,0.1,0.06,138.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.3,APPROACH,ILS_TRACK,72.76,73,0.24,1339.49,-0.06,10.07,10.11,270.57,-0.015,0.3201,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.71,0,0,0,-0.04,0.05,0,0,273.72,0,0,0,0,0,-84.41,-217.33,28.37,3.314,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.17,406.35,2,0,0.08,0.08,1735,11.54,0.1,0.08,138.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.56,APPROACH,ILS_TRACK,72.79,73,0.21,1339.47,-0.06,10.06,10.1,270.57,-0.014,0.3172,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.71,0,0,0,-0.04,0.05,0,0,273.7,0,0,0,0,0,-84.35,-216.24,28.349,3.312,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.3,406.34,2,0,0.1,0.1,1738,11.54,0.1,0.06,138.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.82,APPROACH,ILS_TRACK,72.81,73,0.19,1339.46,-0.05,10.05,10.09,270.57,-0.014,0.3143,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.72,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-84.29,-215.15,28.328,3.322,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.41,406.32,2,0,0.08,0.08,1741,11.54,0.1,0.08,138.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.08,APPROACH,ILS_TRACK,72.84,73,0.16,1339.44,-0.05,10.04,10.08,270.57,-0.014,0.3114,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.71,0,0,0,-0.04,0.05,0,0,273.69,0,0,0,0,0,-84.22,-214.07,28.307,3.311,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,406.3,2,0,0.1,0.1,1744,11.54,0.1,0.06,139.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.34,APPROACH,ILS_TRACK,72.87,73,0.13,1339.42,-0.05,10.03,10.07,270.57,-0.014,0.3087,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.7,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-84.16,-212.98,28.286,3.296,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.57,406.28,2,0,0.08,0.08,1747,11.54,0.1,0.08,139.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.6,APPROACH,ILS_TRACK,72.9,73,0.1,1339.41,-0.06,10.02,10.05,270.57,-0.014,0.3061,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.7,0,0,0,-0.04,0.05,0,0,273.72,0,0,0,0,0,-84.1,-211.89,28.265,3.301,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.62,406.27,2,0,0.1,0.1,1750,11.54,0.1,0.06,139.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.86,APPROACH,ILS_TRACK,72.93,73,0.07,1339.39,-0.06,10,10.04,270.57,-0.013,0.3034,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.69,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-84.04,-210.79,28.244,3.293,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.65,406.25,2,0,0.08,0.08,1753,11.54,0.1,0.08,139.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.12,APPROACH,ILS_TRACK,72.95,73,0.05,1339.38,-0.06,10,10.03,270.57,-0.013,0.3009,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.7,0,0,0,-0.04,0.05,0,0,273.7,0,0,0,0,0,-83.98,-209.7,28.223,3.303,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.67,406.23,2,0,0.1,0.1,1756,11.54,0.1,0.06,140.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.38,APPROACH,ILS_TRACK,72.98,73,0.02,1339.36,-0.06,9.99,10.02,270.57,-0.013,0.2983,0,20,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.69,0,0,0,-0.04,0.05,0,0,273.7,0,0,0,0,0,-83.92,-208.61,28.201,3.291,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.67,406.21,2,0,0.08,0.08,1759,11.54,0.1,0.08,140.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.64,APPROACH,ILS_TRACK,73.01,73,-0.01,1339.34,-0.05,9.97,10.01,270.56,-0.013,0.2958,0,19.999,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.69,0,0,0,-0.04,0.05,0,0,273.71,0,0,0,0,0,-83.85,-207.52,28.18,3.285,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.62,406.19,2,0,0.1,0.1,1762,11.54,0.1,0.06,140.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.9,APPROACH,ILS_TRACK,73.04,73,-0.04,1339.33,-0.05,9.96,10,270.56,-0.013,0.2934,0,19.99,1,0.6,4.5,1.421,0.35,0.0168,0.4,273.69,0,0,0,-0.04,0.05,0,0,273.69,0,0,0,0,0,-83.79,-206.43,28.159,3.294,0,0,0,0,277.22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.51,406.17,2,0,0.08,0.08,1765,11.54,0.1,0.08,140.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
