t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
98.81,APPROACH,FLY_TO_FIX,85.38,85,-0.38,858.08,783.79,0.18,3.16,3.05,330.82,0.159,0.2666,0,16.962,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.701,0,0.386,0,331.03,-0.043,0,0,0.12,0.21,1,-0.04,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.092,0,0,0,3,0,0,0,1232.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,783.79,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.17,395.45,2,0,0.14,0.14,715,6.35,0.175,0.14,54.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.09,APPROACH,FLY_TO_FIX,85.37,85,-0.37,858.13,783.84,0.17,3.16,3.06,330.82,0.152,0.2667,0,16.856,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.704,0,0.376,0,331.03,-0.042,0,0,0.12,0.2,1,-0.04,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.079,0,0,0,3,0,0,0,1231.43,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,783.84,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.98,395.45,2,0,0.14,0.14,717,7.14,0.14,0.14,54.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.4,APPROACH,FLY_TO_FIX,85.36,85,-0.36,858.18,783.89,0.17,3.16,3.06,330.83,0.146,0.2667,0,16.741,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.708,0,0.364,0,331.03,-0.039,0,0,0.11,0.2,1,-0.04,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.065,0,0,0,3,0,0,0,1230.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,783.89,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.79,395.46,2,0,0.14,0.14,719,6.35,0.175,0.14,54.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
99.68,APPROACH,FLY_TO_FIX,85.35,85,-0.35,858.23,783.94,0.16,3.16,3.06,330.83,0.142,0.2669,0,16.641,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.711,0,0.353,0,331.03,-0.038,0,0,0.11,0.2,1,-0.04,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.053,0,0,0,3,0,0,0,1230.01,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,783.94,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.64,395.46,2,0,0.14,0.14,721,7.14,0.14,0.14,55.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100,APPROACH,FLY_TO_FIX,85.34,85,-0.34,858.28,783.99,0.15,3.16,3.07,330.84,0.135,0.2669,0,16.533,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.716,0,0.34,0,331.03,-0.036,0,0,0.1,0.19,1,-0.04,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.038,0,0,0,3,0,0,0,1229.27,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,783.99,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.48,395.47,2,0,0.14,0.14,723,6.35,0.175,0.14,55.55,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.28,APPROACH,FLY_TO_FIX,85.33,85,-0.33,858.32,784.03,0.15,3.16,3.07,330.84,0.131,0.2671,0,16.44,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.719,0,0.328,0,331.03,-0.034,0,0,0.1,0.19,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.026,0,0,0,3,0,0,0,1228.6,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.03,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.35,395.47,2,0,0.14,0.14,725,7.14,0.14,0.14,55.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.59,APPROACH,FLY_TO_FIX,85.31,85,-0.31,858.36,784.07,0.14,3.16,3.07,330.84,0.126,0.2673,0,16.34,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.724,0,0.313,0,331.03,-0.033,0,0,0.1,0.19,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,22.011,0,0,0,3,0,0,0,1227.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.07,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.22,395.48,2,0,0.14,0.14,727,6.35,0.175,0.14,56.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
100.87,APPROACH,FLY_TO_FIX,85.3,85,-0.3,858.4,784.11,0.14,3.16,3.08,330.85,0.122,0.2675,0,16.256,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.728,0,0.3,0,331.03,-0.031,0,0,0.09,0.18,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.999,0,0,0,3,0,0,0,1227.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.11,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.12,395.48,2,0,0.14,0.14,729,7.14,0.14,0.14,56.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.19,APPROACH,FLY_TO_FIX,85.28,85,-0.28,858.44,784.15,0.13,3.16,3.08,330.85,0.117,0.2677,0,16.165,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.733,0,0.284,0,331.03,-0.03,0,0,0.09,0.18,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.984,0,0,0,3,0,0,0,1226.44,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.15,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.02,395.49,2,0,0.14,0.14,731,6.35,0.175,0.14,56.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.47,APPROACH,FLY_TO_FIX,85.27,85,-0.27,858.48,784.19,0.12,3.16,3.09,330.85,0.113,0.268,0,16.088,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.738,0,0.27,0,331.03,-0.029,0,0,0.08,0.18,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.972,0,0,0,3,0,0,0,1225.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.19,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.95,395.5,2,0,0.14,0.14,733,7.14,0.14,0.14,57.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
101.78,APPROACH,FLY_TO_FIX,85.25,85,-0.25,858.52,784.23,0.12,3.17,3.09,330.85,0.107,0.2682,0,16.007,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.743,0,0.254,0,331.03,-0.027,0,0,0.08,0.18,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.958,0,0,0,3,0,0,0,1225.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.23,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.88,395.51,2,0,0.14,0.14,735,6.35,0.175,0.14,57.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.06,APPROACH,FLY_TO_FIX,85.24,85,-0.24,858.55,784.26,0.12,3.17,3.1,330.86,0.104,0.2685,0,15.939,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.747,0,0.24,0,331.03,-0.026,0,0,0.08,0.17,1,-0.03,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.945,0,0,0,3,0,0,0,1224.37,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.26,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.82,395.51,2,0,0.14,0.14,737,7.14,0.14,0.14,57.61,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.38,APPROACH,FLY_TO_FIX,85.22,85,-0.22,858.59,784.3,0.11,3.17,3.1,330.86,0.098,0.2688,0,15.867,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.753,0,0.223,0,331.03,-0.025,0,0,0.08,0.17,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.931,0,0,0,3,0,0,0,1223.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.3,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.78,395.52,2,0,0.14,0.14,739,6.35,0.175,0.14,57.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.66,APPROACH,FLY_TO_FIX,85.21,85,-0.21,858.62,784.33,0.11,3.17,3.1,330.86,0.094,0.2691,0,15.808,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.757,0,0.208,0,331.03,-0.024,0,0,0.07,0.17,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.918,0,0,0,3,0,0,0,1222.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.33,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.75,395.53,2,0,0.14,0.14,741,7.14,0.14,0.14,58.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
102.97,APPROACH,FLY_TO_FIX,85.19,85,-0.19,858.65,784.36,0.1,3.17,3.11,330.86,0.089,0.2694,0,15.746,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.763,0,0.191,0,331.03,-0.023,0,0,0.07,0.17,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.904,0,0,0,3,0,0,0,1222.22,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.36,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.73,395.54,2,0,0.14,0.14,743,6.35,0.175,0.14,58.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.25,APPROACH,FLY_TO_FIX,85.17,85,-0.17,858.68,784.39,0.1,3.17,3.11,330.87,0.086,0.2698,0,15.696,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.767,0,0.177,0,331.03,-0.022,0,0,0.07,0.17,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.891,0,0,0,3,0,0,0,1221.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.39,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.72,395.54,2,0,0.14,0.14,745,7.14,0.14,0.14,58.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.57,APPROACH,FLY_TO_FIX,85.16,85,-0.16,858.71,784.42,0.1,3.17,3.12,330.87,0.081,0.2702,0,15.644,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.773,0,0.16,0,331.03,-0.021,0,0,0.06,0.17,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.877,0,0,0,3,0,0,0,1220.81,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.42,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.7,395.55,2,0,0.14,0.14,747,6.35,0.175,0.14,59.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
103.85,APPROACH,FLY_TO_FIX,85.14,85,-0.14,858.73,784.44,0.09,3.18,3.12,330.87,0.077,0.2705,0,15.602,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.778,0,0.145,0,331.03,-0.02,0,0,0.06,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.864,0,0,0,3,0,0,0,1220.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.44,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.71,395.56,2,0,0.14,0.14,749,7.14,0.14,0.14,59.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.16,APPROACH,FLY_TO_FIX,85.13,85,-0.13,858.76,784.47,0.09,3.18,3.12,330.87,0.073,0.271,0,15.561,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.783,0,0.128,0,331.03,-0.019,0,0,0.06,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.85,0,0,0,3,0,0,0,1219.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.47,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.72,395.57,2,0,0.14,0.14,751,6.35,0.175,0.14,59.71,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.44,APPROACH,FLY_TO_FIX,85.11,85,-0.11,858.79,784.5,0.09,3.18,3.13,330.87,0.069,0.2715,0,15.528,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.788,0,0.113,0,331.03,-0.018,0,0,0.06,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.837,0,0,0,3,0,0,0,1218.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.5,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.73,395.58,2,0,0.14,0.14,753,7.14,0.14,0.14,59.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
104.76,APPROACH,FLY_TO_FIX,85.1,85,-0.1,858.81,784.52,0.08,3.18,3.13,330.87,0.065,0.272,0,15.496,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.793,0,0.097,0,331.03,-0.018,0,0,0.06,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.823,0,0,0,3,0,0,0,1218,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.52,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.74,395.59,2,0,0.14,0.14,755,6.35,0.175,0.14,60.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.04,APPROACH,FLY_TO_FIX,85.08,85,-0.08,858.84,784.55,0.08,3.18,3.13,330.87,0.062,0.2724,0,15.472,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.797,0,0.082,0,331.03,-0.017,0,0,0.05,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.811,0,0,0,3,0,0,0,1217.33,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.55,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.76,395.59,2,0,0.14,0.14,757,7.14,0.14,0.14,60.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.35,APPROACH,FLY_TO_FIX,85.06,85,-0.06,858.86,784.57,0.08,3.18,3.14,330.88,0.057,0.273,0,15.45,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.802,0,0.066,0,331.03,-0.016,0,0,0.05,0.16,1,-0.02,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.796,0,0,0,3,0,0,0,1216.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.57,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.78,395.6,2,0,0.14,0.14,759,6.35,0.175,0.14,60.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.63,APPROACH,FLY_TO_FIX,85.05,85,-0.05,858.88,784.59,0.07,3.19,3.14,330.88,0.055,0.2735,0,15.434,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.807,0,0.052,0,331.04,-0.015,0,0,0.05,0.16,1,-0.01,331.03,0.9804,-0.0037,0.1971,8,270,0,0,21.784,0,0,0,3,0,0,0,1215.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.59,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.8,395.61,2,0,0.14,0.14,761,7.14,0.14,0.14,61.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
105.95,APPROACH,FLY_TO_FIX,85.03,85,-0.03,858.91,784.62,0.07,3.19,3.14,330.88,0.05,0.2743,0,15.421,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.812,0,0.037,0,331.04,-0.015,0,0,0.05,0.16,1,-0.01,331.04,0.9804,-0.0037,0.1971,8,270,0,0,21.77,0,0,0,3,0,0,0,1215.19,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.62,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.83,395.62,2,0,0.14,0.14,763,6.35,0.175,0.14,61.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.23,APPROACH,FLY_TO_FIX,85.02,85,-0.02,858.93,784.64,0.07,3.19,3.15,330.88,0.046,0.2749,0,15.414,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.816,0,0.023,0,331.04,-0.014,0,0,0.05,0.16,1,-0.01,331.04,0.9804,-0.0037,0.1971,8,270,0,0,21.757,0,0,0,3,0,0,0,1214.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.64,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.86,395.62,2,0,0.14,0.14,765,7.14,0.14,0.14,61.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.54,APPROACH,FLY_TO_FIX,85.01,85,-0.01,858.95,784.66,0.07,3.19,3.15,330.88,0.041,0.2757,0,15.41,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.821,0,0.008,0,331.04,-0.014,0,0,0.05,0.16,1,-0.01,331.04,0.9804,-0.0037,0.1971,8,270,0,0,21.743,0,0,0,3,0,0,0,1213.78,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.66,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.9,395.63,2,0,0.14,0.14,767,6.35,0.175,0.14,62.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
106.82,APPROACH,FLY_TO_FIX,84.99,85,0.01,858.97,784.68,0.07,3.19,3.15,330.88,0.037,0.2764,0,15.411,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.825,0,-0.006,0,331.04,-0.013,0,0,0.04,0.16,1,-0.01,331.04,0.9804,-0.0037,0.1971,8,270,0,0,21.73,0,0,0,3,0,0,0,1213.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.68,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.94,395.64,2,0,0.14,0.14,769,7.14,0.14,0.14,62.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
107.14,APPROACH,FLY_TO_FIX,84.98,85,0.02,858.99,784.7,0.06,3.2,3.16,330.88,0.034,0.2772,0,15.416,1,0.6,4.5,1.424,0.35,0.0168,0.4,0,51.83,0,-0.02,0,331.04,-0.012,0,0,0.04,0.16,1,-0.01,331.04,0.9804,-0.0037,0.1971,8,270,0,0,21.716,0,0,0,3,0,0,0,1212.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,784.7,0,0,0,0,0,0,0,0,0,270,1,0,-0.026,0,0,3,0,0,0,10,3.417,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.99,395.65,2,0,0.14,0.14,771,6.35,0.175,0.14,62.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
