t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
84.96,APPROACH,ILS_TRACK,159.42,160,0.58,1669.73,-9.28,6.32,9.31,270.41,-0.018,0.2685,20,270.41,-3.119,-0.22,0.4,30.548,0.012,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.03,FLYING
85.45,APPROACH,ILS_TRACK,159.42,160,0.58,1665.19,-9.27,6.32,9.31,270.41,-0.019,0.2684,20,270.4,-3.119,-0.21,0.4,30.461,0.005,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.52,FLYING
85.87,APPROACH,ILS_TRACK,159.42,160,0.58,1661.29,-9.27,6.32,9.31,270.41,-0.017,0.2682,20,270.41,-3.119,-0.21,0.4,30.387,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,85.94,FLYING
86.29,APPROACH,ILS_TRACK,159.42,160,0.58,1657.4,-9.27,6.32,9.31,270.41,-0.019,0.2681,20,270.41,-3.119,-0.21,0.4,30.313,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,86.36,FLYING
86.78,APPROACH,ILS_TRACK,159.43,160,0.57,1652.85,-9.27,6.32,9.31,270.41,-0.018,0.268,20,270.41,-3.119,-0.22,0.4,30.226,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,86.85,FLYING
87.2,APPROACH,ILS_TRACK,159.43,160,0.57,1648.96,-9.27,6.32,9.3,270.41,-0.017,0.2679,20,270.41,-3.118,-0.21,0.4,30.152,0.006,-0.118,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.27,FLYING
87.62,APPROACH,ILS_TRACK,159.43,160,0.57,1645.07,-9.26,6.32,9.3,270.41,-0.018,0.2678,20,270.41,-3.119,-0.22,0.4,30.077,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,87.69,FLYING
88.11,APPROACH,ILS_TRACK,159.43,160,0.57,1640.53,-9.26,6.32,9.3,270.41,-0.017,0.2677,20,270.41,-3.119,-0.21,0.4,29.991,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.18,FLYING
88.53,APPROACH,ILS_TRACK,159.43,160,0.57,1636.63,-9.26,6.32,9.3,270.41,-0.017,0.2677,20,270.41,-3.118,-0.22,0.4,29.917,0.009,-0.118,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,88.6,FLYING
88.95,APPROACH,ILS_TRACK,159.43,160,0.57,1632.74,-9.26,6.31,9.3,270.41,-0.016,0.2676,20,270.41,-3.119,-0.21,0.4,29.842,0.007,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.02,FLYING
89.44,APPROACH,ILS_TRACK,159.43,160,0.57,1628.21,-9.26,6.31,9.3,270.41,-0.015,0.2676,20,270.41,-3.119,-0.21,0.4,29.756,0.005,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.51,FLYING
89.86,APPROACH,ILS_TRACK,159.43,160,0.57,1624.32,-9.25,6.31,9.3,270.41,-0.014,0.2676,20,270.41,-3.119,-0.21,0.4,29.682,0.013,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,89.93,FLYING
90.28,APPROACH,ILS_TRACK,159.43,160,0.57,1620.43,-9.25,6.31,9.3,270.41,-0.013,0.2676,20,270.41,-3.119,-0.21,0.4,29.607,0.006,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90.35,FLYING
90.77,APPROACH,ILS_TRACK,159.44,160,0.56,1615.9,-9.25,6.31,9.3,270.41,-0.014,0.2676,20,270.41,-3.119,-0.22,0.4,29.521,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,90.84,FLYING
91.19,APPROACH,ILS_TRACK,159.44,160,0.56,1612.01,-9.25,6.31,9.3,270.41,-0.014,0.2676,20,270.41,-3.118,-0.21,0.4,29.447,0.007,-0.118,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.26,FLYING
91.61,APPROACH,ILS_TRACK,159.44,160,0.56,1608.12,-9.25,6.31,9.3,270.41,-0.014,0.2675,20,270.41,-3.119,-0.21,0.4,29.373,0.009,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,91.68,FLYING
92.1,APPROACH,ILS_TRACK,159.44,160,0.56,1603.59,-9.24,6.31,9.29,270.41,-0.014,0.2674,20,270.41,-3.119,-0.21,0.4,29.286,0.007,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.17,FLYING
92.52,APPROACH,ILS_TRACK,159.44,160,0.56,1599.71,-9.24,6.31,9.29,270.41,-0.014,0.2674,20,270.41,-3.119,-0.21,0.4,29.212,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,92.59,FLYING
92.94,APPROACH,ILS_TRACK,159.44,160,0.56,1595.83,-9.24,6.3,9.29,270.41,-0.014,0.2673,20,270.41,-3.119,-0.21,0.4,29.138,0.007,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.01,FLYING
93.43,APPROACH,ILS_TRACK,159.44,160,0.56,1591.3,-9.24,6.3,9.29,270.41,-0.015,0.2672,20,270.41,-3.119,-0.21,0.4,29.051,0.01,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.5,FLYING
93.85,APPROACH,ILS_TRACK,159.44,160,0.56,1587.42,-9.24,6.3,9.29,270.41,-0.014,0.2671,20,270.41,-3.119,-0.21,0.4,28.977,0.005,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,93.92,FLYING
94.27,APPROACH,ILS_TRACK,159.45,160,0.55,1583.54,-9.23,6.3,9.29,270.41,-0.014,0.267,20,270.41,-3.12,-0.2,0.4,28.903,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.34,FLYING
94.76,APPROACH,ILS_TRACK,159.45,160,0.55,1579.01,-9.23,6.3,9.29,270.41,-0.015,0.267,20,270.41,-3.119,-0.21,0.4,28.817,0.012,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,94.83,FLYING
95.18,APPROACH,ILS_TRACK,159.45,160,0.55,1575.13,-9.23,6.3,9.29,270.41,-0.016,0.2669,20,270.41,-3.119,-0.21,0.4,28.743,0.006,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.25,FLYING
95.6,APPROACH,ILS_TRACK,159.45,160,0.55,1571.26,-9.23,6.3,9.29,270.41,-0.015,0.2669,20,270.41,-3.12,-0.21,0.4,28.669,0.011,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,95.67,FLYING
96.09,APPROACH,ILS_TRACK,159.45,160,0.55,1566.73,-9.23,6.3,9.29,270.41,-0.015,0.2668,20,270.41,-3.119,-0.21,0.4,28.583,0.006,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.16,FLYING
96.51,APPROACH,ILS_TRACK,159.45,160,0.55,1562.86,-9.23,6.3,9.29,270.41,-0.016,0.2668,20,270.41,-3.119,-0.21,0.4,28.509,0.009,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,96.58,FLYING
96.93,APPROACH,ILS_TRACK,159.45,160,0.55,1558.98,-9.22,6.3,9.28,270.41,-0.016,0.2667,20,270.41,-3.12,-0.2,0.4,28.435,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97,FLYING
97.42,APPROACH,ILS_TRACK,159.45,160,0.55,1554.46,-9.22,6.3,9.28,270.41,-0.015,0.2667,20,270.41,-3.12,-0.2,0.4,28.348,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.49,FLYING
97.84,APPROACH,ILS_TRACK,159.45,160,0.55,1550.59,-9.22,6.29,9.28,270.41,-0.013,0.2666,20,270.41,-3.119,-0.21,0.4,28.275,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,97.91,FLYING
98.26,APPROACH,ILS_TRACK,159.46,160,0.54,1546.71,-9.22,6.29,9.28,270.41,-0.012,0.2666,20,270.41,-3.12,-0.21,0.4,28.201,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.33,FLYING
98.75,APPROACH,ILS_TRACK,159.46,160,0.54,1542.2,-9.21,6.29,9.28,270.41,-0.012,0.2665,20,270.41,-3.119,-0.21,0.4,28.114,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,98.82,FLYING
99.17,APPROACH,ILS_TRACK,159.46,160,0.54,1538.33,-9.21,6.29,9.28,270.41,-0.013,0.2665,20,270.4,-3.119,-0.2,0.4,28.041,0.003,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.24,FLYING
99.59,APPROACH,ILS_TRACK,159.46,160,0.54,1534.46,-9.21,6.29,9.28,270.41,-0.011,0.2664,20,270.41,-3.12,-0.2,0.4,27.967,0.012,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,99.66,FLYING
100.08,APPROACH,ILS_TRACK,159.46,160,0.54,1529.94,-9.21,6.29,9.28,270.41,-0.013,0.2664,20,270.41,-3.12,-0.2,0.4,27.881,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.15,FLYING
100.5,APPROACH,ILS_TRACK,159.46,160,0.54,1526.07,-9.21,6.29,9.28,270.41,-0.012,0.2663,20,270.4,-3.119,-0.2,0.4,27.807,0.004,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.57,FLYING
100.92,APPROACH,ILS_TRACK,159.46,160,0.54,1522.21,-9.2,6.29,9.28,270.41,-0.013,0.2662,20,270.41,-3.12,-0.2,0.4,27.733,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,100.99,FLYING
101.41,APPROACH,ILS_TRACK,159.46,160,0.54,1517.69,-9.2,6.29,9.28,270.41,-0.011,0.2662,20,270.41,-3.12,-0.19,0.4,27.647,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.48,FLYING
101.83,APPROACH,ILS_TRACK,159.46,160,0.54,1513.83,-9.2,6.29,9.27,270.41,-0.011,0.2661,20,270.41,-3.119,-0.2,0.4,27.573,0.009,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,101.9,FLYING
102.25,APPROACH,ILS_TRACK,159.47,160,0.53,1509.96,-9.2,6.28,9.27,270.41,-0.013,0.2661,20,270.41,-3.12,-0.2,0.4,27.499,0.01,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.32,FLYING
102.74,APPROACH,ILS_TRACK,159.47,160,0.53,1505.45,-9.2,6.28,9.27,270.41,-0.013,0.266,20,270.41,-3.12,-0.19,0.4,27.413,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,102.81,FLYING
103.16,APPROACH,ILS_TRACK,159.47,160,0.53,1501.59,-9.2,6.28,9.27,270.4,-0.011,0.2659,20,270.41,-3.119,-0.19,0.4,27.339,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,103.23,FLYING
103.58,APPROACH,ILS_TRACK,159.47,160,0.53,1497.73,-9.19,6.28,9.27,270.41,-0.013,0.2659,20,270.41,-3.12,-0.2,0.4,27.266,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,103.65,FLYING
104.07,APPROACH,ILS_TRACK,159.47,160,0.53,1493.22,-9.19,6.28,9.27,270.41,-0.012,0.2658,20,270.41,-3.12,-0.2,0.4,27.18,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.14,FLYING
104.49,APPROACH,ILS_TRACK,159.47,160,0.53,1489.36,-9.19,6.28,9.27,270.41,-0.014,0.2658,20,270.41,-3.119,-0.2,0.4,27.106,0.009,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.56,FLYING
104.91,APPROACH,ILS_TRACK,159.47,160,0.53,1485.5,-9.19,6.28,9.27,270.41,-0.013,0.2657,20,270.41,-3.12,-0.2,0.4,27.032,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,104.98,FLYING
105.4,APPROACH,ILS_TRACK,159.47,160,0.53,1481,-9.18,6.28,9.27,270.41,-0.013,0.2657,20,270.41,-3.12,-0.19,0.4,26.947,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.47,FLYING
105.82,APPROACH,ILS_TRACK,159.48,160,0.52,1477.14,-9.18,6.28,9.27,270.41,-0.014,0.2656,20,270.41,-3.119,-0.2,0.4,26.873,0.009,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,105.89,FLYING
106.24,APPROACH,ILS_TRACK,159.48,160,0.52,1473.28,-9.18,6.28,9.26,270.41,-0.014,0.2656,20,270.41,-3.12,-0.19,0.4,26.799,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.31,FLYING
106.73,APPROACH,ILS_TRACK,159.48,160,0.52,1468.78,-9.18,6.28,9.26,270.41,-0.014,0.2655,20,270.41,-3.12,-0.2,0.4,26.713,0.01,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,106.8,FLYING
107.15,APPROACH,ILS_TRACK,159.48,160,0.52,1464.92,-9.18,6.27,9.26,270.41,-0.014,0.2655,20,270.41,-3.119,-0.2,0.4,26.64,0.006,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,107.22,FLYING
107.57,APPROACH,ILS_TRACK,159.48,160,0.52,1461.07,-9.18,6.27,9.26,270.41,-0.015,0.2654,20,270.41,-3.12,-0.2,0.4,26.566,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,107.64,FLYING
108.06,APPROACH,ILS_TRACK,159.48,160,0.52,1456.57,-9.17,6.27,9.26,270.41,-0.015,0.2653,20,270.41,-3.12,-0.2,0.4,26.48,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.13,FLYING
108.48,APPROACH,ILS_TRACK,159.48,160,0.52,1452.72,-9.17,6.27,9.26,270.41,-0.015,0.2653,20,270.41,-3.119,-0.2,0.4,26.407,0.008,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.55,FLYING
108.9,APPROACH,ILS_TRACK,159.48,160,0.52,1448.86,-9.17,6.27,9.26,270.41,-0.015,0.2652,20,270.41,-3.12,-0.2,0.4,26.333,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,108.97,FLYING
109.39,APPROACH,ILS_TRACK,159.48,160,0.52,1444.37,-9.17,6.27,9.26,270.41,-0.014,0.2652,20,270.41,-3.12,-0.19,0.4,26.248,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.46,FLYING
109.81,APPROACH,ILS_TRACK,159.49,160,0.51,1440.52,-9.17,6.27,9.26,270.4,-0.011,0.2651,20,270.41,-3.119,-0.2,0.4,26.174,0.011,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,109.88,FLYING
110.23,APPROACH,ILS_TRACK,159.49,160,0.51,1436.67,-9.16,6.27,9.26,270.41,-0.013,0.2651,20,270.41,-3.12,-0.2,0.4,26.101,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,110.3,FLYING
110.72,APPROACH,ILS_TRACK,159.49,160,0.51,1432.18,-9.16,6.27,9.26,270.41,-0.016,0.265,20,270.41,-3.12,-0.2,0.4,26.015,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,110.79,FLYING
111.14,APPROACH,ILS_TRACK,159.49,160,0.51,1428.33,-9.16,6.27,9.26,270.41,-0.016,0.2649,20,270.41,-3.119,-0.2,0.4,25.941,0.007,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.21,FLYING
111.56,APPROACH,ILS_TRACK,159.49,160,0.51,1424.48,-9.16,6.26,9.25,270.41,-0.015,0.2649,20,270.41,-3.12,-0.2,0.4,25.868,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,111.63,FLYING
112.05,APPROACH,ILS_TRACK,159.49,160,0.51,1419.99,-9.16,6.26,9.25,270.41,-0.013,0.2648,20,270.41,-3.12,-0.2,0.4,25.782,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.12,FLYING
112.47,APPROACH,ILS_TRACK,159.49,160,0.51,1416.15,-9.15,6.26,9.25,270.41,-0.014,0.2648,20,270.41,-3.12,-0.19,0.4,25.709,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.54,FLYING
112.89,APPROACH,ILS_TRACK,159.49,160,0.51,1412.3,-9.15,6.26,9.25,270.41,-0.014,0.2647,20,270.41,-3.12,-0.2,0.4,25.636,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,112.96,FLYING
113.38,APPROACH,ILS_TRACK,159.49,160,0.51,1407.81,-9.15,6.26,9.25,270.41,-0.013,0.2646,20,270.41,-3.12,-0.19,0.4,25.55,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.45,FLYING
113.8,APPROACH,ILS_TRACK,159.5,160,0.5,1403.97,-9.15,6.26,9.25,270.4,-0.012,0.2646,20,270.4,-3.119,-0.19,0.4,25.477,0.004,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,113.87,FLYING
114.22,APPROACH,ILS_TRACK,159.5,160,0.5,1400.13,-9.15,6.26,9.25,270.4,-0.013,0.2645,20,270.41,-3.12,-0.19,0.4,25.403,0.01,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.29,FLYING
114.71,APPROACH,ILS_TRACK,159.5,160,0.5,1395.64,-9.14,6.26,9.25,270.41,-0.017,0.2645,20,270.41,-3.12,-0.19,0.4,25.318,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,114.78,FLYING
115.13,APPROACH,ILS_TRACK,159.5,160,0.5,1391.8,-9.14,6.26,9.25,270.41,-0.014,0.2644,20,270.41,-3.12,-0.2,0.4,25.244,0.01,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.2,FLYING
115.55,APPROACH,ILS_TRACK,159.5,160,0.5,1387.96,-9.14,6.26,9.25,270.41,-0.014,0.2644,20,270.41,-3.12,-0.19,0.4,25.171,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,115.62,FLYING
116.04,APPROACH,ILS_TRACK,159.5,160,0.5,1383.48,-9.14,6.26,9.25,270.41,-0.014,0.2643,20,270.41,-3.12,-0.19,0.4,25.086,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.11,FLYING
116.46,APPROACH,ILS_TRACK,159.5,160,0.5,1379.64,-9.14,6.25,9.24,270.4,-0.012,0.2643,20,270.41,-3.119,-0.19,0.4,25.012,0.007,-0.119,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.53,FLYING
116.88,APPROACH,ILS_TRACK,159.5,160,0.5,1375.81,-9.13,6.25,9.24,270.4,-0.012,0.2642,20,270.41,-3.12,-0.19,0.4,24.939,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,116.95,FLYING
117.37,APPROACH,ILS_TRACK,159.5,160,0.5,1371.33,-9.13,6.25,9.24,270.4,-0.01,0.2641,20,270.41,-3.12,-0.19,0.4,24.854,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.44,FLYING
117.79,APPROACH,ILS_TRACK,159.51,160,0.49,1367.49,-9.13,6.25,9.24,270.4,-0.013,0.2641,20,270.41,-3.12,-0.19,0.4,24.78,0.01,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,117.86,FLYING
118.21,APPROACH,ILS_TRACK,159.51,160,0.49,1363.66,-9.13,6.25,9.24,270.4,-0.012,0.264,20,270.41,-3.12,-0.19,0.4,24.707,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,118.28,FLYING
118.7,APPROACH,ILS_TRACK,159.51,160,0.49,1359.18,-9.13,6.25,9.24,270.4,-0.012,0.264,20,270.41,-3.12,-0.19,0.4,24.622,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,118.77,FLYING
119.12,APPROACH,ILS_TRACK,159.51,160,0.49,1355.35,-9.13,6.25,9.24,270.4,-0.011,0.2639,20,270.41,-3.12,-0.19,0.4,24.549,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.19,FLYING
119.54,APPROACH,ILS_TRACK,159.51,160,0.49,1351.51,-9.12,6.25,9.24,270.4,-0.012,0.2638,20,270.41,-3.12,-0.19,0.4,24.476,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,119.61,FLYING
120.03,APPROACH,ILS_TRACK,159.51,160,0.49,1347.04,-9.12,6.25,9.24,270.4,-0.013,0.2638,20,270.41,-3.12,-0.19,0.4,24.39,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.1,FLYING
120.45,APPROACH,ILS_TRACK,159.51,160,0.49,1343.21,-9.12,6.25,9.24,270.4,-0.014,0.2637,20,270.41,-3.12,-0.19,0.4,24.317,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.52,FLYING
120.87,APPROACH,ILS_TRACK,159.51,160,0.49,1339.38,-9.12,6.24,9.23,270.4,-0.014,0.2637,20,270.41,-3.12,-0.19,0.4,24.244,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,120.94,FLYING
121.36,APPROACH,ILS_TRACK,159.52,160,0.48,1334.91,-9.11,6.24,9.23,270.4,-0.014,0.2636,20,270.41,-3.12,-0.19,0.4,24.159,0.006,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.43,FLYING
121.78,APPROACH,ILS_TRACK,159.52,160,0.48,1331.08,-9.11,6.24,9.23,270.4,-0.014,0.2636,20,270.41,-3.12,-0.19,0.4,24.086,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,121.85,FLYING
122.2,APPROACH,ILS_TRACK,159.52,160,0.48,1327.25,-9.11,6.24,9.23,270.4,-0.014,0.2635,20,270.41,-3.12,-0.2,0.4,24.013,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.27,FLYING
122.69,APPROACH,ILS_TRACK,159.52,160,0.48,1322.79,-9.11,6.24,9.23,270.4,-0.016,0.2634,20,270.41,-3.12,-0.19,0.4,23.927,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,122.76,FLYING
123.11,APPROACH,ILS_TRACK,159.52,160,0.48,1318.96,-9.11,6.24,9.23,270.4,-0.014,0.2634,20,270.41,-3.12,-0.19,0.4,23.854,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.18,FLYING
123.53,APPROACH,ILS_TRACK,159.52,160,0.48,1315.13,-9.11,6.24,9.23,270.4,-0.015,0.2633,20,270.41,-3.12,-0.2,0.4,23.781,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,123.6,FLYING
124.02,APPROACH,ILS_TRACK,159.52,160,0.48,1310.67,-9.1,6.24,9.23,270.4,-0.015,0.2633,20,270.41,-3.12,-0.2,0.4,23.696,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.09,FLYING
124.44,APPROACH,ILS_TRACK,159.52,160,0.48,1306.85,-9.1,6.24,9.23,270.4,-0.015,0.2632,20,270.4,-3.12,-0.19,0.4,23.623,0.005,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.51,FLYING
124.86,APPROACH,ILS_TRACK,159.52,160,0.48,1303.02,-9.1,6.24,9.23,270.4,-0.015,0.2632,20,270.41,-3.121,-0.19,0.4,23.55,0.008,-0.121,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,124.93,FLYING
125.35,APPROACH,ILS_TRACK,159.53,160,0.47,1298.56,-9.1,6.24,9.23,270.4,-0.015,0.2631,20,270.41,-3.12,-0.2,0.4,23.465,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.42,FLYING
125.77,APPROACH,ILS_TRACK,159.53,160,0.47,1294.74,-9.1,6.23,9.23,270.4,-0.016,0.263,20,270.41,-3.12,-0.19,0.4,23.392,0.007,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,125.84,FLYING
126.19,APPROACH,ILS_TRACK,159.53,160,0.47,1290.92,-9.09,6.23,9.22,270.4,-0.015,0.263,20,270.41,-3.12,-0.2,0.4,23.319,0.009,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.26,FLYING
126.68,APPROACH,ILS_TRACK,159.53,160,0.47,1286.46,-9.09,6.23,9.22,270.4,-0.016,0.2629,20,270.41,-3.12,-0.2,0.4,23.234,0.008,-0.12,0,0,0,269.55,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,126.75,FLYING
