t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.44,APPROACH,FLY_TO_FIX,207.83,157.7,-50.13,1414.6,-0.68,5.32,5.5,248.16,0,0,0,-14.511,1,0.6,4.5,2.064,0.35,0.0168,0.4,14,14,14,50.176,1,248.16,-0.136,0,0,-0.19,0.01,0,-0.13,248.16,0,0,0,0,0,0,0,43.441,0,0,0,3,0,0,0,2350.92,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.61,1296.66,2,0,0.1,0.1,103,10.71,0.1,0.08,9.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
9.72,APPROACH,FLY_TO_FIX,207.19,157.7,-49.49,1414.42,-0.68,5.37,5.55,248.16,0.002,0,0,-14.295,1,0.6,4.5,2.114,0.35,0.0168,0.4,14,14,14,49.533,1,248.16,-0.137,0,0,-0.19,0.01,0,-0.14,248.16,0,0,0,0,0,0,0,43.383,0,0,0,3,0,0,0,2347.89,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.92,1293.35,2,0,0.08,0.08,106,10.71,0.1,0.08,9.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10,APPROACH,FLY_TO_FIX,206.54,157.7,-48.84,1414.25,-0.68,5.42,5.6,248.16,0.005,0,0,-14.081,1,0.6,4.5,2.161,0.35,0.0168,0.4,14,14,14,48.884,1,248.16,-0.137,0,0,-0.19,0.01,0,-0.13,248.16,0,0,0,0,0,0,0,43.325,0,0,0,3,0,0,0,2344.87,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.39,1290.02,2,0,0.1,0.1,109,10.71,0.1,0.08,10,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.28,APPROACH,FLY_TO_FIX,205.88,157.7,-48.18,1414.07,-0.68,5.48,5.66,248.16,0.007,0,0,-13.871,1,0.6,4.5,2.204,0.35,0.0168,0.4,14,14,14,48.232,1,248.16,-0.134,0,0,-0.19,0.01,0,-0.14,248.16,0,0,0,0,0,0,0,43.268,0,0,0,3,0,0,0,2341.86,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.01,1286.66,2,0,0.08,0.08,112,10.71,0.1,0.08,10.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.56,APPROACH,FLY_TO_FIX,205.23,157.7,-47.53,1413.9,-0.66,5.52,5.69,248.16,0.01,0,0,-13.664,1,0.6,4.5,2.245,0.35,0.0168,0.4,14,14,14,47.574,1,248.16,-0.144,0,0,-0.18,0.01,0,-0.14,248.16,0,0,0,0,0,0,0,43.21,0,0,0,3,0,0,0,2338.85,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.76,1283.29,2,0,0.1,0.1,115,10.71,0.1,0.08,10.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.84,APPROACH,FLY_TO_FIX,204.56,157.7,-46.86,1413.76,-0.7,5.67,5.87,248.16,0.013,0,0,-13.46,1,0.6,4.5,2.284,0.35,0.0168,0.4,14,14,14,46.905,1,248.16,-0.126,0,0,-0.2,0.01,0,-0.12,248.16,0,0,0,0,0,0,0,43.153,0,0,0,3,0,0,0,2335.86,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.63,1279.87,2,0,0.08,0.08,118,10.71,0.1,0.08,10.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.12,APPROACH,FLY_TO_FIX,203.88,157.7,-46.18,1413.53,-0.52,5.53,5.63,248.16,0.016,0,0,-13.259,1,0.6,4.5,2.323,0.35,0.0168,0.4,14,14,14,46.23,1,248.16,-0.182,0,0,-0.14,0.01,0,-0.18,248.16,0,0,0,0,0,0,0,43.096,0,0,0,3,0,0,0,2332.88,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.61,1276.41,2,0,0.1,0.1,121,10.71,0.1,0.08,11.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.4,APPROACH,FLY_TO_FIX,203.21,157.7,-45.51,1413.34,-0.79,5.41,5.64,248.16,0.017,0,0,-13.061,1,0.6,4.5,2.358,0.35,0.0168,0.4,14,14,14,45.557,1,248.16,-0.099,0,0,-0.22,0.01,0,-0.12,248.16,0,0,0,0,0,0,0,43.04,0,0,0,3,0,0,0,2329.9,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.69,1272.97,2,0,0.08,0.08,124,10.71,0.1,0.08,11.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.68,APPROACH,FLY_TO_FIX,202.54,157.7,-44.84,1413.18,-0.77,5.65,5.86,248.16,0.017,0,0,-12.867,1,0.6,4.5,2.39,0.35,0.0168,0.4,14,14,14,44.89,1,248.16,-0.103,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.983,0,0,0,3,0,0,0,2326.93,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.85,1269.58,2,0,0.1,0.1,127,10.71,0.1,0.08,11.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.96,APPROACH,FLY_TO_FIX,201.88,157.7,-44.18,1413,-0.76,5.77,5.97,248.16,0.017,0,0,-12.674,1,0.6,4.5,2.416,0.35,0.0168,0.4,14,14,14,44.227,1,248.16,-0.104,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.927,0,0,0,3,0,0,0,2323.97,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,1266.21,2,0,0.08,0.08,130,10.71,0.1,0.08,11.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.22,APPROACH,FLY_TO_FIX,201.26,157.7,-43.56,1412.82,-0.76,5.83,6.04,248.16,0.018,0,0,-12.485,1,0.6,4.5,2.44,0.35,0.0168,0.4,14,14,14,43.604,1,248.16,-0.105,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.874,0,0,0,3,0,0,0,2321.23,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.46,1263.05,2,0,0.08,0.08,133,11.53,0.1,0.08,12.22,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.51,APPROACH,FLY_TO_FIX,200.64,157.7,-42.94,1412.62,-0.76,5.9,6.11,248.16,0.017,0,0,-12.299,1,0.6,4.5,2.456,0.35,0.0168,0.4,14,14,14,42.996,1,248.16,-0.105,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.819,0,0,0,3,0,0,0,2318.35,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.82,1259.92,2,0,0.102,0.102,136,10.34,0.102,0.08,12.51,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.88,APPROACH,FLY_TO_FIX,199.81,157.7,-42.11,1412.36,-0.75,5.98,6.19,248.16,0.015,0,0,-12.115,1,0.6,4.5,2.46,0.35,0.0168,0.4,14,14,14,42.183,1,248.16,-0.104,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.746,0,0,0,3,0,0,0,2314.54,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09,1255.72,2,0,0.125,0.125,139,8.06,0.125,0.102,12.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.14,APPROACH,FLY_TO_FIX,199.19,157.7,-41.49,1412.18,-0.74,6.03,6.24,248.16,0.018,0,0,-11.995,1,0.6,4.5,2.465,0.35,0.0168,0.4,14,14,14,41.57,1,248.16,-0.104,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.695,0,0,0,3,0,0,0,2311.84,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,1252.61,2,0,0.13,0.13,141,7.66,0.13,0.125,13.14,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.42,APPROACH,FLY_TO_FIX,198.55,157.7,-40.85,1411.99,-0.75,6.09,6.29,248.16,0.021,0,0,-11.875,1,0.6,4.5,2.473,0.35,0.0168,0.4,14,14,14,40.93,1,248.16,-0.106,0,0,-0.21,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.642,0,0,0,3,0,0,0,2309.04,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,1249.36,2,0,0.136,0.136,143,7.36,0.136,0.13,13.42,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.69,APPROACH,FLY_TO_FIX,197.88,157.7,-40.18,1411.8,-0.74,6.16,6.37,248.16,0.02,0,0,-11.756,1,0.6,4.5,2.482,0.35,0.0168,0.4,14,14,14,40.263,1,248.16,-0.105,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.587,0,0,0,3,0,0,0,2306.16,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.79,1245.99,2,0,0.14,0.14,145,7.15,0.14,0.136,13.69,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.97,APPROACH,FLY_TO_FIX,197.19,157.7,-39.49,1411.61,-0.74,6.22,6.43,248.16,0.023,0,0,-11.639,1,0.6,4.5,2.492,0.35,0.0168,0.4,14,14,14,39.579,1,248.16,-0.102,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.531,0,0,0,3,0,0,0,2303.26,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,1242.55,2,0,0.14,0.14,147,7.14,0.14,0.14,13.97,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.25,APPROACH,FLY_TO_FIX,196.51,157.7,-38.81,1411.42,-0.74,6.29,6.49,248.16,0.023,0,0,-11.523,1,0.6,4.5,2.505,0.35,0.0168,0.4,14,14,14,38.892,1,248.16,-0.104,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.476,0,0,0,3,0,0,0,2300.38,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1,1239.1,2,0,0.14,0.14,149,7.14,0.14,0.14,14.25,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.53,APPROACH,FLY_TO_FIX,195.82,157.7,-38.12,1411.24,-0.74,6.35,6.56,248.17,0.024,0,0,-11.408,1,0.6,4.5,2.517,0.35,0.0168,0.4,14,14,14,38.203,1,248.16,-0.101,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.421,0,0,0,3,0,0,0,2297.5,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,1235.65,2,0,0.14,0.14,151,7.14,0.14,0.14,14.53,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.81,APPROACH,FLY_TO_FIX,195.13,157.7,-37.43,1411.05,-0.74,6.41,6.62,248.17,0.023,0,0,-11.294,1,0.6,4.5,2.53,0.35,0.0168,0.4,14,14,14,37.513,1,248.16,-0.102,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.367,0,0,0,3,0,0,0,2294.64,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53,1232.2,2,0,0.14,0.14,153,7.14,0.14,0.14,14.81,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.09,APPROACH,FLY_TO_FIX,194.43,157.7,-36.73,1410.86,-0.74,6.48,6.69,248.17,0.022,0,0,-11.182,1,0.6,4.5,2.543,0.35,0.0168,0.4,14,14,14,36.821,1,248.16,-0.101,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.312,0,0,0,3,0,0,0,2291.78,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29,1228.74,2,0,0.14,0.14,155,7.14,0.14,0.14,15.09,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.37,APPROACH,FLY_TO_FIX,193.74,157.7,-36.04,1410.67,-0.74,6.55,6.75,248.17,0.024,0,0,-11.07,1,0.6,4.5,2.556,0.35,0.0168,0.4,14,14,14,36.128,1,248.16,-0.103,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.258,0,0,0,3,0,0,0,2288.93,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,1225.29,2,0,0.14,0.14,157,7.14,0.14,0.14,15.37,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.65,APPROACH,FLY_TO_FIX,193.05,157.7,-35.35,1410.49,-0.73,6.62,6.82,248.17,0.023,0,0,-10.96,1,0.6,4.5,2.568,0.35,0.0168,0.4,14,14,14,35.434,1,248.16,-0.103,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.204,0,0,0,3,0,0,0,2286.1,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,1221.84,2,0,0.14,0.14,159,7.14,0.14,0.14,15.65,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.93,APPROACH,FLY_TO_FIX,192.35,157.7,-34.65,1410.3,-0.73,6.68,6.89,248.17,0.021,0,0,-10.85,1,0.6,4.5,2.58,0.35,0.0168,0.4,14,14,14,34.739,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.15,0,0,0,3,0,0,0,2283.27,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,1218.38,2,0,0.14,0.14,161,7.14,0.14,0.14,15.93,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.21,APPROACH,FLY_TO_FIX,191.65,157.7,-33.95,1410.12,-0.73,6.75,6.96,248.17,0.021,0,0,-10.742,1,0.6,4.5,2.591,0.35,0.0168,0.4,14,14,14,34.042,1,248.16,-0.102,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.096,0,0,0,3,0,0,0,2280.45,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,1214.93,2,0,0.14,0.14,163,7.14,0.14,0.14,16.21,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.49,APPROACH,FLY_TO_FIX,190.96,157.7,-33.26,1409.93,-0.73,6.82,7.03,248.17,0.023,0,0,-10.635,1,0.6,4.5,2.602,0.35,0.0168,0.4,14,14,14,33.344,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,42.042,0,0,0,3,0,0,0,2277.64,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38,1211.48,2,0,0.14,0.14,165,7.14,0.14,0.14,16.49,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.77,APPROACH,FLY_TO_FIX,190.26,157.7,-32.56,1409.75,-0.72,6.89,7.1,248.17,0.022,0,0,-10.529,1,0.6,4.5,2.613,0.35,0.0168,0.4,14,14,14,32.644,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.989,0,0,0,3,0,0,0,2274.84,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,1208.03,2,0,0.14,0.14,167,7.14,0.14,0.14,16.77,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.05,APPROACH,FLY_TO_FIX,189.56,157.7,-31.86,1409.57,-0.72,6.97,7.18,248.17,0.023,0,0,-10.424,1,0.6,4.5,2.623,0.35,0.0168,0.4,14,14,14,31.944,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.936,0,0,0,3,0,0,0,2272.05,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12,1204.58,2,0,0.14,0.14,169,7.14,0.14,0.14,17.05,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.33,APPROACH,FLY_TO_FIX,188.85,157.7,-31.15,1409.39,-0.72,7.04,7.25,248.17,0.025,0,0,-10.32,1,0.6,4.5,2.633,0.35,0.0168,0.4,14,14,14,31.242,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.883,0,0,0,3,0,0,0,2269.27,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01,1201.12,2,0,0.14,0.14,171,7.14,0.14,0.14,17.33,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.61,APPROACH,FLY_TO_FIX,188.15,157.7,-30.45,1409.21,-0.72,7.11,7.32,248.17,0.025,0,0,-10.217,1,0.6,4.5,2.642,0.35,0.0168,0.4,14,14,14,30.538,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.83,0,0,0,3,0,0,0,2266.5,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,1197.67,2,0,0.14,0.14,173,7.14,0.14,0.14,17.61,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.89,APPROACH,FLY_TO_FIX,187.45,157.7,-29.75,1409.03,-0.71,7.19,7.4,248.17,0.024,0,0,-10.115,1,0.6,4.5,2.651,0.35,0.0168,0.4,14,14,14,29.834,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.777,0,0,0,3,0,0,0,2263.73,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,1194.22,2,0,0.14,0.14,175,7.14,0.14,0.14,17.89,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.17,APPROACH,FLY_TO_FIX,186.74,157.7,-29.04,1408.86,-0.71,7.27,7.48,248.17,0.026,0,0,-10.014,1,0.6,4.5,2.66,0.35,0.0168,0.4,14,14,14,29.128,1,248.16,-0.1,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.725,0,0,0,3,0,0,0,2260.98,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1190.77,2,0,0.14,0.14,177,7.14,0.14,0.14,18.17,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.45,APPROACH,FLY_TO_FIX,186.03,157.7,-28.33,1408.68,-0.71,7.34,7.55,248.17,0.024,0,0,-9.914,1,0.6,4.5,2.668,0.35,0.0168,0.4,14,14,14,28.42,1,248.16,-0.099,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.672,0,0,0,3,0,0,0,2258.24,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1187.32,2,0,0.14,0.14,179,7.14,0.14,0.14,18.45,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.73,APPROACH,FLY_TO_FIX,185.32,157.7,-27.62,1408.5,-0.71,7.42,7.63,248.17,0.023,0,0,-9.815,1,0.6,4.5,2.677,0.35,0.0168,0.4,14,14,14,27.711,1,248.16,-0.099,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.62,0,0,0,3,0,0,0,2255.51,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,1183.87,2,0,0.14,0.14,181,7.14,0.14,0.14,18.73,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.01,APPROACH,FLY_TO_FIX,184.61,157.7,-26.91,1408.33,-0.71,7.5,7.71,248.17,0.023,0,0,-9.717,1,0.6,4.5,2.685,0.35,0.0168,0.4,14,14,14,27,1,248.16,-0.099,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.568,0,0,0,3,0,0,0,2252.78,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,1180.42,2,0,0.14,0.14,183,7.14,0.14,0.14,19.01,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.29,APPROACH,FLY_TO_FIX,183.9,157.7,-26.2,1408.15,-0.7,7.58,7.79,248.17,0.021,0,0,-9.621,1,0.6,4.5,2.693,0.35,0.0168,0.4,14,14,14,26.288,1,248.16,-0.098,0,0,-0.22,0.01,0,-0.1,248.16,0,0,0,0,0,0,0,41.516,0,0,0,3,0,0,0,2250.07,0,0,0,248.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1176.97,2,0,0.14,0.14,185,7.14,0.14,0.14,19.29,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
