t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
19.66,APPROACH,ILS_TRACK,130.6,200,69.4,2687.25,-24.93,2.69,11.98,248.49,-8.879,1,20,245.4,-7,19294.23,168.21,46.75,-756.602,-36.391,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.7,FLYING
19.86,APPROACH,ILS_TRACK,130.11,200,69.89,2682.17,-25.27,2.5,11.99,248.76,-9.414,1,20,245.4,-7,19282.19,164.62,46.722,-756.244,-35.006,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,19.9,FLYING
20.06,APPROACH,ILS_TRACK,129.64,200,70.36,2677.03,-25.62,2.31,11.99,249.01,-9.98,1,20,245.4,-7,19270.25,160.95,46.694,-755.882,-33.606,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.1,FLYING
20.26,APPROACH,ILS_TRACK,129.17,200,70.83,2671.8,-25.96,2.1,11.97,249.26,-10.629,1,20,245.4,-7,19258.41,157.2,46.666,-755.531,-32.168,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.3,FLYING
20.46,APPROACH,ILS_TRACK,128.71,200,71.29,2666.48,-26.3,1.77,11.83,249.5,-11.843,1,20,245.4,-7,19246.66,153.35,46.638,-755.183,-30.617,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.5,FLYING
20.68,APPROACH,ILS_TRACK,128.23,200,71.77,2660.52,-26.73,1.32,11.63,249.8,-13.4,1,20,245.4,-7,19233.85,149,46.608,-754.799,-28.882,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.72,FLYING
20.88,APPROACH,ILS_TRACK,127.81,200,72.19,2655,-27.15,0.89,11.43,250.09,-14.148,1,20,245.4,-7,19222.32,144.95,46.58,-754.471,-27.268,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,20.92,FLYING
21.08,APPROACH,ILS_TRACK,127.41,200,72.59,2649.37,-27.57,0.37,11.15,250.33,-14.916,1,20,245.4,-7,19210.89,140.79,46.553,-754.148,-25.587,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21.12,FLYING
21.28,APPROACH,ILS_TRACK,127.03,200,72.97,2643.62,-28.03,-0.3,10.73,250.55,-16.357,1,20,245.4,-7,19199.57,136.49,46.525,-753.833,-23.777,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21.32,FLYING
21.48,APPROACH,ILS_TRACK,126.68,200,73.32,2637.75,-28.59,-1,10.32,250.79,-17.858,1,20,245.4,-7,19188.36,132.08,46.498,-753.521,-21.956,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21.52,FLYING
21.7,APPROACH,ILS_TRACK,126.33,200,73.67,2631.17,-29.28,-1.7,9.95,251.07,-18.423,1,20,245.4,-7,19176.15,127.09,46.468,-753.175,-20,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21.74,FLYING
21.9,APPROACH,ILS_TRACK,126.02,200,73.98,2625.08,-29.94,-2.24,9.73,251.3,-17.63,1,20,245.4,-7,19165.17,122.45,46.441,-752.885,-18.16,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,21.94,FLYING
22.1,APPROACH,ILS_TRACK,125.73,200,74.27,2618.89,-30.61,-2.67,9.58,251.46,-15.667,1,20,245.4,-7,19154.32,117.7,46.414,-752.604,-16.311,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22.14,FLYING
22.3,APPROACH,ILS_TRACK,125.45,200,74.55,2612.57,-31.25,-3.11,9.39,251.5,-13.558,1,20,245.4,-7,19143.57,112.82,46.387,-752.311,-14.341,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22.34,FLYING
22.5,APPROACH,ILS_TRACK,125.2,200,74.8,2606.12,-31.93,-3.51,9.22,251.42,-12.556,1,20,245.4,-7,19132.93,107.82,46.36,-752.022,-12.328,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22.54,FLYING
22.72,APPROACH,ILS_TRACK,124.95,200,75.05,2598.9,-32.68,-3.86,9.14,251.31,-13.084,1,20,245.4,-7,19121.34,102.17,46.33,-751.676,-10.133,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22.76,FLYING
22.92,APPROACH,ILS_TRACK,124.73,200,75.27,2592.22,-33.37,-4.11,9.15,251.28,-14.871,1,20,245.4,-7,19110.88,96.92,46.303,-751.364,-8.056,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,22.96,FLYING
23.12,APPROACH,ILS_TRACK,124.52,200,75.48,2585.42,-34.08,-4.24,9.29,251.38,-17.156,1,20,245.4,-7,19100.5,91.55,46.276,-751.042,-5.99,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23.16,FLYING
23.32,APPROACH,ILS_TRACK,124.32,200,75.68,2578.48,-34.7,-4.45,9.35,251.59,-19.7,1,20,245.4,-6.785,19090.2,86.04,46.25,-750.738,-3.785,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23.36,FLYING
23.52,APPROACH,ILS_TRACK,124.13,200,75.87,2571.38,-35.36,-4.76,9.37,251.91,-21.573,1,20,245.4,-4.426,19079.99,80.37,46.223,-750.439,-1.426,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23.56,FLYING
23.76,APPROACH,ILS_TRACK,123.91,200,76.09,2562.68,-36.2,-5.12,9.49,252.46,-21.936,1,20,245.4,-1.685,19067.87,73.37,46.191,-750.084,1.315,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,23.8,FLYING
23.96,APPROACH,ILS_TRACK,123.74,200,76.26,2555.29,-36.92,-5.37,9.67,252.94,-20.662,1,20,245.4,0,19057.88,67.4,46.165,-749.836,3.689,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24,FLYING
24.16,APPROACH,ILS_TRACK,123.57,200,76.43,2547.78,-37.62,-5.52,9.9,253.39,-18.165,1,20,245.4,0,19048.01,61.3,46.138,-749.58,6.003,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24.2,FLYING
24.36,APPROACH,ILS_TRACK,123.4,200,76.6,2540.17,-38.29,-5.55,10.17,253.75,-14.966,1,20,245.4,0,19038.26,55.09,46.112,-749.337,8.303,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24.4,FLYING
24.56,APPROACH,ILS_TRACK,123.23,200,76.77,2532.47,-38.94,-5.44,10.52,254,-12.281,1,20,245.4,0,19028.61,48.79,46.085,-749.088,10.579,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24.6,FLYING
24.8,APPROACH,ILS_TRACK,123.03,200,76.97,2523.12,-39.64,-5.11,11.08,254.13,-9.932,1,20,245.4,0,19017.17,41.11,46.054,-748.768,13.243,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,24.84,FLYING
25,APPROACH,ILS_TRACK,122.85,200,77.15,2515.2,-40.11,-4.91,11.44,254.05,-8.81,1,20,245.4,0,19007.74,34.6,46.027,-748.52,15.687,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.04,FLYING
25.2,APPROACH,ILS_TRACK,122.72,200,77.28,2507.15,-40.57,-4.81,11.69,253.86,-8.386,1,20,245.4,0,18998.39,27.95,46.001,-748.246,18.194,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.24,FLYING
25.4,APPROACH,ILS_TRACK,122.67,200,77.33,2498.99,-41.03,-4.81,11.84,253.63,-8.092,1,20,245.4,0,18989.11,21.19,45.975,-747.968,20.71,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.44,FLYING
25.6,APPROACH,ILS_TRACK,122.67,200,77.33,2490.72,-41.49,-4.89,11.92,253.41,-7.827,1,20,245.4,0,18979.88,14.3,45.949,-747.658,23.244,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.64,FLYING
25.84,APPROACH,ILS_TRACK,122.77,200,77.23,2480.64,-42.06,-5.04,11.95,253.18,-7.539,1,20,245.4,0,18968.87,5.9,45.918,-747.282,26.25,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,25.88,FLYING
26.04,APPROACH,ILS_TRACK,122.91,200,77.09,2472.13,-42.56,-5.18,11.95,252.99,-7.307,1,20,245.4,0,18959.73,-1.22,45.891,-746.971,28.84,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.08,FLYING
26.24,APPROACH,ILS_TRACK,123.11,200,76.89,2463.52,-43.03,-5.34,11.95,252.87,-7.076,1,20,245.4,0,18950.63,-8.44,45.865,-746.646,31.399,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.28,FLYING
26.44,APPROACH,ILS_TRACK,123.38,200,76.62,2454.82,-43.54,-5.48,11.96,252.79,-6.842,1,20,245.4,0,18941.55,-15.75,45.839,-746.311,33.992,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.48,FLYING
26.64,APPROACH,ILS_TRACK,123.69,200,76.31,2446.01,-44.06,-5.63,11.97,252.76,-6.598,1,20,245.4,0,18932.48,-23.17,45.813,-745.973,36.616,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.68,FLYING
26.88,APPROACH,ILS_TRACK,124.14,200,75.86,2435.31,-44.66,-5.8,11.97,252.74,-6.294,1,20,245.4,0,18921.63,-32.2,45.781,-745.561,39.744,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,26.92,FLYING
27.08,APPROACH,ILS_TRACK,124.57,200,75.43,2426.28,-45.16,-5.94,11.98,252.74,-6.029,1,20,245.4,0,18912.6,-39.82,45.755,-745.219,42.445,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.12,FLYING
27.28,APPROACH,ILS_TRACK,125.05,200,74.95,2417.16,-45.64,-6.07,11.98,252.74,-5.754,1,20,245.4,0,18903.59,-47.54,45.729,-744.873,45.139,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.32,FLYING
27.48,APPROACH,ILS_TRACK,125.58,200,74.42,2407.94,-46.14,-6.2,11.98,252.74,-5.47,1,20,245.4,0,18894.58,-55.35,45.702,-744.517,47.861,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.52,FLYING
27.68,APPROACH,ILS_TRACK,126.15,200,73.85,2398.62,-46.62,-6.32,11.97,252.74,-5.181,1,20,245.4,0,18885.56,-63.26,45.676,-744.157,50.6,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.72,FLYING
27.92,APPROACH,ILS_TRACK,126.89,200,73.11,2387.32,-47.22,-6.44,11.98,252.73,-4.829,1,20,245.4,0,18874.75,-72.87,45.644,-743.725,53.879,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,27.96,FLYING
28.12,APPROACH,ILS_TRACK,127.54,200,72.46,2377.79,-47.67,-6.55,11.97,252.72,-4.533,1,20,245.4,0,18865.73,-80.96,45.617,-743.355,56.684,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.16,FLYING
28.32,APPROACH,ILS_TRACK,128.24,200,71.76,2368.18,-48.14,-6.64,11.97,252.71,-4.234,1,20,245.4,0,18856.7,-89.15,45.59,-742.977,59.494,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.36,FLYING
28.52,APPROACH,ILS_TRACK,128.97,200,71.03,2358.47,-48.61,-6.72,11.97,252.7,-3.933,1,20,245.4,0,18847.65,-97.42,45.563,-742.601,62.313,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.56,FLYING
28.72,APPROACH,ILS_TRACK,129.74,200,70.26,2348.68,-49.07,-6.81,11.96,252.67,-3.631,1,20,245.4,0,18838.59,-105.78,45.536,-742.213,65.145,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,28.76,FLYING
28.96,APPROACH,ILS_TRACK,130.7,200,69.3,2336.81,-49.56,-6.89,11.94,252.64,-3.268,1,20,245.4,0,18827.68,-115.9,45.503,-741.744,68.519,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29,FLYING
29.16,APPROACH,ILS_TRACK,131.53,200,68.47,2326.84,-49.99,-6.95,11.94,252.62,-2.964,1,20,245.4,0,18818.56,-124.42,45.475,-741.347,71.41,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.2,FLYING
29.36,APPROACH,ILS_TRACK,132.38,200,67.62,2316.78,-50.42,-6.99,11.94,252.59,-2.66,1,20,245.4,0,18809.42,-133.01,45.448,-740.943,74.278,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.4,FLYING
29.56,APPROACH,ILS_TRACK,133.27,200,66.73,2306.64,-50.78,-7.06,11.9,252.55,-2.359,1,20,245.4,0,18800.23,-141.68,45.42,-740.53,77.161,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.6,FLYING
29.76,APPROACH,ILS_TRACK,134.17,200,65.83,2296.44,-51.12,-7.1,11.88,252.51,-2.061,1,20,245.4,0,18791.02,-150.4,45.392,-740.119,80.021,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,29.8,FLYING
30,APPROACH,ILS_TRACK,135.29,200,64.71,2284.09,-51.53,-7.13,11.86,252.46,-1.705,1,20,245.4,0,18779.9,-160.96,45.358,-739.619,83.466,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.04,FLYING
30.2,APPROACH,ILS_TRACK,136.25,200,63.75,2273.74,-51.95,-7.14,11.87,252.42,-1.391,1,20,245.4,0,18770.59,-169.82,45.33,-739.184,86.407,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.24,FLYING
30.4,APPROACH,ILS_TRACK,137.23,200,62.77,2263.31,-52.25,-7.16,11.85,252.36,-1.078,1,20,245.4,0,18761.23,-178.74,45.301,-738.748,89.277,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.44,FLYING
30.6,APPROACH,ILS_TRACK,138.23,200,61.77,2252.83,-52.52,-7.16,11.82,252.31,-0.774,1,20,245.4,0,18751.82,-187.7,45.273,-738.31,92.158,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.64,FLYING
30.8,APPROACH,ILS_TRACK,139.25,200,60.75,2242.3,-52.78,-7.15,11.81,252.25,-0.479,1,20,245.4,0,18742.35,-196.71,45.244,-737.861,95.05,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,30.84,FLYING
31.04,APPROACH,ILS_TRACK,140.5,200,59.5,2229.59,-53.09,-7.14,11.78,252.18,-0.132,1,20,245.4,0,18730.91,-207.58,45.209,-737.323,98.502,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.08,FLYING
31.24,APPROACH,ILS_TRACK,141.55,200,58.45,2218.95,-53.34,-7.1,11.78,252.12,0.146,1,20,245.4,0,18721.32,-216.67,45.179,-736.853,101.394,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.28,FLYING
31.44,APPROACH,ILS_TRACK,142.63,200,57.37,2208.26,-53.59,-7.07,11.77,252.05,0.423,1,20,245.4,0,18711.65,-225.81,45.15,-736.385,104.275,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.48,FLYING
31.64,APPROACH,ILS_TRACK,143.72,200,56.28,2197.54,-53.79,-7.02,11.77,251.99,0.693,1,20,245.4,0,18701.91,-234.97,45.12,-735.907,107.12,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.68,FLYING
31.84,APPROACH,ILS_TRACK,144.82,200,55.18,2186.78,-53.96,-6.96,11.75,251.92,0.959,1,20,245.4,0,18692.11,-244.15,45.09,-735.424,109.968,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,31.88,FLYING
32.08,APPROACH,ILS_TRACK,146.16,200,53.84,2173.84,-54.11,-6.89,11.73,251.83,1.27,1,20,245.4,0,18680.24,-255.19,45.054,-734.848,113.361,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.12,FLYING
32.28,APPROACH,ILS_TRACK,147.29,200,52.71,2163.03,-54.23,-6.82,11.71,251.76,1.525,1,20,245.4,0,18670.26,-264.4,45.024,-734.334,116.189,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.32,FLYING
32.48,APPROACH,ILS_TRACK,148.44,200,51.56,2152.2,-54.32,-6.74,11.69,251.68,1.774,1,20,245.4,0,18660.19,-273.63,44.993,-733.829,118.977,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.52,FLYING
32.68,APPROACH,ILS_TRACK,149.59,200,50.41,2141.35,-54.4,-6.65,11.68,251.61,2.02,1,20,245.4,0,18650.05,-282.85,44.962,-733.316,121.758,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.72,FLYING
32.88,APPROACH,ILS_TRACK,150.76,200,49.24,2130.5,-54.43,-6.56,11.66,251.53,2.261,1,20,245.4,0,18639.81,-292.08,44.931,-732.797,124.516,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,32.92,FLYING
33.12,APPROACH,ILS_TRACK,152.16,200,47.84,2117.48,-54.39,-6.44,11.62,251.42,2.541,1,20,245.4,0,18627.4,-303.13,44.894,-732.172,127.776,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.16,FLYING
33.32,APPROACH,ILS_TRACK,153.35,200,46.65,2106.63,-54.36,-6.32,11.61,251.34,2.77,1,20,245.4,0,18616.95,-312.32,44.862,-731.619,130.475,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.36,FLYING
33.52,APPROACH,ILS_TRACK,154.54,200,45.46,2095.79,-54.32,-6.21,11.59,251.25,2.995,1,20,245.4,0,18606.41,-321.5,44.83,-731.077,133.159,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.56,FLYING
33.72,APPROACH,ILS_TRACK,155.73,200,44.27,2084.97,-54.28,-6.06,11.6,251.16,3.217,1,20,245.4,0,18595.77,-330.65,44.798,-730.523,135.787,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.76,FLYING
33.92,APPROACH,ILS_TRACK,156.93,200,43.07,2074.17,-54.2,-5.92,11.58,251.07,3.438,1,20,245.4,0,18585.01,-339.76,44.766,-729.961,138.399,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,33.96,FLYING
34.16,APPROACH,ILS_TRACK,158.37,200,41.63,2061.25,-54.01,-5.75,11.56,250.95,3.693,1,20,245.4,0,18571.97,-350.65,44.727,-729.288,141.486,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.2,FLYING
34.36,APPROACH,ILS_TRACK,159.58,200,40.42,2050.51,-53.81,-5.62,11.51,250.86,3.9,1,20,245.4,0,18560.98,-359.68,44.694,-728.699,143.998,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,34.4,FLYING
34.58,APPROACH,ILS_TRACK,160.92,200,39.08,2038.78,-53.63,-5.34,11.62,250.75,4.154,1,20,245.4,0,18548.75,-369.52,44.658,-726.671,150.249,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34.62,FLYING
34.78,APPROACH,ILS_TRACK,162.13,200,37.87,2028.16,-53.28,-5.08,11.66,250.62,4.387,1,20,245.4,0,18537.52,-378.41,44.625,-728.733,145.829,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,34.82,FLYING
34.98,APPROACH,ILS_TRACK,163.35,200,36.65,2017.57,-52.97,-5,11.55,250.52,4.589,1,20,245.4,0,18526.16,-387.25,44.591,-726.85,151.55,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35.02,FLYING
35.2,APPROACH,ILS_TRACK,164.71,200,35.29,2006,-52.74,-4.8,11.56,250.4,4.774,1,20,245.4,0,18513.52,-396.9,44.554,-726.179,154.147,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35.24,FLYING
35.4,APPROACH,ILS_TRACK,165.96,200,34.04,1995.57,-52.45,-4.49,11.67,250.29,4.968,1,20,245.4,0,18501.9,-405.56,44.52,-725.55,156.338,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35.44,FLYING
35.6,APPROACH,ILS_TRACK,167.2,200,32.8,1985.2,-52.02,-4.19,11.73,250.17,5.168,1,20,245.4,0,18490.15,-414.15,44.486,-724.915,158.575,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35.64,FLYING
35.8,APPROACH,ILS_TRACK,168.43,200,31.57,1974.85,-51.47,-4.26,11.4,250.08,5.301,1,20,245.4,0,18478.26,-422.7,44.452,-724.266,161.002,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,35.84,FLYING
36,APPROACH,ILS_TRACK,169.71,200,30.29,1964.58,-51.37,-4.22,11.31,249.99,5.466,1,20,245.4,0,18466.23,-431.17,44.417,-723.614,163.265,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,36.04,FLYING
36.24,APPROACH,ILS_TRACK,171.27,200,28.73,1952.46,-51.01,-3.6,11.67,249.82,5.751,1,20,245.4,0,18451.62,-441.13,44.375,-721.467,168.537,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.28,FLYING
36.44,APPROACH,ILS_TRACK,172.54,200,27.46,1942.43,-50.43,-3.21,11.82,249.66,5.926,1,20,245.4,0,18439.3,-449.32,44.34,-723.566,164.571,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.48,FLYING
36.64,APPROACH,ILS_TRACK,173.79,200,26.21,1932.45,-49.74,-3.15,11.58,249.57,5.991,1,20,245.4,0,18426.81,-457.45,44.304,-721.47,169.764,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.68,FLYING
36.84,APPROACH,ILS_TRACK,175.08,200,24.92,1922.56,-49.49,-3.03,11.52,249.49,5.977,1,20,245.4,0,18414.18,-465.49,44.269,-720.777,171.824,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,36.88,FLYING
37.04,APPROACH,ILS_TRACK,176.39,200,23.61,1912.81,-48.8,-2.73,11.52,249.42,5.897,1,20,245.4,0,18401.4,-473.37,44.233,-720.079,173.526,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.08,FLYING
37.26,APPROACH,ILS_TRACK,177.81,200,22.19,1902.17,-48.39,-2.64,11.4,249.32,6.096,1,20,245.4,0,18387.17,-481.96,44.193,-719.314,175.815,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.3,FLYING
37.46,APPROACH,ILS_TRACK,179.16,200,20.84,1892.67,-47.95,-2.15,11.68,249.16,6.337,1,20,245.4,0,18374.08,-489.58,44.156,-718.6,177.348,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.5,FLYING
37.66,APPROACH,ILS_TRACK,180.47,200,19.53,1883.29,-47.19,-1.68,11.84,248.99,6.562,1,20,245.4,0,18360.84,-497.05,44.12,-717.883,179.009,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.7,FLYING
37.86,APPROACH,ILS_TRACK,181.74,200,18.26,1873.97,-46.39,-1.64,11.58,248.89,6.649,1,20,245.4,0,18347.43,-504.45,44.083,-717.133,180.93,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,37.9,FLYING
38.06,APPROACH,ILS_TRACK,183.06,200,16.94,1864.76,-45.83,-1.6,11.37,248.81,6.694,1,20,245.4,0,18333.85,-511.73,44.045,-716.384,182.648,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.1,FLYING
38.28,APPROACH,ILS_TRACK,184.56,200,15.44,1854.85,-45.35,-1.17,11.58,248.66,6.798,1,20,245.4,0,18318.73,-519.53,44.004,-715.57,184.199,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.32,FLYING
38.48,APPROACH,ILS_TRACK,185.9,200,14.1,1846.01,-44.55,-0.7,11.75,248.51,6.956,1,20,245.4,0,18304.82,-526.42,43.967,-714.804,185.499,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.52,FLYING
38.68,APPROACH,ILS_TRACK,187.21,200,12.79,1837.27,-43.66,-0.44,11.69,248.39,7.059,0.9504,20,245.4,0,18290.74,-533.19,43.929,-714.024,187.02,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.72,FLYING
38.88,APPROACH,ILS_TRACK,188.53,200,11.47,1828.65,-42.89,-0.38,11.46,248.3,7.118,0.8779,20,245.4,0,18276.48,-539.83,43.89,-713.235,188.527,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,38.92,FLYING
39.08,APPROACH,ILS_TRACK,189.89,200,10.11,1820.23,-42.27,-0.04,11.55,248.18,7.169,0.8033,20,245.4,0,18262.05,-546.28,43.852,-712.446,189.676,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.12,FLYING
39.3,APPROACH,ILS_TRACK,191.35,200,8.65,1811.14,-41.39,0.27,11.55,248.04,7.291,0.7232,20,245.4,0,18245.98,-553.17,43.809,-711.579,191.007,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.34,FLYING
39.5,APPROACH,ILS_TRACK,192.66,200,7.34,1803.1,-40.49,0.82,11.81,247.87,7.437,0.6508,20,245.4,0,18231.2,-559.2,43.77,-710.77,191.898,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.54,FLYING
39.7,APPROACH,ILS_TRACK,193.85,200,6.15,1795.15,-39.28,0.88,11.48,247.79,7.489,0.5846,20,245.4,0,18216.24,-565.11,43.731,-709.952,193.158,0,0,0,270.01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,39.74,FLYING
