t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.2,TAKEOFF,TO_GROUND_ROLL,16.71,80,63.29,3.62,-0.09,-0.11,0.19,90.37,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0,90,0,0,0,0,0,0,0,0,-0.002,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.002,-0.026,0.0002,0.25,1,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.41,512.75,2,0,0.08,0.08,153,14.29,0.08,0.06,10.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.48,TAKEOFF,TO_GROUND_ROLL,17.77,80,62.23,3.62,-0.1,-0.11,0.19,90.37,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.003,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.003,-0.02,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.31,512.32,2,0,0.08,0.08,157,14.29,0.08,0.06,10.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
10.76,TAKEOFF,TO_GROUND_ROLL,18.85,80,61.15,3.62,-0.1,-0.11,0.19,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,3,0,0,0,69,0,0,0,90.4,1,-0.004,-0.019,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.11,511.88,2,0,0.08,0.08,161,14.29,0.08,0.06,10.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.04,TAKEOFF,TO_GROUND_ROLL,19.96,80,60.04,3.62,-0.11,-0.11,0.19,90.38,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.004,0,0,3,0,0,0,69,0,0,0,90.4,1,-0.004,-0.019,0.0001,0.25,1,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.8,511.41,2,0,0.08,0.08,165,14.29,0.08,0.06,10.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.32,TAKEOFF,TO_GROUND_ROLL,21.08,80,58.92,3.62,-0.12,-0.1,0.2,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.005,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.005,-0.017,0.0001,0.262,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.4,510.93,2,0,0.08,0.08,169,14.29,0.08,0.06,11.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.6,TAKEOFF,TO_GROUND_ROLL,22.23,80,57.77,3.63,-0.12,-0.1,0.2,90.38,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.006,-0.017,0.0001,0.274,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.9,510.42,2,0,0.08,0.08,173,14.29,0.08,0.06,11.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
11.88,TAKEOFF,TO_GROUND_ROLL,23.4,80,56.6,3.63,-0.13,-0.1,0.2,90.38,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.007,-0.015,0.0001,0.286,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.3,509.89,2,0,0.08,0.08,177,14.29,0.08,0.06,11.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.16,TAKEOFF,TO_GROUND_ROLL,24.6,80,55.4,3.63,-0.14,-0.1,0.2,90.38,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.4,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,3,0,0,0,69,0,0,0,90.4,1,-0.008,-0.02,0.0002,0.299,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.6,509.35,2,0,0.08,0.08,181,14.29,0.08,0.06,12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.44,TAKEOFF,TO_GROUND_ROLL,25.81,80,54.19,3.63,-0.14,-0.09,0.2,90.37,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.009,-0.022,0.0002,0.312,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.81,508.78,2,0,0.08,0.08,185,14.29,0.08,0.06,12.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
12.72,TAKEOFF,TO_GROUND_ROLL,27.04,80,52.96,3.63,-0.15,-0.09,0.2,90.37,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.01,-0.018,0.0002,0.325,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.92,508.19,2,0,0.08,0.08,189,14.29,0.08,0.06,12.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13,TAKEOFF,TO_GROUND_ROLL,28.29,80,51.71,3.63,-0.15,-0.09,0.21,90.37,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.011,-0.015,0.0001,0.339,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252.94,507.58,2,0,0.08,0.08,193,14.29,0.08,0.06,12.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.28,TAKEOFF,TO_GROUND_ROLL,29.56,80,50.44,3.63,-0.16,-0.09,0.21,90.37,0.101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.012,-0.019,0.0002,0.352,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.87,506.95,2,0,0.08,0.08,197,14.29,0.08,0.06,13.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.56,TAKEOFF,TO_GROUND_ROLL,30.85,80,49.15,3.63,-0.17,-0.08,0.21,90.37,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.013,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.013,-0.017,0.0002,0.366,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.7,506.3,2,0,0.08,0.08,201,14.29,0.08,0.06,13.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
13.84,TAKEOFF,TO_GROUND_ROLL,32.16,80,47.84,3.63,-0.17,-0.08,0.21,90.37,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.015,-0.015,0.0002,0.38,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264.45,505.63,2,0,0.08,0.08,205,14.29,0.08,0.06,13.68,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.12,TAKEOFF,TO_GROUND_ROLL,33.48,80,46.52,3.63,-0.18,-0.08,0.21,90.37,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.016,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.016,-0.019,0.0002,0.394,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268.1,504.94,2,0,0.08,0.08,209,14.29,0.08,0.06,13.96,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.4,TAKEOFF,TO_GROUND_ROLL,34.82,80,45.18,3.63,-0.19,-0.08,0.21,90.36,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.39,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.017,0,0,3,0,0,0,69,0,0,0,90.39,1,-0.017,-0.021,0.0002,0.409,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.67,504.22,2,0,0.08,0.08,213,14.29,0.08,0.06,14.24,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.68,TAKEOFF,TO_GROUND_ROLL,36.18,80,43.82,3.63,-0.19,-0.08,0.21,90.36,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.019,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.019,-0.022,0.0002,0.423,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.15,503.49,2,0,0.08,0.08,217,14.29,0.08,0.06,14.52,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
14.96,TAKEOFF,TO_GROUND_ROLL,37.55,80,42.45,3.63,-0.2,-0.07,0.21,90.36,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.02,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.02,-0.019,0.0002,0.438,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.54,502.74,2,0,0.08,0.08,221,14.29,0.08,0.06,14.8,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.24,TAKEOFF,TO_GROUND_ROLL,38.94,80,41.06,3.63,-0.21,-0.07,0.22,90.36,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.021,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.021,-0.017,0.0002,0.453,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.84,501.96,2,0,0.08,0.08,225,14.29,0.08,0.06,15.08,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.52,TAKEOFF,TO_GROUND_ROLL,40.34,80,39.66,3.63,-0.21,-0.07,0.22,90.36,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.023,0,0,3,0,0,0,69,0,0,0,90.38,1,-0.023,-0.013,0.0002,0.468,0,0.0002,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.06,501.17,2,0,0.08,0.08,229,14.29,0.08,0.06,15.36,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
15.8,TAKEOFF,TO_GROUND_ROLL,41.76,80,38.24,3.63,-0.22,-0.07,0.22,90.37,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.024,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.024,-0.008,0.0001,0.483,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288.19,500.35,2,0,0.08,0.08,233,14.29,0.08,0.06,15.64,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.08,TAKEOFF,TO_GROUND_ROLL,43.19,80,36.81,3.63,-0.22,-0.06,0.22,90.37,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.026,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.026,-0.007,0.0001,0.498,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.25,499.52,2,0,0.08,0.08,237,14.29,0.08,0.06,15.92,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.36,TAKEOFF,TO_GROUND_ROLL,44.63,80,35.37,3.63,-0.23,-0.06,0.22,90.37,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.028,-0.009,0.0001,0.514,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.22,498.67,2,0,0.08,0.08,241,14.29,0.08,0.06,16.2,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.64,TAKEOFF,TO_GROUND_ROLL,46.09,80,33.91,3.63,-0.24,-0.06,0.22,90.36,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.029,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.029,-0.009,0.0001,0.53,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297.11,497.8,2,0,0.08,0.08,245,14.29,0.08,0.06,16.48,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
16.92,TAKEOFF,TO_GROUND_ROLL,47.56,80,32.44,3.63,-0.24,-0.06,0.22,90.36,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.031,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.031,-0.007,0.0001,0.545,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.92,496.91,2,0,0.08,0.08,249,14.29,0.08,0.06,16.76,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.2,TAKEOFF,TO_GROUND_ROLL,49.04,80,30.96,3.64,-0.25,-0.05,0.23,90.36,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.033,0,0,3,0,0,0,69,0,0,0,90.37,1,-0.033,-0.005,0.0001,0.561,0,0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.65,496,2,0,0.08,0.08,253,14.29,0.08,0.06,17.04,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.48,TAKEOFF,TO_GROUND_ROLL,50.53,80,29.47,3.64,-0.26,-0.05,0.23,90.36,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.035,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.035,-0.003,0,0.577,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.31,495.08,2,0,0.08,0.08,257,14.29,0.08,0.06,17.32,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
17.76,TAKEOFF,TO_GROUND_ROLL,52.03,80,27.97,3.64,-0.26,-0.04,0.24,90.36,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.037,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.037,-0.001,0,0.593,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.88,494.13,2,0,0.08,0.08,261,14.29,0.08,0.06,17.6,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.04,TAKEOFF,TO_GROUND_ROLL,53.54,80,26.46,3.64,-0.27,0,0.26,90.36,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.039,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.039,0.001,0,0.609,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.39,493.18,2,0,0.08,0.08,265,14.29,0.08,0.06,17.88,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.32,TAKEOFF,TO_GROUND_ROLL,55.06,80,24.94,3.65,-0.27,0.05,0.31,90.36,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.041,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.041,0.003,-0.0001,0.626,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.82,492.2,2,0,0.08,0.08,269,14.29,0.08,0.06,18.16,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.6,TAKEOFF,TO_GROUND_ROLL,56.59,80,23.41,3.68,-0.18,0.11,0.27,90.36,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.18,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.043,0,0,3,0,0,0,69,0,0,0,90.36,1,-0.043,0.005,-0.0001,0.642,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.18,491.21,2,0,0.08,0.08,273,14.29,0.08,0.06,18.44,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
18.88,TAKEOFF,TO_GROUND_ROLL,58.13,80,21.87,3.69,-0.29,0.22,0.5,90.36,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.29,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.045,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.045,0.007,-0.0001,0.659,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317.46,490.21,2,0,0.08,0.08,277,14.29,0.08,0.06,18.72,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.16,TAKEOFF,TO_GROUND_ROLL,59.67,80,20.33,3.72,-0.29,0.34,0.6,90.36,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.047,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.047,0.008,-0.0001,0.675,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.68,489.19,2,0,0.08,0.08,281,14.29,0.08,0.06,19,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.44,TAKEOFF,TO_GROUND_ROLL,61.22,80,18.78,3.73,-0.29,0.44,0.69,90.36,0.098,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.05,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.05,0.008,-0.0001,0.692,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.83,488.16,2,0,0.08,0.08,285,14.29,0.08,0.06,19.28,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
19.72,TAKEOFF,TO_GROUND_ROLL,62.78,80,17.22,3.75,-0.3,0.51,0.76,90.36,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.052,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.052,0.007,-0.0001,0.708,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.91,487.12,2,0,0.08,0.08,289,14.29,0.08,0.06,19.56,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20,TAKEOFF,TO_GROUND_ROLL,64.34,80,15.66,3.75,-0.31,0.55,0.8,90.35,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.054,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.054,0.006,-0.0001,0.725,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.93,486.07,2,0,0.08,0.08,293,14.29,0.08,0.06,19.84,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.28,TAKEOFF,TO_GROUND_ROLL,65.91,80,14.09,3.76,-0.31,0.58,0.83,90.35,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.057,0,0,3,0,0,0,69,0,0,0,90.35,1,-0.057,0.005,-0.0001,0.742,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.88,485,2,0,0.08,0.08,297,14.29,0.08,0.06,20.12,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
20.56,TAKEOFF,TO_GROUND_ROLL,67.48,80,12.52,3.77,-0.31,0.61,0.87,90.35,0.099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.059,0,0,3,0,0,0,69,0,0,0,90.34,1,-0.059,0.005,-0.0001,0.759,0,-0.0001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.77,483.93,2,0,0.08,0.08,301,14.29,0.08,0.06,20.4,LANDED,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
