t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
415.37,APPROACH,ILS_TRACK,72.29,75,2.71,589.53,-5.32,0.41,4.35,270.41,0.039,0.507,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.313,0,-2.71,0,270.45,-4.895,0,1,-4.2,0.04,0,-4.9,270.46,-0.801,0.0078,-0.5986,-4.89,270.45,-1.46,2.82,7.331,0.054,-0.895,1,4,1725.72,0.061,-4.895,586.92,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.28,422.43,2,0,0.08,0.08,3405,10.71,0.1,0.08,415.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
415.67,APPROACH,ILS_TRACK,72.34,75,2.66,587.92,-5.36,0.37,4.34,270.42,0.039,0.4883,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.3,0,-2.667,0,270.46,-4.867,0,1,-4.24,0.04,0,-4.88,270.45,-0.8007,0.0079,-0.599,-4.87,270.46,-1.46,2.83,7.308,0.056,-0.867,1,4,1725.72,0.022,-4.867,585.3,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.05,422.49,2,0,0.08,0.08,3408,10,0.12,0.08,415.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
415.97,APPROACH,ILS_TRACK,72.39,75,2.61,586.3,-5.4,0.34,4.33,270.42,0.039,0.4708,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.284,0,-2.614,0,270.45,-4.839,0,1,-4.26,0.04,0,-4.85,270.45,-0.8005,0.0078,-0.5993,-4.84,270.45,-1.45,2.83,7.285,0.054,-0.839,1,4,1725.72,-0.013,-4.839,583.68,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.64,422.54,2,0,0.08,0.08,3411,10,0.12,0.08,415.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
416.27,APPROACH,ILS_TRACK,72.45,75,2.55,584.66,-5.44,0.29,4.31,270.42,0.039,0.4541,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.266,0,-2.552,0,270.45,-4.808,0,1,-4.29,0.04,0,-4.82,270.45,-0.8002,0.0078,-0.5997,-4.81,270.45,-1.45,2.82,7.261,0.054,-0.808,1,4,1725.72,-0.048,-4.808,582.06,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.08,422.6,2,0,0.08,0.08,3414,10,0.12,0.08,416.27,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
416.57,APPROACH,ILS_TRACK,72.52,75,2.48,583.02,-5.47,0.25,4.29,270.42,0.038,0.4381,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.244,0,-2.481,0,270.45,-4.777,0,1,-4.31,0.04,0,-4.78,270.45,-0.7999,0.0078,-0.6001,-4.78,270.45,-1.44,2.8,7.238,0.051,-0.777,1,4,1725.72,-0.079,-4.777,580.44,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.36,422.64,2,0,0.08,0.08,3417,10,0.12,0.08,416.57,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
416.87,APPROACH,ILS_TRACK,72.6,75,2.4,581.37,-5.51,0.21,4.27,270.42,0.038,0.4229,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.221,0,-2.404,0,270.45,-4.744,0,1,-4.34,0.04,0,-4.75,270.45,-0.7995,0.0078,-0.6006,-4.74,270.45,-1.44,2.77,7.215,0.054,-0.744,1,4,1725.72,-0.109,-4.744,578.82,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.5,422.68,2,0,0.08,0.08,3420,10,0.12,0.08,416.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
417.17,APPROACH,ILS_TRACK,72.69,75,2.31,579.7,-5.54,0.17,4.25,270.42,0.038,0.4083,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.196,0,-2.319,0,270.45,-4.712,0,1,-4.35,0.04,0,-4.72,270.45,-0.7992,0.0078,-0.601,-4.71,270.45,-1.43,2.73,7.192,0.053,-0.712,1,4,1725.72,-0.135,-4.712,577.19,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.51,422.72,2,0,0.08,0.08,3423,10,0.12,0.08,417.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
417.47,APPROACH,ILS_TRACK,72.78,75,2.22,578.03,-5.57,0.13,4.23,270.42,0.037,0.3945,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.169,0,-2.229,0,270.45,-4.679,0,1,-4.37,0.04,0,-4.69,270.45,-0.7989,0.0078,-0.6014,-4.68,270.45,-1.42,2.69,7.169,0.052,-0.679,1,4,1725.72,-0.159,-4.679,575.57,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.39,422.76,2,0,0.08,0.08,3426,10,0.12,0.08,417.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
417.77,APPROACH,ILS_TRACK,72.87,75,2.13,576.35,-5.6,0.09,4.21,270.42,0.037,0.3813,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.14,0,-2.134,0,270.45,-4.648,0,1,-4.39,0.04,0,-4.66,270.45,-0.7986,0.0077,-0.6018,-4.65,270.45,-1.41,2.64,7.145,0.048,-0.648,1,4,1725.72,-0.178,-4.648,573.94,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.15,422.79,2,0,0.08,0.08,3429,10,0.12,0.08,417.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
418.07,APPROACH,ILS_TRACK,72.97,75,2.03,574.66,-5.62,0.06,4.19,270.42,0.037,0.3689,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.111,0,-2.036,0,270.45,-4.619,0,1,-4.4,0.04,0,-4.62,270.45,-0.7983,0.0077,-0.6022,-4.62,270.45,-1.41,2.58,7.122,0.046,-0.619,1,4,1725.72,-0.193,-4.619,572.31,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.8,422.82,2,0,0.08,0.08,3432,10,0.12,0.08,418.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
418.37,APPROACH,ILS_TRACK,73.07,75,1.93,572.96,-5.64,0.03,4.16,270.42,0.036,0.3573,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.08,0,-1.934,0,270.45,-4.586,0,1,-4.41,0.04,0,-4.6,270.45,-0.798,0.0078,-0.6026,-4.59,270.45,-1.4,2.52,7.099,0.05,-0.586,1,4,1725.72,-0.212,-4.586,570.67,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.34,422.85,2,0,0.08,0.08,3435,10,0.12,0.08,418.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
418.67,APPROACH,ILS_TRACK,73.18,75,1.82,571.26,-5.66,-0.01,4.14,270.42,0.035,0.3464,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.049,0,-1.83,0,270.45,-4.557,0,1,-4.42,0.04,0,-4.56,270.45,-0.7977,0.0078,-0.603,-4.56,270.45,-1.39,2.45,7.075,0.049,-0.557,1,4,1725.72,-0.223,-4.557,569.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.79,422.88,2,0,0.08,0.08,3438,10,0.12,0.08,418.67,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
418.97,APPROACH,ILS_TRACK,73.28,75,1.72,569.56,-5.68,-0.04,4.11,270.42,0.035,0.3361,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,54.017,0,-1.724,0,270.45,-4.528,0,1,-4.43,0.04,0,-4.54,270.45,-0.7974,0.0078,-0.6033,-4.53,270.45,-1.38,2.38,7.052,0.049,-0.528,1,4,1725.72,-0.234,-4.528,567.4,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.14,422.91,2,0,0.08,0.08,3441,10,0.12,0.08,418.97,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
419.24,APPROACH,ILS_TRACK,73.38,75,1.62,568.06,-5.69,-0.07,4.09,270.42,0.034,0.3276,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.989,0,-1.632,0,270.45,-4.504,0,1,-4.43,0.04,0,-4.51,270.45,-0.7972,0.0078,-0.6036,-4.5,270.45,-1.37,2.32,7.031,0.049,-0.504,1,4,1725.72,-0.24,-4.504,565.98,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.39,422.93,2,0,0.061,0.061,3444,11.47,0.12,0.061,419.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
419.6,APPROACH,ILS_TRACK,73.49,75,1.51,566,-5.71,-0.11,4.05,270.42,0.032,0.3218,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.954,0,-1.514,0,270.45,-4.474,0,1,-4.44,0.04,0,-4.48,270.45,-0.7969,0.0077,-0.604,-4.47,270.45,-1.36,2.24,7.004,0.045,-0.474,1,4,1725.72,-0.246,-4.474,564.06,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.65,422.97,2,0,0.131,0.131,3447,8.29,0.131,0.061,419.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
419.87,APPROACH,ILS_TRACK,73.59,75,1.41,564.42,-5.72,-0.14,4.03,270.43,0.031,0.3137,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.925,0,-1.418,0,270.45,-4.45,0,1,-4.44,0.04,0,-4.46,270.45,-0.7967,0.0077,-0.6043,-4.45,270.45,-1.36,2.17,6.983,0.048,-0.45,1,4,1725.72,-0.25,-4.45,562.58,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.81,422.99,2,0,0.138,0.138,3449,7.29,0.138,0.131,419.87,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
420.16,APPROACH,ILS_TRACK,73.69,75,1.31,562.77,-5.73,-0.17,4,270.43,0.03,0.3055,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.895,0,-1.316,0,270.45,-4.426,0,1,-4.44,0.04,0,-4.44,270.44,-0.7965,0.0077,-0.6046,-4.43,270.45,-1.34,2.1,6.96,0.045,-0.426,1,4,1725.72,-0.253,-4.426,561.01,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.91,423.02,2,0,0.145,0.145,3451,6.93,0.145,0.138,420.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
420.47,APPROACH,ILS_TRACK,73.8,75,1.2,561,-5.74,-0.2,3.96,270.43,0.029,0.2976,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.863,0,-1.209,0,270.44,-4.403,0,1,-4.44,0.04,0,-4.41,270.44,-0.7962,0.0077,-0.6049,-4.4,270.44,-1.33,2.02,6.937,0.044,-0.403,1,4,1725.72,-0.253,-4.403,559.34,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.95,423.05,2,0,0.154,0.154,3453,6.5,0.154,0.145,420.47,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
420.79,APPROACH,ILS_TRACK,73.92,75,1.08,559.13,-5.74,-0.23,3.93,270.43,0.028,0.2894,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.829,0,-1.096,0,270.44,-4.378,0,1,-4.44,0.04,0,-4.39,270.45,-0.796,0.0077,-0.6052,-4.38,270.44,-1.32,1.94,6.911,0.044,-0.378,1,4,1725.72,-0.254,-4.378,557.58,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.83,423.08,2,0,0.162,0.162,3455,6.18,0.162,0.154,420.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
421.13,APPROACH,ILS_TRACK,74.03,75,0.97,557.17,-5.75,-0.27,3.9,270.43,0.028,0.2815,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.793,0,-0.978,0,270.44,-4.353,0,1,-4.44,0.04,0,-4.36,270.44,-0.7958,0.0077,-0.6056,-4.35,270.44,-1.31,1.85,6.885,0.045,-0.353,1,4,1725.72,-0.253,-4.353,555.72,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.43,423.11,2,0,0.171,0.171,3457,5.88,0.171,0.162,421.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
421.48,APPROACH,ILS_TRACK,74.15,75,0.85,555.15,-5.76,-0.3,3.87,270.43,0.028,0.2741,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.757,0,-0.858,0,270.44,-4.328,0,1,-4.44,0.04,0,-4.34,270.44,-0.7955,0.0077,-0.6059,-4.33,270.44,-1.3,1.76,6.857,0.044,-0.328,1,4,1725.72,-0.251,-4.328,553.79,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.79,423.15,2,0,0.175,0.175,3459,5.71,0.175,0.171,421.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
421.83,APPROACH,ILS_TRACK,74.27,75,0.73,553.13,-5.76,-0.33,3.83,270.43,0.027,0.2679,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.722,0,-0.741,0,270.44,-4.305,0,1,-4.44,0.04,0,-4.32,270.44,-0.7953,0.0076,-0.6062,-4.3,270.44,-1.28,1.68,6.83,0.041,-0.305,1,4,1725.72,-0.248,-4.305,551.86,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.94,423.19,2,0,0.175,0.175,3461,5.71,0.175,0.175,421.83,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
422.18,APPROACH,ILS_TRACK,74.38,75,0.62,551.11,-5.77,-0.35,3.81,270.43,0.025,0.2636,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.689,0,-0.631,0,270.44,-4.282,0,1,-4.43,0.04,0,-4.29,270.44,-0.7951,0.0076,-0.6064,-4.28,270.44,-1.27,1.59,6.802,0.04,-0.282,1,4,1725.72,-0.244,-4.282,549.92,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.95,423.23,2,0,0.175,0.175,3463,5.71,0.175,0.175,422.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
422.53,APPROACH,ILS_TRACK,74.48,75,0.52,549.09,-5.77,-0.38,3.78,270.43,0.022,0.2612,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.658,0,-0.527,0,270.44,-4.259,0,1,-4.43,0.04,0,-4.27,270.44,-0.7949,0.0076,-0.6067,-4.26,270.44,-1.26,1.51,6.774,0.041,-0.259,1,4,1725.72,-0.241,-4.259,547.99,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.91,423.28,2,0,0.175,0.175,3465,5.71,0.175,0.175,422.53,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
422.88,APPROACH,ILS_TRACK,74.58,75,0.42,547.06,-5.77,-0.4,3.75,270.43,0.019,0.2603,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.629,0,-0.431,0,270.44,-4.238,0,1,-4.43,0.04,0,-4.25,270.44,-0.7947,0.0076,-0.607,-4.24,270.44,-1.24,1.42,6.746,0.041,-0.238,1,4,1725.72,-0.236,-4.238,546.04,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.88,423.33,2,0,0.175,0.175,3467,5.71,0.175,0.175,422.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
423.23,APPROACH,ILS_TRACK,74.67,75,0.33,545.04,-5.78,-0.42,3.73,270.43,0.018,0.2604,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.603,0,-0.343,0,270.44,-4.218,0,1,-4.42,0.04,0,-4.23,270.44,-0.7945,0.0076,-0.6072,-4.22,270.44,-1.23,1.34,6.719,0.038,-0.218,1,4,1725.72,-0.231,-4.218,544.1,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.91,423.39,2,0,0.175,0.175,3469,5.71,0.175,0.175,423.23,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
423.58,APPROACH,ILS_TRACK,74.75,75,0.25,543.01,-5.78,-0.44,3.71,270.43,0.017,0.2614,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.578,0,-0.262,0,270.44,-4.197,0,1,-4.42,0.04,0,-4.21,270.44,-0.7943,0.0076,-0.6075,-4.2,270.44,-1.22,1.26,6.691,0.04,-0.197,1,4,1725.72,-0.227,-4.197,542.16,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.04,423.45,2,0,0.175,0.175,3471,5.71,0.175,0.175,423.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
423.93,APPROACH,ILS_TRACK,74.82,75,0.18,540.99,-5.78,-0.46,3.69,270.43,0.016,0.2626,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.556,0,-0.187,0,270.44,-4.178,0,1,-4.42,0.04,0,-4.19,270.44,-0.7941,0.0076,-0.6077,-4.18,270.44,-1.2,1.18,6.663,0.038,-0.178,1,4,1725.72,-0.222,-4.178,540.21,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.27,423.52,2,0,0.175,0.175,3473,5.71,0.175,0.175,423.93,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
424.28,APPROACH,ILS_TRACK,74.89,75,0.11,538.97,-5.78,-0.47,3.67,270.43,0.014,0.264,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.535,0,-0.117,0,270.44,-4.159,0,1,-4.41,0.04,0,-4.17,270.44,-0.794,0.0076,-0.6079,-4.16,270.44,-1.19,1.11,6.635,0.038,-0.159,1,4,1725.72,-0.217,-4.159,538.26,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.62,423.59,2,0,0.175,0.175,3475,5.71,0.175,0.175,424.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
424.63,APPROACH,ILS_TRACK,74.95,75,0.05,536.94,-5.78,-0.49,3.66,270.43,0.014,0.2652,0,20,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.516,0,-0.053,0,270.44,-4.14,0,1,-4.41,0.04,0,-4.15,270.44,-0.7938,0.0075,-0.6081,-4.14,270.44,-1.17,1.03,6.607,0.036,-0.14,1,4,1725.72,-0.212,-4.14,536.31,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.08,423.66,2,0,0.175,0.175,3477,5.71,0.175,0.175,424.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
424.98,APPROACH,ILS_TRACK,75.01,75,-0.01,534.92,-5.78,-0.5,3.64,270.43,0.013,0.2662,0,19.999,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.498,0,0.007,0,270.44,-4.122,0,1,-4.4,0.04,0,-4.13,270.44,-0.7936,0.0076,-0.6084,-4.12,270.44,-1.16,0.96,6.579,0.037,-0.122,1,4,1725.72,-0.207,-4.122,534.36,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.63,423.74,2,0,0.175,0.175,3479,5.71,0.175,0.175,424.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
425.33,APPROACH,ILS_TRACK,75.07,75,-0.07,532.89,-5.77,-0.51,3.62,270.43,0.013,0.2665,0,19.981,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.481,0,0.064,0,270.44,-4.105,0,1,-4.4,0.04,0,-4.11,270.44,-0.7935,0.0075,-0.6086,-4.11,270.44,-1.15,0.89,6.551,0.036,-0.105,1,4,1725.72,-0.202,-4.105,532.41,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.24,423.82,2,0,0.175,0.175,3481,5.71,0.175,0.175,425.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
425.68,APPROACH,ILS_TRACK,75.12,75,-0.12,530.87,-5.77,-0.52,3.61,270.43,0.013,0.2662,0,19.945,1,0.6,4.5,1.505,0.35,0.0168,0.4,0,53.465,0,0.117,0,270.44,-4.088,0,1,-4.39,0.04,0,-4.1,270.43,-0.7933,0.0075,-0.6087,-4.09,270.44,-1.13,0.82,6.523,0.036,-0.088,1,4,1725.72,-0.197,-4.088,530.46,0,0,0,269.72,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9,423.9,2,0,0.175,0.175,3483,5.71,0.175,0.175,425.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
