t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
404.64,APPROACH,FLY_TO_FIX,219.91,79.8,-140.11,780.36,-6.71,-2.09,-0.99,65.13,49.48,0,0,-15.566,1,0.6,4.5,2.873,0.35,0.0168,0.4,28,28,28,140.163,1,76.44,-0.996,0,0,-1.75,11.31,1,-0.99,76.42,0.6181,-0.0068,0.7861,8,90.4,0,0,26.515,0,0,0,3,0,0,0,1470.87,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.68,327.02,2,0,0.1,0.1,4103,10.71,0.1,0.08,12.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
404.9,APPROACH,FLY_TO_FIX,219.33,79.8,-139.53,775.31,-6.65,-2.15,-1.05,65.8,47.767,0,0,-15.334,1,0.6,4.5,2.839,0.35,0.0168,0.4,28,28,28,139.57,1,76.49,-1.009,0,0,-1.74,10.68,1,-1.01,76.47,0.6181,-0.0068,0.7861,8,90.4,0,0,26.459,0,0,0,3,0,0,0,1467.94,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14,327.03,2,0,0.08,0.08,4106,11.54,0.1,0.08,12.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.18,APPROACH,FLY_TO_FIX,218.68,79.8,-138.88,771.63,-6.57,-2.19,-1.1,66.47,45.429,0,0,-15.105,1,0.6,4.5,2.804,0.35,0.0168,0.4,28,28,28,138.927,1,76.54,-1.021,0,0,-1.72,10.07,1,-1.01,76.52,0.6181,-0.0068,0.7861,8,90.4,0,0,26.399,0,0,0,3,0,0,0,1464.78,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,327.03,2,0,0.1,0.1,4109,10.71,0.1,0.08,12.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.44,APPROACH,FLY_TO_FIX,218.11,79.8,-138.31,769.24,-6.52,-2.25,-1.15,67.07,43.621,0,0,-14.88,1,0.6,4.5,2.769,0.35,0.0168,0.4,28,28,28,138.353,1,76.59,-1.029,0,0,-1.71,9.52,1,-1.03,76.57,0.6181,-0.0068,0.7861,8,90.4,0,0,26.343,0,0,0,3,0,0,0,1461.84,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11,327.04,2,0,0.08,0.08,4112,11.54,0.1,0.08,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.72,APPROACH,FLY_TO_FIX,217.49,79.8,-137.69,767.29,-6.44,-2.31,-1.19,67.68,41.723,0,0,-14.658,1,0.6,4.5,2.735,0.35,0.0168,0.4,28,28,28,137.737,1,76.63,-1.044,0,0,-1.7,8.95,1,-1.04,76.62,0.6181,-0.0068,0.7861,8,90.4,0,0,26.282,0,0,0,3,0,0,0,1458.67,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.63,327.05,2,0,0.1,0.1,4115,10.71,0.1,0.08,13.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
405.98,APPROACH,FLY_TO_FIX,216.92,79.8,-137.12,764.67,-6.37,-2.35,-1.22,68.2,39.571,0,0,-14.439,1,0.6,4.5,2.701,0.35,0.0168,0.4,28,28,28,137.159,1,76.67,-1.055,0,0,-1.68,8.47,1,-1.05,76.66,0.6181,-0.0068,0.7861,8,90.4,0,0,26.226,0,0,0,3,0,0,0,1455.72,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21,327.06,2,0,0.08,0.08,4118,11.54,0.1,0.08,13.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.26,APPROACH,FLY_TO_FIX,216.32,79.8,-136.52,761.95,-6.31,-2.4,-1.26,68.75,37.777,0,0,-14.223,1,0.6,4.5,2.667,0.35,0.0168,0.4,28,28,28,136.562,1,76.71,-1.065,0,0,-1.67,7.96,1,-1.06,76.7,0.6181,-0.0068,0.7861,8,90.4,0,0,26.165,0,0,0,3,0,0,0,1452.54,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,327.07,2,0,0.1,0.1,4121,10.71,0.1,0.08,13.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.52,APPROACH,FLY_TO_FIX,215.76,79.8,-135.96,762.71,-6.23,-2.45,-1.29,69.24,36.164,0,0,-14.011,1,0.6,4.5,2.636,0.35,0.0168,0.4,28,28,28,136.006,1,76.75,-1.08,0,0,-1.66,7.51,1,-1.08,76.74,0.6181,-0.0068,0.7861,8,90.4,0,0,26.109,0,0,0,3,0,0,0,1449.59,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42,327.08,2,0,0.08,0.08,4124,11.54,0.1,0.08,14.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
406.8,APPROACH,FLY_TO_FIX,215.16,79.8,-135.36,764.2,-6.16,-2.48,-1.31,69.72,34.034,0,0,-13.802,1,0.6,4.5,2.604,0.35,0.0168,0.4,28,28,28,135.405,1,76.78,-1.09,0,0,-1.64,7.07,1,-1.08,76.77,0.6181,-0.0068,0.7861,8,90.4,0,0,26.048,0,0,0,3,0,0,0,1446.4,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,327.09,2,0,0.1,0.1,4127,10.71,0.1,0.08,14.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.06,APPROACH,FLY_TO_FIX,214.63,79.8,-134.83,762.89,-6.11,-2.52,-1.33,70.17,32.729,0,0,-13.596,1,0.6,4.5,2.573,0.35,0.0168,0.4,28,28,28,134.871,1,76.81,-1.1,0,0,-1.63,6.65,1,-1.1,76.8,0.6181,-0.0068,0.7861,8,90.4,0,0,25.992,0,0,0,3,0,0,0,1443.44,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74,327.1,2,0,0.08,0.08,4130,11.54,0.1,0.08,14.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.34,APPROACH,FLY_TO_FIX,214.04,79.8,-134.24,759.61,-6.04,-2.55,-1.35,70.6,30.867,0,0,-13.393,1,0.6,4.5,2.544,0.35,0.0168,0.4,28,28,28,134.282,1,76.85,-1.112,0,0,-1.62,6.24,1,-1.11,76.83,0.6181,-0.0068,0.7861,8,90.4,0,0,25.931,0,0,0,3,0,0,0,1440.26,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.42,327.12,2,0,0.1,0.1,4133,10.71,0.1,0.08,14.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.6,APPROACH,FLY_TO_FIX,213.51,79.8,-133.71,753.74,-5.99,-2.58,-1.37,70.98,29.208,0,0,-13.193,1,0.6,4.5,2.514,0.35,0.0168,0.4,28,28,28,133.748,1,76.87,-1.119,0,0,-1.61,5.89,1,-1.11,76.86,0.6181,-0.0068,0.7861,8,90.4,0,0,25.875,0,0,0,3,0,0,0,1437.3,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.14,327.13,2,0,0.08,0.08,4136,11.54,0.1,0.08,15.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
407.88,APPROACH,FLY_TO_FIX,212.94,79.8,-133.14,749.97,-5.93,-2.62,-1.38,71.39,27.816,0,0,-12.996,1,0.6,4.5,2.486,0.35,0.0168,0.4,28,28,28,133.182,1,76.9,-1.128,0,0,-1.6,5.51,1,-1.12,76.89,0.6181,-0.0068,0.7861,8,90.4,0,0,25.814,0,0,0,3,0,0,0,1434.12,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,327.15,2,0,0.1,0.1,4139,10.71,0.1,0.08,15.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.14,APPROACH,FLY_TO_FIX,212.4,79.8,-132.6,747.15,-5.87,-2.63,-1.39,71.73,26.013,0,0,-12.802,1,0.6,4.5,2.461,0.35,0.0168,0.4,28,28,28,132.642,1,76.92,-1.138,0,0,-1.59,5.2,1,-1.13,76.92,0.6181,-0.0068,0.7861,8,90.4,0,0,25.758,0,0,0,3,0,0,0,1431.16,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,327.17,2,0,0.08,0.08,4142,11.54,0.1,0.08,15.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.42,APPROACH,FLY_TO_FIX,211.85,79.8,-132.05,743.02,-5.83,-2.67,-1.4,72.1,24.827,0,0,-12.611,1,0.6,4.5,2.434,0.35,0.0168,0.4,28,28,28,132.092,1,76.95,-1.145,0,0,-1.58,4.85,1,-1.14,76.94,0.6181,-0.0068,0.7861,8,90.4,0,0,25.697,0,0,0,3,0,0,0,1427.98,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37,327.19,2,0,0.1,0.1,4145,10.71,0.1,0.08,15.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.68,APPROACH,FLY_TO_FIX,211.34,79.8,-131.54,738.74,-5.78,-2.68,-1.41,72.41,23.428,0,0,-12.423,1,0.6,4.5,2.407,0.35,0.0168,0.4,28,28,28,131.577,1,76.97,-1.149,0,0,-1.57,4.56,1,-1.15,76.96,0.6181,-0.0068,0.7861,8,90.4,0,0,25.641,0,0,0,3,0,0,0,1425.03,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16,327.21,2,0,0.08,0.08,4148,11.54,0.1,0.08,16.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
408.96,APPROACH,FLY_TO_FIX,210.79,79.8,-130.99,734.26,-5.73,-2.7,-1.42,72.73,22.08,0,0,-12.237,1,0.6,4.5,2.382,0.35,0.0168,0.4,28,28,28,131.025,1,76.99,-1.157,0,0,-1.56,4.26,1,-1.15,76.98,0.6181,-0.0068,0.7861,8,90.4,0,0,25.58,0,0,0,3,0,0,0,1421.86,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,327.23,2,0,0.1,0.1,4151,10.71,0.1,0.08,16.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
409.22,APPROACH,FLY_TO_FIX,210.28,79.8,-130.48,731.07,-5.69,-2.72,-1.42,73.01,20.829,0,0,-12.055,1,0.6,4.5,2.358,0.35,0.0168,0.4,28,28,28,130.517,1,77.01,-1.161,0,0,-1.55,4,1,-1.16,77,0.6181,-0.0068,0.7861,8,90.4,0,0,25.524,0,0,0,3,0,0,0,1418.91,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,327.25,2,0,0.08,0.08,4154,11.54,0.1,0.08,16.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
409.5,APPROACH,FLY_TO_FIX,209.74,79.8,-129.94,729.13,-5.65,-2.73,-1.43,73.3,19.62,0,0,-11.875,1,0.6,4.5,2.334,0.35,0.0168,0.4,28,28,28,129.978,1,77.03,-1.166,0,0,-1.54,3.73,1,-1.16,77.02,0.6181,-0.0068,0.7861,8,90.4,0,0,25.463,0,0,0,3,0,0,0,1415.75,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,327.28,2,0,0.1,0.1,4157,10.71,0.1,0.08,17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
409.76,APPROACH,FLY_TO_FIX,209.24,79.8,-129.44,728.58,-5.61,-2.74,-1.43,73.55,18.5,0,0,-11.698,1,0.6,4.5,2.31,0.35,0.0168,0.4,28,28,28,129.48,1,77.05,-1.171,0,0,-1.54,3.5,1,-1.17,77.04,0.6181,-0.0068,0.7861,8,90.4,0,0,25.407,0,0,0,3,0,0,0,1412.81,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41,327.3,2,0,0.08,0.08,4160,11.54,0.1,0.08,17.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.04,APPROACH,FLY_TO_FIX,208.71,79.8,-128.91,723.93,-5.57,-2.75,-1.43,73.8,17.315,0,0,-11.523,1,0.6,4.5,2.288,0.35,0.0168,0.4,28,28,28,128.947,1,77.06,-1.175,0,0,-1.53,3.26,1,-1.17,77.06,0.6181,-0.0068,0.7861,8,90.4,0,0,25.347,0,0,0,3,0,0,0,1409.65,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,327.33,2,0,0.1,0.1,4163,10.71,0.1,0.08,17.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.3,APPROACH,FLY_TO_FIX,208.22,79.8,-128.42,719.34,-5.53,-2.75,-1.43,74.02,16.25,0,0,-11.351,1,0.6,4.5,2.266,0.35,0.0168,0.4,28,28,28,128.454,1,77.08,-1.18,0,0,-1.52,3.05,1,-1.18,77.07,0.6181,-0.0068,0.7861,8,90.4,0,0,25.291,0,0,0,3,0,0,0,1406.72,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,327.35,2,0,0.08,0.08,4166,11.54,0.1,0.08,17.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.58,APPROACH,FLY_TO_FIX,207.69,79.8,-127.89,707.02,-5.49,-2.76,-1.43,74.25,15.155,0,0,-11.182,1,0.6,4.5,2.246,0.35,0.0168,0.4,28,28,28,127.926,1,77.09,-1.184,0,0,-1.52,2.84,1,-1.18,77.09,0.6181,-0.0068,0.7861,8,90.4,0,0,25.231,0,0,0,3,0,0,0,1403.56,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96,327.38,2,0,0.1,0.1,4169,10.71,0.1,0.08,18.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
410.84,APPROACH,FLY_TO_FIX,207.2,79.8,-127.4,698.5,-5.45,-2.76,-1.43,74.44,14.188,0,0,-11.015,1,0.6,4.5,2.226,0.35,0.0168,0.4,28,28,28,127.439,1,77.1,-1.189,0,0,-1.51,2.66,1,-1.19,77.1,0.6181,-0.0068,0.7861,8,90.4,0,0,25.175,0,0,0,3,0,0,0,1400.64,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,327.41,2,0,0.08,0.08,4172,11.54,0.1,0.08,18.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
411.12,APPROACH,FLY_TO_FIX,206.68,79.8,-126.88,692.45,-5.41,-2.76,-1.43,74.64,13.202,0,0,-10.85,1,0.6,4.5,2.208,0.35,0.0168,0.4,28,28,28,126.918,1,77.12,-1.193,0,0,-1.5,2.47,1,-1.19,77.11,0.6181,-0.0068,0.7861,8,90.4,0,0,25.115,0,0,0,3,0,0,0,1397.5,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71,327.44,2,0,0.1,0.1,4175,10.71,0.1,0.08,18.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
411.38,APPROACH,FLY_TO_FIX,206.2,79.8,-126.4,688.12,-5.37,-2.76,-1.42,74.82,12.339,0,0,-10.688,1,0.6,4.5,2.19,0.35,0.0168,0.4,28,28,28,126.436,1,77.13,-1.197,0,0,-1.49,2.31,1,-1.19,77.12,0.6181,-0.0068,0.7861,8,90.4,0,0,25.059,0,0,0,3,0,0,0,1394.58,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61,327.47,2,0,0.08,0.08,4178,11.54,0.1,0.08,18.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
411.66,APPROACH,FLY_TO_FIX,205.68,79.8,-125.88,680.93,-5.33,-2.75,-1.42,74.99,11.462,0,0,-10.529,1,0.6,4.5,2.173,0.35,0.0168,0.4,28,28,28,125.92,1,77.14,-1.202,0,0,-1.49,2.15,1,-1.2,77.13,0.6181,-0.0068,0.7861,8,90.4,0,0,25,0,0,0,3,0,0,0,1391.45,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,327.5,2,0,0.1,0.1,4181,10.71,0.1,0.08,19.16,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
411.92,APPROACH,FLY_TO_FIX,205.21,79.8,-125.41,672.76,-5.3,-2.75,-1.42,75.14,10.696,0,0,-10.372,1,0.6,4.5,2.156,0.35,0.0168,0.4,28,28,28,125.444,1,77.15,-1.206,0,0,-1.48,2,1,-1.2,77.14,0.6181,-0.0068,0.7861,8,90.4,0,0,24.944,0,0,0,3,0,0,0,1388.54,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,327.53,2,0,0.08,0.08,4184,11.54,0.1,0.08,19.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
412.2,APPROACH,FLY_TO_FIX,204.7,79.8,-124.9,666.71,-5.26,-2.75,-1.41,75.3,9.925,0,0,-10.217,1,0.6,4.5,2.141,0.35,0.0168,0.4,28,28,28,124.933,1,77.16,-1.209,0,0,-1.47,1.86,1,-1.21,77.15,0.6181,-0.0068,0.7861,8,90.4,0,0,24.885,0,0,0,3,0,0,0,1385.42,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31,327.56,2,0,0.1,0.1,4187,10.71,0.1,0.08,19.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
412.46,APPROACH,FLY_TO_FIX,204.23,79.8,-124.43,662.62,-5.23,-2.74,-1.41,75.43,9.257,0,0,-10.064,1,0.6,4.5,2.125,0.35,0.0168,0.4,28,28,28,124.462,1,77.16,-1.213,0,0,-1.47,1.74,1,-1.21,77.16,0.6181,-0.0068,0.7861,8,90.4,0,0,24.829,0,0,0,3,0,0,0,1382.52,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23,327.59,2,0,0.08,0.08,4190,11.54,0.1,0.08,19.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
412.74,APPROACH,FLY_TO_FIX,203.72,79.8,-123.92,656.55,-5.19,-2.73,-1.4,75.56,8.584,0,0,-9.914,1,0.6,4.5,2.111,0.35,0.0168,0.4,28,28,28,123.957,1,77.17,-1.216,0,0,-1.46,1.61,1,-1.21,77.17,0.6181,-0.0068,0.7861,8,90.4,0,0,24.77,0,0,0,3,0,0,0,1379.41,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14,327.63,2,0,0.1,0.1,4193,10.71,0.1,0.08,20.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
413,APPROACH,FLY_TO_FIX,203.25,79.8,-123.45,651.98,-5.16,-2.73,-1.4,75.68,8.001,0,0,-9.766,1,0.6,4.5,2.097,0.35,0.0168,0.4,28,28,28,123.49,1,77.18,-1.219,0,0,-1.46,1.5,1,-1.22,77.18,0.6181,-0.0068,0.7861,8,90.4,0,0,24.715,0,0,0,3,0,0,0,1376.53,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,327.66,2,0,0.08,0.08,4196,11.54,0.1,0.08,20.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
413.28,APPROACH,FLY_TO_FIX,202.75,79.8,-122.95,648.95,-5.13,-2.72,-1.39,75.79,7.412,0,0,-9.621,1,0.6,4.5,2.083,0.35,0.0168,0.4,28,28,28,122.99,1,77.19,-1.221,0,0,-1.45,1.39,1,-1.22,77.18,0.6181,-0.0068,0.7861,8,90.4,0,0,24.656,0,0,0,3,0,0,0,1373.43,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,327.7,2,0,0.1,0.1,4199,10.71,0.1,0.08,20.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
413.54,APPROACH,FLY_TO_FIX,202.29,79.8,-122.49,646.75,-5.1,-2.71,-1.39,75.89,6.903,0,0,-9.477,1,0.6,4.5,2.07,0.35,0.0168,0.4,28,28,28,122.528,1,77.19,-1.224,0,0,-1.44,1.3,1,-1.22,77.19,0.6181,-0.0068,0.7861,8,90.4,0,0,24.601,0,0,0,3,0,0,0,1370.55,0,0,0,90.4,1,0,-0.05,0,0,3,0,0,0,10,2.878,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,327.73,2,0,0.08,0.08,4202,11.54,0.1,0.08,21.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
