t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
165.3,APPROACH,ILS_TRACK,138.81,140,1.19,1090.56,-7.89,10.02,13.01,270.39,0.058,0.2986,20,270.37,-3.118,0.67,0.39,19.492,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.37,FLYING
165.72,APPROACH,ILS_TRACK,138.81,140,1.19,1087.25,-7.88,10.02,13.01,270.39,0.058,0.2986,20,270.37,-3.117,0.67,0.39,19.429,-0.026,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.79,FLYING
166.21,APPROACH,ILS_TRACK,138.81,140,1.19,1083.38,-7.88,10.02,13.01,270.39,0.057,0.2984,20,270.37,-3.117,0.67,0.39,19.355,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.28,FLYING
166.63,APPROACH,ILS_TRACK,138.81,140,1.19,1080.07,-7.88,10.02,13.01,270.39,0.057,0.2983,20,270.37,-3.118,0.67,0.39,19.292,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.7,FLYING
167.05,APPROACH,ILS_TRACK,138.81,140,1.19,1076.76,-7.88,10.01,13.01,270.39,0.058,0.2983,20,270.37,-3.117,0.67,0.39,19.229,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.12,FLYING
167.54,APPROACH,ILS_TRACK,138.82,140,1.18,1072.9,-7.87,10.01,13,270.39,0.058,0.2981,20,270.37,-3.117,0.67,0.39,19.155,-0.025,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.61,FLYING
167.96,APPROACH,ILS_TRACK,138.82,140,1.18,1069.59,-7.88,10.01,13,270.39,0.058,0.2981,20,270.37,-3.118,0.67,0.39,19.092,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.03,FLYING
168.38,APPROACH,ILS_TRACK,138.82,140,1.18,1066.29,-7.87,10.01,13,270.39,0.059,0.2981,20,270.37,-3.117,0.67,0.39,19.029,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.45,FLYING
168.87,APPROACH,ILS_TRACK,138.82,140,1.18,1062.43,-7.87,10.01,13,270.39,0.057,0.298,20,270.37,-3.117,0.68,0.39,18.955,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.94,FLYING
169.29,APPROACH,ILS_TRACK,138.82,140,1.18,1059.12,-7.87,10.01,13,270.39,0.058,0.2979,20,270.37,-3.118,0.68,0.39,18.892,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.36,FLYING
169.71,APPROACH,ILS_TRACK,138.82,140,1.18,1055.82,-7.87,10.01,13,270.39,0.058,0.2979,20,270.37,-3.117,0.68,0.39,18.829,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.78,FLYING
170.2,APPROACH,ILS_TRACK,138.83,140,1.17,1051.96,-7.87,10,13,270.39,0.059,0.2978,20,270.37,-3.117,0.68,0.39,18.756,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.27,FLYING
170.62,APPROACH,ILS_TRACK,138.83,140,1.17,1048.65,-7.87,10,12.99,270.39,0.058,0.2977,20,270.37,-3.118,0.68,0.39,18.693,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.69,FLYING
171.04,APPROACH,ILS_TRACK,138.83,140,1.17,1045.35,-7.87,10,13,270.39,0.059,0.2976,20,270.37,-3.117,0.68,0.39,18.63,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.11,FLYING
171.53,APPROACH,ILS_TRACK,138.83,140,1.17,1041.5,-7.86,10,12.99,270.39,0.059,0.2975,20,270.37,-3.117,0.68,0.39,18.556,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.6,FLYING
171.95,APPROACH,ILS_TRACK,138.83,140,1.17,1038.19,-7.86,10,12.99,270.39,0.058,0.2974,20,270.37,-3.118,0.68,0.39,18.493,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.02,FLYING
172.37,APPROACH,ILS_TRACK,138.83,140,1.17,1034.89,-7.86,10,12.99,270.39,0.058,0.2974,20,270.37,-3.117,0.68,0.39,18.43,-0.03,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.44,FLYING
172.86,APPROACH,ILS_TRACK,138.84,140,1.16,1031.04,-7.86,10,12.99,270.39,0.059,0.2972,20,270.37,-3.117,0.68,0.39,18.356,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.93,FLYING
173.28,APPROACH,ILS_TRACK,138.84,140,1.16,1027.74,-7.86,10,12.99,270.39,0.059,0.2971,20,270.37,-3.118,0.68,0.39,18.293,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.35,FLYING
173.7,APPROACH,ILS_TRACK,138.84,140,1.16,1024.44,-7.86,10,12.99,270.39,0.059,0.2971,20,270.37,-3.117,0.68,0.39,18.231,-0.027,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.77,FLYING
174.19,APPROACH,ILS_TRACK,138.84,140,1.16,1020.59,-7.85,9.99,12.98,270.39,0.059,0.297,20,270.37,-3.117,0.68,0.39,18.157,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.26,FLYING
174.61,APPROACH,ILS_TRACK,138.84,140,1.16,1017.29,-7.86,9.99,12.98,270.39,0.059,0.2969,20,270.37,-3.118,0.69,0.39,18.094,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.68,FLYING
175.03,APPROACH,ILS_TRACK,138.84,140,1.16,1013.99,-7.85,9.99,12.98,270.39,0.059,0.2969,20,270.37,-3.117,0.69,0.39,18.031,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.1,FLYING
175.52,APPROACH,ILS_TRACK,138.85,140,1.15,1010.14,-7.85,9.99,12.98,270.39,0.058,0.2967,20,270.37,-3.117,0.69,0.39,17.958,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.59,FLYING
175.94,APPROACH,ILS_TRACK,138.85,140,1.15,1006.84,-7.85,9.99,12.98,270.39,0.057,0.2967,20,270.37,-3.118,0.69,0.39,17.895,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.01,FLYING
176.36,APPROACH,ILS_TRACK,138.85,140,1.15,1003.54,-7.85,9.99,12.98,270.39,0.057,0.2966,20,270.37,-3.117,0.69,0.39,17.832,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.43,FLYING
176.85,APPROACH,ILS_TRACK,138.85,140,1.15,999.7,-7.84,9.98,12.98,270.39,0.059,0.2965,20,270.37,-3.118,0.69,0.39,17.758,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.92,FLYING
177.27,APPROACH,ILS_TRACK,138.85,140,1.15,996.4,-7.85,9.98,12.98,270.39,0.059,0.2964,20,270.37,-3.118,0.69,0.39,17.696,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.34,FLYING
177.69,APPROACH,ILS_TRACK,138.85,140,1.15,993.11,-7.84,9.98,12.98,270.39,0.06,0.2964,20,270.37,-3.118,0.69,0.39,17.633,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.76,FLYING
178.18,APPROACH,ILS_TRACK,138.86,140,1.14,989.26,-7.84,9.98,12.97,270.39,0.06,0.2963,20,270.37,-3.118,0.69,0.39,17.559,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.25,FLYING
178.6,APPROACH,ILS_TRACK,138.86,140,1.14,985.97,-7.84,9.98,12.97,270.39,0.06,0.2962,20,270.37,-3.118,0.69,0.39,17.496,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.67,FLYING
179.02,APPROACH,ILS_TRACK,138.86,140,1.14,982.68,-7.84,9.98,12.97,270.39,0.06,0.2961,20,270.37,-3.118,0.69,0.39,17.434,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.09,FLYING
179.51,APPROACH,ILS_TRACK,138.86,140,1.14,978.84,-7.84,9.98,12.97,270.39,0.06,0.296,20,270.37,-3.117,0.7,0.39,17.36,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.58,FLYING
179.93,APPROACH,ILS_TRACK,138.86,140,1.14,975.54,-7.84,9.98,12.97,270.39,0.06,0.2959,20,270.37,-3.118,0.7,0.39,17.297,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180,FLYING
180.35,APPROACH,ILS_TRACK,138.86,140,1.14,972.25,-7.84,9.98,12.97,270.39,0.06,0.2959,20,270.37,-3.118,0.7,0.39,17.235,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.42,FLYING
180.84,APPROACH,ILS_TRACK,138.87,140,1.13,968.41,-7.83,9.97,12.97,270.39,0.059,0.2957,20,270.37,-3.117,0.7,0.39,17.161,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.91,FLYING
181.26,APPROACH,ILS_TRACK,138.87,140,1.13,965.12,-7.83,9.97,12.96,270.39,0.058,0.2957,20,270.37,-3.118,0.7,0.39,17.099,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.33,FLYING
181.68,APPROACH,ILS_TRACK,138.87,140,1.13,961.83,-7.83,9.97,12.97,270.39,0.059,0.2956,20,270.37,-3.117,0.7,0.39,17.036,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.75,FLYING
182.17,APPROACH,ILS_TRACK,138.87,140,1.13,957.99,-7.83,9.97,12.96,270.39,0.059,0.2955,20,270.37,-3.118,0.7,0.39,16.963,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.24,FLYING
182.59,APPROACH,ILS_TRACK,138.87,140,1.13,954.7,-7.83,9.97,12.96,270.39,0.059,0.2955,20,270.37,-3.118,0.7,0.39,16.9,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.66,FLYING
183.01,APPROACH,ILS_TRACK,138.87,140,1.13,951.42,-7.83,9.97,12.96,270.39,0.057,0.2954,20,270.37,-3.118,0.7,0.39,16.837,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.08,FLYING
183.5,APPROACH,ILS_TRACK,138.88,140,1.12,947.58,-7.82,9.97,12.96,270.39,0.056,0.2953,20,270.37,-3.118,0.7,0.39,16.764,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.57,FLYING
183.92,APPROACH,ILS_TRACK,138.88,140,1.12,944.29,-7.83,9.96,12.96,270.39,0.058,0.2952,20,270.37,-3.118,0.7,0.39,16.701,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.99,FLYING
184.34,APPROACH,ILS_TRACK,138.88,140,1.12,941.01,-7.82,9.96,12.96,270.39,0.058,0.2952,20,270.37,-3.117,0.7,0.39,16.638,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.41,FLYING
184.83,APPROACH,ILS_TRACK,138.88,140,1.12,937.17,-7.82,9.96,12.95,270.39,0.059,0.295,20,270.37,-3.118,0.7,0.39,16.565,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.9,FLYING
185.25,APPROACH,ILS_TRACK,138.88,140,1.12,933.89,-7.82,9.96,12.95,270.39,0.058,0.295,20,270.37,-3.118,0.71,0.39,16.503,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.32,FLYING
185.67,APPROACH,ILS_TRACK,138.88,140,1.12,930.61,-7.82,9.96,12.95,270.39,0.059,0.2949,20,270.37,-3.118,0.7,0.39,16.44,-0.026,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.74,FLYING
186.16,APPROACH,ILS_TRACK,138.89,140,1.11,926.77,-7.81,9.96,12.95,270.39,0.059,0.2948,20,270.37,-3.118,0.7,0.39,16.367,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.23,FLYING
186.58,APPROACH,ILS_TRACK,138.89,140,1.11,923.49,-7.82,9.96,12.95,270.39,0.059,0.2947,20,270.37,-3.118,0.7,0.39,16.304,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.65,FLYING
187,APPROACH,ILS_TRACK,138.89,140,1.11,920.21,-7.81,9.96,12.95,270.39,0.059,0.2946,20,270.37,-3.118,0.7,0.39,16.242,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.07,FLYING
187.49,APPROACH,ILS_TRACK,138.89,140,1.11,916.38,-7.81,9.95,12.95,270.39,0.059,0.2945,20,270.37,-3.118,0.71,0.39,16.168,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.56,FLYING
187.91,APPROACH,ILS_TRACK,138.89,140,1.11,913.1,-7.81,9.95,12.95,270.39,0.058,0.2944,20,270.37,-3.118,0.71,0.39,16.106,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.98,FLYING
188.33,APPROACH,ILS_TRACK,138.89,140,1.11,909.82,-7.81,9.95,12.95,270.39,0.06,0.2944,20,270.37,-3.118,0.71,0.39,16.043,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.4,FLYING
188.82,APPROACH,ILS_TRACK,138.9,140,1.1,905.99,-7.81,9.95,12.94,270.39,0.058,0.2943,20,270.37,-3.118,0.71,0.39,15.97,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.89,FLYING
189.24,APPROACH,ILS_TRACK,138.9,140,1.1,902.71,-7.81,9.95,12.94,270.39,0.058,0.2942,20,270.37,-3.118,0.71,0.39,15.908,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.31,FLYING
189.66,APPROACH,ILS_TRACK,138.9,140,1.1,899.43,-7.81,9.95,12.94,270.39,0.058,0.2942,20,270.37,-3.118,0.71,0.39,15.845,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.73,FLYING
190.15,APPROACH,ILS_TRACK,138.9,140,1.1,895.6,-7.8,9.95,12.94,270.39,0.059,0.2941,20,270.37,-3.117,0.71,0.39,15.772,-0.028,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.22,FLYING
190.57,APPROACH,ILS_TRACK,138.9,140,1.1,892.33,-7.8,9.95,12.94,270.39,0.059,0.294,20,270.37,-3.118,0.71,0.39,15.71,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.64,FLYING
190.99,APPROACH,ILS_TRACK,138.9,140,1.1,889.05,-7.8,9.95,12.94,270.39,0.058,0.2939,20,270.37,-3.117,0.71,0.39,15.647,-0.029,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.06,FLYING
191.48,APPROACH,ILS_TRACK,138.91,140,1.09,885.23,-7.8,9.94,12.94,270.39,0.058,0.2938,20,270.37,-3.118,0.71,0.39,15.574,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.55,FLYING
191.9,APPROACH,ILS_TRACK,138.91,140,1.09,881.95,-7.8,9.94,12.94,270.39,0.058,0.2937,20,270.37,-3.118,0.71,0.39,15.511,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.97,FLYING
192.32,APPROACH,ILS_TRACK,138.91,140,1.09,878.67,-7.8,9.94,12.93,270.39,0.059,0.2937,20,270.37,-3.117,0.71,0.39,15.449,-0.031,-0.117,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.39,FLYING
192.81,APPROACH,ILS_TRACK,138.91,140,1.09,874.85,-7.79,9.94,12.93,270.39,0.058,0.2935,20,270.37,-3.118,0.71,0.39,15.376,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.88,FLYING
193.23,APPROACH,ILS_TRACK,138.91,140,1.09,871.58,-7.8,9.94,12.93,270.39,0.059,0.2935,20,270.37,-3.118,0.71,0.39,15.314,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.3,FLYING
193.65,APPROACH,ILS_TRACK,138.91,140,1.09,868.3,-7.79,9.94,12.93,270.39,0.059,0.2934,20,270.37,-3.118,0.71,0.39,15.251,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.72,FLYING
194.14,APPROACH,ILS_TRACK,138.92,140,1.08,864.49,-7.79,9.94,12.93,270.39,0.059,0.2933,20,270.37,-3.118,0.72,0.39,15.178,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.21,FLYING
194.56,APPROACH,ILS_TRACK,138.92,140,1.08,861.21,-7.79,9.93,12.93,270.39,0.059,0.2932,20,270.37,-3.118,0.71,0.39,15.116,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.63,FLYING
194.98,APPROACH,ILS_TRACK,138.92,140,1.08,857.94,-7.79,9.93,12.93,270.39,0.059,0.2932,20,270.37,-3.118,0.71,0.39,15.053,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.05,FLYING
195.47,APPROACH,ILS_TRACK,138.92,140,1.08,854.12,-7.78,9.93,12.92,270.39,0.06,0.293,20,270.37,-3.118,0.72,0.39,14.981,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.54,FLYING
195.89,APPROACH,ILS_TRACK,138.92,140,1.08,850.85,-7.79,9.93,12.92,270.39,0.061,0.293,20,270.37,-3.118,0.72,0.39,14.918,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.96,FLYING
196.31,APPROACH,ILS_TRACK,138.92,140,1.08,847.58,-7.78,9.93,12.92,270.39,0.06,0.2929,20,270.37,-3.118,0.72,0.39,14.856,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.38,FLYING
196.8,APPROACH,ILS_TRACK,138.93,140,1.07,843.77,-7.78,9.93,12.92,270.39,0.06,0.2928,20,270.37,-3.118,0.72,0.39,14.783,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.87,FLYING
197.22,APPROACH,ILS_TRACK,138.93,140,1.07,840.5,-7.78,9.93,12.92,270.39,0.058,0.2927,20,270.37,-3.118,0.72,0.39,14.721,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.29,FLYING
197.64,APPROACH,ILS_TRACK,138.93,140,1.07,837.23,-7.78,9.93,12.92,270.39,0.057,0.2927,20,270.37,-3.118,0.72,0.39,14.658,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.71,FLYING
198.13,APPROACH,ILS_TRACK,138.93,140,1.07,833.42,-7.78,9.92,12.92,270.39,0.056,0.2926,20,270.37,-3.118,0.72,0.39,14.585,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.2,FLYING
198.55,APPROACH,ILS_TRACK,138.93,140,1.07,830.15,-7.78,9.92,12.92,270.39,0.057,0.2925,20,270.37,-3.118,0.72,0.39,14.523,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.62,FLYING
198.97,APPROACH,ILS_TRACK,138.93,140,1.07,826.88,-7.78,9.92,12.92,270.39,0.057,0.2924,20,270.37,-3.118,0.72,0.39,14.461,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.04,FLYING
199.46,APPROACH,ILS_TRACK,138.94,140,1.06,823.07,-7.77,9.92,12.91,270.39,0.059,0.2923,20,270.37,-3.118,0.72,0.39,14.388,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.53,FLYING
199.88,APPROACH,ILS_TRACK,138.94,140,1.06,819.81,-7.77,9.92,12.91,270.39,0.06,0.2923,20,270.37,-3.118,0.72,0.39,14.326,-0.027,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.95,FLYING
200.3,APPROACH,ILS_TRACK,138.94,140,1.06,816.54,-7.77,9.92,12.91,270.39,0.059,0.2922,20,270.37,-3.118,0.72,0.39,14.263,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.37,FLYING
200.79,APPROACH,ILS_TRACK,138.94,140,1.06,812.73,-7.77,9.92,12.91,270.39,0.059,0.2921,20,270.37,-3.118,0.72,0.39,14.191,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.86,FLYING
201.21,APPROACH,ILS_TRACK,138.94,140,1.06,809.47,-7.77,9.92,12.91,270.39,0.058,0.292,20,270.37,-3.118,0.72,0.39,14.128,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.28,FLYING
201.63,APPROACH,ILS_TRACK,138.94,140,1.06,806.21,-7.77,9.91,12.91,270.39,0.057,0.2919,20,270.37,-3.118,0.72,0.39,14.066,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.7,FLYING
202.12,APPROACH,ILS_TRACK,138.95,140,1.05,802.4,-7.76,9.91,12.91,270.39,0.057,0.2918,20,270.37,-3.118,0.72,0.39,13.994,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.19,FLYING
202.54,APPROACH,ILS_TRACK,138.95,140,1.05,799.14,-7.77,9.91,12.91,270.39,0.058,0.2917,20,270.37,-3.118,0.72,0.39,13.931,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.61,FLYING
202.96,APPROACH,ILS_TRACK,138.95,140,1.05,795.88,-7.76,9.91,12.91,270.39,0.06,0.2917,20,270.37,-3.118,0.72,0.39,13.869,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.03,FLYING
203.45,APPROACH,ILS_TRACK,138.95,140,1.05,792.07,-7.76,9.91,12.9,270.39,0.06,0.2916,20,270.37,-3.118,0.72,0.39,13.796,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.52,FLYING
203.87,APPROACH,ILS_TRACK,138.95,140,1.05,788.81,-7.76,9.91,12.9,270.39,0.059,0.2915,20,270.37,-3.118,0.72,0.39,13.734,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,203.94,FLYING
204.29,APPROACH,ILS_TRACK,138.95,140,1.05,785.55,-7.76,9.91,12.9,270.39,0.057,0.2915,20,270.37,-3.118,0.72,0.39,13.672,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.36,FLYING
204.78,APPROACH,ILS_TRACK,138.95,140,1.05,781.75,-7.75,9.91,12.9,270.39,0.057,0.2913,20,270.37,-3.118,0.73,0.39,13.599,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,204.85,FLYING
205.2,APPROACH,ILS_TRACK,138.96,140,1.04,778.49,-7.76,9.9,12.9,270.39,0.057,0.2913,20,270.37,-3.118,0.72,0.39,13.537,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.27,FLYING
205.62,APPROACH,ILS_TRACK,138.96,140,1.04,775.24,-7.75,9.9,12.9,270.39,0.058,0.2912,20,270.37,-3.118,0.72,0.39,13.475,-0.028,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,205.69,FLYING
206.11,APPROACH,ILS_TRACK,138.96,140,1.04,771.44,-7.75,9.9,12.9,270.39,0.057,0.2911,20,270.37,-3.118,0.73,0.39,13.403,-0.031,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.18,FLYING
206.53,APPROACH,ILS_TRACK,138.96,140,1.04,768.18,-7.75,9.9,12.89,270.39,0.058,0.291,20,270.37,-3.118,0.73,0.39,13.34,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,206.6,FLYING
206.95,APPROACH,ILS_TRACK,138.96,140,1.04,764.92,-7.75,9.9,12.89,270.39,0.058,0.2909,20,270.37,-3.118,0.73,0.39,13.278,-0.03,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.02,FLYING
207.44,APPROACH,ILS_TRACK,138.97,140,1.03,761.12,-7.75,9.9,12.89,270.39,0.057,0.2908,20,270.37,-3.118,0.73,0.39,13.206,-0.029,-0.118,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.51,FLYING
207.86,APPROACH,ILS_TRACK,138.97,140,1.03,757.87,-7.75,9.9,12.89,270.39,0.057,0.2907,20,270.37,-3.119,0.73,0.39,13.144,-0.03,-0.119,0,0,0,269.54,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,207.93,FLYING
