t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
132.62,APPROACH,ILS_TRACK,122.12,73,-49.12,935.05,-14.16,-4.75,1.46,270.41,-0.001,0,0,0,0,0,0,0,0,0,0,270.41,-5.57,0,1,-6.62,0,0,-4.35,270.4,0.9012,0.0071,-0.4333,-4.12,270.41,-0.28,27.82,15.981,0.006,-2.57,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.59,396.5,2,0,0.1,0.1,1875,11.76,0.1,0.06,132.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.94,APPROACH,ILS_TRACK,121.01,73,-48.01,930.64,-13.76,-4.41,1.68,270.41,-0.002,0,0,0,0,0,0,0,0,0,0,270.41,-5.152,0,1,-6.5,0,0,-3.68,270.4,0.9059,0.0072,-0.4233,-3.48,270.41,-0.27,25.57,15.939,0.01,-2.152,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02,397.42,2,0,0.1,0.1,1879,12.5,0.1,0.06,132.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.26,APPROACH,ILS_TRACK,119.9,73,-46.9,926.36,-13.31,-4.07,1.87,270.41,-0.003,0,0,0,0,0,0,0,0,0,0,270.41,-4.822,0,1,-6.35,0,0,-3.13,270.4,0.9098,0.0071,-0.4151,-2.95,270.41,-0.27,23.44,15.898,0.005,-1.822,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49,398.34,2,0,0.1,0.1,1883,12.5,0.1,0.06,133.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.6,APPROACH,ILS_TRACK,118.72,73,-45.72,921.99,-12.76,-3.74,2.02,270.41,-0.003,0,0,0,0,0,0,0,0,0,0,270.4,-4.54,0,1,-6.15,0,0,-2.65,270.41,0.9128,0.0071,-0.4083,-2.52,270.4,-0.26,21.32,15.855,0.003,-1.54,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98,399.32,2,0,0.1,0.1,1887,11.76,0.1,0.06,133.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.88,APPROACH,ILS_TRACK,117.74,73,-44.74,918.52,-12.3,-3.5,2.1,270.41,-0.003,0,0,0,0,0,0,0,0,0,0,270.4,-4.389,0,1,-5.98,0,0,-2.36,270.42,0.9145,0.007,-0.4046,-2.29,270.4,-0.26,19.7,15.82,-0.002,-1.389,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58,400.12,2,0,0.08,0.08,1891,14.29,0.1,0.06,133.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.16,APPROACH,ILS_TRACK,116.75,73,-43.75,915.19,-11.84,-3.28,2.16,270.41,-0.003,0,0,0,0,0,0,0,0,0,0,270.41,-4.254,0,1,-5.8,0,0,-2.15,270.4,0.9158,0.0072,-0.4016,-2.1,270.41,-0.26,18.19,15.785,0.009,-1.254,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,400.93,2,0,0.08,0.08,1895,14.29,0.08,0.06,134.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.44,APPROACH,ILS_TRACK,115.76,73,-42.76,911.98,-11.39,-3.06,2.21,270.41,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-4.152,0,1,-5.63,0,0,-2,270.41,0.9169,0.0072,-0.3992,-1.94,270.41,-0.25,16.79,15.75,0.01,-1.152,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.87,401.74,2,0,0.08,0.08,1899,14.29,0.08,0.06,134.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.72,APPROACH,ILS_TRACK,114.76,73,-41.76,908.89,-10.95,-2.85,2.26,270.41,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-4.074,0,1,-5.46,0,0,-1.86,270.42,0.9177,0.0071,-0.3971,-1.81,270.41,-0.25,15.5,15.715,0.006,-1.074,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55,402.54,2,0,0.08,0.08,1903,14.29,0.08,0.06,134.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135,APPROACH,ILS_TRACK,113.76,73,-40.76,905.92,-10.52,-2.64,2.31,270.41,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-4.015,0,1,-5.29,0,0,-1.75,270.41,0.9184,0.0071,-0.3955,-1.71,270.41,-0.25,14.31,15.681,0.005,-1.015,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25,403.35,2,0,0.08,0.08,1907,14.29,0.08,0.06,135,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.28,APPROACH,ILS_TRACK,112.76,73,-39.76,903.08,-10.11,-2.43,2.37,270.41,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-3.983,0,1,-5.13,0,0,-1.65,270.39,0.919,0.0071,-0.3942,-1.62,270.41,-0.24,13.23,15.647,0.008,-0.983,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.97,404.15,2,0,0.08,0.08,1911,14.29,0.08,0.06,135.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.56,APPROACH,ILS_TRACK,111.75,73,-38.75,900.34,-9.7,-2.24,2.41,270.41,-0.005,0,0,0,0,0,0,0,0,0,0,270.41,-3.962,0,1,-4.97,0,0,-1.58,270.41,0.9194,0.0071,-0.3932,-1.56,270.41,-0.24,12.25,15.614,0.006,-0.962,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,404.95,2,0,0.08,0.08,1915,14.29,0.08,0.06,135.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.84,APPROACH,ILS_TRACK,110.74,73,-37.74,897.71,-9.32,-2.05,2.46,270.41,-0.005,0,0,0,0,0,0,0,0,0,0,270.41,-3.963,0,1,-4.82,0,0,-1.54,270.41,0.9198,0.0072,-0.3924,-1.51,270.41,-0.24,11.36,15.58,0.008,-0.963,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.47,405.76,2,0,0.08,0.08,1919,14.29,0.08,0.06,135.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.12,APPROACH,ILS_TRACK,109.73,73,-36.73,895.19,-8.95,-1.85,2.51,270.41,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-3.971,0,1,-4.68,0,0,-1.48,270.4,0.92,0.0073,-0.3918,-1.46,270.41,-0.24,10.56,15.547,0.014,-0.971,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,406.56,2,0,0.08,0.08,1923,14.29,0.08,0.06,136.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.4,APPROACH,ILS_TRACK,108.72,73,-35.72,892.77,-8.6,-1.67,2.56,270.41,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-3.992,0,1,-4.53,0,0,-1.45,270.41,0.9202,0.0072,-0.3913,-1.43,270.41,-0.23,9.84,15.515,0.013,-0.992,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02,407.36,2,0,0.08,0.08,1927,14.29,0.08,0.06,136.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.68,APPROACH,ILS_TRACK,107.7,73,-34.7,890.44,-8.28,-1.5,2.62,270.41,-0.005,0,0,0,0,0,0,0,0,0,0,270.4,-4.017,0,1,-4.4,0,0,-1.42,270.41,0.9204,0.0071,-0.391,-1.41,270.4,-0.23,9.21,15.482,0.004,-1.017,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82,408.16,2,0,0.08,0.08,1931,14.29,0.08,0.06,136.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.96,APPROACH,ILS_TRACK,106.69,73,-33.69,888.2,-7.98,-1.3,2.7,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.064,0,1,-4.29,0,0,-1.39,270.4,0.9206,0.0072,-0.3904,-1.37,270.41,-0.23,8.65,15.45,0.013,-1.064,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64,408.96,2,0,0.08,0.08,1935,14.29,0.08,0.06,136.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.24,APPROACH,ILS_TRACK,105.7,73,-32.7,886.05,-7.7,-1.09,2.81,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.101,0,1,-4.17,0,0,-1.33,270.41,0.9211,0.0071,-0.3894,-1.3,270.41,-0.23,8.15,15.418,0.006,-1.101,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46,409.74,2,0,0.08,0.08,1939,14.29,0.08,0.06,137.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.52,APPROACH,ILS_TRACK,104.71,73,-31.71,883.97,-7.43,-0.86,2.93,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.152,0,1,-4.07,0,0,-1.26,270.41,0.9215,0.0072,-0.3883,-1.23,270.41,-0.23,7.72,15.387,0.012,-1.152,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,410.52,2,0,0.08,0.08,1943,14.29,0.08,0.06,137.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.8,APPROACH,ILS_TRACK,103.74,73,-30.74,881.97,-7.17,-0.64,3.06,270.4,-0.007,0,0,0,0,0,0,0,0,0,0,270.41,-4.207,0,1,-3.96,0,0,-1.18,270.41,0.922,0.0071,-0.3872,-1.16,270.41,-0.22,7.35,15.356,0.008,-1.207,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,411.28,2,0,0.08,0.08,1947,14.29,0.08,0.06,137.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.08,APPROACH,ILS_TRACK,102.77,73,-29.77,880.04,-6.92,-0.41,3.19,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.278,0,1,-3.86,0,0,-1.12,270.41,0.9224,0.0072,-0.3862,-1.1,270.41,-0.22,7.04,15.325,0.014,-1.278,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,412.04,2,0,0.08,0.08,1951,14.29,0.08,0.06,138.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.38,APPROACH,ILS_TRACK,101.74,73,-28.74,878.05,-6.65,-0.16,3.33,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.355,0,1,-3.75,0,0,-1.06,270.4,0.9228,0.0072,-0.3852,-1.03,270.41,-0.22,6.77,15.292,0.014,-1.355,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87,412.85,2,0,0.1,0.1,1955,13.33,0.1,0.06,138.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.7,APPROACH,ILS_TRACK,100.66,73,-27.66,876.01,-6.38,0.09,3.48,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.456,0,1,-3.63,0,0,-1.01,270.42,0.9231,0.0071,-0.3845,-0.98,270.41,-0.22,6.54,15.257,0.006,-1.456,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73,413.7,2,0,0.1,0.1,1959,12.5,0.1,0.06,138.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.04,APPROACH,ILS_TRACK,99.52,73,-26.52,873.94,-6.11,0.37,3.64,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.4,-4.576,0,1,-3.52,0,0,-0.96,270.41,0.9234,0.0071,-0.3839,-0.94,270.4,-0.22,6.37,15.221,0.004,-1.576,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,414.59,2,0,0.1,0.1,1963,11.76,0.1,0.06,139.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.36,APPROACH,ILS_TRACK,98.46,73,-25.46,872.07,-5.86,0.62,3.8,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.699,0,1,-3.41,0,0,-0.93,270.41,0.9236,0.0071,-0.3834,-0.91,270.41,-0.22,6.28,15.187,0.008,-1.699,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47,415.41,2,0,0.1,0.1,1967,12.5,0.1,0.06,139.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.68,APPROACH,ILS_TRACK,97.41,73,-24.41,870.28,-5.63,0.87,3.96,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.828,0,1,-3.31,0,0,-0.9,270.41,0.9237,0.0071,-0.383,-0.88,270.41,-0.22,6.24,15.153,0.008,-1.828,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36,416.23,2,0,0.1,0.1,1971,12.5,0.1,0.06,139.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.02,APPROACH,ILS_TRACK,96.31,73,-23.31,868.45,-5.4,1.14,4.13,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-4.975,0,1,-3.21,0,0,-0.87,270.41,0.9239,0.0072,-0.3827,-0.86,270.41,-0.22,6.26,15.118,0.01,-1.975,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,417.09,2,0,0.1,0.1,1975,11.76,0.1,0.06,140.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.34,APPROACH,ILS_TRACK,95.28,73,-22.28,866.8,-5.19,1.39,4.3,270.4,-0.006,0,0,0,0,0,0,0,0,0,0,270.41,-5.118,0,1,-3.12,0,0,-0.85,270.4,0.924,0.0071,-0.3823,-0.83,270.41,-0.22,6.33,15.085,0.007,-2.118,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16,417.89,2,0,0.1,0.1,1979,12.5,0.1,0.06,140.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140.66,APPROACH,ILS_TRACK,94.27,73,-21.27,865.22,-4.99,1.64,4.47,270.4,-0.005,0,0,0,0,0,0,0,0,0,0,270.41,-5.266,0,1,-3.04,0,0,-0.83,270.41,0.9241,0.0071,-0.382,-0.81,270.41,-0.22,6.45,15.052,0.008,-2.266,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,418.68,2,0,0.1,0.1,1983,12.5,0.1,0.06,140.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141,APPROACH,ILS_TRACK,93.2,73,-20.2,863.6,-4.8,1.91,4.65,270.4,-0.005,0,0,0,0,0,0,0,0,0,0,270.41,-5.431,0,1,-2.95,0,0,-0.8,270.4,0.9243,0.0072,-0.3817,-0.79,270.41,-0.22,6.62,15.018,0.011,-2.431,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98,419.51,2,0,0.1,0.1,1987,11.76,0.1,0.06,141,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.32,APPROACH,ILS_TRACK,92.2,73,-19.2,862.14,-4.62,2.16,4.84,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-5.59,0,1,-2.88,0,0,-0.77,270.41,0.9244,0.0072,-0.3814,-0.76,270.41,-0.22,6.83,14.986,0.009,-2.59,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.91,420.28,2,0,0.1,0.1,1991,12.5,0.1,0.06,141.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.64,APPROACH,ILS_TRACK,91.21,73,-18.21,860.73,-4.46,2.42,5.03,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-5.752,0,1,-2.8,0,0,-0.75,270.42,0.9245,0.0072,-0.381,-0.74,270.41,-0.23,7.07,14.955,0.009,-2.752,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84,421.04,2,0,0.1,0.1,1995,12.5,0.1,0.06,141.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
141.98,APPROACH,ILS_TRACK,90.17,73,-17.17,859.3,-4.29,2.7,5.23,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-5.93,0,1,-2.73,0,0,-0.72,270.41,0.9247,0.0072,-0.3806,-0.71,270.41,-0.23,7.36,14.922,0.013,-2.93,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,421.85,2,0,0.1,0.1,1999,11.76,0.1,0.06,141.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.3,APPROACH,ILS_TRACK,89.2,73,-16.2,857.99,-4.14,2.96,5.43,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.42,-6.102,0,1,-2.66,0,0,-0.69,270.41,0.9249,0.0073,-0.3802,-0.68,270.42,-0.23,7.67,14.891,0.016,-3.102,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,422.59,2,0,0.1,0.1,2003,12.5,0.1,0.06,142.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.62,APPROACH,ILS_TRACK,88.23,73,-15.23,856.74,-4,3.22,5.64,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.42,-6.277,0,1,-2.6,0,0,-0.66,270.4,0.9251,0.0073,-0.3797,-0.65,270.42,-0.23,8.01,14.86,0.017,-3.277,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,423.34,2,0,0.1,0.1,2007,12.5,0.1,0.06,142.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
142.96,APPROACH,ILS_TRACK,87.21,73,-14.21,855.45,-3.86,3.51,5.87,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-6.464,0,1,-2.54,0,0,-0.62,270.41,0.9253,0.0072,-0.3791,-0.61,270.41,-0.23,8.4,14.828,0.012,-3.464,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,424.11,2,0,0.1,0.1,2011,11.76,0.1,0.06,142.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.28,APPROACH,ILS_TRACK,86.26,73,-13.26,854.29,-3.73,3.79,6.1,270.4,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-6.645,0,1,-2.48,0,0,-0.58,270.41,0.9256,0.0072,-0.3784,-0.56,270.41,-0.24,8.79,14.799,0.012,-3.645,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,424.84,2,0,0.1,0.1,2015,12.5,0.1,0.06,143.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.6,APPROACH,ILS_TRACK,85.32,73,-12.32,853.16,-3.61,4.07,6.33,270.39,-0.004,0,0,0,0,0,0,0,0,0,0,270.41,-6.831,0,1,-2.43,0,0,-0.53,270.4,0.9259,0.0072,-0.3777,-0.52,270.41,-0.24,9.21,14.769,0.013,-3.831,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52,425.56,2,0,0.1,0.1,2019,12.5,0.1,0.06,143.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
143.94,APPROACH,ILS_TRACK,84.32,73,-11.32,852.01,-3.49,4.38,6.58,270.39,-0.003,0,0,0,0,0,0,0,0,0,0,270.41,-7,0,1,-2.37,0,0,-0.48,270.41,0.9264,0.0072,-0.3764,-0.43,270.41,-0.24,9.68,14.738,0.009,-4.03,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,426.32,2,0,0.1,0.1,2023,11.76,0.1,0.06,143.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
144.26,APPROACH,ILS_TRACK,83.39,73,-10.39,850.97,-3.37,4.7,6.85,270.39,-0.001,0,0,0,0,0,0,0,0,0,0,270.41,-7,0,1,-2.32,0,0,-0.25,270.41,0.9282,0.0071,-0.3721,-0.16,270.41,-0.25,10.15,14.709,0.007,-4.234,0,0,0,271.55,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,427.03,2,0,0.1,0.1,2027,12.5,0.1,0.06,144.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
