t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
145.78,APPROACH,FLY_TO_FIX,84.93,85,0.07,1333.11,0.08,4.42,4.37,281.37,0.043,0.1934,0,11.633,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.522,0,-0.075,0,281.54,0.042,0,0,0.05,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.809,0,0,0,3,0,0,0,1950.95,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.22,375.66,2,0,0.14,0.14,994,6.35,0.175,0.14,145.81,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.09,APPROACH,FLY_TO_FIX,84.93,85,0.07,1333.14,0.08,4.42,4.37,281.37,0.043,0.1929,0,11.655,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.52,0,-0.067,0,281.54,0.041,0,0,0.05,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.78,0,0,0,3,0,0,0,1949.42,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.27,375.65,2,0,0.14,0.14,996,6.35,0.175,0.14,146.13,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.41,APPROACH,FLY_TO_FIX,84.94,85,0.06,1333.16,0.08,4.42,4.37,281.37,0.043,0.1923,0,11.675,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.518,0,-0.059,0,281.54,0.041,0,0,0.06,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.75,0,0,0,3,0,0,0,1947.89,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.31,375.64,2,0,0.14,0.14,998,6.35,0.175,0.14,146.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
146.72,APPROACH,FLY_TO_FIX,84.95,85,0.05,1333.19,0.08,4.41,4.37,281.38,0.044,0.1916,0,11.692,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.515,0,-0.051,0,281.54,0.042,0,0,0.05,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.721,0,0,0,3,0,0,0,1946.36,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.34,375.64,2,0,0.14,0.14,1000,6.35,0.175,0.14,146.76,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.04,APPROACH,FLY_TO_FIX,84.96,85,0.04,1333.21,0.08,4.41,4.36,281.38,0.044,0.191,0,11.706,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.513,0,-0.043,0,281.54,0.042,0,0,0.05,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.692,0,0,0,3,0,0,0,1944.83,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.37,375.63,2,0,0.14,0.14,1002,6.35,0.175,0.14,147.07,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.35,APPROACH,FLY_TO_FIX,84.97,85,0.03,1333.23,0.08,4.41,4.36,281.38,0.043,0.1903,0,11.718,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.51,0,-0.034,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.54,0,0,0,0,0,0,0,35.663,0,0,0,3,0,0,0,1943.3,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.4,375.62,2,0,0.14,0.14,1004,6.35,0.175,0.14,147.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.67,APPROACH,FLY_TO_FIX,84.97,85,0.03,1333.26,0.08,4.41,4.36,281.38,0.043,0.1896,0,11.727,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.508,0,-0.025,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.634,0,0,0,3,0,0,0,1941.77,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.42,375.62,2,0,0.14,0.14,1006,6.35,0.175,0.14,147.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
147.98,APPROACH,FLY_TO_FIX,84.98,85,0.02,1333.28,0.08,4.4,4.36,281.38,0.043,0.1888,0,11.733,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.505,0,-0.016,0,281.55,0.042,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.604,0,0,0,3,0,0,0,1940.24,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.43,375.61,2,0,0.14,0.14,1008,6.35,0.175,0.14,148.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.3,APPROACH,FLY_TO_FIX,84.99,85,0.01,1333.31,0.08,4.4,4.36,281.38,0.043,0.188,0,11.736,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.502,0,-0.007,0,281.55,0.042,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.575,0,0,0,3,0,0,0,1938.71,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.44,375.6,2,0,0.14,0.14,1010,6.35,0.175,0.14,148.33,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.61,APPROACH,FLY_TO_FIX,85,85,0,1333.33,0.08,4.4,4.35,281.38,0.043,0.1872,0,11.736,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.499,0,0.002,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.546,0,0,0,3,0,0,0,1937.18,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.46,375.59,2,0,0.14,0.14,1012,6.35,0.175,0.14,148.65,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
148.93,APPROACH,FLY_TO_FIX,85.01,85,-0.01,1333.36,0.08,4.4,4.35,281.38,0.043,0.1864,0,11.734,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.497,0,0.011,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.517,0,0,0,3,0,0,0,1935.65,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.45,375.59,2,0,0.14,0.14,1014,6.35,0.175,0.14,148.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.24,APPROACH,FLY_TO_FIX,85.02,85,-0.02,1333.38,0.08,4.4,4.35,281.38,0.044,0.1855,0,11.729,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.494,0,0.021,0,281.55,0.042,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.488,0,0,0,3,0,0,0,1934.12,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.41,375.58,2,0,0.14,0.14,1016,6.35,0.175,0.14,149.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.56,APPROACH,FLY_TO_FIX,85.03,85,-0.03,1333.4,0.08,4.39,4.35,281.38,0.043,0.1847,0,11.72,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.491,0,0.03,0,281.55,0.042,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.459,0,0,0,3,0,0,0,1932.59,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.35,375.57,2,0,0.14,0.14,1018,6.35,0.175,0.14,149.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
149.87,APPROACH,FLY_TO_FIX,85.04,85,-0.04,1333.43,0.08,4.39,4.35,281.38,0.043,0.184,0,11.709,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.488,0,0.039,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.429,0,0,0,3,0,0,0,1931.06,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.28,375.56,2,0,0.14,0.14,1020,6.35,0.175,0.14,149.91,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.19,APPROACH,FLY_TO_FIX,85.05,85,-0.05,1333.45,0.08,4.39,4.34,281.38,0.043,0.1834,0,11.695,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.486,0,0.047,0,281.55,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.4,0,0,0,3,0,0,0,1929.53,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.19,375.56,2,0,0.14,0.14,1022,6.35,0.175,0.14,150.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.5,APPROACH,FLY_TO_FIX,85.06,85,-0.06,1333.48,0.08,4.39,4.34,281.38,0.043,0.1828,0,11.679,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.483,0,0.055,0,281.55,0.042,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.371,0,0,0,3,0,0,0,1928,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.08,375.55,2,0,0.14,0.14,1024,6.35,0.175,0.14,150.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
150.82,APPROACH,FLY_TO_FIX,85.06,85,-0.06,1333.5,0.08,4.39,4.34,281.38,0.043,0.1824,0,11.66,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.481,0,0.063,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.55,0,0,0,0,0,0,0,35.342,0,0,0,3,0,0,0,1926.47,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.97,375.54,2,0,0.14,0.14,1026,6.35,0.175,0.14,150.85,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.13,APPROACH,FLY_TO_FIX,85.07,85,-0.07,1333.52,0.08,4.39,4.34,281.39,0.042,0.182,0,11.638,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.479,0,0.07,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.312,0,0,0,3,0,0,0,1924.94,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.86,375.54,2,0,0.14,0.14,1028,6.35,0.175,0.14,151.17,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.45,APPROACH,FLY_TO_FIX,85.08,85,-0.08,1333.55,0.07,4.39,4.34,281.39,0.042,0.1818,0,11.615,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.477,0,0.076,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.283,0,0,0,3,0,0,0,1923.41,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.74,375.53,2,0,0.14,0.14,1030,6.35,0.175,0.14,151.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
151.76,APPROACH,FLY_TO_FIX,85.08,85,-0.08,1333.57,0.07,4.38,4.34,281.39,0.043,0.1815,0,11.59,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.475,0,0.082,0,281.56,0.042,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.254,0,0,0,3,0,0,0,1921.87,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.63,375.53,2,0,0.14,0.14,1032,6.35,0.175,0.14,151.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.08,APPROACH,FLY_TO_FIX,85.09,85,-0.09,1333.59,0.08,4.38,4.34,281.39,0.044,0.1813,0,11.563,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.474,0,0.087,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.225,0,0,0,3,0,0,0,1920.34,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.52,375.52,2,0,0.14,0.14,1034,6.35,0.175,0.14,152.11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.39,APPROACH,FLY_TO_FIX,85.09,85,-0.09,1333.62,0.07,4.38,4.34,281.39,0.045,0.1812,0,11.535,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.473,0,0.092,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.196,0,0,0,3,0,0,0,1918.81,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.41,375.52,2,0,0.14,0.14,1036,6.35,0.175,0.14,152.43,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
152.71,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.64,0.07,4.38,4.34,281.39,0.045,0.1811,0,11.505,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.471,0,0.096,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.166,0,0,0,3,0,0,0,1917.28,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.3,375.51,2,0,0.14,0.14,1038,6.35,0.175,0.14,152.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.02,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.66,0.07,4.38,4.34,281.39,0.045,0.1809,0,11.474,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.47,0,0.099,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.137,0,0,0,3,0,0,0,1915.75,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,375.51,2,0,0.14,0.14,1040,6.35,0.175,0.14,153.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.34,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.68,0.07,4.38,4.34,281.39,0.045,0.1808,0,11.443,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.469,0,0.102,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.108,0,0,0,3,0,0,0,1914.22,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.1,375.51,2,0,0.14,0.14,1042,6.35,0.175,0.14,153.37,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.65,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.71,0.07,4.38,4.34,281.39,0.045,0.1807,0,11.41,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.469,0,0.104,0,281.56,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.079,0,0,0,3,0,0,0,1912.68,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.01,375.51,2,0,0.14,0.14,1044,6.35,0.175,0.14,153.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
153.97,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.73,0.07,4.38,4.33,281.39,0.046,0.1806,0,11.377,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.106,0,281.57,0.041,0,0,0.05,0.17,0,0.04,281.56,0,0,0,0,0,0,0,35.049,0,0,0,3,0,0,0,1911.15,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.92,375.5,2,0,0.14,0.14,1046,6.35,0.175,0.14,154,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.28,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.75,0.07,4.38,4.34,281.39,0.046,0.1806,0,11.343,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.107,0,281.57,0.041,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,35.02,0,0,0,3,0,0,0,1909.62,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.84,375.5,2,0,0.14,0.14,1048,6.35,0.175,0.14,154.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.6,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.78,0.07,4.38,4.34,281.39,0.046,0.1805,0,11.309,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.108,0,281.57,0.041,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.991,0,0,0,3,0,0,0,1908.09,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.76,375.5,2,0,0.14,0.14,1050,6.35,0.175,0.14,154.63,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
154.91,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.8,0.07,4.38,4.34,281.39,0.046,0.1804,0,11.275,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.467,0,0.108,0,281.57,0.04,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.962,0,0,0,3,0,0,0,1906.56,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.68,375.5,2,0,0.14,0.14,1052,6.35,0.175,0.14,154.95,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.23,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.82,0.07,4.38,4.34,281.4,0.047,0.1803,0,11.241,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.467,0,0.108,0,281.57,0.04,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.932,0,0,0,3,0,0,0,1905.02,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.61,375.49,2,0,0.14,0.14,1054,6.35,0.175,0.14,155.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.54,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.85,0.07,4.38,4.34,281.4,0.047,0.1803,0,11.207,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.108,0,281.57,0.041,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.903,0,0,0,3,0,0,0,1903.49,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.54,375.49,2,0,0.14,0.14,1056,6.35,0.175,0.14,155.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
155.86,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.87,0.07,4.38,4.34,281.4,0.046,0.1802,0,11.173,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.107,0,281.57,0.041,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.874,0,0,0,3,0,0,0,1901.96,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.48,375.49,2,0,0.14,0.14,1058,6.35,0.175,0.14,155.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.17,APPROACH,FLY_TO_FIX,85.11,85,-0.11,1333.89,0.07,4.38,4.34,281.4,0.046,0.1802,0,11.14,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.468,0,0.106,0,281.57,0.04,0,0,0.05,0.17,0,0.04,281.57,0,0,0,0,0,0,0,34.845,0,0,0,3,0,0,0,1900.43,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.42,375.49,2,0,0.14,0.14,1060,6.35,0.175,0.14,156.21,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.49,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.91,0.07,4.38,4.34,281.4,0.046,0.1802,0,11.107,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.469,0,0.105,0,281.57,0.04,0,0,0.05,0.18,0,0.04,281.57,0,0,0,0,0,0,0,34.816,0,0,0,3,0,0,0,1898.9,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.36,375.49,2,0,0.14,0.14,1062,6.35,0.175,0.14,156.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
156.8,APPROACH,FLY_TO_FIX,85.1,85,-0.1,1333.94,0.07,4.38,4.34,281.4,0.047,0.1801,0,11.074,1,0.6,4.5,1.117,0.35,0.0168,0.4,0,50.469,0,0.103,0,281.57,0.04,0,0,0.05,0.18,0,0.04,281.57,0,0,0,0,0,0,0,34.786,0,0,0,3,0,0,0,1897.36,0,0,0,269.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.3,375.49,2,0,0.14,0.14,1064,6.35,0.175,0.14,156.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
