t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
130.38,APPROACH,ILS_TRACK,69.47,73,3.53,3470.14,7.23,15.02,10.33,270.4,0.012,0.579,0,20,1,0.6,4.02,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.95,0,0,4.32,270.43,0.9686,0.0073,-0.2484,4.33,270.43,-0.75,2180.24,23.274,0.027,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,315.5,2,0,0.08,0.08,1510,11.54,0.1,0.08,130.38,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.64,APPROACH,ILS_TRACK,69.47,73,3.53,3472.02,7.22,15.02,10.34,270.4,0.013,0.5791,0,20,1,0.6,4.019,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.94,0,0,4.33,270.42,0.9687,0.0074,-0.2483,4.34,270.43,-0.75,2183.31,23.252,0.031,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.67,315.42,2,0,0.1,0.1,1513,11.54,0.1,0.06,130.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.9,APPROACH,ILS_TRACK,69.47,73,3.53,3473.89,7.21,15.03,10.35,270.4,0.013,0.5795,0,20,1,0.6,4.018,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.93,0,0,4.35,270.43,0.9687,0.0074,-0.2481,4.35,270.43,-0.75,2186.38,23.229,0.03,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.57,315.35,2,0,0.08,0.08,1516,11.54,0.1,0.08,130.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.16,APPROACH,ILS_TRACK,69.47,73,3.53,3475.77,7.2,15.02,10.35,270.4,0.013,0.58,0,20,1,0.6,4.017,0.75,0.35,0.0168,0.4,270.42,-6,0,1,5.92,0,0,4.35,270.44,0.9687,0.0073,-0.2481,4.35,270.42,-0.75,2189.45,23.206,0.024,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.47,315.28,2,0,0.1,0.1,1519,11.54,0.1,0.06,131.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.42,APPROACH,ILS_TRACK,69.47,73,3.53,3477.64,7.2,15.02,10.36,270.4,0.012,0.5802,0,20,1,0.6,4.016,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.91,0,0,4.35,270.43,0.9687,0.0076,-0.2481,4.36,270.44,-0.76,2192.51,23.183,0.043,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.39,315.2,2,0,0.08,0.08,1522,11.54,0.1,0.08,131.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.68,APPROACH,ILS_TRACK,69.48,73,3.52,3479.51,7.19,15.02,10.36,270.4,0.013,0.5805,0,20,1,0.6,4.015,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.91,0,0,4.36,270.43,0.9687,0.0075,-0.2481,4.36,270.43,-0.76,2195.57,23.16,0.034,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.32,315.13,2,0,0.1,0.1,1525,11.54,0.1,0.06,131.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.94,APPROACH,ILS_TRACK,69.48,73,3.52,3481.37,7.18,15.02,10.36,270.4,0.012,0.5807,0,20,1,0.6,4.014,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.9,0,0,4.36,270.43,0.9687,0.0075,-0.248,4.36,270.44,-0.76,2198.64,23.138,0.036,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.25,315.06,2,0,0.08,0.08,1528,11.54,0.1,0.08,131.94,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.2,APPROACH,ILS_TRACK,69.48,73,3.52,3483.24,7.18,15.02,10.37,270.4,0.011,0.5809,0,20,1,0.6,4.013,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.9,0,0,4.37,270.42,0.9687,0.0076,-0.248,4.37,270.44,-0.76,2201.7,23.115,0.039,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.19,314.99,2,0,0.1,0.1,1531,11.54,0.1,0.06,132.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.46,APPROACH,ILS_TRACK,69.48,73,3.52,3485.1,7.17,15.02,10.37,270.4,0.01,0.581,0,20,1,0.6,4.012,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.89,0,0,4.37,270.43,0.9687,0.0074,-0.248,4.37,270.43,-0.76,2204.76,23.092,0.031,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.14,314.92,2,0,0.08,0.08,1534,11.54,0.1,0.08,132.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.72,APPROACH,ILS_TRACK,69.48,73,3.52,3486.97,7.17,15.02,10.37,270.4,0.011,0.5812,0,20,1,0.6,4.011,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.89,0,0,4.37,270.43,0.9687,0.0075,-0.248,4.37,270.44,-0.76,2207.81,23.069,0.038,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.09,314.84,2,0,0.1,0.1,1537,11.54,0.1,0.06,132.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.98,APPROACH,ILS_TRACK,69.48,73,3.52,3488.83,7.16,15.01,10.38,270.4,0.01,0.5814,0,20,1,0.6,4.011,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.88,0,0,4.38,270.43,0.9687,0.0075,-0.248,4.38,270.44,-0.76,2210.87,23.047,0.037,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.04,314.77,2,0,0.08,0.08,1540,11.54,0.1,0.08,132.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.24,APPROACH,ILS_TRACK,69.48,73,3.52,3490.69,7.16,15.01,10.38,270.4,0.01,0.5815,0,20,1,0.6,4.01,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.88,0,0,4.38,270.45,0.9687,0.0074,-0.248,4.38,270.43,-0.76,2213.93,23.024,0.029,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.99,314.7,2,0,0.1,0.1,1543,11.54,0.1,0.06,133.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.5,APPROACH,ILS_TRACK,69.48,73,3.52,3492.55,7.15,15.01,10.38,270.4,0.01,0.5816,0,20,1,0.6,4.009,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.88,0,0,4.38,270.43,0.9687,0.0073,-0.248,4.38,270.43,-0.76,2216.98,23.001,0.027,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.99,314.63,2,0,0.08,0.08,1546,11.54,0.1,0.08,133.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.76,APPROACH,ILS_TRACK,69.48,73,3.52,3494.41,7.15,15.01,10.38,270.4,0.009,0.5817,0,20,1,0.6,4.008,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.87,0,0,4.38,270.43,0.9687,0.0074,-0.248,4.38,270.43,-0.76,2220.04,22.978,0.028,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.97,314.56,2,0,0.1,0.1,1549,11.54,0.1,0.06,133.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.02,APPROACH,ILS_TRACK,69.48,73,3.52,3496.27,7.15,15.01,10.38,270.4,0.008,0.5817,0,20,1,0.6,4.007,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.87,0,0,4.38,270.44,0.9687,0.0074,-0.248,4.38,270.43,-0.76,2223.09,22.955,0.03,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.94,314.49,2,0,0.08,0.08,1552,11.54,0.1,0.08,134.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.28,APPROACH,ILS_TRACK,69.48,73,3.52,3498.12,7.14,15.01,10.38,270.4,0.008,0.5817,0,20,1,0.6,4.006,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.87,0,0,4.38,270.44,0.9687,0.0074,-0.248,4.38,270.43,-0.76,2226.14,22.932,0.03,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.91,314.41,2,0,0.1,0.1,1555,11.54,0.1,0.06,134.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.54,APPROACH,ILS_TRACK,69.48,73,3.52,3499.98,7.14,15.01,10.39,270.4,0.008,0.5818,0,20,1,0.6,4.005,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.87,0,0,4.39,270.43,0.9687,0.0073,-0.248,4.39,270.43,-0.77,2229.19,22.91,0.026,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.88,314.34,2,0,0.08,0.08,1558,11.54,0.1,0.08,134.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.8,APPROACH,ILS_TRACK,69.48,73,3.52,3501.84,7.14,15.01,10.39,270.4,0.007,0.5818,0,20,1,0.6,4.004,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.86,0,0,4.39,270.42,0.9687,0.0075,-0.248,4.39,270.43,-0.77,2232.24,22.887,0.034,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.86,314.27,2,0,0.1,0.1,1561,11.54,0.1,0.06,134.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.06,APPROACH,ILS_TRACK,69.48,73,3.52,3503.69,7.13,15.01,10.39,270.4,0.006,0.5819,0,20,1,0.6,4.003,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.86,0,0,4.39,270.43,0.9687,0.0076,-0.2481,4.39,270.44,-0.77,2235.3,22.864,0.039,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.83,314.2,2,0,0.08,0.08,1564,11.54,0.1,0.08,135.06,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.32,APPROACH,ILS_TRACK,69.48,73,3.52,3505.55,7.13,15,10.39,270.4,0.006,0.582,0,20,1,0.6,4.003,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.86,0,0,4.39,270.43,0.9687,0.0075,-0.2481,4.39,270.44,-0.77,2238.35,22.841,0.035,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.81,314.13,2,0,0.1,0.1,1567,11.54,0.1,0.06,135.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.58,APPROACH,ILS_TRACK,69.48,73,3.52,3507.4,7.13,15,10.39,270.4,0.005,0.582,0,20,1,0.6,4.002,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.86,0,0,4.39,270.43,0.9687,0.0075,-0.2481,4.39,270.44,-0.77,2241.4,22.818,0.038,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.79,314.06,2,0,0.08,0.08,1570,11.54,0.1,0.08,135.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.84,APPROACH,ILS_TRACK,69.48,73,3.52,3509.25,7.13,15,10.39,270.4,0.005,0.5821,0,20,1,0.6,4.001,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.86,0,0,4.39,270.43,0.9687,0.0075,-0.2481,4.39,270.44,-0.78,2244.45,22.796,0.037,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.76,313.99,2,0,0.1,0.1,1573,11.54,0.1,0.06,135.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.1,APPROACH,ILS_TRACK,69.48,73,3.52,3511.11,7.13,15,10.39,270.4,0.004,0.5821,0,20,1,0.6,4,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.86,0,0,4.39,270.43,0.9687,0.0074,-0.2481,4.39,270.43,-0.78,2247.49,22.773,0.032,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.73,313.92,2,0,0.08,0.08,1576,11.54,0.1,0.08,136.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.36,APPROACH,ILS_TRACK,69.48,73,3.52,3512.96,7.12,15,10.39,270.4,0.004,0.5822,0,20,1,0.6,3.999,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.85,0,0,4.39,270.43,0.9687,0.0076,-0.2482,4.39,270.44,-0.78,2250.54,22.75,0.043,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.73,313.85,2,0,0.1,0.1,1579,11.54,0.1,0.06,136.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.62,APPROACH,ILS_TRACK,69.48,73,3.52,3514.81,7.12,15,10.39,270.4,0.004,0.5823,0,20,1,0.6,3.998,0.75,0.35,0.0168,0.4,270.42,-6,0,1,5.85,0,0,4.39,270.45,0.9687,0.0073,-0.2482,4.39,270.42,-0.78,2253.59,22.727,0.024,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.69,313.78,2,0,0.08,0.08,1582,11.54,0.1,0.08,136.62,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.88,APPROACH,ILS_TRACK,69.48,73,3.52,3516.66,7.12,15,10.4,270.4,0.004,0.5823,0,20,1,0.6,3.997,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.85,0,0,4.4,270.43,0.9687,0.0074,-0.2482,4.4,270.43,-0.78,2256.64,22.704,0.031,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.68,313.71,2,0,0.1,0.1,1585,11.54,0.1,0.06,136.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.14,APPROACH,ILS_TRACK,69.48,73,3.52,3518.51,7.12,15,10.4,270.4,0.004,0.5824,0,20,1,0.6,3.996,0.75,0.35,0.0168,0.4,270.42,-6,0,1,5.85,0,0,4.4,270.44,0.9687,0.0073,-0.2482,4.4,270.42,-0.78,2259.69,22.681,0.024,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.66,313.64,2,0,0.08,0.08,1588,11.54,0.1,0.08,137.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.4,APPROACH,ILS_TRACK,69.48,73,3.52,3520.36,7.12,15,10.4,270.4,0.004,0.5825,0,20,1,0.6,3.995,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.85,0,0,4.4,270.45,0.9687,0.0073,-0.2482,4.4,270.43,-0.79,2262.74,22.659,0.026,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.63,313.56,2,0,0.1,0.1,1591,11.54,0.1,0.06,137.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.66,APPROACH,ILS_TRACK,69.48,73,3.52,3522.21,7.12,15,10.4,270.4,0.004,0.5826,0,20,1,0.6,3.995,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.85,0,0,4.4,270.43,0.9687,0.0075,-0.2483,4.4,270.44,-0.79,2265.78,22.636,0.037,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.63,313.49,2,0,0.08,0.08,1594,11.54,0.1,0.08,137.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.92,APPROACH,ILS_TRACK,69.48,73,3.52,3524.06,7.12,15,10.4,270.4,0.004,0.5826,0,20,1,0.6,3.994,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.85,0,0,4.4,270.44,0.9687,0.0074,-0.2483,4.4,270.43,-0.79,2268.83,22.613,0.03,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.6,313.42,2,0,0.1,0.1,1597,11.54,0.1,0.06,137.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.18,APPROACH,ILS_TRACK,69.48,73,3.52,3525.91,7.12,15,10.4,270.4,0.004,0.5827,0,20,1,0.6,3.993,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.85,0,0,4.4,270.44,0.9686,0.0075,-0.2483,4.4,270.44,-0.8,2271.88,22.59,0.038,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.58,313.35,2,0,0.08,0.08,1600,11.54,0.1,0.08,138.18,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.44,APPROACH,ILS_TRACK,69.48,73,3.52,3527.76,7.11,15,10.4,270.4,0.004,0.5828,0,20,1,0.6,3.992,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.85,0,0,4.4,270.43,0.9686,0.0075,-0.2484,4.4,270.43,-0.8,2274.93,22.567,0.034,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.57,313.28,2,0,0.1,0.1,1603,11.54,0.1,0.06,138.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.7,APPROACH,ILS_TRACK,69.48,73,3.52,3529.61,7.11,15,10.4,270.4,0.005,0.5829,0,20,1,0.6,3.991,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.85,0,0,4.4,270.42,0.9686,0.0076,-0.2484,4.4,270.44,-0.8,2277.97,22.544,0.043,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.55,313.21,2,0,0.08,0.08,1606,11.54,0.1,0.08,138.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.96,APPROACH,ILS_TRACK,69.48,73,3.52,3531.46,7.11,15,10.4,270.4,0.005,0.5829,0,20,1,0.6,3.99,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.85,0,0,4.4,270.43,0.9686,0.0075,-0.2484,4.4,270.44,-0.81,2281.02,22.521,0.037,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.53,313.14,2,0,0.1,0.1,1609,11.54,0.1,0.06,138.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.22,APPROACH,ILS_TRACK,69.48,73,3.52,3533.31,7.11,15,10.4,270.4,0.005,0.583,0,20,1,0.6,3.989,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.84,0,0,4.4,270.44,0.9686,0.0077,-0.2484,4.4,270.44,-0.81,2284.07,22.499,0.045,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.52,313.07,2,0,0.08,0.08,1612,11.54,0.1,0.08,139.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.48,APPROACH,ILS_TRACK,69.48,73,3.52,3535.16,7.11,15,10.4,270.39,0.006,0.5831,0,20,1,0.6,3.988,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.84,0,0,4.4,270.44,0.9686,0.0074,-0.2485,4.4,270.43,-0.81,2287.12,22.476,0.032,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.51,313,2,0,0.1,0.1,1615,11.54,0.1,0.06,139.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.74,APPROACH,ILS_TRACK,69.48,73,3.52,3537.01,7.11,15,10.4,270.39,0.005,0.5832,0,20,1,0.6,3.988,0.75,0.35,0.0168,0.4,270.44,-6,0,1,5.84,0,0,4.4,270.44,0.9686,0.0075,-0.2485,4.4,270.44,-0.82,2290.16,22.453,0.039,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.48,312.93,2,0,0.08,0.08,1618,11.54,0.1,0.08,139.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
140,APPROACH,ILS_TRACK,69.48,73,3.52,3538.86,7.11,14.99,10.4,270.39,0.006,0.5833,0,20,1,0.6,3.987,0.75,0.35,0.0168,0.4,270.43,-6,0,1,5.84,0,0,4.4,270.44,0.9686,0.0074,-0.2485,4.4,270.43,-0.82,2293.21,22.43,0.03,0,0,0,0,271.34,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.47,312.86,2,0,0.1,0.1,1621,11.54,0.1,0.06,140,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
