t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
86.89,APPROACH,ILS_TRACK,152,152,0,501.15,421.53,-8.33,6.58,9.58,270,-0.051,0.2234,0,13.531,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.89,0,0.004,0,269.96,-3.135,0,1,-3.14,0,0,-3.13,269.96,-0.1818,-0.0007,-0.9833,-3.13,269.96,0.81,0.45,8.147,-0.037,-0.135,1,3,741.25,-0.001,-3.135,501.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,421.53,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.42,1090.13,2,0,0.14,0.14,784,6.35,0.175,0.14,86.89,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
87.24,APPROACH,ILS_TRACK,152.01,152,-0.01,498.23,418.62,-8.33,6.58,9.58,270,-0.053,0.2233,0,13.529,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.889,0,0.007,0,269.96,-3.132,0,1,-3.14,0,0,-3.13,269.96,-0.1818,-0.0007,-0.9833,-3.13,269.96,0.81,0.45,8.092,-0.036,-0.132,1,3,741.25,-0.005,-3.132,498.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,418.62,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.37,1090.38,2,0,0.175,0.175,786,5.71,0.175,0.14,87.24,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
87.56,APPROACH,ILS_TRACK,152.01,152,-0.01,495.61,415.99,-8.33,6.58,9.57,270,-0.053,0.2232,0,13.526,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.888,0,0.01,0,269.96,-3.132,0,1,-3.14,0,0,-3.14,269.96,-0.1819,-0.0007,-0.9833,-3.13,269.96,0.82,0.45,8.042,-0.037,-0.132,1,3,741.25,-0.004,-3.132,495.74,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,415.99,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.32,1090.6,2,0,0.14,0.14,788,6.35,0.175,0.14,87.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
87.91,APPROACH,ILS_TRACK,152.01,152,-0.01,492.69,413.08,-8.33,6.58,9.57,270,-0.051,0.2231,0,13.522,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.887,0,0.013,0,269.96,-3.133,0,1,-3.14,0,0,-3.14,269.96,-0.182,-0.0007,-0.9833,-3.13,269.96,0.83,0.45,7.986,-0.038,-0.133,1,3,741.25,-0.003,-3.133,492.82,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,413.08,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.27,1090.85,2,0,0.175,0.175,790,5.71,0.175,0.14,87.91,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
88.22,APPROACH,ILS_TRACK,152.02,152,-0.02,490.07,410.46,-8.33,6.58,9.57,270,-0.054,0.223,0,13.517,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.887,0,0.015,0,269.96,-3.133,0,1,-3.14,0,0,-3.13,269.96,-0.1821,-0.0007,-0.9833,-3.13,269.96,0.83,0.45,7.936,-0.038,-0.133,1,3,741.25,-0.003,-3.133,490.2,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,410.46,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.22,1091.07,2,0,0.14,0.14,792,6.35,0.175,0.14,88.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
88.57,APPROACH,ILS_TRACK,152.02,152,-0.02,487.15,407.54,-8.32,6.58,9.57,270,-0.053,0.2229,0,13.511,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.886,0,0.018,0,269.96,-3.135,0,1,-3.13,0,0,-3.13,269.96,-0.1822,-0.0007,-0.9833,-3.14,269.96,0.84,0.45,7.88,-0.04,-0.135,1,3,741.25,-0.001,-3.135,487.28,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,407.54,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.16,1091.32,2,0,0.175,0.175,794,5.71,0.175,0.14,88.57,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
88.89,APPROACH,ILS_TRACK,152.02,152,-0.02,484.53,404.92,-8.32,6.58,9.57,270,-0.054,0.2228,0,13.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.885,0,0.02,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1823,-0.0007,-0.9832,-3.13,269.96,0.85,0.45,7.83,-0.038,-0.134,1,3,741.25,-0.002,-3.134,484.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,404.92,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.11,1091.54,2,0,0.14,0.14,796,6.35,0.175,0.14,88.89,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
89.24,APPROACH,ILS_TRACK,152.02,152,-0.02,481.61,402.01,-8.32,6.57,9.57,270,-0.053,0.2227,0,13.498,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.885,0,0.022,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.1824,-0.0007,-0.9832,-3.13,269.96,0.86,0.45,7.775,-0.04,-0.133,1,3,741.25,-0.003,-3.133,481.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,402.01,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.06,1091.79,2,0,0.175,0.175,798,5.71,0.175,0.14,89.24,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
89.55,APPROACH,ILS_TRACK,152.02,152,-0.02,478.99,399.38,-8.32,6.57,9.57,270,-0.059,0.2224,0,13.49,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.884,0,0.024,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1825,-0.0007,-0.9832,-3.13,269.96,0.86,0.45,7.725,-0.039,-0.134,1,3,741.25,-0.001,-3.134,479.12,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,399.38,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,1092.01,2,0,0.14,0.14,800,6.35,0.175,0.14,89.55,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
89.9,APPROACH,ILS_TRACK,152.03,152,-0.03,476.08,396.47,-8.32,6.57,9.57,270,-0.057,0.2222,0,13.481,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.883,0,0.027,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.1825,-0.0007,-0.9832,-3.13,269.96,0.87,0.45,7.669,-0.039,-0.133,1,3,741.25,-0.002,-3.133,476.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,396.47,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.91,1092.25,2,0,0.175,0.175,802,5.71,0.175,0.14,89.9,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
90.22,APPROACH,ILS_TRACK,152.03,152,-0.03,473.46,393.85,-8.32,6.57,9.57,270,-0.054,0.2222,0,13.472,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.883,0,0.028,0,269.96,-3.132,0,1,-3.13,0,0,-3.13,269.96,-0.1826,-0.0007,-0.9832,-3.13,269.96,0.87,0.45,7.619,-0.039,-0.132,1,3,741.25,-0.004,-3.132,473.59,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,393.85,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.83,1092.47,2,0,0.14,0.14,804,6.35,0.175,0.14,90.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
90.57,APPROACH,ILS_TRACK,152.03,152,-0.03,470.55,390.94,-8.32,6.57,9.57,270,-0.054,0.2223,0,13.462,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.883,0,0.029,0,269.96,-3.132,0,1,-3.13,0,0,-3.13,269.96,-0.1827,-0.0007,-0.9832,-3.13,269.96,0.88,0.45,7.564,-0.039,-0.132,1,3,741.25,-0.004,-3.132,470.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,390.94,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.76,1092.71,2,0,0.175,0.175,806,5.71,0.175,0.14,90.57,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
90.88,APPROACH,ILS_TRACK,152.03,152,-0.03,467.92,388.31,-8.32,6.57,9.57,270,-0.053,0.2224,0,13.453,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.03,0,269.96,-3.131,0,1,-3.13,0,0,-3.13,269.96,-0.1828,-0.0007,-0.9832,-3.13,269.96,0.89,0.45,7.514,-0.039,-0.131,1,3,741.25,-0.005,-3.131,468.06,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,388.31,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.72,1092.93,2,0,0.14,0.14,808,6.35,0.175,0.14,90.88,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
91.23,APPROACH,ILS_TRACK,152.03,152,-0.03,465.01,385.4,-8.32,6.57,9.57,270,-0.052,0.2225,0,13.442,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.031,0,269.96,-3.132,0,1,-3.13,0,0,-3.13,269.96,-0.1829,-0.0007,-0.9831,-3.13,269.96,0.89,0.45,7.458,-0.04,-0.132,1,3,741.25,-0.003,-3.132,465.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,385.4,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.7,1093.17,2,0,0.175,0.175,810,5.71,0.175,0.14,91.23,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
91.55,APPROACH,ILS_TRACK,152.03,152,-0.03,462.39,382.78,-8.31,6.57,9.57,270,-0.054,0.2225,0,13.432,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.031,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.183,-0.0007,-0.9831,-3.13,269.96,0.9,0.45,7.408,-0.04,-0.133,1,3,741.25,-0.002,-3.133,462.53,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,382.78,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.69,1093.38,2,0,0.14,0.14,812,6.35,0.175,0.14,91.55,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
91.9,APPROACH,ILS_TRACK,152.03,152,-0.03,459.48,379.87,-8.31,6.57,9.57,270,-0.053,0.2224,0,13.421,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.032,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.183,-0.0007,-0.9831,-3.13,269.96,0.9,0.45,7.352,-0.04,-0.133,1,3,741.25,-0.002,-3.133,459.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,379.87,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.7,1093.62,2,0,0.175,0.175,814,5.71,0.175,0.14,91.9,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
92.21,APPROACH,ILS_TRACK,152.03,152,-0.03,456.86,377.25,-8.31,6.57,9.57,270,-0.054,0.2223,0,13.411,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.033,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.1831,-0.0007,-0.9831,-3.13,269.96,0.91,0.45,7.303,-0.041,-0.133,1,3,741.25,-0.001,-3.133,457,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,377.25,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.69,1093.84,2,0,0.14,0.14,816,6.35,0.175,0.14,92.21,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
92.56,APPROACH,ILS_TRACK,152.03,152,-0.03,453.95,374.35,-8.31,6.57,9.57,270,-0.054,0.222,0,13.399,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.033,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.1832,-0.0007,-0.9831,-3.13,269.96,0.91,0.45,7.247,-0.039,-0.133,1,3,741.25,-0.001,-3.133,454.09,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,374.35,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.67,1094.08,2,0,0.175,0.175,818,5.71,0.175,0.14,92.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
92.88,APPROACH,ILS_TRACK,152.03,152,-0.03,451.34,371.73,-8.31,6.57,9.57,270,-0.053,0.2219,0,13.388,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.034,0,269.96,-3.132,0,1,-3.13,0,0,-3.13,269.96,-0.1833,-0.0007,-0.9831,-3.13,269.96,0.92,0.45,7.197,-0.039,-0.132,1,3,741.25,-0.002,-3.132,451.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,371.73,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.64,1094.29,2,0,0.14,0.14,820,6.35,0.175,0.14,92.88,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
93.23,APPROACH,ILS_TRACK,152.03,152,-0.03,448.43,368.82,-8.31,6.57,9.57,270,-0.05,0.2217,0,13.376,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.034,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1834,-0.0008,-0.983,-3.13,269.96,0.93,0.45,7.142,-0.042,-0.134,1,3,741.25,0,-3.134,448.56,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,368.82,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.59,1094.53,2,0,0.175,0.175,822,5.71,0.175,0.14,93.23,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
93.54,APPROACH,ILS_TRACK,152.03,152,-0.03,445.81,366.2,-8.31,6.57,9.57,270,-0.052,0.2216,0,13.366,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.035,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1835,-0.0007,-0.983,-3.13,269.96,0.93,0.45,7.092,-0.04,-0.134,1,3,741.25,0,-3.134,445.95,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,366.2,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.54,1094.75,2,0,0.14,0.14,824,6.35,0.175,0.14,93.54,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
93.89,APPROACH,ILS_TRACK,152.03,152,-0.03,442.9,363.3,-8.3,6.57,9.57,270,-0.054,0.2215,0,13.353,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.035,0,269.96,-3.133,0,1,-3.13,0,0,-3.13,269.96,-0.1836,-0.0008,-0.983,-3.13,269.96,0.94,0.45,7.036,-0.041,-0.133,1,3,741.25,-0.001,-3.133,443.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,363.3,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.48,1094.99,2,0,0.175,0.175,826,5.71,0.175,0.14,93.89,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
94.21,APPROACH,ILS_TRACK,152.03,152,-0.03,440.29,360.68,-8.3,6.57,9.57,270,-0.053,0.2214,0,13.342,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.035,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1837,-0.0007,-0.983,-3.13,269.96,0.94,0.45,6.986,-0.04,-0.134,1,3,741.25,0,-3.134,440.42,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,360.68,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.42,1095.2,2,0,0.14,0.14,828,6.35,0.175,0.14,94.21,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
94.56,APPROACH,ILS_TRACK,152.03,152,-0.03,437.38,357.77,-8.3,6.57,9.57,269.99,-0.055,0.2214,0,13.33,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.035,0,269.96,-3.134,0,1,-3.13,0,0,-3.13,269.96,-0.1838,-0.0008,-0.983,-3.13,269.96,0.95,0.45,6.931,-0.041,-0.134,1,3,741.25,0.001,-3.134,437.52,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,357.77,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.37,1095.44,2,0,0.175,0.175,830,5.71,0.175,0.14,94.56,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
94.87,APPROACH,ILS_TRACK,152.03,152,-0.03,434.77,355.16,-8.3,6.57,9.57,269.99,-0.057,0.2214,0,13.319,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.034,0,269.96,-3.135,0,1,-3.13,0,0,-3.13,269.96,-0.1839,-0.0007,-0.983,-3.13,269.96,0.95,0.45,6.881,-0.04,-0.135,1,3,741.25,0.001,-3.135,434.9,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,355.16,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.33,1095.65,2,0,0.14,0.14,832,6.35,0.175,0.14,94.87,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
95.22,APPROACH,ILS_TRACK,152.03,152,-0.03,431.86,352.25,-8.3,6.57,9.57,269.99,-0.054,0.2214,0,13.307,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.881,0,0.034,0,269.96,-3.135,0,1,-3.13,0,0,-3.13,269.96,-0.1839,-0.0008,-0.9829,-3.13,269.96,0.96,0.45,6.825,-0.042,-0.135,1,3,741.25,0.001,-3.135,431.99,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,352.25,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.3,1095.89,2,0,0.175,0.175,834,5.71,0.175,0.14,95.22,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
95.54,APPROACH,ILS_TRACK,152.03,152,-0.03,429.25,349.64,-8.3,6.57,9.57,269.99,-0.055,0.2214,0,13.297,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.033,0,269.96,-3.134,0,1,-3.12,0,0,-3.13,269.96,-0.184,-0.0008,-0.9829,-3.13,269.96,0.96,0.45,6.776,-0.042,-0.134,1,3,741.25,0,-3.134,429.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,349.64,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.27,1096.1,2,0,0.14,0.14,836,6.35,0.175,0.14,95.54,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
95.89,APPROACH,ILS_TRACK,152.03,152,-0.03,426.34,346.73,-8.3,6.57,9.56,269.99,-0.052,0.2214,0,13.285,1,0.6,4.5,0.75,0.35,0.0168,0.4,0,21.882,0,0.033,0,269.96,-3.133,0,1,-3.12,0,0,-3.13,269.96,-0.1841,-0.0008,-0.9829,-3.13,269.96,0.97,0.45,6.72,-0.042,-0.133,1,3,741.25,-0.001,-3.133,426.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,346.73,0,0,0,0,0,0,0,0,0,269.82,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.26,1096.33,2,0,0.175,0.175,838,5.71,0.175,0.14,95.89,FLYING,X10-H,0:/Integrated Flight Computer/aircraft/x10_h_cfg.ks (inferred preloaded)
