t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
53.1,APPROACH,FLY_TO_FIX,144.46,74.9,-69.56,464.97,330.97,33.47,13.48,0.87,111.72,46.539,0.1926,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,32.921,0,69.612,0,146.41,-6,0,0,13.02,34.7,1,-6,146.39,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.85,0,0,0,3,0,0,0,1436.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,330.97,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.23,389.22,2,0,0.08,0.08,675,10.71,0.1,0.08,6.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.38,APPROACH,FLY_TO_FIX,143.78,75.12,-68.66,474.4,340.4,33.68,13.63,0.89,113.03,46.538,0.2146,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,33.138,0,68.705,0,146.49,-6,0,0,13.16,33.46,1,-6,146.46,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.812,0,0,0,3,0,0,0,1434.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,340.4,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.95,389.05,2,0,0.1,0.1,678,10.71,0.1,0.08,6.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.66,APPROACH,FLY_TO_FIX,143.08,75.34,-67.73,483.88,349.88,33.86,13.78,0.91,114.35,46.538,0.2338,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,33.359,0,67.785,0,146.56,-6,0,0,13.3,32.21,1,-6,146.54,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.775,0,0,0,3,0,0,0,1432.4,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,349.88,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.37,388.89,2,0,0.08,0.08,681,10.71,0.1,0.08,6.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.94,APPROACH,FLY_TO_FIX,142.37,75.57,-66.8,493.41,359.41,34.02,13.92,0.93,115.67,46.539,0.2494,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,33.584,0,66.854,0,146.62,-6,0,0,13.42,30.95,1,-6,146.6,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.738,0,0,0,3,0,0,0,1430.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,359.41,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.4,388.73,2,0,0.1,0.1,684,10.71,0.1,0.08,7.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.22,APPROACH,FLY_TO_FIX,141.66,75.79,-65.87,502.97,368.97,34.17,14.04,0.95,116.99,46.52,0.2612,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,33.81,0,65.918,0,146.69,-6,0,0,13.54,29.7,1,-6,146.67,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.703,0,0,0,3,0,0,0,1428.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,368.97,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.86,388.57,2,0,0.08,0.08,687,10.71,0.1,0.08,7.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.5,APPROACH,FLY_TO_FIX,140.94,76.02,-64.93,512.58,378.58,34.29,14.16,0.96,118.3,46.479,0.2689,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,34.037,0,64.978,0,146.75,-6,0,0,13.66,28.46,1,-6,146.73,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.667,0,0,0,3,0,0,0,1426.76,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,378.58,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.65,388.41,2,0,0.1,0.1,690,10.71,0.1,0.08,7.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.78,APPROACH,FLY_TO_FIX,140.23,76.24,-63.99,522.2,388.2,34.39,14.24,0.91,119.56,46.38,0.2736,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,34.265,0,64.037,0,146.81,-6,0,0,13.77,27.26,1,-6,146.8,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.633,0,0,0,3,0,0,0,1424.94,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,388.2,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.61,388.26,2,0,0.08,0.08,693,10.71,0.1,0.08,7.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.06,APPROACH,FLY_TO_FIX,139.51,76.46,-63.05,531.83,397.83,34.41,14.25,0.78,120.71,46.009,0.2724,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,34.491,0,63.101,0,146.87,-6,0,0,13.85,26.16,1,-6,146.85,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.598,0,0,0,3,0,0,0,1423.15,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,397.83,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.59,388.11,2,0,0.1,0.1,696,10.71,0.1,0.08,8.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.34,APPROACH,FLY_TO_FIX,138.79,76.69,-62.1,541.47,407.47,34.38,14.3,0.71,121.81,44.558,0.2809,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,34.721,0,62.153,0,146.93,-6,0,0,13.9,25.12,1,-6,146.91,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.565,0,0,0,3,0,0,0,1421.39,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,407.47,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.58,387.96,2,0,0.08,0.08,699,10.71,0.1,0.08,8.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.62,APPROACH,FLY_TO_FIX,138.09,76.91,-61.17,551.09,417.09,34.37,14.31,0.56,122.78,42.71,0.2714,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,34.945,0,61.224,0,146.98,-6,0,0,13.97,24.2,1,-6,146.96,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.532,0,0,0,3,0,0,0,1419.67,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,417.09,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.6,387.81,2,0,0.1,0.1,702,10.71,0.1,0.08,8.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.9,APPROACH,FLY_TO_FIX,137.41,77.14,-60.28,560.71,426.71,34.37,14.3,0.47,123.8,41.702,0.2485,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,35.159,0,60.325,0,147.03,-6,0,0,14.03,23.23,1,-6,147.01,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.5,0,0,0,3,0,0,0,1417.97,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,426.71,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.44,387.64,2,0,0.08,0.08,705,10.71,0.1,0.08,9.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.18,APPROACH,FLY_TO_FIX,136.73,77.36,-59.37,570.32,436.32,34.29,14.29,0.42,124.79,40.514,0.2412,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,35.375,0,59.422,0,147.08,-6,0,0,14.07,22.29,1,-6,147.06,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.468,0,0,0,3,0,0,0,1416.3,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,436.32,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.74,387.48,2,0,0.1,0.1,708,10.71,0.1,0.08,9.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.46,APPROACH,FLY_TO_FIX,136.06,77.58,-58.48,579.92,445.92,34.28,14.31,0.37,125.74,39.348,0.2304,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,35.589,0,58.525,0,147.12,-6,0,0,14.13,21.38,1,-6,147.11,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.436,0,0,0,3,0,0,0,1414.66,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,445.92,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.98,387.32,2,0,0.08,0.08,711,10.71,0.1,0.08,9.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.74,APPROACH,FLY_TO_FIX,135.4,77.81,-57.59,589.5,455.5,34.19,14.28,0.3,126.66,38.461,0.222,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,35.8,0,57.637,0,147.17,-6,0,0,14.17,20.51,1,-6,147.15,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.406,0,0,0,3,0,0,0,1413.05,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,455.5,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.91,387.16,2,0,0.1,0.1,714,10.71,0.1,0.08,9.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.02,APPROACH,FLY_TO_FIX,134.72,78.03,-56.69,599.06,465.06,34.15,14.31,0.27,127.52,36.821,0.2231,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,36.015,0,56.736,0,147.21,-6,0,0,14.22,19.69,1,-6,147.2,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.376,0,0,0,3,0,0,0,1411.47,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,465.06,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.86,387.01,2,0,0.08,0.08,717,10.71,0.1,0.08,10.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.3,APPROACH,FLY_TO_FIX,134.07,78.26,-55.81,608.61,474.61,34.06,14.28,0.21,128.37,35.852,0.2126,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,36.223,0,55.858,0,147.25,-6,0,0,14.25,18.88,1,-6,147.24,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.346,0,0,0,3,0,0,0,1409.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,474.61,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.73,386.85,2,0,0.1,0.1,720,10.71,0.1,0.08,10.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.58,APPROACH,FLY_TO_FIX,133.4,78.48,-54.92,618.13,484.13,34,14.31,0.19,129.17,34.292,0.215,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,36.436,0,54.963,0,147.29,-6,0,0,14.29,18.12,1,-6,147.28,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.317,0,0,0,3,0,0,0,1408.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,484.13,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.57,386.7,2,0,0.08,0.08,723,10.71,0.1,0.08,10.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.86,APPROACH,FLY_TO_FIX,132.75,78.7,-54.04,627.64,493.64,33.91,14.27,0.14,129.97,33.65,0.2053,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,36.642,0,54.089,0,147.33,-6,0,0,14.33,17.36,1,-6,147.31,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.288,0,0,0,3,0,0,0,1406.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,493.64,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.4,386.54,2,0,0.1,0.1,726,10.71,0.1,0.08,10.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.14,APPROACH,FLY_TO_FIX,132.07,78.93,-53.14,637.12,503.12,33.81,14.3,0.13,130.71,32.004,0.2164,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,36.857,0,53.189,0,147.36,-6,0,0,14.35,16.66,1,-6,147.35,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.259,0,0,0,3,0,0,0,1405.38,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,503.12,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.22,386.4,2,0,0.08,0.08,729,10.71,0.1,0.08,11.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.42,APPROACH,FLY_TO_FIX,131.42,79.15,-52.27,646.57,512.57,33.74,14.28,0.09,131.44,31.167,0.2061,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,37.064,0,52.314,0,147.4,-6,0,0,14.39,15.96,1,-6,147.39,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.232,0,0,0,3,0,0,0,1403.93,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,512.57,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.25,386.25,2,0,0.1,0.1,732,10.71,0.1,0.08,11.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.7,APPROACH,FLY_TO_FIX,130.75,79.38,-51.37,656,522,33.62,14.29,0.08,132.12,29.696,0.2142,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,37.277,0,51.42,0,147.43,-6,0,0,14.41,15.31,1,-6,147.42,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.204,0,0,0,3,0,0,0,1402.49,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,386.12,2,0,0.08,0.08,735,10.71,0.1,0.08,11.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.98,APPROACH,FLY_TO_FIX,130.09,79.6,-50.49,665.39,531.39,33.54,14.3,0.06,132.79,28.664,0.2068,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,37.485,0,50.541,0,147.46,-6,0,0,14.45,14.67,1,-6,147.45,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.177,0,0,0,3,0,0,0,1401.08,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,531.39,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.33,385.98,2,0,0.1,0.1,738,10.71,0.1,0.08,12.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.26,APPROACH,FLY_TO_FIX,129.43,79.82,-49.61,674.77,540.77,33.41,14.29,0.05,133.43,27.651,0.2077,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,37.694,0,49.659,0,147.49,-6,0,0,14.47,14.06,1,-6,147.48,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.151,0,0,0,3,0,0,0,1399.68,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,540.77,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.34,385.85,2,0,0.08,0.08,741,10.71,0.1,0.08,12.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.54,APPROACH,FLY_TO_FIX,128.77,80.05,-48.72,684.11,550.11,33.33,14.32,0.06,134.03,26.165,0.2098,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,37.905,0,48.769,0,147.52,-6,0,0,14.5,13.49,1,-6,147.51,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.125,0,0,0,3,0,0,0,1398.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,550.11,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.56,385.72,2,0,0.1,0.1,744,10.71,0.1,0.08,12.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
59.82,APPROACH,FLY_TO_FIX,128.12,80.27,-47.85,693.42,559.42,33.21,14.31,0.04,134.64,25.526,0.2021,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,38.111,0,47.896,0,147.55,-6,0,0,14.53,12.91,1,-6,147.54,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.099,0,0,0,3,0,0,0,1396.96,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,559.42,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.74,385.59,2,0,0.08,0.08,747,10.71,0.1,0.08,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.1,APPROACH,FLY_TO_FIX,127.45,80.5,-46.95,702.71,568.71,33.1,14.35,0.06,135.18,23.952,0.2114,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,38.324,0,47.002,0,147.57,-6,0,0,14.55,12.39,1,-6,147.56,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.073,0,0,0,3,0,0,0,1395.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,568.71,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.93,385.47,2,0,0.1,0.1,750,10.71,0.1,0.08,13.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.38,APPROACH,FLY_TO_FIX,126.8,80.72,-46.08,711.96,577.96,33.01,14.35,0.06,135.74,23.318,0.2014,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,38.53,0,46.13,0,147.6,-6,0,0,14.59,11.85,1,-6,147.59,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.048,0,0,0,3,0,0,0,1394.32,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,577.96,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.25,385.34,2,0,0.08,0.08,753,10.71,0.1,0.08,13.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.66,APPROACH,FLY_TO_FIX,126.15,80.94,-45.2,721.18,587.18,32.88,14.36,0.06,136.27,22.397,0.2013,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,38.738,0,45.253,0,147.62,-6,0,0,14.6,11.35,1,-6,147.61,-0.6822,-0.007,-0.7311,8,90.4,0,0,24.024,0,0,0,3,0,0,0,1393.03,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,587.18,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.4,385.23,2,0,0.1,0.1,756,10.71,0.1,0.08,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
60.94,APPROACH,FLY_TO_FIX,125.49,81.17,-44.32,730.38,596.38,32.77,14.4,0.08,136.76,21.195,0.2022,0,-20,1,0.6,4.5,0.805,0.35,0.0168,0.4,0,38.947,0,44.369,0,147.64,-6,0,0,14.63,10.89,1,-6,147.64,-0.6822,-0.007,-0.7311,8,90.4,0,0,23.999,0,0,0,3,0,0,0,1391.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,596.38,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.096,0,0,3,0,0,0,10,4.424,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.7,385.11,2,0,0.08,0.08,759,10.71,0.1,0.08,14.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
