t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
9.48,APPROACH,FLY_TO_FIX,207.81,157.7,-50.11,1412.77,-0.67,5.31,5.48,248.19,-0.038,0,0,-14.081,1,0.6,4.5,1.901,0.35,0.0168,0.4,14,14,14,50.156,1,248.15,-0.134,0,0,-0.18,0.04,0,-0.13,248.15,0,0,0,0,0,0,0,43.292,0,0,0,3,0,0,0,2343.13,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.95,1296.67,2,0,0.1,0.1,103,10.71,0.1,0.08,9.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
9.76,APPROACH,FLY_TO_FIX,207.18,157.7,-49.48,1412.6,-0.64,5.38,5.54,248.19,-0.038,0,0,-13.871,1,0.6,4.5,1.963,0.35,0.0168,0.4,14,14,14,49.524,1,248.15,-0.139,0,0,-0.18,0.04,0,-0.13,248.15,0,0,0,0,0,0,0,43.234,0,0,0,3,0,0,0,2340.1,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.85,1293.41,2,0,0.08,0.08,106,10.71,0.1,0.08,9.76,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.04,APPROACH,FLY_TO_FIX,206.54,157.7,-48.84,1412.44,-0.68,5.43,5.62,248.19,-0.035,0,0,-13.664,1,0.6,4.5,2.021,0.35,0.0168,0.4,14,14,14,48.885,1,248.15,-0.126,0,0,-0.19,0.04,0,-0.13,248.15,0,0,0,0,0,0,0,43.177,0,0,0,3,0,0,0,2337.08,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.94,1290.12,2,0,0.1,0.1,109,10.71,0.1,0.08,10.04,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.32,APPROACH,FLY_TO_FIX,205.9,157.7,-48.2,1412.25,-0.64,5.42,5.58,248.19,-0.034,0,0,-13.46,1,0.6,4.5,2.076,0.35,0.0168,0.4,14,14,14,48.243,1,248.15,-0.141,0,0,-0.17,0.04,0,-0.15,248.15,0,0,0,0,0,0,0,43.119,0,0,0,3,0,0,0,2334.07,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.22,1286.83,2,0,0.08,0.08,112,10.71,0.1,0.08,10.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.6,APPROACH,FLY_TO_FIX,205.23,157.7,-47.53,1412.11,-0.63,5.6,5.77,248.18,-0.035,0,0,-13.259,1,0.6,4.5,2.128,0.35,0.0168,0.4,14,14,14,47.582,1,248.15,-0.134,0,0,-0.19,0.04,0,-0.11,248.15,0,0,0,0,0,0,0,43.062,0,0,0,3,0,0,0,2331.06,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.66,1283.44,2,0,0.1,0.1,115,10.71,0.1,0.08,10.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
10.88,APPROACH,FLY_TO_FIX,204.58,157.7,-46.88,1411.91,-0.66,5.49,5.66,248.18,-0.031,0,0,-13.061,1,0.6,4.5,2.178,0.35,0.0168,0.4,14,14,14,46.929,1,248.15,-0.134,0,0,-0.18,0.03,0,-0.15,248.15,0,0,0,0,0,0,0,43.005,0,0,0,3,0,0,0,2328.07,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.25,1280.09,2,0,0.08,0.08,118,10.71,0.1,0.08,10.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.16,APPROACH,FLY_TO_FIX,203.91,157.7,-46.21,1411.77,-0.63,5.68,5.85,248.18,-0.033,0,0,-12.867,1,0.6,4.5,2.225,0.35,0.0168,0.4,14,14,14,46.255,1,248.15,-0.135,0,0,-0.18,0.03,0,-0.12,248.15,0,0,0,0,0,0,0,42.948,0,0,0,3,0,0,0,2325.08,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.98,1276.65,2,0,0.1,0.1,121,10.71,0.1,0.08,11.16,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.44,APPROACH,FLY_TO_FIX,203.25,157.7,-45.55,1411.6,-0.65,5.68,5.85,248.18,-0.03,0,0,-12.674,1,0.6,4.5,2.268,0.35,0.0168,0.4,14,14,14,45.596,1,248.15,-0.134,0,0,-0.18,0.03,0,-0.14,248.15,0,0,0,0,0,0,0,42.891,0,0,0,3,0,0,0,2322.1,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83,1273.28,2,0,0.08,0.08,124,10.71,0.1,0.08,11.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
11.72,APPROACH,FLY_TO_FIX,202.58,157.7,-44.88,1411.44,-0.63,5.76,5.92,248.18,-0.03,0,0,-12.485,1,0.6,4.5,2.307,0.35,0.0168,0.4,14,14,14,44.93,1,248.15,-0.138,0,0,-0.18,0.03,0,-0.13,248.15,0,0,0,0,0,0,0,42.834,0,0,0,3,0,0,0,2319.14,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.79,1269.89,2,0,0.1,0.1,127,10.71,0.1,0.08,11.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12,APPROACH,FLY_TO_FIX,201.91,157.7,-44.21,1411.28,-0.64,5.82,6,248.18,-0.028,0,0,-12.299,1,0.6,4.5,2.342,0.35,0.0168,0.4,14,14,14,44.262,1,248.15,-0.132,0,0,-0.18,0.03,0,-0.13,248.15,0,0,0,0,0,0,0,42.778,0,0,0,3,0,0,0,2316.18,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85,1266.49,2,0,0.08,0.08,130,10.71,0.1,0.08,12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.28,APPROACH,FLY_TO_FIX,201.24,157.7,-43.54,1411.11,-0.65,5.83,6.01,248.18,-0.026,0,0,-12.115,1,0.6,4.5,2.374,0.35,0.0168,0.4,14,14,14,43.593,1,248.15,-0.133,0,0,-0.18,0.03,0,-0.14,248.15,0,0,0,0,0,0,0,42.721,0,0,0,3,0,0,0,2313.23,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1263.09,2,0,0.1,0.1,133,10.71,0.1,0.08,12.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.56,APPROACH,FLY_TO_FIX,200.56,157.7,-42.86,1410.97,-0.57,5.97,6.12,248.18,-0.028,0,0,-11.935,1,0.6,4.5,2.405,0.35,0.0168,0.4,14,14,14,42.912,1,248.15,-0.149,0,0,-0.17,0.03,0,-0.13,248.15,0,0,0,0,0,0,0,42.665,0,0,0,3,0,0,0,2310.29,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.23,1259.64,2,0,0.08,0.08,136,10.71,0.1,0.08,12.56,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
12.84,APPROACH,FLY_TO_FIX,199.88,157.7,-42.18,1410.8,-0.68,5.95,6.14,248.18,-0.023,0,0,-11.756,1,0.6,4.5,2.433,0.35,0.0168,0.4,14,14,14,42.233,1,248.15,-0.12,0,0,-0.19,0.03,0,-0.14,248.15,0,0,0,0,0,0,0,42.609,0,0,0,3,0,0,0,2307.35,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53,1256.19,2,0,0.1,0.1,139,10.71,0.1,0.08,12.84,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.12,APPROACH,FLY_TO_FIX,199.2,157.7,-41.5,1410.65,-0.55,6.06,6.2,248.18,-0.024,0,0,-11.581,1,0.6,4.5,2.461,0.35,0.0168,0.4,14,14,14,41.545,1,248.15,-0.156,0,0,-0.16,0.03,0,-0.14,248.15,0,0,0,0,0,0,0,42.554,0,0,0,3,0,0,0,2304.43,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91,1252.72,2,0,0.08,0.08,142,10.71,0.1,0.08,13.12,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.4,APPROACH,FLY_TO_FIX,198.51,157.7,-40.81,1410.47,-0.61,6.01,6.18,248.18,-0.022,0,0,-11.408,1,0.6,4.5,2.486,0.35,0.0168,0.4,14,14,14,40.863,1,248.15,-0.138,0,0,-0.18,0.03,0,-0.14,248.15,0,0,0,0,0,0,0,42.498,0,0,0,3,0,0,0,2301.52,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.34,1249.28,2,0,0.1,0.1,145,10.71,0.1,0.08,13.4,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.68,APPROACH,FLY_TO_FIX,197.84,157.7,-40.14,1410.32,-0.66,6.09,6.28,248.18,-0.02,0,0,-11.238,1,0.6,4.5,2.508,0.35,0.0168,0.4,14,14,14,40.186,1,248.15,-0.123,0,0,-0.19,0.03,0,-0.12,248.15,0,0,0,0,0,0,0,42.443,0,0,0,3,0,0,0,2298.61,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.82,1245.87,2,0,0.08,0.08,148,10.71,0.1,0.08,13.68,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
13.96,APPROACH,FLY_TO_FIX,197.16,157.7,-39.46,1410.15,-0.66,6.17,6.36,248.18,-0.019,0,0,-11.07,1,0.6,4.5,2.526,0.35,0.0168,0.4,14,14,14,39.509,1,248.15,-0.121,0,0,-0.19,0.03,0,-0.12,248.15,0,0,0,0,0,0,0,42.387,0,0,0,3,0,0,0,2295.72,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.36,1242.46,2,0,0.1,0.1,151,10.71,0.1,0.08,13.96,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.24,APPROACH,FLY_TO_FIX,196.48,157.7,-38.78,1409.99,-0.67,6.24,6.43,248.18,-0.019,0,0,-10.905,1,0.6,4.5,2.542,0.35,0.0168,0.4,14,14,14,38.829,1,248.15,-0.119,0,0,-0.19,0.03,0,-0.12,248.15,0,0,0,0,0,0,0,42.332,0,0,0,3,0,0,0,2292.83,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94,1239.05,2,0,0.08,0.08,154,10.71,0.1,0.08,14.24,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.52,APPROACH,FLY_TO_FIX,195.8,157.7,-38.1,1409.82,-0.67,6.31,6.5,248.18,-0.019,0,0,-10.742,1,0.6,4.5,2.557,0.35,0.0168,0.4,14,14,14,38.146,1,248.15,-0.116,0,0,-0.2,0.03,0,-0.12,248.15,0,0,0,0,0,0,0,42.277,0,0,0,3,0,0,0,2289.95,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56,1235.63,2,0,0.1,0.1,157,10.71,0.1,0.08,14.52,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
14.8,APPROACH,FLY_TO_FIX,195.11,157.7,-37.41,1409.65,-0.68,6.38,6.57,248.18,-0.018,0,0,-10.582,1,0.6,4.5,2.572,0.35,0.0168,0.4,14,14,14,37.461,1,248.15,-0.114,0,0,-0.2,0.03,0,-0.11,248.15,0,0,0,0,0,0,0,42.223,0,0,0,3,0,0,0,2287.09,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22,1232.2,2,0,0.08,0.08,160,10.71,0.1,0.08,14.8,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.08,APPROACH,FLY_TO_FIX,194.43,157.7,-36.73,1409.48,-0.68,6.44,6.63,248.18,-0.017,0,0,-10.424,1,0.6,4.5,2.585,0.35,0.0168,0.4,14,14,14,36.774,1,248.15,-0.112,0,0,-0.2,0.03,0,-0.11,248.15,0,0,0,0,0,0,0,42.168,0,0,0,3,0,0,0,2284.23,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,1228.77,2,0,0.1,0.1,163,10.71,0.1,0.08,15.08,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.36,APPROACH,FLY_TO_FIX,193.74,157.7,-36.04,1409.31,-0.68,6.51,6.7,248.18,-0.016,0,0,-10.268,1,0.6,4.5,2.598,0.35,0.0168,0.4,14,14,14,36.086,1,248.15,-0.11,0,0,-0.2,0.03,0,-0.11,248.15,0,0,0,0,0,0,0,42.114,0,0,0,3,0,0,0,2281.38,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63,1225.34,2,0,0.08,0.08,166,10.71,0.1,0.08,15.36,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.64,APPROACH,FLY_TO_FIX,193.05,157.7,-35.35,1409.14,-0.69,6.58,6.77,248.18,-0.016,0,0,-10.115,1,0.6,4.5,2.61,0.35,0.0168,0.4,14,14,14,35.396,1,248.15,-0.109,0,0,-0.2,0.03,0,-0.11,248.15,0,0,0,0,0,0,0,42.06,0,0,0,3,0,0,0,2278.54,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,1221.91,2,0,0.1,0.1,169,10.71,0.1,0.08,15.64,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
15.92,APPROACH,FLY_TO_FIX,192.36,157.7,-34.66,1408.96,-0.69,6.65,6.84,248.18,-0.015,0,0,-9.964,1,0.6,4.5,2.621,0.35,0.0168,0.4,14,14,14,34.705,1,248.15,-0.107,0,0,-0.2,0.03,0,-0.11,248.15,0,0,0,0,0,0,0,42.006,0,0,0,3,0,0,0,2275.71,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15,1218.48,2,0,0.08,0.08,172,10.71,0.1,0.08,15.92,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.2,APPROACH,FLY_TO_FIX,191.66,157.7,-33.96,1408.79,-0.69,6.71,6.91,248.17,-0.014,0,0,-9.815,1,0.6,4.5,2.632,0.35,0.0168,0.4,14,14,14,34.012,1,248.15,-0.105,0,0,-0.21,0.03,0,-0.1,248.15,0,0,0,0,0,0,0,41.952,0,0,0,3,0,0,0,2272.89,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94,1215.04,2,0,0.1,0.1,175,10.71,0.1,0.08,16.2,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.48,APPROACH,FLY_TO_FIX,190.97,157.7,-33.27,1408.61,-0.69,6.78,6.98,248.17,-0.014,0,0,-9.669,1,0.6,4.5,2.642,0.35,0.0168,0.4,14,14,14,33.317,1,248.15,-0.104,0,0,-0.21,0.03,0,-0.1,248.15,0,0,0,0,0,0,0,41.898,0,0,0,3,0,0,0,2270.07,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,1211.61,2,0,0.08,0.08,178,10.71,0.1,0.08,16.48,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
16.76,APPROACH,FLY_TO_FIX,190.27,157.7,-32.57,1408.44,-0.7,6.86,7.05,248.17,-0.013,0,0,-9.525,1,0.6,4.5,2.652,0.35,0.0168,0.4,14,14,14,32.621,1,248.15,-0.102,0,0,-0.21,0.03,0,-0.1,248.15,0,0,0,0,0,0,0,41.845,0,0,0,3,0,0,0,2267.27,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,1208.17,2,0,0.1,0.1,181,10.71,0.1,0.08,16.76,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.04,APPROACH,FLY_TO_FIX,189.57,157.7,-31.87,1408.27,-0.7,6.93,7.13,248.17,-0.012,0,0,-9.382,1,0.6,4.5,2.661,0.35,0.0168,0.4,14,14,14,31.923,1,248.15,-0.1,0,0,-0.21,0.03,0,-0.1,248.15,0,0,0,0,0,0,0,41.791,0,0,0,3,0,0,0,2264.48,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43,1204.74,2,0,0.08,0.08,184,10.71,0.1,0.08,17.04,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.32,APPROACH,FLY_TO_FIX,188.87,157.7,-31.17,1408.09,-0.7,7,7.2,248.17,-0.011,0,0,-9.242,1,0.6,4.5,2.67,0.35,0.0168,0.4,14,14,14,31.224,1,248.15,-0.099,0,0,-0.21,0.03,0,-0.1,248.15,0,0,0,0,0,0,0,41.738,0,0,0,3,0,0,0,2261.7,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1201.3,2,0,0.1,0.1,187,10.71,0.1,0.08,17.32,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.6,APPROACH,FLY_TO_FIX,188.17,157.7,-30.47,1407.92,-0.7,7.07,7.28,248.17,-0.012,0,0,-9.104,1,0.6,4.5,2.679,0.35,0.0168,0.4,14,14,14,30.524,1,248.14,-0.097,0,0,-0.21,0.03,0,-0.1,248.14,0,0,0,0,0,0,0,41.685,0,0,0,3,0,0,0,2258.92,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17,1197.86,2,0,0.08,0.08,190,10.71,0.1,0.08,17.6,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
17.88,APPROACH,FLY_TO_FIX,187.47,157.7,-29.77,1407.74,-0.7,7.15,7.35,248.17,-0.011,0,0,-8.969,1,0.6,4.5,2.687,0.35,0.0168,0.4,14,14,14,29.822,1,248.14,-0.096,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.633,0,0,0,3,0,0,0,2256.16,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06,1194.42,2,0,0.1,0.1,193,10.71,0.1,0.08,17.88,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.16,APPROACH,FLY_TO_FIX,186.77,157.7,-29.07,1407.56,-0.71,7.22,7.43,248.17,-0.01,0,0,-8.835,1,0.6,4.5,2.695,0.35,0.0168,0.4,14,14,14,29.118,1,248.14,-0.095,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.58,0,0,0,3,0,0,0,2253.4,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1190.98,2,0,0.08,0.08,196,10.71,0.1,0.08,18.16,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.44,APPROACH,FLY_TO_FIX,186.06,157.7,-28.36,1407.39,-0.71,7.3,7.51,248.17,-0.011,0,0,-8.703,1,0.6,4.5,2.703,0.35,0.0168,0.4,14,14,14,28.413,1,248.14,-0.093,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.528,0,0,0,3,0,0,0,2250.66,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,1187.54,2,0,0.1,0.1,199,10.71,0.1,0.08,18.44,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
18.72,APPROACH,FLY_TO_FIX,185.36,157.7,-27.66,1407.21,-0.71,7.38,7.59,248.17,-0.011,0,0,-8.573,1,0.6,4.5,2.71,0.35,0.0168,0.4,14,14,14,27.706,1,248.14,-0.092,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.475,0,0,0,3,0,0,0,2247.92,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78,1184.1,2,0,0.08,0.08,202,10.71,0.1,0.08,18.72,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19,APPROACH,FLY_TO_FIX,184.65,157.7,-26.95,1407.04,-0.71,7.46,7.67,248.17,-0.01,0,0,-8.445,1,0.6,4.5,2.718,0.35,0.0168,0.4,14,14,14,26.997,1,248.14,-0.09,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.423,0,0,0,3,0,0,0,2245.2,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,1180.66,2,0,0.1,0.1,205,10.71,0.1,0.08,19,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
19.28,APPROACH,FLY_TO_FIX,183.94,157.7,-26.24,1406.86,-0.71,7.54,7.75,248.17,-0.01,0,0,-8.319,1,0.6,4.5,2.725,0.35,0.0168,0.4,14,14,14,26.287,1,248.14,-0.089,0,0,-0.22,0.03,0,-0.09,248.14,0,0,0,0,0,0,0,41.372,0,0,0,3,0,0,0,2242.48,0,0,0,248.33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64,1177.22,2,0,0.08,0.08,208,10.71,0.1,0.08,19.28,FLYING,X10-F,0:/Integrated Flight Computer/aircraft/x10_f_cfg.ks (inferred preloaded)
