t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
94.37,APPROACH,ILS_TRACK,76.84,76,-0.84,168.79,-4.19,3.43,6.42,270.4,0.026,0.1727,18.216,270.38,-3.097,0.46,0.26,1.883,-0.019,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.41,FLYING
94.57,APPROACH,ILS_TRACK,76.87,76,-0.87,167.95,-4.19,3.43,6.41,270.4,0.026,0.1691,18.044,270.38,-3.097,0.46,0.27,1.867,-0.019,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.61,FLYING
94.77,APPROACH,ILS_TRACK,76.89,76,-0.89,167.11,-4.2,3.42,6.41,270.4,0.025,0.1656,17.866,270.38,-3.097,0.46,0.27,1.851,-0.019,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,94.81,FLYING
95.01,APPROACH,ILS_TRACK,76.92,76,-0.92,166.1,-4.2,3.42,6.41,270.4,0.025,0.1615,17.647,270.38,-3.097,0.46,0.28,1.832,-0.018,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.05,FLYING
95.21,APPROACH,ILS_TRACK,76.93,76,-0.93,165.26,-4.2,3.42,6.41,270.4,0.025,0.1583,17.461,270.38,-3.097,0.46,0.28,1.816,-0.018,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.25,FLYING
95.41,APPROACH,ILS_TRACK,76.95,76,-0.95,164.42,-4.2,3.42,6.4,270.4,0.023,0.1552,17.271,270.38,-3.097,0.46,0.28,1.799,-0.018,-0.097,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.45,FLYING
95.61,APPROACH,ILS_TRACK,76.96,76,-0.96,163.58,-4.21,3.41,6.4,270.4,0.024,0.1522,17.079,270.38,-3.096,0.46,0.29,1.783,-0.018,-0.096,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.65,FLYING
95.81,APPROACH,ILS_TRACK,76.97,76,-0.97,162.74,-4.21,3.41,6.4,270.4,0.024,0.1494,16.886,270.38,-3.096,0.46,0.29,1.767,-0.018,-0.096,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,95.85,FLYING
96.05,APPROACH,ILS_TRACK,76.97,76,-0.97,161.73,-4.21,3.41,6.4,270.4,0.024,0.1462,16.652,270.38,-3.095,0.46,0.29,1.748,-0.017,-0.095,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.09,FLYING
96.25,APPROACH,ILS_TRACK,76.98,76,-0.98,160.88,-4.21,3.41,6.41,270.4,0.024,0.1438,16.457,270.38,-3.095,0.46,0.29,1.732,-0.018,-0.095,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.29,FLYING
96.45,APPROACH,ILS_TRACK,76.97,76,-0.97,160.04,-4.21,3.41,6.41,270.4,0.023,0.1415,16.262,270.38,-3.094,0.45,0.29,1.716,-0.017,-0.094,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.49,FLYING
96.65,APPROACH,ILS_TRACK,76.97,76,-0.97,159.2,-4.21,3.41,6.41,270.39,0.022,0.1394,16.067,270.38,-3.093,0.45,0.29,1.7,-0.017,-0.093,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.69,FLYING
96.85,APPROACH,ILS_TRACK,76.96,76,-0.96,158.36,-4.21,3.41,6.41,270.4,0.022,0.1375,15.875,270.38,-3.092,0.45,0.3,1.684,-0.017,-0.092,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,96.89,FLYING
97.09,APPROACH,ILS_TRACK,76.95,76,-0.95,157.34,-4.21,3.41,6.41,270.39,0.021,0.1355,15.647,270.38,-3.091,0.45,0.3,1.664,-0.017,-0.091,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.13,FLYING
97.29,APPROACH,ILS_TRACK,76.94,76,-0.94,156.5,-4.22,3.42,6.41,270.39,0.021,0.134,15.459,270.38,-3.09,0.45,0.3,1.648,-0.017,-0.09,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.33,FLYING
97.49,APPROACH,ILS_TRACK,76.92,76,-0.92,155.66,-4.22,3.42,6.42,270.39,0.019,0.1327,15.275,270.38,-3.089,0.45,0.3,1.632,-0.017,-0.089,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.53,FLYING
97.69,APPROACH,ILS_TRACK,76.9,76,-0.9,154.82,-4.22,3.42,6.42,270.39,0.02,0.1316,15.095,270.38,-3.088,0.45,0.3,1.616,-0.017,-0.088,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.73,FLYING
97.89,APPROACH,ILS_TRACK,76.88,76,-0.88,153.97,-4.22,3.42,6.43,270.39,0.02,0.1307,14.919,270.38,-3.087,0.45,0.3,1.6,-0.017,-0.087,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,97.93,FLYING
98.13,APPROACH,ILS_TRACK,76.85,76,-0.85,152.96,-4.21,3.43,6.43,270.39,0.02,0.1298,14.715,270.38,-3.086,0.45,0.29,1.581,-0.016,-0.086,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.17,FLYING
98.33,APPROACH,ILS_TRACK,76.82,76,-0.82,152.12,-4.21,3.43,6.44,270.39,0.019,0.1293,14.55,270.38,-3.084,0.45,0.29,1.565,-0.016,-0.084,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.37,FLYING
98.53,APPROACH,ILS_TRACK,76.79,76,-0.79,151.28,-4.21,3.44,6.44,270.39,0.019,0.129,14.392,270.38,-3.083,0.44,0.29,1.548,-0.016,-0.083,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.57,FLYING
98.73,APPROACH,ILS_TRACK,76.76,76,-0.76,150.43,-4.21,3.44,6.45,270.39,0.019,0.1289,14.239,270.38,-3.082,0.44,0.29,1.532,-0.016,-0.082,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.77,FLYING
98.93,APPROACH,ILS_TRACK,76.73,76,-0.73,149.59,-4.21,3.44,6.45,270.39,0.018,0.1289,14.093,270.38,-3.08,0.44,0.29,1.516,-0.016,-0.08,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,98.97,FLYING
99.17,APPROACH,ILS_TRACK,76.69,76,-0.69,148.58,-4.21,3.45,6.46,270.39,0.017,0.1292,13.928,270.38,-3.079,0.44,0.29,1.497,-0.016,-0.079,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.21,FLYING
99.37,APPROACH,ILS_TRACK,76.65,76,-0.65,147.74,-4.21,3.46,6.46,270.39,0.018,0.1297,13.797,270.38,-3.077,0.44,0.29,1.481,-0.016,-0.077,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.41,FLYING
99.57,APPROACH,ILS_TRACK,76.61,76,-0.61,146.9,-4.21,3.46,6.47,270.39,0.018,0.1303,13.674,270.38,-3.076,0.44,0.28,1.465,-0.016,-0.076,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.61,FLYING
99.77,APPROACH,ILS_TRACK,76.57,76,-0.57,146.06,-4.21,3.47,6.48,270.39,0.017,0.131,13.559,270.38,-3.074,0.44,0.28,1.449,-0.016,-0.074,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,99.81,FLYING
99.97,APPROACH,ILS_TRACK,76.53,76,-0.53,145.22,-4.21,3.47,6.48,270.39,0.017,0.1319,13.451,270.38,-3.073,0.44,0.28,1.433,-0.016,-0.073,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.01,FLYING
100.21,APPROACH,ILS_TRACK,76.48,76,-0.48,144.21,-4.2,3.48,6.49,270.39,0.016,0.1332,13.334,270.38,-3.071,0.43,0.27,1.414,-0.015,-0.071,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.25,FLYING
100.41,APPROACH,ILS_TRACK,76.44,76,-0.44,143.37,-4.2,3.49,6.5,270.39,0.016,0.1344,13.245,270.38,-3.07,0.43,0.27,1.398,-0.016,-0.07,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.45,FLYING
100.61,APPROACH,ILS_TRACK,76.4,76,-0.4,142.53,-4.2,3.49,6.5,270.39,0.016,0.1357,13.164,270.38,-3.068,0.43,0.27,1.382,-0.015,-0.068,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.65,FLYING
100.81,APPROACH,ILS_TRACK,76.36,76,-0.36,141.69,-4.2,3.5,6.51,270.39,0.016,0.1371,13.091,270.38,-3.067,0.43,0.27,1.366,-0.015,-0.067,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.85,FLYING
101.01,APPROACH,ILS_TRACK,76.32,76,-0.32,140.85,-4.2,3.5,6.52,270.39,0.015,0.1387,13.027,270.38,-3.065,0.43,0.26,1.35,-0.015,-0.065,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.05,FLYING
101.25,APPROACH,ILS_TRACK,76.27,76,-0.27,139.84,-4.19,3.51,6.52,270.39,0.015,0.1407,12.963,270.39,-3.064,0.43,0.26,1.331,-0.015,-0.064,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.29,FLYING
101.45,APPROACH,ILS_TRACK,76.22,76,-0.22,139.01,-4.19,3.52,6.53,270.39,0.015,0.1425,12.917,270.38,-3.062,0.42,0.25,1.315,-0.015,-0.062,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.49,FLYING
101.65,APPROACH,ILS_TRACK,76.18,76,-0.18,138.17,-4.19,3.52,6.54,270.39,0.015,0.1443,12.88,270.38,-3.061,0.42,0.25,1.299,-0.015,-0.061,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.69,FLYING
101.85,APPROACH,ILS_TRACK,76.14,76,-0.14,137.33,-4.19,3.53,6.54,270.39,0.015,0.1463,12.851,270.39,-3.06,0.42,0.25,1.283,-0.015,-0.06,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,101.89,FLYING
102.05,APPROACH,ILS_TRACK,76.1,76,-0.1,136.49,-4.18,3.54,6.55,270.39,0.015,0.1483,12.83,270.39,-3.058,0.42,0.24,1.267,-0.015,-0.058,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.09,FLYING
102.29,APPROACH,ILS_TRACK,76.05,76,-0.05,135.49,-4.18,3.54,6.56,270.39,0.014,0.1509,12.818,270.39,-3.057,0.42,0.24,1.248,-0.015,-0.057,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.33,FLYING
102.49,APPROACH,ILS_TRACK,76.01,76,-0.01,134.65,-4.18,3.55,6.56,270.39,0.014,0.1531,12.815,270.39,-3.056,0.42,0.24,1.232,-0.015,-0.056,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.53,FLYING
102.69,APPROACH,ILS_TRACK,75.97,76,0.03,133.82,-4.18,3.56,6.57,270.39,0.014,0.1555,12.821,270.39,-3.054,0.41,0.23,1.217,-0.015,-0.054,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.73,FLYING
102.89,APPROACH,ILS_TRACK,75.93,76,0.07,132.98,-4.18,3.56,6.58,270.39,0.014,0.1578,12.835,270.39,-3.053,0.41,0.23,1.201,-0.015,-0.053,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,102.93,FLYING
103.09,APPROACH,ILS_TRACK,75.89,76,0.11,132.15,-4.17,3.57,6.58,270.39,0.013,0.1603,12.857,270.39,-3.052,0.41,0.22,1.185,-0.015,-0.052,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.13,FLYING
103.33,APPROACH,ILS_TRACK,75.84,76,0.16,131.15,-4.17,3.58,6.59,270.39,0.012,0.1634,12.895,270.39,-3.051,0.41,0.22,1.166,-0.014,-0.051,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.37,FLYING
103.53,APPROACH,ILS_TRACK,75.8,76,0.2,130.32,-4.17,3.58,6.6,270.39,0.011,0.166,12.934,270.39,-3.049,0.41,0.22,1.15,-0.015,-0.049,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.57,FLYING
103.73,APPROACH,ILS_TRACK,75.76,76,0.24,129.48,-4.17,3.59,6.6,270.39,0.01,0.1686,12.981,270.39,-3.048,0.41,0.21,1.134,-0.014,-0.048,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.77,FLYING
103.93,APPROACH,ILS_TRACK,75.72,76,0.28,127.03,-4.16,3.59,6.61,270.39,0.01,0.1714,13.035,270.39,-3.047,0.41,0.21,1.118,-0.015,-0.047,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,103.97,FLYING
104.13,APPROACH,ILS_TRACK,75.69,76,0.31,123.38,-4.16,3.6,6.61,270.39,0.01,0.1741,13.097,270.39,-3.046,0.4,0.2,1.103,-0.014,-0.046,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.17,FLYING
104.37,APPROACH,ILS_TRACK,75.64,76,0.36,118.6,-4.16,3.61,6.62,270.39,0.011,0.1775,13.181,270.39,-3.045,0.4,0.2,1.084,-0.014,-0.045,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.41,FLYING
104.57,APPROACH,ILS_TRACK,75.61,76,0.39,114.6,-4.16,3.61,6.62,270.39,0.01,0.1804,13.259,270.39,-3.044,0.4,0.2,1.068,-0.014,-0.044,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.61,FLYING
104.77,APPROACH,ILS_TRACK,75.57,76,0.43,110.81,-4.15,3.62,6.63,270.39,0.009,0.1833,13.343,270.39,-3.043,0.4,0.19,1.052,-0.014,-0.043,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,104.81,FLYING
104.97,APPROACH,ILS_TRACK,75.54,76,0.46,107.69,-4.15,3.62,6.63,270.39,0.009,0.1862,13.434,270.39,-3.043,0.4,0.19,1.036,-0.015,-0.043,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.01,FLYING
105.17,APPROACH,ILS_TRACK,75.51,76,0.49,104.62,-4.15,3.63,6.64,270.4,0.009,0.1892,13.531,270.39,-3.042,0.4,0.19,1.02,-0.014,-0.042,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.21,FLYING
105.41,APPROACH,ILS_TRACK,75.47,76,0.53,101.27,-4.15,3.63,6.65,270.39,0.009,0.1928,13.658,270.39,-3.041,0.4,0.18,1.002,-0.014,-0.041,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.45,FLYING
105.61,APPROACH,ILS_TRACK,75.44,76,0.56,98.48,-4.14,3.64,6.65,270.4,0.009,0.1958,13.769,270.39,-3.04,0.39,0.18,0.986,-0.014,-0.04,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.65,FLYING
105.81,APPROACH,ILS_TRACK,75.41,76,0.59,95.77,-4.14,3.64,6.65,270.4,0.009,0.1988,13.886,270.39,-3.04,0.39,0.17,0.97,-0.015,-0.04,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,105.85,FLYING
106.01,APPROACH,ILS_TRACK,75.38,76,0.62,93.14,-4.14,3.65,6.66,270.4,0.009,0.2018,14.008,270.39,-3.039,0.39,0.17,0.954,-0.014,-0.039,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.05,FLYING
106.21,APPROACH,ILS_TRACK,75.36,76,0.64,90.61,-4.14,3.65,6.66,270.4,0.009,0.2048,14.136,270.39,-3.039,0.39,0.17,0.939,-0.015,-0.039,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.25,FLYING
106.45,APPROACH,ILS_TRACK,75.33,76,0.67,87.73,-4.13,3.66,6.67,270.4,0.007,0.2084,14.297,270.39,-3.038,0.39,0.17,0.92,-0.015,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.49,FLYING
106.65,APPROACH,ILS_TRACK,75.3,76,0.7,85.33,-4.13,3.66,6.67,270.4,0.006,0.2114,14.436,270.39,-3.038,0.39,0.16,0.904,-0.015,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.69,FLYING
106.85,APPROACH,ILS_TRACK,75.28,76,0.72,82.71,-4.13,3.66,6.67,270.4,0.006,0.2143,14.579,270.39,-3.038,0.39,0.16,0.888,-0.015,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,106.89,FLYING
107.05,APPROACH,ILS_TRACK,75.26,76,0.74,80.02,-4.13,3.67,6.68,270.4,0.007,0.2173,14.726,270.39,-3.037,0.39,0.16,0.873,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.09,FLYING
107.25,APPROACH,ILS_TRACK,75.24,76,0.76,77.41,-4.13,3.67,6.68,270.4,0.007,0.2202,14.878,270.39,-3.037,0.39,0.16,0.857,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.29,FLYING
107.49,APPROACH,ILS_TRACK,75.22,76,0.78,74.33,-4.12,3.67,6.68,270.4,0.007,0.2236,15.065,270.39,-3.037,0.39,0.15,0.838,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.53,FLYING
107.69,APPROACH,ILS_TRACK,75.2,76,0.8,71.77,-4.12,3.68,6.68,270.4,0.007,0.2264,15.223,270.38,-3.037,0.39,0.15,0.822,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.73,FLYING
107.89,APPROACH,ILS_TRACK,75.19,76,0.81,69.81,-4.12,3.68,6.68,270.4,0.007,0.2292,15.385,270.38,-3.037,0.39,0.15,0.807,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,107.93,FLYING
108.09,APPROACH,ILS_TRACK,75.18,76,0.82,67.85,-4.12,3.68,6.69,270.4,0.007,0.2318,15.55,270.38,-3.037,0.39,0.15,0.791,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.13,FLYING
108.29,APPROACH,ILS_TRACK,75.16,76,0.84,65.47,-4.12,3.68,6.69,270.4,0.007,0.2345,15.717,270.38,-3.037,0.39,0.15,0.775,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.33,FLYING
108.53,APPROACH,ILS_TRACK,75.15,76,0.85,62.53,-4.11,3.68,6.69,270.4,0.007,0.2376,15.92,270.38,-3.037,0.39,0.14,0.756,-0.015,-0.037,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.57,FLYING
108.73,APPROACH,ILS_TRACK,75.15,76,0.85,60.27,-4.11,3.69,6.69,270.4,0.008,0.24,16.09,270.38,-3.038,0.39,0.14,0.741,-0.015,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.77,FLYING
108.93,APPROACH,ILS_TRACK,75.14,76,0.86,58.51,-4.11,3.69,6.69,270.4,0.008,0.2424,16.262,270.38,-3.038,0.39,0.14,0.725,-0.016,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,108.97,FLYING
109.13,APPROACH,ILS_TRACK,75.14,76,0.86,56.79,-4.11,3.69,6.69,270.4,0.008,0.2447,16.435,270.38,-3.038,0.39,0.14,0.709,-0.016,-0.038,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.17,FLYING
109.33,APPROACH,ILS_TRACK,75.13,76,0.87,55.51,-4.11,3.69,6.69,270.4,0.009,0.2469,16.608,270.38,-3.039,0.39,0.14,0.694,-0.016,-0.039,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.37,FLYING
109.57,APPROACH,ILS_TRACK,75.13,76,0.87,53.97,-4.11,3.69,6.69,270.4,0.01,0.2495,16.816,270.38,-3.039,0.39,0.14,0.675,-0.016,-0.039,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.61,FLYING
109.77,APPROACH,ILS_TRACK,75.13,76,0.87,52.44,-4.11,3.69,6.69,270.4,0.01,0.2515,16.99,270.38,-3.04,0.39,0.14,0.659,-0.016,-0.04,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,109.81,FLYING
109.97,APPROACH,ILS_TRACK,75.14,76,0.86,50.67,-4.11,3.69,6.69,270.4,0.01,0.2534,17.162,270.38,-3.04,0.39,0.14,0.644,-0.016,-0.04,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.01,FLYING
110.17,APPROACH,ILS_TRACK,75.14,76,0.86,48.94,-4.11,3.69,6.69,270.4,0.01,0.2551,17.333,270.38,-3.041,0.39,0.14,0.628,-0.016,-0.041,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.21,FLYING
110.37,APPROACH,ILS_TRACK,75.15,76,0.85,47.3,-4.1,3.69,6.69,270.4,0.01,0.2568,17.503,270.38,-3.042,0.39,0.14,0.612,-0.016,-0.042,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.41,FLYING
110.61,APPROACH,ILS_TRACK,75.16,76,0.84,45.34,-4.1,3.68,6.68,270.4,0.01,0.2586,17.705,270.38,-3.043,0.39,0.14,0.594,-0.016,-0.043,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.65,FLYING
110.81,APPROACH,ILS_TRACK,75.17,76,0.83,44.58,-4.1,3.68,6.68,270.4,0.01,0.26,17.87,270.38,-3.044,0.39,0.14,0.578,-0.016,-0.044,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,110.85,FLYING
111.01,APPROACH,ILS_TRACK,75.19,76,0.81,44.11,-4.1,3.68,6.68,270.4,0.011,0.2612,18.033,270.38,-3.045,0.39,0.14,0.562,-0.016,-0.045,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.05,FLYING
111.21,APPROACH,ILS_TRACK,75.2,76,0.8,43.25,-4.1,3.68,6.68,270.4,0.011,0.2624,18.194,270.38,-3.046,0.39,0.14,0.546,-0.016,-0.046,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.25,FLYING
111.41,APPROACH,ILS_TRACK,75.22,76,0.78,41.96,-4.1,3.68,6.67,270.4,0.012,0.2633,18.35,270.38,-3.047,0.39,0.14,0.531,-0.017,-0.047,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.45,FLYING
111.65,APPROACH,ILS_TRACK,75.24,76,0.76,40.42,-4.1,3.67,6.67,270.4,0.012,0.2643,18.533,270.38,-3.048,0.39,0.14,0.512,-0.017,-0.048,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.69,FLYING
111.85,APPROACH,ILS_TRACK,75.26,76,0.74,39.1,-4.1,3.67,6.66,270.4,0.013,0.265,18.682,270.38,-3.049,0.39,0.14,0.496,-0.017,-0.049,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.89,FLYING
112.05,APPROACH,ILS_TRACK,75.28,76,0.72,37.78,-4.1,3.67,6.66,270.4,0.013,0.2655,18.826,270.38,-3.051,0.39,0.15,0.481,-0.017,-0.051,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.09,FLYING
112.25,APPROACH,ILS_TRACK,75.31,76,0.69,36.78,-4.1,3.66,6.65,270.4,0.013,0.2658,18.965,270.38,-3.052,0.4,0.15,0.465,-0.017,-0.052,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.29,FLYING
112.45,APPROACH,ILS_TRACK,75.33,76,0.67,35.92,-4.1,3.66,6.65,270.4,0.013,0.266,19.098,270.38,-3.053,0.4,0.15,0.449,-0.017,-0.053,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.49,FLYING
112.69,APPROACH,ILS_TRACK,75.37,76,0.63,34.68,-4.1,3.65,6.65,270.4,0.014,0.266,19.251,270.38,-3.055,0.4,0.15,0.43,-0.017,-0.055,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.73,FLYING
112.89,APPROACH,ILS_TRACK,75.4,76,0.6,32.99,-4.1,3.65,6.64,270.4,0.015,0.2658,19.373,270.38,-3.056,0.4,0.16,0.415,-0.017,-0.056,0,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.93,FLYING
113.11,FLARE,ILS_TRACK,75.43,76,0.57,31.12,-4.1,3.64,6.63,270.4,0.016,0.2655,19.488,270.38,-3.058,0.4,0.16,0.399,-0.017,-0.058,-3.115,0,0,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,FLYING
113.27,FLARE,ILS_TRACK,75.46,76,0.54,29.51,-4.11,3.64,6.63,270.4,0.015,0,19.488,270.4,-2.624,0.4,0.16,0.399,-0.017,-0.058,-2.624,-2.5,0.026,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.22,FLYING
113.43,FLARE,ILS_TRACK,75.48,76,0.52,25.2,-4.09,3.72,6.7,270.4,0.015,0,19.488,270.4,-2.267,0.4,0.16,0.399,-0.017,-0.058,-2.267,-2.5,0.17,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.38,FLYING
113.59,FLARE,ILS_TRACK,75.5,76,0.5,23.53,-4.08,3.88,6.84,270.4,0.015,0,19.488,270.4,-1.91,0.4,0.16,0.399,-0.017,-0.058,-1.91,-2.5,0.228,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.54,FLYING
113.77,FLARE,ILS_TRACK,75.49,76,0.51,21.66,-3.98,4.06,6.96,270.4,0.016,0,19.488,270.4,-1.897,0.4,0.16,0.399,-0.017,-0.058,-1.897,-2.5,0.288,270.4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.72,FLYING
