t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
2303.6,CRUISE,,160,80,-80,8000.28,7930.28,0.01,-0.79,-0.79,357.85,-0.729,0.294,0,17.512,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.79,0,0,0,0,0,0,3.53,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.28,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.13,167.06,2,0,0.64,0.5,5960,1.56,0.64,0.64,2256.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2304.24,CRUISE,,160,80,-80,8000.28,7930.28,0.01,-0.78,-0.79,357.84,-0.705,0.2943,0,17.512,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,357.79,0,0,0,0,0,0,3.53,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.28,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.07,2,0,0.64,0.5,5961,1.56,0.64,0.64,2257.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2304.88,CRUISE,,160,80,-80,8000.28,7930.28,0.01,-0.79,-0.79,357.84,-0.714,0.2941,0,17.512,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.79,0,0,0,0,0,0,3.52,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.28,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.12,167.07,2,0,0.64,0.5,5962,1.56,0.64,0.64,2258.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2305.52,CRUISE,,160,80,-80,8000.28,7930.28,0.01,-0.79,-0.79,357.84,-0.716,0.294,0,17.511,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.79,0,0,0,0,0,0,3.52,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.28,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.12,167.07,2,0,0.64,0.5,5963,1.56,0.64,0.64,2258.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2306.16,CRUISE,,160,80,-80,8000.27,7930.27,0,-0.79,-0.79,357.85,-0.72,0.2939,0,17.51,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.52,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.12,167.07,2,0,0.64,0.5,5964,1.56,0.64,0.64,2259.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2306.8,CRUISE,,160,80,-80,8000.27,7930.27,0,-0.79,-0.79,357.85,-0.702,0.2939,0,17.51,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.52,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.08,2,0,0.64,0.5,5965,1.56,0.64,0.64,2260.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2307.44,CRUISE,,160,80,-80,8000.27,7930.27,0,-0.79,-0.79,357.84,-0.713,0.2939,0,17.509,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.52,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.08,2,0,0.64,0.5,5966,1.56,0.64,0.64,2260.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2308.08,CRUISE,,160,80,-80,8000.27,7930.27,0,-0.79,-0.79,357.84,-0.722,0.2939,0,17.508,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.51,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.08,2,0,0.64,0.5,5967,1.56,0.64,0.64,2261.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2308.72,CRUISE,,160,80,-80,8000.27,7930.27,0.01,-0.79,-0.79,357.84,-0.722,0.2939,0,17.507,1,0.6,2.603,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.51,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.08,2,0,0.64,0.5,5968,1.56,0.64,0.64,2262.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2309.36,CRUISE,,160,80,-80,8000.27,7930.27,0,-0.79,-0.79,357.84,-0.705,0.2939,0,17.506,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.51,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.27,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.09,2,0,0.64,0.5,5969,1.56,0.64,0.64,2262.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2310,CRUISE,,160,80,-80,8000.26,7930.26,0,-0.79,-0.79,357.84,-0.698,0.2939,0,17.505,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.51,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.09,2,0,0.64,0.5,5970,1.56,0.64,0.64,2263.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2310.64,CRUISE,,160,80,-80,8000.26,7930.26,0,-0.79,-0.79,357.84,-0.707,0.2939,0,17.504,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.51,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.09,2,0,0.64,0.5,5971,1.56,0.64,0.64,2264.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2311.28,CRUISE,,160,80,-80,8000.26,7930.26,0,-0.79,-0.79,357.84,-0.734,0.2939,0,17.504,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.79,0,0,0,0,0,0,3.5,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.09,2,0,0.64,0.5,5972,1.56,0.64,0.64,2264.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2311.92,CRUISE,,160,80,-80,8000.26,7930.26,0,-0.79,-0.79,357.84,-0.712,0.2939,0,17.503,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.5,95.33,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.1,2,0,0.64,0.5,5973,1.56,0.64,0.64,2265.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2312.56,CRUISE,,160,80,-80,8000.26,7930.26,0.01,-0.79,-0.79,357.84,-0.7,0.2939,0,17.502,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.5,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.26,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.1,2,0,0.64,0.5,5974,1.56,0.64,0.64,2265.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2313.2,CRUISE,,160,80,-80,8000.25,7930.25,0.01,-0.79,-0.79,357.84,-0.707,0.2939,0,17.501,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.5,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.1,2,0,0.64,0.5,5975,1.56,0.64,0.64,2266.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2313.84,CRUISE,,160,80,-80,8000.25,7930.25,0.01,-0.79,-0.79,357.83,-0.715,0.2939,0,17.5,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.5,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.1,2,0,0.64,0.5,5976,1.56,0.64,0.64,2267.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2314.48,CRUISE,,160,80,-80,8000.25,7930.25,0.01,-0.79,-0.79,357.83,-0.723,0.2939,0,17.499,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.49,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.11,2,0,0.64,0.5,5977,1.56,0.64,0.64,2267.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2315.12,CRUISE,,160,80,-80,8000.25,7930.25,0.01,-0.79,-0.79,357.83,-0.721,0.2938,0,17.498,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.49,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.11,2,0,0.64,0.5,5978,1.56,0.64,0.64,2268.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2315.76,CRUISE,,160,80,-80,8000.25,7930.25,0.01,-0.79,-0.79,357.83,-0.705,0.2941,0,17.498,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,357.78,0,0,0,0,0,0,3.49,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.09,167.11,2,0,0.64,0.5,5979,1.56,0.64,0.64,2269.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2316.4,CRUISE,,160,80,-80,8000.25,7930.25,0,-0.79,-0.79,357.84,-0.713,0.294,0,17.498,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.78,0,0,0,0,0,0,3.49,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.25,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,167.11,2,0,0.64,0.5,5980,1.56,0.64,0.64,2269.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2317.04,CRUISE,,160,80,-80,8000.24,7930.24,-0.01,-0.79,-0.79,357.83,-0.699,0.2939,0,17.497,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.78,0,0,0,0,0,0,3.49,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.24,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,167.12,2,0,0.64,0.5,5981,1.56,0.64,0.64,2270.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2317.68,CRUISE,,160,80,-80,8000.23,7930.23,0,-0.79,-0.79,357.83,-0.714,0.2939,0,17.497,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.78,0,0,0,0,0,0,3.48,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,167.12,2,0,0.64,0.5,5982,1.56,0.64,0.64,2271.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2318.32,CRUISE,,160,80,-80,8000.23,7930.23,0,-0.79,-0.79,357.83,-0.717,0.2938,0,17.496,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.78,0,0,0,0,0,0,3.48,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.23,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.12,2,0,0.64,0.5,5983,1.56,0.64,0.64,2271.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2318.96,CRUISE,,160,80,-80,8000.22,7930.22,0,-0.79,-0.79,357.83,-0.725,0.2938,0,17.495,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.78,0,0,0,0,0,0,3.48,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.11,167.12,2,0,0.64,0.5,5984,1.56,0.64,0.64,2272.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2319.6,CRUISE,,160,80,-80,8000.22,7930.22,0,-0.79,-0.79,357.83,-0.724,0.2937,0,17.494,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.48,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,167.13,2,0,0.64,0.5,5985,1.56,0.64,0.64,2272.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2320.24,CRUISE,,160,80,-80,8000.22,7930.22,0,-0.79,-0.79,357.83,-0.706,0.2936,0,17.493,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.002,0,357.78,0,0,0,0,0,0,3.48,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,167.13,2,0,0.64,0.5,5986,1.56,0.64,0.64,2273.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2320.88,CRUISE,,160,80,-80,8000.21,7930.22,0,-0.79,-0.79,357.83,-0.718,0.2939,0,17.493,1,0.6,2.604,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.77,0,0,0,0,0,0,3.47,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.22,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,167.13,2,0,0.64,0.5,5987,1.56,0.64,0.64,2274.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2321.52,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.78,-0.79,357.83,-0.707,0.2938,0,17.492,1,0.6,2.605,0.77,0.35,0.0168,0.4,0,38.846,0,0.001,0,357.77,0,0,0,0,0,0,3.47,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,167.13,2,0,0.64,0.5,5988,1.56,0.64,0.64,2274.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
2322.16,CRUISE,,160,80,-80,8000.21,7930.21,0.01,-0.79,-0.79,357.82,-0.718,0.2942,0,17.492,1,0.6,2.605,0.77,0.35,0.0168,0.4,0,38.846,0,0,0,357.77,0,0,0,0,0,0,3.47,95.34,-0.8572,-0.007,0.5149,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,7930.21,0,0,0,0,0,0,0,0,0,90.4,1,0,-0.008,0,0,3,0,0,0,10,2.474,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.07,167.14,2,0,0.64,0.5,5989,1.56,0.64,0.64,2275.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
