t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
127.26,APPROACH,ILS_TRACK,77.88,77,-0.88,372.85,-15.25,-2.64,8.09,271.57,1.571,0,0,0.051,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,783.89,-902.99,23.015,-31.712,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.39,2,0,0.1,0.1,1507,11.76,0.1,0.06,127.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.6,APPROACH,ILS_TRACK,77.89,77,-0.89,367.67,-15.24,-2.64,8.1,271.83,2.115,0,0,0.05,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,784.39,-906.74,22.987,-31.771,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.71,2,0,0.1,0.1,1511,11.76,0.1,0.06,127.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
127.92,APPROACH,ILS_TRACK,77.88,77,-0.88,362.79,-15.24,-2.64,8.1,271.86,1.2,0,0,0.049,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,784.92,-910.27,22.962,-31.822,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.03,2,0,0.1,0.1,1515,12.5,0.1,0.06,127.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.26,APPROACH,ILS_TRACK,77.86,77,-0.86,357.61,-15.24,-2.64,8.1,271.65,-0.798,0,0,0.048,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,785.52,-914.02,22.934,-31.863,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.37,2,0,0.1,0.1,1519,11.76,0.1,0.06,128.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.58,APPROACH,ILS_TRACK,77.87,77,-0.87,352.73,-15.24,-2.65,8.09,271.34,-2.373,0,0,0.047,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,786.08,-917.56,22.909,-31.879,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.67,2,0,0.1,0.1,1523,12.5,0.1,0.06,128.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
128.92,APPROACH,ILS_TRACK,77.87,77,-0.87,347.55,-15.24,-2.66,8.09,271.12,-2.427,0,0,0.046,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,786.64,-921.31,22.881,-31.848,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,2,0,0.1,0.1,1527,11.76,0.1,0.06,128.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.26,APPROACH,ILS_TRACK,77.86,77,-0.86,342.36,-15.24,-2.65,8.1,271.14,-1.126,0,0,0.046,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,787.13,-925.06,22.854,-31.835,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.34,2,0,0.1,0.1,1531,11.76,0.1,0.06,129.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.58,APPROACH,ILS_TRACK,77.84,77,-0.84,337.49,-15.24,-2.64,8.11,271.37,0.876,0,0,0.045,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,787.55,-928.59,22.828,-31.832,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.66,2,0,0.1,0.1,1535,12.5,0.1,0.06,129.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
129.9,APPROACH,ILS_TRACK,77.85,77,-0.85,332.61,-15.24,-2.65,8.1,271.67,2.243,0,0,0.044,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,787.98,-932.13,22.803,-31.865,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.96,2,0,0.1,0.1,1539,12.5,0.1,0.06,129.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.24,APPROACH,ILS_TRACK,77.85,77,-0.85,327.43,-15.24,-2.66,8.1,271.85,2.024,0,0,0.043,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.07,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,788.48,-935.88,22.776,-31.919,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.29,2,0,0.1,0.1,1543,11.76,0.1,0.06,130.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.58,APPROACH,ILS_TRACK,77.84,77,-0.84,322.25,-15.24,-2.67,8.1,271.76,0.482,0,0,0.042,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,789.03,-939.64,22.748,-31.981,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.63,2,0,0.1,0.1,1547,11.76,0.1,0.06,130.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
130.9,APPROACH,ILS_TRACK,77.83,77,-0.83,317.37,-15.24,-2.67,8.09,271.48,-1.637,0,0,0.041,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,789.58,-943.17,22.723,-32.014,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.95,2,0,0.1,0.1,1551,12.5,0.1,0.06,130.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.24,APPROACH,ILS_TRACK,77.84,77,-0.84,312.18,-15.25,-2.69,8.09,271.15,-2.852,0,0,0.04,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.08,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,790.14,-946.93,22.695,-32.009,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.27,2,0,0.1,0.1,1555,11.76,0.1,0.06,131.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.58,APPROACH,ILS_TRACK,77.84,77,-0.84,307,-15.25,-2.69,8.1,270.98,-2.402,0,0,0.04,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,790.64,-950.69,22.668,-31.974,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.61,2,0,0.1,0.1,1559,11.76,0.1,0.06,131.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
131.9,APPROACH,ILS_TRACK,77.83,77,-0.83,302.12,-15.25,-2.68,8.11,271.07,-0.886,0,0,0.039,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,791.05,-954.23,22.643,-31.95,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.93,2,0,0.1,0.1,1563,12.5,0.1,0.06,131.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.24,APPROACH,ILS_TRACK,77.82,77,-0.82,296.93,-15.25,-2.68,8.1,271.34,1.313,0,0,0.038,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,791.45,-957.99,22.616,-31.95,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.27,2,0,0.1,0.1,1567,11.76,0.1,0.06,132.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.56,APPROACH,ILS_TRACK,77.83,77,-0.83,292.05,-15.25,-2.7,8.1,271.63,2.327,0,0,0.037,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,791.84,-961.53,22.59,-31.981,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.57,2,0,0.1,0.1,1571,12.5,0.1,0.06,132.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
132.9,APPROACH,ILS_TRACK,77.83,77,-0.83,286.86,-15.26,-2.71,8.1,271.76,1.765,0,0,0.037,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,792.31,-965.29,22.563,-32.051,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.91,2,0,0.1,0.1,1575,11.76,0.1,0.06,132.9,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.24,APPROACH,ILS_TRACK,77.82,77,-0.82,281.68,-15.26,-2.71,8.1,271.61,-0.002,0,0,0.036,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,792.83,-969.06,22.536,-32.105,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.25,2,0,0.1,0.1,1579,11.76,0.1,0.06,133.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.56,APPROACH,ILS_TRACK,77.83,77,-0.83,276.79,-15.26,-2.72,8.09,271.33,-1.83,0,0,0.035,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.09,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,793.33,-972.61,22.51,-32.124,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.56,2,0,0.1,0.1,1583,12.5,0.1,0.06,133.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
133.88,APPROACH,ILS_TRACK,77.84,77,-0.84,271.9,-15.27,-2.73,8.09,271.08,-2.28,0,0,0.034,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.1,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,793.81,-976.15,22.485,-32.106,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465.87,2,0,0.1,0.1,1587,12.5,0.1,0.06,133.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.22,APPROACH,ILS_TRACK,77.83,77,-0.83,266.71,-15.27,-2.74,8.09,271.04,-1.315,0,0,0.034,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.1,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,794.26,-979.92,22.457,-32.079,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.21,2,0,0.1,0.1,1591,11.76,0.1,0.06,134.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.56,APPROACH,ILS_TRACK,77.82,77,-0.82,261.52,-15.27,-2.73,8.1,271.25,0.649,0,0,0.033,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.1,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,794.66,-983.7,22.43,-32.082,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.55,2,0,0.1,0.1,1595,11.76,0.1,0.06,134.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
134.88,APPROACH,ILS_TRACK,77.83,77,-0.83,256.63,-15.28,-2.74,8.09,271.55,2.244,0,0,0.032,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,795.04,-987.25,22.405,-32.099,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.86,2,0,0.1,0.1,1599,12.5,0.1,0.06,134.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.22,APPROACH,ILS_TRACK,77.84,77,-0.84,251.43,-15.28,-2.75,8.1,271.77,2.296,0,0,0.032,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,795.49,-991.02,22.378,-32.165,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.19,2,0,0.1,0.1,1603,11.76,0.1,0.06,135.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.56,APPROACH,ILS_TRACK,77.83,77,-0.83,246.24,-15.28,-2.74,8.11,271.73,0.943,0,0,0.031,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,795.99,-994.8,22.351,-32.222,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.53,2,0,0.1,0.1,1607,11.76,0.1,0.06,135.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
135.88,APPROACH,ILS_TRACK,77.83,77,-0.83,241.34,-15.28,-2.74,8.1,271.49,-1.093,0,0,0.03,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,796.5,-998.36,22.325,-32.261,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.86,2,0,0.1,0.1,1611,12.5,0.1,0.06,135.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.22,APPROACH,ILS_TRACK,77.84,77,-0.84,236.14,-15.29,-2.76,8.09,271.17,-2.355,0,0,0.03,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,797.04,-1002.14,22.298,-32.267,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.18,2,0,0.1,0.1,1615,11.76,0.1,0.06,136.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.54,APPROACH,ILS_TRACK,77.85,77,-0.85,231.25,-15.29,-2.78,8.09,271.02,-2.021,0,0,0.029,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.11,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,797.49,-1005.7,22.272,-32.238,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.5,2,0,0.1,0.1,1619,12.5,0.1,0.06,136.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
136.88,APPROACH,ILS_TRACK,77.84,77,-0.84,226.05,-15.3,-2.77,8.1,271.11,-0.481,0,0,0.029,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.12,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,797.91,-1009.48,22.245,-32.211,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.84,2,0,0.1,0.1,1623,11.76,0.1,0.06,136.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.22,APPROACH,ILS_TRACK,77.84,77,-0.84,220.85,-15.29,-2.77,8.1,271.4,1.646,0,0,0.028,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.12,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,798.31,-1013.26,22.218,-32.232,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.18,2,0,0.1,0.1,1627,11.76,0.1,0.06,137.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.54,APPROACH,ILS_TRACK,77.86,77,-0.86,215.95,-15.3,-2.79,8.09,271.69,2.524,0,0,0.028,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.12,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,798.7,-1016.82,22.193,-32.266,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.49,2,0,0.1,0.1,1631,12.5,0.1,0.06,137.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
137.86,APPROACH,ILS_TRACK,77.86,77,-0.86,211.05,-15.3,-2.8,8.09,271.8,1.932,0,0,0.027,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.12,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,799.15,-1020.39,22.167,-32.337,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469.81,2,0,0.1,0.1,1635,12.5,0.1,0.06,137.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.2,APPROACH,ILS_TRACK,77.85,77,-0.85,205.85,-15.31,-2.8,8.08,271.66,0.154,0,0,0.026,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.12,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,799.68,-1024.18,22.14,-32.387,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.16,2,0,0.1,0.1,1639,11.76,0.1,0.06,138.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.54,APPROACH,ILS_TRACK,77.86,77,-0.86,200.64,-15.31,-2.81,8.08,271.37,-1.651,0,0,0.026,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,800.23,-1027.97,22.113,-32.407,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.49,2,0,0.1,0.1,1643,11.76,0.1,0.06,138.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
138.86,APPROACH,ILS_TRACK,77.88,77,-0.88,195.74,-15.32,-2.82,8.09,271.16,-1.894,0,0,0.025,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,800.72,-1031.54,22.088,-32.398,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.8,2,0,0.1,0.1,1647,12.5,0.1,0.06,138.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.2,APPROACH,ILS_TRACK,77.87,77,-0.87,190.53,-15.32,-2.81,8.09,271.17,-0.773,0,0,0.025,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,801.18,-1035.33,22.061,-32.378,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.15,2,0,0.1,0.1,1651,11.76,0.1,0.06,139.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.54,APPROACH,ILS_TRACK,77.87,77,-0.87,185.32,-15.32,-2.81,8.1,271.41,1.255,0,0,0.024,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,801.62,-1039.12,22.034,-32.377,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.49,2,0,0.1,0.1,1655,11.76,0.1,0.06,139.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
139.86,APPROACH,ILS_TRACK,77.89,77,-0.89,180.42,-15.32,-2.82,8.09,271.71,2.574,0,0,0.024,1,0.6,4.5,0.75,0.35,0.0168,0.4,245.4,0,0,0,-11.13,0,0,0,245.4,0.8098,-0.3876,0.4404,6,247.06,802.04,-1042.69,22.009,-32.419,0,0,0,0,273.5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.8,2,0,0.1,0.1,1659,12.5,0.1,0.06,139.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
