t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
123.22,CRUISE,,235.11,80,-155.11,1573.63,50.1,30.76,19.29,89.98,-0.038,1,0,11.756,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.873,0,1,12.03,0,0,16.6,89.98,-0.9616,0.0005,-0.2745,16.42,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.57,1449.27,2,0,0.06,0.06,1796,15.38,0.08,0.06,66.8,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
123.48,CRUISE,,234.56,80,-154.56,1586.77,52.83,29.73,17.73,89.98,-0.043,1,0,11.523,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.075,0,1,12.69,0,0,15.2,89.98,-0.9527,0.0005,-0.3039,14.66,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1245.05,1445.48,2,0,0.06,0.06,1800,15.38,0.08,0.06,67.06,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
123.74,CRUISE,,234.27,80,-154.27,1600.12,55.06,27.05,14.65,89.98,-0.053,1,0,11.294,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.254,0,1,13.23,0,0,12.29,89.98,-0.9338,0.0005,-0.3577,11.4,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1252.98,1443.02,2,0,0.06,0.06,1804,15.38,0.08,0.06,67.32,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
124,CRUISE,,234.53,80,-154.53,1613.56,56.23,23.18,10.57,89.97,-0.113,1,0,11.07,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.379,0,1,13.48,0,0,8.18,89.98,-0.905,0.0004,-0.4254,7.19,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262.82,1443.54,2,0,0.06,0.06,1808,15.38,0.08,0.06,67.58,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
124.26,CRUISE,,235.39,80,-155.39,1627,56.49,18.83,6.25,89.97,-0.135,0.928,0,13.685,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.459,0,1,13.49,0,0,3.86,89.98,-0.8697,0.0004,-0.4936,2.79,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.45,1447.3,2,0,0.06,0.06,1812,15.38,0.08,0.06,67.84,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
124.52,CRUISE,,236.57,80,-156.57,1640,55.82,13.28,1.02,89.99,-0.083,0.824,0,17.296,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.491,0,1,13.28,0,0,-1.14,89.98,-0.8207,0.0003,-0.5714,-2.47,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280.67,1452.77,2,0,0.06,0.06,1816,15.38,0.08,0.06,68.1,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
124.78,CRUISE,,237.93,80,-157.93,1652.21,53.2,6.61,-5,89.99,-0.05,0.72,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.421,0,1,12.6,0,0,-7.13,89.98,-0.7569,0.0002,-0.6535,-8.43,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1275.98,1459.26,2,0,0.06,0.06,1820,15.38,0.08,0.06,68.36,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
125.04,CRUISE,,239.26,80,-159.26,1663.66,48.86,0.64,-10.01,90,-0.03,0.616,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.261,0,1,11.54,0,0,-12.26,89.98,-0.6989,0.0002,-0.7152,-13.27,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.83,1465.64,2,0,0.06,0.06,1824,15.38,0.08,0.06,68.62,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
125.3,CRUISE,,240.23,80,-160.23,1674.04,43.36,-4.54,-13.96,89.99,-0.018,0.512,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-3.038,0,1,10.23,0,0,-16.19,89.98,-0.6509,0.0001,-0.7592,-17,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228.62,1470.14,2,0,0.06,0.06,1828,15.38,0.08,0.06,68.88,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
125.56,CRUISE,,240.71,80,-160.71,1683.04,36.52,-9.05,-17.04,89.99,-0.006,0.408,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.741,0,1,8.63,0,0,-19.31,89.98,-0.6131,0.0001,-0.79,-19.78,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1185.78,1472.03,2,0,0.06,0.06,1832,15.38,0.08,0.06,69.14,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
125.82,CRUISE,,240.65,80,-160.65,1690.64,29.07,-11.91,-18.35,89.99,0,0.4477,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.407,0,1,6.89,0,0,-20.67,89.98,-0.5995,0.0001,-0.8004,-20.76,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.53,1471.14,2,0,0.06,0.06,1836,15.38,0.08,0.06,69.4,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
126.08,CRUISE,,240.46,80,-160.46,1696.63,21.68,-13.72,-18.56,89.99,0.004,0.5517,0,19.9,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-2.067,0,1,5.15,0,0,-20.7,89.98,-0.6012,0.0001,-0.7991,-20.63,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1093.99,1469.65,2,0,0.06,0.06,1840,15.38,0.08,0.06,69.66,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
126.34,CRUISE,,240.35,80,-160.35,1700.8,14.44,-15.25,-18.48,89.99,0.008,0.6557,0,19.505,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.726,0,1,3.44,0,0,-20.27,89.98,-0.6071,0.0001,-0.7947,-20.2,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1071.58,1468.7,2,0,0.06,0.06,1844,15.38,0.08,0.06,69.92,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
126.6,CRUISE,,240.32,80,-160.32,1703.12,7.17,-16.64,-18.25,89.99,0.011,0.7597,0,19.118,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.374,0,1,1.71,0,0,-19.75,89.98,-0.6149,0.0001,-0.7886,-19.63,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064.78,1468.33,2,0,0.06,0.06,1848,15.38,0.08,0.06,70.18,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
126.86,CRUISE,,240.45,80,-160.45,1703.55,0.01,-18.15,-18.16,89.99,0.017,0.8637,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-1.018,0,1,0,0,0,-19.26,89.98,-0.621,0.0001,-0.7838,-19.18,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1069.48,1468.93,2,0,0.06,0.06,1852,15.38,0.08,0.06,70.44,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
127.12,CRUISE,,240.7,80,-160.7,1702.09,-7.16,-19.76,-18.17,89.98,0.022,0.7996,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.652,0,1,-1.7,0,0,-18.91,89.98,-0.6258,0.0001,-0.78,-18.82,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1079.89,1470.28,2,0,0.06,0.06,1856,15.38,0.08,0.06,70.7,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
127.38,CRUISE,,241.05,80,-161.05,1698.76,-14.38,-21.39,-18.2,89.98,0.028,0.6956,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.275,0,1,-3.41,0,0,-18.55,89.98,-0.6303,0.0001,-0.7763,-18.48,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1084.39,1472.31,2,0,0.06,0.06,1860,15.38,0.08,0.06,70.96,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
127.64,CRUISE,,241.47,80,-161.47,1693.61,-21.89,-22.75,-17.98,89.98,0.033,0.5916,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.126,0,1,-5.18,0,0,-18.12,89.98,-0.6387,0.0001,-0.7695,-17.85,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1077.93,1474.83,2,0,0.06,0.06,1864,15.38,0.08,0.06,71.22,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
127.9,CRUISE,,241.74,80,-161.74,1687.15,-29.43,-21.64,-15.4,89.98,0.043,0.4975,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.536,0,1,-6.94,0,0,-15.77,89.98,-0.6779,0.0001,-0.7352,-14.86,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1058.28,1476.68,2,0,0.06,0.06,1868,15.38,0.08,0.06,71.48,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
128.16,CRUISE,,242.65,80,-162.65,1679.43,-35.86,-18.62,-11.09,89.97,0.059,0.3935,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.896,0,1,-8.41,0,0,-11.41,89.98,-0.7355,0.0002,-0.6776,-10.19,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030.46,1482.25,2,0,0.06,0.06,1872,15.38,0.08,0.06,71.74,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
128.42,CRUISE,,244.16,80,-164.16,1670.81,-41.16,-13.57,-5.06,89.99,0.015,0.2895,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.204,0,1,-9.57,0,0,-5.49,89.98,-0.8057,0.0003,-0.5924,-3.85,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994.26,1491.31,2,0,0.06,0.06,1876,15.38,0.08,0.06,72,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
128.68,CRUISE,,246.1,80,-166.1,1661.82,-44.49,-6.02,3.06,89.99,0.004,0.1855,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.416,0,1,-10.25,0,0,2.43,89.98,-0.8829,0.0004,-0.4695,4.47,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,949.29,1502.86,2,0,0.06,0.06,1880,15.38,0.08,0.06,72.26,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
128.94,CRUISE,,248.1,80,-168.1,1652.41,-44.47,1.3,10.54,89.99,0,0.0815,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.462,0,1,-10.16,0,0,10.55,89.98,-0.9368,0.0005,-0.35,12,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,894.85,1514.86,2,0,0.06,0.06,1884,15.38,0.08,0.06,72.52,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
129.2,CRUISE,,249.37,80,-169.37,1642.54,-42.94,6.29,15.32,89.99,0.003,0,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.434,0,1,-9.77,0,0,15.84,89.98,-0.9625,0.0005,-0.2712,16.75,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828.89,1522.76,2,0,0.06,0.06,1888,15.38,0.08,0.06,72.78,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
129.46,CRUISE,,249.88,80,-169.88,1632.69,-40.33,9.51,18.12,89.99,0.003,0,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.353,0,1,-9.17,0,0,19.02,89.98,-0.9743,0.0006,-0.2254,19.47,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.54,1526.35,2,0,0.06,0.06,1892,15.38,0.08,0.06,73.04,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
129.72,CRUISE,,249.77,80,-169.77,1623.11,-37.35,11.15,19.21,89.99,0.003,0,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.252,0,1,-8.5,0,0,20.35,89.98,-0.978,0.0006,-0.2086,20.47,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692.43,1526.36,2,0,0.06,0.06,1896,15.38,0.08,0.06,73.3,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
129.98,CRUISE,,249.41,80,-169.41,1614.04,-34.44,11.94,19.42,89.99,0.004,0.104,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.152,0,1,-7.86,0,0,20.58,89.98,-0.9784,0.0006,-0.2069,20.57,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.04,1524.92,2,0,0.06,0.06,1900,15.38,0.08,0.06,73.56,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
130.24,CRUISE,,248.96,80,-168.96,1605.66,-31.64,12.56,19.45,89.99,0.004,0.208,0,20,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,1.054,0,1,-7.24,0,0,20.52,89.98,-0.9781,0.0006,-0.2082,20.5,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.82,1522.89,2,0,0.06,0.06,1904,15.38,0.08,0.06,73.82,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
130.5,CRUISE,,248.42,80,-168.42,1598,-28.88,13.18,19.48,89.99,0.003,0.312,0,19.8,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.954,0,1,-6.63,0,0,20.45,89.98,-0.9778,0.0006,-0.2095,20.43,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573.65,1520.33,2,0,0.06,0.06,1908,15.38,0.08,0.06,74.08,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
130.76,CRUISE,,247.8,80,-167.8,1591.05,-26.11,13.77,19.48,89.99,0.003,0.416,0,19.407,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.85,0,1,-6.02,0,0,20.36,89.98,-0.9774,0.0006,-0.2113,20.33,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.93,1517.33,2,0,0.06,0.06,1912,15.38,0.08,0.06,74.34,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
131.02,CRUISE,,247.15,80,-167.15,1584.81,-23.43,14.35,19.48,89.99,0.004,0.52,0,19.022,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.747,0,1,-5.41,0,0,20.25,89.98,-0.977,0.0006,-0.2131,20.23,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,570.77,1514.09,2,0,0.06,0.06,1916,15.38,0.08,0.06,74.6,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
131.28,CRUISE,,246.47,80,-166.47,1579.27,-20.73,14.94,19.49,89.99,0.002,0.624,0,18.645,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.64,0,1,-4.81,0,0,20.15,89.98,-0.9766,0.0006,-0.215,20.13,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582.25,1510.7,2,0,0.06,0.06,1920,15.38,0.08,0.06,74.86,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
131.54,CRUISE,,245.79,80,-165.79,1574.42,-18.05,15.51,19.49,89.99,0.001,0.728,0,18.274,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.53,0,1,-4.2,0,0,20.04,89.98,-0.9762,0.0006,-0.217,20.02,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.97,1507.24,2,0,0.06,0.06,1924,15.38,0.08,0.06,75.12,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
131.8,CRUISE,,245.12,80,-165.12,1570.27,-15.41,16.09,19.48,89.99,0.002,0.832,0,17.912,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.419,0,1,-3.6,0,0,19.93,89.98,-0.9757,0.0006,-0.219,19.9,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,626.51,1503.79,2,0,0.06,0.06,1928,15.38,0.08,0.06,75.38,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
132.06,CRUISE,,244.47,80,-164.47,1566.8,-12.77,16.66,19.48,89.99,0,0.936,0,17.556,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.304,0,1,-2.99,0,0,19.81,89.98,-0.9752,0.0006,-0.2212,19.78,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658.52,1500.4,2,0,0.06,0.06,1932,15.38,0.08,0.06,75.64,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
132.32,CRUISE,,243.85,80,-163.85,1564.01,-10.15,17.23,19.48,89.99,0,1,0,17.208,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.188,0,1,-2.38,0,0,19.69,89.98,-0.9748,0.0006,-0.2233,19.67,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696.56,1497.15,2,0,0.06,0.06,1936,15.38,0.08,0.06,75.9,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
132.58,CRUISE,,243.27,80,-163.27,1561.9,-7.53,17.8,19.48,89.99,-0.002,1,0,16.866,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,0.067,0,1,-1.77,0,0,19.57,89.98,-0.9742,0.0006,-0.2255,19.54,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735.69,1494.07,2,0,0.06,0.06,1940,15.38,0.08,0.06,76.16,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
132.84,CRUISE,,242.72,80,-162.72,1560.47,-4.93,18.38,19.48,89.99,-0.002,1,0,16.531,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.056,0,1,-1.16,0,0,19.44,89.98,-0.9737,0.0006,-0.2277,19.42,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772.69,1491.16,2,0,0.06,0.06,1944,15.38,0.08,0.06,76.42,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
133.1,CRUISE,,242.21,80,-162.21,1559.72,-2.33,18.95,19.47,89.99,-0.001,1,0,16.203,1,0.6,4.5,0.75,0.35,0.0168,0.4,89.98,-0.182,0,1,-0.55,0,0,19.33,89.98,-0.9732,0.0006,-0.23,19.29,89.98,0,0,0,0,0,0,0,0,90.4,1,0,-0.059,0,0,3,0,0,0,11.5,0.65,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807.68,1488.4,2,0,0.06,0.06,1948,15.38,0.08,0.06,76.68,FLYING,X10-G,0:/Integrated Flight Computer/aircraft/x10_g_cfg.ks (inferred preloaded)
