t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.18,TAKEOFF,TO_GROUND_ROLL,25.91,80,54.09,5.19,-0.15,-0.23,0.07,91.61,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.164,0,0,3,0,0,0,69,0,0,0,89.88,1,-0.164,1.722,-0.0613,0.809,0,-0.0613,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873.47,2277.07,6,0,0.08,0.08,153,14.29,0.08,0.06,10.02,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
10.46,TAKEOFF,TO_GROUND_ROLL,27.29,80,52.71,5.18,-0.15,-0.24,0.06,91.53,0.103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.177,0,0,3,0,0,0,69,0,0,0,89.88,1,-0.177,1.649,-0.0589,0.823,0,-0.0589,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1893.15,2274.23,6,0,0.08,0.08,157,14.29,0.08,0.06,10.3,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
10.74,TAKEOFF,TO_GROUND_ROLL,28.69,80,51.31,5.18,-0.16,-0.24,0.06,91.44,0.104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.87,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.19,0,0,3,0,0,0,69,0,0,0,89.87,1,-0.19,1.569,-0.0562,0.837,0,-0.0562,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911.54,2271.35,6,0,0.08,0.08,161,14.29,0.08,0.06,10.58,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
11.02,TAKEOFF,TO_GROUND_ROLL,30.1,80,49.9,5.19,-0.17,-0.22,0.08,91.34,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.86,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.202,0,0,3,0,0,0,69,0,0,0,89.86,1,-0.202,1.483,-0.0533,0.851,0,-0.0533,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928.71,2268.45,6,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
11.3,TAKEOFF,TO_GROUND_ROLL,31.53,80,48.47,5.19,-0.17,-0.23,0.07,91.24,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.85,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.215,0,0,3,0,0,0,69,0,0,0,89.85,1,-0.215,1.394,-0.0503,0.865,0,-0.0503,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1944.74,2265.51,6,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
11.58,TAKEOFF,TO_GROUND_ROLL,32.96,80,47.04,5.18,-0.18,-0.23,0.06,91.14,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.84,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.228,0,0,3,0,0,0,69,0,0,0,89.84,1,-0.228,1.303,-0.0471,0.88,0,-0.0471,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1959.69,2262.54,6,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
11.86,TAKEOFF,TO_GROUND_ROLL,34.41,80,45.59,5.19,-0.19,-0.23,0.07,91.04,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.83,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.241,0,0,3,0,0,0,69,0,0,0,89.83,1,-0.241,1.209,-0.0438,0.894,0,-0.0438,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1973.62,2259.56,6,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
12.14,TAKEOFF,TO_GROUND_ROLL,35.86,80,44.14,5.19,-0.2,-0.22,0.08,90.93,0.109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.81,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.253,0,0,3,0,0,0,69,0,0,0,89.81,1,-0.253,1.116,-0.0405,0.909,0,-0.0405,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986.59,2256.55,6,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
12.42,TAKEOFF,TO_GROUND_ROLL,37.33,80,42.67,5.19,-0.2,-0.22,0.07,90.83,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.8,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.264,0,0,3,0,0,0,69,0,0,0,89.8,1,-0.264,1.025,-0.0373,0.923,0,-0.0373,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998.66,2253.53,6,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
12.7,TAKEOFF,TO_GROUND_ROLL,38.8,80,41.2,5.19,-0.21,-0.22,0.07,90.74,0.13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.78,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.275,0,0,3,0,0,0,69,0,0,0,89.78,1,-0.275,0.957,-0.0364,0.938,0,-0.0364,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009.87,2250.5,6,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
12.98,TAKEOFF,TO_GROUND_ROLL,40.29,80,39.71,5.19,-0.22,-0.21,0.08,90.67,0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.282,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.282,0.905,-0.0359,0.953,0,-0.0359,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020.28,2247.46,6,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
13.26,TAKEOFF,TO_GROUND_ROLL,41.78,80,38.22,5.19,-0.22,-0.21,0.07,90.6,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.76,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.289,0,0,3,0,0,0,69,0,0,0,89.76,1,-0.289,0.84,-0.0331,0.968,0,-0.0331,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2029.93,2244.42,6,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
13.54,TAKEOFF,TO_GROUND_ROLL,43.28,80,36.72,5.19,-0.23,-0.22,0.07,90.52,0.102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.296,0,0,3,0,0,0,69,0,0,0,89.75,1,-0.296,0.768,-0.0297,0.983,0,-0.0297,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2038.88,2241.37,6,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
13.82,TAKEOFF,TO_GROUND_ROLL,44.78,80,35.22,5.19,-0.24,-0.21,0.08,90.44,0.109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.75,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.303,0,0,3,0,0,0,69,0,0,0,89.75,1,-0.303,0.694,-0.0264,0.998,0,-0.0264,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2047.16,2238.32,6,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
14.1,TAKEOFF,TO_GROUND_ROLL,46.29,80,33.71,5.19,-0.24,-0.2,0.08,90.36,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.74,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.31,0,0,3,0,0,0,69,0,0,0,89.74,1,-0.31,0.62,-0.023,1,0,-0.023,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2054.81,2235.29,6,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
14.38,TAKEOFF,TO_GROUND_ROLL,47.81,80,32.19,5.19,-0.25,-0.21,0.07,90.28,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.73,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.317,0,0,3,0,0,0,69,0,0,0,89.73,1,-0.317,0.55,-0.0199,1,0,-0.0199,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2061.87,2232.26,6,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
14.66,TAKEOFF,TO_GROUND_ROLL,49.33,80,30.67,5.19,-0.26,-0.21,0.08,90.21,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.72,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.323,0,0,3,0,0,0,69,0,0,0,89.72,1,-0.323,0.485,-0.0172,1,0,-0.0172,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2068.38,2229.24,6,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
14.94,TAKEOFF,TO_GROUND_ROLL,50.86,80,29.14,5.2,-0.26,-0.2,0.08,90.14,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.72,0,1,0,-0.3,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.328,0,0,3,0,0,0,69,0,0,0,89.72,1,-0.328,0.424,-0.0147,1,0,-0.0147,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2074.37,2226.24,6,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
15.22,TAKEOFF,TO_GROUND_ROLL,52.39,80,27.61,5.19,-0.27,-0.2,0.08,90.08,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.71,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.333,0,0,3,0,0,0,69,0,0,0,89.71,1,-0.333,0.37,-0.0127,1,0,-0.0127,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2079.88,2223.26,6,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
15.5,TAKEOFF,TO_GROUND_ROLL,53.92,80,26.08,5.19,-0.28,-0.2,0.08,90.02,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.7,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.337,0,0,3,0,0,0,69,0,0,0,89.7,1,-0.337,0.322,-0.0109,1,0,-0.0109,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2084.94,2220.31,6,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
15.78,TAKEOFF,TO_GROUND_ROLL,55.46,80,24.54,5.2,-0.28,-0.19,0.08,89.97,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.69,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.34,0,0,3,0,0,0,69,0,0,0,89.69,1,-0.34,0.28,-0.0095,1,0,-0.0095,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2089.57,2217.37,6,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
16.06,TAKEOFF,TO_GROUND_ROLL,57.01,80,22.99,5.2,-0.29,-0.19,0.09,89.93,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.342,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.342,0.243,-0.0083,1,0,-0.0083,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2093.81,2214.47,6,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
16.34,TAKEOFF,TO_GROUND_ROLL,58.55,80,21.45,5.2,-0.29,-0.19,0.09,89.89,0.112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.344,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.344,0.214,-0.0076,1,0,-0.0076,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097.68,2211.6,6,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
16.62,TAKEOFF,TO_GROUND_ROLL,60.1,80,19.9,5.2,-0.3,-0.19,0.09,89.86,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.344,0,0,3,0,0,0,69,0,0,0,89.67,1,-0.344,0.19,-0.0069,1,0,-0.0069,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2101.21,2208.77,6,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
16.9,TAKEOFF,TO_GROUND_ROLL,61.65,80,18.35,5.2,-0.31,-0.18,0.09,89.84,0.111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.345,0,0,3,0,0,0,69,0,0,0,89.67,1,-0.345,0.171,-0.0064,1,0,-0.0064,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2104.42,2205.97,6,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
17.18,TAKEOFF,TO_GROUND_ROLL,63.21,80,16.79,5.2,-0.31,-0.18,0.09,89.82,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.344,0,0,3,0,0,0,69,0,0,0,89.67,1,-0.344,0.157,-0.0063,1,0,-0.0063,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2107.34,2203.22,6,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
17.46,TAKEOFF,TO_GROUND_ROLL,64.76,80,15.24,5.2,-0.32,-0.18,0.09,89.81,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.66,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.343,0,0,3,0,0,0,69,0,0,0,89.66,1,-0.343,0.148,-0.0063,1,0,-0.0063,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2109.98,2200.51,6,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
17.74,TAKEOFF,TO_GROUND_ROLL,66.32,80,13.68,5.2,-0.32,-0.17,0.09,89.8,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.66,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.342,0,0,3,0,0,0,69,0,0,0,89.66,1,-0.342,0.141,-0.0062,1,0,-0.0062,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112.37,2197.85,6,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
18.02,TAKEOFF,TO_GROUND_ROLL,67.88,80,12.12,5.2,-0.33,-0.16,0.1,89.8,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.66,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.34,0,0,3,0,0,0,69,0,0,0,89.66,1,-0.34,0.138,-0.0063,1,0,-0.0063,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2114.53,2195.24,6,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
18.3,TAKEOFF,TO_GROUND_ROLL,69.45,80,10.55,5.17,-0.14,-0.17,-0.01,89.8,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.66,0,1,0,-0.17,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.338,0,0,3,0,0,0,69,0,0,0,89.66,1,-0.338,0.134,-0.0062,1,0,-0.0062,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2116.82,2193.11,6,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
18.58,TAKEOFF,TO_GROUND_ROLL,71.01,80,8.99,5.23,-0.49,-0.14,0.19,89.8,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.66,0,1,0,-0.35,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.335,0,0,3,0,0,0,69,0,0,0,89.66,1,-0.335,0.142,-0.0074,1,0,-0.0074,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119.84,2191.99,6,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
18.86,TAKEOFF,TO_GROUND_ROLL,72.58,80,7.42,5.18,-0.21,-0.18,0.02,89.8,0.11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,1,0,-0.2,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.333,0,0,3,0,0,0,69,0,0,0,89.67,1,-0.333,0.135,-0.0063,1,0,-0.0063,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123.63,2191.91,6,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
19.14,TAKEOFF,TO_GROUND_ROLL,74.15,80,5.85,5.23,-0.45,-0.13,0.17,89.8,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,1,0,-0.32,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.33,0,0,3,0,0,0,69,0,0,0,89.67,1,-0.33,0.128,-0.0059,1,0,-0.0059,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.13,2192.78,6,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
19.42,TAKEOFF,TO_GROUND_ROLL,75.72,80,4.28,5.2,-0.26,-0.16,0.05,89.8,0.107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.22,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.327,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.327,0.122,-0.0055,1,0,-0.0055,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133.38,2194.62,6,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
19.7,TAKEOFF,TO_GROUND_ROLL,77.3,80,2.7,5.22,-0.43,-0.14,0.15,89.79,0.106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.3,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.324,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.324,0.115,-0.0052,1,0,-0.0052,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2139.33,2197.38,6,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
19.98,TAKEOFF,TO_GROUND_ROLL,78.88,80,1.12,5.2,-0.3,-0.15,0.07,89.79,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.23,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.321,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.321,0.108,-0.0048,1,0,-0.0048,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146.01,2201.05,6,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
20.26,TAKEOFF,TO_GROUND_ROLL,80.47,80,-0.47,5.22,-0.41,-0.13,0.14,89.79,0.108,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.68,0,1,0,-0.28,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.317,0,0,3,0,0,0,69,0,0,0,89.68,1,-0.317,0.102,-0.0046,1,0,-0.0046,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153.38,2205.6,6,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
20.54,TAKEOFF,TO_GROUND_ROLL,82.06,80,-2.06,5.21,-0.32,-0.14,0.09,89.78,0.105,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.69,0,1,0,-0.23,0,0,0.06,90,0,0,0,0,0,0,0,0,-0.314,0,0,3,0,0,0,69,0,0,0,89.69,1,-0.314,0.096,-0.0043,1,0,-0.0043,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2161.44,2211.02,6,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,X11-D,0:/Integrated Flight Computer/aircraft/x11_d_cfg.ks (inferred preloaded)
