t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
10.94,TAKEOFF,TO_GROUND_ROLL,16.02,80,63.98,3.77,-0.09,0.84,1.14,90.47,0.098,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.006,0,0,0,0,90.38,1,-0.006,0.09,-0.0007,0.25,1,-0.0007,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.8,516.87,2,0,0.08,0.08,165,14.29,0.08,0.06,10.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.22,TAKEOFF,TO_GROUND_ROLL,16.94,80,63.06,3.78,-0.09,0.9,1.2,90.49,0.097,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.007,0,0,0,0,90.38,1,-0.007,0.11,-0.0008,0.25,1,-0.0008,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.51,516.51,2,0,0.08,0.08,169,14.29,0.08,0.06,11.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.5,TAKEOFF,TO_GROUND_ROLL,17.87,80,62.13,3.79,-0.1,0.93,1.23,90.51,0.095,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.008,0,0,0,0,90.38,1,-0.008,0.129,-0.001,0.25,1,-0.001,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.12,516.13,2,0,0.08,0.08,173,14.29,0.08,0.06,11.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
11.78,TAKEOFF,TO_GROUND_ROLL,18.81,80,61.19,3.79,-0.1,0.92,1.23,90.53,0.095,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.009,0,0,0,0,90.38,1,-0.009,0.147,-0.0012,0.25,1,-0.0012,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.64,515.73,2,0,0.08,0.08,177,14.29,0.08,0.06,11.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.06,TAKEOFF,TO_GROUND_ROLL,19.78,80,60.22,3.78,-0.11,0.9,1.2,90.54,0.095,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,90.38,1,-0.01,0.166,-0.0014,0.25,1,-0.0014,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.07,515.33,2,0,0.08,0.08,181,14.29,0.08,0.06,11.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.34,TAKEOFF,TO_GROUND_ROLL,20.76,80,59.24,3.78,-0.11,0.88,1.18,90.56,0.096,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.011,0,0,0,0,90.38,1,-0.011,0.183,-0.0016,0.258,0,-0.0016,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.4,514.9,2,0,0.08,0.08,185,14.29,0.08,0.06,12.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.62,TAKEOFF,TO_GROUND_ROLL,21.76,80,58.24,3.78,-0.12,0.88,1.18,90.58,0.095,1,0,0,0,0,0,0,0,0,0,90.38,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.012,0,0,0,0,90.38,1,-0.012,0.202,-0.0019,0.269,0,-0.0019,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.65,514.46,2,0,0.08,0.08,189,14.29,0.08,0.06,12.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
12.9,TAKEOFF,TO_GROUND_ROLL,22.77,80,57.23,3.78,-0.13,0.91,1.2,90.59,0.094,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.32,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.014,0,0,0,0,90.37,1,-0.014,0.22,-0.0022,0.28,0,-0.0022,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255.8,514.01,2,0,0.08,0.08,193,14.29,0.08,0.06,12.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.18,TAKEOFF,TO_GROUND_ROLL,23.81,80,56.19,3.79,-0.13,0.96,1.25,90.61,0.093,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.015,0,0,0,0,90.37,1,-0.015,0.238,-0.0025,0.291,0,-0.0025,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.87,513.54,2,0,0.08,0.08,197,14.29,0.08,0.06,13.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.46,TAKEOFF,TO_GROUND_ROLL,24.85,80,55.15,3.8,-0.14,1.02,1.31,90.63,0.093,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.017,0,0,0,0,90.37,1,-0.017,0.255,-0.0029,0.302,0,-0.0029,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.85,513.05,2,0,0.08,0.08,201,14.29,0.08,0.06,13.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
13.74,TAKEOFF,TO_GROUND_ROLL,25.91,80,54.09,3.81,-0.14,1.07,1.37,90.64,0.094,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.018,0,0,0,0,90.37,1,-0.018,0.273,-0.0033,0.313,0,-0.0033,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.74,512.55,2,0,0.08,0.08,205,14.29,0.08,0.06,13.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.02,TAKEOFF,TO_GROUND_ROLL,26.99,80,53.01,3.82,-0.15,1.11,1.4,90.66,0.094,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,90.37,1,-0.02,0.289,-0.0037,0.325,0,-0.0037,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271.55,512.03,2,0,0.08,0.08,209,14.29,0.08,0.06,13.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.3,TAKEOFF,TO_GROUND_ROLL,28.08,80,51.92,3.82,-0.15,1.13,1.42,90.67,0.093,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.022,0,0,0,0,90.37,1,-0.022,0.306,-0.0041,0.337,0,-0.0041,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275.27,511.5,2,0,0.08,0.08,213,14.29,0.08,0.06,14.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.58,TAKEOFF,TO_GROUND_ROLL,29.19,80,50.81,3.82,-0.16,1.12,1.42,90.69,0.093,1,0,0,0,0,0,0,0,0,0,90.37,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.024,0,0,0,0,90.37,1,-0.024,0.322,-0.0046,0.348,0,-0.0046,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.91,510.95,2,0,0.08,0.08,217,14.29,0.08,0.06,14.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
14.86,TAKEOFF,TO_GROUND_ROLL,30.31,80,49.69,3.82,-0.16,1.12,1.41,90.7,0.093,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.01,90,0,0,0,0,0,0,0,0,-0.026,0,0,0,0,90.36,1,-0.026,0.337,-0.0051,0.36,0,-0.0051,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.47,510.38,2,0,0.08,0.08,221,14.29,0.08,0.06,14.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.14,TAKEOFF,TO_GROUND_ROLL,31.44,80,48.56,3.82,-0.17,1.12,1.41,90.71,0.093,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.028,0,0,0,0,90.36,1,-0.028,0.353,-0.0056,0.373,0,-0.0056,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285.94,509.8,2,0,0.08,0.08,225,14.29,0.08,0.06,15.06,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.42,TAKEOFF,TO_GROUND_ROLL,32.59,80,47.41,3.82,-0.17,1.14,1.42,90.73,0.093,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.031,0,0,0,0,90.36,1,-0.031,0.367,-0.0061,0.385,0,-0.0061,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289.34,509.2,2,0,0.08,0.08,229,14.29,0.08,0.06,15.34,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.7,TAKEOFF,TO_GROUND_ROLL,33.75,80,46.25,3.83,-0.18,1.17,1.46,90.74,0.093,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.31,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.033,0,0,0,0,90.36,1,-0.033,0.382,-0.0067,0.397,0,-0.0067,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.65,508.59,2,0,0.08,0.08,233,14.29,0.08,0.06,15.62,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
15.98,TAKEOFF,TO_GROUND_ROLL,34.92,80,45.08,3.84,-0.19,1.21,1.5,90.75,0.092,1,0,0,0,0,0,0,0,0,0,90.36,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.036,0,0,0,0,90.36,1,-0.036,0.396,-0.0073,0.41,0,-0.0073,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295.89,507.96,2,0,0.08,0.08,237,14.29,0.08,0.06,15.9,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.26,TAKEOFF,TO_GROUND_ROLL,36.1,80,43.9,3.84,-0.19,1.25,1.54,90.76,0.092,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.039,0,0,0,0,90.35,1,-0.039,0.41,-0.0078,0.422,0,-0.0078,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299.04,507.32,2,0,0.08,0.08,241,14.29,0.08,0.06,16.18,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.54,TAKEOFF,TO_GROUND_ROLL,37.29,80,42.71,3.85,-0.2,1.28,1.57,90.77,0.093,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.042,0,0,0,0,90.35,1,-0.042,0.423,-0.0083,0.435,0,-0.0083,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302.12,506.66,2,0,0.08,0.08,245,14.29,0.08,0.06,16.46,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
16.82,TAKEOFF,TO_GROUND_ROLL,38.5,80,41.5,3.85,-0.2,1.31,1.59,90.78,0.093,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.045,0,0,0,0,90.35,1,-0.045,0.435,-0.0088,0.448,0,-0.0088,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.13,505.98,2,0,0.08,0.08,249,14.29,0.08,0.06,16.74,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.1,TAKEOFF,TO_GROUND_ROLL,39.72,80,40.28,3.85,-0.21,1.32,1.6,90.79,0.093,1,0,0,0,0,0,0,0,0,0,90.35,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.048,0,0,0,0,90.35,1,-0.048,0.447,-0.0093,0.461,0,-0.0093,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.06,505.29,2,0,0.08,0.08,253,14.29,0.08,0.06,17.02,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.38,TAKEOFF,TO_GROUND_ROLL,40.94,80,39.06,3.86,-0.21,1.32,1.6,90.8,0.093,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.051,0,0,0,0,90.34,1,-0.051,0.458,-0.0098,0.474,0,-0.0098,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.91,504.59,2,0,0.08,0.08,257,14.29,0.08,0.06,17.3,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.66,TAKEOFF,TO_GROUND_ROLL,42.18,80,37.82,3.86,-0.22,1.33,1.61,90.81,0.094,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.3,0,0,0.02,90,0,0,0,0,0,0,0,0,-0.055,0,0,0,0,90.34,1,-0.055,0.469,-0.0103,0.488,0,-0.0103,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,313.69,503.87,2,0,0.08,0.08,261,14.29,0.08,0.06,17.58,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
17.94,TAKEOFF,TO_GROUND_ROLL,43.43,80,36.57,3.86,-0.22,1.35,1.63,90.82,0.094,1,0,0,0,0,0,0,0,0,0,90.34,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.058,0,0,0,0,90.34,1,-0.058,0.479,-0.0108,0.501,0,-0.0108,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,316.4,503.14,2,0,0.08,0.08,265,14.29,0.08,0.06,17.86,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.22,TAKEOFF,TO_GROUND_ROLL,44.68,80,35.32,3.86,-0.23,1.37,1.65,90.82,0.094,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.062,0,0,0,0,90.33,1,-0.062,0.488,-0.0113,0.514,0,-0.0113,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.04,502.39,2,0,0.08,0.08,269,14.29,0.08,0.06,18.14,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.5,TAKEOFF,TO_GROUND_ROLL,45.95,80,34.05,3.87,-0.23,1.4,1.68,90.83,0.094,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.066,0,0,0,0,90.33,1,-0.066,0.497,-0.0118,0.528,0,-0.0118,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.61,501.62,2,0,0.08,0.08,273,14.29,0.08,0.06,18.42,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
18.78,TAKEOFF,TO_GROUND_ROLL,47.23,80,32.77,3.88,-0.24,1.43,1.7,90.83,0.095,1,0,0,0,0,0,0,0,0,0,90.33,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,90.33,1,-0.07,0.505,-0.0123,0.542,0,-0.0123,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.11,500.85,2,0,0.08,0.08,277,14.29,0.08,0.06,18.7,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.06,TAKEOFF,TO_GROUND_ROLL,48.51,80,31.49,3.88,-0.24,1.45,1.73,90.84,0.096,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.074,0,0,0,0,90.32,1,-0.074,0.513,-0.0128,0.555,0,-0.0128,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.54,500.06,2,0,0.08,0.08,281,14.29,0.08,0.06,18.98,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.34,TAKEOFF,TO_GROUND_ROLL,49.8,80,30.2,3.88,-0.25,1.47,1.75,90.84,0.096,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.078,0,0,0,0,90.32,1,-0.078,0.52,-0.0133,0.569,0,-0.0133,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.91,499.26,2,0,0.08,0.08,285,14.29,0.08,0.06,19.26,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.62,TAKEOFF,TO_GROUND_ROLL,51.1,80,28.9,3.89,-0.25,1.49,1.76,90.84,0.097,1,0,0,0,0,0,0,0,0,0,90.32,0,1,0,-0.29,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.082,0,0,0,0,90.32,1,-0.082,0.526,-0.0138,0.583,0,-0.0138,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,331.21,498.44,2,0,0.08,0.08,289,14.29,0.08,0.06,19.54,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
19.9,TAKEOFF,TO_GROUND_ROLL,52.41,80,27.59,3.89,-0.26,1.5,1.77,90.84,0.097,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.28,0,0,0.03,90,0,0,0,0,0,0,0,0,-0.087,0,0,0,0,90.31,1,-0.087,0.531,-0.0143,0.597,0,-0.0143,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.44,497.61,2,0,0.08,0.08,293,14.29,0.08,0.06,19.82,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.18,TAKEOFF,TO_GROUND_ROLL,53.72,80,26.28,3.89,-0.26,1.51,1.78,90.84,0.098,1,0,0,0,0,0,0,0,0,0,90.31,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.091,0,0,0,0,90.31,1,-0.091,0.536,-0.0147,0.611,0,-0.0147,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335.61,496.77,2,0,0.08,0.08,297,14.29,0.08,0.06,20.1,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.46,TAKEOFF,TO_GROUND_ROLL,55.04,80,24.96,3.89,-0.27,1.53,1.8,90.84,0.099,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.096,0,0,0,0,90.3,1,-0.096,0.54,-0.0152,0.625,0,-0.0152,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.72,495.92,2,0,0.08,0.08,301,14.29,0.08,0.06,20.38,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
20.74,TAKEOFF,TO_GROUND_ROLL,56.37,80,23.63,3.9,-0.27,1.55,1.82,90.84,0.1,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.101,0,0,0,0,90.3,1,-0.101,0.544,-0.0157,0.64,0,-0.0157,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,339.77,495.06,2,0,0.08,0.08,305,14.29,0.08,0.06,20.66,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.02,TAKEOFF,TO_GROUND_ROLL,57.7,80,22.3,3.9,-0.28,1.57,1.84,90.84,0.101,1,0,0,0,0,0,0,0,0,0,90.3,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.106,0,0,0,0,90.3,1,-0.106,0.546,-0.0161,0.654,0,-0.0161,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.75,494.18,2,0,0.08,0.08,309,14.29,0.08,0.06,20.94,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.3,TAKEOFF,TO_GROUND_ROLL,59.04,80,20.96,3.91,-0.28,1.59,1.86,90.84,0.101,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.28,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.111,0,0,0,0,90.29,1,-0.111,0.547,-0.0165,0.668,0,-0.0165,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.68,493.3,2,0,0.08,0.08,313,14.29,0.08,0.06,21.22,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.58,TAKEOFF,TO_GROUND_ROLL,60.39,80,19.61,3.91,-0.29,1.61,1.88,90.84,0.102,1,0,0,0,0,0,0,0,0,0,90.29,0,1,0,-0.27,0,0,0.04,90,0,0,0,0,0,0,0,0,-0.116,0,0,0,0,90.29,1,-0.116,0.549,-0.0169,0.683,0,-0.0169,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.55,492.4,2,0,0.08,0.08,317,14.29,0.08,0.06,21.5,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
21.86,TAKEOFF,TO_GROUND_ROLL,61.74,80,18.26,3.91,-0.29,1.63,1.89,90.83,0.105,1,0,0,0,0,0,0,0,0,0,90.28,0,1,0,-0.27,0,0,0.05,90,0,0,0,0,0,0,0,0,-0.121,0,0,0,0,90.28,1,-0.121,0.549,-0.0172,0.697,0,-0.0172,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.35,491.5,2,0,0.08,0.08,321,14.29,0.08,0.06,21.78,LANDED,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
