t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
333.44,APPROACH,ILS_TRACK,202.09,200,-2.09,702.44,-11.03,2.84,5.84,270.4,-0.023,0.0442,13.318,270.41,-2.97,-0.2,0.25,12.071,0.008,0.03,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.48,FLYING
333.66,APPROACH,ILS_TRACK,201.94,200,-1.94,700.01,-11.15,2.91,5.95,270.4,-0.023,0.0473,12.888,270.41,-3.01,-0.2,0.23,12.025,0.008,-0.01,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.7,FLYING
333.86,APPROACH,ILS_TRACK,201.77,200,-1.77,697.82,-11.06,2.98,5.99,270.4,-0.022,0.0522,12.531,270.41,-3.088,-0.2,0.24,11.983,0.009,-0.088,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,333.9,FLYING
334.06,APPROACH,ILS_TRACK,201.59,200,-1.59,695.6,-11.06,2.96,5.98,270.4,-0.023,0.0579,12.209,270.41,-2.995,-0.2,0.22,11.941,0.008,0.005,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.1,FLYING
334.26,APPROACH,ILS_TRACK,201.39,200,-1.39,693.41,-11.03,3.03,6.04,270.4,-0.021,0.0657,11.927,270.41,-3.07,-0.2,0.22,11.9,0.009,-0.07,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.3,FLYING
334.46,APPROACH,ILS_TRACK,201.18,200,-1.18,691.21,-11.01,3.01,6.02,270.4,-0.021,0.0744,11.688,270.41,-3.008,-0.2,0.21,11.858,0.008,-0.008,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.5,FLYING
334.68,APPROACH,ILS_TRACK,200.92,200,-0.92,688.81,-10.97,3.07,6.08,270.4,-0.021,0.0859,11.48,270.41,-3.076,-0.2,0.21,11.812,0.008,-0.076,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.72,FLYING
334.88,APPROACH,ILS_TRACK,200.68,200,-0.68,686.61,-10.96,3.05,6.06,270.4,-0.021,0.0971,11.339,270.41,-3.017,-0.2,0.2,11.77,0.008,-0.017,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,334.92,FLYING
335.08,APPROACH,ILS_TRACK,200.44,200,-0.44,684.44,-10.93,3.11,6.11,270.4,-0.02,0.1096,11.247,270.41,-3.09,-0.2,0.21,11.729,0.009,-0.09,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.12,FLYING
335.28,APPROACH,ILS_TRACK,200.19,200,-0.19,682.25,-10.91,3.08,6.08,270.4,-0.021,0.1226,11.204,270.41,-3.028,-0.2,0.2,11.687,0.008,-0.028,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.32,FLYING
335.48,APPROACH,ILS_TRACK,199.94,200,0.06,680.09,-10.9,3.14,6.14,270.4,-0.021,0.1365,11.211,270.41,-3.099,-0.2,0.21,11.645,0.01,-0.099,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.52,FLYING
335.7,APPROACH,ILS_TRACK,199.67,200,0.33,677.69,-10.88,3.11,6.11,270.4,-0.021,0.1522,11.278,270.41,-3.039,-0.2,0.2,11.6,0.008,-0.039,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.74,FLYING
335.9,APPROACH,ILS_TRACK,199.42,200,0.58,675.53,-10.86,3.18,6.18,270.4,-0.02,0.1671,11.389,270.41,-3.12,-0.2,0.22,11.558,0.009,-0.12,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,335.94,FLYING
336.1,APPROACH,ILS_TRACK,199.19,200,0.81,673.35,-10.81,3.12,6.11,270.4,-0.021,0.182,11.547,270.41,-3.033,-0.2,0.21,11.517,0.008,-0.033,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.14,FLYING
336.3,APPROACH,ILS_TRACK,198.95,200,1.05,671.2,-10.85,3.2,6.21,270.4,-0.019,0.1974,11.752,270.41,-3.111,-0.2,0.22,11.476,0.009,-0.111,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.34,FLYING
336.5,APPROACH,ILS_TRACK,198.73,200,1.27,669.04,-10.79,3.17,6.16,270.4,-0.021,0.2127,12.002,270.41,-3.062,-0.2,0.22,11.434,0.007,-0.062,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.54,FLYING
336.72,APPROACH,ILS_TRACK,198.49,200,1.51,666.67,-10.8,3.23,6.23,270.4,-0.019,0.2296,12.329,270.41,-3.112,-0.2,0.23,11.389,0.01,-0.112,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.76,FLYING
336.92,APPROACH,ILS_TRACK,198.3,200,1.7,664.51,-10.78,3.2,6.2,270.4,-0.021,0.2445,12.665,270.41,-3.057,-0.2,0.23,11.348,0.009,-0.057,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,336.96,FLYING
337.12,APPROACH,ILS_TRACK,198.11,200,1.89,662.37,-10.77,3.26,6.26,270.4,-0.02,0.2594,13.039,270.41,-3.123,-0.2,0.24,11.307,0.007,-0.123,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.16,FLYING
337.32,APPROACH,ILS_TRACK,197.94,200,2.06,660.21,-10.74,3.2,6.19,270.4,-0.021,0.2736,13.447,270.41,-3.048,-0.2,0.23,11.266,0.009,-0.048,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.36,FLYING
337.52,APPROACH,ILS_TRACK,197.79,200,2.21,658.07,-10.76,3.28,6.27,270.4,-0.02,0.2875,13.887,270.41,-3.129,-0.21,0.25,11.224,0.008,-0.129,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.56,FLYING
337.74,APPROACH,ILS_TRACK,197.64,200,2.36,655.7,-10.73,3.21,6.2,270.4,-0.021,0.3019,14.403,270.41,-3.052,-0.21,0.24,11.179,0.009,-0.052,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.78,FLYING
337.94,APPROACH,ILS_TRACK,197.52,200,2.48,653.57,-10.75,3.29,6.28,270.4,-0.02,0.3144,14.896,270.41,-3.135,-0.21,0.26,11.138,0.008,-0.135,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,337.98,FLYING
338.14,APPROACH,ILS_TRACK,197.43,200,2.57,651.41,-10.7,3.21,6.2,270.4,-0.02,0.3258,15.409,270.41,-3.049,-0.21,0.25,11.097,0.01,-0.049,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.18,FLYING
338.34,APPROACH,ILS_TRACK,197.35,200,2.65,649.27,-10.75,3.28,6.28,270.4,-0.019,0.3364,15.937,270.41,-3.119,-0.21,0.26,11.056,0.009,-0.119,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.38,FLYING
338.54,APPROACH,ILS_TRACK,197.3,200,2.7,647.12,-10.7,3.23,6.22,270.4,-0.02,0.346,16.476,270.41,-3.069,-0.21,0.26,11.015,0.008,-0.069,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.58,FLYING
338.76,APPROACH,ILS_TRACK,197.27,200,2.73,644.77,-10.7,3.27,6.26,270.4,-0.019,0.3551,17.077,270.41,-3.12,-0.21,0.27,10.97,0.009,-0.12,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,338.8,FLYING
338.96,APPROACH,ILS_TRACK,197.27,200,2.73,642.62,-10.72,3.23,6.22,270.4,-0.021,0.3619,17.624,270.41,-3.054,-0.21,0.26,10.929,0.009,-0.054,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339,FLYING
339.16,APPROACH,ILS_TRACK,197.28,200,2.72,640.49,-10.7,3.27,6.26,270.4,-0.02,0.3677,18.168,270.41,-3.137,-0.21,0.28,10.888,0.008,-0.137,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.2,FLYING
339.36,APPROACH,ILS_TRACK,197.33,200,2.67,638.33,-10.68,3.17,6.16,270.4,-0.021,0.3718,18.704,270.41,-3.039,-0.21,0.27,10.848,0.009,-0.039,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.4,FLYING
339.56,APPROACH,ILS_TRACK,197.39,200,2.61,636.21,-10.73,3.26,6.26,270.4,-0.02,0.3748,19.228,270.41,-3.143,-0.21,0.28,10.807,0.008,-0.143,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.6,FLYING
339.78,APPROACH,ILS_TRACK,197.48,200,2.52,633.83,-10.67,3.14,6.12,270.4,-0.021,0.3766,19.785,270.41,-3.049,-0.21,0.27,10.762,0.008,-0.049,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,339.82,FLYING
339.98,APPROACH,ILS_TRACK,197.59,200,2.41,631.7,-10.79,3.24,6.25,270.4,-0.021,0.3733,20,270.41,-3.134,-0.21,0.28,10.721,0.009,-0.134,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.02,FLYING
340.18,APPROACH,ILS_TRACK,197.71,200,2.29,629.55,-10.63,3.16,6.13,270.4,-0.021,0.3667,20,270.41,-3.119,-0.21,0.29,10.68,0.009,-0.119,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.22,FLYING
340.38,APPROACH,ILS_TRACK,197.86,200,2.14,627.4,-10.74,3.13,6.12,270.4,-0.022,0.3584,20,270.41,-3.048,-0.21,0.28,10.639,0.009,-0.048,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.42,FLYING
340.58,APPROACH,ILS_TRACK,198.04,200,1.96,625.26,-10.71,3.16,6.15,270.4,-0.021,0.349,20,270.41,-3.159,-0.21,0.3,10.597,0.008,-0.159,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.62,FLYING
340.8,APPROACH,ILS_TRACK,198.25,200,1.75,622.88,-10.69,3.03,6.01,270.4,-0.023,0.3371,20,270.41,-3.039,-0.21,0.29,10.552,0.009,-0.039,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,340.84,FLYING
341,APPROACH,ILS_TRACK,198.46,200,1.54,620.74,-10.78,3.1,6.1,270.4,-0.022,0.3257,20,270.41,-3.142,-0.21,0.3,10.511,0.008,-0.142,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.04,FLYING
341.2,APPROACH,ILS_TRACK,198.68,200,1.32,618.57,-10.71,3.01,5.98,270.4,-0.024,0.3137,20,270.41,-3.08,-0.21,0.3,10.47,0.009,-0.08,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.24,FLYING
341.4,APPROACH,ILS_TRACK,198.92,200,1.08,616.43,-10.79,3.05,6.04,270.4,-0.023,0.3007,20,270.41,-3.122,-0.21,0.31,10.429,0.01,-0.122,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.44,FLYING
341.6,APPROACH,ILS_TRACK,199.16,200,0.84,614.26,-10.77,2.99,5.98,270.4,-0.023,0.2874,20,270.41,-3.087,-0.21,0.3,10.388,0.008,-0.087,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.64,FLYING
341.82,APPROACH,ILS_TRACK,199.44,200,0.56,611.89,-10.78,3.01,5.99,270.4,-0.023,0.272,20,270.41,-3.13,-0.21,0.31,10.342,0.009,-0.13,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,341.86,FLYING
342.02,APPROACH,ILS_TRACK,199.71,200,0.29,609.72,-10.8,2.95,5.93,270.4,-0.023,0.2575,20,270.41,-3.07,-0.21,0.31,10.301,0.009,-0.07,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.06,FLYING
342.22,APPROACH,ILS_TRACK,199.97,200,0.03,607.57,-10.8,2.98,5.96,270.4,-0.023,0.243,20,270.41,-3.151,-0.21,0.32,10.259,0.008,-0.151,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.26,FLYING
342.42,APPROACH,ILS_TRACK,200.24,200,-0.24,605.38,-10.8,2.87,5.85,270.4,-0.024,0.2278,19.957,270.41,-3.053,-0.21,0.31,10.218,0.008,-0.053,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.46,FLYING
342.62,APPROACH,ILS_TRACK,200.5,200,-0.5,603.23,-10.85,2.94,5.93,270.4,-0.023,0.2122,19.862,270.41,-3.157,-0.21,0.33,10.177,0.008,-0.157,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.66,FLYING
342.84,APPROACH,ILS_TRACK,200.78,200,-0.78,600.82,-10.83,2.81,5.79,270.4,-0.024,0.1946,19.695,270.41,-3.056,-0.21,0.32,10.131,0.008,-0.056,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,342.88,FLYING
343.04,APPROACH,ILS_TRACK,201.03,200,-1.03,598.66,-10.89,2.89,5.89,270.4,-0.021,0.1785,19.494,270.41,-3.157,-0.21,0.33,10.089,0.009,-0.157,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.08,FLYING
343.24,APPROACH,ILS_TRACK,201.27,200,-1.27,596.46,-10.84,2.78,5.75,270.4,-0.022,0.1625,19.245,270.41,-3.057,-0.21,0.32,10.048,0.008,-0.057,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.28,FLYING
343.44,APPROACH,ILS_TRACK,201.49,200,-1.49,594.3,-10.95,2.85,5.85,270.4,-0.022,0.1467,18.952,270.41,-3.126,-0.21,0.33,10.006,0.009,-0.126,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.48,FLYING
343.64,APPROACH,ILS_TRACK,201.69,200,-1.69,592.1,-10.9,2.8,5.79,270.4,-0.023,0.1315,18.617,270.41,-3.102,-0.21,0.33,9.964,0.009,-0.102,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.68,FLYING
343.86,APPROACH,ILS_TRACK,201.9,200,-1.9,589.71,-10.92,2.83,5.82,270.4,-0.022,0.1151,18.204,270.41,-3.121,-0.21,0.33,9.919,0.008,-0.121,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,343.9,FLYING
344.06,APPROACH,ILS_TRACK,202.06,200,-2.06,587.52,-10.94,2.81,5.81,270.4,-0.023,0.101,17.795,270.41,-3.089,-0.21,0.33,9.877,0.008,-0.089,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.1,FLYING
344.26,APPROACH,ILS_TRACK,202.2,200,-2.2,585.34,-10.93,2.83,5.82,270.4,-0.023,0.0879,17.357,270.41,-3.136,-0.21,0.34,9.835,0.007,-0.136,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.3,FLYING
344.46,APPROACH,ILS_TRACK,202.32,200,-2.32,583.14,-10.93,2.77,5.77,270.4,-0.023,0.0759,16.896,270.41,-3.07,-0.21,0.33,9.793,0.01,-0.07,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.5,FLYING
344.66,APPROACH,ILS_TRACK,202.4,200,-2.4,580.97,-10.94,2.84,5.83,270.4,-0.023,0.0656,16.418,270.41,-3.161,-0.21,0.35,9.752,0.008,-0.161,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.7,FLYING
344.88,APPROACH,ILS_TRACK,202.46,200,-2.46,578.54,-10.92,2.72,5.71,270.4,-0.024,0.0556,15.878,270.41,-3.044,-0.21,0.33,9.706,0.008,-0.044,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,344.92,FLYING
345.08,APPROACH,ILS_TRACK,202.47,200,-2.47,576.37,-11,2.83,5.84,270.4,-0.022,0.0486,15.384,270.41,-3.159,-0.21,0.35,9.664,0.008,-0.159,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.12,FLYING
345.28,APPROACH,ILS_TRACK,202.46,200,-2.46,574.17,-10.9,2.76,5.74,270.4,-0.022,0.0432,14.891,270.41,-3.087,-0.21,0.34,9.622,0.009,-0.087,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.32,FLYING
345.48,APPROACH,ILS_TRACK,202.42,200,-2.42,571.99,-11.02,2.81,5.83,270.4,-0.023,0.0393,14.405,270.41,-3.095,-0.21,0.34,9.58,0.008,-0.095,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.52,FLYING
345.68,APPROACH,ILS_TRACK,202.35,200,-2.35,569.81,-10.96,2.86,5.87,270.4,-0.022,0.0375,13.934,270.41,-3.158,-0.21,0.35,9.538,0.008,-0.158,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.72,FLYING
345.9,APPROACH,ILS_TRACK,202.25,200,-2.25,567.38,-10.94,2.79,5.79,270.4,-0.023,0.0369,13.436,270.41,-3.043,-0.21,0.34,9.493,0.009,-0.043,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,345.94,FLYING
346.1,APPROACH,ILS_TRACK,202.12,200,-2.12,565.22,-10.98,2.9,5.91,270.4,-0.021,0.0388,13.01,270.41,-3.153,-0.21,0.35,9.451,0.009,-0.153,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.14,FLYING
346.3,APPROACH,ILS_TRACK,201.97,200,-1.97,563.01,-10.9,2.83,5.83,270.4,-0.022,0.0422,12.613,270.41,-3.063,-0.21,0.34,9.409,0.008,-0.063,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.34,FLYING
346.5,APPROACH,ILS_TRACK,201.79,200,-1.79,560.84,-10.99,2.9,5.93,270.4,-0.022,0.0474,12.251,270.41,-3.098,-0.21,0.34,9.368,0.007,-0.098,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.54,FLYING
346.7,APPROACH,ILS_TRACK,201.59,200,-1.59,558.67,-10.93,2.95,5.96,270.4,-0.022,0.0543,11.928,270.41,-3.133,-0.21,0.35,9.326,0.009,-0.133,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.74,FLYING
346.92,APPROACH,ILS_TRACK,201.36,200,-1.36,556.26,-10.93,2.93,5.94,270.4,-0.022,0.0632,11.623,270.41,-3.056,-0.21,0.33,9.28,0.007,-0.056,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,346.96,FLYING
347.12,APPROACH,ILS_TRACK,201.13,200,-1.13,554.1,-10.91,3.01,6.02,270.4,-0.02,0.0732,11.392,270.41,-3.147,-0.21,0.34,9.239,0.01,-0.147,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.16,FLYING
347.32,APPROACH,ILS_TRACK,200.89,200,-0.89,551.9,-10.85,2.94,5.93,270.4,-0.021,0.084,11.208,270.41,-3.037,-0.21,0.33,9.197,0.008,-0.037,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.36,FLYING
347.52,APPROACH,ILS_TRACK,200.64,200,-0.64,549.75,-10.93,3.02,6.04,270.4,-0.02,0.0963,11.075,270.41,-3.102,-0.21,0.33,9.156,0.008,-0.102,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.56,FLYING
347.72,APPROACH,ILS_TRACK,200.38,200,-0.38,547.58,-10.87,3.05,6.07,270.4,-0.021,0.1097,10.994,270.41,-3.119,-0.21,0.33,9.115,0.007,-0.119,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.76,FLYING
347.94,APPROACH,ILS_TRACK,200.1,200,-0.1,545.2,-10.86,3.07,6.08,270.4,-0.021,0.1249,10.967,270.41,-3.08,-0.21,0.33,9.069,0.009,-0.08,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,347.98,FLYING
348.14,APPROACH,ILS_TRACK,199.84,200,0.16,543.04,-10.83,3.11,6.11,270.4,-0.02,0.1395,10.995,270.41,-3.113,-0.21,0.33,9.028,0.008,-0.113,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.18,FLYING
348.34,APPROACH,ILS_TRACK,199.58,200,0.42,540.88,-10.82,3.09,6.1,270.4,-0.02,0.1544,11.073,270.41,-3.066,-0.21,0.32,8.987,0.009,-0.066,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.38,FLYING
348.54,APPROACH,ILS_TRACK,199.33,200,0.67,538.73,-10.79,3.16,6.16,270.4,-0.019,0.17,11.202,270.41,-3.133,-0.21,0.33,8.946,0.008,-0.133,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.58,FLYING
348.74,APPROACH,ILS_TRACK,199.09,200,0.91,536.56,-10.76,3.1,6.1,270.4,-0.02,0.1856,11.381,270.41,-3.042,-0.21,0.32,8.905,0.009,-0.042,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,348.78,FLYING
348.96,APPROACH,ILS_TRACK,198.82,200,1.18,534.22,-10.78,3.19,6.2,270.4,-0.018,0.2034,11.636,270.41,-3.143,-0.21,0.33,8.86,0.008,-0.143,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349,FLYING
349.16,APPROACH,ILS_TRACK,198.59,200,1.41,532.05,-10.71,3.12,6.11,270.4,-0.02,0.2194,11.914,270.41,-3.045,-0.21,0.32,8.819,0.008,-0.045,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.2,FLYING
349.36,APPROACH,ILS_TRACK,198.37,200,1.63,529.92,-10.78,3.19,6.21,270.4,-0.02,0.2354,12.236,270.41,-3.105,-0.21,0.32,8.778,0.009,-0.105,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.4,FLYING
349.56,APPROACH,ILS_TRACK,198.16,200,1.84,527.77,-10.74,3.21,6.21,270.4,-0.021,0.2512,12.599,270.41,-3.105,-0.21,0.32,8.737,0.008,-0.105,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.6,FLYING
349.76,APPROACH,ILS_TRACK,197.98,200,2.02,525.63,-10.71,3.22,6.22,270.4,-0.021,0.2663,13,270.41,-3.094,-0.21,0.32,8.696,0.008,-0.094,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,349.8,FLYING
349.98,APPROACH,ILS_TRACK,197.79,200,2.21,523.28,-10.7,3.24,6.24,270.4,-0.02,0.2824,13.483,270.41,-3.098,-0.21,0.32,8.651,0.009,-0.098,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.02,FLYING
350.18,APPROACH,ILS_TRACK,197.64,200,2.36,521.15,-10.68,3.24,6.24,270.4,-0.02,0.2963,13.951,270.41,-3.092,-0.21,0.32,8.61,0.008,-0.092,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.22,FLYING
350.38,APPROACH,ILS_TRACK,197.51,200,2.49,519.01,-10.67,3.25,6.25,270.4,-0.019,0.3095,14.446,270.41,-3.099,-0.21,0.32,8.57,0.009,-0.099,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.42,FLYING
350.58,APPROACH,ILS_TRACK,197.4,200,2.6,516.88,-10.66,3.25,6.25,270.4,-0.021,0.3218,14.964,270.41,-3.094,-0.21,0.32,8.529,0.009,-0.094,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.62,FLYING
350.78,APPROACH,ILS_TRACK,197.31,200,2.69,514.75,-10.65,3.25,6.25,270.4,-0.021,0.3332,15.499,270.41,-3.102,-0.21,0.32,8.488,0.007,-0.102,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,350.82,FLYING
351,APPROACH,ILS_TRACK,197.24,200,2.76,512.41,-10.64,3.25,6.24,270.4,-0.02,0.3445,16.104,270.41,-3.097,-0.21,0.32,8.444,0.011,-0.097,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.04,FLYING
351.2,APPROACH,ILS_TRACK,197.2,200,2.8,510.28,-10.63,3.25,6.24,270.4,-0.02,0.3536,16.663,270.41,-3.106,-0.21,0.33,8.403,0.007,-0.106,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.24,FLYING
351.4,APPROACH,ILS_TRACK,197.19,200,2.81,508.15,-10.63,3.23,6.22,270.4,-0.019,0.3614,17.226,270.41,-3.099,-0.21,0.33,8.362,0.008,-0.099,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.44,FLYING
351.6,APPROACH,ILS_TRACK,197.19,200,2.81,506.03,-10.63,3.23,6.22,270.4,-0.02,0.3679,17.787,270.41,-3.11,-0.21,0.33,8.322,0.009,-0.11,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.64,FLYING
351.8,APPROACH,ILS_TRACK,197.23,200,2.77,503.9,-10.62,3.21,6.2,270.4,-0.02,0.3729,18.343,270.41,-3.099,-0.21,0.33,8.281,0.008,-0.099,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,351.84,FLYING
352.02,APPROACH,ILS_TRACK,197.29,200,2.71,501.56,-10.62,3.21,6.2,270.4,-0.021,0.3768,18.941,270.41,-3.116,-0.21,0.33,8.236,0.009,-0.116,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.06,FLYING
352.22,APPROACH,ILS_TRACK,197.37,200,2.63,499.43,-10.64,3.18,6.17,270.4,-0.021,0.3787,19.468,270.41,-3.093,-0.21,0.33,8.196,0.008,-0.093,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.26,FLYING
352.42,APPROACH,ILS_TRACK,197.48,200,2.52,497.3,-10.62,3.18,6.17,270.4,-0.021,0.3791,19.975,270.41,-3.129,-0.21,0.34,8.155,0.009,-0.129,0,0,0,269.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,352.46,FLYING
