t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
111.4,APPROACH,ILS_TRACK,75.59,76,0.41,43.66,-4.15,3.62,6.63,270.4,0.009,0.1804,13.159,270.38,-3.046,0.44,0.2,0.551,-0.017,-0.046,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.44,FLYING
111.6,APPROACH,ILS_TRACK,75.55,76,0.45,42.36,-4.14,3.62,6.64,270.4,0.008,0.1835,13.248,270.38,-3.045,0.44,0.2,0.535,-0.017,-0.045,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.64,FLYING
111.8,APPROACH,ILS_TRACK,75.52,76,0.48,41.07,-4.14,3.63,6.64,270.4,0.008,0.1866,13.344,270.38,-3.044,0.44,0.19,0.519,-0.017,-0.044,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,111.84,FLYING
112.04,APPROACH,ILS_TRACK,75.47,76,0.53,39.49,-4.14,3.63,6.65,270.4,0.008,0.1904,13.47,270.38,-3.043,0.44,0.19,0.5,-0.017,-0.043,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.08,FLYING
112.24,APPROACH,ILS_TRACK,75.44,76,0.56,38.17,-4.14,3.64,6.65,270.4,0.009,0.1935,13.581,270.38,-3.043,0.44,0.18,0.484,-0.017,-0.043,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.28,FLYING
112.44,APPROACH,ILS_TRACK,75.41,76,0.59,37.05,-4.13,3.64,6.66,270.4,0.008,0.1967,13.698,270.38,-3.042,0.44,0.18,0.469,-0.017,-0.042,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.48,FLYING
112.64,APPROACH,ILS_TRACK,75.38,76,0.62,36.19,-4.13,3.65,6.66,270.4,0.008,0.1999,13.822,270.38,-3.041,0.44,0.18,0.453,-0.017,-0.041,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.68,FLYING
112.84,APPROACH,ILS_TRACK,75.35,76,0.65,35.32,-4.13,3.65,6.66,270.4,0.009,0.203,13.951,270.38,-3.041,0.44,0.18,0.437,-0.017,-0.041,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,112.88,FLYING
113.08,APPROACH,ILS_TRACK,75.32,76,0.68,33.45,-4.13,3.66,6.67,270.4,0.009,0.2069,14.115,270.38,-3.04,0.44,0.17,0.419,-0.018,-0.04,0,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,113.12,FLYING
113.3,FLARE,ILS_TRACK,75.29,76,0.71,31.57,-4.12,3.66,6.67,270.4,0.009,0.21,14.256,270.38,-3.04,0.44,0.17,0.403,-0.017,-0.04,-3.136,0,0,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,FLYING
113.46,FLARE,ILS_TRACK,75.27,76,0.73,30.43,-4.12,3.67,6.68,270.4,0.008,0,14.256,270.4,-2.646,0.44,0.17,0.403,-0.017,-0.04,-2.646,-2.5,0.029,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.22,FLYING
113.62,FLARE,ILS_TRACK,75.25,76,0.75,25.77,-4.11,3.75,6.76,270.4,0.008,0,14.256,270.4,-2.29,0.44,0.17,0.403,-0.017,-0.04,-2.29,-2.5,0.124,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.38,FLYING
113.78,FLARE,ILS_TRACK,75.22,76,0.78,24.11,-4.09,3.92,6.9,270.4,0.008,0,14.256,270.4,-1.934,0.44,0.17,0.403,-0.017,-0.04,-1.934,-2.5,0.221,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.54,FLYING
113.94,FLARE,ILS_TRACK,75.17,76,0.83,22.45,-4,4.1,7.03,270.4,0.007,0,14.256,270.4,-1.904,0.44,0.17,0.403,-0.017,-0.04,-1.904,-2.5,0.273,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.7,FLYING
114.12,FLARE,ILS_TRACK,75.11,76,0.89,20.6,-3.9,4.19,7.04,270.4,0.008,0,14.256,270.4,-1.906,0.44,0.17,0.403,-0.017,-0.04,-1.906,-2.5,0.332,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.88,FLYING
114.28,FLARE,ILS_TRACK,75.04,76,0.96,18.98,-3.81,4.25,7.04,270.4,0.007,0,14.256,270.4,-1.907,0.44,0.17,0.403,-0.017,-0.04,-1.907,-2.5,0.383,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.04,FLYING
114.44,FLARE,ILS_TRACK,74.96,76,1.04,17.73,-3.72,4.3,7.04,270.4,0.007,0,14.256,270.4,-1.825,0.44,0.17,0.403,-0.017,-0.04,-1.825,-2.39,0.434,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.2,FLYING
114.6,FLARE,ILS_TRACK,74.87,76,1.13,17.17,-3.64,4.38,7.06,270.4,0.006,0,14.256,270.4,-1.769,0.44,0.17,0.403,-0.017,-0.04,-1.769,-2.313,0.453,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.36,FLYING
114.76,FLARE,ILS_TRACK,74.78,76,1.22,16.62,-3.56,4.46,7.08,270.4,0.006,0,14.256,270.4,-1.716,0.44,0.17,0.403,-0.017,-0.04,-1.716,-2.241,0.47,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.52,FLYING
114.92,FLARE,ILS_TRACK,74.67,76,1.33,16.09,-3.48,4.54,7.1,270.4,0.006,0,14.256,270.4,-1.664,0.44,0.17,0.403,-0.017,-0.04,-1.664,-2.171,0.487,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.68,FLYING
115.08,FLARE,ILS_TRACK,74.56,76,1.44,15.57,-3.39,4.62,7.12,270.4,0.007,0,14.256,270.4,-1.614,0.44,0.17,0.403,-0.017,-0.04,-1.614,-2.102,0.503,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.84,FLYING
115.26,FLARE,ILS_TRACK,74.43,76,1.57,15,-3.3,4.7,7.14,270.4,0.008,0,14.256,270.4,-1.559,0.44,0.17,0.403,-0.017,-0.04,-1.559,-2.026,0.522,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.02,FLYING
115.42,FLARE,ILS_TRACK,74.31,76,1.69,14.5,-3.22,4.78,7.16,270.4,0.008,0,14.256,270.4,-1.511,0.44,0.17,0.403,-0.017,-0.04,-1.511,-1.961,0.537,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.18,FLYING
115.58,FLARE,ILS_TRACK,74.18,76,1.82,14.02,-3.14,4.85,7.18,270.4,0.007,0,14.256,270.4,-1.465,0.44,0.17,0.403,-0.017,-0.04,-1.465,-1.898,0.553,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.34,FLYING
115.74,FLARE,ILS_TRACK,74.04,76,1.96,13.56,-3.06,4.93,7.2,270.4,0.008,0,14.256,270.4,-1.419,0.44,0.17,0.403,-0.017,-0.04,-1.419,-1.836,0.568,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.5,FLYING
115.9,FLARE,ILS_TRACK,73.9,76,2.1,13.1,-2.98,5.01,7.22,270.4,0.008,0,14.256,270.4,-1.375,0.44,0.17,0.403,-0.017,-0.04,-1.375,-1.776,0.582,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.66,FLYING
116.06,FLARE,ILS_TRACK,73.76,76,2.24,12.66,-2.9,5.08,7.25,270.4,0.007,0,14.256,270.4,-1.333,0.44,0.17,0.403,-0.017,-0.04,-1.333,-1.717,0.596,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.82,FLYING
116.22,FLARE,ILS_TRACK,73.61,76,2.39,12.22,-2.83,5.16,7.27,270.41,0.008,0,14.256,270.4,-1.291,0.44,0.17,0.403,-0.017,-0.04,-1.291,-1.66,0.61,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.98,FLYING
116.4,FLARE,ILS_TRACK,73.43,76,2.57,11.75,-2.74,5.25,7.3,270.41,0.008,0,14.256,270.4,-1.245,0.44,0.17,0.403,-0.017,-0.04,-1.245,-1.598,0.625,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.16,FLYING
116.56,FLARE,ILS_TRACK,73.28,76,2.72,11.35,-2.67,5.32,7.32,270.41,0.008,0,14.256,270.4,-1.206,0.44,0.17,0.403,-0.017,-0.04,-1.206,-1.544,0.638,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.32,FLYING
116.72,FLARE,ILS_TRACK,73.11,76,2.89,10.95,-2.59,5.4,7.35,270.41,0.009,0,14.256,270.4,-1.168,0.44,0.17,0.403,-0.017,-0.04,-1.168,-1.492,0.65,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.48,FLYING
116.88,FLARE,ILS_TRACK,72.95,76,3.05,10.57,-2.52,5.47,7.37,270.41,0.009,0,14.256,270.4,-1.131,0.44,0.17,0.403,-0.017,-0.04,-1.131,-1.441,0.663,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.64,FLYING
117.04,FLARE,ILS_TRACK,72.78,76,3.22,10.2,-2.45,5.55,7.4,270.41,0.01,0,14.256,270.4,-1.095,0.44,0.17,0.403,-0.017,-0.04,-1.095,-1.392,0.674,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.8,FLYING
117.2,FLARE,ILS_TRACK,72.61,76,3.39,9.83,-2.38,5.62,7.42,270.41,0.012,0,14.256,270.4,-1.059,0.44,0.17,0.403,-0.017,-0.04,-1.059,-1.344,0.686,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.96,FLYING
117.36,FLARE,ILS_TRACK,72.43,76,3.57,9.48,-2.32,5.69,7.45,270.41,0.012,0,14.256,270.4,-1.025,0.44,0.17,0.403,-0.017,-0.04,-1.025,-1.297,0.697,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.12,FLYING
117.54,FLARE,ILS_TRACK,72.24,76,3.76,9.1,-2.24,5.77,7.48,270.41,0.013,0,14.256,270.4,-0.988,0.44,0.17,0.403,-0.017,-0.04,-0.988,-1.247,0.709,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.3,FLYING
117.7,FLARE,ILS_TRACK,72.06,76,3.94,8.77,-2.18,5.85,7.51,270.41,0.015,0,14.256,270.4,-0.956,0.44,0.17,0.403,-0.017,-0.04,-0.956,-1.203,0.72,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.46,FLYING
117.86,FLARE,ILS_TRACK,71.87,76,4.13,8.45,-2.12,5.92,7.54,270.41,0.015,0,14.256,270.4,-0.924,0.44,0.17,0.403,-0.017,-0.04,-0.924,-1.161,0.73,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.62,FLYING
118.02,FLARE,ILS_TRACK,71.69,76,4.31,8.14,-2.06,5.99,7.57,270.41,0.016,0,14.256,270.4,-0.894,0.44,0.17,0.403,-0.017,-0.04,-0.894,-1.12,0.74,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.78,FLYING
118.18,FLARE,ILS_TRACK,71.5,76,4.5,7.83,-2,6.07,7.6,270.41,0.018,0,14.256,270.4,-0.864,0.44,0.17,0.403,-0.017,-0.04,-0.864,-1.08,0.75,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.94,FLYING
118.34,FLARE,ILS_TRACK,71.31,76,4.69,7.54,-1.94,6.14,7.64,270.41,0.018,0,14.256,270.4,-0.835,0.44,0.17,0.403,-0.017,-0.04,-0.835,-1.041,0.759,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.1,FLYING
118.5,FLARE,ILS_TRACK,71.12,76,4.88,7.25,-1.89,6.21,7.67,270.41,0.02,0,14.256,270.4,-0.807,0.44,0.17,0.403,-0.017,-0.04,-0.807,-1.003,0.768,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.26,FLYING
118.68,FLARE,ILS_TRACK,70.9,76,5.1,6.94,-1.82,6.3,7.71,270.41,0.021,0,14.256,270.4,-0.777,0.44,0.17,0.403,-0.017,-0.04,-0.777,-0.962,0.778,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.44,FLYING
118.84,FLARE,ILS_TRACK,70.71,76,5.29,6.68,-1.77,6.37,7.74,270.41,0.023,0,14.256,270.4,-0.751,0.44,0.17,0.403,-0.017,-0.04,-0.751,-0.927,0.786,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.6,FLYING
119,FLARE,ILS_TRACK,70.51,76,5.49,6.42,-1.72,6.44,7.78,270.41,0.024,0,14.256,270.4,-0.725,0.44,0.17,0.403,-0.017,-0.04,-0.725,-0.893,0.795,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.76,FLYING
119.16,FLARE,ILS_TRACK,70.31,76,5.69,6.17,-1.67,6.51,7.81,270.41,0.024,0,14.256,270.4,-0.7,0.44,0.17,0.403,-0.017,-0.04,-0.7,-0.86,0.803,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.92,FLYING
119.32,FLARE,ILS_TRACK,70.11,76,5.89,5.93,-1.61,6.58,7.85,270.41,0.025,0,14.256,270.4,-0.676,0.44,0.17,0.403,-0.017,-0.04,-0.676,-0.829,0.81,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.08,FLYING
119.48,FLARE,ILS_TRACK,69.91,76,6.09,5.7,-1.57,6.65,7.88,270.41,0.027,0,14.256,270.4,-0.653,0.44,0.17,0.403,-0.017,-0.04,-0.653,-0.798,0.818,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.24,FLYING
119.64,FLARE,ILS_TRACK,69.7,76,6.3,5.47,-1.52,6.72,7.91,270.41,0.029,0,14.256,270.4,-0.63,0.44,0.17,0.403,-0.017,-0.04,-0.63,-0.768,0.825,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.4,FLYING
119.82,FLARE,ILS_TRACK,69.47,76,6.53,5.22,-1.47,6.79,7.95,270.41,0.029,0,14.256,270.4,-0.606,0.44,0.17,0.403,-0.017,-0.04,-0.606,-0.735,0.833,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.58,FLYING
119.98,FLARE,ILS_TRACK,69.27,76,6.73,5.01,-1.43,6.86,7.99,270.41,0.029,0,14.256,270.4,-0.584,0.44,0.17,0.403,-0.017,-0.04,-0.584,-0.707,0.84,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.74,FLYING
120.14,FLARE,ILS_TRACK,69.06,76,6.94,4.8,-1.39,6.94,8.04,270.41,0.029,0,14.256,270.4,-0.551,0.44,0.17,0.403,-0.017,-0.04,-0.551,-0.665,0.846,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6.9,FLYING
120.3,FLARE,ILS_TRACK,68.85,76,7.15,4.6,-1.35,7.01,8.08,270.41,0.03,0,14.256,270.4,-0.511,0.44,0.17,0.403,-0.017,-0.04,-0.511,-0.615,0.853,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.06,FLYING
120.46,FLARE,ILS_TRACK,68.64,76,7.36,4.41,-1.3,7.09,8.12,270.41,0.03,0,14.256,270.4,-0.474,0.44,0.17,0.403,-0.017,-0.04,-0.474,-0.568,0.859,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.22,FLYING
120.62,FLARE,ILS_TRACK,68.43,76,7.57,4.22,-1.26,7.17,8.17,270.41,0.03,0,14.256,270.4,-0.439,0.44,0.17,0.403,-0.017,-0.04,-0.439,-0.525,0.865,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.38,FLYING
120.78,FLARE,ILS_TRACK,68.22,76,7.78,4.04,-1.22,7.25,8.22,270.41,0.031,0,14.256,270.4,-0.407,0.44,0.17,0.403,-0.017,-0.04,-0.407,-0.486,0.871,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.54,FLYING
120.98,FLARE,ILS_TRACK,67.95,76,8.05,3.82,-1.17,7.34,8.28,270.42,0.034,0,14.256,270.4,-0.371,0.44,0.17,0.403,-0.017,-0.04,-0.371,-0.44,0.877,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.74,FLYING
121.14,FLARE,ILS_TRACK,67.73,76,8.27,3.66,-1.13,7.42,8.34,270.42,0.035,0,14.256,270.4,-0.344,0.44,0.17,0.403,-0.017,-0.04,-0.344,-0.407,0.883,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,7.9,FLYING
121.3,FLARE,ILS_TRACK,67.52,76,8.48,3.5,-1.09,7.5,8.38,270.42,0.037,0,14.256,270.4,-0.319,0.44,0.17,0.403,-0.017,-0.04,-0.319,-0.376,0.888,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.06,FLYING
121.46,FLARE,ILS_TRACK,67.3,76,8.7,3.34,-1.05,7.57,8.42,270.42,0.039,0,14.256,270.4,-0.296,0.44,0.17,0.403,-0.017,-0.04,-0.296,-0.348,0.893,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.22,FLYING
121.62,FLARE,ILS_TRACK,67.08,76,8.92,3.2,-1.01,7.65,8.46,270.42,0.039,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.322,0.898,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.38,FLYING
121.78,FLARE,ILS_TRACK,66.86,76,9.14,3.05,-0.97,7.72,8.51,270.42,0.041,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.299,0.902,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.54,FLYING
121.94,FLARE,ILS_TRACK,66.64,76,9.36,2.92,-0.94,7.79,8.55,270.42,0.041,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.277,0.906,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.7,FLYING
122.14,FLARE,ILS_TRACK,66.36,76,9.64,2.75,-0.9,7.87,8.61,270.42,0.041,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.252,0.912,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8.9,FLYING
122.3,FLARE,ILS_TRACK,66.14,76,9.86,2.63,-0.87,7.92,8.64,270.42,0.041,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.234,0.916,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.06,FLYING
122.46,FLARE,ILS_TRACK,65.91,76,10.09,2.5,-0.85,7.98,8.68,270.42,0.042,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.217,0.92,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.22,FLYING
122.62,FLARE,ILS_TRACK,65.69,76,10.31,2.39,-0.82,8.04,8.73,270.42,0.042,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.202,0.923,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.38,FLYING
122.78,FLARE,ILS_TRACK,65.45,76,10.55,2.28,-0.15,7.67,8.05,270.42,0.042,0,14.256,270.4,-0.275,0.44,0.17,0.403,-0.017,-0.04,-0.275,-0.187,0.927,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9.54,LANDED
122.94,TOUCHDOWN,ILS_TRACK,64.86,76,11.14,2.11,-0.17,5.22,5.71,270.42,0.047,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.41,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.04,LANDED
123.12,TOUCHDOWN,ILS_TRACK,64.38,76,11.62,1.85,-0.5,1.87,2.72,270.43,0.051,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.41,0,0,0,0,0,0,0,0,0.144,3,0.676,0.1,0,1,1,0.22,LANDED
123.28,ROLLOUT,ILS_TRACK,64.22,76,11.78,1.54,-0.3,-1.73,-0.88,270.43,0.063,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.41,0,0,0,0,0,0,0,0,0.288,3,4.475,0.1,0,1,1,0.04,LANDED
123.52,ROLLOUT,ILS_TRACK,63.95,76,12.05,1.59,-0.01,-0.79,-0.87,270.41,0.125,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.617,-0.012,0.02,-0.0001,0.235,0,-0.0001,0,0.35,3,3.917,0.1,0,1,1,0.28,LANDED
123.76,ROLLOUT,ILS_TRACK,63.74,76,12.26,1.64,-0.08,0.02,0.08,270.4,0.202,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.623,-0.012,0.003,0,0.246,0,0,0,0.35,3,3,0.1,0,1,1,0.52,LANDED
124,ROLLOUT,ILS_TRACK,63.62,76,12.38,1.68,0.09,0.19,0.11,270.36,-0.08,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.626,-0.012,-0.016,0.0001,0.252,0,0.0001,0,0.35,3,2.799,0.1,0,1,1,0.76,LANDED
124.24,ROLLOUT,ILS_TRACK,63.5,76,12.5,1.68,-0.06,0.14,0.19,270.34,-0.902,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.629,-0.012,-0.071,0.0005,0.257,0,0.0005,0,0.35,3,2.863,0.1,0,1,1,1,LANDED
124.52,ROLLOUT,ILS_TRACK,63.35,76,12.65,1.68,0.02,0.16,0.14,270.48,-1.29,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.632,-0.013,0.033,-0.0002,0.263,0,-0.0002,0,0.35,3,2.837,0.1,0,1,1,1.28,LANDED
124.76,ROLLOUT,ILS_TRACK,63.22,76,12.78,1.68,-0.03,-0.14,-0.11,270.57,-0.415,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.634,-0.013,0.149,-0.001,0.268,0,-0.001,0,0.35,3,3.112,0.1,0,1,1,1.52,LANDED
125,ROLLOUT,ILS_TRACK,63.09,76,12.91,1.68,-0.04,-0.24,-0.21,270.43,0.286,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.637,-0.013,0.105,-0.0007,0.273,0,-0.0007,0,0.35,3,3.242,0.1,0,1,1,1.76,LANDED
125.24,ROLLOUT,ILS_TRACK,62.94,76,13.06,1.68,-0.04,-0.19,-0.16,270.22,0.02,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.639,-0.013,-0.127,0.0009,0.279,0,0.0009,0,0.35,3,3.192,0.1,0,1,1,2,LANDED
125.48,ROLLOUT,ILS_TRACK,62.8,76,13.2,1.68,0,-0.2,-0.2,270.28,-0.221,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.642,-0.012,-0.179,0.0013,0.285,0,0.0013,0,0.35,3,3.201,0.1,0,1,1,2.24,LANDED
125.76,ROLLOUT,ILS_TRACK,62.64,76,13.36,1.68,-0.04,-0.22,-0.19,270.53,0.27,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.646,-0.011,0.068,-0.0005,0.291,0,-0.0005,0,0.35,3,3.222,0.1,0,1,1,2.52,LANDED
126,ROLLOUT,ILS_TRACK,62.5,76,13.5,1.68,-0.05,-0.23,-0.19,270.52,0.47,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.648,-0.012,0.155,-0.0012,0.297,0,-0.0012,0,0.35,3,3.231,0.1,0,1,1,2.76,LANDED
126.24,ROLLOUT,ILS_TRACK,62.36,76,13.64,1.68,-0.03,-0.21,-0.19,270.33,-0.011,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.651,-0.012,-0.009,0.0001,0.302,0,0.0001,0,0.35,3,3.21,0.1,0,1,1,3,LANDED
126.48,ROLLOUT,ILS_TRACK,62.22,76,13.78,1.68,-0.04,-0.23,-0.2,270.26,-0.393,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.654,-0.013,-0.144,0.0011,0.308,0,0.0011,0,0.35,3,3.232,0.1,0,1,1,3.24,LANDED
126.72,ROLLOUT,ILS_TRACK,62.08,76,13.92,1.68,-0.03,-0.24,-0.21,270.42,-0.067,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.657,-0.012,-0.046,0.0004,0.313,0,0.0004,0,0.35,3,3.235,0.1,0,1,1,3.48,LANDED
127,ROLLOUT,ILS_TRACK,61.92,76,14.08,1.67,-0.04,-0.26,-0.23,270.52,0.439,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.66,-0.012,0.12,-0.001,0.32,0,-0.001,0,0.35,3,3.26,0.1,0,1,1,3.76,LANDED
127.24,ROLLOUT,ILS_TRACK,61.79,76,14.21,1.67,-0.03,-0.25,-0.22,270.4,0.227,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.663,-0.012,0.052,-0.0004,0.325,0,-0.0004,0,0.35,3,3.248,0.1,0,1,1,4,LANDED
127.48,ROLLOUT,ILS_TRACK,61.65,76,14.35,1.67,-0.03,-0.27,-0.25,270.29,-0.23,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.665,-0.012,-0.095,0.0008,0.331,0,0.0008,0,0.35,3,3.265,0.1,0,1,1,4.24,LANDED
127.72,ROLLOUT,ILS_TRACK,61.51,76,14.49,1.67,-0.03,-0.29,-0.26,270.36,-0.207,0,14.256,270.4,-0.153,0.44,0.17,0.403,-0.017,-0.04,-0.153,-0.174,0.931,270.4,0.668,-0.012,-0.083,0.0007,0.336,0,0.0007,0,0.35,3,3.289,0.1,0,1,1,4.48,LANDED
