t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
160.56,APPROACH,ILS_TRACK,149.29,150,0.71,1065.48,-8.44,7.86,10.85,270.41,-0.022,0.2748,20,270.41,-3.119,-0.28,0.4,19.016,0.013,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,160.63,FLYING
160.98,APPROACH,ILS_TRACK,149.29,150,0.71,1061.94,-8.44,7.86,10.85,270.41,-0.024,0.2747,20,270.41,-3.12,-0.28,0.4,18.948,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.05,FLYING
161.4,APPROACH,ILS_TRACK,149.29,150,0.71,1058.4,-8.44,7.86,10.85,270.41,-0.023,0.2746,20,270.41,-3.119,-0.28,0.4,18.88,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.47,FLYING
161.89,APPROACH,ILS_TRACK,149.29,150,0.71,1054.26,-8.43,7.86,10.85,270.41,-0.024,0.2745,20,270.41,-3.12,-0.28,0.4,18.801,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,161.96,FLYING
162.31,APPROACH,ILS_TRACK,149.29,150,0.71,1050.72,-8.43,7.86,10.85,270.41,-0.022,0.2745,20,270.41,-3.119,-0.28,0.4,18.734,0.009,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.38,FLYING
162.73,APPROACH,ILS_TRACK,149.3,150,0.7,1047.18,-8.43,7.86,10.85,270.41,-0.021,0.2744,20,270.41,-3.12,-0.28,0.4,18.666,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,162.8,FLYING
163.22,APPROACH,ILS_TRACK,149.3,150,0.7,1043.05,-8.43,7.86,10.85,270.41,-0.021,0.2743,20,270.41,-3.119,-0.28,0.4,18.587,0.009,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.29,FLYING
163.64,APPROACH,ILS_TRACK,149.3,150,0.7,1039.51,-8.43,7.86,10.85,270.41,-0.02,0.2742,20,270.41,-3.119,-0.28,0.4,18.52,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,163.71,FLYING
164.06,APPROACH,ILS_TRACK,149.3,150,0.7,1035.97,-8.43,7.85,10.85,270.41,-0.019,0.2742,20,270.41,-3.12,-0.28,0.4,18.452,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.13,FLYING
164.55,APPROACH,ILS_TRACK,149.3,150,0.7,1031.84,-8.42,7.85,10.84,270.41,-0.019,0.2741,20,270.41,-3.119,-0.28,0.4,18.374,0.013,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,164.62,FLYING
164.97,APPROACH,ILS_TRACK,149.3,150,0.7,1028.3,-8.42,7.85,10.84,270.41,-0.019,0.274,20,270.41,-3.119,-0.28,0.4,18.306,0.01,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.04,FLYING
165.39,APPROACH,ILS_TRACK,149.3,150,0.7,1024.76,-8.42,7.85,10.84,270.41,-0.02,0.274,20,270.41,-3.119,-0.28,0.4,18.239,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.46,FLYING
165.88,APPROACH,ILS_TRACK,149.31,150,0.69,1020.64,-8.42,7.85,10.84,270.41,-0.02,0.2739,20,270.41,-3.119,-0.28,0.4,18.16,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,165.95,FLYING
166.3,APPROACH,ILS_TRACK,149.31,150,0.69,1017.1,-8.42,7.85,10.84,270.41,-0.019,0.2738,20,270.41,-3.119,-0.28,0.4,18.092,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.37,FLYING
166.72,APPROACH,ILS_TRACK,149.31,150,0.69,1013.57,-8.42,7.85,10.84,270.41,-0.019,0.2738,20,270.41,-3.119,-0.28,0.4,18.025,0.01,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,166.79,FLYING
167.21,APPROACH,ILS_TRACK,149.31,150,0.69,1009.44,-8.41,7.85,10.84,270.41,-0.018,0.2737,20,270.41,-3.12,-0.28,0.4,17.946,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.28,FLYING
167.63,APPROACH,ILS_TRACK,149.31,150,0.69,1005.91,-8.41,7.84,10.84,270.41,-0.02,0.2736,20,270.41,-3.119,-0.28,0.4,17.879,0.011,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,167.7,FLYING
168.05,APPROACH,ILS_TRACK,149.31,150,0.69,1002.37,-8.41,7.84,10.84,270.41,-0.019,0.2735,20,270.41,-3.119,-0.28,0.4,17.811,0.01,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.12,FLYING
168.54,APPROACH,ILS_TRACK,149.31,150,0.69,998.25,-8.41,7.84,10.83,270.41,-0.018,0.2735,20,270.41,-3.12,-0.28,0.4,17.733,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,168.61,FLYING
168.96,APPROACH,ILS_TRACK,149.32,150,0.68,994.72,-8.41,7.84,10.83,270.41,-0.019,0.2734,20,270.41,-3.12,-0.28,0.4,17.665,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.03,FLYING
169.38,APPROACH,ILS_TRACK,149.32,150,0.68,991.19,-8.41,7.84,10.83,270.41,-0.02,0.2733,20,270.41,-3.12,-0.28,0.4,17.598,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.45,FLYING
169.87,APPROACH,ILS_TRACK,149.32,150,0.68,987.07,-8.4,7.84,10.83,270.41,-0.018,0.2732,20,270.41,-3.12,-0.28,0.4,17.519,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,169.94,FLYING
170.29,APPROACH,ILS_TRACK,149.32,150,0.68,983.54,-8.4,7.84,10.83,270.41,-0.018,0.2732,20,270.41,-3.12,-0.28,0.4,17.452,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.36,FLYING
170.71,APPROACH,ILS_TRACK,149.32,150,0.68,980.01,-8.4,7.84,10.83,270.41,-0.019,0.2731,20,270.41,-3.12,-0.28,0.4,17.385,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,170.78,FLYING
171.2,APPROACH,ILS_TRACK,149.32,150,0.68,975.9,-8.4,7.84,10.83,270.41,-0.02,0.273,20,270.41,-3.12,-0.28,0.4,17.306,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.27,FLYING
171.62,APPROACH,ILS_TRACK,149.32,150,0.68,972.37,-8.4,7.83,10.83,270.41,-0.019,0.273,20,270.41,-3.12,-0.28,0.4,17.239,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,171.69,FLYING
172.04,APPROACH,ILS_TRACK,149.33,150,0.67,968.84,-8.4,7.83,10.83,270.41,-0.017,0.2729,20,270.41,-3.12,-0.28,0.4,17.171,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.11,FLYING
172.53,APPROACH,ILS_TRACK,149.33,150,0.67,964.73,-8.39,7.83,10.82,270.41,-0.019,0.2728,20,270.41,-3.12,-0.28,0.4,17.093,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.6,FLYING
172.95,APPROACH,ILS_TRACK,149.33,150,0.67,961.2,-8.39,7.83,10.82,270.41,-0.019,0.2727,20,270.41,-3.119,-0.28,0.4,17.026,0.01,-0.119,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.02,FLYING
173.37,APPROACH,ILS_TRACK,149.33,150,0.67,957.68,-8.39,7.83,10.82,270.4,-0.019,0.2727,20,270.41,-3.12,-0.28,0.4,16.958,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.44,FLYING
173.86,APPROACH,ILS_TRACK,149.33,150,0.67,953.56,-8.39,7.83,10.82,270.41,-0.019,0.2726,20,270.41,-3.12,-0.28,0.4,16.88,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.93,FLYING
174.28,APPROACH,ILS_TRACK,149.33,150,0.67,950.04,-8.39,7.83,10.82,270.41,-0.019,0.2726,20,270.41,-3.12,-0.28,0.4,16.813,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.35,FLYING
174.7,APPROACH,ILS_TRACK,149.33,150,0.67,946.52,-8.39,7.83,10.82,270.41,-0.02,0.2725,20,270.41,-3.12,-0.28,0.4,16.745,0.014,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.77,FLYING
175.19,APPROACH,ILS_TRACK,149.34,150,0.66,942.41,-8.38,7.83,10.82,270.41,-0.02,0.2724,20,270.41,-3.12,-0.28,0.4,16.667,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.26,FLYING
175.61,APPROACH,ILS_TRACK,149.34,150,0.66,938.89,-8.38,7.83,10.82,270.41,-0.019,0.2724,20,270.41,-3.12,-0.28,0.4,16.6,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.68,FLYING
176.03,APPROACH,ILS_TRACK,149.34,150,0.66,935.37,-8.38,7.82,10.82,270.41,-0.021,0.2723,20,270.41,-3.12,-0.28,0.4,16.533,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.1,FLYING
176.52,APPROACH,ILS_TRACK,149.34,150,0.66,931.26,-8.38,7.82,10.82,270.41,-0.02,0.2722,20,270.41,-3.12,-0.28,0.4,16.454,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.59,FLYING
176.94,APPROACH,ILS_TRACK,149.34,150,0.66,927.74,-8.38,7.82,10.82,270.41,-0.021,0.2722,20,270.41,-3.12,-0.28,0.4,16.387,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.01,FLYING
177.36,APPROACH,ILS_TRACK,149.34,150,0.66,924.22,-8.38,7.82,10.81,270.41,-0.02,0.2721,20,270.41,-3.12,-0.28,0.4,16.32,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.43,FLYING
177.85,APPROACH,ILS_TRACK,149.34,150,0.66,920.12,-8.37,7.82,10.81,270.41,-0.019,0.272,20,270.41,-3.12,-0.28,0.4,16.242,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.92,FLYING
178.27,APPROACH,ILS_TRACK,149.35,150,0.65,916.6,-8.37,7.82,10.81,270.41,-0.019,0.272,20,270.41,-3.12,-0.28,0.4,16.174,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.34,FLYING
178.69,APPROACH,ILS_TRACK,149.35,150,0.65,913.08,-8.37,7.82,10.81,270.41,-0.019,0.2719,20,270.41,-3.12,-0.28,0.4,16.107,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.76,FLYING
179.18,APPROACH,ILS_TRACK,149.35,150,0.65,908.98,-8.37,7.82,10.81,270.41,-0.02,0.2718,20,270.41,-3.12,-0.28,0.4,16.029,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.25,FLYING
179.6,APPROACH,ILS_TRACK,149.35,150,0.65,905.47,-8.37,7.82,10.81,270.41,-0.021,0.2717,20,270.41,-3.12,-0.28,0.4,15.962,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.67,FLYING
180.02,APPROACH,ILS_TRACK,149.35,150,0.65,901.95,-8.37,7.82,10.81,270.41,-0.019,0.2717,20,270.41,-3.12,-0.28,0.4,15.895,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.09,FLYING
180.51,APPROACH,ILS_TRACK,149.35,150,0.65,897.85,-8.36,7.81,10.81,270.41,-0.019,0.2716,20,270.41,-3.12,-0.28,0.4,15.817,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.58,FLYING
180.93,APPROACH,ILS_TRACK,149.35,150,0.65,894.34,-8.36,7.81,10.81,270.4,-0.018,0.2715,20,270.41,-3.12,-0.28,0.4,15.75,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181,FLYING
181.35,APPROACH,ILS_TRACK,149.36,150,0.64,890.83,-8.36,7.81,10.81,270.4,-0.02,0.2715,20,270.41,-3.12,-0.28,0.4,15.683,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.42,FLYING
181.84,APPROACH,ILS_TRACK,149.36,150,0.64,886.73,-8.36,7.81,10.8,270.4,-0.018,0.2714,20,270.41,-3.12,-0.28,0.4,15.604,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.91,FLYING
182.26,APPROACH,ILS_TRACK,149.36,150,0.64,883.22,-8.36,7.81,10.8,270.41,-0.018,0.2713,20,270.41,-3.12,-0.28,0.4,15.537,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.33,FLYING
182.68,APPROACH,ILS_TRACK,149.36,150,0.64,879.71,-8.36,7.81,10.8,270.4,-0.017,0.2713,20,270.41,-3.12,-0.28,0.4,15.47,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.75,FLYING
183.17,APPROACH,ILS_TRACK,149.36,150,0.64,875.61,-8.35,7.81,10.8,270.4,-0.018,0.2712,20,270.41,-3.12,-0.28,0.4,15.392,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.24,FLYING
183.59,APPROACH,ILS_TRACK,149.36,150,0.64,872.1,-8.35,7.81,10.8,270.4,-0.018,0.2711,20,270.41,-3.12,-0.28,0.4,15.325,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.66,FLYING
184.01,APPROACH,ILS_TRACK,149.36,150,0.64,868.59,-8.35,7.81,10.8,270.4,-0.019,0.2711,20,270.41,-3.12,-0.28,0.4,15.258,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.08,FLYING
184.5,APPROACH,ILS_TRACK,149.36,150,0.64,864.5,-8.35,7.81,10.8,270.4,-0.019,0.271,20,270.41,-3.12,-0.28,0.4,15.18,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.57,FLYING
184.92,APPROACH,ILS_TRACK,149.37,150,0.63,860.99,-8.35,7.8,10.8,270.41,-0.022,0.2709,20,270.41,-3.12,-0.28,0.4,15.113,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.99,FLYING
185.34,APPROACH,ILS_TRACK,149.37,150,0.63,857.49,-8.35,7.8,10.8,270.41,-0.02,0.2709,20,270.41,-3.12,-0.28,0.4,15.046,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.41,FLYING
185.83,APPROACH,ILS_TRACK,149.37,150,0.63,853.4,-8.34,7.8,10.8,270.41,-0.021,0.2708,20,270.41,-3.12,-0.29,0.4,14.968,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.9,FLYING
186.25,APPROACH,ILS_TRACK,149.37,150,0.63,849.89,-8.34,7.8,10.8,270.41,-0.022,0.2707,20,270.41,-3.12,-0.28,0.4,14.901,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.32,FLYING
186.67,APPROACH,ILS_TRACK,149.37,150,0.63,846.39,-8.34,7.8,10.79,270.41,-0.022,0.2707,20,270.41,-3.12,-0.28,0.4,14.835,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.74,FLYING
187.16,APPROACH,ILS_TRACK,149.37,150,0.63,842.3,-8.34,7.8,10.79,270.41,-0.021,0.2706,20,270.41,-3.12,-0.29,0.4,14.757,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.23,FLYING
187.58,APPROACH,ILS_TRACK,149.37,150,0.63,838.8,-8.34,7.8,10.79,270.41,-0.021,0.2705,20,270.41,-3.12,-0.28,0.4,14.69,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.65,FLYING
188,APPROACH,ILS_TRACK,149.38,150,0.62,835.3,-8.34,7.8,10.79,270.41,-0.02,0.2704,20,270.41,-3.12,-0.29,0.4,14.623,0.013,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.07,FLYING
188.49,APPROACH,ILS_TRACK,149.38,150,0.62,831.21,-8.33,7.8,10.79,270.41,-0.02,0.2704,20,270.41,-3.12,-0.29,0.4,14.545,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.56,FLYING
188.91,APPROACH,ILS_TRACK,149.38,150,0.62,827.71,-8.33,7.8,10.79,270.41,-0.022,0.2703,20,270.41,-3.12,-0.28,0.4,14.478,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.98,FLYING
189.33,APPROACH,ILS_TRACK,149.38,150,0.62,824.21,-8.33,7.79,10.79,270.41,-0.022,0.2702,20,270.41,-3.12,-0.28,0.4,14.411,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.4,FLYING
189.82,APPROACH,ILS_TRACK,149.38,150,0.62,820.13,-8.33,7.79,10.79,270.41,-0.02,0.2701,20,270.41,-3.12,-0.28,0.4,14.333,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.89,FLYING
190.24,APPROACH,ILS_TRACK,149.38,150,0.62,816.63,-8.33,7.79,10.79,270.41,-0.021,0.2701,20,270.41,-3.12,-0.28,0.4,14.267,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.31,FLYING
190.66,APPROACH,ILS_TRACK,149.38,150,0.62,813.13,-8.33,7.79,10.79,270.41,-0.019,0.27,20,270.41,-3.12,-0.28,0.4,14.2,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.73,FLYING
191.15,APPROACH,ILS_TRACK,149.39,150,0.61,809.05,-8.32,7.79,10.78,270.41,-0.02,0.2699,20,270.41,-3.12,-0.28,0.4,14.122,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.22,FLYING
191.57,APPROACH,ILS_TRACK,149.39,150,0.61,805.55,-8.32,7.79,10.78,270.41,-0.02,0.2699,20,270.41,-3.12,-0.28,0.4,14.055,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.64,FLYING
191.99,APPROACH,ILS_TRACK,149.39,150,0.61,802.06,-8.32,7.79,10.78,270.41,-0.021,0.2698,20,270.41,-3.12,-0.28,0.4,13.989,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.06,FLYING
192.48,APPROACH,ILS_TRACK,149.39,150,0.61,797.98,-8.32,7.79,10.78,270.41,-0.02,0.2697,20,270.41,-3.12,-0.28,0.4,13.911,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.55,FLYING
192.9,APPROACH,ILS_TRACK,149.39,150,0.61,794.48,-8.32,7.79,10.78,270.41,-0.02,0.2697,20,270.41,-3.12,-0.28,0.4,13.844,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.97,FLYING
193.32,APPROACH,ILS_TRACK,149.39,150,0.61,790.99,-8.32,7.79,10.78,270.41,-0.019,0.2696,20,270.41,-3.12,-0.28,0.4,13.777,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.39,FLYING
193.81,APPROACH,ILS_TRACK,149.39,150,0.61,786.91,-8.31,7.79,10.78,270.41,-0.019,0.2696,20,270.41,-3.12,-0.28,0.4,13.7,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.88,FLYING
194.23,APPROACH,ILS_TRACK,149.39,150,0.61,783.42,-8.31,7.78,10.78,270.41,-0.018,0.2695,20,270.41,-3.12,-0.28,0.4,13.633,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.3,FLYING
194.65,APPROACH,ILS_TRACK,149.4,150,0.6,779.93,-8.31,7.78,10.78,270.41,-0.018,0.2694,20,270.41,-3.12,-0.28,0.4,13.566,0.009,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.72,FLYING
195.14,APPROACH,ILS_TRACK,149.4,150,0.6,775.86,-8.31,7.78,10.78,270.4,-0.016,0.2693,20,270.41,-3.12,-0.28,0.4,13.489,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.21,FLYING
195.56,APPROACH,ILS_TRACK,149.4,150,0.6,772.36,-8.31,7.78,10.78,270.4,-0.017,0.2693,20,270.41,-3.12,-0.28,0.4,13.422,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.63,FLYING
195.98,APPROACH,ILS_TRACK,149.4,150,0.6,768.87,-8.31,7.78,10.77,270.4,-0.016,0.2692,20,270.41,-3.12,-0.28,0.4,13.355,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.05,FLYING
196.47,APPROACH,ILS_TRACK,149.4,150,0.6,764.8,-8.3,7.78,10.77,270.4,-0.018,0.2691,20,270.41,-3.12,-0.28,0.4,13.278,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.54,FLYING
196.89,APPROACH,ILS_TRACK,149.4,150,0.6,761.31,-8.3,7.78,10.77,270.41,-0.019,0.269,20,270.41,-3.12,-0.28,0.4,13.211,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.96,FLYING
197.31,APPROACH,ILS_TRACK,149.41,150,0.59,757.83,-8.3,7.78,10.77,270.4,-0.018,0.269,20,270.41,-3.12,-0.28,0.4,13.145,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.38,FLYING
197.8,APPROACH,ILS_TRACK,149.41,150,0.59,753.76,-8.3,7.78,10.77,270.41,-0.021,0.2689,20,270.41,-3.12,-0.28,0.4,13.067,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.87,FLYING
198.22,APPROACH,ILS_TRACK,149.41,150,0.59,750.27,-8.3,7.78,10.77,270.41,-0.019,0.2688,20,270.41,-3.12,-0.27,0.4,13,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.29,FLYING
198.64,APPROACH,ILS_TRACK,149.41,150,0.59,746.79,-8.3,7.77,10.77,270.4,-0.019,0.2688,20,270.41,-3.12,-0.28,0.4,12.934,0.012,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198.71,FLYING
199.13,APPROACH,ILS_TRACK,149.41,150,0.59,742.72,-8.3,7.77,10.77,270.4,-0.018,0.2687,20,270.41,-3.121,-0.27,0.4,12.856,0.01,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.2,FLYING
199.55,APPROACH,ILS_TRACK,149.41,150,0.59,739.23,-8.29,7.77,10.77,270.4,-0.019,0.2687,20,270.41,-3.12,-0.27,0.4,12.79,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,199.62,FLYING
199.97,APPROACH,ILS_TRACK,149.41,150,0.59,735.75,-8.29,7.77,10.77,270.4,-0.019,0.2686,20,270.41,-3.12,-0.27,0.4,12.723,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.04,FLYING
200.46,APPROACH,ILS_TRACK,149.41,150,0.59,731.69,-8.29,7.77,10.76,270.4,-0.019,0.2685,20,270.41,-3.121,-0.27,0.4,12.646,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.53,FLYING
200.88,APPROACH,ILS_TRACK,149.42,150,0.58,728.2,-8.29,7.77,10.76,270.4,-0.02,0.2685,20,270.41,-3.12,-0.27,0.4,12.579,0.011,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,200.95,FLYING
201.3,APPROACH,ILS_TRACK,149.42,150,0.58,724.72,-8.29,7.77,10.76,270.4,-0.019,0.2684,20,270.41,-3.121,-0.27,0.4,12.513,0.011,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.37,FLYING
201.79,APPROACH,ILS_TRACK,149.42,150,0.58,720.66,-8.29,7.77,10.76,270.4,-0.02,0.2683,20,270.41,-3.121,-0.28,0.4,12.435,0.012,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,201.86,FLYING
202.21,APPROACH,ILS_TRACK,149.42,150,0.58,717.18,-8.28,7.77,10.76,270.41,-0.02,0.2682,20,270.41,-3.12,-0.27,0.4,12.369,0.01,-0.12,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.28,FLYING
202.63,APPROACH,ILS_TRACK,149.42,150,0.58,713.7,-8.28,7.77,10.76,270.4,-0.02,0.2681,20,270.41,-3.121,-0.28,0.4,12.303,0.012,-0.121,0,0,0,269.67,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,202.7,FLYING
