t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
64.78,APPROACH,FLY_TO_FIX,84.92,85,0.08,1384.48,-0.19,4.28,4.39,281.06,0.073,0.1826,0,7.863,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.524,0,-0.079,0,281.21,-0.133,0,0,-0.13,0.16,0,-0.13,281.21,0,0,0,0,0,0,0,43.752,0,0,0,3,0,0,0,2367.25,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.28,373.28,2,0,0.1,0.1,718,10.71,0.1,0.08,64.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.04,APPROACH,FLY_TO_FIX,84.89,85,0.11,1384.43,-0.19,4.28,4.4,281.06,0.072,0.1847,0,7.889,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.534,0,-0.112,0,281.21,-0.133,0,0,-0.13,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.728,0,0,0,3,0,0,0,2365.99,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.41,373.3,2,0,0.08,0.08,721,11.54,0.1,0.08,65.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.32,APPROACH,FLY_TO_FIX,84.85,85,0.15,1384.37,-0.2,4.29,4.41,281.06,0.07,0.1871,0,7.927,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.544,0,-0.146,0,281.21,-0.132,0,0,-0.13,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.702,0,0,0,3,0,0,0,2364.62,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.56,373.33,2,0,0.1,0.1,724,10.71,0.1,0.08,65.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.58,APPROACH,FLY_TO_FIX,84.82,85,0.18,1384.32,-0.2,4.29,4.41,281.06,0.069,0.1893,0,7.971,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.553,0,-0.178,0,281.21,-0.131,0,0,-0.13,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.678,0,0,0,3,0,0,0,2363.36,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.71,373.35,2,0,0.08,0.08,727,11.54,0.1,0.08,65.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
65.86,APPROACH,FLY_TO_FIX,84.79,85,0.21,1384.27,-0.2,4.3,4.42,281.06,0.068,0.1918,0,8.026,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.563,0,-0.211,0,281.21,-0.131,0,0,-0.13,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.652,0,0,0,3,0,0,0,2362,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.89,373.37,2,0,0.1,0.1,730,10.71,0.1,0.08,65.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.12,APPROACH,FLY_TO_FIX,84.76,85,0.24,1384.22,-0.2,4.3,4.43,281.06,0.067,0.1941,0,8.087,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.572,0,-0.241,0,281.21,-0.13,0,0,-0.13,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.628,0,0,0,3,0,0,0,2360.74,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.06,373.39,2,0,0.08,0.08,733,11.54,0.1,0.08,66.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.4,APPROACH,FLY_TO_FIX,84.73,85,0.27,1384.16,-0.2,4.31,4.43,281.07,0.067,0.1966,0,8.16,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.582,0,-0.272,0,281.21,-0.129,0,0,-0.14,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.602,0,0,0,3,0,0,0,2359.38,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.26,373.41,2,0,0.1,0.1,736,10.71,0.1,0.08,66.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.66,APPROACH,FLY_TO_FIX,84.7,85,0.3,1384.11,-0.2,4.32,4.44,281.07,0.066,0.1989,0,8.236,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.59,0,-0.301,0,281.21,-0.129,0,0,-0.14,0.15,0,-0.13,281.21,0,0,0,0,0,0,0,43.578,0,0,0,3,0,0,0,2358.11,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.45,373.43,2,0,0.08,0.08,739,11.54,0.1,0.08,66.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
66.94,APPROACH,FLY_TO_FIX,84.67,85,0.33,1384.05,-0.2,4.32,4.44,281.07,0.064,0.2014,0,8.326,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.599,0,-0.331,0,281.22,-0.128,0,0,-0.14,0.15,0,-0.13,281.22,0,0,0,0,0,0,0,43.552,0,0,0,3,0,0,0,2356.75,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.67,373.46,2,0,0.1,0.1,742,10.71,0.1,0.08,66.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.2,APPROACH,FLY_TO_FIX,84.64,85,0.36,1384,-0.2,4.33,4.45,281.07,0.064,0.2036,0,8.416,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.607,0,-0.358,0,281.22,-0.128,0,0,-0.14,0.15,0,-0.13,281.22,0,0,0,0,0,0,0,43.528,0,0,0,3,0,0,0,2355.49,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.89,373.48,2,0,0.08,0.08,745,11.54,0.1,0.08,67.2,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.48,APPROACH,FLY_TO_FIX,84.61,85,0.39,1383.95,-0.2,4.33,4.45,281.07,0.063,0.2061,0,8.522,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.616,0,-0.385,0,281.22,-0.127,0,0,-0.14,0.15,0,-0.13,281.22,0,0,0,0,0,0,0,43.502,0,0,0,3,0,0,0,2354.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.13,373.5,2,0,0.1,0.1,748,10.71,0.1,0.08,67.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
67.74,APPROACH,FLY_TO_FIX,84.59,85,0.41,1383.89,-0.21,4.33,4.46,281.07,0.063,0.2083,0,8.626,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.623,0,-0.41,0,281.22,-0.127,0,0,-0.14,0.14,0,-0.13,281.22,0,0,0,0,0,0,0,43.478,0,0,0,3,0,0,0,2352.87,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.37,373.51,2,0,0.08,0.08,751,11.54,0.1,0.08,67.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.02,APPROACH,FLY_TO_FIX,84.56,85,0.44,1383.84,-0.21,4.34,4.46,281.07,0.062,0.2108,0,8.746,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.631,0,-0.436,0,281.22,-0.126,0,0,-0.14,0.14,0,-0.13,281.22,0,0,0,0,0,0,0,43.452,0,0,0,3,0,0,0,2351.52,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.63,373.53,2,0,0.1,0.1,754,10.71,0.1,0.08,68.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.28,APPROACH,FLY_TO_FIX,84.54,85,0.46,1383.78,-0.21,4.34,4.47,281.07,0.061,0.2129,0,8.863,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.638,0,-0.459,0,281.22,-0.125,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.428,0,0,0,3,0,0,0,2350.26,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.89,373.55,2,0,0.08,0.08,757,11.54,0.1,0.08,68.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.56,APPROACH,FLY_TO_FIX,84.52,85,0.48,1383.73,-0.21,4.35,4.47,281.07,0.06,0.2153,0,8.996,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.645,0,-0.482,0,281.22,-0.125,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.402,0,0,0,3,0,0,0,2348.9,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.17,373.57,2,0,0.1,0.1,760,10.71,0.1,0.08,68.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
68.82,APPROACH,FLY_TO_FIX,84.5,85,0.5,1383.67,-0.21,4.35,4.48,281.08,0.06,0.2173,0,9.125,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.651,0,-0.502,0,281.22,-0.125,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.378,0,0,0,3,0,0,0,2347.64,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.45,373.58,2,0,0.08,0.08,763,11.54,0.1,0.08,68.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.1,APPROACH,FLY_TO_FIX,84.48,85,0.52,1383.61,-0.21,4.35,4.48,281.08,0.059,0.2196,0,9.269,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.657,0,-0.523,0,281.22,-0.124,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.352,0,0,0,3,0,0,0,2346.29,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,373.6,2,0,0.1,0.1,766,10.71,0.1,0.08,69.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.36,APPROACH,FLY_TO_FIX,84.46,85,0.54,1383.56,-0.21,4.36,4.48,281.08,0.059,0.2215,0,9.408,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.662,0,-0.54,0,281.22,-0.124,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.328,0,0,0,3,0,0,0,2345.03,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.04,373.61,2,0,0.08,0.08,769,11.54,0.1,0.08,69.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.64,APPROACH,FLY_TO_FIX,84.44,85,0.56,1383.5,-0.21,4.36,4.49,281.08,0.058,0.2236,0,9.563,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.667,0,-0.558,0,281.22,-0.123,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.302,0,0,0,3,0,0,0,2343.67,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.35,373.62,2,0,0.1,0.1,772,10.71,0.1,0.08,69.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
69.9,APPROACH,FLY_TO_FIX,84.43,85,0.57,1383.45,-0.21,4.36,4.49,281.08,0.058,0.2254,0,9.71,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.672,0,-0.573,0,281.22,-0.123,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.278,0,0,0,3,0,0,0,2342.41,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.66,373.64,2,0,0.08,0.08,775,11.54,0.1,0.08,69.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.18,APPROACH,FLY_TO_FIX,84.41,85,0.59,1383.39,-0.21,4.36,4.49,281.08,0.057,0.2273,0,9.874,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.676,0,-0.588,0,281.22,-0.122,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.253,0,0,0,3,0,0,0,2341.06,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99,373.65,2,0,0.1,0.1,778,10.71,0.1,0.08,70.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.44,APPROACH,FLY_TO_FIX,84.4,85,0.6,1383.33,-0.21,4.36,4.49,281.08,0.056,0.2289,0,10.029,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.68,0,-0.6,0,281.22,-0.122,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.229,0,0,0,3,0,0,0,2339.8,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.3,373.66,2,0,0.08,0.08,781,11.54,0.1,0.08,70.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.72,APPROACH,FLY_TO_FIX,84.39,85,0.61,1383.28,-0.21,4.37,4.49,281.08,0.055,0.2307,0,10.199,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.684,0,-0.612,0,281.22,-0.121,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.203,0,0,0,3,0,0,0,2338.45,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.64,373.67,2,0,0.1,0.1,784,10.71,0.1,0.08,70.72,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
70.98,APPROACH,FLY_TO_FIX,84.38,85,0.62,1383.22,-0.21,4.37,4.5,281.08,0.055,0.2321,0,10.36,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.686,0,-0.621,0,281.22,-0.121,0,0,-0.14,0.14,0,-0.12,281.22,0,0,0,0,0,0,0,43.179,0,0,0,3,0,0,0,2337.19,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.96,373.68,2,0,0.08,0.08,787,11.54,0.1,0.08,70.98,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.26,APPROACH,FLY_TO_FIX,84.37,85,0.63,1383.16,-0.21,4.37,4.5,281.09,0.054,0.2336,0,10.535,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.689,0,-0.63,0,281.22,-0.121,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.153,0,0,0,3,0,0,0,2335.83,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.31,373.68,2,0,0.1,0.1,790,10.71,0.1,0.08,71.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.52,APPROACH,FLY_TO_FIX,84.36,85,0.64,1383.11,-0.21,4.37,4.5,281.09,0.053,0.2348,0,10.7,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.691,0,-0.636,0,281.22,-0.12,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.129,0,0,0,3,0,0,0,2334.58,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.64,373.69,2,0,0.08,0.08,793,11.54,0.1,0.08,71.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
71.8,APPROACH,FLY_TO_FIX,84.36,85,0.64,1383.05,-0.21,4.37,4.5,281.09,0.052,0.2361,0,10.879,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.692,0,-0.641,0,281.22,-0.12,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.103,0,0,0,3,0,0,0,2333.22,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,373.69,2,0,0.1,0.1,796,10.71,0.1,0.08,71.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.06,APPROACH,FLY_TO_FIX,84.36,85,0.64,1382.99,-0.21,4.37,4.5,281.09,0.052,0.2371,0,11.047,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.693,0,-0.644,0,281.22,-0.12,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.079,0,0,0,3,0,0,0,2331.97,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.33,373.7,2,0,0.08,0.08,799,11.54,0.1,0.08,72.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.34,APPROACH,FLY_TO_FIX,84.35,85,0.65,1382.93,-0.21,4.37,4.5,281.09,0.051,0.2381,0,11.227,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.694,0,-0.646,0,281.22,-0.119,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.053,0,0,0,3,0,0,0,2330.61,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.68,373.7,2,0,0.1,0.1,802,10.71,0.1,0.08,72.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.6,APPROACH,FLY_TO_FIX,84.35,85,0.65,1382.88,-0.21,4.37,4.5,281.09,0.05,0.2389,0,11.395,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.694,0,-0.646,0,281.22,-0.119,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.029,0,0,0,3,0,0,0,2329.35,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.02,373.71,2,0,0.08,0.08,805,11.54,0.1,0.08,72.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
72.88,APPROACH,FLY_TO_FIX,84.36,85,0.64,1382.82,-0.21,4.37,4.49,281.09,0.049,0.2397,0,11.576,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.693,0,-0.645,0,281.22,-0.119,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,43.003,0,0,0,3,0,0,0,2328,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.37,373.71,2,0,0.1,0.1,808,10.71,0.1,0.08,72.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.14,APPROACH,FLY_TO_FIX,84.36,85,0.64,1382.76,-0.21,4.36,4.49,281.09,0.049,0.2401,0,11.743,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.692,0,-0.641,0,281.22,-0.119,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,42.979,0,0,0,3,0,0,0,2326.74,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.7,373.71,2,0,0.08,0.08,811,11.54,0.1,0.08,73.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.42,APPROACH,FLY_TO_FIX,84.36,85,0.64,1382.7,-0.21,4.36,4.49,281.09,0.048,0.2407,0,11.922,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.691,0,-0.636,0,281.22,-0.118,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,42.954,0,0,0,3,0,0,0,2325.39,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.05,373.71,2,0,0.1,0.1,814,10.71,0.1,0.08,73.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.68,APPROACH,FLY_TO_FIX,84.37,85,0.63,1382.64,-0.21,4.36,4.49,281.09,0.048,0.2409,0,12.086,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.689,0,-0.63,0,281.22,-0.118,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,42.93,0,0,0,3,0,0,0,2324.13,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.38,373.7,2,0,0.08,0.08,817,11.54,0.1,0.08,73.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
73.96,APPROACH,FLY_TO_FIX,84.38,85,0.62,1382.58,-0.21,4.36,4.49,281.09,0.047,0.2411,0,12.261,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.687,0,-0.622,0,281.22,-0.118,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,42.904,0,0,0,3,0,0,0,2322.78,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.72,373.7,2,0,0.1,0.1,820,10.71,0.1,0.08,73.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
74.22,APPROACH,FLY_TO_FIX,84.39,85,0.61,1382.53,-0.21,4.36,4.48,281.09,0.046,0.241,0,12.421,1,0.6,4.5,0.99,0.35,0.0168,0.4,0,50.684,0,-0.612,0,281.22,-0.118,0,0,-0.14,0.13,0,-0.12,281.22,0,0,0,0,0,0,0,42.88,0,0,0,3,0,0,0,2321.52,0,0,0,268.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.03,373.7,2,0,0.08,0.08,823,11.54,0.1,0.08,74.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
