t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
173.33,CRUISE,,206.09,80,-126.09,1500.16,-0.02,-1.45,-1.45,90.02,-0.014,0,0,-0.337,1,0.6,4.5,1.107,0.35,0.0168,0.4,22.517,22.517,22.517,56.089,1,90,0,0,0,0,0,0,11.01,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.2,2,0,0.06,0.06,2514,15.38,0.08,0.06,40.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
173.59,CRUISE,,205.83,80,-125.83,1500.16,-0.02,-1.45,-1.44,90.02,-0.015,0,0,-0.33,1,0.6,4.5,1.104,0.35,0.0168,0.4,22.554,22.554,22.554,55.833,1,90,0,0,0,0,0,0,11.01,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.18,2,0,0.06,0.06,2518,15.38,0.08,0.06,40.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
173.85,CRUISE,,205.58,80,-125.58,1500.16,-0.02,-1.44,-1.44,90.02,-0.014,0,0,-0.324,1,0.6,4.5,1.101,0.35,0.0168,0.4,22.591,22.591,22.591,55.577,1,90,0,0,0,0,0,0,11.02,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.17,2,0,0.06,0.06,2522,15.38,0.08,0.06,40.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.11,CRUISE,,205.32,80,-125.32,1500.15,-0.02,-1.44,-1.43,90.02,-0.013,0,0,-0.317,1,0.6,4.5,1.099,0.35,0.0168,0.4,22.628,22.628,22.628,55.322,1,90,0,0,0,0,0,0,11.02,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.15,2,0,0.06,0.06,2526,15.38,0.08,0.06,41.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.37,CRUISE,,205.07,80,-125.07,1500.15,-0.02,-1.44,-1.43,90.02,-0.013,0,0,-0.311,1,0.6,4.5,1.096,0.35,0.0168,0.4,22.665,22.665,22.665,55.067,1,90,0,0,0,0,0,0,11.03,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.14,2,0,0.06,0.06,2530,15.38,0.08,0.06,41.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.63,CRUISE,,204.81,80,-124.81,1500.15,-0.02,-1.43,-1.43,90.02,-0.014,0,0,-0.305,1,0.6,4.5,1.093,0.35,0.0168,0.4,22.702,22.702,22.702,54.813,1,90,0,0,0,0,0,0,11.04,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.13,2,0,0.06,0.06,2534,15.38,0.08,0.06,41.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
174.89,CRUISE,,204.56,80,-124.56,1500.14,-0.02,-1.43,-1.42,90.02,-0.014,0,0,-0.299,1,0.6,4.5,1.09,0.35,0.0168,0.4,22.739,22.739,22.739,54.56,1,90,0,0,0,0,0,0,11.04,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.11,2,0,0.06,0.06,2538,15.38,0.08,0.06,41.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.15,CRUISE,,204.31,80,-124.31,1500.14,-0.01,-1.42,-1.42,90.02,-0.013,0,0,-0.293,1,0.6,4.5,1.087,0.35,0.0168,0.4,22.775,22.775,22.775,54.307,1,90,0,0,0,0,0,0,11.05,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.1,2,0,0.06,0.06,2542,15.38,0.08,0.06,42.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.41,CRUISE,,204.06,80,-124.06,1500.14,-0.02,-1.42,-1.42,90.02,-0.013,0,0,-0.287,1,0.6,4.5,1.084,0.35,0.0168,0.4,22.812,22.812,22.812,54.055,1,90,0,0,0,0,0,0,11.05,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.09,2,0,0.06,0.06,2546,15.38,0.08,0.06,42.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.67,CRUISE,,203.8,80,-123.8,1500.13,-0.02,-1.42,-1.41,90.02,-0.013,0,0,-0.281,1,0.6,4.5,1.082,0.35,0.0168,0.4,22.848,22.848,22.848,53.804,1,90,0,0,0,0,0,0,11.06,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.08,2,0,0.06,0.06,2550,15.38,0.08,0.06,42.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
175.93,CRUISE,,203.55,80,-123.55,1500.13,-0.01,-1.41,-1.41,90.02,-0.013,0,0,-0.276,1,0.6,4.5,1.079,0.35,0.0168,0.4,22.885,22.885,22.885,53.553,1,90,0,0,0,0,0,0,11.06,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.07,2,0,0.06,0.06,2554,15.38,0.08,0.06,42.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.19,CRUISE,,203.3,80,-123.3,1500.13,-0.01,-1.41,-1.4,90.02,-0.013,0,0,-0.27,1,0.6,4.5,1.076,0.35,0.0168,0.4,22.921,22.921,22.921,53.303,1,90,0,0,0,0,0,0,11.07,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.06,2,0,0.06,0.06,2558,15.38,0.08,0.06,43.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.45,CRUISE,,203.05,80,-123.05,1500.12,-0.01,-1.4,-1.4,90.02,-0.013,0,0,-0.265,1,0.6,4.5,1.073,0.35,0.0168,0.4,22.957,22.957,22.957,53.053,1,90,0,0,0,0,0,0,11.07,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.04,2,0,0.06,0.06,2562,15.38,0.08,0.06,43.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.71,CRUISE,,202.8,80,-122.8,1500.12,-0.01,-1.4,-1.4,90.02,-0.013,0,0,-0.26,1,0.6,4.5,1.071,0.35,0.0168,0.4,22.993,22.993,22.993,52.805,1,90,0,0,0,0,0,0,11.08,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.03,2,0,0.06,0.06,2566,15.38,0.08,0.06,43.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
176.97,CRUISE,,202.56,80,-122.56,1500.12,-0.01,-1.4,-1.39,90.02,-0.012,0,0,-0.255,1,0.6,4.5,1.068,0.35,0.0168,0.4,23.029,23.029,23.029,52.556,1,90,0,0,0,0,0,0,11.08,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.02,2,0,0.06,0.06,2570,15.38,0.08,0.06,43.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.23,CRUISE,,202.31,80,-122.31,1500.11,-0.01,-1.39,-1.39,90.02,-0.013,0,0,-0.25,1,0.6,4.5,1.065,0.35,0.0168,0.4,23.065,23.065,23.065,52.309,1,90,0,0,0,0,0,0,11.09,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.01,2,0,0.06,0.06,2574,15.38,0.08,0.06,44.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.49,CRUISE,,202.06,80,-122.06,1500.11,-0.01,-1.39,-1.38,90.02,-0.013,0,0,-0.245,1,0.6,4.5,1.063,0.35,0.0168,0.4,23.101,23.101,23.101,52.061,1,90,0,0,0,0,0,0,11.1,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,2,0,0.06,0.06,2578,15.38,0.08,0.06,44.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
177.75,CRUISE,,201.82,80,-121.82,1500.11,-0.01,-1.38,-1.38,90.02,-0.013,0,0,-0.24,1,0.6,4.5,1.06,0.35,0.0168,0.4,23.137,23.137,23.137,51.815,1,90,0,0,0,0,0,0,11.1,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.99,2,0,0.06,0.06,2582,15.38,0.08,0.06,44.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.01,CRUISE,,201.57,80,-121.57,1500.1,-0.01,-1.38,-1.38,90.02,-0.013,0,0,-0.235,1,0.6,4.5,1.057,0.35,0.0168,0.4,23.172,23.172,23.172,51.569,1,90,0,0,0,0,0,0,11.11,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.98,2,0,0.06,0.06,2586,15.38,0.08,0.06,44.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.27,CRUISE,,201.32,80,-121.32,1500.1,-0.01,-1.37,-1.37,90.02,-0.013,0,0,-0.23,1,0.6,4.5,1.055,0.35,0.0168,0.4,23.208,23.208,23.208,51.324,1,90,0,0,0,0,0,0,11.11,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.98,2,0,0.06,0.06,2590,15.38,0.08,0.06,45.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.53,CRUISE,,201.08,80,-121.08,1500.1,-0.01,-1.37,-1.37,90.02,-0.013,0,0,-0.226,1,0.6,4.5,1.052,0.35,0.0168,0.4,23.243,23.243,23.243,51.079,1,90,0,0,0,0,0,0,11.12,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.97,2,0,0.06,0.06,2594,15.38,0.08,0.06,45.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
178.79,CRUISE,,200.84,80,-120.84,1500.1,-0.01,-1.37,-1.36,90.02,-0.013,0,0,-0.221,1,0.6,4.5,1.05,0.35,0.0168,0.4,23.279,23.279,23.279,50.835,1,90,0,0,0,0,0,0,11.12,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.96,2,0,0.06,0.06,2598,15.38,0.08,0.06,45.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.05,CRUISE,,200.59,80,-120.59,1500.09,-0.01,-1.36,-1.36,90.02,-0.013,0,0,-0.217,1,0.6,4.5,1.047,0.35,0.0168,0.4,23.314,23.314,23.314,50.592,1,90,0,0,0,0,0,0,11.13,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.95,2,0,0.06,0.06,2602,15.38,0.08,0.06,46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.31,CRUISE,,200.35,80,-120.35,1500.09,-0.01,-1.36,-1.36,90.02,-0.012,0,0,-0.213,1,0.6,4.5,1.044,0.35,0.0168,0.4,23.349,23.349,23.349,50.349,1,90,0,0,0,0,0,0,11.13,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.94,2,0,0.06,0.06,2606,15.38,0.08,0.06,46.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.57,CRUISE,,200.11,80,-120.11,1500.09,-0.01,-1.36,-1.35,90.02,-0.013,0,0,-0.208,1,0.6,4.5,1.042,0.35,0.0168,0.4,23.385,23.385,23.385,50.107,1,90,0,0,0,0,0,0,11.14,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.94,2,0,0.06,0.06,2610,15.38,0.08,0.06,46.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
179.83,CRUISE,,199.86,80,-119.86,1500.08,-0.01,-1.35,-1.35,90.02,-0.013,0,0,-0.204,1,0.6,4.5,1.039,0.35,0.0168,0.4,23.42,23.42,23.42,49.865,1,90,0,0,0,0,0,0,11.14,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.93,2,0,0.06,0.06,2614,15.38,0.08,0.06,46.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
180.09,CRUISE,,199.62,80,-119.62,1500.08,-0.01,-1.35,-1.34,90.02,-0.013,0,0,-0.2,1,0.6,4.5,1.037,0.35,0.0168,0.4,23.455,23.455,23.455,49.624,1,90,0,0,0,0,0,0,11.15,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.92,2,0,0.06,0.06,2618,15.38,0.08,0.06,47.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
180.35,CRUISE,,199.38,80,-119.38,1500.08,-0.01,-1.34,-1.34,90.02,-0.013,0,0,-0.196,1,0.6,4.5,1.034,0.35,0.0168,0.4,23.489,23.489,23.489,49.383,1,90,0,0,0,0,0,0,11.15,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.91,2,0,0.06,0.06,2622,15.38,0.08,0.06,47.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
180.61,CRUISE,,199.14,80,-119.14,1500.08,-0.01,-1.34,-1.34,90.02,-0.013,0,0,-0.192,1,0.6,4.5,1.032,0.35,0.0168,0.4,23.524,23.524,23.524,49.143,1,90,0,0,0,0,0,0,11.16,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.91,2,0,0.06,0.06,2626,15.38,0.08,0.06,47.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
180.87,CRUISE,,198.9,80,-118.9,1500.07,-0.01,-1.33,-1.33,90.02,-0.013,0,0,-0.188,1,0.6,4.5,1.029,0.35,0.0168,0.4,23.559,23.559,23.559,48.904,1,90,0,0,0,0,0,0,11.17,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9,2,0,0.06,0.06,2630,15.38,0.08,0.06,47.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
181.13,CRUISE,,198.67,80,-118.67,1500.07,-0.01,-1.33,-1.33,90.02,-0.012,0,0,-0.185,1,0.6,4.5,1.027,0.35,0.0168,0.4,23.594,23.594,23.594,48.665,1,90,0,0,0,0,0,0,11.17,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.9,2,0,0.06,0.06,2634,15.38,0.08,0.06,48.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
181.39,CRUISE,,198.43,80,-118.43,1500.07,-0.01,-1.33,-1.32,90.02,-0.012,0,0,-0.181,1,0.6,4.5,1.024,0.35,0.0168,0.4,23.628,23.628,23.628,48.427,1,90,0,0,0,0,0,0,11.18,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.89,2,0,0.06,0.06,2638,15.38,0.08,0.06,48.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
181.65,CRUISE,,198.19,80,-118.19,1500.06,-0.01,-1.32,-1.32,90.02,-0.013,0,0,-0.177,1,0.6,4.5,1.022,0.35,0.0168,0.4,23.663,23.663,23.663,48.189,1,90,0,0,0,0,0,0,11.18,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.88,2,0,0.06,0.06,2642,15.38,0.08,0.06,48.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
181.91,CRUISE,,197.95,80,-117.95,1500.06,-0.01,-1.32,-1.32,90.02,-0.013,0,0,-0.174,1,0.6,4.5,1.019,0.35,0.0168,0.4,23.697,23.697,23.697,47.952,1,90,0,0,0,0,0,0,11.19,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.88,2,0,0.06,0.06,2646,15.38,0.08,0.06,48.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
182.17,CRUISE,,197.72,80,-117.72,1500.06,-0.01,-1.31,-1.31,90.02,-0.012,0,0,-0.17,1,0.6,4.5,1.017,0.35,0.0168,0.4,23.731,23.731,23.731,47.715,1,90,0,0,0,0,0,0,11.19,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.87,2,0,0.06,0.06,2650,15.38,0.08,0.06,49.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
182.43,CRUISE,,197.48,80,-117.48,1500.06,-0.01,-1.31,-1.31,90.02,-0.013,0,0,-0.167,1,0.6,4.5,1.015,0.35,0.0168,0.4,23.765,23.765,23.765,47.479,1,90,0,0,0,0,0,0,11.2,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.87,2,0,0.06,0.06,2654,15.38,0.08,0.06,49.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
182.69,CRUISE,,197.24,80,-117.24,1500.05,-0.01,-1.31,-1.3,90.02,-0.013,0,0,-0.164,1,0.6,4.5,1.012,0.35,0.0168,0.4,23.8,23.8,23.8,47.244,1,90,0,0,0,0,0,0,11.2,90.41,-0.2531,-0.0068,0.9674,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.002,0,0,3,0,0,0,10,2.989,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.87,2,0,0.06,0.06,2658,15.38,0.08,0.06,49.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
