t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
265.12,APPROACH,ILS_TRACK,198.59,200,1.41,1494.42,-11.31,3.33,6.33,270.4,-0.006,0.2348,13.197,270.4,-3.026,-0.08,0.27,27.192,0.004,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,265.16,FLYING
265.4,APPROACH,ILS_TRACK,198.35,200,1.65,1491.29,-11.24,3.43,6.42,270.4,-0.004,0.2535,13.653,270.4,-3.129,-0.08,0.29,27.131,0.004,-0.129,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,265.44,FLYING
265.64,APPROACH,ILS_TRACK,198.18,200,1.82,1488.57,-11.29,3.36,6.37,270.4,-0.007,0.2685,14.087,270.4,-3.019,-0.08,0.27,27.08,0.004,-0.019,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,265.68,FLYING
265.88,APPROACH,ILS_TRACK,198.01,200,1.99,1485.89,-11.23,3.46,6.45,270.4,-0.005,0.2835,14.561,270.4,-3.134,-0.09,0.28,27.029,0.004,-0.134,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,265.92,FLYING
266.12,APPROACH,ILS_TRACK,197.87,200,2.13,1483.18,-11.25,3.37,6.37,270.4,-0.009,0.2971,15.069,270.41,-3.022,-0.09,0.27,26.977,0.005,-0.022,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,266.16,FLYING
266.4,APPROACH,ILS_TRACK,197.73,200,2.27,1480.05,-11.19,3.46,6.45,270.4,-0.007,0.3126,15.701,270.4,-3.128,-0.09,0.28,26.917,0.005,-0.128,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,266.44,FLYING
266.64,APPROACH,ILS_TRACK,197.65,200,2.35,1477.34,-11.25,3.39,6.39,270.4,-0.01,0.3241,16.264,270.4,-3.022,-0.09,0.26,26.866,0.004,-0.022,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,266.68,FLYING
266.88,APPROACH,ILS_TRACK,197.58,200,2.42,1474.67,-11.17,3.46,6.44,270.4,-0.009,0.3349,16.843,270.4,-3.136,-0.09,0.28,26.814,0.005,-0.136,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,266.92,FLYING
267.12,APPROACH,ILS_TRACK,197.55,200,2.45,1471.96,-11.23,3.36,6.36,270.4,-0.012,0.3438,17.431,270.4,-3.015,-0.09,0.26,26.763,0.005,-0.015,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,267.16,FLYING
267.4,APPROACH,ILS_TRACK,197.54,200,2.46,1468.84,-11.16,3.45,6.43,270.4,-0.011,0.353,18.121,270.41,-3.137,-0.09,0.28,26.703,0.005,-0.137,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,267.44,FLYING
267.64,APPROACH,ILS_TRACK,197.56,200,2.44,1466.14,-11.22,3.35,6.34,270.4,-0.013,0.3586,18.706,270.4,-3.017,-0.09,0.26,26.652,0.005,-0.017,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,267.68,FLYING
267.88,APPROACH,ILS_TRACK,197.61,200,2.39,1463.47,-11.15,3.43,6.41,270.4,-0.011,0.3631,19.281,270.4,-3.142,-0.09,0.28,26.601,0.005,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,267.92,FLYING
268.12,APPROACH,ILS_TRACK,197.69,200,2.31,1460.76,-11.21,3.31,6.3,270.4,-0.015,0.3653,19.836,270.4,-3.015,-0.1,0.26,26.549,0.005,-0.015,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,268.16,FLYING
268.4,APPROACH,ILS_TRACK,197.82,200,2.18,1457.64,-11.15,3.4,6.37,270.4,-0.014,0.3607,20,270.4,-3.141,-0.1,0.28,26.49,0.005,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,268.44,FLYING
268.64,APPROACH,ILS_TRACK,197.96,200,2.04,1454.93,-11.23,3.28,6.27,270.4,-0.015,0.3529,20,270.41,-3.016,-0.1,0.26,26.438,0.005,-0.016,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,268.68,FLYING
268.88,APPROACH,ILS_TRACK,198.12,200,1.88,1452.26,-11.17,3.36,6.33,270.4,-0.014,0.3444,20,270.41,-3.144,-0.1,0.28,26.387,0.005,-0.144,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,268.92,FLYING
269.12,APPROACH,ILS_TRACK,198.31,200,1.69,1449.54,-11.23,3.23,6.22,270.4,-0.016,0.3341,20,270.4,-3.019,-0.1,0.26,26.335,0.005,-0.019,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,269.16,FLYING
269.4,APPROACH,ILS_TRACK,198.54,200,1.46,1446.41,-11.18,3.31,6.29,270.4,-0.016,0.3212,20,270.4,-3.141,-0.1,0.28,26.275,0.005,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,269.44,FLYING
269.64,APPROACH,ILS_TRACK,198.77,200,1.23,1443.7,-11.26,3.21,6.2,270.4,-0.017,0.3085,20,270.4,-3.027,-0.1,0.27,26.224,0.005,-0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,269.68,FLYING
269.88,APPROACH,ILS_TRACK,199.01,200,0.99,1441.01,-11.19,3.27,6.24,270.4,-0.015,0.2957,20,270.41,-3.149,-0.1,0.28,26.172,0.005,-0.149,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,269.92,FLYING
270.12,APPROACH,ILS_TRACK,199.26,200,0.74,1438.29,-11.28,3.14,6.13,270.4,-0.017,0.2816,20,270.41,-3.023,-0.1,0.27,26.121,0.005,-0.023,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,270.16,FLYING
270.4,APPROACH,ILS_TRACK,199.56,200,0.44,1435.16,-11.22,3.22,6.19,270.4,-0.016,0.2652,20,270.4,-3.152,-0.1,0.29,26.06,0.005,-0.152,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,270.44,FLYING
270.64,APPROACH,ILS_TRACK,199.84,200,0.16,1432.43,-11.3,3.09,6.08,270.4,-0.017,0.2502,20,270.4,-3.028,-0.1,0.27,26.009,0.005,-0.028,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,270.68,FLYING
270.88,APPROACH,ILS_TRACK,200.1,200,-0.1,1429.73,-11.25,3.17,6.14,270.4,-0.015,0.2354,19.981,270.4,-3.156,-0.1,0.29,25.957,0.004,-0.156,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,270.92,FLYING
271.12,APPROACH,ILS_TRACK,200.38,200,-0.38,1427,-11.32,3.04,6.03,270.4,-0.017,0.2193,19.896,270.41,-3.032,-0.11,0.28,25.905,0.005,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,271.16,FLYING
271.4,APPROACH,ILS_TRACK,200.68,200,-0.68,1423.85,-11.27,3.13,6.1,270.4,-0.016,0.2004,19.712,270.4,-3.16,-0.11,0.3,25.845,0.005,-0.16,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,271.44,FLYING
271.64,APPROACH,ILS_TRACK,200.94,200,-0.94,1421.11,-11.35,2.99,5.98,270.4,-0.019,0.1835,19.492,270.4,-3.024,-0.11,0.28,25.793,0.004,-0.024,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,271.68,FLYING
271.88,APPROACH,ILS_TRACK,201.17,200,-1.17,1418.41,-11.31,3.1,6.08,270.4,-0.015,0.1673,19.216,270.4,-3.165,-0.11,0.31,25.741,0.004,-0.165,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,271.92,FLYING
272.12,APPROACH,ILS_TRACK,201.39,200,-1.39,1415.65,-11.36,2.94,5.93,270.4,-0.016,0.151,18.886,270.4,-3.026,-0.11,0.29,25.688,0.005,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,272.16,FLYING
272.4,APPROACH,ILS_TRACK,201.61,200,-1.61,1412.49,-11.35,3.07,6.05,270.4,-0.014,0.1333,18.438,270.4,-3.151,-0.11,0.31,25.628,0.004,-0.151,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,272.44,FLYING
272.64,APPROACH,ILS_TRACK,201.79,200,-1.79,1409.74,-11.4,2.95,5.94,270.4,-0.016,0.1186,18.012,270.4,-3.035,-0.11,0.29,25.576,0.005,-0.035,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,272.68,FLYING
272.88,APPROACH,ILS_TRACK,201.92,200,-1.92,1407.03,-11.37,3.06,6.04,270.4,-0.014,0.1057,17.554,270.4,-3.146,-0.11,0.31,25.523,0.004,-0.146,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,272.92,FLYING
273.12,APPROACH,ILS_TRACK,202.03,200,-2.03,1404.27,-11.42,2.95,5.95,270.4,-0.015,0.0936,17.069,270.4,-3.039,-0.11,0.29,25.471,0.004,-0.039,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,273.16,FLYING
273.4,APPROACH,ILS_TRACK,202.11,200,-2.11,1401.1,-11.36,3.06,6.04,270.4,-0.014,0.0821,16.481,270.4,-3.147,-0.11,0.31,25.41,0.005,-0.147,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,273.44,FLYING
273.64,APPROACH,ILS_TRACK,202.15,200,-2.15,1398.35,-11.43,2.96,5.96,270.4,-0.017,0.0736,15.966,270.4,-3.024,-0.11,0.29,25.358,0.004,-0.024,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,273.68,FLYING
273.88,APPROACH,ILS_TRACK,202.14,200,-2.14,1395.63,-11.37,3.06,6.04,270.4,-0.014,0.0678,15.452,270.4,-3.155,-0.11,0.31,25.306,0.004,-0.155,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,273.92,FLYING
274.12,APPROACH,ILS_TRACK,202.11,200,-2.11,1392.87,-11.43,2.96,5.97,270.4,-0.017,0.0632,14.946,270.4,-3.02,-0.11,0.29,25.254,0.004,-0.02,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,274.16,FLYING
274.4,APPROACH,ILS_TRACK,202.01,200,-2.01,1389.71,-11.38,3.1,6.09,270.4,-0.015,0.0614,14.38,270.4,-3.153,-0.11,0.31,25.193,0.004,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,274.44,FLYING
274.64,APPROACH,ILS_TRACK,201.91,200,-1.91,1386.95,-11.4,2.98,5.98,270.4,-0.016,0.0613,13.918,270.4,-3.017,-0.11,0.29,25.141,0.004,-0.017,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,274.68,FLYING
274.88,APPROACH,ILS_TRACK,201.76,200,-1.76,1384.24,-11.38,3.12,6.11,270.4,-0.014,0.0642,13.492,270.4,-3.139,-0.11,0.31,25.089,0.004,-0.139,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,274.92,FLYING
275.12,APPROACH,ILS_TRACK,201.6,200,-1.6,1381.5,-11.41,3.05,6.05,270.4,-0.016,0.0684,13.104,270.4,-3.038,-0.11,0.29,25.037,0.004,-0.038,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,275.16,FLYING
275.4,APPROACH,ILS_TRACK,201.37,200,-1.37,1378.34,-11.36,3.17,6.16,270.4,-0.014,0.0764,12.716,270.4,-3.134,-0.11,0.31,24.976,0.004,-0.134,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,275.44,FLYING
275.64,APPROACH,ILS_TRACK,201.16,200,-1.16,1375.6,-11.38,3.1,6.1,270.4,-0.015,0.0845,12.434,270.4,-3.029,-0.11,0.29,24.924,0.004,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,275.68,FLYING
275.88,APPROACH,ILS_TRACK,200.92,200,-0.92,1372.9,-11.33,3.21,6.21,270.4,-0.012,0.095,12.209,270.4,-3.135,-0.11,0.3,24.872,0.004,-0.135,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,275.92,FLYING
276.12,APPROACH,ILS_TRACK,200.67,200,-0.67,1370.17,-11.35,3.14,6.15,270.4,-0.014,0.1063,12.043,270.4,-3.032,-0.11,0.29,24.82,0.004,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,276.16,FLYING
276.4,APPROACH,ILS_TRACK,200.37,200,-0.37,1367.02,-11.29,3.26,6.25,270.4,-0.01,0.1219,11.934,270.4,-3.13,-0.11,0.3,24.76,0.004,-0.13,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,276.44,FLYING
276.64,APPROACH,ILS_TRACK,200.11,200,-0.11,1364.3,-11.32,3.2,6.21,270.4,-0.012,0.1356,11.903,270.4,-3.03,-0.1,0.28,24.708,0.004,-0.03,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,276.68,FLYING
276.88,APPROACH,ILS_TRACK,199.84,200,0.16,1361.61,-11.26,3.3,6.29,270.4,-0.01,0.1509,11.936,270.4,-3.134,-0.1,0.3,24.657,0.003,-0.134,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,276.92,FLYING
277.12,APPROACH,ILS_TRACK,199.59,200,0.41,1358.89,-11.29,3.23,6.24,270.4,-0.012,0.166,12.03,270.4,-3.027,-0.1,0.28,24.605,0.004,-0.027,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277.16,FLYING
277.4,APPROACH,ILS_TRACK,199.28,200,0.72,1355.77,-11.23,3.34,6.33,270.4,-0.011,0.185,12.225,270.4,-3.129,-0.1,0.29,24.545,0.004,-0.129,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277.44,FLYING
277.64,APPROACH,ILS_TRACK,199.04,200,0.96,1353.06,-11.26,3.28,6.29,270.4,-0.013,0.201,12.45,270.4,-3.033,-0.1,0.28,24.494,0.004,-0.033,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277.68,FLYING
277.88,APPROACH,ILS_TRACK,198.8,200,1.2,1350.39,-11.19,3.37,6.36,270.4,-0.011,0.2177,12.733,270.4,-3.133,-0.1,0.29,24.443,0.004,-0.133,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,277.92,FLYING
278.12,APPROACH,ILS_TRACK,198.59,200,1.41,1347.69,-11.23,3.31,6.31,270.4,-0.013,0.2337,13.069,270.4,-3.029,-0.1,0.28,24.391,0.004,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,278.16,FLYING
278.4,APPROACH,ILS_TRACK,198.34,200,1.66,1344.57,-11.16,3.41,6.39,270.4,-0.012,0.2528,13.529,270.4,-3.135,-0.1,0.29,24.332,0.004,-0.135,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,278.44,FLYING
278.64,APPROACH,ILS_TRACK,198.16,200,1.84,1341.88,-11.19,3.33,6.33,270.4,-0.013,0.2681,13.968,270.4,-3.026,-0.1,0.28,24.281,0.004,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,278.68,FLYING
278.88,APPROACH,ILS_TRACK,197.99,200,2.01,1339.22,-11.13,3.42,6.41,270.4,-0.01,0.2835,14.448,270.4,-3.136,-0.1,0.29,24.23,0.004,-0.136,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,278.92,FLYING
279.12,APPROACH,ILS_TRACK,197.85,200,2.15,1336.53,-11.17,3.34,6.34,270.4,-0.012,0.2974,14.962,270.4,-3.031,-0.1,0.27,24.179,0.004,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279.16,FLYING
279.4,APPROACH,ILS_TRACK,197.7,200,2.3,1333.43,-11.1,3.43,6.42,270.4,-0.011,0.3131,15.603,270.4,-3.135,-0.1,0.29,24.119,0.004,-0.135,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279.44,FLYING
279.64,APPROACH,ILS_TRACK,197.62,200,2.38,1330.74,-11.16,3.35,6.35,270.4,-0.012,0.3248,16.173,270.4,-3.025,-0.1,0.27,24.068,0.004,-0.025,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279.68,FLYING
279.88,APPROACH,ILS_TRACK,197.55,200,2.45,1328.09,-11.08,3.43,6.41,270.4,-0.01,0.3358,16.761,270.4,-3.141,-0.1,0.29,24.017,0.004,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,279.92,FLYING
280.12,APPROACH,ILS_TRACK,197.51,200,2.49,1325.4,-11.14,3.33,6.33,270.4,-0.013,0.3449,17.357,270.4,-3.022,-0.1,0.27,23.966,0.003,-0.022,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280.16,FLYING
280.4,APPROACH,ILS_TRACK,197.5,200,2.5,1322.31,-11.08,3.42,6.4,270.4,-0.011,0.3542,18.057,270.4,-3.14,-0.1,0.29,23.907,0.004,-0.14,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280.44,FLYING
280.64,APPROACH,ILS_TRACK,197.53,200,2.47,1319.62,-11.14,3.33,6.32,270.4,-0.012,0.3599,18.651,270.4,-3.024,-0.1,0.27,23.856,0.004,-0.024,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280.68,FLYING
280.88,APPROACH,ILS_TRACK,197.58,200,2.42,1316.97,-11.07,3.4,6.38,270.4,-0.01,0.3644,19.234,270.4,-3.142,-0.1,0.29,23.805,0.003,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,280.92,FLYING
281.12,APPROACH,ILS_TRACK,197.66,200,2.34,1314.29,-11.14,3.3,6.3,270.4,-0.011,0.3665,19.797,270.4,-3.028,-0.1,0.27,23.754,0.004,-0.028,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,281.16,FLYING
281.4,APPROACH,ILS_TRACK,197.79,200,2.21,1311.19,-11.07,3.37,6.35,270.4,-0.008,0.3623,20,270.4,-3.142,-0.1,0.29,23.695,0.004,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,281.44,FLYING
281.64,APPROACH,ILS_TRACK,197.93,200,2.07,1308.51,-11.14,3.27,6.27,270.4,-0.01,0.3543,20,270.4,-3.031,-0.1,0.28,23.644,0.004,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,281.68,FLYING
281.88,APPROACH,ILS_TRACK,198.1,200,1.9,1305.85,-11.07,3.33,6.3,270.4,-0.009,0.3455,20,270.4,-3.148,-0.1,0.29,23.593,0.004,-0.148,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,281.92,FLYING
282.12,APPROACH,ILS_TRACK,198.29,200,1.71,1303.16,-11.15,3.21,6.2,270.4,-0.01,0.3348,20,270.4,-3.026,-0.1,0.28,23.542,0.004,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,282.16,FLYING
282.4,APPROACH,ILS_TRACK,198.54,200,1.46,1300.06,-11.09,3.29,6.26,270.4,-0.01,0.3215,20,270.4,-3.153,-0.1,0.3,23.482,0.004,-0.153,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,282.44,FLYING
282.64,APPROACH,ILS_TRACK,198.77,200,1.23,1297.36,-11.16,3.15,6.14,270.4,-0.01,0.3085,20,270.4,-3.029,-0.1,0.28,23.431,0.003,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,282.68,FLYING
282.88,APPROACH,ILS_TRACK,199.02,200,0.98,1294.7,-11.11,3.23,6.2,270.4,-0.009,0.2953,20,270.4,-3.156,-0.1,0.3,23.38,0.004,-0.156,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,282.92,FLYING
283.12,APPROACH,ILS_TRACK,199.28,200,0.72,1292,-11.19,3.1,6.09,270.4,-0.01,0.2809,20,270.4,-3.031,-0.1,0.29,23.329,0.003,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,283.16,FLYING
283.4,APPROACH,ILS_TRACK,199.59,200,0.41,1288.88,-11.14,3.18,6.16,270.4,-0.007,0.2641,20,270.4,-3.16,-0.1,0.31,23.269,0.004,-0.16,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,283.44,FLYING
283.64,APPROACH,ILS_TRACK,199.87,200,0.13,1286.18,-11.22,3.06,6.05,270.4,-0.009,0.2487,20,270.4,-3.031,-0.1,0.29,23.218,0.004,-0.031,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,283.68,FLYING
283.88,APPROACH,ILS_TRACK,200.14,200,-0.14,1283.5,-11.16,3.13,6.11,270.4,-0.008,0.2334,19.973,270.4,-3.161,-0.1,0.31,23.166,0.003,-0.161,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,283.92,FLYING
284.12,APPROACH,ILS_TRACK,200.42,200,-0.42,1280.79,-11.25,3.01,6,270.4,-0.009,0.2168,19.878,270.4,-3.034,-0.1,0.3,23.115,0.004,-0.034,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,284.16,FLYING
284.4,APPROACH,ILS_TRACK,200.73,200,-0.73,1277.66,-11.19,3.1,6.07,270.4,-0.009,0.1973,19.68,270.4,-3.163,-0.1,0.32,23.055,0.003,-0.163,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,284.44,FLYING
284.64,APPROACH,ILS_TRACK,200.99,200,-0.99,1274.93,-11.25,2.93,5.92,270.4,-0.01,0.1798,19.446,270.4,-3.023,-0.1,0.3,23.003,0.004,-0.023,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,284.68,FLYING
284.88,APPROACH,ILS_TRACK,201.23,200,-1.23,1272.25,-11.24,3.06,6.04,270.4,-0.009,0.1633,19.155,270.4,-3.159,-0.1,0.32,22.951,0.004,-0.159,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,284.92,FLYING
285.12,APPROACH,ILS_TRACK,201.46,200,-1.46,1269.52,-11.29,2.92,5.91,270.4,-0.011,0.1466,18.81,270.4,-3.046,-0.1,0.3,22.9,0.004,-0.046,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285.16,FLYING
285.4,APPROACH,ILS_TRACK,201.68,200,-1.68,1266.38,-11.25,3.03,6.01,270.4,-0.011,0.1285,18.343,270.4,-3.152,-0.1,0.32,22.839,0.004,-0.152,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285.44,FLYING
285.64,APPROACH,ILS_TRACK,201.86,200,-1.86,1263.65,-11.34,2.93,5.93,270.4,-0.012,0.1135,17.901,270.4,-3.033,-0.1,0.31,22.788,0.004,-0.033,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285.68,FLYING
285.88,APPROACH,ILS_TRACK,201.99,200,-1.99,1260.96,-11.28,3.03,6.01,270.4,-0.011,0.1004,17.427,270.4,-3.161,-0.1,0.33,22.736,0.004,-0.161,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,285.92,FLYING
286.12,APPROACH,ILS_TRACK,202.1,200,-2.1,1258.22,-11.32,2.89,5.89,270.4,-0.012,0.0882,16.925,270.4,-3.026,-0.1,0.31,22.684,0.004,-0.026,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,286.16,FLYING
286.4,APPROACH,ILS_TRACK,202.17,200,-2.17,1255.08,-11.3,3.03,6.02,270.4,-0.01,0.0768,16.32,270.4,-3.154,-0.1,0.33,22.624,0.003,-0.154,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,286.44,FLYING
286.64,APPROACH,ILS_TRACK,202.2,200,-2.2,1252.33,-11.34,2.91,5.91,270.4,-0.013,0.0684,15.791,270.4,-3.029,-0.1,0.31,22.572,0.004,-0.029,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,286.68,FLYING
286.88,APPROACH,ILS_TRACK,202.19,200,-2.19,1249.64,-11.31,3.03,6.03,270.4,-0.012,0.0628,15.266,270.4,-3.145,-0.1,0.32,22.52,0.004,-0.145,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,286.92,FLYING
287.12,APPROACH,ILS_TRACK,202.15,200,-2.15,1246.91,-11.34,2.94,5.95,270.4,-0.014,0.0586,14.749,270.4,-3.04,-0.09,0.31,22.468,0.004,-0.04,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,287.16,FLYING
287.4,APPROACH,ILS_TRACK,202.05,200,-2.05,1243.76,-11.3,3.07,6.06,270.4,-0.012,0.0571,14.174,270.4,-3.141,-0.09,0.32,22.408,0.003,-0.141,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,287.44,FLYING
287.64,APPROACH,ILS_TRACK,201.93,200,-1.93,1241.03,-11.34,2.99,5.99,270.4,-0.013,0.0575,13.707,270.4,-3.032,-0.09,0.3,22.356,0.004,-0.032,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,287.68,FLYING
287.88,APPROACH,ILS_TRACK,201.78,200,-1.78,1238.34,-11.28,3.1,6.09,270.4,-0.011,0.0608,13.277,270.4,-3.144,-0.09,0.32,22.304,0.004,-0.144,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,287.92,FLYING
288.12,APPROACH,ILS_TRACK,201.61,200,-1.61,1235.61,-11.31,3.01,6.01,270.4,-0.013,0.0655,12.887,270.4,-3.03,-0.09,0.3,22.253,0.004,-0.03,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,288.16,FLYING
288.4,APPROACH,ILS_TRACK,201.36,200,-1.36,1232.48,-11.26,3.14,6.13,270.4,-0.01,0.0743,12.502,270.4,-3.142,-0.09,0.32,22.193,0.004,-0.142,0,0,0,269.98,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,288.44,FLYING
