t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
222.97,APPROACH,ILS_TRACK,159.89,160,0.11,395.19,-8.64,5.88,8.87,270.4,-0.015,0.2458,20,270.41,-3.163,-0.2,0.38,6.214,0.008,-0.163,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.01,FLYING
223.23,APPROACH,ILS_TRACK,159.89,160,0.11,392.92,-8.7,5.8,8.8,270.4,-0.016,0.245,20,270.41,-3.067,-0.2,0.37,6.171,0.008,-0.067,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.27,FLYING
223.49,APPROACH,ILS_TRACK,159.89,160,0.11,390.67,-8.63,5.86,8.86,270.4,-0.015,0.2461,20,270.41,-3.157,-0.2,0.38,6.128,0.009,-0.157,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.53,FLYING
223.79,APPROACH,ILS_TRACK,159.89,160,0.11,388.06,-8.74,5.81,8.82,270.4,-0.016,0.2453,20,270.41,-3.064,-0.2,0.36,6.078,0.008,-0.064,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,223.83,FLYING
224.05,APPROACH,ILS_TRACK,159.89,160,0.11,385.81,-8.64,5.88,8.88,270.4,-0.014,0.2463,20,270.41,-3.167,-0.2,0.38,6.035,0.009,-0.167,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.09,FLYING
224.31,APPROACH,ILS_TRACK,159.89,160,0.11,383.54,-8.69,5.78,8.78,270.4,-0.015,0.2453,20,270.41,-3.058,-0.2,0.37,5.992,0.009,-0.058,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.35,FLYING
224.57,APPROACH,ILS_TRACK,159.89,160,0.11,381.3,-8.66,5.86,8.87,270.4,-0.014,0.2456,20,270.41,-3.137,-0.2,0.37,5.949,0.009,-0.137,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.61,FLYING
224.87,APPROACH,ILS_TRACK,159.89,160,0.11,378.69,-8.71,5.86,8.87,270.4,-0.015,0.245,20,270.41,-3.089,-0.2,0.37,5.9,0.008,-0.089,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,224.91,FLYING
225.13,APPROACH,ILS_TRACK,159.89,160,0.11,376.44,-8.66,5.88,8.88,270.4,-0.015,0.245,20,270.41,-3.131,-0.2,0.37,5.857,0.009,-0.131,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.17,FLYING
225.39,APPROACH,ILS_TRACK,159.89,160,0.11,374.18,-8.71,5.85,8.85,270.4,-0.015,0.2444,20,270.41,-3.088,-0.2,0.37,5.814,0.009,-0.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.43,FLYING
225.65,APPROACH,ILS_TRACK,159.9,160,0.1,371.93,-8.65,5.87,8.87,270.4,-0.015,0.2444,20,270.41,-3.13,-0.2,0.37,5.771,0.008,-0.13,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.69,FLYING
225.95,APPROACH,ILS_TRACK,159.9,160,0.1,369.32,-8.7,5.85,8.85,270.4,-0.015,0.2437,20,270.41,-3.086,-0.2,0.36,5.721,0.01,-0.086,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,225.99,FLYING
226.21,APPROACH,ILS_TRACK,159.9,160,0.1,367.07,-8.64,5.86,8.86,270.4,-0.014,0.2436,20,270.41,-3.14,-0.2,0.37,5.678,0.009,-0.14,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.25,FLYING
226.47,APPROACH,ILS_TRACK,159.9,160,0.1,364.81,-8.7,5.83,8.83,270.4,-0.015,0.2429,20,270.41,-3.088,-0.2,0.36,5.635,0.008,-0.088,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.51,FLYING
226.73,APPROACH,ILS_TRACK,159.9,160,0.1,362.57,-8.64,5.87,8.87,270.4,-0.015,0.2433,20,270.41,-3.146,-0.2,0.38,5.592,0.01,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,226.77,FLYING
227.03,APPROACH,ILS_TRACK,159.91,160,0.09,359.97,-8.71,5.84,8.84,270.4,-0.015,0.2429,20,270.41,-3.09,-0.21,0.37,5.542,0.009,-0.09,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.07,FLYING
227.29,APPROACH,ILS_TRACK,159.9,160,0.1,357.72,-8.62,5.86,8.85,270.4,-0.015,0.2441,20,270.41,-3.157,-0.21,0.38,5.499,0.008,-0.157,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.33,FLYING
227.55,APPROACH,ILS_TRACK,159.91,160,0.09,355.46,-8.7,5.81,8.81,270.4,-0.016,0.2434,20,270.41,-3.081,-0.21,0.37,5.456,0.01,-0.081,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.59,FLYING
227.81,APPROACH,ILS_TRACK,159.91,160,0.09,353.22,-8.62,5.86,8.86,270.4,-0.016,0.2443,20,270.41,-3.162,-0.21,0.39,5.413,0.008,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,227.85,FLYING
228.11,APPROACH,ILS_TRACK,159.91,160,0.09,350.62,-8.71,5.81,8.81,270.4,-0.017,0.2436,20,270.41,-3.079,-0.21,0.37,5.364,0.009,-0.079,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.15,FLYING
228.37,APPROACH,ILS_TRACK,159.9,160,0.1,348.38,-8.61,5.86,8.85,270.4,-0.017,0.245,20,270.41,-3.17,-0.21,0.39,5.321,0.009,-0.17,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.41,FLYING
228.63,APPROACH,ILS_TRACK,159.91,160,0.09,346.11,-8.68,5.78,8.78,270.4,-0.018,0.2442,20,270.41,-3.069,-0.21,0.38,5.278,0.009,-0.069,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.67,FLYING
228.89,APPROACH,ILS_TRACK,159.9,160,0.1,343.88,-8.63,5.86,8.86,270.4,-0.017,0.2449,20,270.41,-3.158,-0.21,0.39,5.235,0.009,-0.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,228.93,FLYING
229.19,APPROACH,ILS_TRACK,159.91,160,0.09,341.27,-8.72,5.83,8.83,270.4,-0.018,0.2441,20,270.41,-3.089,-0.21,0.38,5.185,0.008,-0.089,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.23,FLYING
229.45,APPROACH,ILS_TRACK,159.9,160,0.1,339.02,-8.61,5.84,8.83,270.4,-0.017,0.2456,20,270.41,-3.162,-0.21,0.4,5.142,0.009,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.49,FLYING
229.71,APPROACH,ILS_TRACK,159.91,160,0.09,336.77,-8.7,5.83,8.84,270.4,-0.019,0.2446,20,270.41,-3.074,-0.21,0.38,5.099,0.009,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,229.75,FLYING
229.97,APPROACH,ILS_TRACK,159.91,160,0.09,334.53,-8.61,5.86,8.86,270.4,-0.018,0.2448,20,270.41,-3.162,-0.21,0.4,5.057,0.009,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.01,FLYING
230.27,APPROACH,ILS_TRACK,159.91,160,0.09,331.92,-8.71,5.81,8.81,270.4,-0.019,0.2437,20,270.41,-3.073,-0.21,0.38,5.007,0.008,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.31,FLYING
230.53,APPROACH,ILS_TRACK,159.91,160,0.09,329.69,-8.61,5.86,8.86,270.4,-0.019,0.2444,20,270.41,-3.165,-0.21,0.4,4.964,0.009,-0.165,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.57,FLYING
230.79,APPROACH,ILS_TRACK,159.91,160,0.09,327.42,-8.68,5.78,8.78,270.4,-0.019,0.2434,20,270.41,-3.071,-0.21,0.38,4.921,0.009,-0.071,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,230.83,FLYING
231.05,APPROACH,ILS_TRACK,159.91,160,0.09,325.19,-8.62,5.85,8.85,270.4,-0.019,0.2439,20,270.41,-3.154,-0.21,0.39,4.878,0.009,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.09,FLYING
231.35,APPROACH,ILS_TRACK,159.92,160,0.08,322.58,-8.7,5.81,8.82,270.4,-0.02,0.243,20,270.41,-3.079,-0.21,0.38,4.829,0.009,-0.079,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.39,FLYING
231.61,APPROACH,ILS_TRACK,159.92,160,0.08,320.34,-8.61,5.85,8.85,270.4,-0.02,0.2434,20,270.41,-3.157,-0.21,0.39,4.786,0.008,-0.157,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.65,FLYING
231.87,APPROACH,ILS_TRACK,159.92,160,0.08,318.08,-8.69,5.8,8.8,270.4,-0.021,0.2424,20,270.41,-3.073,-0.21,0.38,4.743,0.008,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,231.91,FLYING
232.13,APPROACH,ILS_TRACK,159.92,160,0.08,315.84,-8.61,5.85,8.85,270.4,-0.02,0.243,20,270.41,-3.151,-0.21,0.39,4.7,0.008,-0.151,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.17,FLYING
232.43,APPROACH,ILS_TRACK,159.92,160,0.08,313.24,-8.7,5.8,8.8,270.4,-0.021,0.2423,20,270.41,-3.071,-0.21,0.37,4.651,0.009,-0.071,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.47,FLYING
232.69,APPROACH,ILS_TRACK,159.92,160,0.08,311,-8.61,5.85,8.85,270.4,-0.019,0.2433,20,270.41,-3.158,-0.21,0.39,4.608,0.008,-0.158,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.73,FLYING
232.95,APPROACH,ILS_TRACK,159.92,160,0.08,308.74,-8.68,5.78,8.78,270.4,-0.019,0.2427,20,270.41,-3.066,-0.21,0.37,4.565,0.008,-0.066,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,232.99,FLYING
233.21,APPROACH,ILS_TRACK,159.92,160,0.08,306.5,-8.62,5.85,8.85,270.4,-0.019,0.2434,20,270.41,-3.146,-0.21,0.38,4.522,0.007,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.25,FLYING
233.51,APPROACH,ILS_TRACK,159.92,160,0.08,303.9,-8.7,5.8,8.81,270.4,-0.019,0.2428,20,270.41,-3.072,-0.21,0.37,4.472,0.008,-0.072,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.55,FLYING
233.77,APPROACH,ILS_TRACK,159.92,160,0.08,301.66,-8.61,5.84,8.84,270.4,-0.018,0.2435,20,270.41,-3.15,-0.21,0.38,4.43,0.008,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,233.81,FLYING
234.03,APPROACH,ILS_TRACK,159.93,160,0.07,299.4,-8.69,5.8,8.8,270.4,-0.019,0.2427,20,270.41,-3.065,-0.21,0.37,4.387,0.008,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.07,FLYING
234.29,APPROACH,ILS_TRACK,159.92,160,0.08,297.17,-8.61,5.85,8.85,270.4,-0.019,0.2435,20,270.41,-3.146,-0.21,0.38,4.344,0.008,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.33,FLYING
234.59,APPROACH,ILS_TRACK,159.93,160,0.07,294.56,-8.69,5.81,8.81,270.4,-0.019,0.2427,20,270.41,-3.066,-0.21,0.36,4.294,0.008,-0.066,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.63,FLYING
234.85,APPROACH,ILS_TRACK,159.93,160,0.07,292.33,-8.61,5.85,8.85,270.4,-0.019,0.2433,20,270.41,-3.15,-0.21,0.37,4.252,0.007,-0.15,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,234.89,FLYING
235.11,APPROACH,ILS_TRACK,159.93,160,0.07,290.07,-8.67,5.8,8.8,270.4,-0.019,0.2426,20,270.41,-3.069,-0.2,0.36,4.209,0.008,-0.069,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.15,FLYING
235.37,APPROACH,ILS_TRACK,159.93,160,0.07,287.84,-8.6,5.85,8.84,270.4,-0.019,0.243,20,270.41,-3.143,-0.2,0.37,4.166,0.007,-0.143,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.41,FLYING
235.67,APPROACH,ILS_TRACK,159.93,160,0.07,285.23,-8.65,5.77,8.77,270.4,-0.018,0.2422,20,270.41,-3.07,-0.2,0.36,4.117,0.007,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.71,FLYING
235.93,APPROACH,ILS_TRACK,159.93,160,0.07,283,-8.6,5.84,8.84,270.4,-0.018,0.2423,20,270.41,-3.141,-0.2,0.37,4.074,0.008,-0.141,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,235.97,FLYING
236.19,APPROACH,ILS_TRACK,159.94,160,0.06,280.75,-8.67,5.8,8.8,270.4,-0.018,0.2419,20,270.41,-3.076,-0.2,0.36,4.031,0.007,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.23,FLYING
236.45,APPROACH,ILS_TRACK,159.93,160,0.07,278.51,-8.59,5.84,8.83,270.4,-0.018,0.2426,20,270.41,-3.143,-0.2,0.37,3.988,0.008,-0.143,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.49,FLYING
236.75,APPROACH,ILS_TRACK,159.94,160,0.06,275.92,-8.68,5.82,8.83,270.4,-0.017,0.242,20,270.41,-3.073,-0.2,0.36,3.939,0.007,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,236.79,FLYING
237.01,APPROACH,ILS_TRACK,159.93,160,0.07,273.68,-8.58,5.84,8.84,270.4,-0.016,0.2428,20,270.41,-3.153,-0.2,0.37,3.896,0.007,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.05,FLYING
237.27,APPROACH,ILS_TRACK,159.94,160,0.06,271.43,-8.66,5.79,8.79,270.4,-0.016,0.2421,20,270.41,-3.065,-0.2,0.36,3.853,0.007,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.31,FLYING
237.53,APPROACH,ILS_TRACK,159.94,160,0.06,269.2,-8.59,5.84,8.84,270.4,-0.015,0.2429,20,270.41,-3.146,-0.2,0.37,3.81,0.007,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.57,FLYING
237.83,APPROACH,ILS_TRACK,159.94,160,0.06,266.6,-8.67,5.8,8.8,270.4,-0.015,0.2423,20,270.41,-3.074,-0.19,0.36,3.761,0.006,-0.074,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,237.87,FLYING
238.09,APPROACH,ILS_TRACK,159.94,160,0.06,264.37,-8.58,5.83,8.83,270.4,-0.013,0.2431,20,270.41,-3.154,-0.19,0.37,3.718,0.007,-0.154,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.13,FLYING
238.35,APPROACH,ILS_TRACK,159.94,160,0.06,262.12,-8.66,5.78,8.78,270.4,-0.014,0.2423,20,270.41,-3.07,-0.19,0.36,3.675,0.007,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.39,FLYING
238.61,APPROACH,ILS_TRACK,159.93,160,0.07,259.89,-8.56,5.83,8.82,270.4,-0.013,0.2438,20,270.41,-3.162,-0.19,0.37,3.633,0.007,-0.162,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.65,FLYING
238.91,APPROACH,ILS_TRACK,159.94,160,0.06,257.29,-8.68,5.77,8.78,270.4,-0.013,0.243,20,270.41,-3.048,-0.19,0.35,3.583,0.006,-0.048,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,238.95,FLYING
239.17,APPROACH,ILS_TRACK,159.93,160,0.07,255.06,-8.58,5.84,8.84,270.4,-0.012,0.244,20,270.41,-3.167,-0.19,0.37,3.541,0.006,-0.167,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.21,FLYING
239.43,APPROACH,ILS_TRACK,159.94,160,0.06,252.8,-8.63,5.75,8.75,270.4,-0.012,0.243,20,270.41,-3.061,-0.19,0.35,3.498,0.006,-0.061,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.47,FLYING
239.69,APPROACH,ILS_TRACK,159.93,160,0.07,250.58,-8.58,5.83,8.83,270.4,-0.012,0.2437,20,270.41,-3.146,-0.19,0.37,3.455,0.007,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,239.73,FLYING
239.99,APPROACH,ILS_TRACK,159.94,160,0.06,247.99,-8.68,5.8,8.81,270.4,-0.012,0.2433,20,270.41,-3.07,-0.19,0.35,3.406,0.006,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.03,FLYING
240.25,APPROACH,ILS_TRACK,159.93,160,0.07,245.75,-8.58,5.83,8.83,270.4,-0.011,0.2437,20,270.41,-3.149,-0.18,0.37,3.363,0.006,-0.149,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.29,FLYING
240.51,APPROACH,ILS_TRACK,159.94,160,0.06,243.5,-8.66,5.79,8.79,270.4,-0.011,0.2424,20,270.41,-3.062,-0.18,0.35,3.32,0.006,-0.062,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.55,FLYING
240.77,APPROACH,ILS_TRACK,159.94,160,0.06,241.27,-8.57,5.83,8.82,270.4,-0.01,0.2431,20,270.41,-3.146,-0.18,0.36,3.278,0.006,-0.146,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,240.81,FLYING
241.07,APPROACH,ILS_TRACK,159.94,160,0.06,238.68,-8.66,5.8,8.81,270.4,-0.011,0.2418,20,270.41,-3.066,-0.18,0.35,3.228,0.006,-0.066,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.11,FLYING
241.33,APPROACH,ILS_TRACK,159.94,160,0.06,236.45,-8.57,5.83,8.83,270.4,-0.011,0.242,20,270.41,-3.153,-0.18,0.36,3.186,0.007,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.37,FLYING
241.59,APPROACH,ILS_TRACK,159.95,160,0.05,234.2,-8.64,5.77,8.77,270.4,-0.012,0.2408,20,270.41,-3.064,-0.18,0.35,3.143,0.007,-0.064,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.63,FLYING
241.85,APPROACH,ILS_TRACK,159.95,160,0.05,231.98,-8.57,5.83,8.82,270.4,-0.011,0.2413,20,270.41,-3.148,-0.18,0.36,3.1,0.007,-0.148,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,241.89,FLYING
242.15,APPROACH,ILS_TRACK,159.95,160,0.05,229.39,-8.66,5.8,8.8,270.4,-0.012,0.2405,20,270.41,-3.072,-0.18,0.35,3.051,0.007,-0.072,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.19,FLYING
242.41,APPROACH,ILS_TRACK,159.95,160,0.05,227.16,-8.57,5.8,8.8,270.4,-0.012,0.2418,20,270.41,-3.147,-0.18,0.36,3.008,0.006,-0.147,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.45,FLYING
242.67,APPROACH,ILS_TRACK,159.95,160,0.05,224.92,-8.59,5.79,8.79,270.4,-0.012,0.241,20,270.41,-3.093,-0.18,0.36,2.966,0.007,-0.093,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.71,FLYING
242.93,APPROACH,ILS_TRACK,159.95,160,0.05,222.69,-8.56,5.85,8.85,270.4,-0.011,0.241,20,270.41,-3.139,-0.18,0.37,2.923,0.007,-0.139,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,242.97,FLYING
243.23,APPROACH,ILS_TRACK,159.95,160,0.05,220.09,-8.62,5.75,8.74,270.4,-0.012,0.2417,20,270.41,-3.068,-0.18,0.35,2.874,0.006,-0.068,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.27,FLYING
243.49,APPROACH,ILS_TRACK,159.95,160,0.05,217.87,-8.56,5.82,8.82,270.4,-0.012,0.2425,20,270.41,-3.153,-0.18,0.37,2.831,0.007,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.53,FLYING
243.75,APPROACH,ILS_TRACK,159.95,160,0.05,215.63,-8.63,5.76,8.76,270.4,-0.013,0.2418,20,270.41,-3.077,-0.17,0.36,2.788,0.006,-0.077,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,243.79,FLYING
244.01,APPROACH,ILS_TRACK,159.95,160,0.05,213.4,-8.56,5.82,8.81,270.4,-0.012,0.2425,20,270.41,-3.153,-0.17,0.37,2.746,0.007,-0.153,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.05,FLYING
244.31,APPROACH,ILS_TRACK,159.95,160,0.05,210.82,-8.66,5.78,8.79,270.4,-0.014,0.2416,20,270.41,-3.07,-0.17,0.36,2.696,0.007,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.35,FLYING
244.57,APPROACH,ILS_TRACK,159.95,160,0.05,208.59,-8.55,5.82,8.82,270.4,-0.014,0.2424,20,270.41,-3.16,-0.17,0.37,2.654,0.006,-0.16,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.61,FLYING
244.83,APPROACH,ILS_TRACK,159.96,160,0.04,206.35,-8.63,5.76,8.76,270.4,-0.014,0.2414,20,270.41,-3.065,-0.17,0.36,2.611,0.006,-0.065,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,244.87,FLYING
245.09,APPROACH,ILS_TRACK,159.95,160,0.05,204.12,-8.53,5.82,8.81,270.4,-0.013,0.2429,20,270.41,-3.17,-0.17,0.38,2.569,0.007,-0.17,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.13,FLYING
245.39,APPROACH,ILS_TRACK,159.95,160,0.05,201.53,-8.65,5.73,8.73,270.4,-0.015,0.2423,20,270.41,-3.038,-0.17,0.35,2.519,0.006,-0.038,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.43,FLYING
245.65,APPROACH,ILS_TRACK,159.95,160,0.05,199.31,-8.56,5.82,8.83,270.4,-0.014,0.2432,20,270.41,-3.169,-0.17,0.37,2.477,0.007,-0.169,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.69,FLYING
245.91,APPROACH,ILS_TRACK,159.95,160,0.05,197.06,-8.61,5.72,8.72,270.4,-0.014,0.2421,20,270.41,-3.057,-0.17,0.35,2.434,0.006,-0.057,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,245.95,FLYING
246.17,APPROACH,ILS_TRACK,159.95,160,0.05,194.84,-8.58,5.81,8.81,270.4,-0.014,0.2421,20,270.41,-3.134,-0.17,0.36,2.391,0.006,-0.134,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.21,FLYING
246.47,APPROACH,ILS_TRACK,159.96,160,0.04,192.26,-8.63,5.8,8.81,270.4,-0.015,0.2414,20,270.41,-3.084,-0.17,0.35,2.342,0.007,-0.084,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.51,FLYING
246.73,APPROACH,ILS_TRACK,159.96,160,0.04,190.02,-8.56,5.81,8.81,270.4,-0.015,0.2412,20,270.41,-3.13,-0.17,0.36,2.3,0.006,-0.13,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,246.77,FLYING
246.99,APPROACH,ILS_TRACK,159.96,160,0.04,187.79,-8.63,5.8,8.81,270.4,-0.016,0.2402,20,270.41,-3.073,-0.17,0.35,2.257,0.007,-0.073,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.03,FLYING
247.25,APPROACH,ILS_TRACK,159.96,160,0.04,185.56,-8.55,5.81,8.81,270.4,-0.015,0.2403,20,270.41,-3.134,-0.17,0.36,2.215,0.006,-0.134,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.29,FLYING
247.55,APPROACH,ILS_TRACK,159.97,160,0.03,182.98,-8.61,5.8,8.81,270.4,-0.015,0.2396,20,270.41,-3.075,-0.17,0.35,2.165,0.007,-0.075,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.59,FLYING
247.81,APPROACH,ILS_TRACK,159.97,160,0.03,180.75,-8.55,5.82,8.82,270.4,-0.015,0.2397,20,270.41,-3.14,-0.17,0.36,2.123,0.006,-0.14,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,247.85,FLYING
248.07,APPROACH,ILS_TRACK,159.97,160,0.03,178.51,-8.61,5.76,8.76,270.4,-0.015,0.2389,20,270.41,-3.07,-0.17,0.35,2.08,0.006,-0.07,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.11,FLYING
248.33,APPROACH,ILS_TRACK,159.97,160,0.03,176.29,-8.54,5.81,8.8,270.4,-0.014,0.2399,20,270.41,-3.145,-0.17,0.36,2.038,0.007,-0.145,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.37,FLYING
248.63,APPROACH,ILS_TRACK,159.98,160,0.02,173.71,-8.63,5.78,8.79,270.4,-0.015,0.2395,20,270.41,-3.076,-0.17,0.35,1.989,0.007,-0.076,0,0,0,269.07,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,248.67,FLYING
