t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
210.33,FLARE,ILS_TRACK,189.78,200,10.22,10.19,-4.64,5.17,6.56,270.4,-0.037,0,18.232,270.4,-0.386,0.27,-0.45,0.774,-0.004,0.29,-0.386,-1.278,0.84,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3.97,FLYING
210.38,FLARE,ILS_TRACK,189.56,200,10.44,9.96,-4.59,5.25,6.62,270.4,-0.037,0,18.232,270.4,-0.379,0.27,-0.45,0.774,-0.004,0.29,-0.379,-1.256,0.843,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.02,FLYING
210.44,FLARE,ILS_TRACK,189.34,200,10.66,9.74,-4.5,5.33,6.67,270.4,-0.036,0,18.232,270.4,-0.373,0.27,-0.45,0.774,-0.004,0.29,-0.373,-1.233,0.847,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.08,FLYING
210.5,FLARE,ILS_TRACK,189.13,200,10.87,9.51,-4.39,5.38,6.7,270.4,-0.036,0,18.232,270.4,-0.367,0.27,-0.45,0.774,-0.004,0.29,-0.367,-1.211,0.85,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.14,FLYING
210.56,FLARE,ILS_TRACK,188.92,200,11.08,9.29,-4.27,5.41,6.7,270.4,-0.035,0,18.232,270.4,-0.361,0.27,-0.45,0.774,-0.004,0.29,-0.361,-1.189,0.854,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.2,FLYING
210.62,FLARE,ILS_TRACK,188.7,200,11.3,9.06,-4.17,5.42,6.67,270.4,-0.035,0,18.232,270.4,-0.354,0.27,-0.45,0.774,-0.004,0.29,-0.354,-1.166,0.857,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.26,FLYING
210.67,FLARE,ILS_TRACK,188.49,200,11.51,8.83,-4.09,5.4,6.63,270.4,-0.035,0,18.232,270.4,-0.348,0.27,-0.45,0.774,-0.004,0.29,-0.348,-1.144,0.861,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.31,FLYING
210.73,FLARE,ILS_TRACK,188.27,200,11.73,8.6,-4.01,5.37,6.58,270.4,-0.034,0,18.232,270.4,-0.341,0.27,-0.45,0.774,-0.004,0.29,-0.341,-1.121,0.865,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.37,FLYING
210.79,FLARE,ILS_TRACK,188.04,200,11.96,8.36,-3.94,5.34,6.54,270.4,-0.034,0,18.232,270.4,-0.334,0.27,-0.45,0.774,-0.004,0.29,-0.334,-1.098,0.868,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.43,FLYING
210.85,FLARE,ILS_TRACK,187.82,200,12.18,8.14,-3.89,5.32,6.5,270.4,-0.033,0,18.232,270.4,-0.328,0.27,-0.45,0.774,-0.004,0.29,-0.328,-1.076,0.872,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.49,FLYING
210.91,FLARE,ILS_TRACK,187.6,200,12.4,7.92,-3.85,5.3,6.47,270.4,-0.033,0,18.232,270.4,-0.322,0.27,-0.45,0.774,-0.004,0.29,-0.322,-1.055,0.875,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.55,FLYING
210.97,FLARE,ILS_TRACK,187.38,200,12.62,7.71,-3.81,5.3,6.45,270.4,-0.032,0,18.232,270.4,-0.316,0.27,-0.45,0.774,-0.004,0.29,-0.316,-1.035,0.879,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.61,FLYING
211.03,FLARE,ILS_TRACK,187.16,200,12.84,7.51,-3.77,5.31,6.45,270.4,-0.032,0,18.232,270.4,-0.311,0.27,-0.45,0.774,-0.004,0.29,-0.311,-1.015,0.882,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.67,FLYING
211.08,FLARE,ILS_TRACK,186.93,200,13.07,7.31,-3.74,5.33,6.46,270.4,-0.031,0,18.232,270.4,-0.305,0.27,-0.45,0.774,-0.004,0.29,-0.305,-0.995,0.885,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.72,FLYING
211.14,FLARE,ILS_TRACK,186.71,200,13.29,7.11,-3.71,5.36,6.49,270.4,-0.03,0,18.232,270.4,-0.3,0.27,-0.45,0.774,-0.004,0.29,-0.3,-0.976,0.888,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.78,FLYING
211.2,FLARE,ILS_TRACK,186.48,200,13.52,6.93,-3.67,5.41,6.53,270.4,-0.03,0,18.232,270.4,-0.294,0.27,-0.45,0.774,-0.004,0.29,-0.294,-0.958,0.891,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.84,FLYING
211.26,FLARE,ILS_TRACK,186.25,200,13.75,6.75,-3.64,5.48,6.59,270.4,-0.029,0,18.232,270.4,-0.289,0.27,-0.45,0.774,-0.004,0.29,-0.289,-0.94,0.894,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.9,FLYING
211.32,FLARE,ILS_TRACK,186.02,200,13.98,6.57,-3.6,5.57,6.66,270.4,-0.029,0,18.232,270.4,-0.284,0.27,-0.45,0.774,-0.004,0.29,-0.284,-0.923,0.896,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4.96,FLYING
211.37,FLARE,ILS_TRACK,185.8,200,14.2,6.4,-3.52,5.65,6.72,270.4,-0.029,0,18.232,270.4,-0.28,0.27,-0.45,0.774,-0.004,0.29,-0.28,-0.907,0.899,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.01,FLYING
211.43,FLARE,ILS_TRACK,185.58,200,14.42,6.23,-3.44,5.71,6.76,270.4,-0.028,0,18.232,270.4,-0.275,0.27,-0.45,0.774,-0.004,0.29,-0.275,-0.89,0.902,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.07,FLYING
211.49,FLARE,ILS_TRACK,185.35,200,14.65,6.06,-3.37,5.76,6.79,270.4,-0.027,0,18.232,270.4,-0.27,0.27,-0.45,0.774,-0.004,0.29,-0.27,-0.873,0.905,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.13,FLYING
211.55,FLARE,ILS_TRACK,185.13,200,14.87,5.89,-3.3,5.79,6.8,270.4,-0.027,0,18.232,270.4,-0.265,0.27,-0.45,0.774,-0.004,0.29,-0.265,-0.857,0.907,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.19,FLYING
211.61,FLARE,ILS_TRACK,184.9,200,15.1,5.71,-3.22,5.81,6.8,270.4,-0.026,0,18.232,270.4,-0.26,0.27,-0.45,0.774,-0.004,0.29,-0.26,-0.84,0.91,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.25,FLYING
211.66,FLARE,ILS_TRACK,184.68,200,15.32,5.54,-3.16,5.82,6.79,270.4,-0.025,0,18.232,270.4,-0.255,0.27,-0.45,0.774,-0.004,0.29,-0.255,-0.823,0.913,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.3,LANDED
211.72,FLARE,ILS_TRACK,184.32,200,15.68,5.38,-2.33,5.78,6.51,270.4,-0.017,0,18.232,270.4,-0.251,0.27,-0.45,0.774,-0.004,0.29,-0.251,-0.807,0.915,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.36,LANDED
211.78,FLARE,ILS_TRACK,183.96,200,16.04,5.26,-0.94,5.67,5.98,270.4,0.019,0,18.232,270.4,-0.247,0.27,-0.45,0.774,-0.004,0.29,-0.247,-0.795,0.917,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5.42,LANDED
211.85,TOUCHDOWN,ILS_TRACK,183.52,200,16.48,5.2,0.47,5.48,5.35,270.4,0.048,0,18.232,270.4,-0.359,0.27,-0.45,0.774,-0.004,0.29,-0.359,-0.788,0.918,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01,LANDED
211.91,TOUCHDOWN,ILS_TRACK,183.2,200,16.8,5.18,0.96,5.21,4.93,270.4,0.02,0,18.232,270.4,-0.359,0.27,-0.45,0.774,-0.004,0.29,-0.359,-0.788,0.918,269.86,0,0,0,0,0,0,0,0,0.0209,5.482,0.261,0,0,1,1,0.07,LANDED
211.96,TOUCHDOWN,ILS_TRACK,182.98,200,17.02,5.17,1.44,4.88,4.45,270.4,-0.005,0,18.232,270.4,-0.359,0.27,-0.45,0.774,-0.004,0.29,-0.359,-0.788,0.918,269.86,0,0,0,0,0,0,0,0,0.046,5.482,0.574,0,0,1,1,0.12,LANDED
212.02,TOUCHDOWN,ILS_TRACK,182.79,200,17.21,5.15,1.34,4.52,4.12,270.4,-0.008,0,18.232,270.4,-0.359,0.27,-0.45,0.774,-0.004,0.29,-0.359,-0.788,0.918,269.86,0,0,0,0,0,0,0,0,0.0747,5.482,0.933,0,0,1,1,0.18,LANDED
212.08,FLARE,ILS_TRACK,182.59,200,17.41,5.12,1.24,4.13,3.76,270.4,-0.005,0,18.232,270.4,-0.359,0.27,-0.45,0.774,-0.004,0.29,0.39,-0.788,0.918,269.86,0,0,0,0,0,0,0,0,0,5.482,1.32,0,0,1,1,0,FLYING
212.13,FLARE,ILS_TRACK,182.41,200,17.59,5.07,1.11,3.7,3.36,270.4,-0.005,0,18.232,270.4,0.285,0.27,-0.45,0.774,-0.004,0.29,0.285,-0.298,0.009,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,FLYING
212.19,FLARE,ILS_TRACK,182.22,200,17.78,5.01,0.95,3.25,2.97,270.39,-0.005,0,18.232,270.4,0.177,0.27,-0.45,0.774,-0.004,0.29,0.177,-0.295,0.02,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12,FLYING
212.25,FLARE,ILS_TRACK,182.03,200,17.97,4.94,0.75,2.81,2.59,270.39,-0.005,0,18.232,270.4,0.069,0.27,-0.45,0.774,-0.004,0.29,0.069,-0.291,0.033,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.18,FLYING
212.31,FLARE,ILS_TRACK,181.85,200,18.15,4.86,0.53,2.38,2.23,270.39,-0.006,0,18.232,270.4,-0.039,0.27,-0.45,0.774,-0.004,0.29,-0.039,-0.288,0.048,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.24,FLYING
212.37,FLARE,ILS_TRACK,181.66,200,18.34,4.78,0.27,1.97,1.89,270.39,-0.006,0,18.232,270.4,-0.147,0.27,-0.45,0.774,-0.004,0.29,-0.147,-0.285,0.065,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.3,FLYING
212.43,FLARE,ILS_TRACK,181.47,200,18.53,4.68,-0.01,1.58,1.59,270.39,-0.007,0,18.232,270.4,-0.089,0.27,-0.45,0.774,-0.004,0.29,-0.089,-0.281,0.084,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.36,FLYING
212.49,FLARE,ILS_TRACK,181.29,200,18.71,4.58,-0.29,1.24,1.34,270.39,-0.007,0,18.232,270.4,-0.088,0.27,-0.45,0.774,-0.004,0.29,-0.088,-0.278,0.103,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.42,FLYING
212.55,FLARE,ILS_TRACK,181.1,200,18.9,4.47,-0.59,0.93,1.12,270.39,-0.008,0,18.232,270.4,-0.087,0.27,-0.45,0.774,-0.004,0.29,-0.087,-0.276,0.125,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.48,FLYING
212.61,FLARE,ILS_TRACK,180.92,200,19.08,4.35,-0.9,0.64,0.93,270.39,-0.008,0,18.232,270.4,-0.087,0.27,-0.45,0.774,-0.004,0.29,-0.087,-0.273,0.148,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.54,FLYING
212.67,FLARE,ILS_TRACK,180.74,200,19.26,4.22,-1.22,0.4,0.78,270.39,-0.008,0,18.232,270.4,-0.086,0.27,-0.45,0.774,-0.004,0.29,-0.086,-0.271,0.172,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.59,FLYING
212.72,FLARE,ILS_TRACK,180.56,200,19.44,4.09,-1.55,0.18,0.67,270.39,-0.009,0,18.232,270.4,-0.085,0.27,-0.45,0.774,-0.004,0.29,-0.085,-0.269,0.199,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.65,FLYING
212.78,FLARE,ILS_TRACK,180.38,200,19.62,3.94,-1.88,0,0.59,270.39,-0.01,0,18.232,270.4,-0.085,0.27,-0.45,0.774,-0.004,0.29,-0.085,-0.267,0.227,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.71,FLYING
212.84,FLARE,ILS_TRACK,180.19,200,19.81,3.75,-2.24,-0.16,0.54,270.39,-0.013,0,18.232,270.4,-0.085,0.27,-0.45,0.774,-0.004,0.29,-0.085,-0.266,0.264,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.77,FLYING
212.9,FLARE,ILS_TRACK,180.01,200,19.99,3.6,-2.09,-0.25,0.41,270.39,-0.002,0,18.232,270.4,-0.084,0.27,-0.45,0.774,-0.004,0.29,-0.084,-0.265,0.294,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.83,LANDED
212.96,FLARE,ILS_TRACK,179.76,200,20.24,3.54,-1.2,-0.13,0.25,270.39,0.017,0,18.232,270.4,-0.084,0.27,-0.45,0.774,-0.004,0.29,-0.084,-0.262,0.308,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.89,LANDED
213.02,FLARE,ILS_TRACK,179.55,200,20.45,3.59,-0.27,0.17,0.25,270.39,0.03,0,18.232,270.4,-0.083,0.27,-0.45,0.774,-0.004,0.29,-0.083,-0.259,0.3,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.95,LANDED
213.08,TOUCHDOWN,ILS_TRACK,179.36,200,20.64,3.7,0.4,0.49,0.36,270.39,0.039,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,-0.187,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01,LANDED
213.14,TOUCHDOWN,ILS_TRACK,179.19,200,20.81,3.82,0.94,0.76,0.46,270.39,0.045,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,-0.187,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0.072,2,1.25,0,0,1,1,0.07,LANDED
213.2,TOUCHDOWN,ILS_TRACK,179.03,200,20.97,3.95,1.05,0.99,0.65,270.38,0.049,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,-0.187,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0.0818,2,1.023,0,0,1,1,0.12,LANDED
213.25,TOUCHDOWN,ILS_TRACK,178.86,200,21.14,4.07,0.74,1.19,0.95,270.38,0.056,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,-0.187,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0.0659,2,0.824,0,0,1,1,0.18,LANDED
213.31,ROLLOUT,ILS_TRACK,178.69,200,21.31,4.16,0.39,1.36,1.22,270.38,0.063,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,-0.187,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0.0524,2,0.655,0,0,1,1,0,LANDED
213.37,FLARE,ILS_TRACK,178.5,200,21.5,4.22,0.14,1.5,1.45,270.38,0.073,0,18.232,270.4,-0.187,0.27,-0.45,0.774,-0.004,0.29,0.047,-0.255,0.28,269.86,0,0,0,0,0,0,0,0,0,2,0.655,0,0,1,1,0,FLYING
213.43,FLARE,ILS_TRACK,178.31,200,21.69,4.26,-0.07,1.61,1.63,270.38,0.07,0,18.232,270.4,-0.061,0.27,-0.45,0.774,-0.004,0.29,-0.061,-0.216,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.06,FLYING
213.49,FLARE,ILS_TRACK,178.11,200,21.89,4.27,-0.27,1.67,1.75,270.38,0.061,0,18.232,270.4,-0.068,0.27,-0.45,0.774,-0.004,0.29,-0.068,-0.212,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.12,FLYING
213.55,FLARE,ILS_TRACK,177.9,200,22.1,4.26,-0.45,1.69,1.83,270.38,0.056,0,18.232,270.4,-0.067,0.27,-0.45,0.774,-0.004,0.29,-0.067,-0.208,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.18,LANDED
213.6,FLARE,ILS_TRACK,177.68,200,22.32,4.22,-0.6,1.67,1.86,270.38,0.049,0,18.232,270.4,-0.066,0.27,-0.45,0.774,-0.004,0.29,-0.066,-0.204,0,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.24,LANDED
213.66,FLARE,ILS_TRACK,177.46,200,22.54,4.18,-0.65,1.62,1.83,270.38,0.043,0,18.232,270.4,-0.065,0.27,-0.45,0.774,-0.004,0.29,-0.065,-0.2,0.007,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.3,LANDED
213.72,TOUCHDOWN,ILS_TRACK,177.21,200,22.79,4.12,-0.57,1.53,1.72,270.37,0.036,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,269.86,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01,LANDED
213.78,TOUCHDOWN,ILS_TRACK,176.95,200,23.05,4.06,-0.31,1.39,1.5,270.37,0.027,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,269.86,0,0,0,0,0,0,0,0,0.0481,2,0.601,0,0,1,1,0.07,LANDED
213.84,TOUCHDOWN,ILS_TRACK,176.7,200,23.3,4,-0.01,1.21,1.23,270.37,0.016,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,269.86,0,0,0,0,0,0,0,0,0.0618,2,0.772,0,0,1,1,0.12,LANDED
213.9,TOUCHDOWN,ILS_TRACK,176.45,200,23.55,3.95,0.19,1.01,0.96,270.36,0.006,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,269.86,0,0,0,0,0,0,0,0,0.0777,2,0.971,0,0,1,1,0.18,LANDED
213.95,ROLLOUT,ILS_TRACK,176.2,200,23.8,3.9,0.25,0.78,0.71,270.35,-0.003,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,269.86,0,0,0,0,0,0,0,0,0.096,2,1.201,0,0,1,1,0,LANDED
214.02,ROLLOUT,ILS_TRACK,175.89,200,24.11,3.83,0.14,0.48,0.44,270.35,-0.007,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,-0.002,-0.027,0,0,1,0,0,0.1203,2,1.504,0,0,1,1,0.07,LANDED
214.08,ROLLOUT,ILS_TRACK,175.59,200,24.41,3.74,-0.05,0.15,0.18,270.34,-0.001,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,-0.002,-0.037,0,0,1,0,0,0.1461,2,1.826,0,0,1,1,0.13,LANDED
214.15,ROLLOUT,ILS_TRACK,175.3,200,24.7,3.63,-0.2,-0.18,-0.11,270.32,0.004,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,-0.001,-0.048,0,0,1,0,0,0.1731,2,2.164,0,0,1,1,0.2,LANDED
214.21,ROLLOUT,ILS_TRACK,175.02,200,24.98,3.54,-0.21,-0.47,-0.4,270.31,-0.004,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,-0.001,-0.06,0,0,1,0,0,0.1967,2,2.459,0,0,1,1,0.26,LANDED
214.27,ROLLOUT,ILS_TRACK,174.74,200,25.26,3.48,-0.07,-0.62,-0.6,270.3,-0.017,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,-0.001,-0.069,0,0,1,0,0,0.2095,2,2.619,0,0,1,1,0.33,LANDED
214.34,ROLLOUT,ILS_TRACK,174.46,200,25.54,3.49,0.04,-0.59,-0.6,270.3,-0.027,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0,-0.074,0,0,1,0,0,0.2076,2,2.595,0,0,1,1,0.39,LANDED
214.4,ROLLOUT,ILS_TRACK,174.18,200,25.82,3.55,0.03,-0.42,-0.43,270.3,-0.025,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0,-0.075,0,0,1,0,0,0.1943,2,2.429,0,0,1,1,0.45,LANDED
214.47,ROLLOUT,ILS_TRACK,173.89,200,26.11,3.61,-0.09,-0.2,-0.18,270.3,-0.007,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0,-0.072,0,0,1,0,0,0.1768,2,2.211,0,0,1,1,0.52,LANDED
214.53,ROLLOUT,ILS_TRACK,173.6,200,26.4,3.66,-0.19,-0.01,0.05,270.31,0.023,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.001,-0.069,0,0,1,0,0,0.1614,2,2.017,0,0,1,1,0.58,LANDED
214.59,ROLLOUT,ILS_TRACK,173.32,200,26.68,3.69,-0.19,0.15,0.2,270.31,0.061,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.001,-0.065,0,0,1,0,0,0.149,2,1.863,0,0,1,1,0.65,LANDED
214.66,ROLLOUT,ILS_TRACK,173.03,200,26.97,3.72,-0.03,0.27,0.27,270.31,0.096,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.002,-0.061,0,0,1,0,0,0.1391,2,1.739,0,0,1,1,0.71,LANDED
214.72,ROLLOUT,ILS_TRACK,172.74,200,27.26,3.76,0.12,0.37,0.33,270.32,0.119,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.002,-0.057,0,0,1,0,0,0.131,2,1.637,0,0,1,1,0.77,LANDED
214.79,ROLLOUT,ILS_TRACK,172.45,200,27.55,3.79,0.18,0.45,0.38,270.32,0.127,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.002,-0.054,0,0,1,0,0,0.1247,2,1.559,0,0,1,1,0.84,LANDED
214.85,ROLLOUT,ILS_TRACK,172.14,200,27.86,3.82,0.13,0.5,0.45,270.33,0.12,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.003,-0.049,0,0,1,0,0,0.1201,2,1.502,0,0,1,1,0.91,LANDED
214.92,ROLLOUT,ILS_TRACK,171.85,200,28.15,3.83,0.03,0.53,0.51,270.33,0.102,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.003,-0.045,0,0,1,0,0,0.1179,2,1.473,0,0,1,1,0.97,LANDED
214.98,ROLLOUT,ILS_TRACK,171.56,200,28.44,3.83,-0.06,0.53,0.55,270.33,0.077,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.003,-0.04,0,0,1,0,0,0.1176,2,1.471,0,0,1,1,1.03,LANDED
215.05,ROLLOUT,ILS_TRACK,171.27,200,28.73,3.82,-0.11,0.51,0.54,270.34,0.054,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.003,-0.036,0,0,1,0,0,0.1194,2,1.493,0,0,1,1,1.1,LANDED
215.11,ROLLOUT,ILS_TRACK,170.99,200,29.01,3.8,-0.1,0.46,0.49,270.34,0.038,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.004,-0.033,0,0,1,0,0,0.1232,2,1.54,0,0,1,1,1.16,LANDED
215.17,ROLLOUT,ILS_TRACK,170.7,200,29.3,3.77,-0.04,0.38,0.4,270.34,0.03,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.004,-0.029,0,0,1,0,0,0.1288,2,1.61,0,0,1,1,1.23,LANDED
215.24,ROLLOUT,ILS_TRACK,170.42,200,29.58,3.74,0.02,0.29,0.29,270.35,0.031,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.004,-0.027,0,0,1,0,0,0.1363,2,1.704,0,0,1,1,1.29,LANDED
215.3,ROLLOUT,ILS_TRACK,170.14,200,29.86,3.71,0.06,0.17,0.16,270.35,0.039,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.004,-0.026,0,0,1,0,0,0.1455,2,1.819,0,0,1,1,1.35,LANDED
215.37,ROLLOUT,ILS_TRACK,169.86,200,30.14,3.67,0.04,0.04,0.03,270.35,0.049,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.004,-0.025,0,0,1,0,0,0.1558,2,1.947,0,0,1,1,1.42,LANDED
215.43,ROLLOUT,ILS_TRACK,169.59,200,30.41,3.63,0,-0.08,-0.08,270.35,0.054,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.005,-0.024,0,0,1,0,0,0.166,2,2.074,0,0,1,1,1.48,LANDED
215.49,ROLLOUT,ILS_TRACK,169.31,200,30.69,3.59,0,-0.2,-0.19,270.35,0.046,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.005,-0.023,0,0,1,0,0,0.1752,2,2.191,0,0,1,1,1.55,LANDED
215.56,ROLLOUT,ILS_TRACK,169.04,200,30.96,3.57,0.04,-0.27,-0.28,270.35,0.042,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.005,-0.02,0,0,1,0,0,0.1812,2,2.265,0,0,1,1,1.61,LANDED
215.62,ROLLOUT,ILS_TRACK,168.77,200,31.23,3.55,0.2,-0.28,-0.34,270.35,0.048,0,18.232,270.4,-0.064,0.27,-0.45,0.774,-0.004,0.29,-0.064,-0.197,0.021,270.37,0.1,0.005,-0.02,0,0,1,0,0,0.1825,2,2.281,0,0,1,1,1.67,LANDED
