t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
606.14,APPROACH,ILS_TRACK,70.02,70,-0.02,134.85,-5.09,1.37,5.36,270.4,0.026,0.2361,0,14.112,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.017,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8846,0.0086,-0.4663,-4.15,270.49,-2.38,0.5,0.864,0.094,-0.154,1,4,1624.83,0.003,-4.154,134.71,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.41,450.62,2,0,0.175,0.175,4284,5.71,0.175,0.175,606.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
606.49,APPROACH,ILS_TRACK,70.02,70,-0.02,133.07,-5.09,1.37,5.36,270.4,0.025,0.236,0,14.106,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.017,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8846,0.0085,-0.4663,-4.15,270.49,-2.38,0.5,0.839,0.094,-0.154,1,4,1624.83,0.003,-4.154,132.92,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4,450.73,2,0,0.175,0.175,4286,5.71,0.175,0.175,606.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
606.84,APPROACH,ILS_TRACK,70.02,70,-0.02,131.29,-5.09,1.37,5.36,270.41,0.025,0.236,0,14.1,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.017,0,270.49,-4.153,0,1,-4.15,0.25,0,-4.15,270.49,-0.8846,0.0086,-0.4662,-4.15,270.49,-2.38,0.51,0.813,0.094,-0.153,1,4,1624.83,0.002,-4.153,131.14,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.4,450.84,2,0,0.175,0.175,4288,5.71,0.175,0.175,606.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
607.19,APPROACH,ILS_TRACK,70.02,70,-0.02,129.51,-5.08,1.37,5.36,270.41,0.025,0.2359,0,14.094,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.017,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8846,0.0085,-0.4662,-4.15,270.49,-2.38,0.51,0.788,0.094,-0.154,1,4,1624.83,0.002,-4.154,129.36,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,450.95,2,0,0.175,0.175,4290,5.71,0.175,0.175,607.19,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
607.54,APPROACH,ILS_TRACK,70.02,70,-0.02,124.38,-5.08,1.37,5.36,270.41,0.025,0.2358,0,14.089,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.016,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8847,0.0085,-0.4661,-4.15,270.49,-2.37,0.51,0.762,0.094,-0.154,1,4,1624.83,0.002,-4.154,127.58,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,451.06,2,0,0.175,0.175,4292,5.71,0.175,0.175,607.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
607.89,APPROACH,ILS_TRACK,70.02,70,-0.02,116.68,-5.08,1.37,5.36,270.41,0.025,0.2358,0,14.083,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.016,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8847,0.0085,-0.4661,-4.15,270.49,-2.37,0.51,0.737,0.094,-0.154,1,4,1624.83,0.002,-4.154,125.8,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,451.18,2,0,0.175,0.175,4294,5.71,0.175,0.175,607.89,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
608.24,APPROACH,ILS_TRACK,70.02,70,-0.02,109.55,-5.08,1.37,5.36,270.41,0.025,0.2357,0,14.078,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.016,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8847,0.0085,-0.4661,-4.15,270.49,-2.37,0.51,0.711,0.094,-0.154,1,4,1624.83,0.002,-4.154,124.02,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,451.29,2,0,0.175,0.175,4296,5.71,0.175,0.175,608.24,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
608.59,APPROACH,ILS_TRACK,70.02,70,-0.02,104.09,-5.08,1.37,5.36,270.41,0.025,0.2357,0,14.072,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.995,0,0.015,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8847,0.0085,-0.466,-4.15,270.49,-2.37,0.51,0.686,0.094,-0.154,1,4,1624.83,0.002,-4.154,122.24,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,451.4,2,0,0.175,0.175,4298,5.71,0.175,0.175,608.59,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
608.94,APPROACH,ILS_TRACK,70.01,70,-0.01,96.06,-5.08,1.37,5.36,270.41,0.025,0.2356,0,14.067,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.015,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8847,0.0085,-0.466,-4.15,270.49,-2.37,0.51,0.66,0.094,-0.154,1,4,1624.83,0.002,-4.154,120.46,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.38,451.51,2,0,0.175,0.175,4300,5.71,0.175,0.175,608.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
609.29,APPROACH,ILS_TRACK,70.01,70,-0.01,87.02,-5.08,1.37,5.36,270.41,0.025,0.2355,0,14.062,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.015,0,270.49,-4.155,0,1,-4.15,0.25,0,-4.15,270.49,-0.8848,0.0085,-0.466,-4.15,270.49,-2.37,0.51,0.635,0.093,-0.155,1,4,1624.83,0.002,-4.155,118.68,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.39,451.62,2,0,0.175,0.175,4302,5.71,0.175,0.175,609.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
609.64,APPROACH,ILS_TRACK,70.01,70,-0.01,79.84,-5.08,1.37,5.36,270.41,0.025,0.2355,0,14.057,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.014,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8848,0.0085,-0.4659,-4.15,270.49,-2.37,0.51,0.609,0.093,-0.154,1,4,1624.83,0.001,-4.154,116.9,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.38,451.73,2,0,0.175,0.175,4304,5.71,0.175,0.175,609.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
609.99,APPROACH,ILS_TRACK,70.01,70,-0.01,72.67,-5.08,1.37,5.36,270.41,0.025,0.2354,0,14.052,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.014,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8848,0.0085,-0.4659,-4.15,270.49,-2.36,0.51,0.584,0.093,-0.154,1,4,1624.83,0.001,-4.154,115.12,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.38,451.84,2,0,0.175,0.175,4306,5.71,0.175,0.175,609.99,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
610.34,APPROACH,ILS_TRACK,70.01,70,-0.01,65.39,-5.08,1.36,5.36,270.41,0.024,0.2354,0,14.047,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.014,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8848,0.0085,-0.4659,-4.15,270.49,-2.36,0.51,0.559,0.093,-0.154,1,4,1624.83,0.001,-4.154,113.35,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.38,451.96,2,0,0.175,0.175,4308,5.71,0.175,0.175,610.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
610.69,APPROACH,ILS_TRACK,70.01,69.9,-0.11,57.25,-5.08,1.36,5.36,270.41,0.023,0.2282,0,14.025,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.11,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8848,0.0085,-0.4658,-4.15,270.49,-2.36,0.51,0.533,0.093,-0.154,1,4,1624.83,0.001,-4.154,111.57,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.38,452.07,2,0,0.175,0.175,4310,5.71,0.175,0.175,610.69,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
611.04,APPROACH,ILS_TRACK,70.01,69.62,-0.39,51.82,-5.08,1.37,5.36,270.41,0.024,0.2068,0,13.913,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.996,0,0.39,0,270.49,-4.154,0,1,-4.15,0.25,0,-4.15,270.49,-0.8849,0.0085,-0.4658,-4.15,270.49,-2.36,0.51,0.508,0.093,-0.154,1,4,1624.83,0,-4.154,109.79,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,452.18,2,0,0.175,0.175,4312,5.71,0.175,0.175,611.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
611.39,APPROACH,ILS_TRACK,70.01,69.45,-0.55,48.8,-5.08,1.37,5.37,270.41,0.024,0.1931,0,13.735,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,54.997,0,0.555,0,270.49,-4.155,0,1,-4.15,0.25,0,-4.15,270.49,-0.8849,0.0085,-0.4657,-4.15,270.49,-2.36,0.51,0.482,0.093,-0.155,1,4,1624.83,0.001,-4.155,108.01,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.91,452.29,2,0,0.175,0.175,4314,5.71,0.175,0.175,611.39,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
611.74,APPROACH,ILS_TRACK,70,69.31,-0.69,45.83,-5.08,1.38,5.38,270.41,0.023,0.1825,0,13.506,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,0.695,0,270.49,-4.156,0,1,-4.15,0.25,0,-4.15,270.49,-0.8849,0.0085,-0.4657,-4.16,270.49,-2.35,0.51,0.457,0.093,-0.156,1,4,1624.83,0.002,-4.156,106.23,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.42,452.41,2,0,0.175,0.175,4316,5.71,0.175,0.175,611.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
612.09,APPROACH,ILS_TRACK,69.98,69.17,-0.81,43.04,-5.08,1.39,5.39,270.41,0.023,0.1747,0,13.232,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,0.817,0,270.49,-4.156,0,1,-4.15,0.25,0,-4.15,270.49,-0.8849,0.0085,-0.4656,-4.16,270.49,-2.35,0.51,0.431,0.093,-0.156,1,4,1624.83,0.003,-4.156,104.45,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.66,452.54,2,0,0.175,0.175,4318,5.71,0.175,0.175,612.09,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
612.44,APPROACH,ILS_TRACK,69.95,69.04,-0.91,40.45,-5.08,1.41,5.41,270.41,0.023,0.1701,0,12.922,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,0.916,0,270.49,-4.156,0,1,-4.15,0.25,0,-4.16,270.49,-0.885,0.0085,-0.4656,-4.16,270.49,-2.35,0.51,0.406,0.093,-0.156,1,4,1624.83,0.003,-4.156,102.68,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.78,452.67,2,0,0.175,0.175,4320,5.71,0.175,0.175,612.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
612.79,APPROACH,ILS_TRACK,69.9,68.93,-0.97,38.44,-5.08,1.43,5.44,270.41,0.023,0.1694,0,12.587,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,0.978,0,270.49,-4.156,0,1,-4.15,0.25,0,-4.16,270.49,-0.885,0.0085,-0.4655,-4.16,270.49,-2.35,0.52,0.381,0.092,-0.156,1,4,1624.83,0.002,-4.156,100.9,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.9,452.81,2,0,0.175,0.175,4322,5.71,0.175,0.175,612.79,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
613.14,APPROACH,ILS_TRACK,69.85,68.83,-1.02,36.4,-5.08,1.46,5.47,270.41,0.023,0.1705,0,12.234,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,1.024,0,270.49,-4.156,0,1,-4.16,0.25,0,-4.16,270.49,-0.885,0.0085,-0.4655,-4.16,270.49,-2.35,0.52,0.355,0.092,-0.156,1,4,1624.83,0.001,-4.156,99.13,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.17,452.96,2,0,0.175,0.175,4324,5.71,0.175,0.175,613.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
613.49,APPROACH,ILS_TRACK,69.78,68.73,-1.06,34.3,-5.07,1.49,5.5,270.41,0.022,0.1722,0,11.867,1,0.6,4.5,1.138,0.35,0.0168,0.4,0,55,0,1.063,0,270.49,-4.155,0,1,-4.16,0.25,0,-4.15,270.49,-0.885,0.0085,-0.4655,-4.16,270.49,-2.34,0.52,0.33,0.092,-0.155,1,4,1624.83,0,-4.155,97.36,0,0,0,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.63,453.11,2,0,0.175,0.175,4326,5.71,0.175,0.175,613.49,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
613.77,FLARE,,69.72,70,0.28,32.06,-5.07,1.52,5.53,270.41,0.022,0.0523,0,11.202,1,0.6,4.5,1.099,0.35,0.0168,0.4,0,55,0,0,0,270.4,-3.941,0,1,-4.16,0.25,0,-4.15,270.49,-0.8833,0.0069,-0.4688,-3.94,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-3.941,-2.5,0.024,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.85,453.24,2,0,0.175,0.175,4328,7.14,0.175,0.175,0.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
614.05,FLARE,,69.65,70,0.35,29.72,-5.07,1.6,5.61,270.41,0.021,0.0622,0,10.454,1,0.6,4.5,0.996,0.35,0.0168,0.4,0,55,0,0,0,270.4,-3.591,0,1,-4.17,0.25,0,-3.72,270.4,-0.8804,0.0069,-0.4741,-3.59,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-3.591,-2.5,0.087,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.84,453.38,2,0,0.105,0.105,4331,10.71,0.175,0.07,0.42,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
614.4,FLARE,,69.53,70,0.47,21.62,-5.06,1.78,5.78,270.41,0.018,0.0822,0,9.554,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-3.155,0,1,-4.16,0.25,0,-3.29,270.4,-0.8768,0.0069,-0.4808,-3.16,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-3.155,-2.5,0.165,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.93,453.57,2,0,0.105,0.105,4334,8.57,0.14,0.105,0.77,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
614.68,FLARE,,69.4,70,0.6,20.29,-5.02,1.94,5.92,270.41,0.016,0.109,0,8.87,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-2.808,0,1,-4.14,0.25,0,-2.94,270.4,-0.8739,0.0069,-0.4861,-2.81,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-2.808,-2.5,0.227,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.94,453.74,2,0,0.105,0.105,4337,10.71,0.105,0.07,1.05,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
615.03,FLARE,,69.21,70,0.79,18.64,-4.96,2.13,6.08,270.41,0.014,0.1382,0,8.073,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-2.374,0,1,-4.1,0.25,0,-2.5,270.4,-0.8702,0.0069,-0.4926,-2.37,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-2.374,-2.5,0.304,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.54,453.97,2,0,0.105,0.105,4340,8.57,0.14,0.105,1.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
615.31,FLARE,,69.05,70,0.95,17.35,-4.89,2.31,6.21,270.4,0.013,0.1645,0,7.484,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-2.074,0,1,-4.06,0.25,0,-2.16,270.4,-0.8676,0.0069,-0.4971,-2.07,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-2.074,-2.5,0.364,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.64,454.16,2,0,0.105,0.105,4343,10.71,0.105,0.07,1.68,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
615.66,FLARE,,68.83,70,1.17,15.75,-4.79,2.49,6.33,270.4,0.011,0.1881,0,6.818,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-2.08,0,1,-3.99,0.25,0,-2.08,270.4,-0.8677,0.0069,-0.497,-2.08,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-2.08,-2.5,0.439,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.54,454.42,2,0,0.105,0.105,4346,8.57,0.14,0.105,2.03,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
615.94,FLARE,,68.65,70,1.35,14.48,-4.72,2.6,6.39,270.4,0.01,0.2052,0,6.341,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-2.086,0,1,-3.94,0.25,0,-2.08,270.4,-0.8678,0.0069,-0.4969,-2.09,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-2.086,-2.5,0.497,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.73,454.62,2,0,0.105,0.105,4349,10.71,0.105,0.07,2.31,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
616.29,FLARE,,68.42,70,1.58,12.93,-4.64,2.76,6.49,270.4,0.009,0.2193,0,5.818,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-1.876,0,1,-3.88,0.25,0,-1.96,270.4,-0.866,0.007,-0.5,-1.88,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-1.876,-2.241,0.569,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.14,454.87,2,0,0.105,0.105,4352,8.57,0.14,0.105,2.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
616.57,FLARE,,68.24,70,1.76,11.72,-4.57,2.91,6.6,270.4,0.008,0.2298,0,5.456,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-1.642,0,1,-3.83,0.25,0,-1.73,270.4,-0.8639,0.007,-0.5035,-1.64,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-1.642,-1.957,0.626,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.55,455.07,2,0,0.105,0.105,4355,10.71,0.105,0.07,2.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
616.92,FLARE,,68,70,2,10.24,-4.47,3.12,6.73,270.4,0.007,0.2424,0,5.077,1,0.6,4.5,0.914,0.35,0.0168,0.4,0,55,0,0,0,270.4,-1.354,0,1,-3.76,0.25,0,-1.44,270.4,-0.8614,0.007,-0.5078,-1.35,270.4,-2.34,0.52,0.317,0.092,-0.155,1,4,1624.83,0,-4.155,96.47,-1.354,-1.608,0.695,269.36,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.17,455.32,2,0,0.105,0.105,4358,8.57,0.14,0.105,3.29,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
