t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
172.86,APPROACH,ILS_TRACK,200.02,200,-0.02,540.02,-10.84,1.55,4.55,270.4,-0.023,0.2262,19.178,270.4,-3.028,-0.05,0.28,8.984,0.003,-0.028,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,172.9,FLYING
173.12,APPROACH,ILS_TRACK,200.01,200,-0.01,537.23,-10.73,1.62,4.62,270.4,-0.022,0.2303,19.177,270.4,-3.15,-0.05,0.3,8.93,0.002,-0.15,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.16,FLYING
173.38,APPROACH,ILS_TRACK,200.02,200,-0.02,534.41,-10.84,1.55,4.54,270.4,-0.025,0.2264,19.171,270.4,-3.025,-0.05,0.28,8.877,0.002,-0.025,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.42,FLYING
173.68,APPROACH,ILS_TRACK,200.01,200,-0.01,531.19,-10.74,1.63,4.63,270.4,-0.023,0.2299,19.169,270.4,-3.144,-0.05,0.3,8.815,0.002,-0.144,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.72,FLYING
173.94,APPROACH,ILS_TRACK,200.02,200,-0.02,528.38,-10.83,1.56,4.56,270.4,-0.024,0.2265,19.164,270.4,-3.032,-0.05,0.28,8.761,0.002,-0.032,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,173.98,FLYING
174.2,APPROACH,ILS_TRACK,200.01,200,-0.01,525.58,-10.73,1.61,4.61,270.4,-0.02,0.2312,19.163,270.4,-3.144,-0.05,0.3,8.708,0.002,-0.144,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.24,FLYING
174.46,APPROACH,ILS_TRACK,200.01,200,-0.01,522.77,-10.84,1.56,4.55,270.4,-0.023,0.2277,19.158,270.4,-3.022,-0.06,0.28,8.654,0.004,-0.022,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.5,FLYING
174.76,APPROACH,ILS_TRACK,200.01,200,-0.01,519.55,-10.75,1.61,4.61,270.4,-0.023,0.2307,19.157,270.4,-3.133,-0.05,0.3,8.593,0,-0.133,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,174.8,FLYING
175.02,APPROACH,ILS_TRACK,200.01,200,-0.01,516.74,-10.82,1.59,4.58,270.4,-0.025,0.2282,19.154,270.4,-3.054,-0.05,0.29,8.539,0.003,-0.054,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.06,FLYING
175.28,APPROACH,ILS_TRACK,200.01,200,-0.01,513.94,-10.72,1.62,4.62,270.4,-0.022,0.2294,19.152,270.4,-3.132,-0.06,0.3,8.486,0.004,-0.132,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.32,FLYING
175.54,APPROACH,ILS_TRACK,200.02,200,-0.02,511.14,-10.84,1.58,4.58,270.4,-0.026,0.2264,19.146,270.4,-3.034,-0.06,0.28,8.432,0.004,-0.034,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.58,FLYING
175.84,APPROACH,ILS_TRACK,200.01,200,-0.01,507.92,-10.72,1.62,4.62,270.4,-0.026,0.2296,19.144,270.4,-3.142,-0.06,0.3,8.371,0.002,-0.142,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,175.88,FLYING
176.1,APPROACH,ILS_TRACK,200.02,200,-0.02,505.11,-10.82,1.57,4.57,270.4,-0.028,0.2269,19.139,270.4,-3.036,-0.06,0.29,8.317,0.002,-0.036,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.14,FLYING
176.36,APPROACH,ILS_TRACK,200.01,200,-0.01,502.32,-10.72,1.61,4.61,270.4,-0.026,0.2301,19.137,270.4,-3.146,-0.06,0.3,8.264,0.003,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.4,FLYING
176.62,APPROACH,ILS_TRACK,200.02,200,-0.02,499.51,-10.82,1.57,4.56,270.4,-0.027,0.2268,19.132,270.4,-3.042,-0.06,0.29,8.21,0.002,-0.042,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.66,FLYING
176.92,APPROACH,ILS_TRACK,200.01,200,-0.01,496.29,-10.71,1.62,4.61,270.4,-0.023,0.2298,19.129,270.4,-3.146,-0.06,0.31,8.149,0.002,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,176.96,FLYING
177.18,APPROACH,ILS_TRACK,200.02,200,-0.02,493.49,-10.81,1.57,4.56,270.4,-0.026,0.2271,19.125,270.4,-3.048,-0.06,0.3,8.095,0.004,-0.048,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.22,FLYING
177.44,APPROACH,ILS_TRACK,200,200,0,490.7,-10.7,1.61,4.61,270.4,-0.025,0.2311,19.124,270.4,-3.156,-0.06,0.32,8.042,0.002,-0.156,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.48,FLYING
177.7,APPROACH,ILS_TRACK,200.01,200,-0.01,487.89,-10.8,1.53,4.53,270.4,-0.027,0.2273,19.12,270.4,-3.035,-0.06,0.3,7.989,0.002,-0.035,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,177.74,FLYING
178,APPROACH,ILS_TRACK,200.01,200,-0.01,484.68,-10.7,1.61,4.61,270.4,-0.025,0.2305,19.119,270.4,-3.159,-0.06,0.32,7.927,0.002,-0.159,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.04,FLYING
178.26,APPROACH,ILS_TRACK,200.02,200,-0.02,481.87,-10.8,1.51,4.51,270.4,-0.027,0.2263,19.114,270.4,-3.026,-0.06,0.3,7.874,0.003,-0.026,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.3,FLYING
178.52,APPROACH,ILS_TRACK,200,200,0,479.09,-10.71,1.61,4.61,270.4,-0.025,0.2311,19.113,270.4,-3.156,-0.06,0.32,7.82,0.002,-0.156,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.56,FLYING
178.78,APPROACH,ILS_TRACK,200.02,200,-0.02,476.27,-10.81,1.51,4.51,270.4,-0.027,0.2266,19.109,270.4,-3.027,-0.06,0.3,7.767,0.003,-0.027,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,178.82,FLYING
179.08,APPROACH,ILS_TRACK,200.01,200,-0.01,473.06,-10.73,1.6,4.6,270.4,-0.024,0.23,19.108,270.4,-3.137,-0.06,0.32,7.705,0.001,-0.137,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.12,FLYING
179.34,APPROACH,ILS_TRACK,200.01,200,-0.01,470.26,-10.82,1.58,4.59,270.4,-0.024,0.2266,19.103,270.4,-3.043,-0.06,0.3,7.652,0.003,-0.043,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.38,FLYING
179.6,APPROACH,ILS_TRACK,200.01,200,-0.01,467.47,-10.72,1.61,4.61,270.4,-0.024,0.2282,19.1,270.4,-3.13,-0.06,0.31,7.599,0.003,-0.13,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.64,FLYING
179.86,APPROACH,ILS_TRACK,200.02,200,-0.02,464.66,-10.78,1.55,4.55,270.4,-0.023,0.2254,19.094,270.4,-3.039,-0.06,0.3,7.545,0.003,-0.039,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,179.9,FLYING
180.16,APPROACH,ILS_TRACK,200.02,200,-0.02,461.44,-10.71,1.61,4.6,270.4,-0.021,0.227,19.089,270.4,-3.12,-0.06,0.31,7.484,0.001,-0.12,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.2,FLYING
180.42,APPROACH,ILS_TRACK,200.03,200,-0.03,458.64,-10.78,1.57,4.57,270.4,-0.023,0.2246,19.081,270.4,-3.053,-0.06,0.3,7.431,0.004,-0.053,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.46,FLYING
180.68,APPROACH,ILS_TRACK,200.03,200,-0.03,455.86,-10.7,1.6,4.6,270.4,-0.022,0.2263,19.075,270.4,-3.128,-0.06,0.31,7.377,0.002,-0.128,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.72,FLYING
180.94,APPROACH,ILS_TRACK,200.03,200,-0.03,453.06,-10.77,1.56,4.55,270.4,-0.023,0.2241,19.066,270.4,-3.054,-0.06,0.3,7.324,0.002,-0.054,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,180.98,FLYING
181.24,APPROACH,ILS_TRACK,200.03,200,-0.03,449.85,-10.69,1.6,4.59,270.4,-0.022,0.2257,19.058,270.4,-3.129,-0.06,0.31,7.262,0.002,-0.129,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.28,FLYING
181.5,APPROACH,ILS_TRACK,200.03,200,-0.03,447.05,-10.78,1.59,4.58,270.4,-0.025,0.2244,19.049,270.4,-3.06,-0.06,0.3,7.209,0.002,-0.06,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.54,FLYING
181.76,APPROACH,ILS_TRACK,200.03,200,-0.03,444.27,-10.68,1.6,4.59,270.4,-0.024,0.2271,19.042,270.4,-3.144,-0.06,0.32,7.156,0.002,-0.144,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,181.8,FLYING
182.02,APPROACH,ILS_TRACK,200.03,200,-0.03,441.48,-10.79,1.57,4.57,270.4,-0.026,0.2257,19.034,270.4,-3.055,-0.06,0.3,7.103,0.003,-0.055,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.06,FLYING
182.32,APPROACH,ILS_TRACK,200.02,200,-0.02,438.26,-10.68,1.6,4.59,270.4,-0.026,0.2294,19.03,270.4,-3.146,-0.06,0.32,7.041,0.002,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.36,FLYING
182.58,APPROACH,ILS_TRACK,200.01,200,-0.01,435.47,-10.76,1.57,4.57,270.4,-0.028,0.2282,19.025,270.4,-3.063,-0.06,0.31,6.988,0.002,-0.063,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.62,FLYING
182.84,APPROACH,ILS_TRACK,200.01,200,-0.01,432.69,-10.67,1.6,4.59,270.4,-0.026,0.2304,19.023,270.4,-3.152,-0.06,0.33,6.935,0.002,-0.152,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,182.88,FLYING
183.1,APPROACH,ILS_TRACK,200.02,200,-0.02,429.89,-10.77,1.52,4.52,270.4,-0.027,0.2274,19.019,270.4,-3.045,-0.06,0.31,6.882,0.002,-0.045,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.14,FLYING
183.4,APPROACH,ILS_TRACK,200,200,0,426.69,-10.67,1.6,4.6,270.4,-0.023,0.2309,19.018,270.4,-3.159,-0.06,0.34,6.82,0.002,-0.159,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.44,FLYING
183.66,APPROACH,ILS_TRACK,200.01,200,-0.01,423.89,-10.77,1.52,4.51,270.4,-0.025,0.2272,19.014,270.4,-3.041,-0.06,0.32,6.767,0.002,-0.041,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.7,FLYING
183.92,APPROACH,ILS_TRACK,200,200,0,421.11,-10.68,1.58,4.58,270.4,-0.022,0.2311,19.015,270.4,-3.154,-0.06,0.33,6.714,0.001,-0.154,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,183.96,FLYING
184.18,APPROACH,ILS_TRACK,200.01,200,-0.01,418.32,-10.79,1.55,4.55,270.4,-0.023,0.2272,19.011,270.4,-3.046,-0.06,0.32,6.661,0.003,-0.046,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.22,FLYING
184.48,APPROACH,ILS_TRACK,200.01,200,-0.01,415.11,-10.67,1.6,4.59,270.4,-0.023,0.2289,19.01,270.4,-3.146,-0.05,0.34,6.599,0.001,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.52,FLYING
184.74,APPROACH,ILS_TRACK,200.01,200,-0.01,412.31,-10.78,1.54,4.54,270.4,-0.024,0.2256,19.006,270.4,-3.036,-0.05,0.32,6.546,0.003,-0.036,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,184.78,FLYING
185,APPROACH,ILS_TRACK,200.01,200,-0.01,409.54,-10.67,1.59,4.59,270.4,-0.022,0.2289,19.004,270.4,-3.15,-0.05,0.33,6.493,0.001,-0.15,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.04,FLYING
185.26,APPROACH,ILS_TRACK,200.02,200,-0.02,406.74,-10.78,1.53,4.53,270.4,-0.026,0.2251,18.999,270.4,-3.033,-0.05,0.31,6.44,0.003,-0.033,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.3,FLYING
185.56,APPROACH,ILS_TRACK,200.01,200,-0.01,403.53,-10.68,1.59,4.6,270.4,-0.024,0.2278,18.997,270.4,-3.141,-0.05,0.33,6.378,0.001,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.6,FLYING
185.82,APPROACH,ILS_TRACK,200.02,200,-0.02,400.74,-10.78,1.55,4.55,270.4,-0.026,0.2247,18.991,270.4,-3.04,-0.05,0.31,6.325,0.002,-0.04,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,185.86,FLYING
186.08,APPROACH,ILS_TRACK,200.01,200,-0.01,397.96,-10.67,1.59,4.59,270.4,-0.025,0.2278,18.989,270.4,-3.138,-0.05,0.32,6.272,0.002,-0.138,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.12,FLYING
186.34,APPROACH,ILS_TRACK,200.02,200,-0.02,395.17,-10.78,1.57,4.57,270.4,-0.027,0.2252,18.984,270.4,-3.048,-0.05,0.31,6.219,0.001,-0.048,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.38,FLYING
186.64,APPROACH,ILS_TRACK,200.01,200,-0.01,391.96,-10.68,1.59,4.59,270.4,-0.023,0.2279,18.981,270.4,-3.13,-0.05,0.32,6.158,0.002,-0.13,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.68,FLYING
186.9,APPROACH,ILS_TRACK,200.01,200,-0.01,389.18,-10.75,1.6,4.6,270.4,-0.024,0.2268,18.978,270.4,-3.073,-0.05,0.32,6.105,0.002,-0.073,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,186.94,FLYING
187.16,APPROACH,ILS_TRACK,200.01,200,-0.01,386.4,-10.66,1.57,4.56,270.4,-0.023,0.2286,18.976,270.4,-3.129,-0.05,0.33,6.052,0.002,-0.129,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.2,FLYING
187.42,APPROACH,ILS_TRACK,200.01,200,-0.01,383.62,-10.71,1.57,4.56,270.4,-0.023,0.2275,18.974,270.4,-3.088,-0.05,0.32,5.998,0.001,-0.088,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.46,FLYING
187.72,APPROACH,ILS_TRACK,200.01,200,-0.01,380.41,-10.65,1.58,4.57,270.4,-0.022,0.2271,18.971,270.4,-3.124,-0.05,0.33,5.937,0,-0.124,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,187.76,FLYING
187.98,APPROACH,ILS_TRACK,200.01,200,-0.01,377.64,-10.69,1.58,4.58,270.4,-0.02,0.2256,18.967,270.4,-3.089,-0.05,0.33,5.884,0.002,-0.089,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.02,FLYING
188.24,APPROACH,ILS_TRACK,200.02,200,-0.02,374.86,-10.64,1.58,4.57,270.4,-0.02,0.2252,18.962,270.4,-3.137,-0.05,0.34,5.831,0.001,-0.137,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.28,FLYING
188.5,APPROACH,ILS_TRACK,200.02,200,-0.02,372.08,-10.72,1.56,4.56,270.4,-0.022,0.2235,18.955,270.4,-3.078,-0.05,0.33,5.778,0.002,-0.078,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.54,FLYING
188.8,APPROACH,ILS_TRACK,200.03,200,-0.03,368.88,-10.63,1.58,4.57,270.4,-0.02,0.2242,18.948,270.4,-3.151,-0.05,0.35,5.717,0.001,-0.151,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,188.84,FLYING
189.06,APPROACH,ILS_TRACK,200.03,200,-0.03,366.1,-10.74,1.53,4.52,270.4,-0.021,0.2223,18.939,270.4,-3.058,-0.05,0.34,5.664,0.002,-0.058,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.1,FLYING
189.32,APPROACH,ILS_TRACK,200.02,200,-0.02,363.33,-10.63,1.57,4.57,270.4,-0.019,0.2263,18.933,270.4,-3.17,-0.05,0.36,5.611,0.002,-0.17,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.36,FLYING
189.58,APPROACH,ILS_TRACK,200.03,200,-0.03,360.54,-10.75,1.5,4.5,270.4,-0.023,0.2233,18.925,270.4,-3.045,-0.05,0.34,5.558,0.001,-0.045,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.62,FLYING
189.88,APPROACH,ILS_TRACK,200.02,200,-0.02,357.34,-10.64,1.57,4.57,270.4,-0.021,0.2272,18.92,270.4,-3.159,-0.04,0.36,5.496,0.001,-0.159,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,189.92,FLYING
190.14,APPROACH,ILS_TRACK,200.02,200,-0.02,354.55,-10.75,1.52,4.53,270.4,-0.023,0.2247,18.914,270.4,-3.045,-0.04,0.34,5.443,0.002,-0.045,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.18,FLYING
190.4,APPROACH,ILS_TRACK,200.01,200,-0.01,351.78,-10.65,1.57,4.57,270.4,-0.023,0.2284,18.911,270.4,-3.151,-0.04,0.35,5.39,0.001,-0.151,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.44,FLYING
190.66,APPROACH,ILS_TRACK,200.02,200,-0.02,349,-10.75,1.54,4.54,270.4,-0.024,0.2258,18.906,270.4,-3.049,-0.04,0.34,5.337,0.002,-0.049,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,190.7,FLYING
190.96,APPROACH,ILS_TRACK,200.01,200,-0.01,345.8,-10.64,1.58,4.58,270.4,-0.023,0.2281,18.904,270.4,-3.141,-0.04,0.35,5.276,0.001,-0.141,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191,FLYING
191.22,APPROACH,ILS_TRACK,200.01,200,-0.01,343.01,-10.75,1.55,4.55,270.4,-0.025,0.2259,18.899,270.4,-3.045,-0.04,0.33,5.223,0.003,-0.045,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.26,FLYING
191.48,APPROACH,ILS_TRACK,200,200,0,340.24,-10.64,1.57,4.57,270.4,-0.023,0.2298,18.899,270.4,-3.145,-0.04,0.35,5.17,0.001,-0.145,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.52,FLYING
191.74,APPROACH,ILS_TRACK,200,200,0,337.47,-10.74,1.57,4.58,270.4,-0.025,0.2276,18.898,270.4,-3.052,-0.04,0.33,5.117,0.001,-0.052,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,191.78,FLYING
192.04,APPROACH,ILS_TRACK,200,200,0,334.27,-10.66,1.59,4.59,270.4,-0.022,0.2296,18.899,270.4,-3.134,-0.04,0.34,5.056,0.001,-0.134,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.08,FLYING
192.3,APPROACH,ILS_TRACK,200,200,0,331.49,-10.71,1.55,4.55,270.4,-0.022,0.228,18.899,270.4,-3.074,-0.04,0.33,5.003,0.001,-0.074,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.34,FLYING
192.56,APPROACH,ILS_TRACK,200,200,0,328.72,-10.62,1.57,4.57,270.4,-0.02,0.229,18.9,270.4,-3.14,-0.04,0.35,4.95,0.001,-0.14,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.6,FLYING
192.82,APPROACH,ILS_TRACK,200,200,0,325.94,-10.71,1.55,4.55,270.4,-0.022,0.2259,18.898,270.4,-3.064,-0.04,0.33,4.898,0.001,-0.064,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,192.86,FLYING
193.12,APPROACH,ILS_TRACK,200.01,200,-0.01,322.75,-10.61,1.57,4.57,270.4,-0.021,0.2264,18.896,270.4,-3.15,-0.04,0.35,4.836,0.002,-0.15,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.16,FLYING
193.38,APPROACH,ILS_TRACK,200.02,200,-0.02,319.97,-10.72,1.53,4.53,270.4,-0.022,0.2234,18.892,270.4,-3.051,-0.04,0.33,4.784,0.001,-0.051,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.42,FLYING
193.64,APPROACH,ILS_TRACK,200.01,200,-0.01,317.21,-10.61,1.57,4.57,270.4,-0.022,0.2259,18.89,270.4,-3.159,-0.04,0.35,4.731,0.002,-0.159,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.68,FLYING
193.9,APPROACH,ILS_TRACK,200.02,200,-0.02,314.42,-10.72,1.5,4.5,270.4,-0.025,0.2222,18.884,270.4,-3.042,-0.04,0.33,4.678,0.001,-0.042,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,193.94,FLYING
194.2,APPROACH,ILS_TRACK,200.01,200,-0.01,311.23,-10.61,1.56,4.56,270.4,-0.025,0.2267,18.882,270.4,-3.158,-0.04,0.35,4.617,0.001,-0.158,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.24,FLYING
194.46,APPROACH,ILS_TRACK,200.02,200,-0.02,308.45,-10.71,1.51,4.51,270.4,-0.025,0.2238,18.877,270.4,-3.041,-0.04,0.33,4.564,0.001,-0.041,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.5,FLYING
194.72,APPROACH,ILS_TRACK,200.01,200,-0.01,305.69,-10.62,1.57,4.57,270.4,-0.023,0.2264,18.875,270.4,-3.149,-0.04,0.35,4.511,0.001,-0.149,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,194.76,FLYING
194.98,APPROACH,ILS_TRACK,200.02,200,-0.02,302.91,-10.72,1.52,4.53,270.4,-0.025,0.2233,18.87,270.4,-3.048,-0.04,0.33,4.458,0.001,-0.048,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.02,FLYING
195.28,APPROACH,ILS_TRACK,200.01,200,-0.01,299.72,-10.61,1.57,4.58,270.4,-0.022,0.2259,18.867,270.4,-3.144,-0.04,0.35,4.397,0.001,-0.144,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.32,FLYING
195.54,APPROACH,ILS_TRACK,200.02,200,-0.02,296.94,-10.71,1.51,4.51,270.4,-0.021,0.2232,18.861,270.4,-3.038,-0.04,0.33,4.344,0.001,-0.038,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.58,FLYING
195.8,APPROACH,ILS_TRACK,200.01,200,-0.01,294.18,-10.61,1.56,4.56,270.4,-0.021,0.2269,18.859,270.4,-3.146,-0.04,0.34,4.291,0.001,-0.146,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,195.84,FLYING
196.06,APPROACH,ILS_TRACK,200.02,200,-0.02,291.4,-10.7,1.51,4.51,270.4,-0.023,0.2238,18.854,270.4,-3.04,-0.04,0.32,4.239,0.002,-0.04,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.1,FLYING
196.36,APPROACH,ILS_TRACK,200.01,200,-0.01,288.21,-10.61,1.56,4.56,270.4,-0.022,0.2262,18.851,270.4,-3.139,-0.04,0.34,4.178,0.001,-0.139,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.4,FLYING
196.62,APPROACH,ILS_TRACK,200.02,200,-0.02,285.44,-10.7,1.53,4.54,270.4,-0.024,0.2238,18.847,270.4,-3.046,-0.04,0.32,4.125,0.001,-0.046,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.66,FLYING
196.88,APPROACH,ILS_TRACK,200.01,200,-0.01,282.68,-10.61,1.58,4.58,270.4,-0.022,0.2261,18.844,270.4,-3.142,-0.04,0.33,4.072,0.001,-0.142,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,196.92,FLYING
197.14,APPROACH,ILS_TRACK,200.02,200,-0.02,279.89,-10.7,1.51,4.51,270.4,-0.025,0.2235,18.839,270.4,-3.043,-0.04,0.32,4.019,0.002,-0.043,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.18,FLYING
197.44,APPROACH,ILS_TRACK,200.01,200,-0.01,276.71,-10.6,1.57,4.57,270.4,-0.024,0.2268,18.837,270.4,-3.139,-0.04,0.33,3.958,0.001,-0.139,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.48,FLYING
197.7,APPROACH,ILS_TRACK,200.01,200,-0.01,273.94,-10.7,1.54,4.54,270.4,-0.027,0.2243,18.833,270.4,-3.045,-0.04,0.32,3.906,0.001,-0.045,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,197.74,FLYING
197.96,APPROACH,ILS_TRACK,200.01,200,-0.01,271.18,-10.59,1.57,4.56,270.4,-0.024,0.227,18.831,270.4,-3.143,-0.04,0.33,3.853,0.002,-0.143,0,0,0,269.64,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,198,FLYING
