t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
48.42,CRUISE,,164.52,80,-84.52,529.68,62.76,22.7,1.74,109.25,37.565,1,0,12.802,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,20.88,0,0,8.08,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.99,392.08,2,0,0.06,0.06,725,19.23,0.06,0.04,5.28,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.68,CRUISE,,164.66,80,-84.66,546.62,64.16,23.23,1.79,110.5,37.955,1,0,12.485,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.29,0,0,8.08,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.35,391.13,2,0,0.06,0.06,730,19.23,0.06,0.04,5.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
48.94,CRUISE,,164.77,80,-84.77,563.96,65.77,23.65,1.72,111.69,38.492,1,0,12.176,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.76,0,0,8.09,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,319.68,390.18,2,0,0.06,0.06,735,19.23,0.06,0.04,5.8,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.2,CRUISE,,164.85,80,-84.85,581.49,66.8,23.17,0.66,112.11,40.26,1,0,11.875,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.06,0,0,8.09,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,389.23,2,0,0.06,0.06,740,19.23,0.06,0.04,6.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.46,CRUISE,,164.95,80,-84.95,599.18,67.45,23.62,1.17,113.7,42.911,1,0,11.581,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.24,0,0,8.1,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.27,388.26,2,0,0.06,0.06,745,19.23,0.06,0.04,6.32,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.72,CRUISE,,165.08,80,-85.08,616.88,68.21,23.84,1.17,114.91,44.061,1,0,11.294,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.45,0,0,8.1,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.51,387.28,2,0,0.06,0.06,750,19.23,0.06,0.04,6.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
49.98,CRUISE,,165.19,80,-85.19,634.43,68.91,24.04,1.14,116.11,44.921,1,0,11.015,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.64,0,0,8.1,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.73,386.29,2,0,0.06,0.06,755,19.23,0.06,0.04,6.84,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.24,CRUISE,,165.3,80,-85.3,652.31,69.52,24.19,1.1,117.31,45.781,1,0,10.742,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.81,0,0,8.11,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.92,385.31,2,0,0.06,0.06,760,19.23,0.06,0.04,7.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.5,CRUISE,,165.41,80,-85.41,670.34,70.05,24.31,1.06,118.53,46.638,1,0,10.476,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.95,0,0,8.11,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.1,384.32,2,0,0.06,0.06,765,19.23,0.06,0.04,7.36,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
50.76,CRUISE,,165.51,80,-85.51,688.63,70.49,24.39,1.02,119.77,47.493,1,0,10.217,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.07,0,0,8.11,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.25,383.33,2,0,0.06,0.06,770,19.23,0.06,0.04,7.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.02,CRUISE,,165.61,80,-85.61,707.31,70.85,24.45,0.99,121.02,48.344,1,0,9.964,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.16,0,0,8.12,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.38,382.34,2,0,0.06,0.06,775,19.23,0.06,0.04,7.88,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.28,CRUISE,,165.71,80,-85.71,726.09,71.13,24.48,0.96,122.28,49.19,1,0,9.717,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.23,0,0,8.12,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.49,381.35,2,0,0.06,0.06,780,19.23,0.06,0.04,8.14,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.54,CRUISE,,165.81,80,-85.81,744.89,71.34,24.48,0.93,123.54,50.031,1,0,9.477,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.28,0,0,8.12,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.58,380.36,2,0,0.06,0.06,785,19.23,0.06,0.04,8.4,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
51.8,CRUISE,,165.91,80,-85.91,763.61,71.48,24.46,0.91,124.82,50.865,1,0,9.242,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.31,0,0,8.13,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.66,379.37,2,0,0.06,0.06,790,19.23,0.06,0.04,8.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.06,CRUISE,,166.01,80,-86.01,781.6,71.54,24.42,0.89,126.1,51.695,1,0,9.014,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.31,0,0,8.13,90.4,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.71,378.39,2,0,0.06,0.06,795,19.23,0.06,0.04,8.92,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.32,CRUISE,,166.12,80,-86.12,797.51,71.53,24.35,0.87,127.39,52.521,1,0,8.791,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.3,0,0,8.13,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.76,377.41,2,0,0.06,0.06,800,19.23,0.06,0.04,9.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.58,CRUISE,,166.22,80,-86.22,816.18,71.46,24.26,0.85,128.7,53.342,1,0,8.573,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.26,0,0,8.14,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.79,376.43,2,0,0.06,0.06,805,19.23,0.06,0.04,9.44,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.84,CRUISE,,166.34,80,-86.34,834.81,71.32,24.15,0.84,130,54.156,1,0,8.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.21,0,0,8.14,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.8,375.46,2,0,0.06,0.06,810,19.23,0.06,0.04,9.7,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.1,CRUISE,,166.45,80,-86.45,856.8,71.11,24.02,0.82,131.32,54.963,1,0,8.154,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.13,0,0,8.14,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.8,374.49,2,0,0.06,0.06,815,19.23,0.06,0.04,9.96,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.36,CRUISE,,166.57,80,-86.57,874.45,70.84,23.86,0.81,132.64,55.76,1,0,7.952,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,23.04,0,0,8.15,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.79,373.53,2,0,0.06,0.06,820,19.23,0.06,0.04,10.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.62,CRUISE,,166.7,80,-86.7,893.1,70.5,23.68,0.81,133.97,56.554,1,0,7.755,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.92,0,0,8.15,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.77,372.58,2,0,0.06,0.06,825,19.23,0.06,0.04,10.48,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.88,CRUISE,,166.84,80,-86.84,912.66,70.11,23.48,0.8,135.31,57.342,1,0,7.563,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.79,0,0,8.15,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.74,371.63,2,0,0.06,0.06,830,19.23,0.06,0.04,10.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.14,CRUISE,,166.99,80,-86.99,932.09,69.65,23.27,0.79,136.65,58.123,1,0,7.376,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.64,0,0,8.15,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.7,370.69,2,0,0.06,0.06,835,19.23,0.06,0.04,11,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.4,CRUISE,,167.14,80,-87.14,950.53,69.13,23.03,0.79,138,58.894,1,0,7.193,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.47,0,0,8.16,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.65,369.76,2,0,0.06,0.06,840,19.23,0.06,0.04,11.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.66,CRUISE,,167.31,80,-87.31,968.6,68.56,22.77,0.79,139.36,59.659,1,0,7.015,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.28,0,0,8.16,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.59,368.84,2,0,0.06,0.06,845,19.23,0.06,0.04,11.52,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.92,CRUISE,,167.48,80,-87.48,986.19,67.92,22.49,0.78,140.72,60.414,1,0,6.842,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,22.08,0,0,8.16,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.52,367.92,2,0,0.06,0.06,850,19.23,0.06,0.04,11.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.18,CRUISE,,167.67,80,-87.67,1003.82,67.23,22.2,0.78,142.09,61.16,1,0,6.672,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.85,0,0,8.17,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.44,367.01,2,0,0.06,0.06,855,19.23,0.06,0.04,12.04,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.44,CRUISE,,167.87,80,-87.87,1021.47,66.49,21.88,0.78,143.46,61.9,1,0,6.507,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.61,0,0,8.17,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.36,366.12,2,0,0.06,0.06,860,19.23,0.06,0.04,12.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.7,CRUISE,,168.08,80,-88.08,1039.09,65.69,21.55,0.79,144.84,62.633,1,0,6.346,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.35,0,0,8.17,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.28,365.23,2,0,0.06,0.06,865,19.23,0.06,0.04,12.56,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.96,CRUISE,,168.31,80,-88.31,1056.39,64.84,21.21,0.79,146.22,63.359,1,0,6.189,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,21.07,0,0,8.17,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.18,364.35,2,0,0.06,0.06,870,19.23,0.06,0.04,12.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.22,CRUISE,,168.55,80,-88.55,1073.06,63.94,20.85,0.79,147.62,64.079,1,0,6.036,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,20.77,0,0,8.18,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321.09,363.49,2,0,0.06,0.06,875,19.23,0.06,0.04,13.08,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.48,CRUISE,,168.81,80,-88.81,1089.37,62.99,20.47,0.8,149.01,64.791,1,0,5.887,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,20.46,0,0,8.18,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.99,362.63,2,0,0.06,0.06,880,19.23,0.06,0.04,13.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.74,CRUISE,,169.08,80,-89.08,1106.71,61.99,20.07,0.8,150.41,65.495,1,0,5.741,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,20.13,0,0,8.18,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.89,361.79,2,0,0.06,0.06,885,19.23,0.06,0.04,13.6,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57,CRUISE,,169.37,80,-89.37,1124.53,60.94,19.67,0.81,151.82,66.191,1,0,5.599,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,19.79,0,0,8.18,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.79,360.96,2,0,0.06,0.06,890,19.23,0.06,0.04,13.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.26,CRUISE,,169.67,80,-89.67,1140.8,59.84,19.23,0.73,153.13,66.872,1,0,5.46,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,19.43,0,0,8.18,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.68,360.15,2,0,0.06,0.06,895,19.23,0.06,0.04,14.12,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.52,CRUISE,,170,80,-90,1155.85,58.66,18.76,0.63,154.38,67.531,1,0,5.325,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,19.04,0,0,8.19,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.57,359.34,2,0,0.06,0.06,900,19.23,0.06,0.04,14.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.78,CRUISE,,170.36,80,-90.36,1171.32,57.43,18.27,0.52,155.58,68.191,1,0,5.193,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,18.63,0,0,8.19,90.39,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.46,358.55,2,0,0.06,0.06,905,19.23,0.06,0.04,14.64,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.04,CRUISE,,170.75,80,-90.75,1187.4,56.13,17.76,0.38,156.7,68.832,1,0,5.065,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,0,0,0,0,180,0,0,0,18.2,0,0,8.19,90.38,-0.4621,-0.0068,0.8868,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,-0.002,0,0,3,0,0,0,10,2.977,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320.35,357.77,2,0,0.06,0.06,910,19.23,0.06,0.04,14.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
