t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
34.52,APPROACH,ILS_TRACK,63.99,73,9.01,1836.53,-14.93,3.3,14.99,270.48,0.018,0,0,0,0,0,0,0,0,0,0,269.86,-3.658,0,0,-13.13,0,0,-3.66,269.86,0,0,0,0,0,12.93,131.65,31.201,-0.537,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,388.66,2,0,0.08,0.08,491,14.29,0.08,0.06,34.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
34.8,APPROACH,ILS_TRACK,63.98,73,9.02,1832.35,-14.95,3.28,14.99,270.48,0.018,0,0,0,0,0,0,0,0,0,0,269.86,-3.643,0,0,-13.15,0,0,-3.65,269.84,0,0,0,0,0,12.95,128.52,31.181,-0.54,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,388.86,2,0,0.08,0.08,495,14.29,0.08,0.06,34.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.08,APPROACH,ILS_TRACK,63.97,73,9.03,1828.16,-14.96,3.27,14.99,270.48,0.017,0,0,0,0,0,0,0,0,0,0,269.86,-3.627,0,0,-13.16,0,0,-3.63,269.87,0,0,0,0,0,12.97,125.39,31.161,-0.542,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.17,389.07,2,0,0.08,0.08,499,14.29,0.08,0.06,35.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.36,APPROACH,ILS_TRACK,63.96,73,9.04,1823.96,-14.98,3.25,14.99,270.47,0.016,0,0,0,0,0,0,0,0,0,0,269.86,-3.611,0,0,-13.18,0,0,-3.62,269.85,0,0,0,0,0,13,122.25,31.141,-0.542,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,389.28,2,0,0.08,0.08,503,14.29,0.08,0.06,35.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.66,APPROACH,ILS_TRACK,63.96,73,9.04,1819.46,-14.99,3.23,14.99,270.47,0.015,0,0,0,0,0,0,0,0,0,0,269.86,-3.594,0,0,-13.19,0,0,-3.6,269.85,0,0,0,0,0,13.02,118.88,31.119,-0.538,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.61,389.5,2,0,0.1,0.1,507,13.33,0.1,0.06,35.66,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
35.98,APPROACH,ILS_TRACK,63.94,73,9.06,1814.66,-15.01,3.21,14.99,270.47,0.015,0,0,0,0,0,0,0,0,0,0,269.87,-3.576,0,0,-13.21,0,0,-3.58,269.85,0,0,0,0,0,13.05,115.27,31.096,-0.53,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,389.74,2,0,0.1,0.1,511,12.5,0.1,0.06,35.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.3,APPROACH,ILS_TRACK,63.93,73,9.07,1809.85,-15.03,3.19,14.99,270.47,0.014,0,0,0,0,0,0,0,0,0,0,269.87,-3.558,0,0,-13.23,0,0,-3.56,269.86,0,0,0,0,0,13.07,111.66,31.073,-0.533,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08,389.97,2,0,0.1,0.1,515,12.5,0.1,0.06,36.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.58,APPROACH,ILS_TRACK,63.93,73,9.07,1805.63,-15.05,3.17,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.86,-3.543,0,0,-13.25,0,0,-3.55,269.86,0,0,0,0,0,13.1,108.5,31.053,-0.54,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87,390.18,2,0,0.08,0.08,519,14.29,0.1,0.06,36.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
36.86,APPROACH,ILS_TRACK,63.92,73,9.08,1801.41,-15.07,3.15,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.86,-3.527,0,0,-13.27,0,0,-3.53,269.87,0,0,0,0,0,13.12,105.33,31.033,-0.543,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,390.39,2,0,0.08,0.08,523,14.29,0.08,0.06,36.86,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.14,APPROACH,ILS_TRACK,63.91,73,9.09,1797.18,-15.09,3.12,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.85,-3.511,0,0,-13.29,0,0,-3.51,269.86,0,0,0,0,0,13.14,102.15,31.013,-0.547,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,390.6,2,0,0.08,0.08,527,14.29,0.08,0.06,37.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.42,APPROACH,ILS_TRACK,63.9,73,9.1,1792.95,-15.12,3.1,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.86,-3.495,0,0,-13.31,0,0,-3.5,269.84,0,0,0,0,0,13.16,98.97,30.993,-0.543,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33,390.81,2,0,0.08,0.08,531,14.29,0.08,0.06,37.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.7,APPROACH,ILS_TRACK,63.9,73,9.1,1788.71,-15.14,3.08,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.85,-3.479,0,0,-13.33,0,0,-3.48,269.86,0,0,0,0,0,13.19,95.78,30.973,-0.549,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,391.02,2,0,0.08,0.08,535,14.29,0.08,0.06,37.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
37.98,APPROACH,ILS_TRACK,63.89,73,9.11,1784.46,-15.16,3.06,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.86,-3.463,0,0,-13.35,0,0,-3.47,269.84,0,0,0,0,0,13.21,92.58,30.953,-0.537,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03,391.23,2,0,0.08,0.08,539,14.29,0.08,0.06,37.98,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.26,APPROACH,ILS_TRACK,63.88,73,9.12,1780.21,-15.19,3.03,14.99,270.47,0.012,0,0,0,0,0,0,0,0,0,0,269.85,-3.447,0,0,-13.37,0,0,-3.45,269.85,0,0,0,0,0,13.23,89.38,30.933,-0.55,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,391.44,2,0,0.08,0.08,543,14.29,0.08,0.06,38.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.54,APPROACH,ILS_TRACK,63.88,73,9.12,1775.95,-15.21,3.01,14.99,270.47,0.012,0,0,0,0,0,0,0,0,0,0,269.84,-3.431,0,0,-13.39,0,0,-3.43,269.86,0,0,0,0,0,13.25,86.17,30.913,-0.556,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,391.65,2,0,0.08,0.08,547,14.29,0.08,0.06,38.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
38.82,APPROACH,ILS_TRACK,63.87,73,9.13,1771.68,-15.24,2.99,14.99,270.47,0.012,0,0,0,0,0,0,0,0,0,0,269.87,-3.415,0,0,-13.41,0,0,-3.42,269.83,0,0,0,0,0,13.27,82.95,30.893,-0.528,0,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65,391.85,2,0,0.08,0.08,551,14.29,0.08,0.06,38.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.1,APPROACH,ILS_TRACK,63.87,73,9.13,1767.41,-15.26,2.96,14.99,270.47,0.013,0,0,0,0,0,0,0,0,0,0,269.85,-8.987,0,0,-13.44,0,0,-3.4,269.84,0.975,-0.0027,0.2223,6,269.85,13.29,79.72,30.873,-0.547,-14.691,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53,392.06,2,0,0.08,0.08,555,14.29,0.08,0.06,39.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.4,APPROACH,ILS_TRACK,63.86,73,9.14,1762.82,-15.29,2.94,14.99,270.47,0.012,0,0,0,0,0,0,0,0,0,0,269.86,-8.987,0,1,-13.46,0,0,6,269.83,0.975,-0.0026,0.2222,6,269.86,13.32,76.26,30.852,-0.543,-13.632,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42,392.29,2,0,0.08,0.08,559,13.33,0.1,0.06,39.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.68,APPROACH,ILS_TRACK,63.85,73,9.15,1758.53,-15.3,2.92,14.98,270.47,0.011,0,0,0,0,0,0,0,0,0,0,269.85,-8.985,0,1,-13.47,0,0,6,269.85,0.975,-0.0027,0.2222,6,269.85,13.34,73.02,30.832,-0.547,-12.644,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33,392.5,2,0,0.08,0.08,563,14.29,0.08,0.06,39.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
39.96,APPROACH,ILS_TRACK,63.82,73,9.18,1754.25,-15.3,2.9,14.98,270.47,0.01,0,0,0,0,0,0,0,0,0,0,269.83,-8.982,0,1,-13.48,0,0,6,269.87,0.975,-0.0031,0.2222,6,269.83,13.36,69.77,30.812,-0.571,-11.666,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24,392.73,2,0,0.08,0.08,567,14.29,0.08,0.06,39.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.26,APPROACH,ILS_TRACK,63.73,73,9.27,1749.66,-15.29,2.89,14.98,270.47,0.01,0,0,0,0,0,0,0,0,0,0,269.84,-8.982,0,1,-13.49,0,0,6,269.85,0.975,-0.0029,0.2221,6,269.84,13.38,66.3,30.79,-0.559,-10.635,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15,393.01,2,0,0.1,0.1,571,13.33,0.1,0.06,40.26,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.56,APPROACH,ILS_TRACK,63.57,73,9.43,1745.07,-15.25,2.88,14.99,270.46,0.009,0,0,0,0,0,0,0,0,0,0,269.86,-8.986,0,1,-13.49,0,0,6,269.83,0.975,-0.0026,0.2221,6,269.86,13.4,62.83,30.769,-0.541,-9.611,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07,393.34,2,0,0.08,0.08,575,13.33,0.1,0.06,40.56,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
40.84,APPROACH,ILS_TRACK,63.37,73,9.63,1740.81,-15.22,2.87,14.99,270.46,0.008,0,0,0,0,0,0,0,0,0,0,269.84,-8.986,0,1,-13.5,0,0,6,269.86,0.975,-0.0029,0.222,6,269.84,13.42,59.6,30.749,-0.562,-8.651,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,393.68,2,0,0.08,0.08,579,14.29,0.08,0.06,40.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.12,APPROACH,ILS_TRACK,63.16,73,9.84,1736.54,-15.19,2.84,14.99,270.46,0.007,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-13.52,0,0,6,269.85,0.975,-0.0027,0.222,6,269.85,13.44,56.37,30.73,-0.55,-7.693,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,394.02,2,0,0.08,0.08,583,14.29,0.08,0.06,41.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.4,APPROACH,ILS_TRACK,62.94,73,10.06,1732.29,-15.17,2.81,14.99,270.46,0.007,0,0,0,0,0,0,0,0,0,0,269.83,-8.986,0,1,-13.55,0,0,6,269.85,0.975,-0.003,0.222,6,269.83,13.47,53.15,30.71,-0.568,-6.721,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,394.37,2,0,0.08,0.08,587,14.29,0.08,0.06,41.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.68,APPROACH,ILS_TRACK,62.7,73,10.3,1728.03,-15.17,2.77,14.99,270.46,0.009,0,0,0,0,0,0,0,0,0,0,269.84,-8.986,0,1,-13.6,0,0,6,269.83,0.9751,-0.0029,0.222,6,269.84,13.48,49.92,30.69,-0.557,-5.744,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81,394.73,2,0,0.08,0.08,591,14.29,0.08,0.06,41.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
41.96,APPROACH,ILS_TRACK,62.46,73,10.54,1723.77,-15.17,2.71,14.99,270.46,0.012,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-13.65,0,0,6,269.84,0.9751,-0.0028,0.2219,6,269.85,13.5,46.68,30.671,-0.555,-4.752,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,395.09,2,0,0.08,0.08,595,14.29,0.08,0.06,41.96,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.24,APPROACH,ILS_TRACK,62.22,73,10.78,1719.51,-15.19,2.65,14.99,270.46,0.016,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-13.72,0,0,6,269.85,0.9751,-0.0028,0.2219,6,269.85,13.52,43.44,30.652,-0.555,-3.748,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,395.46,2,0,0.08,0.08,599,14.29,0.08,0.06,42.24,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.52,APPROACH,ILS_TRACK,61.99,73,11.01,1715.24,-15.23,2.57,14.99,270.46,0.021,0,0,0,0,0,0,0,0,0,0,269.86,-8.986,0,1,-13.8,0,0,6,269.83,0.9751,-0.0026,0.2219,6,269.86,13.53,40.18,30.632,-0.544,-2.728,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,395.82,2,0,0.08,0.08,603,14.29,0.08,0.06,42.52,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
42.8,APPROACH,ILS_TRACK,61.75,73,11.25,1710.95,-15.28,2.48,14.99,270.47,0.028,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-13.89,0,0,6,269.81,0.9751,-0.0028,0.2218,6,269.85,13.56,36.9,30.613,-0.554,-1.685,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.61,396.18,2,0,0.08,0.08,607,14.29,0.08,0.06,42.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.08,APPROACH,ILS_TRACK,61.52,73,11.48,1706.65,-15.35,2.37,14.99,270.47,0.035,0,0,0,0,0,0,0,0,0,0,269.86,-8.986,0,1,-14,0,0,6,269.83,0.9751,-0.0026,0.2218,6,269.86,13.57,33.6,30.594,-0.543,-0.622,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,396.54,2,0,0.08,0.08,611,14.29,0.08,0.06,43.08,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.36,APPROACH,ILS_TRACK,61.31,73,11.69,1702.32,-15.44,2.25,14.99,270.47,0.043,0,0,0,0,0,0,0,0,0,0,269.83,-8.986,0,1,-14.12,0,0,6,269.84,0.9751,-0.003,0.2218,6,269.83,13.59,30.27,30.575,-0.566,0.464,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53,396.89,2,0,0.08,0.08,615,14.29,0.08,0.06,43.36,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.64,APPROACH,ILS_TRACK,61.1,73,11.9,1697.96,-15.54,2.12,14.99,270.47,0.051,0,0,0,0,0,0,0,0,0,0,269.84,-8.986,0,1,-14.26,0,0,6,269.85,0.9751,-0.0029,0.2217,6,269.84,13.61,26.91,30.556,-0.56,1.573,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,397.23,2,0,0.08,0.08,619,14.29,0.08,0.06,43.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
43.92,APPROACH,ILS_TRACK,60.91,73,12.09,1693.56,-15.66,1.97,14.99,270.48,0.06,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-14.41,0,0,6,269.82,0.9751,-0.0028,0.2217,6,269.85,13.63,23.51,30.537,-0.552,2.703,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46,397.57,2,0,0.08,0.08,623,14.29,0.08,0.06,43.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.2,APPROACH,ILS_TRACK,60.72,73,12.28,1689.13,-15.8,1.81,14.99,270.48,0.069,0,0,0,0,0,0,0,0,0,0,269.85,-8.986,0,1,-14.57,0,0,6,269.84,0.9751,-0.0027,0.2217,6,269.85,13.64,20.06,30.518,-0.549,3.859,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,397.91,2,0,0.08,0.08,627,14.29,0.08,0.06,44.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.48,APPROACH,ILS_TRACK,60.55,73,12.45,1684.65,-15.95,1.64,14.99,270.48,0.078,0,0,0,0,0,0,0,0,0,0,269.86,-8.986,0,1,-14.74,0,0,6,269.8,0.9751,-0.0026,0.2216,6,269.86,13.66,16.58,30.499,-0.543,5.04,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,398.24,2,0,0.08,0.08,631,14.29,0.08,0.06,44.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
44.76,APPROACH,ILS_TRACK,60.39,73,12.61,1680.13,-16.11,1.47,14.99,270.49,0.087,0,0,0,0,0,0,0,0,0,0,269.83,-8.986,0,1,-14.93,0,0,6,269.82,0.9751,-0.0031,0.2216,6,269.83,13.68,13.04,30.481,-0.569,6.248,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,398.56,2,0,0.08,0.08,635,14.29,0.08,0.06,44.76,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.04,APPROACH,ILS_TRACK,60.23,73,12.77,1675.56,-16.29,1.28,14.99,270.49,0.096,0,0,0,0,0,0,0,0,0,0,269.83,-8.987,0,1,-15.12,0,0,6,269.82,0.9751,-0.003,0.2216,6,269.83,13.7,9.45,30.462,-0.566,7.477,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,398.88,2,0,0.08,0.08,639,14.29,0.08,0.06,45.04,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.34,APPROACH,ILS_TRACK,60.09,73,12.91,1670.6,-16.49,1.07,14.99,270.5,0.105,0,0,0,0,0,0,0,0,0,0,269.82,-8.987,0,1,-15.33,0,0,6,269.83,0.9751,-0.0032,0.2215,6,269.82,13.73,5.54,30.442,-0.576,8.82,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,399.22,2,0,0.1,0.1,643,13.33,0.1,0.06,45.34,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
45.68,APPROACH,ILS_TRACK,59.93,73,13.07,1664.91,-16.74,0.82,14.99,270.5,0.114,0,0,0,0,0,0,0,0,0,0,269.84,-8.987,0,1,-15.59,0,0,6,269.85,0.9752,-0.003,0.2215,6,269.84,13.75,1.03,30.42,-0.565,10.379,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,399.6,2,0,0.1,0.1,647,11.76,0.1,0.06,45.68,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
46,APPROACH,ILS_TRACK,59.8,73,13.2,1659.47,-16.98,0.57,14.99,270.51,0.124,0,0,0,0,0,0,0,0,0,0,269.82,-8.987,0,1,-15.83,0,0,6,269.84,0.9752,-0.0033,0.2215,6,269.82,13.78,-3.3,30.398,-0.58,11.884,0,0,0,271.77,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,399.95,2,0,0.1,0.1,651,12.5,0.1,0.06,46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
