t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
68.8,APPROACH,FLY_TO_FIX,163.76,77,-86.76,1377.85,-0.43,-0.25,-0.11,277.16,0.058,0,0,-0.179,1,0.6,4.479,0.75,0.35,0.0168,0.4,277.22,-0.049,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.926,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.64,2,0,0.08,0.08,957,12.5,0.1,0.06,68.8,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.1,APPROACH,FLY_TO_FIX,163.59,77,-86.59,1377.72,-0.43,-0.25,-0.11,277.17,0.056,0,0,-0.176,1,0.6,4.479,0.75,0.35,0.0168,0.4,277.22,-0.048,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.874,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.7,2,0,0.06,0.06,961,13.33,0.1,0.06,69.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.4,APPROACH,FLY_TO_FIX,163.42,77,-86.42,1377.59,-0.43,-0.24,-0.1,277.17,0.055,0,0,-0.172,1,0.6,4.48,0.75,0.35,0.0168,0.4,277.22,-0.048,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.821,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.76,2,0,0.06,0.06,965,13.33,0.08,0.06,69.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
69.7,APPROACH,FLY_TO_FIX,163.25,77,-86.25,1377.46,-0.43,-0.23,-0.09,277.17,0.054,0,0,-0.169,1,0.6,4.481,0.75,0.35,0.0168,0.4,277.22,-0.047,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.768,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.81,2,0,0.06,0.06,969,13.33,0.1,0.06,69.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70,APPROACH,FLY_TO_FIX,163.08,77,-86.08,1377.33,-0.43,-0.23,-0.09,277.17,0.054,0,0,-0.165,1,0.6,4.482,0.75,0.35,0.0168,0.4,277.22,-0.047,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.715,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.87,2,0,0.08,0.08,973,13.33,0.08,0.06,70,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.28,APPROACH,FLY_TO_FIX,162.93,77,-85.93,1377.21,-0.43,-0.22,-0.08,277.17,0.052,0,0,-0.162,1,0.6,4.482,0.75,0.35,0.0168,0.4,277.22,-0.046,0,0,-0.15,0.05,0,-0.05,277.22,0,0,0,0,0,0,0,47.666,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.92,2,0,0.06,0.06,977,14.29,0.08,0.06,70.28,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.58,APPROACH,FLY_TO_FIX,162.76,77,-85.76,1377.08,-0.43,-0.22,-0.08,277.17,0.052,0,0,-0.159,1,0.6,4.483,0.75,0.35,0.0168,0.4,277.22,-0.046,0,0,-0.15,0.05,0,-0.04,277.22,0,0,0,0,0,0,0,47.613,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.98,2,0,0.06,0.06,981,13.33,0.08,0.06,70.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
70.88,APPROACH,FLY_TO_FIX,162.59,77,-85.59,1376.95,-0.43,-0.21,-0.07,277.17,0.051,0,0,-0.156,1,0.6,4.484,0.75,0.35,0.0168,0.4,277.22,-0.045,0,0,-0.15,0.05,0,-0.04,277.22,0,0,0,0,0,0,0,47.561,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.04,2,0,0.06,0.06,985,13.33,0.1,0.06,70.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.16,APPROACH,FLY_TO_FIX,162.44,77,-85.44,1376.83,-0.43,-0.2,-0.06,277.17,0.049,0,0,-0.153,1,0.6,4.484,0.75,0.35,0.0168,0.4,277.22,-0.045,0,0,-0.15,0.05,0,-0.04,277.22,0,0,0,0,0,0,0,47.512,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.09,2,0,0.06,0.06,989,14.29,0.08,0.06,71.16,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.44,APPROACH,FLY_TO_FIX,162.28,77,-85.28,1376.71,-0.43,-0.2,-0.06,277.18,0.048,0,0,-0.15,1,0.6,4.485,0.75,0.35,0.0168,0.4,277.22,-0.044,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.463,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.15,2,0,0.06,0.06,993,14.29,0.08,0.06,71.44,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
71.72,APPROACH,FLY_TO_FIX,162.12,77,-85.12,1376.59,-0.43,-0.19,-0.05,277.18,0.047,0,0,-0.147,1,0.6,4.486,0.75,0.35,0.0168,0.4,277.22,-0.044,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.414,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.2,2,0,0.06,0.06,997,14.29,0.08,0.06,71.72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72,APPROACH,FLY_TO_FIX,161.97,77,-84.97,1376.47,-0.43,-0.19,-0.05,277.18,0.047,0,0,-0.144,1,0.6,4.487,0.75,0.35,0.0168,0.4,277.22,-0.044,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.365,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.26,2,0,0.06,0.06,1001,14.29,0.08,0.06,72,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.3,APPROACH,FLY_TO_FIX,161.8,77,-84.8,1376.35,-0.43,-0.18,-0.04,277.18,0.045,0,0,-0.141,1,0.6,4.487,0.75,0.35,0.0168,0.4,277.22,-0.043,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.312,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.32,2,0,0.08,0.08,1005,13.33,0.08,0.06,72.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.58,APPROACH,FLY_TO_FIX,161.65,77,-84.65,1376.23,-0.43,-0.18,-0.04,277.18,0.043,0,0,-0.138,1,0.6,4.488,0.75,0.35,0.0168,0.4,277.22,-0.043,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.264,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.37,2,0,0.06,0.06,1009,14.29,0.08,0.06,72.58,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
72.88,APPROACH,FLY_TO_FIX,161.48,77,-84.48,1376.1,-0.43,-0.17,-0.03,277.18,0.042,0,0,-0.135,1,0.6,4.489,0.75,0.35,0.0168,0.4,277.22,-0.042,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.211,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.43,2,0,0.06,0.06,1013,13.33,0.08,0.06,72.88,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.2,APPROACH,FLY_TO_FIX,161.3,77,-84.3,1375.96,-0.43,-0.16,-0.02,277.18,0.041,0,0,-0.133,1,0.6,4.489,0.75,0.35,0.0168,0.4,277.22,-0.042,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.156,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.49,2,0,0.08,0.08,1017,12.5,0.1,0.06,73.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.48,APPROACH,FLY_TO_FIX,161.15,77,-84.15,1375.84,-0.43,-0.16,-0.02,277.18,0.04,0,0,-0.13,1,0.6,4.49,0.75,0.35,0.0168,0.4,277.22,-0.041,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.107,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.55,2,0,0.06,0.06,1021,14.29,0.08,0.06,73.48,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
73.78,APPROACH,FLY_TO_FIX,160.98,77,-83.98,1375.72,-0.43,-0.15,-0.01,277.18,0.039,0,0,-0.127,1,0.6,4.491,0.75,0.35,0.0168,0.4,277.22,-0.041,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,47.055,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.61,2,0,0.06,0.06,1025,13.33,0.08,0.06,73.78,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.1,APPROACH,FLY_TO_FIX,160.8,77,-83.8,1375.58,-0.43,-0.14,-0.01,277.18,0.038,0,0,-0.125,1,0.6,4.492,0.75,0.35,0.0168,0.4,277.22,-0.04,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,46.999,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.67,2,0,0.08,0.08,1029,12.5,0.1,0.06,74.1,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.4,APPROACH,FLY_TO_FIX,160.64,77,-83.64,1375.46,-0.42,-0.14,0,277.18,0.037,0,0,-0.122,1,0.6,4.492,0.75,0.35,0.0168,0.4,277.22,-0.04,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,46.947,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.73,2,0,0.06,0.06,1033,13.33,0.1,0.06,74.4,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
74.7,APPROACH,FLY_TO_FIX,160.47,77,-83.47,1375.33,-0.42,-0.13,0.01,277.19,0.036,0,0,-0.12,1,0.6,4.493,0.75,0.35,0.0168,0.4,277.22,-0.039,0,0,-0.15,0.04,0,-0.04,277.22,0,0,0,0,0,0,0,46.895,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.79,2,0,0.06,0.06,1037,13.33,0.08,0.06,74.7,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.02,APPROACH,FLY_TO_FIX,160.3,77,-83.3,1375.19,-0.42,-0.13,0.01,277.19,0.036,0,0,-0.118,1,0.6,4.494,0.75,0.35,0.0168,0.4,277.22,-0.039,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.84,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.86,2,0,0.08,0.08,1041,12.5,0.1,0.06,75.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.3,APPROACH,FLY_TO_FIX,160.14,77,-83.14,1375.08,-0.42,-0.12,0.02,277.19,0.035,0,0,-0.115,1,0.6,4.495,0.75,0.35,0.0168,0.4,277.22,-0.039,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.792,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.91,2,0,0.06,0.06,1045,14.29,0.08,0.06,75.3,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.6,APPROACH,FLY_TO_FIX,159.98,77,-82.98,1374.95,-0.42,-0.11,0.03,277.19,0.034,0,0,-0.113,1,0.6,4.495,0.75,0.35,0.0168,0.4,277.22,-0.038,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.74,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.97,2,0,0.06,0.06,1049,13.33,0.08,0.06,75.6,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
75.92,APPROACH,FLY_TO_FIX,159.8,77,-82.8,1374.82,-0.42,-0.11,0.03,277.19,0.033,0,0,-0.111,1,0.6,4.496,0.75,0.35,0.0168,0.4,277.22,-0.038,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.685,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.04,2,0,0.08,0.08,1053,12.5,0.1,0.06,75.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.2,APPROACH,FLY_TO_FIX,159.65,77,-82.65,1374.7,-0.42,-0.1,0.04,277.19,0.032,0,0,-0.109,1,0.6,4.497,0.75,0.35,0.0168,0.4,277.22,-0.037,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.636,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.09,2,0,0.06,0.06,1057,14.29,0.08,0.06,76.2,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.5,APPROACH,FLY_TO_FIX,159.48,77,-82.48,1374.57,-0.42,-0.09,0.04,277.19,0.031,0,0,-0.106,1,0.6,4.498,0.75,0.35,0.0168,0.4,277.22,-0.037,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.585,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.16,2,0,0.06,0.06,1061,13.33,0.08,0.06,76.5,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
76.82,APPROACH,FLY_TO_FIX,159.31,77,-82.31,1374.44,-0.42,-0.09,0.05,277.19,0.03,0,0,-0.104,1,0.6,4.499,0.75,0.35,0.0168,0.4,277.22,-0.036,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.53,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.22,2,0,0.08,0.08,1065,12.5,0.1,0.06,76.82,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.12,APPROACH,FLY_TO_FIX,159.14,77,-82.14,1374.32,-0.42,-0.08,0.06,277.19,0.03,0,0,-0.102,1,0.6,4.499,0.75,0.35,0.0168,0.4,277.22,-0.036,0,0,-0.15,0.03,0,-0.04,277.22,0,0,0,0,0,0,0,46.478,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.28,2,0,0.06,0.06,1069,13.33,0.1,0.06,77.12,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.42,APPROACH,FLY_TO_FIX,158.98,77,-81.98,1374.19,-0.42,-0.08,0.06,277.19,0.028,0,0,-0.1,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.036,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.427,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.34,2,0,0.06,0.06,1073,13.33,0.08,0.06,77.42,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
77.74,APPROACH,FLY_TO_FIX,158.8,77,-81.8,1374.06,-0.42,-0.07,0.07,277.19,0.028,0,0,-0.098,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.035,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.372,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.41,2,0,0.08,0.08,1077,12.5,0.1,0.06,77.74,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.02,APPROACH,FLY_TO_FIX,158.65,77,-81.65,1373.94,-0.42,-0.06,0.08,277.19,0.028,0,0,-0.096,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.035,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.324,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.47,2,0,0.06,0.06,1081,14.29,0.08,0.06,78.02,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.32,APPROACH,FLY_TO_FIX,158.49,77,-81.49,1373.82,-0.42,-0.06,0.08,277.2,0.026,0,0,-0.094,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.034,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.272,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.53,2,0,0.06,0.06,1085,13.33,0.08,0.06,78.32,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.64,APPROACH,FLY_TO_FIX,158.31,77,-81.31,1373.69,-0.42,-0.05,0.09,277.2,0.026,0,0,-0.092,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.034,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.218,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.6,2,0,0.08,0.08,1089,12.5,0.1,0.06,78.64,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
78.92,APPROACH,FLY_TO_FIX,158.16,77,-81.16,1373.57,-0.41,-0.04,0.09,277.2,0.024,0,0,-0.091,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.034,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.17,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.65,2,0,0.06,0.06,1093,14.29,0.08,0.06,78.92,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.22,APPROACH,FLY_TO_FIX,157.99,77,-80.99,1373.45,-0.41,-0.04,0.1,277.2,0.023,0,0,-0.089,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.033,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.119,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.72,2,0,0.06,0.06,1097,13.33,0.08,0.06,79.22,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.54,APPROACH,FLY_TO_FIX,157.82,77,-80.82,1373.32,-0.41,-0.03,0.11,277.2,0.022,0,0,-0.087,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.033,0,0,-0.15,0.03,0,-0.03,277.22,0,0,0,0,0,0,0,46.064,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.78,2,0,0.08,0.08,1101,12.5,0.1,0.06,79.54,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
79.84,APPROACH,FLY_TO_FIX,157.66,77,-80.66,1373.19,-0.41,-0.02,0.11,277.2,0.02,0,0,-0.085,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.032,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,46.013,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.85,2,0,0.06,0.06,1105,13.33,0.1,0.06,79.84,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.14,APPROACH,FLY_TO_FIX,157.49,77,-80.49,1373.07,-0.41,-0.02,0.12,277.2,0.02,0,0,-0.084,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.032,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.962,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.91,2,0,0.06,0.06,1109,13.33,0.08,0.06,80.14,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
80.46,APPROACH,FLY_TO_FIX,157.32,77,-80.32,1372.94,-0.41,-0.01,0.13,277.2,0.019,0,0,-0.082,1,0.6,4.5,0.75,0.35,0.0168,0.4,277.22,-0.032,0,0,-0.15,0.02,0,-0.03,277.22,0,0,0,0,0,0,0,45.908,0,0,0,0,0,89.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.98,2,0,0.08,0.08,1113,12.5,0.1,0.06,80.46,FLYING,CF1-F,0:/Integrated Flight Computer/aircraft/cf1_f_cfg.ks (inferred preloaded)
