t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
52.56,CRUISE,,117.03,80,-37.03,802.17,56.71,28.34,1.52,90.04,-0.117,1,0,9.43,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-132.916,0,90,0,0,0,25.85,0,0,8.14,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.28,401.65,2,0,0.08,0.08,757,14.29,0.08,0.06,11.26,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
52.84,CRUISE,,116.22,80,-36.22,818,56.68,28.52,1.56,90.03,-0.11,1,0,9.242,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-133.726,0,90,0,0,0,25.99,0,0,8.15,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.87,401.29,2,0,0.08,0.08,761,14.29,0.08,0.06,11.54,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.12,CRUISE,,115.42,80,-35.42,833.82,56.64,28.7,1.59,90.03,-0.103,1,0,9.059,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-134.521,0,90,0,0,0,26.13,0,0,8.15,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.45,400.92,2,0,0.08,0.08,765,14.29,0.08,0.06,11.82,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.4,CRUISE,,114.64,80,-34.64,849.62,56.59,28.86,1.61,90.03,-0.096,1,0,8.879,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-135.301,0,90,0,0,0,26.26,0,0,8.15,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,400.55,2,0,0.08,0.08,769,14.29,0.08,0.06,12.1,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.68,CRUISE,,113.88,80,-33.88,865.42,56.53,29.02,1.64,90.03,-0.089,1,0,8.703,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-136.066,0,90,0,0,0,26.39,0,0,8.16,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.53,400.18,2,0,0.08,0.08,773,14.29,0.08,0.06,12.38,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
53.96,CRUISE,,113.13,80,-33.13,881.21,56.46,29.18,1.67,90.02,-0.083,1,0,8.53,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-136.817,0,90,0,0,0,26.52,0,0,8.16,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.05,399.8,2,0,0.08,0.08,777,14.29,0.08,0.06,12.66,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.24,CRUISE,,112.39,80,-32.39,896.92,56.39,29.32,1.69,90.02,-0.077,1,0,8.361,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-137.554,0,90,0,0,0,26.64,0,0,8.16,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.54,399.41,2,0,0.08,0.08,781,14.29,0.08,0.06,12.94,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.52,CRUISE,,111.67,80,-31.67,912.69,56.3,29.46,1.72,90.02,-0.072,1,0,8.195,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-138.277,0,90,0,0,0,26.75,0,0,8.17,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.01,399.02,2,0,0.08,0.08,785,14.29,0.08,0.06,13.22,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
54.8,CRUISE,,110.96,80,-30.96,928.39,56.21,29.6,1.75,90.02,-0.066,1,0,8.032,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-138.986,0,90,0,0,0,26.86,0,0,8.17,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.47,398.63,2,0,0.08,0.08,789,14.29,0.08,0.06,13.5,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.08,CRUISE,,110.27,80,-30.27,944.01,56.11,29.73,1.78,90.01,-0.061,1,0,7.873,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-139.682,0,90,0,0,0,26.96,0,0,8.17,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351.9,398.23,2,0,0.08,0.08,793,14.29,0.08,0.06,13.78,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.36,CRUISE,,109.59,80,-29.59,959.69,56.01,29.86,1.81,90.01,-0.057,1,0,7.716,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-140.366,0,90,0,0,0,27.06,0,0,8.17,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.32,397.83,2,0,0.08,0.08,797,14.29,0.08,0.06,14.06,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.64,CRUISE,,108.92,80,-28.92,975.3,55.89,29.99,1.84,90.01,-0.052,1,0,7.563,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-141.037,0,90,0,0,0,27.16,0,0,8.18,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352.72,397.43,2,0,0.08,0.08,801,14.29,0.08,0.06,14.34,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
55.92,CRUISE,,108.26,80,-28.26,990.83,55.78,30.11,1.88,90.01,-0.048,1,0,7.413,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-141.696,0,90,0,0,0,27.25,0,0,8.18,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.1,397.02,2,0,0.08,0.08,805,14.29,0.08,0.06,14.62,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.2,CRUISE,,107.61,80,-27.61,1012.55,55.66,30.23,1.91,90.01,-0.044,1,0,7.266,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-142.342,0,90,0,0,0,27.34,0,0,8.18,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.47,396.61,2,0,0.08,0.08,809,14.29,0.08,0.06,14.9,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.48,CRUISE,,106.98,80,-26.98,1028.86,55.54,30.34,1.94,90.01,-0.039,1,0,7.122,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-142.978,0,90,0,0,0,27.43,0,0,8.19,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.82,396.19,2,0,0.08,0.08,813,14.29,0.08,0.06,15.18,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
56.76,CRUISE,,106.35,80,-26.35,1045.71,55.41,30.45,1.98,90,-0.036,1,0,6.98,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-143.602,0,90,0,0,0,27.51,0,0,8.19,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.15,395.77,2,0,0.08,0.08,817,14.29,0.08,0.06,15.46,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.04,CRUISE,,105.74,80,-25.74,1061.91,55.28,30.55,2.01,90,-0.035,1,0,6.842,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-144.214,0,90,0,0,0,27.59,0,0,8.19,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.47,395.35,2,0,0.08,0.08,821,14.29,0.08,0.06,15.74,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.32,CRUISE,,105.14,80,-25.14,1077.64,55.14,30.65,2.04,90,-0.031,1,0,6.706,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-144.816,0,90,0,0,0,27.67,0,0,8.19,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354.77,394.93,2,0,0.08,0.08,825,14.29,0.08,0.06,16.02,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.6,CRUISE,,104.55,80,-24.55,1093.32,55.03,30.74,2.05,90,-0.028,1,0,6.573,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-145.408,0,90,0,0,0,27.75,0,0,8.2,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.06,394.51,2,0,0.08,0.08,829,14.29,0.08,0.06,16.3,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
57.88,CRUISE,,103.95,80,-23.95,1109.51,54.92,29.82,1.03,90,-0.026,1,0,6.442,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-146.004,0,90,0,0,0,27.85,0,0,8.2,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.34,394.09,2,0,0.08,0.08,833,14.29,0.08,0.06,16.58,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
58.16,CRUISE,,103.41,80,-23.41,1125.84,53.9,28.14,-0.21,90,-0.023,1,0,6.314,1,0.6,4.5,0.77,0.35,0.0168,0.4,0,45,0,-146.553,0,90,0,0,0,27.56,0,0,8.2,90.4,0.0901,-0.0068,0.9959,8,90.4,0,0,0,0,0,0,3,0,0,0,69,0,0,0,90.4,1,0,0.004,0,0,3,0,0,0,10,3.023,0,0,0,0,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.59,393.64,2,0,0.08,0.08,837,14.29,0.08,0.06,16.86,FLYING,CF1-J,0:/Integrated Flight Computer/aircraft/cf1_j_cfg.ks (inferred preloaded)
