t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,gear_h_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_cur,thr_intg,at_gain,at_tau_s,at_a_up,at_a_dn,at_kp_thr,at_ki_spd,at_thr_slew,as_cmd_deg,as_cap_deg,as_raw_deg,as_spd_err_ms,as_active,aa_hdg_cmd_deg,aa_fpa_cmd_deg,aa_fbw,aa_dir,actual_fpa_deg,ftf_hdg_err_deg,ftf_fix_idx,kos_steer_pit_deg,kos_steer_hdg_deg,aa_dir_vx,aa_dir_vy,aa_dir_vz,aa_dir_pitch_deg,aa_dir_hdg_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,gs_latched,active_gs_ang_deg,ils_intercept_alt_m,d_gs_ms,fpa_preclamped_deg,gs_nom_alt_m,flare_fpa_cmd,flare_tgt_vs,flare_frac,flare_round_blend_h,flare_round_blend_ttg,flare_round_blend,flare_mode,flare_auth_limited,flare_auth_reason,flare_vs_err,flare_fpa_err,flare_pitch_err,flare_theta_cmd_raw,flare_theta_cmd_clamped,flare_theta_clamp_active,flare_aoa_clamp_active,flare_pitch_in_cmd,elev_defl_avg_deg,elev_defl_max_deg,elev_defl_n,flare_ctrl_h_m,flare_req_up_a,flare_thr_floor,flare_tecs_et_err,flare_tecs_eb_err,flare_tecs_h_ref,flare_tecs_v_ref,flare_gamma_ref,flare_gamma_eb_term,flare_gamma_unsat,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,asc_j_ab,asc_j_rk,asc_validity,asc_q_pa,asc_q_raw_pa,asc_mach,asc_apo_m,asc_drag_n,asc_w_prop,asc_edot_aero,asc_edot_orb,asc_pitch_bias,asc_blend,asc_spooling,asc_ab_thr_ratio,asc_ab_t_now,asc_ab_t_avail,asc_ab_ign_on,asc_ab_flameouts,asc_rk_t_now,asc_rk_t_avail,asc_rk_ign_on,asc_rk_flameouts,ship_thrust,ship_avail_thrust,ship_ign_on,ship_flameouts,ifc_raw_dt_s,ifc_dt_s,ifc_loop_n,ifc_hz_est,ifc_raw_dt_max_s,ifc_raw_dt_min_s,phase_el_s,status,craft_name,cfg_file
584.4,APPROACH,ILS_TRACK,86.83,88,1.17,473.27,398.98,-4.82,2.74,5.81,270,-0.035,0.4361,0,11.842,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.162,0,269.95,-3.824,0,1,-3.2,5.97,1,-3.59,269.96,0.8829,-0.0008,-0.4695,-3.82,269.95,1.05,0.64,7.604,-0.045,-0.824,1,3,1281.58,0.791,-3.824,472.79,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,398.98,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.37,1666.63,6,0,0.12,0.12,4846,8.33,0.12,0.12,269.34,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
584.66,APPROACH,ILS_TRACK,86.66,88,1.34,472.19,397.9,-4.4,3.37,6.13,270,-0.043,0.4747,0,12.174,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.321,0,269.95,-3.75,0,1,-2.96,5.97,1,-3.87,269.96,0.8835,-0.0009,-0.4684,-3.75,269.95,1.05,0.83,7.58,-0.046,-0.75,1,3,1281.58,0.627,-3.75,471.54,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,397.9,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.89,1667.33,6,0,0.12,0.12,4848,7.69,0.14,0.12,269.6,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
585.02,APPROACH,ILS_TRACK,86.42,88,1.58,470.52,396.23,-4.06,2.73,5.21,269.99,-0.049,0.5333,0,12.713,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.575,0,269.96,-3.37,0,1,-2.69,5.97,1,-3.38,269.96,0.8866,-0.0008,-0.4626,-3.37,269.96,1.05,0.9,7.547,-0.041,-0.37,1,3,1281.58,0.123,-3.37,469.8,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,396.23,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.72,1668.33,6,0,0.12,0.12,4851,8.33,0.12,0.12,269.96,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
585.38,APPROACH,ILS_TRACK,86.29,88,1.71,468.94,394.65,-4.12,2.28,4.82,269.99,-0.053,0.5126,0,13.314,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.709,0,269.96,-3.711,0,1,-2.74,5.97,1,-3.68,269.96,0.8838,-0.0007,-0.4679,-3.71,269.96,1.05,1.05,7.514,-0.039,-0.711,1,3,1281.58,0.495,-3.711,468.07,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,394.65,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.4,1669.01,6,0,0.12,0.12,4854,8.33,0.12,0.12,270.32,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
585.74,APPROACH,ILS_TRACK,86.21,88,1.79,467.37,393.08,-4.29,1.96,4.63,269.99,-0.055,0.4837,0,13.95,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.791,0,269.96,-3.771,0,1,-2.84,5.97,1,-3.66,269.96,0.8833,-0.0008,-0.4689,-3.77,269.96,1.05,1.21,7.481,-0.042,-0.771,1,3,1281.58,0.512,-3.771,466.34,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,393.08,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,1669.56,6,0,0.12,0.12,4857,8.33,0.12,0.12,270.68,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
586.1,APPROACH,ILS_TRACK,86.16,88,1.84,465.8,391.51,-4.41,1.88,4.64,269.99,-0.056,0.4597,0,14.607,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.838,0,269.96,-3.73,0,1,-2.92,5.97,1,-3.7,269.96,0.8836,-0.0008,-0.4683,-3.73,269.96,1.05,1.36,7.448,-0.042,-0.73,1,3,1281.58,0.401,-3.73,464.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,391.51,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.32,1670.04,6,0,0.12,0.12,4860,8.33,0.12,0.12,271.04,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
586.36,APPROACH,ILS_TRACK,86.14,88,1.86,464.64,390.35,-4.46,1.88,4.65,269.99,-0.057,0.4491,0,15.089,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.86,0,269.96,-3.68,0,1,-2.95,5.97,1,-3.77,269.96,0.884,-0.0007,-0.4675,-3.68,269.96,1.05,1.46,7.424,-0.038,-0.68,1,3,1281.58,0.303,-3.68,463.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,390.35,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.46,1670.36,6,0,0.12,0.12,4862,7.69,0.14,0.12,271.3,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
586.72,APPROACH,ILS_TRACK,86.12,88,1.88,463.01,388.72,-4.55,1.86,4.69,269.99,-0.057,0.4381,0,15.763,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.878,0,269.96,-3.627,0,1,-3.02,5.97,1,-3.72,269.96,0.8844,-0.0008,-0.4668,-3.63,269.96,1.05,1.56,7.391,-0.04,-0.627,1,3,1281.58,0.2,-3.627,461.63,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,388.72,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387.36,1670.77,6,0,0.12,0.12,4865,8.33,0.12,0.12,271.66,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
587.08,APPROACH,ILS_TRACK,86.12,88,1.88,461.34,387.05,-4.64,1.84,4.73,269.99,-0.057,0.4311,0,16.441,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.882,0,269.96,-3.583,0,1,-3.07,5.97,1,-3.67,269.96,0.8847,-0.0008,-0.4661,-3.58,269.96,1.04,1.62,7.358,-0.042,-0.583,1,3,1281.58,0.119,-3.583,459.91,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,387.05,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394.74,1671.16,6,0,0.12,0.12,4868,8.33,0.12,0.12,272.02,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
587.44,APPROACH,ILS_TRACK,86.13,88,1.87,459.66,385.37,-4.72,1.83,4.77,269.99,-0.058,0.4258,0,17.116,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.873,0,269.96,-3.556,0,1,-3.13,5.97,1,-3.6,269.96,0.8849,-0.0007,-0.4658,-3.56,269.96,1.04,1.66,7.325,-0.037,-0.556,1,3,1281.58,0.071,-3.556,458.18,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,385.37,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.73,1671.51,6,0,0.12,0.12,4871,8.33,0.12,0.12,272.38,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
587.8,APPROACH,ILS_TRACK,86.15,88,1.85,457.94,383.65,-4.78,1.82,4.81,269.99,-0.057,0.4212,0,17.786,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.851,0,269.96,-3.533,0,1,-3.18,5.97,1,-3.53,269.96,0.8851,-0.0007,-0.4655,-3.53,269.96,1.03,1.68,7.292,-0.039,-0.533,1,3,1281.58,0.036,-3.533,456.45,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,383.65,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408.39,1671.84,6,0,0.12,0.12,4874,8.33,0.12,0.12,272.74,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
588.06,APPROACH,ILS_TRACK,86.17,88,1.83,456.69,382.4,-4.82,1.82,4.84,269.99,-0.057,0.4191,0,18.262,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.828,0,269.96,-3.507,0,1,-3.2,5.97,1,-3.5,269.96,0.8853,-0.0007,-0.4651,-3.51,269.96,1.03,1.68,7.268,-0.036,-0.507,1,3,1281.58,0.003,-3.507,455.21,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,382.4,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413.02,1672.07,6,0,0.12,0.12,4876,7.69,0.14,0.12,273,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
588.42,APPROACH,ILS_TRACK,86.21,88,1.79,454.95,380.66,-4.86,1.81,4.84,269.98,-0.055,0.4162,0,18.912,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.789,0,269.96,-3.448,0,1,-3.22,5.97,1,-3.48,269.96,0.8857,-0.0007,-0.4643,-3.45,269.96,1.02,1.67,7.235,-0.037,-0.448,1,3,1281.58,-0.064,-3.448,453.48,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,380.66,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419.21,1672.36,6,0,0.12,0.12,4879,8.33,0.12,0.12,273.36,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
588.78,APPROACH,ILS_TRACK,86.26,88,1.74,453.19,378.9,-4.89,1.81,4.87,269.98,-0.053,0.4136,0,19.544,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.741,0,269.96,-3.43,0,1,-3.25,5.97,1,-3.42,269.96,0.8858,-0.0007,-0.464,-3.43,269.96,1.02,1.64,7.202,-0.036,-0.43,1,3,1281.58,-0.077,-3.43,451.75,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,378.9,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.18,1672.63,6,0,0.12,0.12,4882,8.33,0.12,0.12,273.72,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
589.14,APPROACH,ILS_TRACK,86.32,88,1.68,451.42,377.13,-4.92,1.8,4.86,269.98,-0.049,0.4076,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.684,0,269.97,-3.381,0,1,-3.25,5.97,1,-3.41,269.96,0.8862,-0.0006,-0.4633,-3.38,269.97,1.01,1.6,7.169,-0.033,-0.381,1,3,1281.58,-0.123,-3.381,450.02,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,377.13,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.91,1672.88,6,0,0.12,0.12,4885,8.33,0.12,0.12,274.08,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
589.5,APPROACH,ILS_TRACK,86.39,88,1.61,449.65,375.36,-4.93,1.79,4.86,269.98,-0.044,0.3938,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.617,0,269.96,-3.368,0,1,-3.27,5.97,1,-3.36,269.97,0.8863,-0.0007,-0.4632,-3.37,269.96,1,1.56,7.136,-0.038,-0.368,1,3,1281.58,-0.124,-3.368,448.29,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,375.36,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.2,1673.11,6,0,0.12,0.12,4888,8.33,0.12,0.12,274.44,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
589.76,APPROACH,ILS_TRACK,86.44,88,1.56,448.36,374.07,-4.94,1.77,4.85,269.98,-0.042,0.3841,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.564,0,269.97,-3.351,0,1,-3.27,5.97,1,-3.34,269.97,0.8864,-0.0006,-0.4629,-3.35,269.97,1,1.52,7.112,-0.033,-0.351,1,3,1281.58,-0.131,-3.351,447.04,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,374.07,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.64,1673.26,6,0,0.12,0.12,4890,7.69,0.14,0.12,274.7,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
590.12,APPROACH,ILS_TRACK,86.52,88,1.48,446.57,372.28,-4.96,1.75,4.83,269.98,-0.039,0.3699,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.483,0,269.97,-3.313,0,1,-3.28,5.97,1,-3.33,269.96,0.8867,-0.0006,-0.4624,-3.31,269.97,0.99,1.47,7.079,-0.034,-0.313,1,3,1281.58,-0.159,-3.313,445.31,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,372.28,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.89,1673.45,6,0,0.12,0.12,4893,8.33,0.12,0.12,275.06,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
590.48,APPROACH,ILS_TRACK,86.61,88,1.39,444.78,370.49,-4.96,1.73,4.82,269.98,-0.036,0.3561,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.396,0,269.97,-3.301,0,1,-3.28,5.97,1,-3.3,269.97,0.8867,-0.0006,-0.4623,-3.3,269.97,0.98,1.41,7.046,-0.032,-0.301,1,3,1281.58,-0.153,-3.301,443.57,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,370.49,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447.55,1673.63,6,0,0.12,0.12,4896,8.33,0.12,0.12,275.42,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
590.84,APPROACH,ILS_TRACK,86.7,88,1.3,442.99,368.7,-4.97,1.71,4.8,269.98,-0.033,0.343,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.302,0,269.97,-3.272,0,1,-3.28,5.97,1,-3.28,269.97,0.887,-0.0006,-0.4619,-3.27,269.97,0.97,1.35,7.013,-0.033,-0.272,1,3,1281.58,-0.167,-3.272,441.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,368.7,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450.63,1673.79,6,0,0.12,0.12,4899,8.33,0.12,0.12,275.78,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
591.2,APPROACH,ILS_TRACK,86.8,88,1.2,441.19,366.9,-4.98,1.68,4.77,269.98,-0.031,0.3304,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.204,0,269.97,-3.256,0,1,-3.28,5.97,1,-3.26,269.97,0.8871,-0.0006,-0.4617,-3.26,269.97,0.96,1.29,6.98,-0.034,-0.256,1,3,1281.58,-0.165,-3.256,440.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,366.9,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.18,1673.94,6,0,0.12,0.12,4902,8.33,0.12,0.12,276.14,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
591.46,APPROACH,ILS_TRACK,86.88,88,1.12,439.89,365.6,-4.98,1.67,4.75,269.98,-0.03,0.3219,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.13,0,269.97,-3.244,0,1,-3.28,5.97,1,-3.24,269.97,0.8871,-0.0006,-0.4615,-3.24,269.97,0.96,1.25,6.956,-0.033,-0.244,1,3,1281.58,-0.164,-3.244,438.84,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,365.6,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.72,1674.04,6,0,0.12,0.12,4904,7.69,0.14,0.12,276.4,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
591.82,APPROACH,ILS_TRACK,86.98,88,1.02,438.09,363.8,-4.99,1.64,4.73,269.98,-0.027,0.3105,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-1.026,0,269.97,-3.224,0,1,-3.28,5.97,1,-3.23,269.97,0.8873,-0.0006,-0.4612,-3.22,269.97,0.95,1.19,6.923,-0.032,-0.224,1,3,1281.58,-0.167,-3.224,437.1,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,363.8,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.44,1674.17,6,0,0.12,0.12,4907,8.33,0.12,0.12,276.76,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
592.18,APPROACH,ILS_TRACK,87.09,88,0.91,436.29,362,-4.99,1.62,4.7,269.98,-0.026,0.2996,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-0.919,0,269.97,-3.206,0,1,-3.28,5.97,1,-3.21,269.97,0.8874,-0.0006,-0.461,-3.21,269.97,0.94,1.13,6.89,-0.032,-0.206,1,3,1281.58,-0.167,-3.206,435.36,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.72,1674.3,6,0,0.12,0.12,4910,8.33,0.12,0.12,277.12,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
592.54,APPROACH,ILS_TRACK,87.2,88,0.8,434.49,360.2,-5,1.59,4.68,269.98,-0.024,0.2893,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-0.81,0,269.97,-3.19,0,1,-3.28,5.97,1,-3.19,269.97,0.8875,-0.0006,-0.4608,-3.19,269.97,0.93,1.07,6.856,-0.032,-0.19,1,3,1281.58,-0.164,-3.19,433.62,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,360.2,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.59,1674.42,6,0,0.12,0.12,4913,8.33,0.12,0.12,277.48,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
592.9,APPROACH,ILS_TRACK,87.31,88,0.69,432.68,358.39,-5,1.57,4.65,269.98,-0.023,0.2797,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-0.699,0,269.97,-3.175,0,1,-3.28,5.97,1,-3.18,269.97,0.8876,-0.0006,-0.4606,-3.17,269.97,0.92,1.01,6.823,-0.033,-0.175,1,3,1281.58,-0.161,-3.175,431.87,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,358.39,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.08,1674.54,6,0,0.12,0.12,4916,8.33,0.12,0.12,277.84,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
593.16,APPROACH,ILS_TRACK,87.39,88,0.61,431.38,357.09,-5,1.55,4.64,269.98,-0.023,0.2732,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-0.619,0,269.97,-3.165,0,1,-3.28,5.97,1,-3.17,269.97,0.8877,-0.0006,-0.4605,-3.17,269.97,0.92,0.97,6.799,-0.03,-0.165,1,3,1281.58,-0.158,-3.165,430.61,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,357.09,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.22,1674.63,6,0,0.12,0.12,4918,7.69,0.14,0.12,278.1,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
593.52,APPROACH,ILS_TRACK,87.5,88,0.5,429.57,355.28,-5,1.53,4.61,269.98,-0.022,0.2646,0,20,1,0.6,4.5,2.199,0.35,0.0168,0.4,0,55,0,-0.508,0,269.97,-3.15,0,1,-3.27,5.97,1,-3.15,269.97,0.8877,-0.0005,-0.4603,-3.15,269.97,0.91,0.91,6.766,-0.029,-0.15,1,3,1281.58,-0.156,-3.15,428.86,0,0,0,0,0,0,,0,NONE,0,0,0,0,0,0,0,0,0,0,0,355.28,0,0,0,0,0,0,0,0,0,90,1,0,-0.08,0,0,3,0,0,0,6,-1.056,0,0,3,3,0,0,VALID,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.73,1674.75,6,0,0.12,0.12,4921,8.33,0.12,0.12,278.46,FLYING,C-1000G,0:/Integrated Flight Computer/aircraft/c_1000g_cfg.ks (inferred preloaded)
