t_s,phase,subphase,ias_ms,vapp_ms,spd_err_ms,agl_m,vs_ms,pitch_deg,aoa_deg,hdg_deg,bank_deg,thr_cmd,thr_intg,aa_hdg_cmd_deg,aa_fpa_cmd_deg,ils_loc_m,ils_gs_m,ils_dist_km,loc_corr_deg,gs_corr_deg,flare_fpa_cmd,flare_tgt_vs,flare_frac,steer_hdg_deg,steer_blend,ro_loc_corr_deg,ro_hdg_err_deg,ro_yaw_tgt,ro_yaw_scale,ro_yaw_gate,yaw_cmd,roll_cmd,pitch_cmd,ro_pitch_tgt_deg,ro_pitch_err_deg,ro_pitch_ff,ro_roll_assist,flaps_cur,flaps_tgt,phase_el_s,status
287.09,APPROACH,ILS_TRACK,139.23,138.73,-0.51,168.18,-7.51,9.55,12.55,270.4,0.01,0.2185,19.732,270.39,-3.127,0.13,0.39,1.884,-0.006,-0.127,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,287.14,FLYING
287.41,APPROACH,ILS_TRACK,139.18,138.46,-0.72,165.74,-7.51,9.56,12.56,270.4,0.01,0.2112,19.495,270.39,-3.138,0.13,0.4,1.837,-0.006,-0.138,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,287.46,FLYING
287.74,APPROACH,ILS_TRACK,139.11,138.19,-0.92,163.3,-7.54,9.6,12.62,270.4,0.009,0.2056,19.194,270.39,-3.127,0.13,0.4,1.791,-0.006,-0.127,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,287.79,FLYING
288.11,APPROACH,ILS_TRACK,138.99,137.87,-1.12,160.5,-7.5,9.65,12.65,270.4,0.009,0.2011,18.771,270.39,-3.141,0.14,0.41,1.737,-0.006,-0.141,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,288.16,FLYING
288.44,APPROACH,ILS_TRACK,138.87,137.6,-1.27,158.07,-7.52,9.7,12.71,270.4,0.009,0.2008,18.356,270.39,-3.128,0.14,0.41,1.69,-0.005,-0.128,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,288.49,FLYING
288.76,APPROACH,ILS_TRACK,138.72,137.34,-1.39,155.64,-7.49,9.75,12.75,270.4,0.009,0.2025,17.9,270.39,-3.145,0.14,0.42,1.644,-0.005,-0.145,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,288.81,FLYING
289.14,APPROACH,ILS_TRACK,138.53,137.02,-1.5,152.85,-7.52,9.82,12.84,270.4,0.008,0.2043,17.331,270.39,-3.129,0.13,0.42,1.59,-0.005,-0.129,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.19,FLYING
289.46,APPROACH,ILS_TRACK,138.34,136.76,-1.58,150.42,-7.48,9.87,12.88,270.4,0.008,0.2088,16.812,270.39,-3.141,0.13,0.43,1.544,-0.005,-0.141,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.51,FLYING
289.79,APPROACH,ILS_TRACK,138.13,136.49,-1.64,148.01,-7.5,9.94,12.96,270.4,0.008,0.2133,16.272,270.39,-3.127,0.13,0.43,1.498,-0.005,-0.127,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,289.84,FLYING
290.16,APPROACH,ILS_TRACK,137.88,136.18,-1.7,145.22,-7.46,10,13.02,270.4,0.007,0.2163,15.628,270.39,-3.135,0.13,0.43,1.445,-0.005,-0.135,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,290.21,FLYING
290.49,APPROACH,ILS_TRACK,137.65,135.91,-1.74,142.81,-7.48,10.07,13.09,270.4,0.006,0.2201,15.057,270.39,-3.126,0.13,0.43,1.399,-0.005,-0.126,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,290.54,FLYING
290.81,APPROACH,ILS_TRACK,137.41,135.64,-1.77,140.4,-7.45,10.13,13.15,270.4,0.006,0.2228,14.477,270.39,-3.13,0.13,0.43,1.353,-0.005,-0.13,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,290.86,FLYING
291.19,APPROACH,ILS_TRACK,137.13,135.33,-1.79,137.63,-7.45,10.2,13.23,270.4,0.005,0.2228,13.797,270.4,-3.123,0.13,0.43,1.3,-0.005,-0.123,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,291.24,FLYING
291.51,APPROACH,ILS_TRACK,136.88,135.07,-1.81,135.23,-7.43,10.27,13.29,270.4,0.005,0.223,13.201,270.4,-3.124,0.13,0.43,1.254,-0.005,-0.124,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,291.56,FLYING
291.84,APPROACH,ILS_TRACK,136.63,134.8,-1.83,132.83,-7.42,10.33,13.35,270.4,0.005,0.2222,12.6,270.4,-3.122,0.13,0.42,1.208,-0.005,-0.122,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,291.89,FLYING
292.21,APPROACH,ILS_TRACK,136.34,134.49,-1.84,130.08,-7.4,10.41,13.43,270.4,0.005,0.2194,11.901,270.4,-3.122,0.13,0.42,1.156,-0.005,-0.122,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,292.26,FLYING
292.54,APPROACH,ILS_TRACK,136.08,133.97,-2.11,119.32,-7.39,10.47,13.49,270.4,0.005,0.2037,11.21,270.4,-3.12,0.13,0.42,1.11,-0.005,-0.12,0,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,292.59,FLYING
292.89,FLARE,ILS_TRACK,135.82,140,4.18,108.13,-7.38,10.55,13.57,270.4,0.005,0.1868,10.436,270.4,-3.122,0.13,0.42,1.065,-0.005,-0.122,-3.109,0,0,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.07,FLYING
293.16,FLARE,ILS_TRACK,135.56,140,4.44,101.12,-7.37,10.62,13.64,270.4,0.005,0.0268,4.176,270.4,-1.909,0.13,0.42,1.065,-0.005,-0.122,-1.909,-2.5,0.048,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.35,FLYING
293.39,FLARE,ILS_TRACK,135.36,140,4.64,95.75,-7.45,10.79,13.82,270.4,0.004,0,0.699,270.4,-1.234,0.13,0.42,1.065,-0.005,-0.122,-1.234,-2.5,0.099,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.57,FLYING
293.61,FLARE,ILS_TRACK,135.12,140,4.88,90.81,-7.55,11.26,14.31,270.4,0.003,0,-2.729,270.4,-1.059,0.13,0.42,1.065,-0.005,-0.122,-1.059,-2.5,0.146,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.8,FLYING
293.84,FLARE,ILS_TRACK,134.8,140,5.2,86.23,-7.59,12.08,15.11,270.4,0.003,0,-6.093,270.4,-1.061,0.13,0.42,1.065,-0.005,-0.122,-1.061,-2.5,0.189,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.02,FLYING
294.06,FLARE,ILS_TRACK,134.38,140,5.62,81.17,-7.51,13.22,16.21,270.4,0.004,0,-9.374,270.4,-1.064,0.13,0.42,1.065,-0.005,-0.122,-1.064,-2.5,0.233,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.25,FLYING
294.34,FLARE,ILS_TRACK,133.7,140,6.3,75.32,-6.96,14.47,17.31,270.4,0.006,0,-13.216,270.4,-1.069,0.13,0.42,1.065,-0.005,-0.122,-1.069,-2.5,0.288,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.52,FLYING
294.56,FLARE,ILS_TRACK,133.01,140,6.99,71.34,-6.5,15.08,17.78,270.4,0.006,0,-16.215,270.4,-1.074,0.13,0.42,1.065,-0.005,-0.122,-1.074,-2.5,0.33,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.75,FLYING
294.79,FLARE,ILS_TRACK,132.27,140,7.73,67.3,-6.08,15.43,17.99,270.4,0.005,0,-19.051,270.4,-1.08,0.13,0.42,1.065,-0.005,-0.122,-1.08,-2.5,0.363,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1.97,FLYING
295.01,FLARE,ILS_TRACK,131.5,140,8.5,63,-5.72,15.61,18.04,270.4,0.004,0,-20,270.4,-1.086,0.13,0.42,1.065,-0.005,-0.122,-1.086,-2.5,0.404,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.2,FLYING
295.24,FLARE,ILS_TRACK,130.71,140,9.29,60.01,-5.44,15.73,18.05,270.4,0.003,0,-20,270.4,-1.093,0.13,0.42,1.065,-0.005,-0.122,-1.093,-2.5,0.436,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.42,FLYING
295.51,FLARE,ILS_TRACK,129.72,140,10.28,57.58,-5.16,16,18.21,270.4,0.003,0.0542,-20,270.4,-1.101,0.13,0.42,1.065,-0.005,-0.122,-1.101,-2.5,0.463,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.7,FLYING
295.74,FLARE,ILS_TRACK,128.89,140,11.11,54.96,-4.91,16.22,18.34,270.4,0.003,0.1026,-20,270.4,-1.108,0.13,0.42,1.065,-0.005,-0.122,-1.108,-2.5,0.483,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2.92,FLYING
295.96,FLARE,ILS_TRACK,128.05,140,11.95,52.27,-4.71,16.41,18.45,270.4,0.002,0.146,-20,270.4,-1.115,0.13,0.42,1.065,-0.005,-0.122,-1.115,-2.5,0.509,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.15,FLYING
296.19,FLARE,ILS_TRACK,127.21,140,12.79,49.98,-4.51,16.61,18.58,270.4,0.002,0.1811,-20,270.4,-1.123,0.13,0.42,1.065,-0.005,-0.122,-1.123,-2.5,0.533,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.37,FLYING
296.41,FLARE,ILS_TRACK,126.37,140,13.63,49.66,-4.32,16.77,18.67,270.4,0.002,0.2468,-20,270.4,-1.13,0.13,0.42,1.065,-0.005,-0.122,-1.13,-2.5,0.542,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.6,FLYING
296.69,FLARE,ILS_TRACK,125.36,140,14.64,47.66,-4.15,16.94,18.77,270.4,0.002,0.3172,-20,270.4,-1.139,0.13,0.42,1.065,-0.005,-0.122,-1.139,-2.5,0.555,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3.87,FLYING
296.91,FLARE,ILS_TRACK,124.57,140,15.43,45.93,-4.01,17.14,18.92,270.4,0.003,0.3679,-20,270.4,-1.147,0.13,0.42,1.065,-0.005,-0.122,-1.147,-2.5,0.571,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.1,FLYING
297.14,FLARE,ILS_TRACK,123.79,140,16.21,44.56,-3.87,17.3,19.04,270.4,0.004,0.4113,-20,270.4,-1.154,0.13,0.42,1.065,-0.005,-0.122,-1.154,-2.5,0.587,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.32,FLYING
297.36,FLARE,ILS_TRACK,123.04,140,16.96,43.67,-3.74,17.43,19.11,270.4,0.004,0.4471,-20,270.4,-1.148,0.13,0.42,1.065,-0.005,-0.122,-1.148,-2.473,0.595,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.55,FLYING
297.59,FLARE,ILS_TRACK,122.33,140,17.67,41.32,-3.64,17.55,19.2,270.4,0.003,0.4743,-20,270.4,-1.111,0.13,0.42,1.065,-0.005,-0.122,-1.111,-2.378,0.61,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4.77,FLYING
297.86,FLARE,ILS_TRACK,121.52,140,18.48,35.27,-3.52,17.71,19.32,270.4,0.004,0.4987,-20,270.4,-1.04,0.13,0.42,1.065,-0.005,-0.122,-1.04,-2.21,0.638,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.05,FLYING
298.09,FLARE,ILS_TRACK,120.89,140,19.11,32.25,-3.48,17.89,19.47,270.4,0.004,0.508,-20,270.4,-0.894,0.13,0.42,1.065,-0.005,-0.122,-0.894,-1.89,0.691,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.27,FLYING
298.31,FLARE,ILS_TRACK,120.31,140,19.69,29.3,-3.4,18.21,19.76,270.4,0.005,0.5099,-20,270.4,-0.82,0.13,0.42,1.065,-0.005,-0.122,-0.82,-1.725,0.719,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.5,FLYING
298.54,FLARE,ILS_TRACK,119.73,140,20.27,28.64,-3.22,18.43,19.92,270.4,0.006,0.5116,-19.997,270.4,-0.779,0.13,0.42,1.065,-0.005,-0.122,-0.779,-1.631,0.734,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.72,FLYING
298.76,FLARE,ILS_TRACK,119.18,140,20.82,28.01,-3.09,18.53,19.97,270.4,0.007,0.5177,-19.866,270.4,-0.766,0.13,0.42,1.065,-0.005,-0.122,-0.766,-1.597,0.74,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5.95,FLYING
299.04,FLARE,ILS_TRACK,118.56,140,21.44,27.26,-2.96,18.58,19.97,270.4,0.007,0.5244,-19.53,270.4,-0.75,0.13,0.42,1.065,-0.005,-0.122,-0.75,-1.555,0.747,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.22,FLYING
299.26,FLARE,ILS_TRACK,118.11,140,21.89,26.66,-2.88,18.59,19.94,270.4,0.007,0.5184,-19.148,270.4,-0.737,0.13,0.42,1.065,-0.005,-0.122,-0.737,-1.522,0.753,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.45,FLYING
299.49,FLARE,ILS_TRACK,117.69,140,22.31,26.08,-2.78,18.63,19.94,270.4,0.007,0.5093,-18.67,270.4,-0.724,0.13,0.42,1.065,-0.005,-0.122,-0.724,-1.49,0.758,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.67,FLYING
299.71,FLARE,ILS_TRACK,117.31,140,22.69,25.52,-2.7,18.67,19.96,270.4,0.007,0.4998,-18.101,270.4,-0.712,0.13,0.42,1.065,-0.005,-0.122,-0.712,-1.459,0.763,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6.9,FLYING
299.94,FLARE,ILS_TRACK,116.95,140,23.05,24.97,-2.63,18.71,19.97,270.4,0.006,0.489,-17.449,270.4,-0.699,0.13,0.42,1.065,-0.005,-0.122,-0.699,-1.429,0.768,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.12,FLYING
300.21,FLARE,ILS_TRACK,116.56,140,23.44,24.32,-2.56,18.74,19.97,270.4,0.006,0.484,-16.541,270.4,-0.684,0.13,0.42,1.065,-0.005,-0.122,-0.684,-1.392,0.774,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.4,FLYING
300.44,FLARE,ILS_TRACK,116.27,140,23.73,23.8,-2.51,18.77,19.97,270.4,0.006,0.4721,-15.73,270.4,-0.671,0.13,0.42,1.065,-0.005,-0.122,-0.671,-1.364,0.779,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.62,FLYING
300.66,FLARE,ILS_TRACK,116,140,24,23.29,-2.46,18.76,19.94,270.4,0.006,0.4628,-14.856,270.4,-0.659,0.13,0.42,1.065,-0.005,-0.122,-0.659,-1.336,0.784,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,7.85,FLYING
300.89,FLARE,ILS_TRACK,115.76,140,24.24,22.79,-2.39,18.79,19.94,270.4,0.006,0.4537,-13.925,270.4,-0.647,0.13,0.42,1.065,-0.005,-0.122,-0.647,-1.308,0.789,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.07,FLYING
301.11,FLARE,ILS_TRACK,115.53,140,24.47,22.32,-2.34,18.82,19.95,270.4,0.005,0.4473,-12.941,270.4,-0.635,0.13,0.42,1.065,-0.005,-0.122,-0.635,-1.282,0.793,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.3,FLYING
301.39,FLARE,ILS_TRACK,115.27,140,24.73,21.73,-2.28,18.85,19.96,270.4,0.006,0.4465,-11.665,270.4,-0.621,0.13,0.42,1.065,-0.005,-0.122,-0.621,-1.25,0.798,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.57,FLYING
301.61,FLARE,ILS_TRACK,115.08,140,24.92,21.26,-2.23,18.87,19.96,270.4,0.007,0.442,-10.578,270.4,-0.609,0.13,0.42,1.065,-0.005,-0.122,-0.609,-1.224,0.803,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,8.8,FLYING
301.84,FLARE,ILS_TRACK,114.9,140,25.1,20.79,-2.24,18.85,19.93,270.4,0.006,0.4411,-9.448,270.4,-0.597,0.13,0.42,1.065,-0.005,-0.122,-0.597,-1.198,0.807,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.02,FLYING
302.06,FLARE,ILS_TRACK,114.75,140,25.25,20.34,-2.19,18.89,19.95,270.4,0.006,0.4385,-8.282,270.4,-0.585,0.13,0.42,1.065,-0.005,-0.122,-0.585,-1.173,0.811,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.25,FLYING
302.29,FLARE,ILS_TRACK,114.59,140,25.41,19.88,-2.13,18.9,19.93,270.4,0.006,0.4396,-7.081,270.4,-0.574,0.13,0.42,1.065,-0.005,-0.122,-0.574,-1.148,0.815,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.47,FLYING
302.56,FLARE,ILS_TRACK,114.43,140,25.57,19.34,-2.1,18.92,19.94,270.4,0.006,0.4471,-5.565,270.4,-0.56,0.13,0.42,1.065,-0.005,-0.122,-0.56,-1.118,0.82,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.75,FLYING
302.79,FLARE,ILS_TRACK,114.3,140,25.7,18.9,-2.07,18.94,19.95,270.41,0.005,0.4498,-4.295,270.4,-0.548,0.13,0.42,1.065,-0.005,-0.122,-0.548,-1.094,0.825,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,9.97,FLYING
303.01,FLARE,ILS_TRACK,114.19,140,25.81,18.47,-2.07,18.95,19.95,270.4,0.006,0.4541,-2.998,270.4,-0.537,0.13,0.42,1.065,-0.005,-0.122,-0.537,-1.07,0.829,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.2,FLYING
303.24,FLARE,ILS_TRACK,114.09,140,25.91,18.04,-2.03,18.97,19.95,270.41,0.006,0.4579,-1.678,270.4,-0.525,0.13,0.42,1.065,-0.005,-0.122,-0.525,-1.047,0.832,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.42,FLYING
303.46,FLARE,ILS_TRACK,113.99,140,26.01,17.61,-1.99,18.97,19.94,270.41,0.006,0.464,-0.336,270.4,-0.514,0.13,0.42,1.065,-0.005,-0.122,-0.514,-1.024,0.836,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.65,FLYING
303.74,FLARE,ILS_TRACK,113.89,140,26.11,17.1,-1.98,18.99,19.95,270.41,0.005,0.4749,1.334,270.4,-0.501,0.13,0.42,1.065,-0.005,-0.122,-0.501,-0.995,0.841,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10.92,FLYING
303.96,FLARE,ILS_TRACK,113.83,140,26.17,16.69,-1.93,18.99,19.93,270.41,0.005,0.4797,2.717,270.4,-0.489,0.13,0.42,1.065,-0.005,-0.122,-0.489,-0.973,0.845,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.15,FLYING
304.19,FLARE,ILS_TRACK,113.77,140,26.23,16.28,-1.92,19,19.93,270.41,0.006,0.4863,4.114,270.4,-0.478,0.13,0.42,1.065,-0.005,-0.122,-0.478,-0.95,0.849,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.37,FLYING
304.41,FLARE,ILS_TRACK,113.72,140,26.28,15.88,-1.88,19.01,19.92,270.41,0.006,0.4913,5.522,270.4,-0.467,0.13,0.42,1.065,-0.005,-0.122,-0.467,-0.928,0.852,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.6,FLYING
304.64,FLARE,ILS_TRACK,113.69,140,26.31,15.48,-1.83,19.04,19.94,270.41,0.005,0.4967,6.939,270.4,-0.457,0.13,0.42,1.065,-0.005,-0.122,-0.457,-0.906,0.856,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11.82,FLYING
304.91,FLARE,ILS_TRACK,113.66,140,26.34,15,-1.79,19.03,19.91,270.41,0.006,0.5065,8.681,270.4,-0.444,0.13,0.42,1.065,-0.005,-0.122,-0.444,-0.88,0.861,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.1,FLYING
305.14,FLARE,ILS_TRACK,113.65,140,26.35,14.62,-1.76,19.06,19.93,270.41,0.006,0.5112,10.11,270.4,-0.433,0.13,0.42,1.065,-0.005,-0.122,-0.433,-0.859,0.864,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.32,FLYING
305.36,FLARE,ILS_TRACK,113.65,140,26.35,14.25,-1.72,19.08,19.94,270.41,0.006,0.514,11.54,270.4,-0.422,0.13,0.42,1.065,-0.005,-0.122,-0.422,-0.838,0.868,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.55,FLYING
305.59,FLARE,ILS_TRACK,113.66,140,26.34,13.88,-1.72,19.1,19.94,270.41,0.007,0.5185,12.968,270.4,-0.412,0.13,0.42,1.065,-0.005,-0.122,-0.412,-0.818,0.871,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12.77,FLYING
305.81,FLARE,ILS_TRACK,113.68,140,26.32,13.52,-1.66,19.12,19.93,270.41,0.009,0.5215,14.393,270.4,-0.402,0.13,0.42,1.065,-0.005,-0.122,-0.402,-0.798,0.874,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13,FLYING
306.09,FLARE,ILS_TRACK,113.72,140,26.28,13.1,-1.58,19.14,19.92,270.41,0.011,0.5281,16.124,270.4,-0.39,0.13,0.42,1.065,-0.005,-0.122,-0.39,-0.775,0.878,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.27,FLYING
306.31,FLARE,ILS_TRACK,113.77,140,26.23,12.77,-1.49,19.16,19.91,270.41,0.013,0.529,17.531,270.4,-0.381,0.13,0.42,1.065,-0.005,-0.122,-0.381,-0.756,0.881,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.5,FLYING
306.54,FLARE,ILS_TRACK,113.79,140,26.21,12.41,-1.37,18.95,19.64,270.41,0.014,0.5357,18.931,270.4,-0.371,0.13,0.42,1.065,-0.005,-0.122,-0.371,-0.737,0.885,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.72,FLYING
306.76,FLARE,ILS_TRACK,113.87,140,26.13,12.07,-1.46,18.85,19.55,270.4,0.013,0.5378,20,270.4,-0.361,0.13,0.42,1.065,-0.005,-0.122,-0.361,-0.718,0.888,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,13.95,FLYING
306.99,FLARE,ILS_TRACK,113.98,140,26.02,11.75,-1.31,18.83,19.5,270.41,0.014,0.5083,20,270.4,-0.352,0.13,0.42,1.065,-0.005,-0.122,-0.352,-0.701,0.891,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.17,FLYING
307.26,FLARE,ILS_TRACK,114.09,140,25.91,11.37,-1.38,18.73,19.39,270.41,0.014,0.4921,20,270.4,-0.341,0.13,0.42,1.065,-0.005,-0.122,-0.341,-0.679,0.894,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.45,FLYING
307.49,FLARE,ILS_TRACK,114.22,140,25.78,11.06,-1.22,18.69,19.31,270.41,0.015,0.4637,20,270.4,-0.333,0.13,0.42,1.065,-0.005,-0.122,-0.333,-0.663,0.897,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.67,FLYING
307.71,FLARE,ILS_TRACK,114.34,140,25.66,10.76,-1.29,18.59,19.21,270.41,0.014,0.4492,20,270.4,-0.324,0.13,0.42,1.065,-0.005,-0.122,-0.324,-0.645,0.9,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,14.9,FLYING
307.94,FLARE,ILS_TRACK,114.49,140,25.51,10.47,-1.18,18.52,19.11,270.41,0.014,0.4241,20,270.4,-0.315,0.13,0.42,1.065,-0.005,-0.122,-0.315,-0.63,0.903,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.12,FLYING
308.16,FLARE,ILS_TRACK,114.63,140,25.37,10.18,-1.23,18.49,19.08,270.41,0.015,0.4073,20,270.4,-0.307,0.13,0.42,1.065,-0.005,-0.122,-0.307,-0.613,0.905,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.35,FLYING
308.44,FLARE,ILS_TRACK,114.8,140,25.2,9.84,-1.13,18.39,18.96,270.4,0.018,0.3853,20,270.4,-0.297,0.13,0.42,1.065,-0.005,-0.122,-0.297,-0.595,0.908,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,15.62,LANDED
308.66,TOUCHDOWN,ILS_TRACK,114.92,140,25.08,9.31,-0.62,17.1,17.54,270.39,0.018,0.3751,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,269.63,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.05,LANDED
308.89,TOUCHDOWN,ILS_TRACK,115.09,140,24.91,8.77,-0.7,15.73,16.22,270.37,0.015,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,269.63,0,0,0,0,0,0,0,0,0.2474,17.24,1.193,0.14,0,3,3,0.27,FLYING
309.11,TOUCHDOWN,ILS_TRACK,115.31,140,24.69,8.23,-0.99,14.43,15.04,270.39,0.003,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,269.63,0,0,0,0,0,0,0,0,0.32,17.24,2.653,0.14,0,3,3,0.5,FLYING
309.31,ROLLOUT,ILS_TRACK,115.53,140,24.47,7.66,-1.48,13.32,14.13,270.4,-0.003,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,269.63,0,0,0,0,0,0,0,0,0.32,17.24,3.793,0.14,0,3,3,0.05,LANDED
309.69,ROLLOUT,ILS_TRACK,115.68,140,24.32,6.55,0.43,10.76,10.98,270.39,0.013,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,270.38,0.15,-0.007,0.011,-0.0001,0.572,0,-0.0001,0,0.32,17.24,6.254,0.14,0,3,3,0.42,LANDED
310.01,ROLLOUT,ILS_TRACK,115.91,140,24.09,5.94,0.43,7.52,7.5,270.38,0.097,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,270.38,0.15,-0.007,0.001,0,0.571,0,0,0,0.32,17.24,9.473,0.14,0,3,3,0.75,LANDED
310.34,ROLLOUT,ILS_TRACK,116.27,140,23.73,4.88,-0.43,4.24,4.8,270.37,0.079,0,20,270.4,-0.286,0.13,0.42,1.065,-0.005,-0.122,-0.286,-0.574,0.912,270.38,0.15,-0.007,-0.009,0.0001,0.569,0,0.0001,0,0.32,17.24,12.734,0.14,0,3,3,1.07,LANDED
